EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,SecondChanceFG2A,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Defensive 3 Seconds Violations,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Technical Free Throw Trips,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Corner3Assists,BlockedLongMidRange,SecondChanceAtRimPctAssisted,nba_id,year,playoffs,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,BlockedCorner3
468,1610612765,Jon Barry,Jon Barry,468,DET,3317.0,55.0,-23.0,96.0,99.0,29.0,25.0,15.0,195.0,2.0,3.0,1.0,2.0,7.0,7.0,11.0,1.0,21.0,103.0,3.0,4.0,,6.0,8.0,1.0,1.0,2.0,1.0,,,6.0,29.0,0.6363636363636364,0.75,0.4761904761904761,0.4285714285714285,0.4761904761904761,0.4285714285714285,0.0909090909090909,,24.56140350877193,0.1428571428571428,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.2857142857142857,0.5,0.6190476190476191,0.4611714285714285,0.4770571428571428,,,0.2857142857142857,12.236363636363636,0.3020833333333333,1.0,1.0,6.0,7.0,9.0,6.0,20.0,2.0,3.0,5.0,8.0,5.0,2.0,7.0,,0.4285714285714285,0.5,0.7142857142857143,0.0697674418604651,0.25,0.0980392156862745,,0.1111111111111111,0.0909090909090909,0.25,0.5,0.0476190476190476,0.5053,,1.0,1.0,10.0,1.0,,2.0,3.0,3.0,,3.0,2.0,1.0,2.0,,2.0,2.0,,1.0,1.0,1.0,0.4761904761904761,,0.081081081081081,0.0555555555555555,0.1333333333333333,0.1111111111111111,0.25,,,,0.0476190476190476,0.1428571428571428,0.0952380952380952,26.83,1.0,1.0,5.0,2.0,,,,,,,,,,,,0.7142857142857143,0.7142857142857143,0.4,1.0,1.0,1.0,,3.0,,,,1.0,,,1.0,,2.0,9.0,,2.0,2.0,,3.0,9.0,2.0,2.0,1.0,0.5,0.2,,0.2,0.4285714285714285,0.2222222222222222,0.2222222222222222,0.5,0.2857142857142857,,0.2222222222222222,1.0,False,,,,,,,,,3.0,,,,,,,,,,,,1.0,,,,1.0,,,361,2002,True,,,,,,,,,,,,,,,,
688,1610612765,Michael Curry,Michael Curry,688,DET,1135.0,19.0,6.0,36.0,37.0,12.0,13.0,3.0,73.0,1.0,1.0,,,3.0,4.0,4.0,,8.0,31.0,1.0,1.0,,2.0,,,,2.0,,,,2.0,12.0,1.0,1.0,0.8,1.0,0.8,1.0,,,12.82051282051282,0.2,1.0,1.0,0.6,,,0.4,0.51251,0.3731,,,0.25,13.7,0.3333333333333333,,,8.0,1.0,1.0,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,24.3,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,0.2,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
722,1610612765,Corliss Williamson,Corliss Williamson,722,DET,3896.0,65.0,-16.0,113.0,114.0,38.0,29.0,16.0,227.0,8.0,13.0,2.0,4.0,6.0,14.0,29.0,10.0,38.0,119.0,3.0,5.0,1.0,7.0,6.0,2.0,2.0,8.0,13.0,3.0,8.0,7.0,38.0,0.4827586206896552,0.6,0.4666666666666667,0.6,0.5428571428571428,0.5833333333333334,0.0689655172413793,,30.3030303030303,0.4333333333333333,0.6153846153846154,0.6666666666666666,0.2,0.8,0.5,0.4666666666666667,0.475005,0.5737400000000001,0.2285714285714285,0.2352941176470588,0.1842105263157894,7.16551724137931,0.336283185840708,10.0,2.0,22.0,3.0,3.0,,6.0,2.0,4.0,6.0,10.0,2.0,1.0,5.0,,0.7857142857142857,0.7857142857142857,0.4,0.0727272727272727,0.2857142857142857,0.0967741935483871,0.0625,,0.1111111111111111,0.5,0.875,0.3333333333333333,0.5463,4.0,1.0,,1.0,1.0,2.0,4.0,,3.0,,4.0,1.0,,3.0,,1.0,1.0,,0.5,0.5,0.6666666666666666,0.0333333333333333,,0.0769230769230769,0.074074074074074,,0.125,,0.4,0.4444444444444444,0.5,0.0333333333333333,,0.1052631578947368,24.4,,1.0,2.0,,1.0,1.0,3.0,1.0,,1.0,1.0,0.0769230769230769,0.0666666666666666,0.1176470588235294,0.0909090909090909,0.3333333333333333,0.3333333333333333,1.0,0.5,,1.0,,1.0,,1.0,1.0,,3.0,1.0,,0.0714285714285714,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,0.1,,,,,1.0,,361,2002,True,,,,,,,,,,,,,,,,
711,1610612765,Jerry Stackhouse,Jerry Stackhouse,711,DET,2133.0,36.0,-5.0,67.0,64.0,35.0,30.0,9.0,131.0,2.0,5.0,2.0,5.0,3.0,3.0,10.0,6.0,15.0,64.0,3.0,8.0,6.0,15.0,,,1.0,1.0,9.0,1.0,3.0,15.0,35.0,0.3,0.375,0.3,0.4090909090909091,0.3947368421052631,0.5357142857142857,,,29.11392405063291,0.3333333333333333,0.4,0.4,0.2,0.4545454545454545,0.4,0.6666666666666666,0.46299,0.4776409090909091,0.1764705882352941,0.25,1.0,7.269999999999999,0.5223880597014925,2.0,1.0,6.0,5.0,5.0,3.0,10.0,,2.0,2.0,3.0,3.0,2.0,4.0,,1.0,1.0,0.75,0.0689655172413793,,0.0625,,0.1428571428571428,0.0833333333333333,,1.0,0.1333333333333333,0.575175,1.0,2.0,1.0,5.0,,,3.0,3.0,1.0,,1.0,,,1.0,,,2.0,2.0,,0.75,0.75,0.3333333333333333,,0.04,0.032258064516129,,,,0.5,0.5,1.0,0.1333333333333333,0.0909090909090909,0.2,26.06,,1.0,,,,,,,,,,,,0.0769230769230769,,,,,0.5,,,1.0,1.0,,,,,2.0,1.0,,0.1,,3.0,,2.0,1.0,1.0,3.0,3.0,,,,1.0,0.2,0.3333333333333333,0.2,0.2,,,,0.1818181818181818,,,,False,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,0.5,0.5,1.0,0.5,1.0,1.0,,,,1.0,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
1800,1610612765,Damon Jones,Damon Jones,1800,DET,2873.0,48.0,-10.0,82.0,84.0,11.0,8.0,11.0,166.0,,,,,,,,2.0,5.0,85.0,,,,,,,,3.0,2.0,,1.0,,11.0,,,0.375,,0.5,,,,6.451612903225806,,,,,,,1.0,0.5551125,,0.2,1.0,,,0.1341463414634146,,,,4.0,5.0,1.0,11.0,,3.0,4.0,4.0,,,1.0,,,,,0.0769230769230769,,0.0681818181818181,0.1428571428571428,,0.0909090909090909,,,,0.66705,,3.0,,4.0,,,3.0,,,1.0,,1.0,1.0,1.0,,,,,,1.5,1.5,1.0,0.3333333333333333,,,,,,,,,0.75,,0.6,24.15,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,,,,1.0,,,1.0,,3.0,1.0,,1.0,1.0,1.0,0.25,,0.25,0.25,,,,,,,,False,1.0,1.0,1.0,,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
2206,1610612765,Rodney White,Rodney White,2206,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,,,1.0,,,7.0,,1.0,,,,,,,,,,,6.0,,,,,,,,,25.0,,,,,,,,0.2553,0.2553,,,,12.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
2349,1610612765,Victor Alexander,Victor Alexander,2349,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,1.0,,1.0,,,7.0,,1.0,,,,,,,,,,,6.0,,,,,,,,,12.5,,,,1.0,,,,0.3936,0.3936,,,,19.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
344,1610612765,Dana Barros,Dana Barros,344,DET,156.0,3.0,-3.0,6.0,6.0,6.0,4.0,2.0,12.0,,,,,1.0,,1.0,,,7.0,,1.0,,,,,2.0,2.0,,,,,6.0,,,,,,,,,12.5,,,,1.0,,,,0.3987,0.3987,,,,21.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,361,2002,True,,,,,,,,,,,,,,,,
1500,1610612754,Ron Mercer,Ron Mercer,1500,IND,3538.0,59.0,-14.0,106.0,114.0,28.0,37.0,5.0,220.0,3.0,3.0,,,17.0,11.0,21.0,,22.0,114.0,1.0,3.0,,2.0,8.0,,4.0,4.0,,,,2.0,28.0,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.5238095238095238,0.3333333333333333,,,19.642857142857142,0.1428571428571428,1.0,1.0,0.8095238095238095,,,0.1428571428571428,0.4385142857142857,0.4055666666666666,,,0.0909090909090909,15.561904761904762,0.2641509433962264,1.0,1.0,14.0,2.0,3.0,,7.0,2.0,4.0,6.0,6.0,1.0,,1.0,,0.6363636363636364,0.6363636363636364,1.0,0.0869565217391304,0.2222222222222222,0.109090909090909,0.1764705882352941,,0.0526315789473684,0.2857142857142857,0.3333333333333333,0.0476190476190476,0.5895,1.0,,,,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,0.0909090909090909,,1.0,1.0,7.0,,,,,1.0,,1.0,,,,,,0.4117647058823529,0.4117647058823529,0.7142857142857143,1.0,1.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,712.0,12.0,10.0,21.0,23.0,4.0,13.0,2.0,44.0,,2.0,,,1.0,1.0,3.0,2.0,4.0,14.0,,,2.0,2.0,,1.0,,1.0,2.0,,1.0,2.0,4.0,0.3333333333333333,,0.25,,0.4,1.0,0.3333333333333333,,20.833333333333336,0.5,,,0.25,,,0.75,0.5125375000000001,,0.2,0.25,0.5,5.5,0.1904761904761904,,,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,1.0,1.0,,0.1,,0.0833333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,25.2,,,1.0,,,,,,,1.0,,0.5,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,0.25,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,
1563,1610612754,Kevin Ollie,Kevin Ollie,1563,IND,1732.0,29.0,-5.0,54.0,54.0,16.0,25.0,2.0,108.0,1.0,3.0,1.0,1.0,2.0,3.0,5.0,,6.0,53.0,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,2.0,16.0,0.6,1.0,0.6,1.0,0.6,1.0,0.4,,8.928571428571427,0.6,0.3333333333333333,1.0,0.4,1.0,1.0,0.6,0.44658,0.5518,,,0.3333333333333333,8.8,0.2962962962962963,,,6.0,7.0,7.0,,14.0,,4.0,4.0,4.0,,,,,1.0,1.0,,0.1739130434782608,,0.1666666666666666,0.1111111111111111,,0.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.6666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
1897,1610612754,Metta World Peace,Metta World Peace,1897,IND,1853.0,31.0,-17.0,57.0,61.0,23.0,25.0,6.0,118.0,3.0,6.0,3.0,3.0,3.0,4.0,11.0,2.0,10.0,71.0,3.0,3.0,2.0,8.0,6.0,1.0,1.0,4.0,4.0,,,8.0,23.0,0.3636363636363636,1.0,0.3636363636363636,1.0,0.3846153846153846,0.8,0.0909090909090909,,24.193548387096776,0.5454545454545454,0.5,0.5,0.2727272727272727,1.0,1.0,0.5454545454545454,0.4436181818181818,0.4157,,,0.8,6.390909090909092,0.4035087719298245,2.0,2.0,2.0,2.0,2.0,1.0,4.0,,1.0,2.0,3.0,1.0,,2.0,,0.25,0.25,0.5,0.04,,0.0344827586206896,,0.25,,,0.3333333333333333,0.1818181818181818,0.46915,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,2.0,,,,,0.5,0.0526315789473684,0.0476190476190476,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,0.125,,0.3333333333333333,0.3333333333333333,,0.5,,,,1.0,,,,,1.0,1.0,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,4683.0,78.0,-22.0,145.0,152.0,42.0,62.0,11.0,297.0,5.0,6.0,1.0,1.0,2.0,5.0,9.0,4.0,20.0,154.0,1.0,3.0,2.0,7.0,6.0,1.0,3.0,13.0,9.0,1.0,5.0,7.0,42.0,0.5555555555555556,0.3333333333333333,0.6153846153846154,0.5,0.5882352941176471,0.5833333333333334,0.1111111111111111,,16.560509554140125,0.4615384615384615,0.8333333333333334,1.0,0.1538461538461538,0.2,1.0,0.7692307692307693,0.4895,0.4661375,0.2941176470588235,0.3846153846153846,0.35,5.122222222222223,0.2896551724137931,1.0,5.0,4.0,7.0,7.0,4.0,14.0,1.0,17.0,19.0,24.0,5.0,3.0,9.0,,0.4,0.6666666666666666,0.5555555555555556,0.265625,0.0909090909090909,0.24,0.1739130434782608,0.4666666666666667,0.2307692307692307,,0.4,0.0769230769230769,0.51,,1.0,1.0,4.0,3.0,,6.0,2.0,4.0,1.0,5.0,3.0,2.0,4.0,,,1.0,,0.6,0.6,0.6,0.3076923076923077,0.1666666666666666,0.0754716981132075,0.0689655172413793,0.0833333333333333,0.0384615384615384,0.5,,,,0.0769230769230769,0.2,0.3,28.225,3.0,4.0,,4.0,,5.0,3.0,1.0,1.0,1.0,1.0,0.1666666666666666,,0.1333333333333333,,,,,0.8,0.75,1.0,,2.0,,1.0,1.0,1.0,2.0,,1.0,,1.0,3.0,,1.0,2.0,1.0,3.0,3.0,1.0,,,0.5,0.5,0.5,0.5,0.2307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.3333333333333333,,True,1.0,,,1.0,,,,,3.0,,1.0,1.0,,,,,,,,1.0,,,1.0,0.1111111111111111,,,0.3333333333333333,1902,2002,True,,,,,,,,,,,,,,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,3071.0,51.0,-13.0,97.0,103.0,40.0,54.0,7.0,200.0,4.0,5.0,2.0,3.0,7.0,9.0,13.0,6.0,27.0,107.0,5.0,8.0,4.0,14.0,2.0,,,4.0,7.0,,1.0,14.0,40.0,0.6923076923076923,0.625,0.65625,0.5555555555555556,0.6842105263157895,0.6363636363636364,,,25.0,0.3125,0.8,0.8,0.4375,0.3333333333333333,0.6666666666666666,0.5,0.411334375,0.3867555555555555,0.0588235294117647,0.0714285714285714,0.5185185185185185,11.584615384615384,0.4123711340206185,1.0,1.0,16.0,3.0,3.0,1.0,6.0,1.0,3.0,4.0,4.0,3.0,2.0,7.0,,0.8888888888888888,0.8888888888888888,0.4285714285714285,0.0697674418604651,0.125,0.0784313725490196,,0.0769230769230769,0.1176470588235294,0.1666666666666666,1.0,0.0625,0.431,1.0,,,3.0,,,,1.0,,,,,,4.0,,,4.0,2.0,,,,0.1875,,,,,,,1.0,1.0,,,,,25.46666666666667,,,4.0,,,,2.0,1.0,,1.0,1.0,,,,,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,3.0,,1.0,1.0,,,3.0,1.0,,,,0.3333333333333333,,0.3333333333333333,0.1875,0.3333333333333333,0.5,,0.1111111111111111,,0.3333333333333333,1.0,True,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1902,2002,True,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,
979,1610612754,Jermaine O'Neal,Jermaine O'Neal,979,IND,2591.0,43.0,-18.0,82.0,84.0,22.0,24.0,6.0,166.0,1.0,3.0,,,3.0,6.0,16.0,5.0,17.0,86.0,2.0,4.0,2.0,6.0,8.0,2.0,2.0,5.0,6.0,,2.0,6.0,22.0,0.375,0.5,0.375,0.5,0.4473684210526316,0.6,0.125,,22.727272727272727,0.1875,0.3333333333333333,0.5,0.1875,,,0.1875,0.3648687499999999,0.353375,0.1111111111111111,0.1111111111111111,0.3529411764705882,9.88125,0.2682926829268293,10.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,5.0,,,1.0,,0.3333333333333333,0.3333333333333333,,0.1025641025641025,0.1666666666666666,0.1111111111111111,0.1428571428571428,0.0909090909090909,0.0714285714285714,0.25,,0.625,0.4106,4.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,0.4,0.4444444444444444,0.25,,,,,,,1.0,,,1.0,1.0,2.0,1.0,2.0,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
1886,1610612754,Jonathan Bender,Jonathan Bender,1886,IND,1859.0,31.0,-2.0,63.0,61.0,11.0,19.0,3.0,124.0,,,,,2.0,2.0,3.0,,4.0,52.0,,,,,2.0,,1.0,4.0,,,,,11.0,0.6666666666666666,,0.5,,0.5,,,,10.44776119402985,,,,0.5,,,0.25,0.441625,,,,,16.400000000000002,0.1746031746031746,1.0,,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,,3.0,,0.5,0.5,0.3333333333333333,0.074074074074074,0.25,0.0967741935483871,,,0.2222222222222222,0.25,,0.25,,,,,1.0,,,,,,,,2.0,1.0,2.0,,,,,,,,0.25,,,,,,,,,,,,,24.3,,,2.0,,,,2.0,2.0,,2.0,1.0,,,,,1.0,1.0,0.5,,,1.0,,1.0,2.0,2.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,0.25,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
2249,1610612754,Jamison Brewer,Jamison Brewer,2249,IND,212.0,4.0,2.0,8.0,8.0,1.0,8.0,2.0,16.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,5.0,,1.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,0.1666666666666666,0.25,,,27.272727272727277,0.5,,,0.5,1.0,,0.5,0.46985,0.5784,,,1.0,7.9,0.125,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,3.0,,,,,,,,,1.0,0.25,,,,1.0,,,0.5784,,,,,,,,,1.0,,2.0,,,,,,,1.0,,,,,,0.2,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
1802,1610612754,Brad Miller,Brad Miller,1802,IND,2060.0,34.0,-16.0,58.0,67.0,18.0,39.0,5.0,125.0,,1.0,,,6.0,4.0,11.0,5.0,13.0,76.0,,2.0,3.0,3.0,4.0,,,3.0,7.0,1.0,3.0,3.0,18.0,0.3636363636363636,,0.3636363636363636,,0.4642857142857143,0.375,,,25.0,0.0909090909090909,,,0.5454545454545454,,,0.0909090909090909,0.3703272727272728,0.31575,0.2307692307692307,0.2307692307692307,0.2307692307692307,13.336363636363636,0.3103448275862069,4.0,,4.0,1.0,1.0,,2.0,3.0,3.0,8.0,10.0,,,2.0,,0.5,0.5,,0.1071428571428571,0.5,0.1764705882352941,0.3333333333333333,,,0.4,,0.3636363636363636,,2.0,,,,,,,,2.0,2.0,2.0,,,2.0,1.0,,,1.0,,,,,0.6666666666666666,0.0869565217391304,0.0833333333333333,0.25,0.0714285714285714,1.0,0.5,0.5,,,,,,,,2.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,,,,,,1.0,,,,,,,,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,1104.0,18.0,-15.0,34.0,33.0,5.0,4.0,6.0,67.0,1.0,3.0,,,6.0,4.0,9.0,,8.0,38.0,,,,,6.0,1.0,3.0,4.0,,,,,5.0,0.4444444444444444,,0.4444444444444444,,0.4444444444444444,,0.1111111111111111,,27.5,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,,,0.3333333333333333,0.4450777777777777,,,,,12.977777777777778,0.1470588235294117,,1.0,2.0,2.0,2.0,,4.0,,1.0,1.0,1.0,,,2.0,,0.25,0.25,,0.0833333333333333,,0.0666666666666666,,,0.2,,,,0.5136,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,,,0.3333333333333333,,,,0.5,0.5,0.3333333333333333,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902,2002,True,,,,,,,,,,,,,,,,
