EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFG2A,OffThreePtRebounds,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,RecoveredBlocks,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,HeaveAttempts,Corner3Assists,LongMidRangeAssists,PenaltyTurnovers,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PtsPutbacks,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,SelfORebPct,BlockingFouls,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,Travels,Fg3aBlocked,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,on,Charge Fouls Drawn,DefensiveGoaltends,OffCorner3ReboundPct,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,5093.0,85,2.0,160,162,36.0,33.0,20.0,322,1.0,5.0,,,1.0,2.0,,4.0,1.0,2.0,,,4.0,7.0,1.0,1.0,2.0,2.0,11.0,5.0,9.0,2.0,21.0,173,1.0,1.0,,5.0,,1.0,2.0,3.0,2.0,8.0,,4.0,12.0,3.0,7.0,4.0,1.0,6.0,5.0,11.0,5.0,2.0,2.0,27.0,1.0,,4.0,4.0,2.0,6.0,,,,4.0,2.0,1.0,1.0,2.0,,5.0,2.0,7.0,10.0,4.0,2.0,,,,,,,8.0,36.0,,,,0.8,0.5555555555555556,1.0,0.6666666666666666,0.5555555555555556,0.18181818181818182,,0.475,0.625,0.75,0.5,0.625,0.8,0.45,0.09090909090909091,0.2,14.054054054054053,0.8,0.10526315789473684,0.017543859649122806,,0.0547945205479452,0.024096385542168676,,0.11764705882352941,0.09090909090909091,0.1,,,0.25,0.2,0.25,,0.1,0.5,0.5,,0.2,,,,0.1,0.5,0.5,1.0,0.35,0.5714285714285714,0.5714285714285714,0.75,,,,0.25,,,0.5,0.5,0.7,0.5714285714285714,0.49831249999999994,0.5170375,,,0.23809523809523808,0.38095238095238093,8.727272727272727,26.022222222222226,0.225,3.0,1.0,,0.038461538461538464,0.05,,,,,,0.05,,0.5916625,1.0,3.0,1.0,,,2.0,,,,,,,1.0,1.0,0.3333333333333333,0.75,0.3333333333333333,,1.0,,1.0,,,,1.0,,,0.25,,1.0,,,0.08333333333333333,,,,,,,1.0,,,True,2.0,,,1.0,,1.0,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,4776.0,80,46.0,154,151,59.0,51.0,20.0,305,4.0,5.0,1.0,2.0,3.0,7.0,10.0,13.0,2.0,3.0,,,5.0,15.0,,2.0,5.0,17.0,25.0,7.0,18.0,14.0,69.0,149,,,,6.0,4.0,7.0,3.0,6.0,6.0,23.0,10.0,24.0,12.0,9.0,15.0,5.0,,5.0,1.0,6.0,1.0,5.0,,13.0,,6.0,3.0,10.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,,3.0,,1.0,3.0,12.0,17.0,1.0,8.0,1.0,1.0,,1.0,23.0,59.0,,0.29411764705882354,0.29411764705882354,0.5714285714285714,0.3888888888888889,,0.5,0.3888888888888889,0.68,0.5714285714285714,0.6395348837209303,0.75,0.6538461538461539,0.6938775510204082,0.75,0.7333333333333333,0.4186046511627907,,,30.057803468208093,0.3333333333333333,0.08333333333333333,,0.16666666666666666,0.125,0.014705882352941176,,,,0.2,0.17857142857142858,0.125,0.11627906976744186,0.8,0.8,0.5,0.16279069767441862,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3023255813953488,0.7692307692307693,0.7692307692307693,0.1,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.3488372093023256,0.3333333333333333,0.3333333333333333,0.6,,,,,0.15384615384615385,0.5,0.38461538461538464,0.4,0.5348837209302325,0.3333333333333333,0.47393023255813954,0.44668076923076927,0.1875,0.26666666666666666,0.08695652173913043,0.3333333333333333,12.964,25.516666666666666,0.38311688311688313,4.0,1.0,,0.04,0.05263157894736842,1.0,1.0,,,0.2,,,0.4275,2.0,2.0,3.0,,,,2.0,,,,,3.0,1.0,1.0,0.75,0.5,1.0,1.0,,1.0,,,0.05555555555555555,,1.0,,,0.07692307692307693,,1.0,,,0.05263157894736842,,,,,,,,,,True,,,,1.0,,1.0,,,,1.0,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,1871.0,31,-9.0,57,57,6.0,14.0,12.0,114,6.0,8.0,3.0,4.0,,1.0,,,,,,,,,,,,6.0,9.0,,,2.0,14.0,73,,,2.0,10.0,3.0,4.0,,,1.0,7.0,4.0,8.0,,,,,1.0,2.0,1.0,3.0,1.0,1.0,,7.0,5.0,1.0,1.0,3.0,7.0,10.0,,,,1.0,1.0,,,,,1.0,,2.0,5.0,2.0,2.0,,2.0,1.0,,1.0,1.0,7.0,6.0,,0.3333333333333333,1.0,,,,,,0.6666666666666666,0.75,0.6666666666666666,0.8,0.75,0.7777777777777778,1.0,0.875,,0.1111111111111111,0.125,13.88888888888889,1.0,0.09090909090909091,0.18518518518518517,0.07692307692307693,0.08333333333333333,0.1891891891891892,0.3,0.125,,,,0.3333333333333333,0.8888888888888888,0.75,0.8571428571428571,0.3333333333333333,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,0.75,,,0.8888888888888888,,0.5421,0.544775,0.2222222222222222,0.2222222222222222,0.7142857142857143,0.5,2.0555555555555554,,0.10526315789473684,5.0,2.0,,0.2,0.25,1.0,,,,0.3333333333333333,0.09090909090909091,,0.53965,4.0,5.0,4.0,,,1.0,,,,,,2.0,,,0.8,1.0,0.8,,,,,,,0.16666666666666666,,8.0,,,,1.0,,,0.5,,,,,,,,,,True,,,,,,,,,,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,100630.0,1677,63.0,3337,3322,890.0,889.0,340.0,6659,54.0,91.0,16.0,31.0,20.0,49.0,31.0,85.0,63.0,122.0,10.0,17.0,96.0,260.0,16.0,22.0,56.0,105.0,225.0,159.0,382.0,80.0,767.0,3611,19.0,33.0,13.0,104.0,31.0,62.0,38.0,90.0,26.0,202.0,116.0,94.0,453.0,24.0,258.0,96.0,19.0,34.0,12.0,46.0,7.0,21.0,4.0,104.0,16.0,88.0,86.0,186.0,28.0,214.0,43.0,26.0,17.0,23.0,17.0,15.0,1.0,6.0,1.0,38.0,5.0,83.0,147.0,80.0,89.0,5.0,36.0,23.0,9.0,11.0,25.0,202.0,884.0,11.0,0.5523809523809524,0.6304347826086957,0.949685534591195,0.4162303664921466,0.5757575757575758,0.4222222222222222,0.41842105263157897,0.4666666666666667,0.5,0.5658978583196046,0.7844827586206896,0.5789473684210527,0.5953125,0.8174603174603174,0.6242236024844721,0.6293245469522241,0.08444444444444445,0.14285714285714285,18.196457326892112,0.6052631578947368,0.09429824561403509,0.015655577299412915,0.14666666666666667,0.11507936507936507,0.017937219730941704,0.01529051987767584,0.059027777777777776,0.07885304659498207,0.13623188405797101,0.16052060737527116,0.10071942446043165,0.14991762767710048,0.5934065934065934,0.6923076923076923,0.5,0.08072487644151564,0.40816326530612246,0.46511627906976744,0.4,0.1400329489291598,0.36470588235294116,0.36470588235294116,0.7419354838709677,0.20098846787479407,0.5163934426229508,0.5163934426229508,0.9523809523809523,0.42833607907743,0.36923076923076925,0.37209302325581395,0.9479166666666666,0.29310344827586204,0.5882352941176471,0.8,0.27586206896551724,0.20394736842105263,0.5161290322580645,0.3684210526315789,0.39285714285714285,0.7792421746293245,0.37209302325581395,0.5103347245409017,0.4941834459459459,0.06739811912225706,0.144,0.13559322033898305,0.2633637548891786,9.879111111111104,25.313612565445016,0.2667066227150135,25.0,12.0,,0.022263450834879406,0.022058823529411766,12.0,4.0,4.0,16.0,0.12903225806451613,0.008152173913043478,0.64,0.4950333333333333,14.0,17.0,17.0,2.0,5.0,9.0,11.0,,4.0,,3.0,11.0,2.0,2.0,0.68,0.29310344827586204,0.8235294117647058,0.21428571428571427,9.0,7.0,0.5625,1.0,0.01804123711340206,0.024464831804281346,34.0,26.0,6.0,0.2236842105263158,,7.0,,,0.022151898734177215,9.0,2.0,2.0,0.12244897959183673,1.0,2.0,3.0,0.005235602094240838,,False,11.0,,0.022900763358778626,16.0,3.0,0.47058823529411764,,0.007692307692307693,,1.0,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,119819.0,1997,-72.0,3964,3986,905.0,1021.0,368.0,7950,106.0,177.0,18.0,36.0,36.0,75.0,62.0,170.0,17.0,55.0,1.0,5.0,26.0,80.0,7.0,11.0,22.0,204.0,422.0,43.0,135.0,93.0,630.0,4398,2.0,12.0,,28.0,33.0,87.0,17.0,35.0,34.0,151.0,132.0,276.0,114.0,15.0,77.0,26.0,31.0,158.0,78.0,236.0,52.0,85.0,38.0,550.0,15.0,95.0,85.0,185.0,19.0,204.0,78.0,44.0,34.0,82.0,52.0,53.0,8.0,30.0,3.0,135.0,8.0,65.0,149.0,129.0,128.0,2.0,58.0,26.0,14.0,8.0,27.0,151.0,892.0,13.0,0.3235294117647059,0.32673267326732675,0.8837209302325582,0.31851851851851853,0.16666666666666666,0.4857142857142857,0.32575757575757575,0.4834123222748815,0.3793103448275862,0.48204667863554757,0.3888888888888889,0.47950819672131145,0.5130718954248366,0.3783783783783784,0.5173611111111112,0.24236983842010773,0.07345971563981042,0.12429378531073447,17.02370100273473,0.6074074074074074,0.07678410117434507,0.01171875,0.12751677852348994,0.09719222462203024,0.010704225352112675,0.015665796344647518,0.036281179138321996,0.07717041800643087,0.1267605633802817,0.12041884816753927,0.1511627906976744,0.3177737881508079,0.5988700564971752,0.6838709677419355,0.3490566037735849,0.13464991023339318,0.48,0.5454545454545454,0.25,0.3052064631956912,0.36470588235294116,0.36470588235294116,0.3225806451612903,0.09874326750448834,0.3090909090909091,0.3090909090909091,1.0,0.1436265709156194,0.325,0.325,0.8076923076923077,0.1388888888888889,0.2,1.0,0.19444444444444445,0.29508196721311475,0.5,0.18032786885245902,0.5,0.5601436265709157,0.33766233766233766,0.48856757246376803,0.4761666666666667,0.09816971713810316,0.12473118279569892,0.044444444444444446,0.2396825396825397,9.514218009478673,25.407407407407412,0.22830474268415743,24.0,4.0,,0.00808080808080808,0.011363636363636364,5.0,6.0,1.0,14.0,0.04504504504504504,0.010482180293501049,0.5185185185185185,0.4762046875,7.0,9.0,11.0,3.0,26.0,35.0,30.0,3.0,1.0,2.0,9.0,15.0,11.0,9.0,0.4583333333333333,0.25,0.7777777777777778,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,0.007352941176470588,0.009523809523809525,13.0,4.0,23.0,0.10655737704918032,,4.0,,,0.01486988847583643,6.0,1.0,,0.12,9.0,,19.0,,,False,8.0,,,6.0,4.0,0.46153846153846156,1.0,,1.0,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,148902.0,2482,127.0,4976,4976,1108.0,1017.0,433.0,9952,209.0,290.0,46.0,60.0,59.0,149.0,132.0,303.0,2.0,13.0,,,37.0,100.0,9.0,12.0,33.0,400.0,742.0,39.0,113.0,235.0,1152.0,5381,3.0,9.0,26.0,157.0,70.0,122.0,14.0,38.0,68.0,250.0,652.0,148.0,114.0,3.0,99.0,37.0,44.0,58.0,47.0,105.0,24.0,36.0,11.0,257.0,102.0,140.0,273.0,440.0,134.0,574.0,71.0,57.0,14.0,45.0,27.0,58.0,7.0,18.0,,103.0,4.0,157.0,260.0,251.0,293.0,,143.0,164.0,131.0,31.0,168.0,249.0,1093.0,19.0,0.815,0.8980716253443526,0.9743589743589743,0.34513274336283184,0.3333333333333333,0.3684210526315789,0.3482142857142857,0.5390835579514824,0.5737704918032787,0.5362573099415204,0.6298076923076923,0.56875,0.5865580448065173,0.6596638655462185,0.6157635467980296,0.13216374269005848,0.05929919137466307,0.08275862068965517,19.86439435587319,0.4368932038834951,0.18724279835390947,0.07112970711297072,0.14736842105263157,0.17151162790697674,0.062004662004662,0.11261261261261261,0.1705150976909414,0.19718309859154928,0.19829424307036247,0.14676258992805755,0.14901960784313725,0.3391812865497076,0.7206896551724138,0.7857142857142857,0.7368421052631579,0.1742690058479532,0.3959731543624161,0.45038167938931295,0.8305084745762712,0.3543859649122807,0.43564356435643564,0.43853820598006643,0.9318181818181818,0.0152046783625731,0.15384615384615385,0.15384615384615385,1.0,0.11695906432748537,0.37,0.37,0.972972972972973,,,,0.08653846153846154,0.375,0.7666666666666667,0.20625,0.36363636363636365,0.47134502923976607,0.37373737373737376,0.4862634660421544,0.5171044025157232,0.15,0.1690307328605201,0.1362847222222222,0.2170138888888889,9.929784366576818,25.93185840707965,0.22266881028938906,95.0,31.0,0.006600660066006601,0.04360056258790436,0.038461538461538464,27.0,3.0,22.0,95.0,0.2288135593220339,0.04395604395604396,0.5654761904761905,0.5672058139534882,54.0,78.0,61.0,1.0,23.0,11.0,22.0,,20.0,30.0,9.0,39.0,22.0,18.0,0.6421052631578947,0.75,0.6923076923076923,0.2222222222222222,3.0,1.0,0.3333333333333333,1.0,0.008771929824561403,0.06306306306306306,5.0,74.0,10.0,0.03125,1.0,16.0,2.0,0.009433962264150943,0.04336043360433604,7.0,4.0,2.0,0.12080536912751678,3.0,,8.0,,,False,1.0,6.0,0.05759162303664921,2.0,2.0,0.4,8.0,,2.0,,1.0
1626202,1610612754,Joe Young,Joe Young,1626202,IND,8109.0,135,-57.0,281,284,112.0,162.0,34.0,565,7.0,14.0,1.0,4.0,3.0,11.0,11.0,24.0,1.0,4.0,1.0,1.0,4.0,19.0,2.0,2.0,9.0,21.0,49.0,5.0,23.0,11.0,68.0,307,1.0,3.0,1.0,4.0,9.0,16.0,3.0,11.0,7.0,34.0,10.0,32.0,6.0,9.0,18.0,4.0,5.0,11.0,4.0,15.0,1.0,6.0,1.0,34.0,,8.0,6.0,16.0,1.0,17.0,4.0,3.0,1.0,4.0,2.0,1.0,,2.0,,5.0,,5.0,5.0,12.0,15.0,1.0,6.0,,,,,34.0,112.0,,0.23809523809523808,0.23809523809523808,0.4,0.21739130434782608,0.3333333333333333,0.2727272727272727,0.22727272727272727,0.42857142857142855,0.5625,0.3958333333333333,0.21428571428571427,0.5,0.42948717948717946,0.21428571428571427,0.5483870967741935,0.3194444444444444,0.10204081632653061,0.2857142857142857,25.696594427244584,0.8,0.08955223880597014,,0.16,0.11965811965811966,0.006329113924050633,,0.03571428571428571,0.08695652173913043,0.1875,0.1794871794871795,0.09090909090909091,0.19444444444444445,0.5,0.7,0.2857142857142857,0.1527777777777778,0.2727272727272727,0.3,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.18181818181818182,0.05555555555555555,0.25,0.25,,0.2638888888888889,0.21052631578947367,0.21052631578947367,0.5,0.14285714285714285,1.0,,0.2857142857142857,0.14814814814814814,0.25,0.3333333333333333,0.2222222222222222,0.5138888888888888,0.2222222222222222,0.472474647887324,0.4611269230769231,0.07894736842105263,0.11320754716981132,0.058823529411764705,0.5,11.418367346938776,26.647826086956517,0.398576512455516,4.0,1.0,,0.02040816326530612,0.024390243902439025,2.0,,,,0.25,,,0.46704,,2.0,,1.0,3.0,4.0,4.0,,,,,2.0,2.0,2.0,,0.2857142857142857,,,,,,,,,2.0,,1.0,0.07407407407407407,,,,,,1.0,,,0.09090909090909091,,,,,,False,1.0,,,1.0,,0.5,,,,,
202331,1610612754,Paul George,Paul George,202331,IND,156593.0,2610,122.0,5221,5205,1270.0,1177.0,484.0,10426,122.0,198.0,28.0,47.0,82.0,179.0,206.0,450.0,41.0,103.0,5.0,12.0,147.0,374.0,19.0,37.0,98.0,410.0,827.0,188.0,477.0,322.0,1706.0,5676,12.0,31.0,19.0,127.0,104.0,206.0,47.0,124.0,144.0,493.0,310.0,510.0,465.0,99.0,372.0,147.0,50.0,162.0,83.0,245.0,46.0,89.0,34.0,573.0,34.0,196.0,212.0,424.0,57.0,481.0,117.0,80.0,37.0,135.0,80.0,81.0,7.0,55.0,2.0,216.0,17.0,78.0,203.0,302.0,357.0,21.0,120.0,21.0,18.0,3.0,26.0,489.0,1257.0,26.0,0.3780487804878049,0.3855721393034826,0.824468085106383,0.3941299790356394,0.3870967741935484,0.3790322580645161,0.3957894736842105,0.4957678355501814,0.5048543689320388,0.5306748466257669,0.54,0.5287878787878788,0.5805785123966942,0.573394495412844,0.6072319201995012,0.36579754601226994,0.060459492140266025,0.13131313131313133,28.908964558721333,0.625,0.14353419092755584,0.02199223803363519,0.20185375901132852,0.16666666666666666,0.023686477174849268,0.029535864978902954,0.09818181818181818,0.15587529976019185,0.18235294117647058,0.20441988950276244,0.19433198380566802,0.15184049079754602,0.6161616161616161,0.7093023255813954,0.4344262295081967,0.13726993865030676,0.4581005586592179,0.5093167701863354,0.17073170731707318,0.3450920245398773,0.4577777777777778,0.46396396396396394,0.42718446601941745,0.0789877300613497,0.39805825242718446,0.4019607843137255,0.9024390243902439,0.28680981595092025,0.393048128342246,0.3951612903225806,0.8027210884353742,0.12,0.4166666666666667,0.8,0.19,0.14242424242424243,0.5957446808510638,0.296969696969697,0.37755102040816324,0.5176380368098159,0.3951612903225806,0.4778026640926643,0.4620174382716048,0.09523809523809523,0.13071895424836602,0.07444314185228605,0.2889800703399766,12.195163240628778,25.528930817610068,0.24324841984294196,69.0,21.0,0.013333333333333334,0.027061855670103094,0.02491103202846975,16.0,11.0,6.0,15.0,0.12403100775193798,0.01559792027729636,0.5769230769230769,0.4535873239436619,12.0,21.0,36.0,2.0,37.0,39.0,51.0,,11.0,13.0,12.0,29.0,45.0,37.0,0.5217391304347826,0.21,0.5714285714285714,0.4166666666666667,7.0,14.0,0.3684210526315789,0.5714285714285714,0.028629856850715747,0.022222222222222223,26.0,16.0,32.0,0.07878787878787878,2.0,15.0,1.0,0.017857142857142856,0.02358490566037736,7.0,5.0,4.0,0.1005586592178771,8.0,3.0,16.0,0.006289308176100629,0.009708737864077669,False,7.0,,0.03271028037383177,10.0,,0.38461538461538464,,0.0053475935828877,1.0,2.0,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,130311.0,2172,46.0,4355,4395,911.0,925.0,381.0,8750,211.0,326.0,37.0,59.0,72.0,165.0,19.0,52.0,20.0,57.0,4.0,8.0,25.0,60.0,5.0,3.0,10.0,302.0,543.0,45.0,117.0,45.0,784.0,4727,6.0,13.0,3.0,117.0,48.0,86.0,7.0,19.0,16.0,133.0,442.0,162.0,132.0,3.0,59.0,25.0,45.0,75.0,42.0,117.0,31.0,49.0,7.0,276.0,75.0,126.0,143.0,305.0,116.0,421.0,109.0,63.0,46.0,59.0,36.0,36.0,6.0,23.0,,95.0,10.0,66.0,133.0,105.0,86.0,,39.0,27.0,23.0,3.0,29.0,133.0,903.0,11.0,0.7317880794701986,0.8065693430656934,0.9777777777777777,0.38461538461538464,0.46153846153846156,0.3684210526315789,0.3879310344827586,0.5561694290976059,0.5581395348837209,0.5598484848484848,0.5876288659793815,0.5571428571428572,0.5624103299856528,0.5909090909090909,0.5495867768595041,0.17727272727272728,0.08287292817679558,0.08282208588957055,16.544655929721813,0.6210526315789474,0.11322248614410134,0.05630630630630631,0.14736842105263157,0.12700661000944288,0.0592173017507724,0.06864988558352403,0.12403100775193798,0.12612612612612611,0.0893719806763285,0.15396578538102643,0.12735849056603774,0.49393939393939396,0.647239263803681,0.705685618729097,0.7393364928909952,0.25,0.43636363636363634,0.4897959183673469,0.6944444444444444,0.07878787878787878,0.36538461538461536,0.36538461538461536,0.7894736842105263,0.08636363636363636,0.3508771929824561,0.3508771929824561,0.95,0.09090909090909091,0.4166666666666667,0.4166666666666667,1.0,0.08247422680412371,0.5,1.0,0.05154639175257732,0.5619047619047619,0.6271186440677966,0.09523809523809523,0.3,0.6712121212121213,0.423728813559322,0.5258732169954475,0.5425903846153847,0.056768558951965066,0.06842105263157895,0.14923469387755103,0.16964285714285715,4.846040515653776,25.038461538461544,0.20918484500574053,84.0,40.0,,0.06557377049180328,0.06040268456375839,36.0,5.0,11.0,20.0,0.375,0.04602510460251046,0.6896551724137931,0.5430179487179487,39.0,65.0,48.0,1.0,11.0,19.0,16.0,,5.0,2.0,5.0,12.0,10.0,7.0,0.5714285714285714,0.6701030927835051,0.6,0.3076923076923077,2.0,,0.4,1.0,,0.05515587529976019,9.0,56.0,14.0,0.08571428571428572,1.0,13.0,2.0,0.012987012987012988,0.04924242424242424,14.0,2.0,2.0,0.10909090909090909,4.0,,4.0,,,False,11.0,1.0,0.07975460122699386,4.0,1.0,0.4444444444444444,2.0,,,,
201166,1610612754,Aaron Brooks,Aaron Brooks,201166,IND,48526.0,809,-34.0,1586,1589,350.0,443.0,193.0,3175,27.0,60.0,5.0,10.0,23.0,56.0,21.0,45.0,5.0,13.0,,,38.0,106.0,12.0,13.0,32.0,71.0,161.0,43.0,119.0,30.0,301.0,1695,4.0,12.0,3.0,25.0,15.0,38.0,13.0,33.0,11.0,80.0,14.0,128.0,72.0,57.0,100.0,38.0,11.0,87.0,27.0,114.0,18.0,30.0,26.0,255.0,9.0,20.0,25.0,47.0,16.0,63.0,25.0,15.0,10.0,40.0,29.0,21.0,4.0,11.0,2.0,61.0,6.0,47.0,83.0,51.0,38.0,1.0,12.0,9.0,8.0,1.0,9.0,80.0,350.0,7.0,0.09859154929577464,0.1,0.5581395348837209,0.36134453781512604,0.3333333333333333,0.3939393939393939,0.3805309734513274,0.4409937888198758,0.39473684210526316,0.48392857142857143,0.4074074074074074,0.4859154929577465,0.5084459459459459,0.44642857142857145,0.5194805194805194,0.425,0.06832298136645963,0.15,19.69111969111969,0.6557377049180327,0.05530973451327434,0.01592920353982301,0.06711409395973154,0.06,0.02030456852791878,0.011976047904191617,0.04827586206896552,0.022058823529411766,0.08771929824561403,0.05172413793103448,0.12121212121212122,0.21428571428571427,0.45,0.5294117647058824,0.037037037037037035,0.2,0.4107142857142857,0.41818181818181815,0.08695652173913043,0.16071428571428573,0.4666666666666667,0.4772727272727273,0.19047619047619047,0.04642857142857143,0.38461538461538464,0.4166666666666667,1.0,0.37857142857142856,0.3584905660377358,0.3619047619047619,0.5,,,,0.4444444444444444,0.14084507042253522,0.5,0.4507042253521127,0.40625,0.6392857142857142,0.38,0.4716588560885609,0.441028125,0.05460750853242321,0.06976744186046512,0.08305647840531562,0.26578073089701,8.460248447204968,27.78319327731092,0.22068095838587642,15.0,7.0,0.022222222222222223,0.03139013452914798,0.023668639053254437,2.0,1.0,2.0,5.0,0.046511627906976744,0.024154589371980676,0.5555555555555556,0.4737068181818182,2.0,8.0,5.0,6.0,9.0,31.0,11.0,,2.0,1.0,6.0,1.0,3.0,2.0,0.3333333333333333,0.2962962962962963,0.25,,4.0,4.0,0.3333333333333333,0.5,0.03305785123966942,0.010471204188481676,1.0,2.0,11.0,0.014084507042253521,,2.0,,,0.014184397163120567,3.0,,,0.017857142857142856,2.0,2.0,5.0,0.01680672268907563,0.07692307692307693,False,8.0,,0.05555555555555555,,,,,0.009433962264150943,,2.0,
