EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,BlockedLongMidRange,Charge Fouls Drawn,3SecondViolations,HeaveAttempts,Loose Ball Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
202329,1610612741,Al-Farouq Aminu,Al-Farouq Aminu,202329,CHI,2537.0,42,8.0,82,84,21,22,8.0,166,,1.0,,,,,1.0,1.0,,,,2.0,,,,,1.0,3.0,,,,,1.0,2.0,1.0,5.0,2.0,7.0,83.0,,,,,,,,,,,2.0,2.0,2.0,,3.0,,,3.0,1.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,,1.0,,1.0,9.0,,10.0,1.0,11.0,,,,,1.0,,,1.0,1.0,1.0,,,2.0,,,3.0,5.0,,,,3.0,,2.0,,,,,1.0,,,,,,2.0,21,,1.0,1.0,1.0,1.0,0.2,,,0.2,0.5,,,0.35714285714285715,,,0.4375,,1.0,0.7142857142857143,,,,10.869565217391305,0.5,,,0.32142857142857145,0.05263157894736842,0.06666666666666667,,0.23255813953488372,0.02564102564102564,0.14285714285714285,,,,,0.2222222222222222,0.46153846153846156,0.16666666666666666,0.09090909090909091,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.2857142857142857,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,0.8571428571428571,0.3333333333333333,0.5132785714285715,,,,,,,0.2857142857142857,4.4,25.5,0.25609756097560976,,,,,,,,,,,,,,,,False,,,,
1628436,1610612741,Luke Kornet,Luke Kornet,1628436,CHI,5628.0,94,9.0,201,197,45,68,19.0,398,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,4.0,1.0,1.0,1.0,2.0,3.0,19.0,,1.0,,2.0,3.0,4.0,6.0,23.0,2.0,26.0,193.0,1.0,1.0,1.0,2.0,,5.0,1.0,1.0,1.0,4.0,,5.0,4.0,2.0,18.0,,2.0,19.0,3.0,1.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,1.0,,2.0,10.0,2.0,14.0,1.0,15.0,,2.0,,2.0,1.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,4.0,,4.0,,,2.0,,,6.0,5.0,1.0,7.0,5.0,5.0,45,,,0.6666666666666666,1.0,1.0,0.2608695652173913,0.5,0.25,0.2608695652173913,0.75,1.0,1.0,0.4444444444444444,0.8333333333333334,0.5,0.4482758620689655,0.8333333333333334,0.5,0.8518518518518519,0.25,0.3333333333333333,,13.698630136986301,1.0,0.3333333333333333,,0.2127659574468085,0.029411764705882353,0.044444444444444446,,0.13043478260869565,0.011363636363636364,0.06666666666666667,,,,,0.2,0.3333333333333333,,0.05555555555555555,,,0.7142857142857143,0.1111111111111111,0.6666666666666666,1.0,0.5,0.037037037037037035,1.0,1.0,1.0,,,,,0.14814814814814814,0.75,0.75,1.0,0.7037037037037037,0.15789473684210525,0.15789473684210525,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.2,1.0,0.4,0.5,0.4,,0.9629629629629629,0.15789473684210525,0.5497833333333334,0.6333833333333333,0.5752499999999999,0.06896551724137931,0.3333333333333333,,0.19230769230769232,0.19230769230769232,2.8,25.830434782608698,0.22388059701492538,1.0,,,,,,1.0,,,,1.0,,,,,False,,,,
1629690,1610612741,Adam Mokoka,Adam Mokoka,1629690,CHI,3313.0,55,-10.0,116,121,66,57,13.0,237,6.0,9.0,1.0,1.0,1.0,3.0,,,,,1.0,5.0,,,1.0,4.0,,5.0,,1.0,,3.0,6.0,9.0,1.0,10.0,,15.0,112.0,1.0,1.0,,1.0,,2.0,1.0,3.0,1.0,7.0,,5.0,4.0,8.0,3.0,,2.0,5.0,,1.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,,1.0,,4.0,,,4.0,1.0,5.0,,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,,,,4.0,,3.0,2.0,5.0,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,5.0,66,1.0,,0.3333333333333333,0.4,1.0,0.1,,0.14285714285714285,0.1,0.6666666666666666,1.0,0.3333333333333333,0.39473684210526316,0.5,0.25,0.39473684210526316,0.5,0.25,0.5263157894736842,0.1111111111111111,0.1111111111111111,,17.692307692307693,0.5,,,,0.05,0.18181818181818182,,0.08163265306122448,0.020833333333333332,,,0.2,,,,,,0.19047619047619047,,,1.0,0.47368421052631576,0.6666666666666666,0.75,0.3333333333333333,,,,,,,,,0.2631578947368421,0.2,0.2,1.0,0.2631578947368421,,,,0.5,1.0,,,,,0.5,,,0.3,0.3333333333333333,0.4,0.25,0.3,,1.0,,0.5852394736842106,0.6862,0.5883149999999999,0.05263157894736842,0.1111111111111111,,0.13333333333333333,0.3333333333333333,1.7555555555555555,24.47,0.5689655172413793,,,,,,,,,,,,,,,,False,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,7204.0,120,34.0,234,233,61,50,24.0,467,9.0,11.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,4.0,,6.0,,,,3.0,2.0,6.0,1.0,1.0,1.0,1.0,13.0,17.0,2.0,12.0,4.0,36.0,249.0,1.0,1.0,1.0,1.0,,5.0,3.0,5.0,1.0,4.0,2.0,11.0,16.0,10.0,6.0,,2.0,5.0,2.0,1.0,4.0,2.0,6.0,1.0,1.0,1.0,2.0,1.0,14.0,3.0,1.0,,6.0,10.0,,16.0,4.0,20.0,,5.0,4.0,1.0,2.0,3.0,2.0,3.0,,,,,5.0,,,5.0,9.0,,1.0,,5.0,1.0,5.0,3.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,11.0,61,,1.0,0.6153846153846154,0.6666666666666666,1.0,0.16666666666666666,1.0,0.25,0.18181818181818182,0.7647058823529411,1.0,0.6,0.5517241379310345,1.25,0.5,0.6,1.25,0.55,0.41379310344827586,0.058823529411764705,0.09090909090909091,,13.565891472868216,0.4,,,0.14492753623188406,0.019230769230769232,0.125,0.06818181818181818,0.13675213675213677,0.041666666666666664,,,0.125,0.08823529411764706,,0.16,0.08571428571428572,0.3333333333333333,0.13953488372093023,,,1.0,0.3793103448275862,0.8181818181818182,0.9,0.5555555555555556,0.06896551724137931,1.0,1.0,0.5,0.13793103448275862,0.5,0.5,1.0,0.20689655172413793,,,,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.5,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.1111111111111111,1.0,0.7931034482758621,0.4,0.548075,,0.5153611111111112,0.10344827586206896,0.17647058823529413,,0.1388888888888889,0.3055555555555556,6.911764705882353,26.674999999999997,0.2606837606837607,,,,,,1.0,1.0,,,,,,,,,False,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,6382.0,106,52.0,222,222,69,87,24.0,444,7.0,13.0,2.0,4.0,2.0,5.0,1.0,5.0,,,2.0,4.0,,,,,1.0,4.0,,,,1.0,8.0,18.0,3.0,8.0,9.0,34.0,225.0,2.0,4.0,,,2.0,6.0,2.0,7.0,,1.0,4.0,8.0,8.0,8.0,9.0,,2.0,4.0,1.0,2.0,4.0,1.0,5.0,,1.0,3.0,1.0,,11.0,2.0,2.0,,2.0,7.0,2.0,11.0,4.0,15.0,1.0,8.0,4.0,4.0,1.0,2.0,1.0,4.0,,,,,5.0,,3.0,6.0,11.0,2.0,,,9.0,,9.0,,,3.0,1.0,,3.0,1.0,2.0,4.0,1.0,8.0,68,1.0,,0.5,0.5714285714285714,1.0,0.375,,,0.375,0.4444444444444444,0.5,0.2857142857142857,0.4807692307692308,0.5,0.25,0.5666666666666667,0.6,0.4,0.3076923076923077,0.1111111111111111,0.15384615384615385,,14.170040485829958,0.2,0.2222222222222222,,0.1320754716981132,0.04081632653061224,0.04878048780487805,0.047619047619047616,0.09574468085106383,0.04395604395604396,,0.1111111111111111,,0.05555555555555555,,0.04,0.21739130434782608,0.2,0.05128205128205128,,0.07692307692307693,0.25,0.5,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.19230769230769232,0.2,0.2,1.0,,,,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.25,0.25,1.0,1.0,0.5,,,,,,,,0.625,0.4,,,0.125,,0.8076923076923077,0.25,0.5772980769230769,0.7296666666666667,0.548575,0.13333333333333333,0.14285714285714285,0.1111111111111111,0.17647058823529413,0.23529411764705882,3.466666666666667,24.3,0.3108108108108108,1.0,1.0,,,,,,,,,,,,,,False,,,,
1628990,1610612741,Chandler Hutchison,Chandler Hutchison,1628990,CHI,3814.0,64,11.0,139,142,67,45,13.0,281,2.0,9.0,,1.0,1.0,5.0,2.0,6.0,,,1.0,1.0,,,,,,2.0,,,,2.0,4.0,15.0,1.0,3.0,2.0,13.0,145.0,,1.0,,,,,2.0,6.0,,2.0,2.0,6.0,8.0,,3.0,,,1.0,,1.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,,1.0,,9.0,7.0,3.0,19.0,1.0,20.0,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,2.0,1.0,,5.0,,2.0,7.0,9.0,,,,2.0,1.0,2.0,,,1.0,,,,,,,,6.0,67,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.5,0.26666666666666666,,0.3333333333333333,0.3055555555555556,,0.25,0.34210526315789475,,0.3333333333333333,0.16666666666666666,0.06666666666666667,0.1111111111111111,,15.789473684210526,0.6,0.6,,0.175,0.029411764705882353,0.3103448275862069,,0.2318840579710145,0.018867924528301886,0.08333333333333333,,,,,0.13636363636363635,0.16666666666666666,0.25,0.32,0.25,0.09090909090909091,,0.5,0.2222222222222222,0.25,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,,,,1.0,,,,,,,,,0.625,0.2,,,0.25,,0.6666666666666666,,0.5565558823529412,0.6171,0.6247642857142857,0.05263157894736842,0.0625,,,0.46153846153846156,3.353333333333333,30.099999999999998,0.48201438848920863,,,,,,1.0,,,,,,,,,,False,,,,
203107,1610612741,Tomas Satoransky,Tomas Satoransky,203107,CHI,68291.0,1138,78.0,2304,2298,456,485,233.0,4602,64.0,84.0,5.0,8.0,14.0,18.0,28.0,76.0,15.0,25.0,18.0,36.0,,,4.0,10.0,21.0,62.0,1.0,8.0,4.0,11.0,107.0,185.0,39.0,98.0,53.0,384.0,2553.0,7.0,13.0,1.0,8.0,8.0,25.0,19.0,40.0,8.0,21.0,12.0,74.0,94.0,120.0,117.0,,6.0,60.0,21.0,12.0,150.0,89.0,239.0,62.0,27.0,111.0,29.0,10.0,567.0,13.0,14.0,,49.0,48.0,1.0,98.0,27.0,125.0,3.0,34.0,18.0,16.0,63.0,12.0,52.0,23.0,2.0,11.0,,2.0,86.0,5.0,15.0,39.0,76.0,,2.0,5.0,73.0,7.0,61.0,11.0,1.0,30.0,1.0,4.0,10.0,8.0,2.0,11.0,3.0,74.0,454,5.0,4.0,0.4392523364485981,0.4519230769230769,1.0,0.3979591836734694,0.125,0.38095238095238093,0.40625,0.5783783783783784,0.5384615384615384,0.475,0.5848056537102474,0.40476190476190477,0.5081967213114754,0.6254071661237784,0.5208333333333334,0.5441176470588235,0.3462897526501767,0.06486486486486487,0.023809523809523808,0.10526315789473684,15.191341321994587,0.7325581395348837,0.018867924528301886,,0.07717041800643087,0.023411371237458192,0.11136363636363636,0.028761061946902654,0.09133709981167608,0.025714285714285714,0.03319502074688797,0.020242914979757085,0.00909090909090909,0.028328611898016998,0.030303030303030304,0.09090909090909091,0.0635593220338983,0.07377049180327869,0.1151685393258427,0.09523809523809523,0.025210084033613446,0.2727272727272727,0.2968197879858657,0.7619047619047619,0.7804878048780488,0.578125,0.26855123674911663,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.08833922261484099,0.6,0.6521739130434783,0.4,0.127208480565371,0.5,0.5,1.0,0.21908127208480566,0.3387096774193548,0.35,1.0,0.38095238095238093,0.625,0.6,,,,0.38095238095238093,0.125,1.0,0.29508196721311475,0.7777777777777778,0.16393442622950818,0.4,0.18032786885245902,0.36363636363636365,0.6431095406360424,0.35,0.5218423487544485,0.5537333333333334,0.5203625,0.10231023102310231,0.14705882352941177,0.010101010101010102,0.06510416666666667,0.19270833333333334,6.6016216216216215,25.413265306122444,0.19791666666666666,1.0,1.0,,1.0,,2.0,3.0,,,,,2.0,0.02040816326530612,0.08,0.03225806451612903,False,,1.0,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,105748.0,1762,-59.0,3665,3673,702,908,373.0,7338,88.0,177.0,2.0,6.0,12.0,25.0,37.0,88.0,45.0,99.0,31.0,63.0,3.0,6.0,7.0,14.0,102.0,301.0,16.0,36.0,26.0,69.0,170.0,364.0,133.0,364.0,100.0,839.0,4175.0,8.0,15.0,19.0,42.0,9.0,82.0,28.0,63.0,33.0,83.0,39.0,194.0,98.0,242.0,315.0,84.0,2.0,298.0,102.0,48.0,146.0,128.0,274.0,86.0,42.0,82.0,42.0,22.0,676.0,9.0,15.0,,110.0,105.0,3.0,218.0,24.0,242.0,5.0,28.0,22.0,6.0,73.0,16.0,42.0,45.0,5.0,31.0,4.0,10.0,118.0,6.0,19.0,77.0,147.0,6.0,2.0,2.0,123.0,12.0,110.0,8.0,4.0,40.0,2.0,15.0,9.0,7.0,2.0,9.0,5.0,179.0,682,15.0,6.0,0.28823529411764703,0.28994082840236685,0.7894736842105263,0.36538461538461536,0.4523809523809524,0.39759036144578314,0.3684210526315789,0.46703296703296704,0.5333333333333333,0.4444444444444444,0.507554945054945,0.6403508771929824,0.5308219178082192,0.5393041237113402,0.6721311475409836,0.5783132530120482,0.5,0.13186813186813187,0.2033898305084746,0.11363636363636363,21.884944920440635,0.6186440677966102,0.024793388429752067,,0.1161504424778761,0.01646542261251372,0.1421188630490956,0.011842105263157895,0.12812872467222886,0.01436265709156194,0.017543859649122806,0.016666666666666666,0.014354066985645933,0.011904761904761904,0.011627906976744186,0.116991643454039,0.11263736263736264,0.12154696132596685,0.1396103896103896,0.1518987341772152,0.013850415512465374,0.5555555555555556,0.24313186813186813,0.4971751412429379,0.624113475177305,0.3068181818181818,0.12087912087912088,0.42045454545454547,0.47435897435897434,0.2972972972972973,0.13598901098901098,0.45454545454545453,0.4639175257731959,0.24444444444444444,0.08653846153846154,0.49206349206349204,0.49206349206349204,0.9354838709677419,0.41346153846153844,0.3388704318936877,0.3434343434343434,0.7450980392156863,0.10526315789473684,0.3333333333333333,,0.10526315789473684,0.5,1.0,0.631578947368421,0.4444444444444444,0.9375,0.17123287671232876,0.48,0.0958904109589041,0.5,0.4726027397260274,0.37681159420289856,0.7431318681318682,0.3422818791946309,0.5227097241379307,0.53625,0.5022708333333333,0.05519053876478318,0.10101010101010101,0.005479452054794521,0.09773539928486293,0.23122765196662692,7.814560439560441,25.662637362637366,0.19154160982264665,,,,5.0,,3.0,3.0,1.0,1.0,1.0,,4.0,0.01098901098901099,0.020202020202020204,0.013289036544850499,False,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,99379.0,1656,-159.0,3389,3400,474,722,351.0,6789,98.0,149.0,20.0,31.0,11.0,14.0,35.0,99.0,35.0,80.0,24.0,54.0,3.0,4.0,6.0,6.0,25.0,68.0,2.0,7.0,4.0,8.0,168.0,328.0,49.0,122.0,77.0,560.0,3901.0,26.0,44.0,5.0,11.0,10.0,77.0,15.0,31.0,10.0,14.0,17.0,77.0,248.0,88.0,144.0,3.0,36.0,66.0,24.0,39.0,40.0,35.0,75.0,21.0,14.0,27.0,7.0,6.0,185.0,18.0,42.0,,93.0,97.0,26.0,216.0,60.0,276.0,13.0,55.0,41.0,14.0,35.0,6.0,16.0,42.0,8.0,19.0,1.0,13.0,77.0,8.0,7.0,56.0,116.0,6.0,1.0,5.0,92.0,7.0,103.0,13.0,,55.0,,2.0,39.0,25.0,14.0,39.0,21.0,77.0,465,4.0,2.0,0.7380952380952381,0.8266666666666667,0.9795918367346939,0.4016393442622951,0.45454545454545453,0.7142857142857143,0.39669421487603307,0.5121951219512195,0.5909090909090909,0.4838709677419355,0.5366666666666666,0.6090909090909091,0.6666666666666666,0.5668016194331984,0.6416666666666667,0.6875,0.27111111111111114,0.11890243902439024,0.1476510067114094,0.15151515151515152,15.026315789473685,0.45454545454545453,0.2765957446808511,,0.11098398169336385,0.04570184983677911,0.13229018492176386,0.0282574568288854,0.12048192771084337,0.038560411311053984,0.04986149584487535,0.061046511627906974,0.014018691588785047,0.026970954356846474,0.03225806451612903,0.08403361344537816,0.1301775147928994,0.12849162011173185,0.12811387900355872,0.14893617021276595,0.06735751295336788,0.5384615384615384,0.33111111111111113,0.6577181208053692,0.7716535433070866,0.6632653061224489,0.22,0.35353535353535354,0.4166666666666667,0.7428571428571429,0.17777777777777778,0.4375,0.44871794871794873,0.9428571428571428,0.12,0.4444444444444444,0.4444444444444444,1.0,0.1511111111111111,0.36764705882352944,0.36764705882352944,0.96,0.5636363636363636,0.6451612903225806,0.2,0.07272727272727272,0.75,1.0,0.12727272727272726,0.2857142857142857,1.0,0.3111111111111111,0.7857142857142857,0.13333333333333333,1.0,0.17777777777777778,0.5,0.6022222222222222,0.36363636363636365,0.5300668151447662,0.6312000000000001,0.5362318181818183,0.11178861788617886,0.14864864864864866,,0.1375,0.1375,7.616463414634146,24.837704918032784,0.1398642667453526,,,,,,1.0,4.0,5.0,,,,,,0.025,,False,,,1.0,
202066,1610612741,Garrett Temple,Garrett Temple,202066,CHI,77146.0,1286,159.0,2689,2679,647,867,258.0,5368,55.0,90.0,4.0,7.0,17.0,28.0,18.0,40.0,12.0,28.0,29.0,85.0,,3.0,10.0,23.0,28.0,86.0,2.0,9.0,3.0,18.0,85.0,158.0,57.0,171.0,36.0,377.0,2981.0,7.0,13.0,2.0,12.0,1.0,21.0,21.0,39.0,13.0,41.0,16.0,97.0,114.0,56.0,162.0,9.0,4.0,86.0,28.0,9.0,58.0,38.0,96.0,28.0,10.0,34.0,19.0,5.0,230.0,13.0,12.0,,50.0,59.0,5.0,114.0,25.0,139.0,4.0,37.0,20.0,17.0,27.0,6.0,20.0,17.0,1.0,7.0,3.0,5.0,44.0,2.0,8.0,56.0,111.0,,4.0,1.0,49.0,9.0,44.0,9.0,1.0,18.0,,8.0,21.0,14.0,7.0,25.0,17.0,95.0,627,15.0,6.0,0.6705882352941176,0.6867469879518072,0.9473684210526315,0.3333333333333333,0.16666666666666666,0.3170731707317073,0.3333333333333333,0.5379746835443038,0.5384615384615384,0.5384615384615384,0.5182370820668692,0.4,0.50625,0.5447976878612717,0.42,0.5449438202247191,0.5197568389057751,0.056962025316455694,0.08888888888888889,0.025,13.060951105157402,0.6136363636363636,0.05263157894736842,,0.0880597014925373,0.019448946515397084,0.09041591320072333,0.023985239852398525,0.08912510220768602,0.021570319240724764,0.02390438247011952,0.0163265306122449,0.01652892561983471,0.024330900243309004,0.022900763358778626,0.08273381294964029,0.08764940239043825,0.09929078014184398,0.091324200913242,0.08695652173913043,0.023952095808383235,0.68,0.2735562310030395,0.6111111111111112,0.6707317073170732,0.7272727272727273,0.12158054711246201,0.45,0.46153846153846156,0.5555555555555556,0.0851063829787234,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.25835866261398177,0.3411764705882353,0.34523809523809523,0.9655172413793104,0.2613981762917933,0.32558139534883723,0.32558139534883723,0.9285714285714286,0.28,0.5714285714285714,0.25,0.12,,,0.36,0.2222222222222222,1.0,0.35,0.6071428571428571,0.2875,0.43478260869565216,0.225,0.16666666666666666,0.7933130699088146,0.32558139534883723,0.5424905775075992,0.5849500000000001,0.544751875,0.05325443786982249,0.10778443113772455,,0.05570291777188329,0.2572944297082228,6.6487341772151884,24.535672514619886,0.24060989215321682,4.0,4.0,,3.0,,,1.0,,,,,1.0,0.005847953216374269,,,False,0.011764705882352941,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,2859.0,48,32.0,105,100,34,53,16.0,205,7.0,8.0,,,2.0,2.0,1.0,3.0,1.0,2.0,,1.0,,,,,1.0,6.0,,1.0,,1.0,9.0,13.0,1.0,7.0,,21.0,85.0,,,,1.0,,,3.0,4.0,,1.0,,6.0,8.0,10.0,3.0,,,6.0,1.0,2.0,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,1.0,1.0,,3.0,,,3.0,2.0,5.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,1.0,3.0,,,,1.0,1.0,,,,,,,,,,,,6.0,34,1.0,,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,,,0.14285714285714285,0.6923076923076923,,0.75,0.525,,0.6,0.525,,0.6,0.35,0.15384615384615385,0.125,0.3333333333333333,16.39344262295082,,,,,0.05263157894736842,0.14285714285714285,0.045454545454545456,0.06521739130434782,0.04878048780487805,,0.2,,0.05263157894736842,,,,,0.15,,0.14285714285714285,,0.4,0.875,1.0,0.42857142857142855,0.15,0.3333333333333333,0.5,1.0,0.1,0.5,0.5,,0.05,,,,0.3,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,,,0.4,1.0,,,0.2,,0.75,0.16666666666666666,0.5704605263157895,0.52185,0.51565,,,,,0.2857142857142857,5.407692307692307,27.199999999999996,0.3238095238095238,,,,,,,,,,,,,,,,False,,,,
