EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefCorner3ReboundPct,LongMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,LongMidRangeAssists,BadPassSteals,SecondChanceTurnovers,PenaltyFg2Pct,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffAtRimReboundPct,OffThreePtRebounds,SelfOReb,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,LostBallTurnovers,Charge Fouls,OffCorner3ReboundPct,PtsPutbacks,on,PenaltyArc3FGM,SecondChanceFtPoints,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,HeaveMakes,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,47140.0,786.0,-160.0,1582.0,1575,412.0,3157,391.0,190.0,33.0,50.0,10.0,28.0,20.0,43.0,11.0,32.0,1.0,2.0,7.0,29.0,107.0,4.0,13.0,63.0,121.0,40.0,139.0,269.0,1749.0,4.0,14.0,23.0,9.0,33.0,60.0,62.0,64.0,105.0,15.0,106.0,29.0,53.0,25.0,78.0,19.0,6.0,43.0,8.0,181.0,2.0,42.0,30.0,78.0,5.0,83.0,15.0,4.0,19.0,7.0,14.0,17.0,36.0,11.0,16.0,35.0,60.0,389.0,0.49206349206349204,0.5081967213114754,0.875,0.28776978417266186,0.2857142857142857,0.2727272727272727,0.2898550724637681,0.5206611570247934,0.47307692307692306,0.5,0.4661016949152542,0.4890909090909091,0.5,0.47619047619047616,0.5346153846153846,17.165005537098562,0.5277777777777778,0.07371007371007371,0.004576659038901602,0.13249211356466878,0.09944751381215469,0.006426735218508998,,0.06829268292682927,0.05223880597014925,0.1511111111111111,0.19230769230769232,0.66,0.7333333333333333,0.1076923076923077,0.35714285714285715,0.4,0.5,0.16538461538461538,0.46511627906976744,0.46511627906976744,0.12307692307692308,0.34375,0.36666666666666664,0.9090909090909091,0.4115384615384615,0.27102803738317754,0.27884615384615385,0.8620689655172413,0.045454545454545456,0.5909090909090909,0.3076923076923077,1.0,0.11864406779661017,0.2857142857142857,0.7269230769230769,0.27358490566037735,0.5254036679536679,0.5193045454545455,0.5157932203389832,0.08550185873605948,0.22304832713754646,9.348760330578514,25.910071942446038,0.24715549936788875,2.0,2.0,,26.0,23.0,5.0,8.0,5.0,8.0,6.0,3.0,1.0,,3.0,34.0,1.0,34.0,15.0,4.0,3.0,1.0,4.0,3.0,,2.0,0.625,0.06611570247933884,0.1,0.14285714285714285,0.014492753623188406,0.1323529411764706,0.75,0.3333333333333333,0.09090909090909091,1.0,,,,0.4406779661016949,0.05860805860805861,0.11278195488721804,0.08695652173913043,0.75,7.0,11.0,14.0,26.0,2.0,11.0,1.0,0.5384615384615384,0.10714285714285714,0.1864406779661017,0.6363636363636364,0.005405405405405406,3.0,1.0,3.0,2.0,1.0,0.008797653958944282,0.011029411764705883,0.007142857142857143,5.0,1.0,,4.0,False,7.0,1.0,5.0,2.0,,,1.0,0.03597122302158273,,0.028037383177570093,0.2692307692307692,0.007142857142857143,1.0,1.0,,,,0.0625,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,126141.0,2102.0,-385.0,4204.0,4223,657.0,8427,918.0,466.0,135.0,233.0,23.0,74.0,3.0,14.0,31.0,86.0,6.0,8.0,20.0,29.0,118.0,1.0,10.0,161.0,321.0,60.0,204.0,607.0,4870.0,3.0,16.0,70.0,11.0,42.0,139.0,210.0,112.0,159.0,21.0,118.0,29.0,63.0,61.0,124.0,43.0,18.0,37.0,20.0,309.0,25.0,57.0,69.0,131.0,66.0,197.0,62.0,21.0,49.0,11.0,30.0,33.0,82.0,13.0,90.0,177.0,139.0,916.0,0.6521739130434783,0.6818181818181818,0.8833333333333333,0.29411764705882354,0.1875,0.2619047619047619,0.29411764705882354,0.5015576323987538,0.4780952380952381,0.4296875,0.4475806451612903,0.516156462585034,0.4861111111111111,0.5036231884057971,0.38857142857142857,14.126080539742778,0.5975609756097561,0.06872509960159362,0.0213857998289136,0.06477272727272727,0.06687898089171974,0.032586558044806514,0.02028397565922921,0.06928406466512702,0.07180851063829788,0.06739811912225706,0.4438095238095238,0.5793991416309013,0.675,0.14095238095238094,0.3108108108108108,0.38333333333333336,0.6086956521739131,0.02666666666666667,0.21428571428571427,0.21428571428571427,0.16380952380952382,0.36046511627906974,0.36470588235294116,0.967741935483871,0.22476190476190477,0.2457627118644068,0.2457627118644068,0.7931034482758621,0.09375,0.15625,0.1,1.0,0.16129032258064516,0.4,0.8323809523809523,0.2457627118644068,0.5573220000000003,0.5768028571428571,0.568383064516129,0.11532125205930807,0.22899505766062603,3.588161993769468,24.89803921568628,0.21836346336822074,20.0,38.0,2.0,22.0,105.0,23.0,48.0,28.0,47.0,5.0,5.0,2.0,8.0,3.0,117.0,8.0,145.0,77.0,22.0,13.0,7.0,23.0,10.0,,12.0,0.4791666666666667,0.14641744548286603,0.14163090128755365,0.06097560975609756,0.012578616352201259,0.06153846153846154,0.43478260869565216,0.6592592592592592,0.59375,0.5263157894736842,0.4,0.3333333333333333,0.5,0.1774193548387097,0.1320754716981132,0.20316622691292877,0.05785123966942149,0.6666666666666666,35.0,66.0,39.0,82.0,6.0,41.0,6.0,0.47560975609756095,0.1891891891891892,0.532258064516129,0.5303030303030303,0.025145067698259187,39.0,10.0,19.0,5.0,5.0,0.04905660377358491,0.050078247261345854,0.039525691699604744,19.0,4.0,0.04487179487179487,14.0,False,3.0,15.0,1.0,8.0,6.0,,,0.004901960784313725,,,0.13636363636363635,,,3.0,2.0,1.0,,0.011627906976744186,2.0,1.0,1.0,0.01639344262295082,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,106270.0,1771.0,-245.0,3573.0,3567,742.0,7140,780.0,395.0,126.0,220.0,100.0,244.0,26.0,64.0,21.0,46.0,7.0,3.0,9.0,84.0,216.0,5.0,18.0,252.0,528.0,105.0,262.0,930.0,4087.0,7.0,25.0,65.0,16.0,49.0,216.0,154.0,350.0,222.0,93.0,216.0,84.0,238.0,86.0,324.0,59.0,27.0,183.0,45.0,734.0,16.0,58.0,46.0,106.0,23.0,129.0,64.0,22.0,96.0,23.0,74.0,66.0,162.0,39.0,47.0,110.0,212.0,773.0,0.3055555555555556,0.3092369477911647,0.7047619047619048,0.40076335877862596,0.28,0.32653061224489793,0.40076335877862596,0.4772727272727273,0.5183544303797468,0.46825396825396826,0.46511627906976744,0.5452941176470588,0.47761194029850745,0.5294117647058824,0.33164556962025316,24.975222993062438,0.5925925925925926,0.05330243337195829,0.01641025641025641,0.07967032967032966,0.06536769327467001,0.013990267639902677,0.016203703703703703,0.06701030927835051,0.04938271604938271,0.08208955223880597,0.27848101265822783,0.5727272727272728,0.63,0.30886075949367087,0.4098360655737705,0.43859649122807015,0.3,0.0810126582278481,0.40625,0.40625,0.05822784810126582,0.45652173913043476,0.45652173913043476,0.8571428571428571,0.27341772151898736,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.1111111111111111,0.2857142857142857,0.2777777777777778,0.6,0.05232558139534884,0.3333333333333333,0.610126582278481,0.3888888888888889,0.5054482911392405,0.5230670212765957,0.49654069767441855,0.06989247311827956,0.23225806451612904,6.693749999999998,26.058778625954204,0.218303946263644,11.0,14.0,2.0,40.0,111.0,19.0,38.0,56.0,36.0,2.0,6.0,11.0,5.0,9.0,146.0,14.0,131.0,42.0,6.0,4.0,2.0,6.0,4.0,,14.0,0.5,0.06818181818181818,0.09090909090909091,0.0273972602739726,0.015267175572519083,0.026490066225165563,0.6666666666666666,0.30158730158730157,0.2222222222222222,0.7857142857142857,0.2727272727272727,0.2857142857142857,0.5,0.23255813953488372,0.05447941888619855,0.0748663101604278,0.07291666666666667,0.34615384615384615,30.0,47.0,56.0,123.0,10.0,42.0,8.0,0.45528455284552843,0.06557377049180328,0.27325581395348836,0.6382978723404256,0.01699029126213592,7.0,9.0,9.0,24.0,14.0,0.01046337817638266,0.011627906976744186,0.02284263959390863,22.0,1.0,0.006535947712418301,6.0,False,13.0,6.0,,11.0,4.0,3.0,3.0,,,,0.325,0.011320754716981131,,4.0,,,,,,,,,,,,,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,14523.0,242.0,-17.0,487.0,486,122.0,973,175.0,59.0,11.0,16.0,1.0,7.0,4.0,10.0,1.0,7.0,,1.0,1.0,8.0,27.0,2.0,5.0,16.0,33.0,9.0,34.0,73.0,554.0,2.0,5.0,10.0,4.0,9.0,28.0,14.0,18.0,21.0,6.0,27.0,8.0,10.0,4.0,14.0,1.0,3.0,7.0,2.0,32.0,4.0,10.0,11.0,26.0,7.0,33.0,11.0,4.0,5.0,2.0,3.0,4.0,9.0,4.0,16.0,25.0,28.0,173.0,0.4375,0.4666666666666667,0.7777777777777778,0.2647058823529412,0.4,0.4444444444444444,0.2647058823529412,0.48484848484848486,0.44029850746268656,0.625,0.55,0.4866666666666667,0.625,0.5833333333333334,0.5074626865671642,15.107913669064748,0.5555555555555556,0.09090909090909091,0.03076923076923077,0.11363636363636363,0.10047846889952153,0.03017241379310345,,0.07017543859649122,0.12,0.11764705882352941,0.23880597014925373,0.6875,0.7333333333333333,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.14925373134328357,0.4,0.4444444444444444,0.1044776119402985,0.14285714285714285,0.14285714285714285,1.0,0.40298507462686567,0.2962962962962963,0.3076923076923077,0.75,,0.625,0.4,0.5,0.05,1.0,0.746268656716418,0.2962962962962963,0.5325388059701492,0.5801875,0.5249424999999999,0.136986301369863,0.3835616438356164,8.115151515151515,25.279411764705884,0.3593429158110883,2.0,3.0,,8.0,14.0,2.0,3.0,6.0,2.0,5.0,,1.0,1.0,,15.0,2.0,19.0,8.0,4.0,3.0,1.0,5.0,5.0,,4.0,0.6666666666666666,0.06060606060606061,0.0625,0.38461538461538464,0.041666666666666664,0.07142857142857142,1.0,0.45454545454545453,0.375,0.6666666666666666,,,,0.4,0.10810810810810811,0.2,0.1,0.25,4.0,5.0,5.0,11.0,1.0,7.0,1.0,0.45454545454545453,,0.25,0.8,0.058823529411764705,3.0,,1.0,1.0,1.0,0.029411764705882353,0.03409090909090909,,2.0,1.0,,2.0,False,3.0,,1.0,,,,,0.029411764705882353,0.1,0.037037037037037035,0.375,,,,,,,,,1.0,,,,1.0,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,30766.0,513.0,-62.0,1047.0,1065,351.0,2112,352.0,119.0,24.0,38.0,7.0,14.0,,1.0,11.0,36.0,4.0,5.0,16.0,15.0,41.0,3.0,4.0,31.0,53.0,26.0,77.0,161.0,1204.0,4.0,8.0,32.0,7.0,27.0,61.0,34.0,28.0,75.0,3.0,41.0,15.0,19.0,14.0,33.0,11.0,3.0,12.0,7.0,80.0,6.0,34.0,46.0,87.0,20.0,107.0,19.0,8.0,24.0,3.0,18.0,8.0,32.0,10.0,20.0,37.0,61.0,352.0,0.5483870967741935,0.6296296296296297,0.9615384615384616,0.33766233766233766,0.5,0.25925925925925924,0.33766233766233766,0.5849056603773585,0.5384615384615384,0.6818181818181818,0.5425531914893617,0.5669014084507042,0.6956521739130435,0.5754716981132075,0.5923076923076923,14.67116357504216,0.75,0.16911764705882354,0.02158273381294964,0.18181818181818182,0.17429193899782136,0.03512396694214876,0.008695652173913044,0.15602836879432624,0.1590909090909091,0.17985611510791366,0.2923076923076923,0.631578947368421,0.7058823529411765,0.1076923076923077,0.5,0.5384615384615384,0.2857142857142857,0.007692307692307693,,,0.27692307692307694,0.3055555555555556,0.3235294117647059,1.0,0.3153846153846154,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.18181818181818182,0.18181818181818182,0.75,1.0,0.3404255319148936,0.3125,0.8846153846153846,0.36585365853658536,0.5619996153846154,0.5861937500000001,0.5581468085106384,0.19875776397515527,0.37888198757763975,3.683018867924529,24.83376623376623,0.3361986628462273,7.0,11.0,1.0,11.0,21.0,9.0,14.0,10.0,5.0,7.0,1.0,1.0,,1.0,23.0,2.0,27.0,9.0,12.0,8.0,3.0,12.0,7.0,,5.0,0.6428571428571429,0.09433962264150944,0.10526315789473684,0.1891891891891892,0.020833333333333332,0.23255813953488372,0.5833333333333334,0.625,0.5,0.6363636363636364,0.42857142857142855,0.25,1.0,0.23404255319148937,0.07246376811594203,0.15,0.1875,,12.0,15.0,15.0,20.0,,11.0,2.0,0.75,0.07142857142857142,0.3191489361702128,0.8,0.034782608695652174,11.0,,2.0,4.0,4.0,0.05339805825242718,0.041666666666666664,,6.0,1.0,0.08064516129032258,8.0,False,2.0,2.0,2.0,1.0,,,1.0,0.025974025974025976,,,0.18181818181818182,0.01282051282051282,,1.0,1.0,1.0,,0.05555555555555555,3.0,,,0.15,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,28956.0,483.0,-118.0,963.0,988,337.0,1951,331.0,124.0,35.0,51.0,12.0,39.0,9.0,18.0,2.0,8.0,1.0,,2.0,2.0,17.0,,2.0,56.0,108.0,4.0,25.0,159.0,1124.0,,3.0,16.0,1.0,7.0,47.0,76.0,36.0,12.0,,16.0,2.0,12.0,13.0,25.0,8.0,5.0,6.0,3.0,63.0,11.0,27.0,40.0,70.0,23.0,93.0,16.0,8.0,13.0,3.0,7.0,8.0,21.0,9.0,36.0,51.0,46.0,328.0,0.6785714285714286,0.7450980392156863,1.0,0.16,,0.14285714285714285,0.16666666666666666,0.5185185185185185,0.46616541353383456,0.3333333333333333,0.4342105263157895,0.5096153846153846,0.38095238095238093,0.4895833333333333,0.18796992481203006,15.902964959568733,0.6190476190476191,0.14814814814814814,0.03767123287671233,0.1656441717791411,0.15473441108545036,0.047325102880658436,0.028169014084507043,0.13445378151260504,0.14130434782608695,0.1640625,0.38345864661654133,0.6862745098039216,0.7777777777777778,0.2932330827067669,0.3076923076923077,0.34285714285714286,0.5,0.13533834586466165,0.5,0.5294117647058824,0.06015037593984962,0.25,0.2857142857142857,1.0,0.12781954887218044,0.11764705882352941,0.11764705882352941,1.0,0.05555555555555555,0.1111111111111111,,,0.05263157894736842,,0.5714285714285714,0.125,0.5385909090909091,0.6142821428571429,0.567537837837838,0.10062893081761007,0.29559748427672955,6.919444444444446,25.932000000000002,0.34371754932502596,6.0,12.0,,5.0,35.0,6.0,15.0,14.0,11.0,3.0,2.0,2.0,3.0,,33.0,1.0,48.0,21.0,13.0,9.0,3.0,13.0,5.0,,6.0,0.4,0.10185185185185185,0.11764705882352941,0.11538461538461539,0.0625,0.1864406779661017,0.38461538461538464,0.7142857142857143,0.6666666666666666,0.5,0.16666666666666666,,,0.13157894736842105,0.13815789473684212,0.16535433070866143,0.17142857142857143,0.7777777777777778,14.0,19.0,15.0,31.0,3.0,8.0,1.0,0.4838709677419355,0.10256410256410256,0.5,0.7368421052631579,0.0392156862745098,12.0,2.0,2.0,4.0,3.0,0.061855670103092786,0.05263157894736842,0.03333333333333333,6.0,,0.09523809523809523,10.0,False,1.0,4.0,1.0,,1.0,,,0.04,0.05555555555555555,,0.2,,1.0,1.0,1.0,,,0.125,,,,,,,,,1.0
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,4589.0,76.0,-18.0,148.0,152,29.0,300,33.0,17.0,6.0,9.0,3.0,6.0,1.0,1.0,,1.0,,,,,1.0,,,10.0,16.0,,2.0,30.0,161.0,,,6.0,,,11.0,8.0,12.0,,,1.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,5.0,4.0,5.0,10.0,8.0,18.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,3.0,7.0,11.0,33.0,0.4,0.5,,,,,,0.625,0.5555555555555556,0.5,0.6666666666666666,0.6521739130434783,0.6,0.7857142857142857,0.1111111111111111,15.2046783625731,0.3333333333333333,0.125,0.10638297872340426,0.10256410256410256,0.11392405063291139,0.08860759493670886,0.09090909090909091,0.05263157894736842,0.14285714285714285,0.13333333333333333,0.5,0.6666666666666666,0.75,0.3333333333333333,0.5,0.5,0.3333333333333333,0.05555555555555555,1.0,1.0,0.05555555555555555,,,,0.05555555555555555,,,,,,,,,,0.6111111111111112,,0.4930416666666667,0.5515749999999999,0.5306,0.2,0.36666666666666664,4.79375,25.75,0.22297297297297297,2.0,3.0,,,10.0,2.0,4.0,3.0,1.0,1.0,,,,1.0,10.0,,11.0,5.0,4.0,4.0,,4.0,1.0,,,0.5,0.0625,0.1111111111111111,0.3333333333333333,0.25,0.21428571428571427,0.25,0.5,0.75,0.6666666666666666,,,,,0.22727272727272727,0.25,,,2.0,3.0,4.0,6.0,,1.0,,0.6666666666666666,,0.5,0.6666666666666666,0.058823529411764705,2.0,2.0,1.0,1.0,1.0,0.0625,0.07692307692307693,0.2857142857142857,,1.0,,4.0,False,,2.0,,,,,,,,,,,,,,,,,1.0,,,0.2,,,,,
1627812,1610612739,Yogi Ferrell,Yogi Ferrell,1627812,CLE,2429.0,40.0,-11.0,83.0,85,11.0,168,30.0,8.0,1.0,2.0,3.0,6.0,1.0,4.0,,,,,,3.0,9.0,,2.0,5.0,12.0,3.0,9.0,19.0,90.0,,2.0,2.0,1.0,5.0,5.0,4.0,6.0,9.0,,9.0,3.0,4.0,1.0,5.0,,1.0,4.0,,11.0,,2.0,2.0,4.0,3.0,7.0,3.0,1.0,1.0,,1.0,2.0,3.0,,1.0,4.0,5.0,30.0,0.4,0.4,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.4166666666666667,0.4523809523809524,0.25,0.3125,0.4523809523809524,0.25,0.3125,0.42857142857142855,25.806451612903224,0.3333333333333333,0.09523809523809523,,0.13333333333333333,0.1111111111111111,0.07317073170731707,,0.07142857142857142,0.16666666666666666,0.15384615384615385,0.09523809523809523,0.5,0.5,0.2857142857142857,0.5,0.6,0.3333333333333333,0.19047619047619047,0.25,0.25,,,,,0.42857142857142855,0.3333333333333333,0.375,1.0,,0.5,,,,,0.5238095238095238,0.3333333333333333,0.4737619047619048,0.474,0.4376312499999999,0.10526315789473684,0.2631578947368421,9.925,27.499999999999993,0.3614457831325301,,,,5.0,,1.0,2.0,,1.0,,,,,1.0,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,0.08333333333333333,,,,,1.0,1.0,,,,,,0.625,0.047619047619047616,0.08333333333333333,,,,,1.0,3.0,,2.0,,0.3333333333333333,0.16666666666666666,,,,3.0,,1.0,,,0.17647058823529413,0.13333333333333333,,,,0.5,,False,1.0,,1.0,1.0,,1.0,,0.1111111111111111,,0.1111111111111111,0.2,,,,,,,,,,,,,,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,43309.0,722.0,-108.0,1444.0,1443,255.0,2887,238.0,184.0,134.0,259.0,46.0,108.0,,5.0,,,,,,,8.0,,2.0,180.0,372.0,,8.0,437.0,1667.0,,2.0,107.0,,2.0,87.0,192.0,168.0,,,7.0,,50.0,14.0,64.0,6.0,8.0,31.0,16.0,142.0,78.0,93.0,125.0,236.0,101.0,337.0,40.0,14.0,45.0,12.0,28.0,36.0,81.0,7.0,28.0,69.0,87.0,236.0,0.5333333333333333,0.6357615894039735,,,,,,0.4838709677419355,0.47368421052631576,0.4838709677419355,0.5818181818181818,0.5011467889908257,0.5144230769230769,0.6041666666666666,0.021052631578947368,31.107099879663053,0.5555555555555556,0.36231884057971014,0.16883116883116883,0.33941605839416056,0.35218093699515346,0.14771048744460857,0.15025906735751296,0.3092105263157895,0.4186046511627907,0.3417085427135678,0.6815789473684211,0.5173745173745173,0.6036036036036037,0.28421052631578947,0.42592592592592593,0.4842105263157895,0.45652173913043476,0.013157894736842105,,,,,,,0.021052631578947368,,,,,0.021505376344086023,,,,,0.7026315789473684,,0.5706837730870712,0.6421076923076924,0.5883981481481482,0.2448512585812357,0.19908466819221968,3.074999999999999,31.349999999999998,0.16481994459833796,41.0,80.0,,2.0,77.0,45.0,91.0,23.0,50.0,18.0,7.0,4.0,6.0,5.0,109.0,4.0,129.0,67.0,28.0,18.0,7.0,29.0,21.0,2.0,5.0,0.4945054945054945,0.13440860215053763,0.14285714285714285,0.5806451612903226,0.14634146341463414,0.375,0.7241379310344828,0.5597014925373134,0.8602150537634409,0.5125,0.0975609756097561,,,0.03636363636363636,0.1558139534883721,0.15876777251184834,0.3333333333333333,,26.0,40.0,32.0,53.0,3.0,26.0,6.0,0.6037735849056604,0.12037037037037036,0.7272727272727273,0.65,0.18859649122807018,22.0,17.0,17.0,6.0,3.0,0.10232558139534884,0.09202453987730061,0.11409395973154363,17.0,5.0,0.1346153846153846,58.0,False,,17.0,,1.0,3.0,,,,,,,,1.0,3.0,3.0,4.0,,,1.0,1.0,1.0,0.02127659574468085,,,1.0,1.0,
1627752,1610612739,Taurean Prince,Taurean Prince,1627752,CLE,40448.0,674.0,-113.0,1368.0,1383,401.0,2751,371.0,147.0,22.0,56.0,21.0,58.0,6.0,17.0,20.0,37.0,2.0,4.0,12.0,29.0,78.0,2.0,8.0,49.0,131.0,49.0,115.0,283.0,1632.0,3.0,10.0,17.0,12.0,28.0,74.0,48.0,50.0,126.0,21.0,77.0,29.0,50.0,18.0,68.0,11.0,7.0,38.0,5.0,154.0,11.0,38.0,49.0,88.0,16.0,104.0,20.0,6.0,14.0,11.0,8.0,20.0,34.0,8.0,29.0,52.0,72.0,370.0,0.4897959183673469,0.5217391304347826,0.8571428571428571,0.4260869565217391,0.3,0.42857142857142855,0.4298245614035088,0.37404580152671757,0.49796747967479676,0.38636363636363635,0.5357142857142857,0.5319548872180451,0.38636363636363635,0.578125,0.46747967479674796,19.417475728155342,0.4117647058823529,0.15555555555555556,0.02806122448979592,0.12794612794612795,0.14215686274509803,0.023006134969325152,0.01694915254237288,0.1509433962264151,0.11818181818181818,0.1288888888888889,0.22764227642276422,0.39285714285714285,0.4782608695652174,0.23577235772357724,0.3620689655172414,0.375,0.42857142857142855,0.06910569105691057,0.35294117647058826,0.35294117647058826,0.15040650406504066,0.5405405405405406,0.5405405405405406,0.95,0.3170731707317073,0.3717948717948718,0.3717948717948718,0.7931034482758621,0.09090909090909091,0.36363636363636365,0.25,1.0,0.21428571428571427,0.3333333333333333,0.6951219512195121,0.37662337662337664,0.5210548979591838,0.5524,0.5031918181818184,0.06007067137809187,0.26148409893992935,7.029770992366415,25.293043478260866,0.2711988304093567,3.0,8.0,1.0,16.0,38.0,4.0,12.0,14.0,12.0,1.0,1.0,3.0,1.0,1.0,45.0,5.0,46.0,16.0,12.0,11.0,1.0,14.0,8.0,,3.0,0.3333333333333333,0.0916030534351145,0.17857142857142858,0.034482758620689655,0.023255813953488372,0.2608695652173913,0.5714285714285714,0.6363636363636364,0.36363636363636365,0.375,,0.5,1.0,0.2857142857142857,0.06923076923076923,0.11188811188811189,0.125,0.16666666666666666,5.0,10.0,12.0,28.0,7.0,14.0,2.0,0.42857142857142855,0.034482758620689655,0.17857142857142858,0.5,0.040697674418604654,4.0,8.0,4.0,6.0,5.0,0.015384615384615385,0.015706806282722512,0.06015037593984962,6.0,2.0,0.014492753623188406,6.0,False,8.0,,,,3.0,,2.0,,,,0.5,0.017094017094017096,1.0,2.0,,,,,1.0,2.0,2.0,0.038461538461538464,,,,,
