EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,HeaveAttempts,LostBallSteals,BadPassTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,SecondChanceArc3Frequency,PtsUnassisted3s,2pt And 1 Free Throw Trips,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,48068.0,801,147,1631,1620,410.0,555,149.0,3251,44.0,74.0,5.0,6.0,11.0,17.0,38.0,77.0,10.0,14.0,7.0,17.0,,4.0,5.0,49.0,102.0,11.0,21.0,92.0,165.0,56.0,119.0,42.0,394.0,1802,7.0,11.0,9.0,27.0,17.0,30.0,15.0,26.0,20.0,99.0,46.0,138.0,114.0,4.0,101.0,49.0,13.0,,87.0,73.0,160.0,52.0,21.0,53.0,27.0,7.0,393.0,5.0,6.0,,58.0,38.0,3.0,99.0,11.0,110.0,25.0,9.0,31.0,7.0,19.0,5.0,4.0,50.0,3.0,13.0,39.0,82.0,2.0,3.0,50.0,47.0,17.0,13.0,3.0,9.0,13.0,9.0,99.0,410.0,9.0,0.25,0.25555555555555554,0.6785714285714286,0.47058823529411764,0.5769230769230769,0.4745762711864407,0.5575757575757576,0.6363636363636364,0.5666666666666667,0.6197183098591549,0.65,0.7053571428571429,0.6437908496732027,0.6428571428571429,0.75,0.41901408450704225,,0.07878787878787878,0.0945945945945946,0.07792207792207792,,19.843924191750276,0.62,0.08333333333333333,,0.08636363636363636,0.01662049861495845,0.1746987951807229,0.01483679525222552,0.12435233160621761,0.015759312320916905,0.020134228187919462,,0.019230769230769232,,0.0625,0.08854166666666667,0.11538461538461539,0.1814814814814815,0.14516129032258066,0.6923076923076923,0.2605633802816901,0.5945945945945946,0.6567164179104478,0.2727272727272727,0.2711267605633803,0.4935064935064935,0.5352112676056338,0.23684210526315788,0.04929577464788732,0.7142857142857143,0.7142857142857143,0.2,0.05985915492957746,0.4117647058823529,0.4117647058823529,1.0,0.3591549295774648,0.4803921568627451,0.4803921568627451,0.6326530612244898,0.3,0.8333333333333334,,0.30357142857142855,0.6470588235294118,0.08928571428571429,0.8,0.375,0.5238095238095238,0.6795774647887324,0.48514851485148514,0.5026279151943461,0.5723107142857142,0.5175963636363636,0.06312292358803986,0.09392265193370165,0.06852791878172589,0.2512690355329949,5.980606060606061,26.331092436974796,0.25137952176578787,9.0,1.0,16.0,26.0,4.0,5.0,5.0,0.024793388429752067,0.45,54.0,1.0,,3.0,11.0,1.0,,4.0,4.0,5.0,1.0,,2.0,0.4444444444444444,0.04132231404958678,0.4444444444444444,0.75,0.016666666666666666,,1.0,,,,,,False,1.0,3.0,,,,,,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,21313.1,355,28,739,744,182.0,177,63.0,1483,30.0,48.0,7.0,10.0,5.0,11.0,9.0,22.0,,3.0,8.0,16.0,1.0,1.0,2.0,10.0,27.0,2.0,5.0,39.0,73.0,18.0,43.0,28.0,160.0,780,8.0,11.0,3.0,27.0,7.0,17.0,3.0,7.0,9.0,32.0,56.0,22.0,54.0,10.0,27.0,10.0,7.0,,13.0,6.0,19.0,2.0,4.0,9.0,1.0,3.0,44.0,2.0,5.0,,31.0,20.0,4.0,55.0,7.0,62.0,10.0,7.0,6.0,,13.0,2.0,2.0,19.0,,8.0,16.0,34.0,,1.0,35.0,37.0,18.0,9.0,7.0,2.0,9.0,5.0,32.0,181.0,2.0,0.717948717948718,0.8235294117647058,1.0,0.4186046511627907,0.42857142857142855,0.4186046511627907,0.5342465753424658,0.7272727272727273,0.4117647058823529,0.5689655172413793,0.7857142857142857,0.4791666666666667,0.6060606060606061,0.84375,0.5714285714285714,0.3706896551724138,,0.0958904109589041,0.041666666666666664,0.18181818181818182,,18.804483188044834,0.3157894736842105,0.21052631578947367,,0.11173184357541899,0.027472527472527472,0.19135802469135801,0.014705882352941176,0.1495601173020528,0.0220125786163522,0.011764705882352941,,0.009433962264150943,0.03333333333333333,0.047619047619047616,0.0821917808219178,0.2558139534883721,0.17164179104477612,0.2857142857142857,0.5555555555555556,0.41379310344827586,0.625,0.6521739130434783,0.6666666666666666,0.1896551724137931,0.4090909090909091,0.5,0.8888888888888888,0.02586206896551724,,,,0.13793103448275862,0.5,0.5,1.0,0.23275862068965517,0.37037037037037035,0.37037037037037035,1.0,0.7142857142857143,0.7,0.07142857142857142,0.4583333333333333,0.45454545454545453,0.08333333333333333,0.5,0.20833333333333334,0.4,0.7844827586206896,0.37037037037037035,0.5425892241379312,0.6425124999999999,0.5119625,0.1450381679389313,0.20689655172413793,0.16875,0.2,3.7876712328767117,25.12558139534884,0.2462787550744249,2.0,,3.0,4.0,,1.0,1.0,0.06896551724137931,0.14285714285714285,,4.0,6.0,3.0,4.0,,0.3333333333333333,1.0,2.0,3.0,,,1.0,0.6666666666666666,0.057692307692307696,0.5,1.0,0.022727272727272728,0.14285714285714285,5.0,1.0,1.0,1.0,1.0,1.0,False,2.0,2.0,,,,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,69353.0,1156,230,2335,2317,503.0,624,232.0,4652,40.0,57.0,5.0,9.0,8.0,12.0,19.0,38.0,8.0,25.0,47.0,106.0,12.0,11.0,23.0,46.0,152.0,12.0,36.0,67.0,120.0,93.0,258.0,43.0,456.0,2496,6.0,13.0,19.0,42.0,12.0,22.0,23.0,59.0,7.0,100.0,110.0,24.0,273.0,10.0,151.0,46.0,11.0,,37.0,27.0,64.0,10.0,17.0,20.0,14.0,3.0,155.0,13.0,11.0,2.0,64.0,67.0,7.0,138.0,26.0,164.0,32.0,16.0,22.0,3.0,12.0,8.0,2.0,34.0,3.0,6.0,30.0,65.0,3.0,1.0,56.0,52.0,23.0,13.0,7.0,6.0,14.0,9.0,100.0,493.0,5.0,0.8208955223880597,0.8870967741935484,0.978494623655914,0.36046511627906974,0.3898305084745763,0.36186770428015563,0.5583333333333333,0.46153846153846156,0.5454545454545454,0.5462962962962963,0.5625,0.5740740740740741,0.5728643216080402,0.6,0.5952380952380952,0.6825396825396826,,0.09166666666666666,0.12280701754385964,0.07894736842105263,,16.621777606771836,0.6470588235294118,0.14,0.04878048780487805,0.11037891268533773,0.020637898686679174,0.1391304347826087,0.024029574861367836,0.12277413308341144,0.0223463687150838,0.018518518518518517,0.0196078431372549,0.022277227722772276,0.029197080291970802,0.08530805687203792,0.11673151750972763,0.1366906474820144,0.1366120218579235,0.14893617021276595,0.6428571428571429,0.15079365079365079,0.7017543859649122,0.8,0.775,0.10052910052910052,0.5,0.5428571428571428,0.8421052631578947,0.06613756613756613,0.32,0.3333333333333333,1.0,0.2804232804232804,0.44339622641509435,0.44339622641509435,1.0,0.4021164021164021,0.3026315789473684,0.3026315789473684,0.9565217391304348,0.28125,0.5555555555555556,0.375,0.14814814814814814,0.6666666666666666,0.2839506172839506,0.4782608695652174,0.4444444444444444,0.3333333333333333,0.8333333333333334,0.304635761589404,0.5387396551724136,0.5369642857142858,0.5109825000000001,0.06598984771573604,0.17164179104477612,0.09210526315789473,0.21929824561403508,7.2524999999999995,25.081782945736432,0.21541755888650962,7.0,1.0,16.0,14.0,3.0,4.0,3.0,0.024390243902439025,0.21875,6.0,9.0,1.0,4.0,9.0,,0.04,3.0,8.0,2.0,1.0,,3.0,0.42105263157894735,0.01,0.42857142857142855,1.0,0.011538461538461539,0.2,6.0,1.0,,5.0,0.4166666666666667,1.0,False,2.0,3.0,,,1.0,1.0,,,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,5611.0,94,-36,194,194,56.0,112,23.0,388,6.0,10.0,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,,,,1.0,,,8.0,15.0,,1.0,6.0,22.0,221,,1.0,,1.0,2.0,3.0,,,5.0,9.0,16.0,,,,,,3.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,3.0,4.0,,5.0,4.0,2.0,11.0,7.0,18.0,1.0,1.0,3.0,,3.0,,,6.0,,2.0,11.0,19.0,3.0,2.0,12.0,11.0,4.0,5.0,2.0,3.0,5.0,2.0,9.0,56.0,2.0,1.0,1.0,,,,,0.5333333333333333,,0.6666666666666666,0.5,,0.6666666666666666,0.55,0.25,0.6428571428571429,0.0625,,0.2,0.2,0.25,,11.926605504587155,0.5,0.2222222222222222,,0.0851063829787234,0.07692307692307693,0.11627906976744186,0.0625,0.1,0.07,0.05263157894736842,0.1111111111111111,0.08333333333333333,,0.10526315789473684,0.05263157894736842,0.1111111111111111,0.0967741935483871,0.16666666666666666,0.4,0.625,0.6,0.75,1.0,0.25,0.5,0.6666666666666666,1.0,0.0625,,,,,,,,0.0625,,,,1.0,,,0.3333333333333333,1.0,,,,,0.6875,,0.5150066666666667,0.4705,0.43983333333333335,0.23529411764705882,0.25,0.045454545454545456,0.4090909090909091,4.493333333333334,84.5,0.28865979381443296,,1.0,,3.0,,3.0,3.0,0.06666666666666667,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,1.0,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,122939.1,2049,386,4143,4128,693.0,847,387.0,8271,141.0,183.0,17.0,21.0,22.0,28.0,49.0,100.0,13.0,29.0,78.0,171.0,15.0,6.0,16.0,38.0,104.0,5.0,17.0,203.0,312.0,116.0,275.0,96.0,850.0,4584,24.0,34.0,29.0,109.0,30.0,49.0,11.0,33.0,37.0,130.0,312.0,94.0,342.0,30.0,104.0,38.0,18.0,2.0,86.0,53.0,139.0,33.0,20.0,54.0,22.0,10.0,331.0,39.0,27.0,,114.0,94.0,7.0,215.0,66.0,281.0,65.0,51.0,30.0,5.0,19.0,8.0,1.0,49.0,,4.0,51.0,101.0,4.0,3.0,101.0,115.0,51.0,57.0,34.0,22.0,57.0,36.0,123.0,677.0,6.0,0.7684729064039408,0.8297872340425532,0.9827586206896551,0.4218181818181818,0.3333333333333333,0.4218181818181818,0.6506410256410257,0.7058823529411765,0.6122448979591837,0.6422487223168655,0.8095238095238095,0.5670731707317073,0.6682389937106918,0.8134328358208955,0.6310679611650486,0.4684838160136286,0.007272727272727273,0.057692307692307696,0.03825136612021858,0.1,0.019230769230769232,14.953067015935385,0.6122448979591837,0.07526881720430108,,0.08608058608058608,0.027551020408163266,0.13088404133180254,0.04738760631834751,0.10596026490066225,0.036605657237936774,0.0171990171990172,0.027586206896551724,0.04785478547854786,0.04608294930875576,0.05357142857142857,0.09170305676855896,0.128099173553719,0.125,0.15568862275449102,0.631578947368421,0.31175468483816016,0.7704918032786885,0.8011363636363636,0.8439716312056738,0.17035775127768313,0.49,0.5444444444444444,0.5714285714285714,0.049403747870528106,0.4482758620689655,0.4642857142857143,0.6923076923076923,0.29131175468483816,0.45614035087719296,0.45614035087719296,0.9871794871794872,0.17717206132879046,0.36538461538461536,0.37254901960784315,0.9736842105263158,0.3333333333333333,0.8095238095238095,0.23809523809523808,0.34146341463414637,0.7857142857142857,0.1951219512195122,0.375,0.2073170731707317,0.29411764705882354,0.7802385008517888,0.36538461538461536,0.5616493185689951,0.6133960526315789,0.5578317073170731,0.0848,0.14655172413793102,0.12823529411764706,0.15294117647058825,5.481089743589744,24.22800000000001,0.16727009413468502,14.0,,14.0,22.0,,11.0,7.0,0.04240282685512368,0.2222222222222222,6.0,15.0,,6.0,12.0,1.0,0.034482758620689655,6.0,18.0,7.0,,,2.0,0.6206896551724138,0.028455284552845527,0.42857142857142855,1.0,0.007220216606498195,0.35294117647058826,7.0,1.0,,12.0,0.8,1.0,False,6.0,3.0,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,113259.0,1888,284,3807,3776,582.0,680,357.0,7583,270.0,359.0,74.0,109.0,28.0,42.0,99.0,195.0,20.0,53.0,,,,,,4.0,19.0,,,389.0,607.0,4.0,19.0,116.0,906.0,4256,81.0,127.0,,186.0,40.0,65.0,,,14.0,94.0,562.0,216.0,12.0,120.0,19.0,4.0,43.0,,51.0,36.0,87.0,25.0,11.0,22.0,21.0,8.0,210.0,57.0,146.0,1.0,181.0,234.0,38.0,453.0,204.0,657.0,35.0,29.0,47.0,4.0,49.0,33.0,11.0,96.0,15.0,13.0,111.0,172.0,7.0,23.0,145.0,152.0,86.0,70.0,39.0,30.0,72.0,47.0,94.0,569.0,10.0,0.7223650385604113,0.8541033434650456,1.0,0.21052631578947367,,0.21052631578947367,0.6408566721581549,0.6377952755905512,0.6153846153846154,0.6309904153354633,0.6377952755905512,0.6153846153846154,0.6584302325581395,0.6690647482014388,0.6266666666666667,0.03035143769968051,,0.07084019769357495,0.07799442896935933,0.07692307692307693,,18.582602512443707,0.4895833333333333,0.4578313253012048,0.016666666666666666,0.2333000997008973,0.1581798483206934,0.22512437810945274,0.07744565217391304,0.22966242390702823,0.12236286919831224,0.16790123456790124,0.0931899641577061,0.06088560885608856,0.12371134020618557,0.22554347826086957,0.2302158273381295,0.25229357798165136,0.22067901234567902,0.24358974358974358,0.6527777777777778,0.5734824281150159,0.7520891364902507,0.8157099697885196,0.7037037037037037,0.31150159744408945,0.5076923076923077,0.55,0.7676767676767676,0.08466453674121406,0.37735849056603776,0.37735849056603776,0.75,,,,,0.03035143769968051,0.21052631578947367,0.21052631578947367,1.0,0.8582677165354331,0.6788990825688074,,0.6461538461538462,0.6666666666666666,,,,,0.6038338658146964,0.21052631578947367,0.5477223642172526,0.6685417475728156,0.5723738461538462,0.12573099415204678,0.1293233082706767,0.2052980132450331,0.10375275938189846,5.001976935749589,25.85789473684211,0.152876280535855,,,6.0,14.0,,4.0,4.0,0.2175732217573222,,,28.0,,9.0,3.0,1.0,,,,17.0,,,,,0.08994708994708994,,,,0.17567567567567569,24.0,,6.0,,,,False,3.0,,1.0,,2.0,2.0,,6.0,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,22521.0,375,14,776,770,195.0,203,82.0,1546,12.0,27.0,5.0,8.0,3.0,8.0,23.0,44.0,6.0,11.0,5.0,10.0,,,1.0,4.0,23.0,1.0,4.0,41.0,82.0,9.0,33.0,12.0,121.0,845,7.0,13.0,2.0,14.0,10.0,26.0,1.0,5.0,4.0,27.0,36.0,46.0,27.0,6.0,23.0,4.0,11.0,,26.0,12.0,38.0,10.0,2.0,20.0,4.0,2.0,88.0,5.0,9.0,,13.0,16.0,1.0,30.0,14.0,44.0,15.0,9.0,11.0,1.0,10.0,3.0,3.0,21.0,1.0,6.0,12.0,32.0,1.0,3.0,14.0,14.0,5.0,4.0,2.0,2.0,4.0,4.0,27.0,193.0,2.0,0.43902439024390244,0.47368421052631576,1.0,0.2727272727272727,0.2,0.2727272727272727,0.5,0.5384615384615384,0.38461538461538464,0.47391304347826085,0.4666666666666667,0.3709677419354839,0.4959016393442623,0.4666666666666667,0.4090909090909091,0.28695652173913044,,0.13414634146341464,0.18518518518518517,0.13636363636363635,,16.53179190751445,0.5238095238095238,0.058823529411764705,,0.08,0.046875,0.08496732026143791,0.029411764705882353,0.0821529745042493,0.03867403314917127,0.04054054054054054,0.025,0.03007518796992481,0.02702702702702703,0.08333333333333333,0.0851063829787234,0.06521739130434782,0.09836065573770492,0.03225806451612903,1.0,0.23478260869565218,0.4444444444444444,0.5454545454545454,0.5833333333333334,0.3826086956521739,0.5227272727272727,0.6052631578947368,0.30434782608695654,0.09565217391304348,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.08695652173913043,0.5,0.5,1.0,0.2,0.17391304347826086,0.17391304347826086,1.0,0.5333333333333333,0.625,,0.25806451612903225,0.375,0.03225806451612903,,0.12903225806451613,0.25,0.5217391304347826,0.17391304347826086,0.48556,0.5218833333333333,0.48098225806451606,0.041666666666666664,0.05747126436781609,0.11570247933884298,0.2231404958677686,8.103658536585364,24.857575757575756,0.25128865979381443,2.0,,6.0,8.0,,2.0,2.0,0.0641025641025641,0.13333333333333333,,,1.0,1.0,1.0,,,,,3.0,,,,,0.057692307692307696,,,,0.4,,,,,,,False,1.0,1.0,,,,,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,96926.1,1615,234,3291,3283,648.0,781,278.0,6574,27.0,43.0,8.0,9.0,7.0,10.0,10.0,24.0,14.0,41.0,38.0,96.0,7.0,10.0,23.0,105.0,276.0,19.0,40.0,51.0,108.0,143.0,372.0,55.0,586.0,3616,10.0,12.0,34.0,64.0,10.0,24.0,29.0,63.0,8.0,115.0,82.0,20.0,411.0,10.0,276.0,105.0,11.0,3.0,83.0,43.0,126.0,20.0,23.0,54.0,20.0,9.0,295.0,19.0,12.0,,116.0,114.0,17.0,247.0,31.0,278.0,48.0,28.0,32.0,13.0,23.0,3.0,3.0,55.0,4.0,8.0,61.0,121.0,5.0,7.0,78.0,72.0,22.0,25.0,16.0,9.0,25.0,13.0,115.0,636.0,11.0,0.803921568627451,0.8913043478260869,0.958041958041958,0.3844086021505376,0.4603174603174603,0.3844086021505376,0.4722222222222222,0.8333333333333334,0.4166666666666667,0.553125,0.6086956521739131,0.6149425287356322,0.574656188605108,0.6530612244897959,0.6318681318681318,0.775,0.008064516129032258,0.10185185185185185,0.13953488372093023,0.16666666666666666,0.0036231884057971015,15.61029615278162,0.5818181818181818,0.20987654320987653,,0.1292517006802721,0.015523932729624839,0.16642754662840745,0.027181688125894134,0.14566181127295758,0.021059782608695652,0.012987012987012988,0.01282051282051282,0.030303030303030304,0.017543859649122806,0.11661807580174927,0.1278409090909091,0.15508021390374332,0.16936936936936936,0.15492957746478872,0.52,0.08958333333333333,0.627906976744186,0.7297297297297297,0.6666666666666666,0.05,0.4166666666666667,0.5,0.9,0.08541666666666667,0.34146341463414637,0.35,1.0,0.2,0.3958333333333333,0.40425531914893614,0.9736842105263158,0.575,0.3804347826086957,0.38181818181818183,0.9523809523809523,0.1956521739130435,0.8888888888888888,0.15217391304347827,0.11494252873563218,0.7,0.26436781609195403,0.43478260869565216,0.45977011494252873,0.475,0.8645833333333334,0.3804347826086957,0.5366235416666665,0.5916354838709676,0.5223339080459771,0.06349206349206349,0.171875,0.10921501706484642,0.1962457337883959,10.224074074074073,25.322580645161295,0.19690063810391978,27.0,,20.0,29.0,8.0,4.0,3.0,0.021645021645021644,0.5869565217391305,18.0,2.0,,2.0,8.0,,0.024390243902439025,11.0,12.0,5.0,6.0,1.0,11.0,0.35294117647058826,0.01858736059479554,0.4074074074074074,0.7272727272727273,0.026595744680851064,0.25,8.0,,,1.0,0.14285714285714285,,False,,,,0.020833333333333332,,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,37613.0,627,200,1316,1292,283.0,404,115.0,2608,49.0,79.0,10.0,15.0,10.0,12.0,23.0,55.0,2.0,12.0,10.0,14.0,,4.0,5.0,24.0,84.0,6.0,18.0,74.0,146.0,34.0,98.0,58.0,308.0,1359,12.0,20.0,2.0,34.0,14.0,20.0,10.0,23.0,20.0,78.0,110.0,38.0,102.0,10.0,84.0,24.0,23.0,,24.0,16.0,40.0,10.0,6.0,13.0,7.0,4.0,96.0,9.0,19.0,,49.0,60.0,10.0,119.0,28.0,147.0,22.0,12.0,25.0,8.0,25.0,13.0,5.0,50.0,4.0,7.0,47.0,78.0,6.0,7.0,63.0,70.0,30.0,4.0,1.0,3.0,4.0,2.0,77.0,276.0,9.0,0.7432432432432432,0.7971014492753623,1.0,0.3469387755102041,0.43478260869565216,0.3469387755102041,0.5068493150684932,0.6,0.7,0.5122950819672131,0.6136363636363636,0.6744186046511628,0.555956678700361,0.6538461538461539,0.6964285714285714,0.4016393442622951,,0.15753424657534246,0.189873417721519,0.12727272727272726,,22.708333333333332,0.5,0.2631578947368421,,0.18072289156626506,0.06785714285714285,0.18992248062015504,0.03103448275862069,0.1847457627118644,0.04912280701754386,0.07766990291262135,0.0273972602739726,0.017699115044247787,0.078125,0.12745098039215685,0.2077922077922078,0.19736842105263158,0.2,0.14583333333333334,0.5,0.3237704918032787,0.620253164556962,0.765625,0.7346938775510204,0.22540983606557377,0.41818181818181815,0.4791666666666667,0.7391304347826086,0.04918032786885246,0.16666666666666666,0.18181818181818182,1.0,0.05737704918032787,0.7142857142857143,0.7142857142857143,1.0,0.3442622950819672,0.2857142857142857,0.2857142857142857,1.0,0.6818181818181818,0.6666666666666666,,0.27906976744186046,0.8333333333333334,0.11627906976744186,0.8,0.4186046511627907,0.3333333333333333,0.7254098360655737,0.2857142857142857,0.5139932377049182,0.60526875,0.5272244186046513,0.1111111111111111,0.1744186046511628,0.11038961038961038,0.2532467532467532,5.463013698630138,25.959183673469393,0.21504559270516718,2.0,,10.0,12.0,5.0,7.0,6.0,0.08653846153846154,0.09090909090909091,,4.0,1.0,8.0,3.0,,0.08333333333333333,1.0,1.0,2.0,,,,0.5,0.017857142857142856,0.5,1.0,,0.2,7.0,,1.0,,,,False,3.0,,,,,,,1.0,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,22336.0,372,13,779,770,156.0,211,57.0,1549,4.0,8.0,,,2.0,3.0,14.0,25.0,10.0,21.0,17.0,33.0,2.0,3.0,6.0,14.0,33.0,1.0,5.0,28.0,54.0,31.0,66.0,21.0,170.0,861,,,4.0,11.0,9.0,12.0,4.0,11.0,8.0,38.0,44.0,12.0,93.0,,32.0,14.0,,,13.0,10.0,23.0,4.0,6.0,4.0,7.0,2.0,56.0,1.0,4.0,,15.0,14.0,1.0,30.0,5.0,35.0,8.0,6.0,2.0,5.0,9.0,,1.0,11.0,,2.0,9.0,21.0,1.0,3.0,20.0,22.0,3.0,,,,,,38.0,156.0,5.0,0.7857142857142857,0.7857142857142857,1.0,0.4696969696969697,0.36363636363636365,0.47692307692307695,0.5185185185185185,,0.75,0.6208333333333333,1.125,0.6521739130434783,0.6692913385826772,1.1,0.76,0.55,,,,,,16.448152562574492,0.18181818181818182,0.04,,0.06763285024154589,0.022857142857142857,0.10948905109489052,0.006535947712418301,0.08430232558139535,0.01524390243902439,0.04285714285714286,0.020833333333333332,0.008695652173913044,,0.08823529411764706,0.04950495049504951,0.07894736842105263,0.10714285714285714,0.12,,0.06666666666666667,0.5,0.5,0.75,0.20833333333333334,0.56,0.56,0.8571428571428571,0.175,0.47619047619047616,0.47619047619047616,0.7,0.275,0.5151515151515151,0.5151515151515151,1.0,0.275,0.42424242424242425,0.42424242424242425,1.0,,,0.5,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.5,0.21739130434782608,0.2,0.6166666666666667,0.4375,0.5009441176470589,0.53845,0.4904840909090909,0.07874015748031496,0.05357142857142857,0.06470588235294118,0.2235294117647059,11.470370370370373,24.940909090909095,0.20025673940949937,2.0,1.0,2.0,2.0,1.0,,,,0.5,,1.0,,,,,,1.0,3.0,1.0,2.0,,7.0,0.75,0.017543859649122806,0.5,1.0,0.09859154929577464,,2.0,,,2.0,1.0,1.0,False,,,,,,,,,
