EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyTurnovers,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,LongMidRangeFGM,SecondChanceFtPoints,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedCorner3,3SecondViolations,OffensiveGoaltends
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,61609.0,1027,68,2095,2080,439.0,510.0,236.0,4175,73.0,96.0,15.0,19.0,8.0,25.0,1.0,25.0,70.0,126.0,193.0,33.0,95.0,46.0,397.0,2359,7.0,24.0,34.0,22.0,79.0,44.0,99.0,69.0,25.0,39.0,28.0,67.0,22.0,6.0,23.0,11.0,5.0,162.0,65.0,94.0,166.0,220.0,25.0,19.0,6.0,18.0,12.0,6.0,41.0,65.0,120,66.0,2.0,67.0,25.0,43.0,,43.0,77.0,434.0,1.0,0.3473684210526316,0.35106382978723405,0.6528497409326425,0.7058823529411765,0.609375,0.57,0.622257053291536,0.6171875,0.3298611111111111,15.202702702702704,0.43902439024390244,0.1811175337186898,0.14285714285714285,0.16324435318275154,0.1276595744680851,0.2288135593220339,0.16842105263157894,0.14814814814814814,0.125,0.3333333333333333,0.7604166666666666,0.8390804597701149,0.08680555555555555,0.32,0.32,1.0,0.24305555555555555,0.35714285714285715,0.35714285714285715,1.0,0.02040816326530612,0.38,0.7894736842105263,0.6631944444444444,0.36231884057971014,0.5294442508710804,0.5111826530612243,0.08116883116883117,0.11737089201877934,0.19899244332493704,6.6906735751295345,25.59999999999999,0.20954653937947493,28.0,37.0,34.0,60.0,37.0,7.0,1.0,6.0,1.0,9.0,30.0,42.0,1.0,74.0,3.0,16.0,208.0,,38.0,14.0,21.0,32.0,7.0,54.0,6.0,23.0,1.0,6.0,11.0,27.0,16.0,27.0,9.0,8.0,0.8253968253968254,0.9719626168224299,0.14285714285714285,0.1875,0.7142857142857143,0.6428571428571429,0.6491228070175439,0.07253886010362694,0.09375,0.14583333333333334,0.05871559633027523,0.04827586206896552,0.05408163265306123,0.06626506024096386,0.041666666666666664,0.627906976744186,0.7397260273972602,0.20833333333333334,0.5666666666666667,0.6181818181818182,0.9411764705882353,0.1284722222222222,0.7551020408163265,0.7567567567567568,0.32142857142857145,0.12244897959183673,0.16666666666666666,0.14,0.18,0.1111111111111111,0.6137716216216216,0.18639798488664988,2.0,7.0,0.052,0.06201550387596899,0.2857142857142857,19.0,11.0,1.0,3.0,,3.0,7.0,13.0,10.0,5.0,,5.0,1.0,0.08333333333333333,,0.0196078431372549,0.08,0.02727272727272727,0.5135135135135135,0.5135135135135135,0.9473684210526315,1.0,,,,,,,,,,,,5.0,,1.0,False,,,,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,11596.0,193,-12,406,407,112.0,191.0,47.0,813,5.0,11.0,1.0,2.0,2.0,4.0,2.0,11.0,27.0,15.0,38.0,13.0,31.0,16.0,85.0,449,4.0,3.0,10.0,8.0,20.0,28.0,12.0,26.0,11.0,36.0,16.0,52.0,7.0,9.0,24.0,7.0,5.0,120.0,8.0,6.0,14.0,18.0,14.0,7.0,7.0,14.0,11.0,3.0,23.0,4.0,12,13.0,,17.0,5.0,1.0,,1.0,20.0,112.0,0.3076923076923077,0.41935483870967744,0.43333333333333335,0.39473684210526316,0.3,0.5,0.375,0.551948051948052,0.5,0.4492753623188406,21.92982456140351,0.6086956521739131,0.05405405405405406,0.0898876404494382,0.07,0.0625,0.018518518518518517,0.12,0.078125,0.12,0.15942028985507245,0.45454545454545453,0.5555555555555556,0.057971014492753624,0.5,0.5,0.5,0.391304347826087,0.4074074074074074,0.4074074074074074,0.2727272727272727,0.3333333333333333,0.125,0.5,0.6086956521739131,0.4230769230769231,0.48143161764705883,0.4432266666666667,0.08,0.11627906976744186,0.23529411764705882,8.013157894736842,26.629032258064516,0.27586206896551724,1.0,1.0,9.0,20.0,7.0,,,2.0,2.0,6.0,1.0,2.0,1.0,5.0,2.0,6.0,2.0,27.0,2.0,5.0,,4.0,,4.0,9.0,9.0,,,2.0,,1.0,1.0,3.0,2.0,0.06666666666666667,0.07142857142857142,0.25,0.3333333333333333,0.5,0.4166666666666667,0.4166666666666667,0.13157894736842105,0.18181818181818182,,0.046511627906976744,,0.022988505747126436,0.03571428571428571,,1.0,,0.2898550724637681,0.45,0.5294117647058824,0.1111111111111111,0.10144927536231885,0.16666666666666666,1.0,,0.3333333333333333,,,0.375,0.3333333333333333,0.56314,0.058823529411764705,,4.0,0.06976744186046512,,,1.0,,,1.0,,,,,1.0,,,,,0.15,,,,0.029411764705882353,0.14285714285714285,0.14285714285714285,,,1.0,,1.0,,,,,,0.5,1.0,0.03125,,,1.0,False,,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,61040.0,1017,-55,2072,2091,593.0,624.0,230.0,4163,35.0,59.0,9.0,15.0,21.0,49.0,1.0,18.0,61.0,54.0,107.0,39.0,110.0,25.0,250.0,2352,7.0,14.0,26.0,16.0,83.0,36.0,117.0,60.0,18.0,22.0,35.0,57.0,29.0,6.0,18.0,4.0,,149.0,55.0,57.0,117.0,161.0,31.0,27.0,4.0,26.0,16.0,10.0,53.0,55.0,138,61.0,9.0,45.0,13.0,17.0,1.0,20.0,79.0,581.0,1.0,0.35454545454545455,0.3577981651376147,0.5046728971962616,0.5384615384615384,0.5184331797235023,0.5877192982456141,0.5274261603375527,0.5928571428571429,0.5069124423963134,12.457044673539519,0.49056603773584906,0.1130952380952381,0.12614678899082568,0.11914893617021277,0.11377245508982035,0.09166666666666666,0.16494845360824742,0.1282798833819242,0.11827956989247312,0.271889400921659,0.5932203389830508,0.6730769230769231,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,0.28110599078341014,0.29508196721311475,0.3,1.0,0.034482758620689655,0.2631578947368421,0.6,0.7788018433179723,0.3,0.5304972222222222,0.5137543859649124,0.061946902654867256,0.11206896551724138,0.332,4.942056074766356,24.813636363636363,0.2861969111969112,8.0,15.0,17.0,40.0,8.0,14.0,3.0,6.0,6.0,17.0,11.0,22.0,3.0,40.0,13.0,31.0,72.0,,18.0,14.0,23.0,17.0,5.0,44.0,8.0,27.0,3.0,6.0,11.0,7.0,9.0,14.0,20.0,8.0,0.6666666666666666,0.8,0.42857142857142855,0.41935483870967744,0.5,0.5344827586206896,0.5714285714285714,0.1308411214953271,0.11864406779661017,0.10869565217391304,0.03420523138832998,0.04811715481171548,0.041025641025641026,0.027210884353741496,0.04521276595744681,0.7,0.6571428571428571,0.18433179723502305,0.425,0.5151515151515151,0.6470588235294118,0.03686635944700461,0.5172413793103449,0.5333333333333333,,0.20689655172413793,0.5,0.24561403508771928,0.2982456140350877,0.35294117647058826,0.5449499999999999,0.16,7.0,16.0,0.04583333333333333,0.01818181818181818,0.5,2.0,9.0,4.0,3.0,1.0,1.0,8.0,10.0,8.0,4.0,,1.0,,0.175,,0.07547169811320754,0.058823529411764705,0.02912621359223301,0.25,0.25,1.0,1.0,,1.0,1.0,3.0,2.0,0.00909090909090909,,0.01639344262295082,,,0.00909090909090909,5.0,2.0,1.0,False,1.0,1.0,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,64917.0,1082,4,2164,2158,522.0,624.0,268.0,4322,38.0,59.0,4.0,8.0,15.0,33.0,3.0,66.0,171.0,71.0,146.0,81.0,204.0,28.0,413.0,2450,20.0,7.0,24.0,8.0,82.0,88.0,213.0,170.0,66.0,66.0,41.0,107.0,32.0,9.0,37.0,20.0,9.0,255.0,45.0,58.0,103.0,132.0,28.0,19.0,9.0,26.0,18.0,8.0,46.0,44.0,89,32.0,3.0,32.0,15.0,8.0,,8.0,82.0,521.0,0.8765432098765432,0.39705882352941174,0.39901477832512317,0.4863013698630137,0.2916666666666667,0.55,0.49333333333333335,0.5673076923076923,0.5189873417721519,0.5828571428571429,16.63961038961039,0.5652173913043478,0.10320284697508897,0.10112359550561797,0.10228401191658391,0.07471264367816093,0.10077519379844961,0.14615384615384616,0.10571428571428572,0.08421052631578947,0.16857142857142857,0.6440677966101694,0.7450980392156863,0.09428571428571429,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.48857142857142855,0.38596491228070173,0.38823529411764707,0.8787878787878788,0.07317073170731707,0.10666666666666667,0.5,0.7514285714285714,0.38823529411764707,0.5098446685878965,0.5103645833333333,0.0440771349862259,0.0949367088607595,0.19854721549636803,7.76164383561644,26.433823529411747,0.2412199630314233,5.0,9.0,22.0,58.0,29.0,10.0,5.0,17.0,16.0,41.0,13.0,21.0,6.0,46.0,20.0,51.0,54.0,30.0,10.0,16.0,13.0,16.0,,29.0,3.0,20.0,,2.0,1.0,4.0,4.0,2.0,7.0,1.0,0.38028169014084506,0.4090909090909091,0.3,0.39215686274509803,0.6190476190476191,0.5365853658536586,0.5476190476190477,0.1095890410958904,0.13559322033898305,,0.029411764705882353,0.027083333333333334,0.0283203125,0.041176470588235294,0.02894736842105263,0.25,0.23684210526315788,0.1657142857142857,0.3793103448275862,0.43137254901960786,0.5,0.08285714285714285,0.21951219512195122,0.5555555555555556,0.2,0.4146341463414634,0.29411764705882354,0.13333333333333333,0.5466666666666666,0.3902439024390244,0.5215460000000001,0.11138014527845036,4.0,15.0,0.015873015873015872,0.040983606557377046,0.4,11.0,2.0,,3.0,6.0,8.0,2.0,3.0,2.0,3.0,,,,0.1206896551724138,0.034482758620689655,,0.02,0.017142857142857144,0.3793103448275862,0.39285714285714285,0.6363636363636364,1.0,1.0,1.0,1.0,,,0.004901960784313725,,0.005847953216374269,0.3333333333333333,,0.004878048780487805,2.0,,1.0,False,,,,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,70639.0,1177,33,2387,2384,484.0,533.0,271.0,4771,64.0,90.0,13.0,20.0,5.0,18.0,4.0,103.0,282.0,129.0,272.0,108.0,300.0,103.0,685.0,2731,21.0,24.0,55.0,32.0,140.0,188.0,177.0,279.0,103.0,106.0,81.0,187.0,55.0,26.0,57.0,34.0,15.0,455.0,62.0,70.0,134.0,144.0,42.0,19.0,23.0,42.0,27.0,15.0,77.0,27.0,51,135.0,6.0,114.0,32.0,10.0,1.0,11.0,136.0,469.0,0.5462962962962963,0.36,0.36363636363636365,0.4742647058823529,0.43636363636363634,0.5087412587412588,0.4778761061946903,0.5526742301458671,0.5348837209302325,0.5244755244755245,25.80885087393083,0.5454545454545454,0.12915129151291513,0.11071428571428571,0.11978221415607986,0.1340782122905028,0.12156862745098039,0.1388888888888889,0.1021377672209026,0.1366906474820144,0.15734265734265734,0.7111111111111111,0.7804878048780488,0.03146853146853147,0.2777777777777778,0.2777777777777778,1.0,0.493006993006993,0.36524822695035464,0.37454545454545457,0.5242718446601942,0.13333333333333333,0.17699115044247787,0.65,0.6818181818181818,0.36917562724014336,0.4965530809859156,0.4865355855855857,0.06976744186046512,0.10921501706484642,0.20437956204379562,9.334558823529413,26.286666666666672,0.20276497695852536,1.0,1.0,36.0,98.0,84.0,3.0,7.0,17.0,20.0,55.0,7.0,9.0,8.0,40.0,20.0,58.0,70.0,147.0,,32.0,3.0,7.0,2.0,10.0,21.0,35.0,5.0,2.0,15.0,5.0,4.0,5.0,3.0,11.0,0.2713178294573643,0.2713178294573643,0.38095238095238093,0.3448275862068966,0.7777777777777778,0.6333333333333333,0.6451612903225806,0.11764705882352941,0.08888888888888889,0.043478260869565216,0.012544802867383513,0.00558659217877095,0.0091324200913242,0.006493506493506494,0.006772009029345372,0.45454545454545453,0.296875,0.17132867132867133,0.3673469387755102,0.43902439024390244,0.2222222222222222,0.14685314685314685,0.03333333333333333,1.0,1.0,0.5666666666666667,0.4117647058823529,0.02654867256637168,0.48672566371681414,0.36363636363636365,0.48574736842105265,0.058394160583941604,,19.0,0.01556420233463035,0.013605442176870748,,29.0,2.0,,2.0,4.0,3.0,1.0,2.0,4.0,11.0,3.0,,,0.16326530612244897,0.09523809523809523,,,0.006944444444444444,0.34523809523809523,0.3815789473684211,0.27586206896551724,0.7142857142857143,1.0,7.0,10.0,1.0,1.0,0.023333333333333334,,0.024822695035460994,0.25,1.0,0.032362459546925564,19.0,,3.0,False,1.0,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,52653.0,878,-36,1766,1763,383.0,467.0,222.0,3529,134.0,171.0,29.0,34.0,,,,,2.0,166.0,231.0,,2.0,41.0,373.0,2062,,34.0,47.0,8.0,76.0,90.0,,,,45.0,36.0,81.0,29.0,7.0,22.0,14.0,9.0,198.0,89.0,85.0,197.0,316.0,37.0,26.0,11.0,24.0,16.0,8.0,50.0,66.0,98,49.0,1.0,63.0,31.0,77.0,3.0,84.0,75.0,381.0,,,,0.7186147186147186,0.723404255319149,0.7124463519313304,0.6938775510204082,0.7173076923076923,0.6551724137931034,0.008583690987124463,15.445939212755356,0.48,0.21144278606965175,0.22418136020151133,0.21777221526908636,0.2032520325203252,0.215,0.21518987341772153,0.24834437086092714,0.14736842105263157,0.7339055793991416,0.783625730994152,0.8072289156626506,,,,,0.008583690987124463,,,,,0.6938775510204082,0.8529411764705882,0.7424892703862661,,0.5861627705627708,0.583327659574468,0.12156862745098039,0.1225296442687747,0.2037533512064343,3.612554112554111,70.75,0.21687429218573046,40.0,56.0,28.0,45.0,15.0,,,,,2.0,47.0,65.0,,111.0,,2.0,242.0,,74.0,8.0,42.0,77.0,23.0,119.0,11.0,26.0,,9.0,5.0,27.0,47.0,54.0,6.0,4.0,0.7289156626506024,0.937984496124031,,,0.7230769230769231,0.7230769230769231,0.75,0.03463203463203463,0.029239766081871343,0.575,0.19106699751861042,0.10824742268041238,0.1504424778761062,0.226890756302521,0.10367892976588629,0.6428571428571429,0.7089552238805971,0.19313304721030042,0.6222222222222222,0.6666666666666666,0.7857142857142857,0.06437768240343347,0.8615384615384616,0.7142857142857143,0.1,,,,0.04081632653061224,,0.67652,0.2975871313672922,,14.0,0.19170984455958548,0.14285714285714285,,4.0,17.0,,12.0,,3.0,5.0,8.0,2.0,9.0,,6.0,1.0,0.06666666666666667,,,0.12359550561797752,0.21818181818181817,0.26666666666666666,0.26666666666666666,1.0,,,,,7.0,4.0,,,,,,,,1.0,2.0,False,,3.0,,2.0
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,36978.0,616,57,1248,1236,339.0,285.0,139.0,2484,23.0,37.0,5.0,10.0,5.0,11.0,,21.0,45.0,52.0,132.0,26.0,56.0,51.0,233.0,1399,4.0,12.0,29.0,14.0,53.0,84.0,48.0,45.0,21.0,54.0,19.0,73.0,16.0,3.0,24.0,19.0,11.0,165.0,21.0,26.0,47.0,57.0,26.0,10.0,16.0,30.0,20.0,10.0,39.0,20.0,43,48.0,2.0,61.0,27.0,6.0,1.0,7.0,53.0,336.0,0.6153846153846154,0.4642857142857143,0.4642857142857143,0.3939393939393939,0.41379310344827586,0.48404255319148937,0.527027027027027,0.5393518518518519,0.5638297872340425,0.2978723404255319,18.12366737739872,0.7692307692307693,0.08024691358024691,0.08076923076923077,0.08047945205479452,0.0660377358490566,0.09032258064516129,0.07936507936507936,0.08040201005025126,0.08196721311475409,0.19680851063829788,0.6216216216216216,0.6388888888888888,0.05851063829787234,0.45454545454545453,0.45454545454545453,0.6,0.2393617021276596,0.4666666666666667,0.4883720930232558,0.6190476190476191,,0.2702702702702703,0.5,0.4946808510638298,0.4666666666666667,0.47884361702127637,0.468668918918919,0.1320754716981132,0.17419354838709677,0.22746781115879827,7.965151515151514,25.960714285714285,0.27163461538461536,1.0,4.0,24.0,72.0,23.0,,,4.0,5.0,8.0,2.0,9.0,,4.0,5.0,8.0,20.0,30.0,2.0,8.0,4.0,6.0,,10.0,4.0,9.0,2.0,2.0,4.0,3.0,2.0,4.0,3.0,4.0,0.19230769230769232,0.19607843137254902,,0.625,0.2222222222222222,0.15384615384615385,0.15384615384615385,0.06060606060606061,0.02702702702702703,,0.01818181818181818,0.01834862385321101,0.01824817518248175,0.018691588785046728,0.017857142857142856,0.5714285714285714,0.2608695652173913,0.3829787234042553,0.3333333333333333,0.3582089552238806,0.125,0.12234042553191489,0.3076923076923077,0.25,,0.3076923076923077,,,0.21621621621621623,0.625,0.5209666666666668,0.017167381974248927,,10.0,0.026845637583892617,,,5.0,,,4.0,,2.0,2.0,1.0,,4.0,,,1.0,0.06944444444444445,0.08695652173913043,,0.02,0.04040404040404041,0.21739130434782608,0.23809523809523808,0.2,,,2.0,1.0,1.0,1.0,0.03571428571428571,,0.044444444444444446,,,0.017543859649122806,,,,False,,,,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,67058.0,1118,50,2254,2272,496.0,430.0,279.0,4526,94.0,161.0,16.0,28.0,,,,,3.0,154.0,286.0,,3.0,66.0,374.0,2538,,24.0,47.0,25.0,73.0,132.0,,1.0,,31.0,23.0,54.0,21.0,2.0,14.0,10.0,7.0,131.0,98.0,129.0,242.0,384.0,19.0,13.0,6.0,25.0,13.0,12.0,55.0,58.0,100,105.0,2.0,107.0,44.0,28.0,,28.0,71.0,488.0,,,,0.5384615384615384,0.5106382978723404,0.532871972318339,0.4897959183673469,0.5548961424332344,0.5140845070422535,0.010380622837370242,15.241057542768274,0.45454545454545453,0.22631578947368422,0.20040899795501022,0.21435316336166194,0.21649484536082475,0.22900763358778625,0.23684210526315788,0.1942257217847769,0.2222222222222222,0.5570934256055363,0.5838509316770186,0.6351351351351351,,,,,0.010380622837370242,,,,,0.5714285714285714,0.5714285714285714,0.5674740484429066,,0.5280959930313588,0.5350218750000001,0.1375,0.138801261829653,0.19518716577540107,4.105244755244755,49.93333333333333,0.22005323868677906,35.0,74.0,58.0,122.0,3.0,,,,,2.0,42.0,91.0,,107.0,,2.0,176.0,,56.0,27.0,43.0,99.0,15.0,142.0,6.0,30.0,2.0,12.0,17.0,15.0,13.0,16.0,9.0,16.0,0.5714285714285714,0.6984126984126984,,,0.46153846153846156,0.46153846153846156,0.4908256880733945,0.0944055944055944,0.08074534161490683,0.3409090909090909,0.1573926868044515,0.09513274336283185,0.13135985198889916,0.16580310880829016,0.08055555555555556,0.5714285714285714,0.5425531914893617,0.42214532871972316,0.47540983606557374,0.5370370370370371,0.6206896551724138,0.010380622837370242,0.8131868131868132,0.47297297297297297,0.08571428571428572,,,,0.04081632653061224,,0.6764308823529414,0.28609625668449196,,8.0,0.15932203389830507,0.14184397163120568,,2.0,23.0,,14.0,,4.0,15.0,11.0,19.0,13.0,,3.0,,0.11475409836065574,,,0.15217391304347827,0.1346153846153846,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,2.0,False,,,4.0,1.0
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,7915.0,132,22,273,274,72.0,131.0,30.0,547,16.0,20.0,8.0,9.0,,,,,,21.0,28.0,,,5.0,47.0,301,,11.0,12.0,1.0,23.0,16.0,,,,,3.0,3.0,2.0,1.0,,,,9.0,16.0,18.0,35.0,51.0,1.0,,1.0,1.0,,1.0,6.0,13.0,21,11.0,,15.0,8.0,20.0,,20.0,23.0,72.0,,,,0.75,0.9166666666666666,0.75,0.9166666666666666,0.6714285714285714,0.8214285714285714,,13.355048859934854,0.16666666666666666,0.23376623376623376,0.25396825396825395,0.24285714285714285,0.1875,0.19444444444444445,0.32,0.2692307692307692,0.18181818181818182,0.7142857142857143,0.8,0.8888888888888888,,,,,,,,,,0.75,0.8888888888888888,0.7142857142857143,,0.5615392857142857,0.545,0.22857142857142856,0.22857142857142856,0.48936170212765956,3.4107142857142856,,0.26373626373626374,3.0,5.0,4.0,7.0,1.0,,,,,,4.0,7.0,,10.0,,,26.0,,6.0,3.0,7.0,9.0,1.0,16.0,1.0,5.0,1.0,1.0,,9.0,11.0,13.0,1.0,,0.6190476190476191,0.7222222222222222,,,0.5714285714285714,0.5714285714285714,0.45454545454545453,0.10714285714285714,0.1,0.14285714285714285,0.15789473684210525,0.12280701754385964,0.14035087719298245,0.2222222222222222,0.11904761904761904,0.65,0.625,0.25,0.5714285714285714,0.6666666666666666,0.5,0.03571428571428571,0.7142857142857143,0.6,,,,,,,0.7481666666666666,0.2127659574468085,,2.0,0.11538461538461539,0.15384615384615385,,1.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,,,,0.14285714285714285,,,0.13333333333333333,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,False,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,20716.0,345,-39,701,712,226.0,245.0,92.0,1413,24.0,31.0,7.0,9.0,5.0,10.0,,2.0,12.0,32.0,49.0,7.0,22.0,20.0,105.0,799,1.0,9.0,14.0,8.0,32.0,36.0,21.0,12.0,2.0,5.0,6.0,11.0,5.0,1.0,4.0,1.0,,28.0,19.0,12.0,32.0,52.0,18.0,12.0,6.0,11.0,8.0,3.0,13.0,13.0,32,24.0,3.0,30.0,15.0,2.0,,2.0,32.0,225.0,1.0,0.3181818181818182,0.3181818181818182,0.6530612244897959,0.6428571428571429,0.5985915492957746,0.5217391304347826,0.625,0.5714285714285714,0.30985915492957744,12.185929648241206,0.8461538461538461,0.07453416149068323,0.1357142857142857,0.10299003322259136,0.0851063829787234,0.07792207792207792,0.05405405405405406,0.11711711711711711,0.20689655172413793,0.43661971830985913,0.7741935483870968,0.8,0.14084507042253522,0.5,0.5,1.0,0.16901408450704225,0.16666666666666666,0.16666666666666666,1.0,,0.391304347826087,0.7777777777777778,0.7464788732394366,0.16666666666666666,0.5544471830985914,0.544704347826087,0.18292682926829268,0.25,0.3047619047619048,4.122448979591836,24.868181818181814,0.3223965763195435,6.0,9.0,7.0,16.0,2.0,4.0,,1.0,1.0,5.0,6.0,9.0,,17.0,2.0,9.0,28.0,,12.0,3.0,8.0,12.0,1.0,20.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,5.0,2.0,0.4375,0.5384615384615384,,0.2222222222222222,0.6666666666666666,0.6,0.6071428571428571,0.061224489795918366,0.03225806451612903,0.05263157894736842,0.06349206349206349,0.058394160583941604,0.06134969325153374,0.1111111111111111,0.06722689075630252,0.5,0.375,0.22535211267605634,0.4375,0.5,0.5714285714285714,0.028169014084507043,0.9,0.6666666666666666,,0.1,,0.17391304347826086,0.21739130434782608,0.2,0.6896111111111112,0.1619047619047619,1.0,5.0,0.0425531914893617,0.04878048780487805,0.25,1.0,5.0,,1.0,,1.0,1.0,,1.0,4.0,,1.0,,0.125,,,,0.037037037037037035,0.5,0.5,1.0,,,,,,,,,,,,,,,,False,,,,
