EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG3M,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Steals,BadPassSteals,ShootingFouls,Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChanceCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,PenaltyCorner3Accuracy,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,34886.0,581,98.0,1161,1158,314,134.0,2319,54.0,18.0,38.0,1.0,6.0,37.0,81.0,24.0,75.0,22.0,184.0,1313,5.0,14.0,62.0,72.0,37.0,6.0,15.0,17.0,32.0,11.0,6.0,10.0,81.0,15.0,18.0,34.0,47.0,6.0,4.0,14.0,31.0,30.0,13.0,61.0,309,1.0,0.32,0.32,0.5192307692307693,0.5443786982248521,0.6595744680851063,0.4807692307692308,13.937547600913936,0.42857142857142855,0.06521739130434782,0.05791505791505792,0.0616822429906542,0.0625,0.08064516129032258,0.041666666666666664,0.043478260869565216,0.34615384615384615,0.24358974358974358,0.47368421052631576,0.47368421052631576,1.0,0.23717948717948717,0.16216216216216217,0.16216216216216217,1.0,0.08333333333333333,0.8269230769230769,0.16216216216216217,0.5411679487179486,0.07878787878787878,0.14444444444444443,0.33695652173913043,4.971604938271604,24.521333333333327,0.2704565030146425,297.0,37.0,10.0,2.0,4.0,45.0,2.0,14.0,66.0,24.0,17.0,7.0,22.0,37.0,2.0,4.0,4.0,0.7333333333333333,0.75,0.4,0.5555555555555556,0.5833333333333334,0.5833333333333334,0.06315789473684211,0.6851851851851852,0.7254901960784313,0.7567567567567568,0.0641025641025641,0.3333333333333333,0.5,1.0,0.07608695652173914,3.0,5.0,7.0,12.0,5.0,17.0,3.0,3.0,9.0,4.0,7.0,,9.0,15.0,10.0,24.0,2.0,6.0,3.0,2.0,7.0,5.0,1.0,13.0,3.0,10.0,2.0,8.0,1.0,2.0,,4.0,1.0,2.0,1.0,,,,4.0,4.0,1.0,3.0,4.0,3.0,,3.0,0.4166666666666667,0.5714285714285714,0.6,0.6153846153846154,0.07407407407407407,0.05555555555555555,0.11764705882352941,0.03125,0.01824817518248175,0.03017241379310345,0.023715415019762844,0.030303030303030304,0.008771929824561403,0.01639344262295082,0.03260869565217391,0.020833333333333332,0.038461538461538464,0.75,0.10897435897435898,0.29411764705882354,0.3333333333333333,0.6,0.3,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.6,0.3076923076923077,0.5833333333333334,0.23076923076923078,0.3333333333333333,0.50894375,0.5582807692307692,,15.0,,,2.0,,,,,0.3333333333333333,,,0.38461538461538464,,,1.0,1.0,0.1,0.038461538461538464,7.0,,,,0.4666666666666667,False,,1.0,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,16590.0,276,-98.0,599,588,197,63.0,1187,30.0,6.0,9.0,1.0,3.0,24.0,38.0,9.0,33.0,10.0,83.0,685,3.0,4.0,27.0,27.0,23.0,3.0,8.0,6.0,14.0,5.0,1.0,6.0,34.0,20.0,14.0,37.0,48.0,8.0,6.0,13.0,12.0,13.0,6.0,27.0,197,1.0,0.2727272727272727,0.28125,0.5140845070422535,0.5460526315789473,0.5625,0.4647887323943662,13.343328335832084,0.6153846153846154,0.1308411214953271,0.1360544217687075,0.13385826771653545,0.07692307692307693,0.09090909090909091,0.2916666666666667,0.1724137931034483,0.4225352112676056,0.1267605633802817,0.6666666666666666,0.6666666666666666,1.0,0.3380281690140845,0.125,0.125,1.0,0.07692307692307693,0.8873239436619719,0.13043478260869565,0.5326492857142859,0.08108108108108109,0.14634146341463414,0.3253012048192771,3.689473684210526,26.318181818181824,0.328881469115192,276.0,20.0,1.0,,2.0,23.0,1.0,16.0,34.0,12.0,11.0,9.0,9.0,17.0,,3.0,3.0,0.7391304347826086,0.8947368421052632,0.3333333333333333,0.6052631578947368,0.5,0.5333333333333333,0.1271186440677966,0.6666666666666666,0.7692307692307693,0.75,0.014084507042253521,0.15384615384615385,,,0.1927710843373494,4.0,8.0,4.0,6.0,2.0,7.0,1.0,1.0,8.0,5.0,10.0,3.0,4.0,8.0,5.0,13.0,8.0,5.0,2.0,,4.0,7.0,3.0,11.0,2.0,2.0,1.0,5.0,1.0,2.0,,1.0,1.0,5.0,,,1.0,,2.0,1.0,1.0,,2.0,,,2.0,0.38461538461538464,0.5,0.5,0.5476190476190477,0.13157894736842105,0.13333333333333333,0.14285714285714285,0.14285714285714285,0.04827586206896552,0.027777777777777776,0.03806228373702422,0.041666666666666664,0.0625,0.030303030303030304,0.03225806451612903,,0.06060606060606061,,0.09859154929577464,0.2857142857142857,0.3333333333333333,0.5,1.0,1.0,1.0,0.6153846153846154,0.5,0.2857142857142857,0.6666666666666666,0.38095238095238093,0.125,0.5921749999999999,0.5392999999999999,1.0,5.0,,,1.0,,,,,,1.0,1.0,0.23809523809523808,,1.0,,,,,4.0,1.0,1.0,,0.8,False,,,,1.0,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,80502.0,1342,248.0,2694,2668,550,296.0,5362,147.0,33.0,67.0,5.0,83.0,204.0,284.0,116.0,271.0,78.0,768.0,3036,18.0,13.0,117.0,315.0,203.0,83.0,31.0,20.0,51.0,16.0,4.0,12.0,122.0,130.0,105.0,253.0,323.0,25.0,13.0,49.0,68.0,102.0,46.0,116.0,535,0.9051724137931034,0.4280442804428044,0.42962962962962964,0.6216216216216216,0.6410684474123539,0.5416666666666666,0.4882882882882883,21.395502645502646,0.5102040816326531,0.168,0.2127659574468085,0.1901294498381877,0.14351851851851852,0.19424460431654678,0.15267175572519084,0.1402439024390244,0.2648648648648649,0.12072072072072072,0.4925373134328358,0.4925373134328358,0.9696969696969697,0.3675675675675676,0.4068627450980392,0.41089108910891087,0.8795180722891566,0.06329113924050633,0.7531531531531531,0.4088669950738916,0.531205776173285,0.08263069139966273,0.14375,0.15234375,7.239084507042254,25.58044280442804,0.20415738678544915,497.0,110.0,65.0,3.0,13.0,171.0,5.0,102.0,234.0,108.0,29.0,23.0,56.0,92.0,,10.0,4.0,0.6842105263157895,0.785234899328859,0.2777777777777778,0.602112676056338,0.6012658227848101,0.6071428571428571,0.23937360178970918,0.7482993197278912,0.8029197080291971,0.6636363636363637,0.11711711711711711,0.16455696202531644,0.23076923076923078,1.0,0.1328125,31.0,44.0,17.0,25.0,29.0,72.0,32.0,9.0,30.0,40.0,61.0,7.0,28.0,53.0,16.0,46.0,44.0,18.0,17.0,2.0,33.0,35.0,18.0,70.0,6.0,6.0,2.0,24.0,2.0,12.0,3.0,8.0,6.0,4.0,4.0,4.0,3.0,,5.0,33.0,19.0,11.0,37.0,20.0,4.0,2.0,0.34782608695652173,0.6557377049180327,0.5283018867924528,0.5252525252525253,0.06338028169014084,0.06802721088435375,0.08333333333333333,0.2857142857142857,0.0546875,0.059674502712477394,0.05699916177703269,0.08080808080808081,0.04363636363636364,0.041916167664670656,0.06060606060606061,0.056451612903225805,0.024489795918367346,0.5405405405405406,0.12972972972972974,0.4027777777777778,0.4393939393939394,0.6551724137931034,0.49230769230769234,0.5079365079365079,0.78125,0.5569620253164557,0.7045454545454546,0.25252525252525254,0.68,0.30303030303030304,0.3,0.5443607843137254,0.5170489795918368,2.0,16.0,33.0,2.0,1.0,4.0,3.0,0.007380073800738007,,0.22580645161290322,0.4,1.0,0.16161616161616163,0.01098901098901099,1.0,2.0,6.0,0.03076923076923077,0.0425531914893617,7.0,4.0,2.0,0.00980392156862745,0.4375,False,1.0,,2.0,,1.0,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,61647.0,1027,76.0,2046,2056,510,225.0,4102,36.0,19.0,40.0,4.0,39.0,114.0,80.0,58.0,154.0,54.0,296.0,2245,16.0,29.0,104.0,141.0,113.0,39.0,81.0,78.0,159.0,59.0,19.0,49.0,396.0,35.0,37.0,74.0,87.0,33.0,28.0,56.0,94.0,63.0,19.0,100.0,503,0.8103448275862069,0.37662337662337664,0.3790849673202614,0.5170940170940171,0.5670498084291188,0.6341463414634146,0.6581196581196581,13.656006914433881,0.5892857142857143,0.0835214446952596,0.07675438596491228,0.08008898776418243,0.0784313725490196,0.08374384236453201,0.09195402298850575,0.08256880733944955,0.15384615384615385,0.17094017094017094,0.475,0.475,1.0,0.48717948717948717,0.34210526315789475,0.34210526315789475,0.717948717948718,0.2,0.811965811965812,0.34513274336283184,0.5158145021645022,0.08870967741935484,0.20430107526881722,0.35135135135135137,6.855000000000001,25.611688311688315,0.24926686217008798,577.0,19.0,12.0,3.0,12.0,34.0,5.0,24.0,12.0,56.0,62.0,41.0,31.0,103.0,6.0,6.0,11.0,0.17647058823529413,0.17647058823529413,0.3125,0.425,0.475,0.5454545454545454,0.07492795389048991,0.5277777777777778,0.59375,0.21052631578947367,0.05128205128205128,0.6,0.25,1.0,0.08108108108108109,1.0,1.0,4.0,10.0,12.0,32.0,3.0,15.0,40.0,2.0,4.0,5.0,6.0,19.0,21.0,47.0,,7.0,19.0,13.0,10.0,3.0,2.0,13.0,1.0,21.0,11.0,23.0,2.0,5.0,,5.0,4.0,10.0,,5.0,2.0,,13.0,7.0,2.0,5.0,10.0,7.0,,9.0,0.44680851063829785,0.5,0.3157894736842105,0.5681818181818182,0.0875,0.1111111111111111,0.0625,0.03389830508474576,0.006085192697768763,0.021321961620469083,0.013513513513513514,,0.009345794392523364,0.008130081300813009,0.02197802197802198,0.01904761904761905,0.007751937984496124,0.7,0.13675213675213677,0.375,0.4,0.16666666666666666,0.25,0.2727272727272727,,0.05,1.0,0.15151515151515152,0.4,0.6060606060606061,0.375,0.5077749999999999,0.50070703125,2.0,7.0,33.0,,14.0,3.0,,,,,0.5,1.0,0.10606060606060606,0.01935483870967742,1.0,,3.0,0.08333333333333333,,6.0,3.0,2.0,,0.8571428571428571,False,2.0,1.0,1.0,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,66155.0,1103,89.0,2174,2176,454,259.0,4350,119.0,14.0,30.0,2.0,33.0,107.0,237.0,47.0,137.0,67.0,470.0,2486,9.0,23.0,84.0,138.0,107.0,33.0,51.0,43.0,94.0,31.0,12.0,32.0,231.0,89.0,79.0,180.0,253.0,29.0,15.0,49.0,90.0,93.0,38.0,84.0,454,0.9787234042553191,0.34306569343065696,0.34306569343065696,0.5387700534759359,0.5703883495145631,0.5753424657534246,0.3663101604278075,18.663967611336034,0.5918367346938775,0.15520628683693516,0.18503118503118504,0.1696969696969697,0.14838709677419354,0.15086206896551724,0.1721311475409836,0.21875,0.3181818181818182,0.08021390374331551,0.4666666666666667,0.4666666666666667,1.0,0.28609625668449196,0.308411214953271,0.308411214953271,0.9696969696969697,0.041666666666666664,0.6844919786096256,0.308411214953271,0.5092689839572193,0.10617283950617284,0.1444866920152091,0.17872340425531916,5.339662447257382,25.151094890510954,0.20883164673413063,413.0,81.0,12.0,2.0,7.0,131.0,2.0,63.0,158.0,104.0,48.0,24.0,62.0,105.0,5.0,12.0,5.0,0.6030534351145038,0.6810344827586207,0.2222222222222222,0.5527426160337553,0.5,0.5625,0.17280453257790368,0.680672268907563,0.7297297297297297,0.6419753086419753,0.03208556149732621,0.14583333333333334,0.2857142857142857,1.0,0.13404255319148936,16.0,29.0,12.0,18.0,47.0,106.0,3.0,2.0,18.0,21.0,39.0,15.0,23.0,39.0,5.0,22.0,30.0,23.0,11.0,8.0,27.0,44.0,12.0,73.0,10.0,24.0,8.0,20.0,2.0,14.0,2.0,,4.0,6.0,2.0,4.0,8.0,,7.0,36.0,15.0,20.0,36.0,17.0,,6.0,0.22727272727272727,0.5384615384615384,0.5897435897435898,0.5,0.0970464135021097,0.06722689075630252,0.1320754716981132,0.2727272727272727,0.08148148148148149,0.058695652173913045,0.071,0.0903954802259887,0.07563025210084033,0.08,0.046703296703296704,0.10416666666666667,0.05847953216374269,0.4722222222222222,0.28342245989304815,0.44339622641509435,0.5108695652173914,0.574468085106383,0.25,0.2727272727272727,,0.6041666666666666,0.5517241379310345,0.29508196721311475,0.6666666666666666,0.29508196721311475,0.1111111111111111,0.5716930555555557,0.49161475409836064,,4.0,3.0,,5.0,5.0,1.0,,,0.125,,,0.06557377049180328,0.035211267605633804,,2.0,5.0,0.08333333333333333,0.044444444444444446,3.0,,,,0.75,False,,,,1.0,,1.0
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,9580.0,160,-80.0,366,356,159,23.0,722,12.0,1.0,3.0,,8.0,21.0,34.0,9.0,24.0,10.0,69.0,433,,5.0,37.0,18.0,21.0,8.0,4.0,3.0,7.0,3.0,,1.0,17.0,17.0,5.0,24.0,24.0,6.0,,13.0,10.0,15.0,5.0,37.0,159,0.6666666666666666,0.375,0.375,0.5086206896551724,0.5476190476190477,0.578125,0.41379310344827586,19.48717948717949,0.46153846153846156,0.09433962264150944,0.19540229885057472,0.15714285714285714,0.05,0.13636363636363635,0.09090909090909091,0.047619047619047616,0.20689655172413793,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.3620689655172414,0.38095238095238093,0.38095238095238093,0.625,,0.6206896551724138,0.38095238095238093,0.4960793103448276,0.11290322580645161,0.1388888888888889,0.5362318840579711,9.258823529411766,25.6875,0.4344262295081967,220.0,10.0,8.0,,,16.0,,,20.0,12.0,3.0,2.0,8.0,14.0,,3.0,3.0,0.625,0.625,,0.47058823529411764,,,0.24242424242424243,0.8333333333333334,0.8333333333333334,0.7,0.13793103448275862,,,,,,,4.0,4.0,4.0,14.0,2.0,5.0,12.0,,2.0,,7.0,15.0,6.0,14.0,,,1.0,2.0,,,2.0,,,1.0,2.0,7.0,1.0,6.0,,4.0,1.0,4.0,,,,,1.0,10.0,7.0,3.0,10.0,8.0,1.0,1.0,0.42857142857142855,,0.4666666666666667,0.5517241379310345,,,,0.14285714285714285,,,,,,,,,,0.8,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,0.25,0.25,0.5,,,0.13793103448275862,1.0,0.41379310344827586,0.4166666666666667,0.40685,0.4788724137931035,,2.0,9.0,,,2.0,,,,,,,0.06896551724137931,0.07692307692307693,,,,,,1.0,,,,0.5,False,,,,,,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,13992.0,233,-73.0,487,494,121,46.0,981,20.0,3.0,6.0,,2.0,12.0,42.0,5.0,18.0,9.0,64.0,570,,4.0,16.0,15.0,11.0,2.0,5.0,9.0,14.0,6.0,3.0,5.0,37.0,22.0,17.0,40.0,50.0,7.0,3.0,11.0,12.0,12.0,4.0,16.0,119,1.0,0.2777777777777778,0.29411764705882354,0.4583333333333333,0.48484848484848486,0.38095238095238093,0.3,14.285714285714286,0.6363636363636364,0.1619047619047619,0.18803418803418803,0.17567567567567569,0.05555555555555555,0.27906976744186046,0.11538461538461539,0.16129032258064516,0.3333333333333333,0.1,0.5,0.5,1.0,0.2,0.16666666666666666,0.16666666666666666,1.0,,0.6333333333333333,0.18181818181818182,0.5150694915254238,0.0625,0.08695652173913043,0.25,6.023809523809523,26.900000000000006,0.24845995893223818,206.0,10.0,4.0,,,20.0,,,14.0,26.0,5.0,4.0,9.0,22.0,1.0,,5.0,0.35,0.35,,0.47619047619047616,,,0.19767441860465115,0.5,0.5555555555555556,0.5,0.06666666666666667,,,,,,2.0,3.0,7.0,7.0,18.0,3.0,,2.0,,4.0,,6.0,15.0,,3.0,,4.0,,,2.0,8.0,1.0,10.0,3.0,1.0,1.0,4.0,,4.0,,1.0,2.0,2.0,2.0,,1.0,,2.0,,,,2.0,1.0,1.0,1.0,,,0.4,0.3333333333333333,0.09523809523809523,0.1,0.1111111111111111,0.07692307692307693,0.07017543859649122,0.01639344262295082,0.0423728813559322,0.05714285714285714,0.09433962264150944,0.038461538461538464,0.0196078431372549,,0.1,0.5,0.3,0.3888888888888889,0.4375,0.2857142857142857,0.75,0.75,,0.5,,0.3888888888888889,0.42857142857142855,0.1111111111111111,,0.589375,0.5092970588235294,,1.0,,,,,,,,,,,0.05555555555555555,,1.0,,1.0,,,,2.0,2.0,,,False,,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,11969.0,199,-76.0,440,434,162,37.0,874,14.0,4.0,7.0,1.0,13.0,56.0,40.0,17.0,63.0,7.0,100.0,497,5.0,6.0,27.0,39.0,56.0,13.0,11.0,6.0,17.0,4.0,2.0,5.0,40.0,13.0,7.0,20.0,21.0,12.0,11.0,17.0,6.0,9.0,1.0,27.0,162,0.7647058823529411,0.2698412698412698,0.2698412698412698,0.45145631067961167,0.4669811320754717,0.3375,0.6116504854368932,25.571725571725572,0.7058823529411765,0.10144927536231885,0.11818181818181818,0.11173184357541899,0.08333333333333333,0.06666666666666667,0.2,0.15,0.13592233009708737,0.06796116504854369,0.5714285714285714,0.5714285714285714,0.75,0.5436893203883495,0.23214285714285715,0.24074074074074073,0.7692307692307693,0.16666666666666666,0.7475728155339806,0.23214285714285715,0.49359368932038816,0.019230769230769232,0.025,0.27,9.309999999999999,26.02222222222222,0.36818181818181817,243.0,8.0,12.0,1.0,4.0,21.0,1.0,5.0,16.0,26.0,4.0,3.0,8.0,20.0,1.0,1.0,8.0,0.38095238095238093,0.4,0.2,0.525,0.4166666666666667,0.4166666666666667,0.1111111111111111,0.5714285714285714,0.8,0.375,0.11650485436893204,0.6666666666666666,0.25,1.0,0.05,,,3.0,5.0,8.0,14.0,5.0,3.0,21.0,1.0,1.0,,6.0,13.0,3.0,24.0,2.0,6.0,3.0,3.0,1.0,,,1.0,1.0,1.0,2.0,5.0,1.0,1.0,,2.0,,7.0,,,,1.0,2.0,1.0,1.0,,1.0,,,1.0,0.125,1.0,0.46153846153846156,0.28378378378378377,0.15,0.2857142857142857,0.14285714285714285,,,0.009345794392523364,0.004761904761904762,,,,,0.07692307692307693,0.017857142857142856,,0.13592233009708737,0.5714285714285714,0.6666666666666666,0.625,0.4166666666666667,0.4166666666666667,,,,0.13513513513513514,0.6,0.5675675675675675,0.14285714285714285,0.57102,0.4860418918918919,,3.0,12.0,2.0,,1.0,,0.031746031746031744,,,,,0.08108108108108109,0.015625,,,1.0,,,,,,0.03571428571428571,,False,,1.0,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,111668.0,1861,279.0,3750,3722,1001,417.0,7472,290.0,3.0,6.0,,73.0,183.0,802.0,76.0,189.0,253.0,1451.0,4274,11.0,139.0,434.0,222.0,180.0,73.0,275.0,166.0,441.0,100.0,66.0,188.0,1048.0,167.0,228.0,428.0,578.0,108.0,76.0,164.0,317.0,291.0,103.0,431.0,980,0.9736842105263158,0.4021164021164021,0.40860215053763443,0.6044399596367306,0.646112600536193,0.6510574018126888,0.19071644803229063,30.31663516068053,0.6585365853658537,0.26855123674911663,0.20169082125603865,0.2355396541443053,0.2847222222222222,0.2853185595567867,0.215,0.2175925925925926,0.29263370332996974,0.006054490413723511,0.5,0.5,1.0,0.1846619576185671,0.3989071038251366,0.3989071038251366,0.9726027397260274,,0.48335015136226034,0.40555555555555556,0.48418785425101196,0.09915809167446211,0.11731207289293849,0.2991040661612681,7.172069825436408,26.360317460317468,0.26693333333333336,962.0,198.0,144.0,2.0,11.0,485.0,2.0,217.0,478.0,492.0,79.0,53.0,75.0,142.0,,27.0,10.0,0.4927835051546392,0.566350710900474,0.18181818181818182,0.6047381546134664,0.5870967741935483,0.631578947368421,0.19607843137254902,0.6827586206896552,0.7279411764705882,0.45454545454545453,0.14530776992936428,0.07096774193548387,0.18181818181818182,1.0,0.14955203308063406,69.0,106.0,52.0,80.0,209.0,368.0,78.0,19.0,57.0,88.0,144.0,35.0,119.0,197.0,19.0,59.0,126.0,46.0,53.0,34.0,45.0,104.0,33.0,150.0,47.0,26.0,26.0,56.0,8.0,32.0,,8.0,6.0,51.0,3.0,10.0,23.0,5.0,50.0,35.0,17.0,17.0,35.0,20.0,,47.0,0.3220338983050847,0.6111111111111112,0.6040609137055838,0.576171875,0.057356608478802994,0.06206896551724138,0.07336956521739131,0.34375,0.11231101511879049,0.05897771952817824,0.08821788040260509,0.14860681114551083,0.12082262210796915,0.04205607476635514,0.05714285714285714,0.06547619047619048,0.12533333333333332,0.5714285714285714,0.3713420787083754,0.5679347826086957,0.6129032258064516,0.4784688995215311,0.5416666666666666,0.5454545454545454,0.6282051282051282,0.6838709677419355,0.6509433962264151,0.3125,0.65,0.22265625,0.3333333333333333,0.5995582644628098,0.4835707509881423,,2.0,6.0,,4.0,3.0,1.0,,,0.07246376811594203,,,0.0078125,0.015706806282722512,3.0,1.0,8.0,0.006944444444444444,0.015625,,,,,,False,1.0,2.0,,,1.0,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,8518.0,142,24.0,280,284,60,34.0,564,26.0,,,,,4.0,48.0,,4.0,8.0,58.0,297,,3.0,5.0,,4.0,,6.0,,6.0,,,2.0,12.0,20.0,10.0,35.0,53.0,9.0,5.0,15.0,12.0,12.0,5.0,5.0,60,,,,0.4807692307692308,0.5,0.22727272727272727,0.07692307692307693,22.392638036809817,0.6,0.14925373134328357,0.2777777777777778,0.2158273381294964,0.1875,0.15151515151515152,0.1111111111111111,0.2777777777777778,0.5,,,,,0.07692307692307693,,,,,0.5769230769230769,,0.5140653846153846,0.08771929824561403,0.09433962264150944,0.08620689655172414,5.479166666666667,26.15,0.21428571428571427,58.0,19.0,3.0,,,25.0,,9.0,30.0,20.0,3.0,3.0,16.0,36.0,,,4.0,0.6,0.7142857142857143,,0.5208333333333334,0.4,0.4090909090909091,0.2777777777777778,0.7307692307692307,0.7307692307692307,0.5263157894736842,0.057692307692307696,,,,0.15517241379310345,4.0,8.0,,2.0,5.0,19.0,1.0,,2.0,4.0,10.0,1.0,1.0,7.0,,2.0,8.0,1.0,2.0,2.0,5.0,12.0,5.0,18.0,3.0,,,6.0,1.0,4.0,,,1.0,1.0,1.0,4.0,4.0,,1.0,11.0,4.0,5.0,11.0,5.0,1.0,1.0,,0.4,0.14285714285714285,0.1111111111111111,0.020833333333333332,,0.05263157894736842,0.45454545454545453,0.16,0.08771929824561403,0.12878787878787878,0.18181818181818182,0.16216216216216217,0.125,0.10869565217391304,,0.125,0.45454545454545453,0.36538461538461536,0.2631578947368421,0.2777777777777778,0.8,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,0.2222222222222222,,0.2222222222222222,,0.6506500000000001,0.45761666666666667,,,,,,,2.0,,,,,,,,,1.0,1.0,,0.125,,,,,,False,,,,,,
