EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,56131.0,936.0,-97.0,1892,1905,535.0,419.0,242.0,3797,48.0,80.0,21.0,39.0,32.0,84.0,9.0,21.0,4.0,18.0,1.0,,2.0,,,,,89.0,185.0,4.0,20.0,63.0,253.0,2107.0,25.0,55.0,1.0,1.0,66.0,25.0,49.0,2.0,4.0,13.0,69.0,130.0,48.0,12.0,,40.0,2.0,,22.0,27.0,26.0,53.0,21.0,5.0,8.0,8.0,11.0,132.0,34.0,78.0,53.0,62.0,124.0,115.0,239.0,7.0,32.0,22.0,10.0,9.0,3.0,3.0,14.0,6.0,23.0,4.0,38.0,66.0,8.0,66.0,85.0,6.0,41.0,69.0,534.0,6.0,0.7303370786516854,0.9420289855072463,1.0,0.2,1.0,0.5,0.2,0.4810810810810811,0.45454545454545453,0.5102040816326531,0.4634146341463415,0.4732142857142857,0.5283018867924528,0.5184426229508197,0.515625,0.575,0.0975609756097561,0.11891891891891893,0.1875,0.08333333333333333,12.23648029330889,0.391304347826087,0.14058956916099774,0.1291390728476821,0.1111111111111111,0.08395061728395062,0.12527233115468409,0.1110009910802775,0.16774193548387098,0.13026819923371646,0.08307692307692308,0.1566265060240964,0.1377245508982036,0.12037037037037036,0.1227154046997389,0.06382978723404255,0.08139534883720931,0.3902439024390244,0.6,0.7384615384615385,0.6041666666666666,0.4097560975609756,0.38095238095238093,0.4155844155844156,0.84375,0.1024390243902439,0.42857142857142855,0.42857142857142855,1.0,0.08780487804878048,0.2222222222222222,0.2222222222222222,1.0,0.00975609756097561,,,,0.6964285714285714,0.5384615384615384,0.017857142857142856,,,,,,0.4878048780487805,,0.5254229268292683,0.6230934210526314,0.5165207547169812,0.17427385892116182,0.18636363636363637,0.2608695652173913,0.2727272727272727,6.081081081081081,23.360000000000003,0.28276955602536996,13.0,4.0,2.0,13.0,19.0,1.0,9.0,3.0,5.0,,5.0,3.0,28.0,14.0,28.0,15.0,,0.2571428571428571,0.09574468085106383,0.5357142857142857,1.0,1.0,0.3584905660377358,0.6842105263157895,1.0,5.0,13.0,5.0,1.0,1.0,3.0,0.0875,0.14285714285714285,2.0,4.0,,,1.0,,1.0,,,0.07547169811320754,0.5,0.047619047619047616,,,,,False,3.0,0.06521739130434782,1.0,,,,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,5061.0,84.0,-29.0,178,177,108.0,81.0,20.0,355,5.0,5.0,3.0,3.0,,2.0,,2.0,1.0,4.0,,3.0,8.0,,1.0,1.0,5.0,5.0,9.0,4.0,12.0,11.0,33.0,223.0,3.0,3.0,,1.0,6.0,5.0,8.0,2.0,7.0,9.0,25.0,2.0,8.0,12.0,,6.0,8.0,3.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,1.0,2.0,3.0,3.0,8.0,5.0,13.0,2.0,2.0,1.0,1.0,,,,2.0,,2.0,1.0,6.0,7.0,,10.0,12.0,,5.0,25.0,108.0,,0.2,0.5,1.0,0.3333333333333333,,0.2857142857142857,0.3333333333333333,0.5555555555555556,1.0,0.625,0.5238095238095238,0.75,0.5333333333333333,0.6111111111111112,0.75,0.625,0.5714285714285714,,,,14.5,,0.07894736842105263,0.0392156862745098,0.08823529411764706,0.027777777777777776,0.08333333333333333,0.034482758620689655,,0.07692307692307693,,0.15384615384615385,0.07142857142857142,,0.08695652173913043,0.09090909090909091,0.16666666666666666,0.23809523809523808,1.0,1.0,0.2,0.09523809523809523,,,,0.09523809523809523,,,,0.19047619047619047,0.25,0.25,1.0,0.38095238095238093,0.375,0.375,1.0,0.75,1.0,,0.25,,,0.3333333333333333,0.2,0.8095238095238095,0.375,0.5376857142857143,0.6607000000000001,0.5341133333333334,0.19230769230769232,0.35714285714285715,0.18181818181818182,0.7575757575757576,6.533333333333333,25.09166666666667,0.6067415730337079,,1.0,1.0,5.0,5.0,,2.0,1.0,,,,1.0,2.0,1.0,2.0,1.0,,0.3333333333333333,,0.5,,,0.3333333333333333,1.0,,1.0,1.0,,,,,0.16666666666666666,,1.0,2.0,,,,,,,,0.13333333333333333,0.5,,,,,,False,2.0,0.4,,,,,
1630211,1610612753,Karim Mane,Karim Mane,1630211,ORL,5065.0,84.0,-27.0,174,171,60.0,55.0,22.0,345,2.0,7.0,1.0,1.0,,4.0,,,,,,1.0,2.0,,,,1.0,2.0,11.0,1.0,2.0,4.0,11.0,199.0,1.0,2.0,,,2.0,1.0,4.0,,1.0,2.0,4.0,,4.0,3.0,,2.0,2.0,1.0,7.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,1.0,5.0,5.0,11.0,1.0,12.0,,,,,2.0,,1.0,1.0,1.0,3.0,1.0,6.0,8.0,,3.0,5.0,1.0,3.0,4.0,60.0,,,,1.0,0.5,,,0.5,0.18181818181818182,0.5,0.25,0.2692307692307692,0.5,0.2,0.36666666666666664,0.5,0.3333333333333333,0.15384615384615385,0.6363636363636364,0.7142857142857143,0.5,9.0,0.6666666666666666,0.16129032258064516,0.017543859649122806,0.12195121951219512,,0.1388888888888889,0.010752688172043012,0.08333333333333333,,,0.14285714285714285,0.15384615384615385,0.18181818181818182,0.125,0.1111111111111111,,0.5384615384615384,0.2857142857142857,1.0,,0.3076923076923077,,,,,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.5,1.0,,,,,0.2,,0.6923076923076923,0.5,0.47401153846153843,0.5354,0.46163999999999994,0.2,0.23076923076923078,0.18181818181818182,0.36363636363636365,3.8,26.2,0.3448275862068966,,,,1.0,3.0,,1.0,,,,,,2.0,,2.0,1.0,,0.2,,0.5,,,0.6,0.3333333333333333,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,73011.0,1217.0,-245.0,2479,2492,683.0,572.0,290.0,4971,29.0,44.0,4.0,9.0,48.0,111.0,71.0,161.0,8.0,28.0,2.0,76.0,215.0,3.0,13.0,21.0,67.0,148.0,316.0,84.0,243.0,102.0,650.0,2854.0,16.0,34.0,3.0,15.0,46.0,38.0,76.0,23.0,74.0,36.0,181.0,146.0,150.0,198.0,54.0,8.0,214.0,76.0,20.0,56.0,40.0,96.0,30.0,10.0,25.0,21.0,10.0,232.0,5.0,9.0,69.0,54.0,129.0,14.0,143.0,5.0,40.0,30.0,10.0,47.0,3.0,29.0,21.0,18.0,68.0,17.0,32.0,75.0,1.0,90.0,118.0,9.0,33.0,181.0,681.0,10.0,0.49324324324324326,0.5069444444444444,0.7857142857142857,0.345679012345679,0.2,0.3108108108108108,0.34710743801652894,0.46835443037974683,0.47058823529411764,0.5,0.49016100178890876,0.41836734693877553,0.48333333333333334,0.5348837209302325,0.45,0.5424242424242425,0.4347048300536673,0.06329113924050633,0.20454545454545456,0.09009009009009009,23.72340425531915,0.6911764705882353,0.09183673469387756,0.012178619756427604,0.11896551724137931,0.008928571428571428,0.1053082191780822,0.01077752117013087,0.005434782608695652,0.022950819672131147,0.010683760683760684,0.09545454545454546,0.056768558951965066,0.14388489208633093,0.11428571428571428,0.136,0.016891891891891893,0.07871198568872988,0.6590909090909091,0.8285714285714286,0.4482758620689655,0.19856887298747763,0.43243243243243246,0.4752475247524752,0.5416666666666666,0.2880143112701252,0.4409937888198758,0.44375,0.4788732394366197,0.05008944543828265,0.2857142857142857,0.2857142857142857,1.0,0.38461538461538464,0.35348837209302325,0.36538461538461536,0.7631578947368421,0.1836734693877551,0.4444444444444444,0.04081632653061224,0.2653061224489796,0.23076923076923078,0.6666666666666666,0.44666666666666666,0.31343283582089554,0.5134168157423972,0.35514018691588783,0.4759750000000001,0.4823271428571429,0.4666469798657719,0.08053691275167785,0.09705882352941177,0.07076923076923076,0.2784615384615385,12.779746835443039,25.85390946502058,0.2755143202904397,5.0,,3.0,9.0,14.0,,6.0,1.0,1.0,3.0,6.0,6.0,17.0,6.0,19.0,10.0,0.006211180124223602,0.12,0.004,0.5263157894736842,,,0.09333333333333334,0.6428571428571429,3.0,2.0,8.0,,,,4.0,,,2.0,7.0,1.0,7.0,4.0,2.0,15.0,0.02880658436213992,0.03255813953488372,0.04666666666666667,0.2857142857142857,0.05859375,2.0,1.0,,9.0,False,,,3.0,1.0,,,
203490,1610612753,Otto Porter Jr.,Otto Porter Jr.,203490,ORL,2137.0,36.0,1.0,70,70,16.0,8.0,9.0,140,1.0,1.0,,,,2.0,2.0,3.0,,,,1.0,6.0,,,1.0,1.0,3.0,6.0,1.0,6.0,2.0,11.0,75.0,,,,,,,,1.0,1.0,2.0,5.0,2.0,4.0,,3.0,,6.0,1.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,,2.0,4.0,6.0,,6.0,,1.0,1.0,,,,,,,,,2.0,3.0,,2.0,2.0,,1.0,5.0,16.0,,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,1.0,0.16666666666666666,0.5,,,0.375,,1.5,0.4230769230769231,,1.25,0.5,,,,16.455696202531644,,0.18181818181818182,,0.11764705882352941,,0.15384615384615385,,,,,0.1111111111111111,0.3333333333333333,,0.08333333333333333,0.2,,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.25,0.6666666666666666,0.6666666666666666,,,,,,0.5,0.16666666666666666,0.16666666666666666,,,,,,,,1.0,1.0,0.5833333333333334,0.16666666666666666,0.45350833333333335,,0.2886,0.07692307692307693,0.14285714285714285,,0.45454545454545453,13.383333333333333,26.183333333333337,0.22857142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,43816.0,730.0,-42.0,1484,1493,195.0,224.0,156.0,2977,37.0,60.0,7.0,16.0,12.0,31.0,3.0,9.0,14.0,23.0,2.0,21.0,54.0,2.0,6.0,4.0,9.0,52.0,100.0,35.0,77.0,49.0,258.0,1697.0,8.0,19.0,3.0,8.0,32.0,7.0,12.0,5.0,11.0,8.0,37.0,66.0,38.0,99.0,6.0,12.0,54.0,21.0,12.0,31.0,16.0,47.0,11.0,5.0,17.0,5.0,9.0,110.0,12.0,21.0,54.0,44.0,102.0,33.0,135.0,3.0,24.0,13.0,11.0,16.0,2.0,7.0,12.0,9.0,28.0,4.0,34.0,65.0,1.0,47.0,60.0,6.0,22.0,37.0,195.0,1.0,0.6346153846153846,0.717391304347826,0.9428571428571428,0.45454545454545453,0.375,0.45454545454545453,0.45454545454545453,0.52,0.42105263157894735,0.5833333333333334,0.5903954802259888,0.46296296296296297,0.6304347826086957,0.6417910447761194,0.5333333333333333,0.6379310344827587,0.4350282485875706,0.12,0.06666666666666667,0.25806451612903225,13.84522370012092,0.5714285714285714,0.12429378531073447,0.04708520179372197,0.15384615384615385,0.04332129963898917,0.13900709219858157,0.04564315352697095,0.0364963503649635,0.06153846153846154,0.048034934497816595,0.07352941176470588,0.10071942446043165,0.25316455696202533,0.16176470588235295,0.12658227848101267,0.039473684210526314,0.3389830508474576,0.6166666666666667,0.6607142857142857,0.6756756756756757,0.1751412429378531,0.3870967741935484,0.5217391304347826,0.5,0.05084745762711865,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.12994350282485875,0.6086956521739131,0.6086956521739131,1.0,0.3050847457627119,0.3888888888888889,0.39622641509433965,0.9047619047619048,0.5925925925925926,0.4375,0.07407407407407407,0.2222222222222222,0.3333333333333333,1.0,0.391304347826087,0.4444444444444444,0.7740112994350282,0.3888888888888889,0.5398327683615818,0.6061264705882353,0.5439652173913043,0.13705583756345177,0.1896551724137931,0.12403100775193798,0.1434108527131783,4.772,25.349350649350647,0.13140161725067384,7.0,4.0,5.0,5.0,8.0,1.0,4.0,,1.0,1.0,5.0,3.0,4.0,3.0,6.0,5.0,,0.16666666666666666,0.03508771929824561,0.8333333333333334,0.5,1.0,0.34782608695652173,0.625,1.0,2.0,,,,,3.0,0.020833333333333332,0.14285714285714285,1.0,2.0,,1.0,1.0,1.0,6.0,0.012987012987012988,0.018518518518518517,0.08695652173913043,0.5,0.06172839506172839,2.0,2.0,,,False,,,1.0,,,,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,22003.0,367.0,-77.0,736,730,21.0,48.0,64.0,1466,19.0,34.0,5.0,8.0,4.0,14.0,6.0,10.0,4.0,7.0,1.0,3.0,24.0,1.0,2.0,,,29.0,58.0,7.0,31.0,14.0,93.0,838.0,6.0,9.0,2.0,3.0,19.0,1.0,2.0,,,,2.0,26.0,32.0,18.0,3.0,10.0,24.0,3.0,5.0,17.0,12.0,29.0,10.0,2.0,9.0,6.0,2.0,70.0,7.0,13.0,27.0,43.0,71.0,20.0,91.0,6.0,17.0,11.0,6.0,14.0,3.0,11.0,11.0,3.0,25.0,,10.0,22.0,,22.0,17.0,6.0,11.0,2.0,21.0,,0.4482758620689655,0.5416666666666666,0.8571428571428571,0.22580645161290322,0.6666666666666666,,0.22580645161290322,0.5,0.6666666666666666,0.5,0.4438202247191011,0.75,0.5,0.48936170212765956,0.7916666666666666,0.5,0.34831460674157305,0.08620689655172414,0.058823529411764705,0.21428571428571427,14.76426799007444,0.56,0.2471264367816092,0.065,0.14516129032258066,0.042682926829268296,0.19444444444444445,0.054945054945054944,0.1016949152542373,0.07142857142857142,0.04316546762589928,0.2631578947368421,0.24691358024691357,0.2222222222222222,0.12837837837837837,0.21052631578947367,0.125,0.38202247191011235,0.5588235294117647,0.59375,0.5263157894736842,0.15730337078651685,0.2857142857142857,0.36363636363636365,,0.11235955056179775,0.6,0.6,0.5,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.2696629213483146,0.125,0.125,0.6666666666666666,0.6666666666666666,0.625,0.08333333333333333,0.16666666666666666,0.5,,,,0.7303370786516854,0.125,0.5260960674157305,0.6252888888888889,0.43545,0.11702127659574468,0.1746031746031746,0.20430107526881722,0.021505376344086023,6.091379310344828,25.122580645161293,0.028532608695652172,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,,9.0,4.0,9.0,3.0,,0.14285714285714285,0.017543859649122806,0.3333333333333333,1.0,1.0,1.0,0.5,2.0,1.0,5.0,,,,,0.04,,,,,,1.0,,,,,,,,,,,1.0,False,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,90029.0,1500.0,-278.0,3058,3074,610.0,563.0,306.0,6132,97.0,143.0,29.0,47.0,137.0,292.0,85.0,185.0,2.0,5.0,,115.0,283.0,7.0,18.0,21.0,60.0,319.0,620.0,117.0,288.0,91.0,1080.0,3553.0,42.0,74.0,7.0,18.0,115.0,53.0,107.0,21.0,61.0,39.0,208.0,388.0,250.0,351.0,,54.0,283.0,115.0,27.0,81.0,86.0,167.0,58.0,28.0,44.0,21.0,16.0,420.0,27.0,59.0,201.0,202.0,430.0,87.0,517.0,9.0,42.0,31.0,11.0,52.0,9.0,24.0,31.0,28.0,83.0,11.0,40.0,79.0,4.0,103.0,110.0,10.0,40.0,208.0,605.0,7.0,0.6081504702194357,0.6643835616438356,1.0,0.40625,0.3888888888888889,0.3442622950819672,0.40625,0.5145161290322581,0.5675675675675675,0.4953271028037383,0.5446035242290749,0.5706521739130435,0.5029761904761905,0.5618448637316562,0.5808080808080808,0.5394736842105263,0.31718061674008813,0.043548387096774194,0.06293706293706294,0.05821917808219178,30.4641598119859,0.6265060240963856,0.28611898016997167,0.067816091954023,0.28591749644381226,0.04134762633996937,0.28601845280340665,0.056467498358502954,0.08433734939759036,0.06299212598425197,0.03278688524590164,0.26859504132231404,0.3211920529801324,0.24691358024691357,0.26916221033868093,0.352112676056338,0.020316027088036117,0.15748898678414097,0.6783216783216783,0.7238805970149254,0.5154639175257731,0.32158590308370044,0.4691780821917808,0.49818181818181817,0.6277372262773723,0.20374449339207049,0.4594594594594595,0.46195652173913043,0.6823529411764706,0.005506607929515419,0.4,0.4,1.0,0.31167400881057267,0.40636042402826855,0.40636042402826855,1.0,0.5108695652173914,0.6170212765957447,,0.1956521739130435,0.3888888888888889,1.0,0.35714285714285715,0.35,0.4746696035242291,0.40636042402826855,0.4832322136563876,0.6025154411764708,0.4882389880952383,0.042643923240938165,0.06153846153846154,0.10648148148148148,0.1925925925925926,9.878225806451614,25.924652777777766,0.19947678221059517,10.0,,,20.0,34.0,,27.0,3.0,6.0,1.0,8.0,16.0,28.0,17.0,28.0,20.0,0.005405405405405406,0.47368421052631576,0.058333333333333334,0.7142857142857143,,,0.20238095238095238,0.5882352941176471,5.0,7.0,11.0,1.0,1.0,1.0,16.0,0.08653846153846154,0.10344827586206896,,1.0,,,1.0,,,,,0.005952380952380952,,,,,,8.0,False,1.0,0.01818181818181818,,,,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,47195.0,787.0,-79.0,1625,1630,321.0,289.0,150.0,3255,45.0,73.0,2.0,3.0,34.0,64.0,18.0,44.0,13.0,25.0,5.0,60.0,163.0,8.0,16.0,11.0,37.0,97.0,181.0,73.0,188.0,98.0,511.0,1908.0,4.0,7.0,10.0,21.0,40.0,15.0,28.0,11.0,41.0,26.0,89.0,92.0,102.0,156.0,63.0,4.0,163.0,60.0,20.0,56.0,39.0,95.0,32.0,7.0,24.0,20.0,12.0,229.0,2.0,3.0,40.0,25.0,70.0,5.0,75.0,1.0,27.0,19.0,8.0,38.0,3.0,20.0,16.0,18.0,54.0,17.0,26.0,55.0,1.0,93.0,123.0,13.0,40.0,88.0,316.0,1.0,0.4742268041237113,0.4842105263157895,0.7123287671232876,0.3882978723404255,0.47619047619047616,0.2682926829268293,0.3882978723404255,0.5359116022099447,0.5714285714285714,0.5357142857142857,0.559620596205962,0.6785714285714286,0.45652173913043476,0.606280193236715,0.6896551724137931,0.5235294117647059,0.5094850948509485,0.11049723756906077,0.1232876712328767,0.140625,26.233183856502244,0.7037037037037037,0.06426735218508997,0.00684931506849315,0.11299435028248588,0.006369426751592357,0.08748317631224764,0.006648936170212766,,0.010526315789473684,0.007462686567164179,0.07407407407407407,0.049689440993788817,0.07526881720430108,0.11149825783972125,0.11940298507462686,0.005747126436781609,0.1978319783197832,0.6164383561643836,0.703125,0.5111111111111111,0.17344173441734417,0.53125,0.6181818181818182,0.47058823529411764,0.11924119241192412,0.4090909090909091,0.42857142857142855,0.3888888888888889,0.06775067750677506,0.52,0.5416666666666666,0.9230769230769231,0.44173441734417346,0.36809815950920244,0.37037037037037035,0.6666666666666666,0.10714285714285714,0.6666666666666666,0.17857142857142858,0.5714285714285714,0.5,0.75,0.5362318840579711,0.2972972972972973,0.7073170731707317,0.36809815950920244,0.511939566395664,0.5247500000000002,0.49466811594202903,0.12530712530712532,0.19230769230769232,0.07827788649706457,0.17416829745596868,8.496132596685085,25.580319148936173,0.19753846153846155,2.0,,5.0,10.0,16.0,2.0,5.0,4.0,1.0,,3.0,7.0,8.0,5.0,9.0,7.0,0.045454545454545456,0.15151515151515152,0.007751937984496124,0.7777777777777778,0.4,1.0,0.2318840579710145,0.625,2.0,3.0,2.0,,,,6.0,,0.5,,4.0,,2.0,2.0,,11.0,0.010638297872340425,0.006134969325153374,0.057971014492753624,,0.05527638190954774,1.0,1.0,,9.0,False,,,1.0,,,,0.04
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,3336.0,56.0,-16.0,115,119,67.0,53.0,15.0,234,,,,,2.0,5.0,2.0,2.0,1.0,4.0,,4.0,8.0,1.0,1.0,3.0,7.0,4.0,7.0,5.0,12.0,4.0,27.0,139.0,,1.0,1.0,1.0,3.0,2.0,3.0,3.0,9.0,4.0,17.0,,8.0,12.0,3.0,,8.0,4.0,,,,,,,,,,,,,2.0,3.0,5.0,,5.0,,5.0,3.0,2.0,,,,2.0,,2.0,2.0,3.0,7.0,,3.0,5.0,,,17.0,67.0,3.0,,,0.8,0.4166666666666667,1.0,0.3333333333333333,0.4166666666666667,0.5714285714285714,,0.6666666666666666,0.6052631578947368,0.75,0.5416666666666666,0.6428571428571429,0.75,0.6071428571428571,0.631578947368421,,,,17.424242424242422,,0.09375,,0.09523809523809523,,0.09433962264150944,,,,,0.15384615384615385,0.1,,0.125,,,,,,,0.2631578947368421,0.4,0.4,,0.10526315789473684,1.0,1.0,,0.21052631578947367,0.25,0.25,1.0,0.42105263157894735,0.5,0.5,0.75,,,,0.5,1.0,1.0,0.5833333333333334,0.42857142857142855,0.631578947368421,0.5,0.4654342105263158,0.381775,0.45320416666666663,0.05,,0.1111111111111111,0.6296296296296297,10.685714285714285,25.291666666666668,0.5826086956521739,,,,,,,,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,0.16666666666666666,,0.07692307692307693,,,,,False,,,,,,,
