EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,66931.0,1116,20.0,2267,2266,495.0,454.0,233.0,4533,56.0,35.0,67.0,13.0,36.0,64.0,125.0,26.0,85.0,159.0,189.0,32.0,373.0,2479,15.0,31.0,56.0,14.0,28.0,35.0,71.0,76.0,22.0,123.0,6.0,38.0,70.0,27.0,8.0,172.0,20.0,92.0,199.0,45.0,244.0,4.0,46.0,44.0,16.0,71.0,493.0,0.5345911949685535,0.4838709677419355,0.5,0.4899425287356322,0.4811320754716981,0.4603174603174603,0.5095890410958904,0.5,0.5,0.5431034482758621,0.0377358490566037,0.0714285714285714,0.0298507462686567,16.2534435261708,0.1538461538461538,0.0357142857142857,0.1757009345794392,0.0360975609756097,0.0084033613445378,0.1428571428571428,0.0205128205128205,0.160919540229885,0.1925287356321839,0.5223880597014925,0.5384615384615384,0.1034482758620689,0.3611111111111111,0.3611111111111111,0.1839080459770115,0.3591954022988505,0.4126984126984127,0.7040229885057471,0.518592774566474,0.5530428571428571,0.5014967741935484,0.0550964187327823,0.0941176470588235,0.1501340482573726,0.1903485254691689,8.220125786163521,25.33703703703705,0.2183502426113806,37.0,11.0,18.0,94.0,11.0,0.5529411764705883,0.6351351351351351,0.22,0.0382775119617224,0.6607142857142857,0.7115384615384616,0.5675675675675675,0.3396226415094339,0.6111111111111112,0.0909090909090909,6.0,9.0,36.0,7.0,57.0,10.0,13.0,171.0,,36.0,96.0,25.0,14.0,23.0,2.0,11.0,48.0,11.0,45.0,99.0,3.0,4.0,5.0,5.0,,4.0,2.0,1.0,0.3015873015873015,0.2857142857142857,0.3048128342245989,0.5208333333333334,0.2033898305084746,0.1304347826086956,0.1372549019607843,0.288,0.288,1.0,0.1428571428571428,0.6666666666666666,0.2692307692307692,0.2926829268292683,0.0207253886010362,5.0,2.0,32.0,23.0,3.0,17.0,20.0,18.0,7.0,2.0,19.0,10.0,5.0,19.0,11.0,,2.0,0.0365591397849462,0.0474137931034482,0.0349854227405247,0.2241379310344827,0.2216216216216216,0.5789473684210527,0.4857142857142857,12.0,22.0,0.2264150943396226,21.0,3.0,10.0,7.0,2.0,,2.0,0.3181818181818182,0.040983606557377,0.6923076923076923,0.328125,0.328125,1.0,0.1886792452830188,0.3,1.0,9.0,3.0,9.0,0.1428571428571428,0.3333333333333333,5.0,False,4.0,,9.0,2.0,,5.0,1.0,4.0,1.0,,,,0.3333333333333333,1.0,,,,1.0,,8.0,0.1095890410958904,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,108877.0,1815,144.0,3688,3694,867.0,821.0,376.0,7382,114.0,11.0,32.0,18.0,55.0,115.0,170.0,44.0,93.0,201.0,285.0,96.0,630.0,4030,4.0,20.0,56.0,17.0,38.0,69.0,158.0,32.0,2.0,170.0,20.0,74.0,121.0,60.0,11.0,289.0,22.0,64.0,141.0,27.0,168.0,6.0,97.0,111.0,38.0,156.0,857.0,0.4626865671641791,0.2,0.4473684210526316,0.5493827160493827,0.4807692307692308,0.6074766355140186,0.5831758034026465,0.509090909090909,0.65,0.5864197530864198,0.099502487562189,0.1403508771929824,0.125,14.344760515438852,0.067297581493165,0.0239130434782608,0.0814589665653495,0.01578627808136,0.0174672489082969,0.0683760683760683,0.0235294117647058,0.2345679012345679,0.0658436213991769,0.34375,0.3928571428571428,0.1131687242798353,0.3272727272727272,0.3272727272727272,0.2366255144032922,0.3497942386831276,0.411214953271028,0.8209876543209876,0.5498282474226803,0.5633026315789473,0.5371400943396226,0.0791505791505791,0.1645021645021645,0.0888888888888888,0.2507936507936508,7.54577114427861,24.88596491228069,0.2350867678958785,64.0,2.0,13.0,154.0,7.0,0.8279569892473119,0.8369565217391305,0.0707070707070707,0.0317919075144508,0.5614035087719298,0.6530612244897959,0.8125,0.25,0.1538461538461538,0.5,14.0,21.0,68.0,22.0,116.0,32.0,28.0,330.0,18.0,68.0,70.0,28.0,22.0,35.0,10.0,6.0,63.0,11.0,49.0,110.0,4.0,4.0,21.0,8.0,1.0,3.0,10.0,0.9482758620689656,0.4070175438596491,0.463768115942029,0.4070175438596491,0.4444444444444444,0.100864553314121,0.0519480519480519,0.0927152317880794,0.4,0.4,0.9117647058823528,0.1962616822429906,0.6666666666666666,0.5,0.4,0.0104529616724738,6.0,,47.0,32.0,3.0,4.0,58.0,37.0,6.0,11.0,23.0,9.0,12.0,24.0,13.0,,5.0,0.0055020632737276,0.0202898550724637,0.0075187969924812,0.0930232558139534,0.1031307550644567,0.5416666666666666,0.9090909090909092,20.0,32.0,0.3846153846153846,48.0,5.0,12.0,14.0,21.0,3.0,6.0,0.4375,,0.8333333333333334,0.417391304347826,0.417391304347826,1.0,0.2307692307692307,0.4166666666666667,1.0,15.0,10.0,25.0,0.2336448598130841,0.4,3.0,False,9.0,,9.0,,,,14.0,2.0,,,,,0.45,1.0,1.0,,,,1.0,1.0,0.010752688172043,
2544,1610612747,LeBron James,LeBron James,2544,LAL,86556.0,1443,289.0,2941,2932,643.0,596.0,307.0,5873,275.0,54.0,128.0,42.0,112.0,20.0,251.0,59.0,305.0,515.0,271.0,163.0,1073.0,3108,23.0,40.0,86.0,66.0,116.0,61.0,224.0,406.0,16.0,251.0,25.0,205.0,338.0,155.0,37.0,809.0,13.0,146.0,307.0,26.0,333.0,6.0,198.0,239.0,121.0,220.0,633.0,0.5922330097087378,0.575,0.5689655172413793,0.5788804071246819,0.660377358490566,0.5084745762711864,0.6075085324232082,0.6935483870967742,0.5436893203883495,0.3447837150127226,0.0485436893203883,0.0545454545454545,0.078125,31.63669612922889,0.1855146124523507,0.019345238095238,0.1988555078683834,0.01640625,0.0121212121212121,0.1464968152866242,0.0172910662824207,0.3498727735368956,0.1628498727735369,0.421875,0.4576271186440678,0.1424936386768447,0.375,0.375,0.0254452926208651,0.3193384223918575,0.3333333333333333,0.6946564885496184,0.5158002547770701,0.52709,0.4856000000000001,0.1431870669745958,0.2040472175379426,0.0801491146318732,0.2087604846225536,7.115339805825241,26.48413284132842,0.2186331179870792,209.0,14.0,18.0,204.0,29.0,0.3344262295081967,0.3434343434343434,0.4461538461538462,0.034090909090909,0.76,0.8038461538461539,0.416267942583732,0.3396226415094339,0.7777777777777778,0.2142857142857142,45.0,60.0,91.0,16.0,100.0,16.0,44.0,153.0,147.0,91.0,132.0,104.0,75.0,56.0,8.0,29.0,160.0,31.0,25.0,61.0,3.0,5.0,2.0,43.0,1.0,3.0,2.0,0.51,0.3690036900369003,0.2622950819672131,0.3690036900369003,0.65,0.2160392798690671,0.1587301587301587,0.2692307692307692,0.3625498007968127,0.3625498007968127,0.4835164835164835,0.3389830508474576,0.75,0.2711864406779661,0.3625498007968127,0.0109890109890109,16.0,,133.0,81.0,13.0,8.0,48.0,34.0,2.0,13.0,24.0,11.0,13.0,24.0,17.0,1.0,9.0,0.0131578947368421,0.0082304526748971,0.0155902004454342,0.3164556962025316,0.2016632016632016,0.7083333333333334,0.1296296296296296,11.0,13.0,0.2075471698113207,9.0,1.0,2.0,8.0,14.0,3.0,12.0,0.6153846153846154,0.0062893081761006,0.1904761904761904,0.45,0.45,0.7777777777777778,0.0377358490566037,0.5,,52.0,,2.0,0.0112994350282485,,7.0,False,7.0,,23.0,4.0,,8.0,7.0,,1.0,,,,0.6363636363636364,0.7142857142857143,,,,2.0,,5.0,0.0526315789473684,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,14554.0,243,4.0,517,518,203.0,190.0,65.0,1035,33.0,4.0,13.0,3.0,6.0,10.0,25.0,9.0,30.0,52.0,35.0,10.0,115.0,531,10.0,16.0,23.0,13.0,23.0,13.0,47.0,26.0,18.0,25.0,7.0,2.0,5.0,2.0,,13.0,11.0,10.0,30.0,22.0,52.0,3.0,13.0,18.0,7.0,47.0,202.0,0.5769230769230769,0.625,0.5652173913043478,0.603448275862069,0.6764705882352942,0.6527777777777778,0.6052631578947368,0.6764705882352942,0.618421052631579,0.4022988505747126,0.1346153846153846,0.1515151515151515,0.1538461538461538,16.666666666666664,0.0909090909090909,0.0709677419354838,0.1168831168831168,0.0728744939271255,0.0689655172413793,0.1,0.0857142857142857,0.3793103448275862,0.1494252873563218,0.3076923076923077,0.3636363636363636,0.0689655172413793,0.5,0.5,0.1149425287356321,0.2873563218390804,0.25,0.7816091954022989,0.5571344827586207,0.7469636363636364,0.5657680555555555,0.0851063829787234,0.1206896551724138,0.2,0.408695652173913,5.103846153846154,24.894285714285715,0.3926499032882011,23.0,10.0,16.0,34.0,3.0,0.5666666666666667,0.8095238095238095,0.12,0.1111111111111111,0.696969696969697,0.8214285714285714,0.5652173913043478,0.9411764705882352,0.625,,12.0,17.0,10.0,3.0,15.0,7.0,,42.0,3.0,10.0,17.0,1.0,1.0,3.0,1.0,,4.0,1.0,11.0,24.0,,,1.0,1.0,,1.0,3.0,0.9333333333333332,0.4285714285714285,0.5384615384615384,0.4285714285714285,0.25,0.140495867768595,0.0714285714285714,0.125,0.4,0.4,0.9,0.4722222222222222,0.7058823529411765,0.3333333333333333,0.4,0.0277777777777777,,,3.0,2.0,,7.0,7.0,5.0,,1.0,,,,,,,1.0,0.0760869565217391,0.0317460317460317,0.0657894736842105,0.1428571428571428,0.1443298969072164,,0.25,1.0,1.0,0.0588235294117647,5.0,,,1.0,2.0,1.0,,1.0,0.125,1.0,0.5,0.5,1.0,,,,1.0,4.0,4.0,0.1111111111111111,1.0,,False,1.0,,1.0,,,3.0,,,,,,,1.0,1.0,,,,1.0,,4.0,0.1481481481481481,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,114895.0,1915,21.0,3894,3877,1066.0,881.0,414.0,7771,199.0,35.0,100.0,24.0,68.0,117.0,252.0,76.0,194.0,367.0,369.0,66.0,856.0,4175,32.0,64.0,130.0,53.0,107.0,111.0,229.0,174.0,46.0,251.0,22.0,77.0,126.0,55.0,15.0,301.0,59.0,144.0,296.0,106.0,402.0,11.0,91.0,95.0,46.0,227.0,1058.0,0.5286103542234333,0.5,0.4953271028037383,0.5366847826086957,0.587378640776699,0.4908256880733945,0.5503225806451613,0.6018518518518519,0.4978165938864629,0.501358695652174,0.0599455040871934,0.0653266331658291,0.09,20.25576615665677,0.1441441441441441,0.058531746031746,0.1548351034097261,0.0568245125348189,0.0460251046025104,0.1614457831325301,0.0293333333333333,0.2703804347826087,0.1358695652173913,0.35,0.3846153846153846,0.092391304347826,0.3529411764705882,0.3529411764705882,0.1589673913043478,0.3423913043478261,0.3486238532110092,0.7717391304347826,0.538723529411765,0.630401388888889,0.5329883177570091,0.059817945383615,0.115,0.1518691588785046,0.2675233644859813,6.550681198910083,25.346341463414632,0.2737544940934771,135.0,27.0,51.0,214.0,19.0,0.5515463917525774,0.6257309941520468,0.1938775510204081,0.0548302872062663,0.678391959798995,0.7258064516129032,0.5851851851851851,0.4951456310679611,0.5294117647058824,0.1481481481481481,36.0,58.0,92.0,25.0,134.0,36.0,15.0,375.0,27.0,92.0,133.0,53.0,31.0,59.0,5.0,22.0,112.0,21.0,63.0,116.0,12.0,4.0,6.0,13.0,,,6.0,0.9328358208955224,0.3631436314363143,0.3243243243243243,0.3641304347826087,0.4732142857142857,0.1683544303797468,0.1179624664879356,0.1802325581395348,0.365079365079365,0.365079365079365,0.9130434782608696,0.2660550458715596,0.6206896551724138,0.3289473684210526,0.3665338645418327,,9.0,1.0,49.0,38.0,7.0,43.0,33.0,25.0,15.0,6.0,39.0,24.0,14.0,41.0,21.0,2.0,4.0,0.0546378653113087,0.0699481865284974,0.052539404553415,0.1563981042654028,0.1650485436893204,0.5121951219512195,0.4571428571428571,24.0,39.0,0.233009708737864,42.0,5.0,15.0,19.0,8.0,2.0,12.0,0.4871794871794871,0.0601851851851851,0.5,0.358974358974359,0.358974358974359,0.9761904761904762,0.145631067961165,0.3333333333333333,1.0,11.0,11.0,35.0,0.1605504587155963,0.3142857142857143,13.0,False,14.0,,10.0,6.0,,3.0,4.0,1.0,,,,,0.5833333333333334,0.7142857142857143,2.0,1.0,,,1.0,4.0,0.0350877192982456,1.0
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,4634.0,77,4.0,161,156,35.0,62.0,22.0,317,1.0,,1.0,,1.0,,6.0,2.0,,3.0,6.0,,6.0,159,,,3.0,,1.0,2.0,3.0,,,6.0,1.0,2.0,5.0,2.0,,13.0,2.0,9.0,17.0,4.0,21.0,,,,,3.0,34.0,,,,0.3333333333333333,1.5,0.5,0.3333333333333333,1.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,5.945945945945946,0.2571428571428571,0.0425531914893617,0.2352941176470588,0.0263157894736842,,0.3125,,0.1111111111111111,0.1111111111111111,,,0.1111111111111111,,,,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.4729055555555555,0.55545,0.4504333333333333,,,0.5,0.5,12.366666666666664,26.08333333333333,0.217391304347826,,,,,1.0,,,0.1428571428571428,,,,,,,,,1.0,2.0,1.0,2.0,1.0,,3.0,3.0,2.0,7.0,1.0,1.0,1.0,,,2.0,,3.0,7.0,,,,,,,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.2121212121212121,0.2222222222222222,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,3.0,2.0,,,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.1111111111111111,,,0.2413793103448276,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,False,1.0,,1.0,,,,,,,,,,1.0,,,,,,,2.0,0.5,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,66912.0,1115,32.0,2239,2252,599.0,537.0,233.0,4491,29.0,4.0,16.0,1.0,10.0,61.0,133.0,33.0,23.0,55.0,194.0,35.0,279.0,2424,3.0,5.0,20.0,6.0,11.0,49.0,58.0,18.0,4.0,133.0,2.0,33.0,54.0,18.0,12.0,129.0,7.0,35.0,73.0,20.0,93.0,2.0,57.0,41.0,8.0,58.0,594.0,0.4181818181818181,0.6,0.5454545454545454,0.4899598393574297,0.5294117647058824,0.425,0.5246212121212122,0.5555555555555556,0.4603174603174603,0.7791164658634538,0.0363636363636363,,0.125,11.483253588516748,0.0603448275862069,0.0127970749542961,0.064015518913676,0.0186092066601371,0.0163934426229508,0.0592885375494071,0.0129870129870129,0.1164658634538152,0.0642570281124498,0.25,0.2857142857142857,0.0401606425702811,0.1,0.1,0.2449799196787148,0.5341365461847389,0.55,0.8955823293172691,0.5425232931726908,0.5375181818181818,0.5459908333333332,0.053639846743295,0.1311475409836065,0.07168458781362,0.2078853046594982,6.961818181818181,25.13659793814432,0.2675301473872264,18.0,2.0,3.0,28.0,7.0,0.6086956521739131,0.6666666666666666,0.125,0.0144230769230769,0.6206896551724138,0.6206896551724138,0.7222222222222222,0.1764705882352941,0.6666666666666666,,5.0,5.0,49.0,10.0,66.0,13.0,7.0,192.0,6.0,49.0,31.0,12.0,10.0,13.0,2.0,2.0,25.0,3.0,41.0,78.0,3.0,4.0,20.0,2.0,,7.0,7.0,0.9696969696969696,0.3402061855670103,0.2653061224489796,0.3402061855670103,0.48,0.0687361419068736,0.0588235294117647,0.0918367346938775,0.3684210526315789,0.3712121212121212,0.9591836734693876,0.0833333333333333,1.0,0.303030303030303,0.3684210526315789,0.03,2.0,,21.0,17.0,3.0,12.0,37.0,21.0,1.0,2.0,17.0,6.0,8.0,17.0,10.0,,1.0,0.0253164556962025,0.0092165898617511,0.028735632183908,0.0660377358490566,0.0623229461756373,0.5882352941176471,0.25,8.0,12.0,0.4705882352941176,17.0,3.0,4.0,4.0,16.0,,1.0,0.3333333333333333,0.0158730158730158,,0.2786885245901639,0.2786885245901639,1.0,0.2352941176470588,0.75,1.0,4.0,3.0,16.0,0.2666666666666666,0.1875,3.0,False,1.0,1.0,9.0,,,3.0,3.0,3.0,,0.0051546391752577,,0.0075187969924812,0.125,,,,,,,1.0,0.0140845070422535,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,112055.0,1868,96.0,3782,3810,885.0,814.0,385.0,7592,228.0,73.0,190.0,49.0,107.0,32.0,175.0,39.0,250.0,525.0,207.0,194.0,901.0,4204,11.0,19.0,67.0,61.0,127.0,49.0,233.0,338.0,2.0,171.0,70.0,196.0,338.0,126.0,49.0,818.0,17.0,87.0,175.0,29.0,204.0,7.0,214.0,227.0,84.0,225.0,873.0,0.4761904761904761,0.5789473684210527,0.4803149606299212,0.4829234972677595,0.6046511627906976,0.4318181818181818,0.537125748502994,0.6568627450980392,0.5226244343891403,0.2827868852459016,0.1333333333333333,0.1578947368421052,0.1631578947368421,23.202459791863763,0.0895061728395061,0.0178197064989517,0.0993031358885017,0.0165191740412979,0.0165975103734439,0.0801033591731266,0.021021021021021,0.3114754098360656,0.2595628415300546,0.3842105263157894,0.4591194968553459,0.1461748633879781,0.4579439252336448,0.4711538461538461,0.0437158469945355,0.2390710382513661,0.2215909090909091,0.5942622950819673,0.4970368818681318,0.503765,0.4860145348837208,0.1090458488228005,0.1409395973154362,0.074361820199778,0.2586015538290788,7.551047619047619,25.986956521739128,0.2340031729243786,128.0,5.0,7.0,162.0,4.0,0.324,0.3253012048192771,0.043010752688172,0.009009009009009,0.5614035087719298,0.6666666666666666,0.328125,0.1627906976744186,0.7142857142857143,0.6,29.0,51.0,64.0,8.0,69.0,10.0,81.0,183.0,24.0,64.0,84.0,93.0,66.0,54.0,8.0,27.0,147.0,35.0,53.0,155.0,3.0,12.0,18.0,13.0,,4.0,15.0,0.8840579710144928,0.3333333333333333,0.2040816326530612,0.3399014778325123,0.6326530612244898,0.112,0.0909090909090909,0.1055555555555555,0.3657142857142857,0.367816091954023,0.875,0.2897727272727273,0.5686274509803921,0.2051282051282051,0.3742690058479532,0.0189573459715639,15.0,4.0,142.0,113.0,21.0,11.0,66.0,42.0,7.0,28.0,11.0,8.0,1.0,11.0,5.0,,21.0,0.0148448043184885,0.0263157894736842,0.0198915009041591,0.1042654028436018,0.1140350877192982,0.4545454545454545,0.3150684931506849,21.0,24.0,0.4883720930232558,5.0,1.0,3.0,10.0,24.0,3.0,6.0,0.4166666666666667,,0.3265306122448979,0.15625,0.15625,1.0,0.0697674418604651,0.3333333333333333,1.0,29.0,2.0,10.0,0.0568181818181818,0.2,3.0,False,9.0,1.0,24.0,3.0,,10.0,4.0,2.0,,0.0048309178743961,0.02803738317757,0.0057142857142857,0.4285714285714285,0.8888888888888888,,,,,,1.0,0.0123456790123456,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,5386.0,90,38.0,195,196,84.0,93.0,28.0,391,20.0,1.0,7.0,,,,,,15.0,27.0,,5.0,35.0,192,3.0,6.0,9.0,5.0,11.0,,15.0,10.0,6.0,,4.0,,,,,,6.0,3.0,18.0,11.0,29.0,1.0,13.0,11.0,5.0,15.0,84.0,0.5555555555555556,0.5,0.4545454545454545,0.5555555555555556,0.5,0.4545454545454545,0.546875,0.5,0.5,,0.1481481481481481,0.1,0.2857142857142857,16.086956521739133,0.081081081081081,0.1034482758620689,0.1573033707865168,0.0919540229885057,,0.0769230769230769,0.125,0.7407407407407407,0.2592592592592592,0.1428571428571428,0.2,,,,,,,0.7407407407407407,0.5845037037037037,0.6871400000000001,0.5768090909090909,0.1612903225806451,0.1612903225806451,0.2571428571428571,0.4285714285714285,3.1592592592592585,,0.4307692307692308,14.0,3.0,5.0,20.0,4.0,0.6666666666666666,0.8333333333333334,0.5,0.16,0.7,0.7777777777777778,0.6428571428571429,0.8333333333333334,0.6,,5.0,8.0,,,,,5.0,,,,11.0,3.0,2.0,2.0,,1.0,5.0,1.0,4.0,8.0,3.0,2.0,,1.0,,,,,,,,0.6,0.2115384615384615,0.0588235294117647,0.1538461538461538,,,,0.7272727272727273,0.625,,,,3.0,,,,,2.0,5.0,4.0,,1.0,4.0,2.0,2.0,4.0,2.0,,1.0,0.0689655172413793,0.08,0.0476190476190476,0.1428571428571428,0.2307692307692307,0.5,1.0,,,,,,,,1.0,1.0,,,0.125,,,,,,,,,,,,,2.0,False,,,,1.0,,,,,,,,,,,,,,,,3.0,0.3,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,22052.0,368,-8.0,744,750,214.0,212.0,92.0,1494,9.0,2.0,5.0,5.0,13.0,29.0,85.0,21.0,13.0,27.0,114.0,16.0,168.0,839,3.0,4.0,21.0,5.0,9.0,27.0,51.0,2.0,2.0,84.0,3.0,9.0,11.0,5.0,2.0,24.0,2.0,10.0,30.0,4.0,34.0,1.0,15.0,21.0,3.0,51.0,214.0,0.4814814814814814,0.75,0.5555555555555556,0.5390070921985816,0.75,0.5972222222222222,0.5641891891891891,0.75,0.6375,0.8085106382978723,0.1111111111111111,0.1111111111111111,0.4,19.17159763313609,0.0602409638554216,0.0101522842639593,0.0828220858895705,0.010958904109589,0.0377358490566037,0.0615384615384615,0.0129870129870129,0.0638297872340425,0.0354609929078014,0.4,0.6666666666666666,0.0921985815602836,0.3846153846153846,0.3846153846153846,0.2056737588652482,0.6028368794326241,0.5833333333333334,0.8723404255319149,0.5305414285714285,0.5397272727272727,0.5319285714285715,0.0410958904109589,0.1034482758620689,0.125,0.3035714285714285,11.644444444444446,25.68859649122806,0.2876344086021505,6.0,2.0,2.0,24.0,3.0,0.9230769230769232,1.0,0.1111111111111111,,0.6666666666666666,0.75,0.8333333333333334,0.1428571428571428,1.0,0.5,4.0,5.0,28.0,6.0,42.0,11.0,8.0,123.0,3.0,28.0,17.0,9.0,5.0,5.0,1.0,4.0,14.0,4.0,21.0,37.0,1.0,,,1.0,,4.0,2.0,0.9761904761904762,0.3684210526315789,0.4074074074074074,0.3716814159292035,0.6428571428571429,0.10625,0.0606060606060606,0.0588235294117647,0.3294117647058823,0.3373493975903614,0.9642857142857144,0.1388888888888889,0.8,0.2857142857142857,0.3333333333333333,0.0256410256410256,,1.0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,6.0,5.0,1.0,6.0,2.0,,1.0,0.0119047619047619,,0.0142857142857142,0.0571428571428571,0.119047619047619,0.3333333333333333,1.0,8.0,10.0,0.5714285714285714,14.0,1.0,2.0,5.0,1.0,,1.0,0.5,,1.0,0.4827586206896552,0.5185185185185185,1.0,0.1428571428571428,0.5,1.0,1.0,5.0,6.0,0.1666666666666666,0.8333333333333334,2.0,False,4.0,4.0,1.0,1.0,,1.0,2.0,,,0.0350877192982456,,0.0235294117647058,0.5,1.0,,,0.0689655172413793,,,,,
