EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,HeaveAttempts,Arc3PctBlocked,on,DefensiveGoaltends,HeaveMakes,BlockedCorner3,3SecondViolations,Clear Path Fouls
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,8517.0,142,-2.0,292,300,92.0,65.0,27,592,32.0,33.0,4.0,4.0,11.0,11.0,9.0,23.0,,5.0,,1.0,,,,1.0,3.0,17.0,,1.0,,6.0,41.0,61.0,3.0,18.0,31.0,122.0,352.0,4.0,4.0,,1.0,10.0,14.0,21.0,,7.0,9.0,37.0,30.0,52.0,,9.0,4.0,17.0,3.0,2.0,4.0,21.0,25.0,16.0,5.0,1.0,1.0,2.0,71.0,1.0,1.0,,15.0,16.0,2.0,33.0,2.0,35.0,1.0,5.0,3.0,2.0,3.0,,1.0,5.0,,2.0,1.0,8.0,,3.0,3.0,8.0,1.0,3.0,30.0,,,44.0,6.0,22.0,3.0,7.0,5.0,1.0,7.0,4.0,1.0,37.0,92.0,3.0,0.36585365853658536,0.38461538461538464,,0.16666666666666666,,,0.16666666666666666,0.6721311475409836,1.0,0.6666666666666666,0.5759493670886076,0.8,0.5,0.6224489795918368,0.8333333333333334,0.5441176470588235,0.22784810126582278,0.03278688524590164,,0.08695652173913043,,32.716049382716044,0.375,0.3333333333333333,,0.23880597014925373,0.017857142857142856,0.23809523809523808,0.014925373134328358,0.23846153846153847,0.016260162601626018,,0.037037037037037035,,0.019230769230769232,,0.16666666666666666,0.3333333333333333,0.21052631578947367,0.24528301886792453,0.2,0.030303030303030304,0.5714285714285714,0.4177215189873418,0.9696969696969697,0.9696969696969697,0.40625,0.2911392405063291,0.391304347826087,0.42857142857142855,0.2222222222222222,0.06329113924050633,,,,0.012658227848101266,,,,0.21518987341772153,0.17647058823529413,0.17647058823529413,,0.8,1.0,0.25,,,,0.2,,,0.39285714285714285,1.0,0.03571428571428571,,0.21428571428571427,,0.6455696202531646,0.17647058823529413,0.5273993670886077,0.6141833333333334,0.5167499999999999,0.23157894736842105,0.2857142857142857,0.08196721311475409,0.30327868852459017,5.770491803278688,26.70555555555556,0.3150684931506849,2.0,,,,,,,,,1.0,1.0,,,,,,,,True,2.0,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,820.0,14,-2.0,29,29,14.0,16.0,8,58,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,,2.0,37.0,1.0,1.0,,1.0,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,14.0,,1.0,1.0,,,,,,0.5,1.0,1.0,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.5,,,,,11.428571428571429,,,0.125,,0.2,0.16666666666666666,0.3333333333333333,0.1,0.25,,,1.0,0.3333333333333333,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,0.25,,,,0.25,,,,0.5,1.0,1.0,0.5,,,,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.75,,0.49535,0.8705,0.5344666666666668,,,1.0,1.0,3.65,25.25,0.4827586206896552,,,,,,,,,,,,,,,,,,,True,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,9030.0,150,-9.0,316,328,105.0,61.0,34,644,15.0,19.0,6.0,6.0,5.0,8.0,9.0,18.0,1.0,1.0,1.0,4.0,,2.0,,2.0,6.0,14.0,1.0,1.0,,1.0,25.0,38.0,7.0,18.0,17.0,88.0,395.0,8.0,10.0,1.0,3.0,24.0,8.0,14.0,,3.0,7.0,23.0,36.0,14.0,21.0,,12.0,14.0,6.0,3.0,2.0,3.0,5.0,3.0,,2.0,,,13.0,3.0,7.0,2.0,7.0,9.0,,16.0,12.0,28.0,2.0,4.0,3.0,1.0,3.0,,3.0,5.0,,,1.0,8.0,,2.0,14.0,18.0,,2.0,15.0,1.0,1.0,20.0,1.0,7.0,2.0,4.0,3.0,1.0,4.0,3.0,,23.0,105.0,2.0,0.72,0.9473684210526315,1.0,0.3888888888888889,0.3333333333333333,,0.3888888888888889,0.6578947368421053,0.8,0.5714285714285714,0.6339285714285714,0.7307692307692307,0.47058823529411764,0.676923076923077,0.75,0.5227272727272727,0.32142857142857145,0.07894736842105263,,0.16666666666666666,,20.7977207977208,0.375,,0.2,0.10112359550561797,0.1206896551724138,0.1076923076923077,0.04477611940298507,0.1038961038961039,0.08,0.13333333333333333,0.125,0.09090909090909091,0.05660377358490566,,0.0967741935483871,0.16216216216216217,,0.08620689655172414,0.2857142857142857,0.09523809523809523,0.75,0.3392857142857143,0.7894736842105263,0.7894736842105263,0.6,0.32142857142857145,0.5,0.6,0.8888888888888888,0.017857142857142856,1.0,1.0,1.0,0.07142857142857142,0.25,0.25,1.0,0.25,0.42857142857142855,0.42857142857142855,1.0,0.46153846153846156,1.0,,0.15384615384615385,,,0.07692307692307693,1.0,1.0,0.47058823529411764,0.625,0.11764705882352941,,0.058823529411764705,,0.6607142857142857,0.42857142857142855,0.5101294642857142,0.5690777777777778,0.4881823529411765,0.11290322580645161,0.1590909090909091,0.2727272727272727,0.26136363636363635,4.526315789473684,26.5,0.3322784810126582,5.0,,1.0,,,,,,,,,,,,,,,,True,2.0,,,1.0,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,171.0,3,-15.0,5,6,,,1,11,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,15.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.53565,,,,,,,,26.9,,,,,,,,,,,,,,,,,,,,True,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,71798.0,1197,148.0,2528,2529,790.0,588.0,296,5057,101.0,152.0,38.0,62.0,31.0,50.0,63.0,139.0,37.0,82.0,23.0,52.0,5.0,9.0,5.0,13.0,42.0,83.0,3.0,4.0,10.0,23.0,201.0,373.0,65.0,135.0,38.0,635.0,2783.0,51.0,88.0,8.0,13.0,136.0,61.0,111.0,15.0,36.0,16.0,183.0,218.0,184.0,195.0,,68.0,83.0,42.0,34.0,23.0,32.0,55.0,25.0,7.0,16.0,3.0,4.0,142.0,42.0,58.0,6.0,138.0,148.0,22.0,308.0,106.0,414.0,7.0,47.0,36.0,11.0,20.0,6.0,6.0,30.0,1.0,14.0,7.0,50.0,9.0,13.0,65.0,99.0,2.0,8.0,51.0,3.0,1.0,51.0,7.0,24.0,5.0,22.0,11.0,11.0,22.0,14.0,4.0,182.0,788.0,4.0,0.5422885572139303,0.6526946107784432,1.0,0.48148148148148145,0.6153846153846154,0.4166666666666667,0.48148148148148145,0.5388739946380697,0.5795454545454546,0.5495495495495496,0.5875984251968503,0.6237623762376238,0.5680272108843537,0.5990566037735849,0.6415094339622641,0.5865384615384616,0.265748031496063,0.09115281501340483,0.125,0.07913669064748201,0.04878048780487805,20.124913254684248,0.4,0.36666666666666664,0.11320754716981132,0.22945736434108527,0.08656716417910448,0.23752151462994836,0.07954545454545454,0.233278955954323,0.08347245409015025,0.0787037037037037,0.09420289855072464,0.08426966292134831,0.08270676691729323,0.06976744186046512,0.23706896551724138,0.20149253731343283,0.2689655172413793,0.24468085106382978,0.2072072072072072,0.034482758620689655,0.6363636363636364,0.2992125984251969,0.6644736842105263,0.7593984962406015,0.49504950495049505,0.2736220472440945,0.45323741007194246,0.4921875,0.5079365079365079,0.16141732283464566,0.45121951219512196,0.47435897435897434,0.7297297297297297,0.10236220472440945,0.4423076923076923,0.45098039215686275,1.0,0.16338582677165353,0.5060240963855421,0.5121951219512195,1.0,0.6138613861386139,0.6129032258064516,0.10526315789473684,0.0891089108910891,0.5555555555555556,1.0,0.039603960396039604,0.75,1.0,0.3401360544217687,0.62,0.08843537414965986,0.38461538461538464,0.1564625850340136,0.43478260869565216,0.5649606299212598,0.5060240963855421,0.515232775590551,0.5949522727272728,0.5045105442176869,0.045714285714285714,0.06153846153846154,0.2141732283464567,0.28818897637795277,7.745844504021449,25.157037037037046,0.3125,10.0,,,4.0,,2.0,1.0,2.0,3.0,4.0,,0.014814814814814815,0.019230769230769232,,,,,0.012048192771084338,False,2.0,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,81425.0,1357,188.0,2868,2872,863.0,669.0,308,5740,56.0,84.0,10.0,18.0,9.0,20.0,3.0,11.0,1.0,9.0,21.0,58.0,2.0,4.0,8.0,21.0,62.0,173.0,4.0,15.0,15.0,45.0,60.0,104.0,83.0,231.0,31.0,400.0,3163.0,10.0,23.0,6.0,19.0,47.0,9.0,25.0,23.0,66.0,12.0,99.0,96.0,24.0,240.0,9.0,8.0,172.0,62.0,15.0,43.0,29.0,72.0,19.0,10.0,31.0,9.0,3.0,173.0,35.0,19.0,2.0,112.0,99.0,7.0,218.0,56.0,274.0,3.0,40.0,29.0,11.0,17.0,5.0,14.0,11.0,1.0,3.0,,28.0,4.0,5.0,58.0,89.0,2.0,2.0,41.0,3.0,6.0,40.0,2.0,14.0,4.0,13.0,4.0,8.0,20.0,14.0,,99.0,855.0,4.0,0.8,0.8571428571428571,0.963855421686747,0.3593073593073593,0.3157894736842105,0.3484848484848485,0.36086956521739133,0.5769230769230769,0.43478260869565216,0.36,0.5507462686567164,0.4523809523809524,0.47802197802197804,0.56657223796034,0.4895833333333333,0.5051020408163265,0.6895522388059702,0.14423076923076922,0.11904761904761904,0.36363636363636365,0.1111111111111111,11.806631546327857,0.6071428571428571,0.11475409836065574,0.03389830508474576,0.13846153846153847,0.028148148148148148,0.15469613259668508,0.056451612903225805,0.14662960389159138,0.0416988416988417,0.0163265306122449,0.0234375,0.05172413793103448,0.04602510460251046,0.09154929577464789,0.12389380530973451,0.1485148514851485,0.13978494623655913,0.15889464594127806,0.13793103448275862,0.017341040462427744,0.7,0.2507462686567164,0.6666666666666666,0.7567567567567568,0.8035714285714286,0.03283582089552239,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.026865671641791045,0.1111111111111111,0.125,1.0,0.17313432835820897,0.3620689655172414,0.3620689655172414,1.0,0.5164179104477612,0.3583815028901734,0.3583815028901734,0.9516129032258065,0.42857142857142855,0.5555555555555556,0.6,0.09523809523809523,0.5,1.0,0.35714285714285715,0.26666666666666666,0.75,0.21978021978021978,0.45,0.23076923076923078,0.38095238095238093,0.4945054945054945,0.3333333333333333,0.9402985074626866,0.36046511627906974,0.554717365269461,0.5753375,0.5407672222222223,0.04310344827586207,0.1206896551724138,0.1175,0.2475,3.6605769230769223,26.09220779220778,0.3009065550906555,9.0,,2.0,7.0,0.004310344827586207,3.0,,,1.0,5.0,1.0,,,,7.0,6.0,1.0,,False,,,1.0,,
1626253,1610612749,Axel Toupane,Axel Toupane,1626253,MIL,3672.0,61,-3.0,126,133,53.0,24.0,12,259,3.0,5.0,,,1.0,2.0,,2.0,,2.0,,1.0,,,,,1.0,1.0,,,1.0,1.0,3.0,9.0,1.0,2.0,5.0,14.0,129.0,,,,,,1.0,5.0,1.0,1.0,5.0,10.0,6.0,,,3.0,,1.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,,,,3.0,3.0,,6.0,,6.0,,2.0,2.0,,,,,,,,,,,,,6.0,,,4.0,,,7.0,,1.0,2.0,3.0,1.0,2.0,3.0,,,10.0,53.0,2.0,1.0,1.0,,0.5,,1.0,0.5,0.3333333333333333,,0.2,0.4090909090909091,,0.4166666666666667,0.5,,0.5555555555555556,0.18181818181818182,0.2222222222222222,0.4,,,9.79020979020979,,,,0.08571428571428572,,0.1,,0.09230769230769231,,,,,,,,0.05263157894736842,0.2222222222222222,0.08,0.2,,,0.45454545454545453,0.6,1.0,1.0,0.18181818181818182,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,0.3333333333333333,0.5,,,0.16666666666666666,1.0,0.6363636363636364,1.0,0.5513363636363636,,0.53525,0.16666666666666666,0.1,,0.7142857142857143,7.044444444444444,25.3,0.42063492063492064,,1.0,1.0,2.0,0.5,,,,,,,,,,,,,,False,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,100997.0,1683,337.0,3583,3557,514.0,373.0,388,7140,89.0,164.0,19.0,37.0,12.0,20.0,18.0,52.0,10.0,29.0,25.0,60.0,1.0,2.0,5.0,10.0,96.0,256.0,3.0,15.0,14.0,33.0,117.0,245.0,121.0,316.0,49.0,646.0,3965.0,20.0,42.0,4.0,17.0,57.0,17.0,29.0,19.0,43.0,19.0,110.0,130.0,104.0,285.0,78.0,26.0,255.0,96.0,28.0,122.0,58.0,180.0,36.0,22.0,89.0,18.0,15.0,418.0,36.0,38.0,1.0,143.0,128.0,7.0,278.0,75.0,353.0,9.0,69.0,54.0,15.0,46.0,14.0,31.0,32.0,1.0,15.0,5.0,78.0,8.0,6.0,41.0,96.0,5.0,4.0,83.0,6.0,13.0,69.0,2.0,20.0,9.0,12.0,8.0,2.0,13.0,9.0,,108.0,501.0,7.0,0.5555555555555556,0.625,0.7851239669421488,0.3829113924050633,0.23529411764705882,0.4418604651162791,0.38412698412698415,0.4775510204081633,0.47619047619047616,0.5862068965517241,0.5320855614973262,0.4406779661016949,0.6319444444444444,0.5456081081081081,0.4523809523809524,0.6626506024096386,0.5632798573975044,0.11428571428571428,0.12804878048780488,0.1346153846153846,,16.612943218447807,0.5897435897435898,0.14,0.011764705882352941,0.1351636747624076,0.04497041420118343,0.18380462724935734,0.04460966542750929,0.15710144927536232,0.044794188861985475,0.06624605678233439,0.041791044776119404,0.015544041450777202,0.04245283018867924,0.05263157894736842,0.12903225806451613,0.11864406779661017,0.16666666666666666,0.17891373801916932,0.20394736842105263,0.030927835051546393,0.6923076923076923,0.29233511586452765,0.5426829268292683,0.6223776223776224,0.5730337078651685,0.09269162210338681,0.34615384615384615,0.4,0.5,0.05169340463458111,0.3448275862068966,0.3448275862068966,0.5,0.10695187165775401,0.4166666666666667,0.423728813559322,0.96,0.4563279857397504,0.375,0.3764705882352941,0.7395833333333334,0.6271186440677966,0.5135135135135135,0.2631578947368421,0.03389830508474576,0.5,,0.2542372881355932,0.2,0.3333333333333333,0.2777777777777778,0.6,0.1388888888888889,0.5,0.4583333333333333,0.42424242424242425,0.8556149732620321,0.3764705882352941,0.5567808035714286,0.6175208333333333,0.5669845070422534,0.04288164665523156,0.07604562737642585,0.08823529411764706,0.17027863777089783,4.912244897959183,26.285126582278476,0.14345520513536142,5.0,1.0,5.0,5.0,0.015625,3.0,1.0,2.0,2.0,6.0,2.0,0.006329113924050633,0.016666666666666666,,1.0,1.0,1.0,0.00390625,False,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,32234.0,537,-10.0,1124,1166,416.0,337.0,125,2290,57.0,94.0,8.0,17.0,17.0,32.0,1.0,9.0,1.0,3.0,4.0,9.0,2.0,2.0,2.0,2.0,3.0,18.0,,4.0,,8.0,59.0,106.0,7.0,27.0,25.0,164.0,1264.0,8.0,19.0,2.0,6.0,27.0,18.0,38.0,2.0,10.0,11.0,53.0,68.0,50.0,15.0,6.0,12.0,14.0,3.0,12.0,20.0,25.0,45.0,20.0,5.0,10.0,2.0,8.0,115.0,23.0,26.0,2.0,34.0,32.0,3.0,69.0,51.0,120.0,4.0,22.0,13.0,9.0,17.0,5.0,9.0,26.0,1.0,8.0,5.0,43.0,7.0,13.0,36.0,73.0,2.0,7.0,47.0,4.0,7.0,49.0,6.0,24.0,2.0,9.0,6.0,3.0,10.0,7.0,,53.0,415.0,2.0,0.576271186440678,0.6415094339622641,0.7142857142857143,0.25925925925925924,0.3333333333333333,0.2,0.30434782608695654,0.5566037735849056,0.42105263157894735,0.47368421052631576,0.5225563909774437,0.44,0.4375,0.5324675324675324,0.46551724137931033,0.45689655172413796,0.20300751879699247,0.11320754716981132,0.10638297872340426,0.2222222222222222,,15.366614664586583,0.3953488372093023,0.09375,0.09090909090909091,0.11347517730496454,0.09059233449477352,0.12734082397003746,0.09663865546218488,0.12021857923497267,0.09333333333333334,0.06837606837606838,0.11538461538461539,0.09090909090909091,0.08994708994708994,0.12244897959183673,0.1276595744680851,0.09090909090909091,0.13432835820895522,0.13425925925925927,0.09803921568627451,0.0851063829787234,0.7,0.706766917293233,0.6063829787234043,0.6785714285714286,0.5964912280701754,0.06766917293233082,0.1111111111111111,0.14285714285714285,,0.022556390977443608,0.3333333333333333,0.3333333333333333,,0.06766917293233082,0.4444444444444444,0.4444444444444444,1.0,0.13533834586466165,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.68,0.47058823529411764,0.125,0.08,1.0,1.0,0.16,,,0.6666666666666666,0.53125,0.041666666666666664,1.0,0.16666666666666666,,0.9097744360902256,0.21428571428571427,0.5768957031249999,0.611485294117647,0.5704897727272725,0.16447368421052633,0.1935483870967742,0.16463414634146342,0.3231707317073171,2.683962264150944,29.85925925925926,0.3701067615658363,5.0,,1.0,8.0,0.03571428571428571,2.0,4.0,,1.0,7.0,,,,,1.0,1.0,4.0,,False,,,,1.0,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,98184.0,1636,385.0,3496,3467,749.0,535.0,362,6963,160.0,241.0,22.0,33.0,37.0,56.0,71.0,143.0,29.0,68.0,18.0,51.0,1.0,3.0,5.0,15.0,74.0,186.0,8.0,18.0,17.0,45.0,260.0,452.0,92.0,237.0,83.0,879.0,3805.0,29.0,49.0,9.0,21.0,93.0,65.0,110.0,22.0,60.0,34.0,230.0,184.0,336.0,156.0,120.0,26.0,185.0,74.0,33.0,186.0,113.0,299.0,81.0,32.0,112.0,47.0,27.0,711.0,26.0,36.0,3.0,85.0,76.0,4.0,165.0,65.0,230.0,11.0,80.0,46.0,34.0,59.0,24.0,36.0,49.0,8.0,23.0,8.0,108.0,7.0,24.0,31.0,86.0,1.0,4.0,100.0,2.0,8.0,105.0,15.0,45.0,14.0,25.0,13.0,11.0,28.0,13.0,,226.0,737.0,11.0,0.35384615384615387,0.3724696356275304,0.5652173913043478,0.3881856540084388,0.42857142857142855,0.36666666666666664,0.3898305084745763,0.5752212389380531,0.5918367346938775,0.5909090909090909,0.5776487663280117,0.6071428571428571,0.5764705882352941,0.5982264665757162,0.636986301369863,0.599476439790576,0.3439767779390421,0.07300884955752213,0.08298755186721991,0.09090909090909091,,21.475995914198162,0.5462962962962963,0.06060606060606061,0.03529411764705882,0.08360836083608361,0.04534005037783375,0.1039119804400978,0.03430079155672823,0.09322524609148813,0.03994845360824742,0.04912280701754386,0.05120481927710843,0.02824858757062147,0.027586206896551724,0.056179775280898875,0.0738255033557047,0.0777479892761394,0.10504201680672269,0.1092814371257485,0.08,0.037162162162162164,0.4642857142857143,0.3497822931785196,0.6639004149377593,0.7239819004524887,0.46875,0.20754716981132076,0.4965034965034965,0.5461538461538461,0.18309859154929578,0.09869375907111756,0.4264705882352941,0.4264705882352941,0.13793103448275862,0.07402031930333818,0.35294117647058826,0.35294117647058826,0.7777777777777778,0.26995645863570394,0.3978494623655914,0.3978494623655914,0.5135135135135135,0.4714285714285714,0.6666666666666666,0.3181818181818182,0.04285714285714286,0.3333333333333333,1.0,0.2571428571428571,0.4444444444444444,0.625,0.32941176470588235,0.6607142857142857,0.08823529411764706,0.3333333333333333,0.2647058823529412,0.37777777777777777,0.6937590711175616,0.4,0.529034738372093,0.5317020408163265,0.5218559171597632,0.06258692628650904,0.09336099585062241,0.10580204778156997,0.2616609783845279,6.188495575221239,25.769198312236295,0.21424485125858123,8.0,,,7.0,,2.0,,,1.0,3.0,1.0,,,2.0,3.0,3.0,1.0,,False,,,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,69455.0,1158,79.0,2442,2424,579.0,426.0,259,4866,13.0,27.0,2.0,5.0,3.0,6.0,29.0,61.0,39.0,73.0,34.0,77.0,2.0,5.0,9.0,18.0,87.0,209.0,8.0,15.0,20.0,46.0,81.0,161.0,121.0,286.0,39.0,564.0,2729.0,6.0,12.0,10.0,20.0,42.0,14.0,34.0,29.0,64.0,16.0,131.0,106.0,56.0,348.0,15.0,2.0,209.0,87.0,11.0,18.0,19.0,37.0,12.0,7.0,12.0,3.0,3.0,93.0,6.0,4.0,,48.0,33.0,2.0,83.0,10.0,93.0,,19.0,14.0,5.0,12.0,1.0,8.0,23.0,,4.0,11.0,35.0,2.0,10.0,32.0,66.0,2.0,8.0,27.0,1.0,,51.0,3.0,10.0,4.0,,,,,,,131.0,578.0,4.0,0.654320987654321,0.6625,0.9586776859504132,0.4230769230769231,0.5,0.453125,0.4230769230769231,0.5031055900621118,0.5,0.4117647058823529,0.587248322147651,0.65625,0.5867346938775511,0.6040772532188842,0.65625,0.6132075471698113,0.639821029082774,0.06832298136645963,0.14814814814814814,0.11475409836065574,,18.291347207009856,0.34285714285714286,0.0425531914893617,,0.0515625,0.00684931506849315,0.08648648648648649,0.011029411764705883,0.06778242677824267,0.008865248226950355,0.00980392156862745,0.00881057268722467,,0.011627906976744186,0.008771929824561403,0.03827751196172249,0.05434782608695652,0.06451612903225806,0.10158013544018059,0.026785714285714284,,,0.06040268456375839,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.13646532438478748,0.47540983606557374,0.5370370370370371,0.6206896551724138,0.16331096196868009,0.5342465753424658,0.5342465753424658,0.6923076923076923,0.17225950782997762,0.44155844155844154,0.4473684210526316,1.0,0.46756152125279643,0.41626794258373206,0.424390243902439,0.9425287356321839,0.15625,0.4,1.0,0.15625,0.4,1.0,0.46875,0.5333333333333333,1.0,0.061224489795918366,0.5,0.1836734693877551,0.5,0.46938775510204084,0.43478260869565216,0.7002237136465325,0.41626794258373206,0.5139516778523491,0.5212399999999999,0.5071454081632654,0.039045553145336226,0.05952380952380952,0.07446808510638298,0.2322695035460993,12.339130434782609,25.523776223776228,0.2371007371007371,,1.0,9.0,,0.027303754266211604,,,5.0,,4.0,,0.017482517482517484,0.012987012987012988,1.0,,,,0.019138755980861243,False,,,,,
