EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,SecondChanceFG3A,Fg3aBlocked,LongMidRangeAssists,BadPassSteals,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,HeaveAttempts,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,DefAtRimReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls Drawn,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,36794.0,613,-2.0,1231,1229,424.0,454.0,137.0,2460,32.0,44.0,12.0,14.0,18.0,10.0,10.0,30.0,6.0,24.0,70.0,6.0,22.0,37.0,72.0,34.0,100.0,31.0,207.0,1313,2.0,13.0,13.0,22.0,6.0,28.0,15.0,59.0,22.0,102.0,,69.0,24.0,7.0,38.0,3.0,83.0,39.0,36.0,89.0,107.0,13.0,,31.0,42.0,,70.0,3.0,24.0,39.0,17.0,54.0,412.0,6.0,1.0,0.34,0.21428571428571427,0.3434343434343434,0.5138888888888888,0.5909090909090909,0.5116279069767442,0.44,0.5447368421052632,0.43333333333333335,0.5086206896551724,0.5813953488372093,15.899280575539567,0.11042944785276074,0.17889908256880735,0.13786764705882354,0.14545454545454545,0.1952662721893491,0.2558139534883721,0.7272727272727273,0.7804878048780488,0.10465116279069768,0.05813953488372093,0.1744186046511628,0.3333333333333333,0.3333333333333333,1.0,0.4069767441860465,0.34285714285714286,0.34782608695652173,1.0,0.28,0.8571428571428571,0.12,0.44,0.2727272727272727,0.8372093023255814,0.34782608695652173,0.5365242690058478,0.5297765306122451,0.0913978494623656,0.19767441860465115,0.06280193236714976,0.28502415458937197,5.4527777777777775,24.893999999999988,0.34443541835905767,3.0,5.0,4.0,1.0,,4.0,10.0,52.0,6.0,6.0,31.0,4.0,18.0,9.0,5.0,13.0,14.0,18.0,,21.0,10.0,18.0,14.0,4.0,15.0,,1.0,3.0,0.7027027027027027,0.7647058823529411,0.4,0.39285714285714285,0.08333333333333333,0.06818181818181818,0.5806451612903226,0.25925925925925924,0.0327455919395466,0.029940119760479042,0.031914893617021274,0.02666666666666667,0.043795620437956206,0.03508771929824561,0.018867924528301886,0.10752688172043011,0.12244897959183673,,0.71875,0.2222222222222222,0.25,0.75,0.1,0.1111111111111111,0.35714285714285715,0.6,,0.490165,1.0,4.0,1.0,4.0,11.0,2.0,4.0,1.0,0.01,0.1111111111111111,,0.07142857142857142,1.0,6.0,1.0,2.0,,,13.0,,14.0,8.0,0.5714285714285714,,,1.0,1.0,1.0,1.0,0.08130081300813008,1.0,3.0,1.0,12.0,0.25,0.21428571428571427,0.3333333333333333,1.0,,,0.02727272727272727,,,True,2.0,,5.0,,2.0,,,,0.1,,,0.014285714285714285,1.0,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,2575.0,43,-10.0,84,89,33.0,36.0,8.0,173,9.0,10.0,3.0,3.0,3.0,1.0,,,,,,,,11.0,14.0,,,1.0,23.0,104,,6.0,5.0,5.0,,,,10.0,12.0,,,,,,1.0,,2.0,1.0,4.0,5.0,12.0,2.0,,3.0,5.0,,7.0,1.0,6.0,4.0,3.0,10.0,33.0,,,,,,0.7857142857142857,1.0,0.7857142857142857,1.0,0.7666666666666667,0.75,1.0,,18.367346938775512,0.17391304347826086,0.06666666666666667,0.13157894736842105,0.3333333333333333,0.08333333333333333,0.7142857142857143,0.9,0.9,0.21428571428571427,0.07142857142857142,,,,,,,,,0.6,1.0,,,,0.7142857142857143,,0.6487999999999999,0.6744999999999999,0.2,0.2,0.2608695652173913,0.43478260869565216,2.9285714285714284,,0.39285714285714285,3.0,4.0,1.0,1.0,,3.0,4.0,10.0,6.0,,1.0,,,,,7.0,,7.0,2.0,2.0,,1.0,1.0,,,,,2.0,0.45454545454545453,0.625,0.75,0.75,,,0.3333333333333333,,0.2692307692307692,,0.1891891891891892,0.36363636363636365,0.2,,,0.07692307692307693,,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,0.75,,0.634575,,,,1.0,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,0.25,,,,1.0,,,,,,,0.2,,,True,1.0,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,35617.0,594,17.0,1159,1137,401.0,382.0,149.0,2296,49.0,91.0,18.0,34.0,99.0,69.0,2.0,2.0,,2.0,8.0,1.0,4.0,119.0,259.0,4.0,10.0,52.0,302.0,1228,26.0,77.0,36.0,82.0,1.0,4.0,28.0,103.0,116.0,9.0,3.0,7.0,2.0,13.0,35.0,13.0,83.0,29.0,65.0,102.0,160.0,13.0,3.0,25.0,16.0,,46.0,3.0,57.0,68.0,24.0,103.0,393.0,4.0,0.75,0.4,0.25,0.4444444444444444,0.4594594594594595,0.43902439024390244,0.4646840148698885,0.436046511627907,0.5016611295681063,0.6209677419354839,0.5049019607843137,0.03717472118959108,24.492862509391433,0.19817073170731708,0.15760869565217392,0.18359375,0.27102803738317754,0.16428571428571428,0.3382899628252788,0.5384615384615384,0.6282051282051282,0.3680297397769517,0.25650557620817843,0.007434944237918215,1.0,1.0,0.5,0.02973977695167286,0.25,0.25,1.0,0.3953488372093023,0.5294117647058824,,0.046511627906976744,0.25,0.3754646840148699,0.2857142857142857,0.44281007462686556,0.45294470588235297,0.0859106529209622,0.08571428571428572,0.25496688741721857,0.34105960264900664,8.172586872586871,30.0,0.3459879206212252,18.0,29.0,40.0,30.0,,24.0,45.0,122.0,30.0,20.0,22.0,,16.0,5.0,12.0,45.0,8.0,58.0,11.0,10.0,4.0,12.0,6.0,6.0,6.0,,,3.0,0.5126050420168067,0.5865384615384616,0.5333333333333333,0.5543478260869565,0.07722007722007722,0.14285714285714285,0.48,0.19047619047619047,0.1079136690647482,0.0975609756097561,0.10555555555555556,0.11724137931034483,0.15492957746478872,0.11235955056179775,0.058823529411764705,0.13725490196078433,0.13636363636363635,0.09243697478991597,0.32653061224489793,0.40404040404040403,0.43478260869565216,0.5,0.43478260869565216,0.43478260869565216,0.6304347826086957,0.6206896551724138,,0.5164202380952382,,1.0,,1.0,6.0,7.0,10.0,10.0,,0.0707070707070707,,,1.0,2.0,1.0,8.0,,1.0,7.0,,7.0,3.0,0.42857142857142855,0.8333333333333334,0.09090909090909091,,,,,0.18487394957983194,1.0,1.0,1.0,7.0,1.0,0.021739130434782608,1.0,1.0,1.0,,0.046153846153846156,,,True,1.0,,1.0,,2.0,0.16666666666666666,1.0,1.0,,0.038461538461538464,,,,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,32933.0,549,71.0,1078,1071,360.0,376.0,117.0,2149,25.0,37.0,7.0,11.0,24.0,58.0,4.0,18.0,3.0,9.0,27.0,6.0,10.0,65.0,119.0,13.0,45.0,25.0,194.0,1095,2.0,19.0,17.0,32.0,8.0,13.0,15.0,73.0,50.0,39.0,,27.0,9.0,7.0,26.0,6.0,59.0,15.0,17.0,35.0,45.0,7.0,2.0,22.0,22.0,1.0,38.0,1.0,15.0,27.0,9.0,73.0,359.0,4.0,1.0,0.28888888888888886,0.6153846153846154,0.28888888888888886,0.5462184873949579,0.53125,0.5152439024390244,0.6444444444444445,0.5409356725146199,0.8181818181818182,0.68,0.27439024390243905,16.003316749585405,0.05704697986577181,0.08196721311475409,0.06652806652806653,0.028037383177570093,0.09558823529411764,0.22560975609756098,0.6756756756756757,0.7352941176470589,0.14634146341463414,0.35365853658536583,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.16463414634146342,0.3333333333333333,0.3333333333333333,1.0,0.24444444444444444,0.6363636363636364,0.06666666666666667,0.2222222222222222,0.6,0.5,0.3333333333333333,0.47873993902439027,0.4660722222222222,0.05325443786982249,0.07258064516129033,0.0979381443298969,0.37628865979381443,11.042857142857143,24.362222222222222,0.3339517625231911,1.0,2.0,15.0,25.0,2.0,7.0,9.0,80.0,2.0,8.0,19.0,1.0,7.0,5.0,3.0,7.0,3.0,10.0,1.0,19.0,6.0,15.0,10.0,5.0,9.0,,,4.0,0.6153846153846154,0.625,0.7777777777777778,0.7727272727272727,0.06722689075630252,0.08108108108108109,0.6818181818181818,0.08108108108108109,0.019498607242339833,0.02564102564102564,0.02100840336134454,0.018518518518518517,0.024193548387096774,0.023809523809523808,0.030303030303030304,0.08433734939759036,0.0425531914893617,0.012987012987012988,0.68,0.625,0.75,0.6,0.43103448275862066,0.43859649122807015,0.18181818181818182,0.5,0.6666666666666666,0.45457777777777786,1.0,2.0,,7.0,13.0,1.0,2.0,2.0,,0.16666666666666666,,0.09090909090909091,,,,,9.0,,5.0,1.0,5.0,2.0,0.4,0.56,,,,2.0,,0.06481481481481481,,1.0,1.0,2.0,0.5,0.09090909090909091,,,2.0,1.0,0.015748031496062992,1.0,1.0,True,3.0,,3.0,,,1.0,,,0.017241379310344827,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,31585.0,526,14.0,1030,1016,355.0,319.0,108.0,2046,21.0,36.0,9.0,18.0,120.0,71.0,,,,,,,,97.0,227.0,,,58.0,252.0,1109,1.0,17.0,25.0,60.0,,,26.0,76.0,76.0,,,,,13.0,55.0,12.0,123.0,33.0,43.0,86.0,99.0,14.0,2.0,28.0,21.0,,48.0,7.0,70.0,65.0,32.0,74.0,342.0,8.0,,,,,0.42731277533039647,0.4166666666666667,0.42731277533039647,0.4166666666666667,0.49606299212598426,0.5,0.5277777777777778,,24.331320103537532,0.15808823529411764,0.17647058823529413,0.1655773420479303,0.1511627906976744,0.18115942028985507,0.15859030837004406,0.5833333333333334,0.6176470588235294,0.5286343612334802,0.31277533039647576,,,,,,,,,0.3,0.5,,,,0.15859030837004406,,0.42772466960352423,0.47345166666666666,0.12903225806451613,0.12903225806451613,0.06746031746031746,0.30158730158730157,10.369162995594715,,0.3446601941747573,2.0,3.0,55.0,21.0,,8.0,16.0,118.0,4.0,4.0,42.0,1.0,21.0,10.0,3.0,10.0,10.0,13.0,4.0,18.0,7.0,14.0,4.0,10.0,3.0,3.0,,11.0,0.6082474226804123,0.6210526315789474,0.5,0.5,0.01762114537444934,0.05555555555555555,0.5,0.30303030303030304,0.027855153203342618,0.02912621359223301,0.02813852813852814,0.045871559633027525,0.03676470588235294,0.013888888888888888,0.06451612903225806,0.15789473684210525,0.16326530612244897,0.032,0.5238095238095238,0.4583333333333333,0.4661016949152542,0.5272727272727272,0.29577464788732394,0.29577464788732394,0.1875,0.6666666666666666,,0.4768545454545455,,,,11.0,11.0,7.0,6.0,5.0,,0.016666666666666666,,,,3.0,,4.0,,,27.0,,28.0,13.0,0.4642857142857143,0.9047619047619048,,1.0,,10.0,,0.16363636363636364,,,,17.0,,,,,1.0,,,,,True,2.0,,,,1.0,,,,,,,,,,1.0
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,1681.0,28,-8.0,56,58,24.0,21.0,5.0,114,1.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,2.0,2.0,4.0,6.0,14.0,58,,,1.0,2.0,1.0,2.0,1.0,6.0,,6.0,,3.0,1.0,,2.0,,4.0,1.0,2.0,3.0,4.0,1.0,,2.0,,,1.0,,6.0,10.0,5.0,6.0,24.0,,1.0,0.5,0.5,0.5,0.5,0.5,0.6666666666666666,0.625,0.6363636363636364,,0.6,0.6666666666666666,20.967741935483872,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.4,0.125,0.3333333333333333,0.5,0.5,,,0.16666666666666666,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,,0.5,0.5,1.0,0.3333333333333333,0.5599583333333333,0.5571125,0.45454545454545453,0.7142857142857143,,0.42857142857142855,1.5,25.224999999999998,0.42857142857142855,,1.0,,,,,1.0,2.0,,,2.0,,2.0,,,1.0,,1.0,,2.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,,0.5,,0.08333333333333333,,0.045454545454545456,,0.2,,,,,,1.0,,,,,,1.0,,,0.5313,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,True,,,1.0,,,,,,,,,,,,1.0
202343,1610612763,Elliot Williams,Elliot Williams,202343,MEM,241.0,4,-14.0,10,11,4.0,6.0,,21,,,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,20,,,,,,,1.0,1.0,,,,,,,1.0,,2.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,,,,,,,,,0.25,,0.5,,30.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3502,,,,,1.0,17.9,,0.4,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,19089.0,318,-32.0,619,620,202.0,219.0,100.0,1239,27.0,48.0,7.0,13.0,18.0,30.0,,,,,2.0,,2.0,46.0,96.0,,2.0,44.0,136.0,699,7.0,33.0,18.0,32.0,,2.0,13.0,49.0,34.0,,,1.0,,5.0,14.0,4.0,33.0,13.0,18.0,37.0,67.0,7.0,,15.0,25.0,3.0,47.0,4.0,39.0,61.0,28.0,49.0,202.0,3.0,,,,,0.4791666666666667,0.5625,0.46938775510204084,0.5294117647058824,0.5396825396825397,0.5689655172413793,0.5975609756097561,0.02040816326530612,19.00269541778976,0.12162162162162163,0.125,0.12301587301587301,0.1590909090909091,0.14285714285714285,0.4897959183673469,0.5625,0.7297297297297297,0.1836734693877551,0.30612244897959184,,,,,0.02040816326530612,,,,0.38235294117647056,0.5384615384615384,,0.058823529411764705,,0.5102040816326531,,0.5005680412371135,0.4659000000000001,0.23140495867768596,0.23529411764705882,0.2426470588235294,0.3602941176470588,7.6135416666666655,41.7,0.3263327948303716,13.0,21.0,8.0,11.0,,13.0,23.0,58.0,22.0,14.0,9.0,1.0,5.0,2.0,9.0,21.0,6.0,30.0,2.0,8.0,3.0,8.0,5.0,3.0,2.0,2.0,2.0,5.0,0.6304347826086957,0.8285714285714286,0.5652173913043478,0.5652173913043478,0.14583333333333334,0.22916666666666666,0.5333333333333333,0.24,0.0875,0.1111111111111111,0.09345794392523364,0.11458333333333333,0.0945945945945946,0.078125,0.23529411764705882,0.09523809523809523,0.07407407407407407,0.05714285714285714,0.5185185185185185,0.4444444444444444,0.5333333333333333,0.625,0.36666666666666664,0.36666666666666664,0.9130434782608695,0.6190476190476191,,0.5999266666666666,,,,2.0,5.0,5.0,5.0,3.0,,0.16666666666666666,,,1.0,,1.0,1.0,,,5.0,,5.0,3.0,0.6,0.9090909090909091,,,,1.0,,0.11290322580645161,,,,4.0,,,,,1.0,,0.04285714285714286,,,False,1.0,,2.0,,,0.15384615384615385,,,,,,,,,
1627293,1610612763,Alex Stepheson,Alex Stepheson,1627293,MEM,3637.0,61,-6.0,120,118,40.0,40.0,31.0,238,6.0,16.0,3.0,5.0,8.0,2.0,,,,,,,,8.0,26.0,,,4.0,20.0,122,2.0,12.0,3.0,7.0,,,2.0,8.0,10.0,,,,,1.0,2.0,1.0,5.0,3.0,5.0,8.0,26.0,,,,6.0,,8.0,,6.0,10.0,5.0,8.0,40.0,,,,,,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.42857142857142855,0.3333333333333333,0.375,0.4444444444444444,,18.987341772151897,0.13513513513513514,0.14285714285714285,0.13793103448275862,,0.125,0.6153846153846154,0.375,0.5,0.3076923076923077,0.07692307692307693,,,,,,,,,0.7142857142857143,0.6,,,,0.6153846153846154,,0.49046153846153856,0.4591428571428571,0.1724137931034483,0.1724137931034483,0.6,0.4,4.7192307692307685,,0.3333333333333333,5.0,12.0,2.0,,,5.0,15.0,6.0,10.0,6.0,1.0,,1.0,,1.0,16.0,,18.0,3.0,1.0,1.0,,,,,,,2.0,0.375,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.25,,,0.23880597014925373,0.07142857142857142,0.20987654320987653,0.24,0.3333333333333333,,0.2,0.2222222222222222,0.2,0.25,0.16666666666666666,0.25,0.3333333333333333,1.0,,,0.8,0.4166666666666667,,0.5010933333333334,,,,,,1.0,1.0,1.0,,0.25,,,,,,,,,3.0,,3.0,1.0,0.3333333333333333,,,,,,,0.14285714285714285,,,,3.0,,,,,,,0.14285714285714285,,,False,,,,,,,1.0,,,0.1111111111111111,,,,,
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,9955.0,166,-72.0,327,325,66.0,71.0,66.0,652,3.0,4.0,,1.0,15.0,14.0,,,,,5.0,,1.0,13.0,33.0,,5.0,3.0,29.0,395,,4.0,3.0,10.0,,1.0,3.0,9.0,20.0,,,5.0,,6.0,20.0,5.0,46.0,8.0,8.0,16.0,24.0,1.0,,9.0,7.0,1.0,11.0,,8.0,4.0,,7.0,64.0,1.0,,,,,0.3939393939393939,0.3,0.34210526315789475,0.2727272727272727,0.3625,0.4,0.34615384615384615,0.13157894736842105,11.778846153846153,0.11267605633802817,0.13793103448275862,0.12403100775193798,0.08,0.1111111111111111,0.10526315789473684,0.75,1.0,0.39473684210526316,0.3684210526315789,,,,,0.13157894736842105,,,,0.09090909090909091,,,0.09090909090909091,,0.23684210526315788,,0.4382881578947369,0.41787272727272734,,,0.13793103448275862,0.3103448275862069,12.254545454545454,24.939999999999998,0.2018348623853211,,,3.0,7.0,,2.0,3.0,6.0,,2.0,14.0,1.0,11.0,1.0,1.0,7.0,,8.0,,9.0,6.0,8.0,7.0,1.0,1.0,1.0,,,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.06060606060606061,0.25,0.8888888888888888,,0.046052631578947366,0.021739130434782608,0.04040404040404041,0.06153846153846154,0.0425531914893617,0.029411764705882353,,0.07692307692307693,0.23076923076923078,,,0.2,0.21428571428571427,0.3333333333333333,0.5,0.5,,,,0.46421,,2.0,,2.0,3.0,,2.0,1.0,,0.06666666666666667,,,,1.0,,1.0,,,3.0,,3.0,1.0,0.3333333333333333,0.2857142857142857,,,,1.0,,0.15151515151515152,,2.0,,2.0,,0.4,,,,,0.025,,,False,,,,,,,,,,,,,,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,14041.0,234,-89.0,450,452,93.0,81.0,72.0,902,22.0,32.0,5.0,6.0,7.0,2.0,,,,,,,,26.0,41.0,,,14.0,66.0,537,5.0,25.0,6.0,9.0,,,6.0,18.0,16.0,,,,,1.0,4.0,1.0,9.0,10.0,15.0,28.0,53.0,6.0,,12.0,17.0,2.0,26.0,2.0,29.0,28.0,11.0,18.0,93.0,1.0,,,,,0.6341463414634146,0.6666666666666666,0.6341463414634146,0.6666666666666666,0.6111111111111112,0.7352941176470589,0.5625,,12.313432835820894,0.1388888888888889,0.14925373134328357,0.14285714285714285,0.10810810810810811,0.2,0.7804878048780488,0.6875,0.8461538461538461,0.17073170731707318,0.04878048780487805,,,,,,,,,0.6666666666666666,0.8333333333333334,,,,0.7804878048780488,,0.6200658536585367,0.6473222222222221,0.22,0.22,0.3787878787878788,0.2727272727272727,3.112195121951219,,0.20666666666666667,10.0,13.0,3.0,1.0,,10.0,13.0,36.0,12.0,6.0,3.0,,3.0,,7.0,18.0,3.0,25.0,1.0,5.0,1.0,6.0,4.0,2.0,3.0,,,2.0,0.6923076923076923,0.9,0.7692307692307693,0.7692307692307693,0.14634146341463414,0.1875,0.5,0.2727272727272727,0.09523809523809523,0.11666666666666667,0.10040160642570281,0.10294117647058823,0.09523809523809523,0.09523809523809523,0.16666666666666666,0.11764705882352941,0.045454545454545456,0.1111111111111111,0.6363636363636364,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,1.0,0.7692307692307693,,0.6962833333333333,,,,,4.0,2.0,4.0,4.0,,,,,,1.0,,10.0,,,11.0,,11.0,6.0,0.5454545454545454,1.0,,,,2.0,1.0,0.1891891891891892,,,,9.0,,,,,,,0.08620689655172414,,,False,2.0,,2.0,,,0.3,,,,,,,,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,13111.0,219,-8.0,420,424,119.0,149.0,71.0,844,8.0,15.0,3.0,6.0,13.0,25.0,1.0,5.0,,9.0,21.0,1.0,6.0,18.0,53.0,10.0,26.0,3.0,69.0,445,,7.0,5.0,14.0,1.0,6.0,1.0,14.0,20.0,27.0,3.0,21.0,9.0,5.0,27.0,3.0,59.0,7.0,6.0,14.0,16.0,7.0,1.0,13.0,10.0,,15.0,,10.0,5.0,2.0,14.0,119.0,2.0,0.9,0.38461538461538464,0.16666666666666666,0.38461538461538464,0.33962264150943394,0.35714285714285715,0.4177215189873418,0.325,0.41975308641975306,0.35,0.3333333333333333,0.3291139240506329,18.7624750499002,0.05,0.10144927536231885,0.06878306878306878,0.030303030303030304,0.10638297872340426,0.189873417721519,0.5333333333333333,0.7272727272727273,0.16455696202531644,0.31645569620253167,0.06329113924050633,0.2,0.2,1.0,0.26582278481012656,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.3,0.5,,0.3,0.16666666666666666,0.5189873417721519,0.42857142857142855,0.48234810126582267,0.4920999999999999,0.024691358024691357,0.03636363636363636,0.10144927536231885,0.2028985507246377,11.766037735849059,24.542307692307688,0.2833333333333333,1.0,2.0,4.0,6.0,,2.0,7.0,16.0,,7.0,22.0,2.0,5.0,4.0,,2.0,1.0,2.0,,7.0,,6.0,5.0,1.0,4.0,,,,0.4444444444444444,0.4444444444444444,0.2857142857142857,0.35,0.1320754716981132,0.26666666666666666,0.46153846153846156,0.05263157894736842,0.011049723756906077,,0.00881057268722467,,0.01694915254237288,,,0.075,0.09090909090909091,,0.375,0.3076923076923077,0.36363636363636365,0.5,0.24,0.25,0.2,0.5,,0.50645,1.0,3.0,,13.0,7.0,,,,,0.15384615384615385,,0.1,,5.0,,,1.0,,3.0,,3.0,1.0,0.3333333333333333,0.5,,,,,,0.0425531914893617,1.0,2.0,1.0,3.0,0.3333333333333333,0.2,0.5,1.0,,,0.018518518518518517,,,False,,1.0,1.0,,,,,,0.04,,,,,,
