EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg3aBlocked,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,LostBallTurnovers,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,FTOffRebounds,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsPutbacks,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFGM,Travels,BlockingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Blocked3s,BlockedCorner3,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,3SecondViolations,OffensiveGoaltends,Defensive 3 Seconds Violations,HeaveMakes
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,15860.0,264.0,-40.0,545.0,545.0,113.0,114.0,68.0,1090.0,19.0,34.0,3.0,8.0,34.0,5.0,11.0,,,,,36.0,79.0,,,91.0,590.0,5.0,14.0,15.0,,12.0,,,,,,6.0,8.0,3.0,11.0,,4.0,3.0,25.0,31.0,58.0,82.0,3.0,2.0,1.0,11.0,9.0,22.0,8.0,8.0,19.0,25.0,2.0,12.0,8.0,3.0,12.0,9.0,,112.0,2.0,,,,0.45569620253164556,0.35714285714285715,0.45569620253164556,0.35714285714285715,0.5055555555555555,0.4411764705882353,,0.0759493670886076,0.029411764705882353,17.92,0.5,0.1781609195402299,0.2204724409448819,0.1724137931034483,0.16326530612244897,0.19402985074626866,0.75,0.43037974683544306,0.5588235294117647,0.6551724137931034,0.43037974683544306,0.13924050632911392,0.45454545454545453,0.45454545454545453,,,,,,0.5714285714285714,0.375,,0.43037974683544306,,0.48563797468354425,0.52715,0.16483516483516483,6.635443037974684,,0.20733944954128442,4.0,7.0,,,,,19.0,,5.0,12.0,,6.0,16.0,60.0,,3.0,1.0,14.0,9.0,25.0,24.0,2.0,24.0,,11.0,16.0,0.8333333333333334,0.8571428571428571,,0.4166666666666667,0.4166666666666667,0.5,,0.14705882352941177,,0.04945054945054945,0.3125,0.1590909090909091,0.08518518518518518,0.07407407407407407,0.15625,0.35,0.8421052631578947,1.0,,,0.5833333333333334,0.5714285714285714,,,0.544775,0.125,0.125,0.17582417582417584,,,,,5.0,3.0,11.0,2.0,,0.0273972602739726,,,,,,,,1.0,3.0,2.0,2.0,0.07142857142857142,,,2.0,2.0,,,2.0,3.0,0.3333333333333333,0.05454545454545454,0.2,,12.0,3.0,3.0,3.0,2.0,,0.16666666666666666,0.35294117647058826,0.36363636363636365,0.75,,,1.0,True,,,,,,,,,1.0,,1.0,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,7098.0,118.0,-14.0,244.0,245.0,86.0,89.0,25.0,489.0,6.0,13.0,,1.0,7.0,,3.0,1.0,3.0,9.0,3.0,9.0,23.0,3.0,10.0,36.0,284.0,,1.0,2.0,4.0,6.0,9.0,,,9.0,3.0,5.0,3.0,1.0,4.0,,3.0,,9.0,15.0,18.0,20.0,3.0,2.0,1.0,2.0,1.0,5.0,1.0,13.0,18.0,6.0,,,,,,,,86.0,1.0,1.0,0.3,0.3,0.391304347826087,,0.4090909090909091,,0.47368421052631576,0.3333333333333333,0.30303030303030304,0.21739130434782608,0.42857142857142855,15.750915750915752,0.4,0.22388059701492538,0.18556701030927836,0.1875,0.2631578947368421,0.21875,,0.3939393939393939,0.46153846153846156,0.5,0.21212121212121213,0.09090909090909091,,,0.030303030303030304,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.23076923076923078,0.696969696969697,0.3333333333333333,0.5421136363636364,0.43485,0.05555555555555555,5.3999999999999995,25.15,0.3524590163934426,1.0,5.0,,1.0,1.0,,9.0,1.0,1.0,9.0,,5.0,7.0,12.0,,1.0,,1.0,1.0,3.0,2.0,1.0,10.0,,5.0,7.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,0.07692307692307693,0.21875,,0.07692307692307693,,0.012658227848101266,0.1,0.030303030303030304,0.017857142857142856,0.02702702702702703,0.04,0.08695652173913043,0.6666666666666666,,,0.5,0.38461538461538464,0.2,0.07692307692307693,,0.5160076923076923,0.13157894736842105,0.17857142857142858,0.19444444444444445,,,,,2.0,1.0,3.0,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,0.14285714285714285,0.0625,3.0,,,,,0.3333333333333333,,0.42857142857142855,0.75,0.6666666666666666,,,1.0,True,,,,,,,,,,,,,1.0,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,11721.0,195.0,-49.0,400.0,402.0,120.0,120.0,30.0,802.0,13.0,30.0,,1.0,20.0,5.0,8.0,1.0,1.0,5.0,,28.0,58.0,1.0,6.0,80.0,450.0,1.0,3.0,4.0,1.0,36.0,3.0,,,5.0,1.0,6.0,20.0,10.0,30.0,,10.0,8.0,70.0,8.0,15.0,16.0,5.0,5.0,,10.0,8.0,15.0,4.0,,7.0,26.0,,1.0,,1.0,1.0,,,120.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0.4827586206896552,0.3333333333333333,0.4609375,0.25,0.5128205128205128,0.4,0.09375,0.10344827586206896,,21.478060046189377,0.6666666666666666,0.07476635514018691,0.09036144578313253,0.12121212121212122,,0.09302325581395349,,0.46875,0.43333333333333335,0.5416666666666666,0.3125,0.125,0.625,0.625,0.015625,0.078125,0.2,0.2,1.0,0.25,,,0.5625,0.2,0.5068234375,0.5696749999999999,0.05,5.982758620689654,25.75,0.3,5.0,14.0,1.0,1.0,,,21.0,1.0,10.0,27.0,,4.0,24.0,20.0,,10.0,2.0,1.0,,7.0,1.0,2.0,34.0,1.0,18.0,24.0,0.35714285714285715,0.35714285714285715,,0.37037037037037035,0.35714285714285715,0.4,,0.2,,,0.11864406779661017,0.019230769230769232,0.00558659217877095,,0.023809523809523808,0.1590909090909091,0.6153846153846154,,0.25,,0.5,0.35714285714285715,0.03571428571428571,,0.5053339285714284,0.23376623376623376,0.2535211267605634,0.3,,,,,2.0,2.0,5.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,0.034482758620689655,10.0,,,1.0,5.0,,,0.5,0.5,0.2,,,2.0,True,,1.0,,,,,,,,,,,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,9946.0,166.0,-1.0,339.0,333.0,117.0,103.0,28.0,672.0,9.0,15.0,,1.0,4.0,,2.0,9.0,5.0,11.0,3.0,9.0,21.0,8.0,20.0,60.0,351.0,,1.0,2.0,5.0,8.0,18.0,6.0,,11.0,5.0,1.0,11.0,3.0,14.0,1.0,4.0,4.0,31.0,10.0,16.0,18.0,7.0,3.0,4.0,3.0,1.0,4.0,2.0,7.0,14.0,14.0,,3.0,2.0,1.0,3.0,2.0,,116.0,1.0,0.75,0.4,0.4,0.42857142857142855,,0.5121951219512195,,0.5769230769230769,0.25,0.4878048780487805,0.047619047619047616,,15.176151761517616,0.75,0.0970873786407767,0.09933774834437085,0.125,0.06451612903225806,0.1,0.6666666666666666,0.36585365853658536,0.6,0.6428571428571429,0.0975609756097561,0.04878048780487805,,,0.21951219512195122,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.6,0.3333333333333333,,0.23076923076923078,0.8536585365853658,0.45454545454545453,0.5622662500000001,0.4750666666666667,0.03333333333333333,3.9428571428571435,26.124999999999993,0.34513274336283184,4.0,4.0,,2.0,2.0,1.0,18.0,2.0,4.0,8.0,2.0,11.0,25.0,10.0,,2.0,3.0,,2.0,5.0,2.0,2.0,23.0,,8.0,25.0,0.5555555555555556,0.5555555555555556,0.4,0.5,0.5384615384615384,0.625,,0.06666666666666667,,0.0196078431372549,0.10416666666666667,,0.013513513513513514,0.02702702702702703,,0.13513513513513514,0.5555555555555556,,,0.6666666666666666,0.3076923076923077,1.0,0.15384615384615385,0.3333333333333333,0.563475,0.16666666666666666,0.2857142857142857,0.4166666666666667,3.0,,1.0,,2.0,,1.0,1.0,,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,1.0,4.0,4.0,,,,,1.0,1.0,,1.0,2.0,0.2,,,0.045454545454545456,,,,,1.0,,,,,,,,,True,1.0,,,,,,,,,,,,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,27928.0,465.0,-81.0,955.0,958.0,231.0,217.0,102.0,1913.0,23.0,39.0,8.0,12.0,16.0,14.0,36.0,11.0,20.0,56.0,13.0,41.0,91.0,23.0,67.0,180.0,1057.0,9.0,18.0,27.0,17.0,20.0,63.0,6.0,1.0,55.0,20.0,10.0,13.0,3.0,16.0,,6.0,5.0,35.0,62.0,89.0,115.0,3.0,2.0,1.0,10.0,7.0,20.0,4.0,23.0,42.0,36.0,,13.0,9.0,4.0,14.0,6.0,,230.0,3.0,0.9130434782608695,0.34328358208955223,0.3484848484848485,0.45054945054945056,0.5,0.4778481012658228,0.47368421052631576,0.5202312138728323,0.5625,0.4240506329113924,0.10989010989010989,0.25,17.953488372093023,0.5,0.21754385964912282,0.2,0.12903225806451613,0.3125,0.22321428571428573,0.42857142857142855,0.2468354430379747,0.5897435897435898,0.696969696969697,0.10126582278481013,0.22784810126582278,0.3888888888888889,0.3888888888888889,0.06962025316455696,0.35443037974683544,0.35714285714285715,0.35714285714285715,0.9,0.631578947368421,0.6666666666666666,0.3611111111111111,0.6708860759493671,0.36363636363636365,0.5155213375796176,0.5349781250000001,0.15,9.092307692307694,25.928358208955224,0.2418848167539267,4.0,9.0,,4.0,1.0,5.0,29.0,1.0,7.0,19.0,6.0,13.0,45.0,62.0,,3.0,2.0,4.0,22.0,22.0,26.0,3.0,31.0,,10.0,45.0,0.7560975609756098,0.8611111111111112,0.35294117647058826,0.3684210526315789,0.4444444444444444,0.5357142857142857,,0.15384615384615385,,0.07028753993610223,0.16296296296296298,0.02857142857142857,0.05739514348785872,0.11764705882352941,0.028846153846153848,0.14432989690721648,0.6521739130434783,0.9285714285714286,,0.05263157894736842,0.25,0.4444444444444444,0.1111111111111111,0.38461538461538464,0.5127714285714287,0.059880239520958084,0.1,0.25,3.0,,1.0,,9.0,3.0,10.0,5.0,,0.040983606557377046,0.2727272727272727,0.2727272727272727,1.0,,,0.25,,,6.0,6.0,4.0,,,,10.0,5.0,2.0,,4.0,5.0,0.3333333333333333,0.056179775280898875,0.21052631578947367,0.024096385542168676,4.0,3.0,2.0,,1.0,,0.027777777777777776,0.25,0.3333333333333333,0.75,1.0,,1.0,True,2.0,1.0,,,,,,1.0,,0.125,,1.0,1.0,
202322,1610612764,John Wall,John Wall,202322,WAS,21022.0,350.0,-36.0,717.0,716.0,125.0,129.0,85.0,1433.0,30.0,50.0,3.0,6.0,21.0,19.0,55.0,6.0,7.0,27.0,5.0,55.0,126.0,7.0,33.0,167.0,766.0,7.0,14.0,17.0,6.0,86.0,21.0,,,27.0,7.0,11.0,60.0,35.0,95.0,11.0,35.0,13.0,225.0,22.0,33.0,44.0,22.0,14.0,8.0,29.0,24.0,40.0,4.0,7.0,18.0,39.0,3.0,8.0,5.0,3.0,8.0,4.0,1.0,124.0,3.0,1.0,0.21212121212121213,0.21212121212121213,0.4365079365079365,0.5,0.4119496855345912,0.4722222222222222,0.4583333333333333,0.4473684210526316,0.20754716981132076,0.0873015873015873,0.14285714285714285,26.805385556915546,0.725,0.09734513274336283,0.10185185185185185,0.05063291139240506,0.11666666666666667,0.12643678160919541,0.5,0.31446540880503143,0.6,0.6818181818181818,0.1320754716981132,0.34591194968553457,0.34545454545454546,0.3584905660377358,0.03773584905660377,0.16981132075471697,0.25925925925925924,0.25925925925925924,1.0,0.3333333333333333,0.5,0.2,0.5220125786163522,0.25925925925925924,0.5117106918238994,0.4687321428571429,0.10179640718562874,10.161904761904765,25.621212121212118,0.17433751743375175,2.0,3.0,3.0,1.0,1.0,1.0,36.0,4.0,11.0,19.0,1.0,7.0,32.0,24.0,,24.0,12.0,3.0,7.0,11.0,11.0,5.0,49.0,2.0,18.0,31.0,0.21818181818181817,0.2222222222222222,0.16666666666666666,0.5789473684210527,0.5,0.5,,0.12,,0.029411764705882353,0.11224489795918367,0.02564102564102564,0.028169014084507043,0.08823529411764706,0.023529411764705882,0.1044776119402985,0.23333333333333334,0.21052631578947367,0.16666666666666666,0.05555555555555555,0.12,0.6666666666666666,0.04,0.2,0.46105799999999997,0.10919540229885058,0.12857142857142856,0.19161676646706588,,,,1.0,,6.0,11.0,,0.25,,,,,,,,1.0,1.0,1.0,6.0,4.0,0.06666666666666667,1.0,1.0,2.0,,5.0,2.0,,,,0.014084507042253521,0.12903225806451613,0.058823529411764705,6.0,1.0,1.0,,4.0,0.03636363636363636,0.03125,0.2857142857142857,0.3333333333333333,0.16666666666666666,,,2.0,True,,1.0,,1.0,,0.029411764705882353,,,,,,,1.0,
202390,1610612764,Gary Neal,Gary Neal,202390,WAS,6420.0,107.0,-45.0,208.0,217.0,54.0,42.0,26.0,425.0,2.0,3.0,1.0,1.0,7.0,11.0,23.0,,5.0,11.0,3.0,16.0,33.0,5.0,11.0,53.0,274.0,1.0,2.0,2.0,3.0,14.0,9.0,6.0,,11.0,5.0,3.0,7.0,3.0,10.0,,2.0,4.0,23.0,2.0,5.0,8.0,3.0,3.0,,3.0,2.0,5.0,2.0,3.0,8.0,2.0,,,,,,,,54.0,,0.6,0.45454545454545453,0.45454545454545453,0.48484848484848486,0.5,0.5340909090909091,0.5,0.5434782608695652,0.5,0.25,0.09090909090909091,0.2857142857142857,21.338912133891213,0.6,0.03389830508474576,0.045454545454545456,,0.05555555555555555,0.038461538461538464,,0.06818181818181818,0.6666666666666666,0.6666666666666666,0.1590909090909091,0.5227272727272727,0.4782608695652174,0.5,,0.25,0.45454545454545453,0.45454545454545453,0.6,0.5,1.0,0.375,0.3181818181818182,0.45454545454545453,0.4450170454545455,0.37734999999999996,0.03773584905660377,14.987878787878785,25.90909090909091,0.25961538461538464,,,,,,1.0,6.0,,3.0,5.0,1.0,2.0,11.0,18.0,,3.0,1.0,1.0,2.0,2.0,3.0,1.0,8.0,4.0,2.0,11.0,0.5625,0.5625,0.3333333333333333,0.6,0.5625,0.5625,,,,0.025974025974025976,0.06896551724137931,0.045454545454545456,0.030303030303030304,,0.05,0.043478260869565216,0.5,0.6363636363636364,,,,,,0.3333333333333333,0.453975,0.043478260869565216,0.05714285714285714,0.20754716981132076,,,,,,,2.0,,,0.029411764705882353,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,0.5,0.037037037037037035,0.16666666666666666,,3.0,1.0,,,,0.043478260869565216,,0.42857142857142855,0.6,0.3333333333333333,,,,True,,,,,,,,,,1.0,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,17791.0,297.0,-66.0,610.0,612.0,119.0,115.0,67.0,1222.0,17.0,26.0,5.0,6.0,8.0,17.0,29.0,17.0,7.0,23.0,7.0,37.0,63.0,14.0,40.0,130.0,680.0,7.0,9.0,19.0,11.0,32.0,42.0,,,23.0,7.0,3.0,18.0,6.0,24.0,2.0,14.0,3.0,54.0,25.0,36.0,48.0,16.0,14.0,2.0,7.0,2.0,16.0,3.0,11.0,24.0,19.0,,3.0,2.0,1.0,3.0,,,118.0,3.0,1.0,0.35,0.35,0.5873015873015873,0.7777777777777778,0.5631067961165048,0.6071428571428571,0.5909090909090909,0.6333333333333333,0.3883495145631068,0.047619047619047616,,18.287373004354137,0.4375,0.1358695652173913,0.12546125461254612,0.09375,0.12,0.18571428571428572,,0.2524271844660194,0.6538461538461539,0.7391304347826086,0.07766990291262135,0.2815533980582524,0.5862068965517241,0.5862068965517241,0.1650485436893204,0.22330097087378642,0.30434782608695654,0.30434782608695654,1.0,0.42857142857142855,0.8333333333333334,0.3333333333333333,0.6407766990291263,0.30434782608695654,0.5302509708737865,0.5468928571428571,0.14615384615384616,10.23968253968254,24.8975,0.19508196721311474,3.0,4.0,4.0,4.0,1.0,3.0,14.0,5.0,4.0,10.0,4.0,4.0,24.0,42.0,,4.0,1.0,5.0,7.0,9.0,12.0,5.0,16.0,,7.0,24.0,0.5675675675675675,0.65625,0.36363636363636365,0.4,0.47619047619047616,0.5,,0.11538461538461539,,0.03608247422680412,0.10344827586206896,0.052083333333333336,0.041379310344827586,0.03076923076923077,0.029411764705882353,0.08333333333333333,0.5882352941176471,0.5882352941176471,0.2857142857142857,0.07142857142857142,0.19047619047619047,0.75,0.19047619047619047,0.42857142857142855,0.5273690476190476,0.06481481481481481,0.10294117647058823,0.18461538461538463,7.0,1.0,1.0,1.0,2.0,2.0,9.0,2.0,0.2,0.04,0.4117647058823529,0.4117647058823529,1.0,0.25,1.0,0.25,,,2.0,2.0,1.0,,,,10.0,2.0,,,1.0,2.0,0.2222222222222222,0.037037037037037035,0.14814814814814814,,3.0,2.0,,3.0,2.0,,0.10714285714285714,0.375,0.375,0.3333333333333333,,,1.0,True,1.0,2.0,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,11893.0,198.0,-24.0,417.0,418.0,78.0,51.0,51.0,835.0,20.0,26.0,2.0,3.0,16.0,6.0,28.0,3.0,8.0,18.0,2.0,35.0,70.0,10.0,21.0,111.0,444.0,4.0,6.0,13.0,2.0,34.0,21.0,9.0,,18.0,8.0,3.0,12.0,5.0,17.0,1.0,5.0,4.0,39.0,15.0,21.0,26.0,6.0,3.0,3.0,11.0,6.0,19.0,2.0,7.0,15.0,12.0,2.0,3.0,2.0,,3.0,2.0,,78.0,,0.7,0.47619047619047616,0.47619047619047616,0.5,0.6666666666666666,0.5494505494505495,0.6875,0.5670103092783505,0.7222222222222222,0.23076923076923078,0.04285714285714286,,23.958333333333336,0.5789473684210527,0.11450381679389313,0.10880829015544041,0.10869565217391304,0.02857142857142857,0.18,0.6666666666666666,0.2857142857142857,0.7692307692307693,0.7692307692307693,0.17582417582417584,0.3076923076923077,0.21428571428571427,0.24,0.03296703296703297,0.1978021978021978,0.4444444444444444,0.4444444444444444,0.625,0.375,0.6666666666666666,0.125,0.5164835164835165,0.4444444444444444,0.5159010989010988,0.5312785714285714,0.11711711711711711,9.904285714285713,25.342857142857138,0.18705035971223022,5.0,5.0,,,2.0,,11.0,2.0,10.0,14.0,,2.0,22.0,36.0,,4.0,3.0,,5.0,6.0,5.0,5.0,15.0,2.0,5.0,22.0,0.5142857142857142,0.5142857142857142,,0.7142857142857143,0.625,0.6470588235294118,,,,0.0364963503649635,0.0967741935483871,,0.025,0.046511627906976744,,0.06976744186046512,0.6,0.16666666666666666,,0.25,0.3125,1.0,,,0.50768125,0.05263157894736842,0.06756756756756757,0.1981981981981982,2.0,,,1.0,2.0,5.0,8.0,1.0,0.5,0.05357142857142857,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,2.0,1.0,,0.5,1.0,,,4.0,,1.0,,,,0.15789473684210525,0.09302325581395349,9.0,,,,1.0,0.10714285714285714,,0.5625,0.5625,0.5555555555555556,,,,True,,1.0,,,,,,,1.0,1.0,,,,
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,3648.0,61.0,-17.0,119.0,125.0,29.0,31.0,7.0,244.0,2.0,3.0,,1.0,1.0,4.0,5.0,1.0,5.0,6.0,2.0,6.0,9.0,5.0,7.0,28.0,134.0,,1.0,,2.0,2.0,15.0,,,6.0,5.0,,1.0,,1.0,,1.0,,2.0,2.0,3.0,6.0,6.0,3.0,3.0,,,,,2.0,5.0,1.0,,,,,,,,29.0,,1.0,0.7142857142857143,0.7142857142857143,0.6666666666666666,,0.84375,,0.875,,0.4375,,,12.5,,0.0625,0.057692307692307696,,0.1,0.07142857142857142,,0.1875,0.6666666666666666,0.6666666666666666,0.0625,0.3125,0.8,0.8,0.0625,0.375,0.8333333333333334,0.8333333333333334,1.0,1.0,,0.5,0.625,0.8333333333333334,0.48809062500000006,0.5584,,12.5,25.2,0.24369747899159663,,,,,,1.0,1.0,,1.0,2.0,1.0,,5.0,10.0,,,,1.0,2.0,1.0,3.0,,1.0,,1.0,5.0,0.8333333333333334,0.8333333333333334,0.5,0.5,0.625,0.625,,,,0.046511627906976744,0.05,0.05555555555555555,0.04918032786885246,0.0625,,0.07692307692307693,0.5,1.0,,,,,,0.5,0.3961125,0.0625,0.1111111111111111,0.17857142857142858,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,,,,True,,,,,,,,,,,,,1.0,
201971,1610612764,DeJuan Blair,DeJuan Blair,201971,WAS,2595.0,43.0,-19.0,88.0,89.0,40.0,46.0,10.0,177.0,5.0,9.0,,2.0,5.0,,3.0,,,,,6.0,17.0,,,12.0,114.0,,3.0,,,,,,,,,2.0,1.0,,1.0,,1.0,,2.0,4.0,6.0,9.0,2.0,2.0,,1.0,1.0,2.0,2.0,5.0,10.0,,,1.0,1.0,,1.0,1.0,,40.0,2.0,,,,0.35294117647058826,,0.35294117647058826,,0.35294117647058826,,,0.11764705882352941,0.4,18.81188118811881,0.5,0.18181818181818182,0.17857142857142858,0.3,,0.14285714285714285,1.0,0.5294117647058824,0.5555555555555556,0.5555555555555556,0.29411764705882354,0.17647058823529413,,,,,,,,0.6666666666666666,,,0.5294117647058824,,0.4585235294117647,0.3839666666666666,,6.658823529411764,,0.45454545454545453,2.0,4.0,,,,,,,3.0,10.0,,,6.0,12.0,,,,1.0,2.0,1.0,3.0,,,,,6.0,1.0,1.0,,0.3,0.3,0.3,,,,0.05714285714285714,0.16666666666666666,0.1111111111111111,0.06818181818181818,0.07142857142857142,,0.2,1.0,,,,0.4,0.5,,,0.43841,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.3333333333333333,0.07692307692307693,,,1.0,,,1.0,,,0.5,0.2,0.3333333333333333,1.0,,,,True,,,,,,,,,,,,,,
204067,1610612764,Jarell Eddie,Jarell Eddie,204067,WAS,1344.0,22.0,-10.0,49.0,47.0,22.0,15.0,4.0,96.0,,,,,,,1.0,2.0,3.0,7.0,2.0,,1.0,3.0,9.0,9.0,57.0,,,,2.0,,9.0,,1.0,6.0,3.0,,,1.0,1.0,,,,3.0,1.0,3.0,3.0,,,,,,,,2.0,2.0,1.0,,,,,,,,22.0,,1.0,0.3333333333333333,0.375,,,0.45,,0.45,,0.9,,,18.867924528301884,,0.16666666666666666,0.1875,1.0,,,,,,,,0.1,,,0.2,0.7,0.42857142857142855,0.42857142857142855,1.0,,,0.6666666666666666,0.9,0.5,0.4795388888888888,,,18.6,30.922222222222224,0.4489795918367347,,,,,,1.0,,,,1.0,1.0,,3.0,,,1.0,,,,2.0,,,,,,3.0,,,0.5,,0.5,0.5,,,,,0.2,,,,,0.16666666666666666,,,,,,,,0.5,0.372325,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
