EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,HeaveMakes
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,40162.0,669,-73,1256,1282,415.0,462.0,174,2538,25.0,66.0,2.0,9.0,8.0,19.0,18.0,45.0,20.0,55.0,1.0,10.0,,1.0,2.0,23.0,56.0,3.0,7.0,12.0,27.0,63.0,166,24.0,66.0,55.0,253.0,1351,8.0,22.0,3.0,7.0,4.0,29.0,24.0,48.0,13.0,29.0,21.0,108.0,30.0,96.0,36.0,36.0,4.0,,56.0,23.0,16.0,82.0,27.0,109.0,18.0,9.0,27.0,13.0,42.0,245.0,9.0,14.0,1.0,22.0,49.0,3.0,74.0,24.0,98.0,6.0,49.0,26.0,23.0,32.0,4.0,21.0,11.0,,11.0,,1.0,43.0,3.0,15.0,15.0,1.0,47.0,2.0,4.0,3.0,68.0,1.0,2.0,4.0,2.0,88.0,10.0,,40.0,9.0,2.0,1.0,1.0,2.0,,,108.0,414.0,8.0,9.0,0.23809523809523808,0.2459016393442623,0.5,0.36363636363636365,0.42857142857142855,0.4482758620689655,0.36363636363636365,0.3795180722891566,0.36363636363636365,0.5,0.4267241379310345,0.43103448275862066,0.564935064935065,0.466789667896679,0.46774193548387094,0.5869565217391305,0.28448275862068967,0.0963855421686747,0.15151515151515152,0.1111111111111111,21.492128678986997,0.7441860465116279,0.07692307692307693,0.02,0.11529411764705882,0.03056768558951965,0.1456953642384106,0.057692307692307696,0.1232638888888889,0.03745928338762215,0.02666666666666667,0.03305785123966942,0.03208556149732621,0.05128205128205128,0.03676470588235294,0.13636363636363635,0.16201117318435754,0.13274336283185842,0.18421052631578946,0.04918032786885246,,0.28448275862068967,0.3787878787878788,0.44642857142857145,0.2,0.1939655172413793,0.4,0.45,0.3333333333333333,0.23706896551724138,0.36363636363636365,0.37037037037037035,0.2,0.04310344827586207,0.1,0.1,1.0,0.2413793103448276,0.4107142857142857,0.41818181818181815,0.4782608695652174,0.3103448275862069,0.2222222222222222,,0.2413793103448276,0.42857142857142855,1.0,0.24675324675324675,0.42105263157894735,0.025974025974025976,0.5,0.35064935064935066,0.4444444444444444,0.5689655172413793,0.4107142857142857,0.48679350649350656,0.46345454545454534,0.4747357142857144,0.15267175572519084,0.20408163265306123,0.11462450592885376,0.4268774703557312,9.439759036144576,25.61515151515151,0.3304140127388535,,1.0,0.01818181818181818,0.07692307692307693,,,1.0,,,0.015151515151515152,,0.017857142857142856,,,,,,,,,False,1.0,
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,8159.0,136,-27,267,264,24.0,48.0,28,531,20.0,30.0,6.0,7.0,1.0,1.0,15.0,35.0,3.0,12.0,,,,,,,,,,,,38.0,77,,,20.0,96.0,289,6.0,8.0,,,,12.0,3.0,5.0,,,6.0,12.0,42.0,34.0,,,10.0,,,,8.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,2.0,6.0,,2.0,7.0,1.0,10.0,8.0,18.0,2.0,1.0,1.0,,5.0,,3.0,1.0,,2.0,,,6.0,1.0,,3.0,,8.0,,2.0,,23.0,,,,,32.0,6.0,,19.0,,4.0,3.0,1.0,4.0,1.0,,12.0,24.0,,,0.5526315789473685,0.6363636363636364,,,,,,0.4935064935064935,0.75,0.6,0.4935064935064935,0.75,0.6,0.5333333333333333,0.75,0.6666666666666666,,0.1038961038961039,0.06666666666666667,0.17142857142857143,31.683168316831686,0.8333333333333334,0.1,,0.08139534883720931,0.06818181818181818,0.047619047619047616,0.045454545454545456,0.0703125,0.06060606060606061,0.13333333333333333,0.06060606060606061,,0.0625,0.12903225806451613,0.045454545454545456,0.06060606060606061,0.07692307692307693,,0.06451612903225806,0.25,0.38961038961038963,0.6666666666666666,0.7142857142857143,0.45,0.45454545454545453,0.42857142857142855,0.5172413793103449,0.6,0.15584415584415584,0.25,0.25,1.0,,,,,,,,,0.875,0.8571428571428571,,,,,0.2,1.0,,,,,0.38961038961038963,,0.46022207792207787,0.5245,0.45619999999999994,0.2111111111111111,0.2111111111111111,0.125,0.125,7.512987012987013,,0.0898876404494382,,,,,,,,,,,,,,,,,,,,,False,,
202356,1610612751,Armon Johnson,Armon Johnson,202356,NJN,5617.0,94,-17,180,186,43.0,53.0,26,366,7.0,13.0,1.0,1.0,3.0,4.0,6.0,10.0,,4.0,,,,,,1.0,3.0,,,,1.0,13.0,27,1.0,3.0,6.0,35.0,188,1.0,2.0,,,,2.0,3.0,7.0,,1.0,1.0,7.0,8.0,18.0,,3.0,,,3.0,1.0,2.0,7.0,4.0,11.0,3.0,1.0,1.0,1.0,5.0,26.0,1.0,,,,7.0,,7.0,1.0,8.0,,4.0,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,,,3.0,,1.0,7.0,,7.0,,,,5.0,,,1.0,,6.0,2.0,,4.0,,,,,,,,7.0,43.0,,,0.3076923076923077,0.3076923076923077,,0.3333333333333333,,,0.3333333333333333,0.48148148148148145,0.5,0.42857142857142855,0.48333333333333334,0.5,0.375,0.546875,0.5,0.4375,0.1,0.07407407407407407,0.07692307692307693,,16.74641148325359,0.6666666666666666,,,0.09722222222222222,,,0.047619047619047616,0.08045977011494253,0.009345794392523364,,,,,0.09523809523809523,0.14285714285714285,0.06666666666666667,,,,,0.43333333333333335,0.5384615384615384,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.6,0.6,0.16666666666666666,0.13333333333333333,,,,,,,,0.1,0.3333333333333333,0.3333333333333333,,0.5,1.0,,,,,0.5,0.75,,,0.125,,0.5333333333333333,0.3333333333333333,0.49027758620689654,0.7508,0.5451571428571429,0.125,0.13793103448275862,0.05714285714285714,0.2,6.95925925925926,29.73333333333333,0.2388888888888889,,,0.25,0.125,1.0,,,,,,,,,,,,,,,,False,,
200761,1610612751,Shawne Williams,Shawne Williams,200761,NJN,30844.0,514,-70,975,958,289.0,293.0,146,1933,14.0,26.0,4.0,8.0,4.0,7.0,1.0,10.0,6.0,24.0,12.0,44.0,3.0,6.0,15.0,9.0,43.0,,4.0,2.0,12.0,21.0,60,21.0,87.0,8.0,113.0,1070,4.0,11.0,,7.0,1.0,9.0,8.0,20.0,8.0,27.0,4.0,44.0,30.0,12.0,60.0,3.0,6.0,3.0,39.0,8.0,7.0,6.0,10.0,16.0,8.0,2.0,,2.0,4.0,42.0,6.0,14.0,,14.0,28.0,6.0,48.0,20.0,68.0,2.0,10.0,7.0,3.0,6.0,,4.0,7.0,,2.0,,2.0,13.0,4.0,3.0,21.0,,44.0,,1.0,4.0,15.0,,,2.0,,11.0,2.0,1.0,6.0,,11.0,9.0,2.0,11.0,7.0,,44.0,289.0,8.0,,0.7142857142857143,0.8333333333333334,0.9523809523809523,0.2413793103448276,,0.2962962962962963,0.23809523809523808,0.35,0.36363636363636365,0.4,0.35714285714285715,0.2222222222222222,0.425531914893617,0.3708609271523179,0.2222222222222222,0.4479166666666667,0.5918367346938775,0.11666666666666667,0.19230769230769232,0.1,14.285714285714285,0.46153846153846156,0.17647058823529413,,0.09061488673139159,0.04430379746835443,0.14736842105263157,0.03296703296703297,0.10396039603960396,0.040160642570281124,0.04854368932038835,0.06741573033707865,0.024193548387096774,0.03389830508474576,0.07339449541284404,0.1076923076923077,0.0962962962962963,0.16176470588235295,0.1111111111111111,0.021052631578947368,0.6363636363636364,0.17687074829931973,0.5384615384615384,0.6666666666666666,0.7142857142857143,0.06802721088435375,0.1,0.1111111111111111,1.0,0.16326530612244897,0.25,0.2608695652173913,0.6666666666666666,0.29931972789115646,0.2727272727272727,0.2727272727272727,1.0,0.2925170068027211,0.20930232558139536,0.20930232558139536,0.8888888888888888,0.4444444444444444,0.5,0.16666666666666666,0.2222222222222222,,,0.14893617021276595,0.5714285714285714,0.3191489361702128,0.4,0.2553191489361702,0.16666666666666666,0.7687074829931972,0.20512820512820512,0.5179829861111112,0.5727375,0.5042818181818182,0.039735099337748346,0.09375,0.07964601769911504,0.3893805309734513,9.955000000000002,25.568965517241384,0.2964102564102564,,,0.041666666666666664,0.03125,0.25,,,,,,,,,,,,,,,,False,,1.0
202082,1610612751,Larry Owens,Larry Owens,202082,NJN,4512.0,75,-37,135,144,41.0,49.0,14,279,1.0,2.0,,,,1.0,,,1.0,4.0,1.0,2.0,,1.0,2.0,1.0,3.0,1.0,1.0,,,2.0,6,2.0,5.0,3.0,13.0,160,,,1.0,1.0,1.0,4.0,,2.0,1.0,2.0,,3.0,4.0,,6.0,,,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,1.0,1.0,5.0,4.0,2.0,11.0,2.0,13.0,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,4.0,,10.0,,,,4.0,,,,,4.0,,,2.0,,1.0,,1.0,1.0,1.0,,3.0,41.0,2.0,,1.0,1.0,1.0,0.4,1.0,0.5,0.4,0.3333333333333333,,,0.45454545454545453,1.5,0.375,0.5,1.0,0.375,0.45454545454545453,0.16666666666666666,0.5,,9.868421052631579,0.5,0.2857142857142857,0.14285714285714285,0.11428571428571428,0.02127659574468085,0.20833333333333334,,0.15254237288135594,0.015625,0.06666666666666667,,,,0.3333333333333333,,0.0625,0.07142857142857142,0.4,,1.0,0.18181818181818182,0.5,1.0,1.0,,,,,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,0.25,,0.5,0.5,,,0.6363636363636364,0.3333333333333333,0.4957636363636363,0.543,0.4991,0.15384615384615385,0.25,0.3076923076923077,0.23076923076923078,12.799999999999999,24.38,0.3037037037037037,,,,,,,,,,,,,,,,,,,,,False,,
2765,1610612751,Andre Emmett,Andre Emmett,2765,NJN,2691.0,45,-7,77,84,13.0,40.0,5,161,3.0,4.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,4.0,6,,1.0,5.0,13.0,86,,,,,1.0,1.0,1.0,1.0,,,,2.0,4.0,4.0,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,2.0,,,4.0,,4.0,2.0,6.0,,2.0,,2.0,,,,2.0,,,,1.0,2.0,,,,,2.0,1.0,,,5.0,,,,,8.0,,,4.0,,1.0,1.0,,1.0,,,2.0,13.0,,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.5714285714285714,,1.0,0.5909090909090909,0.5,1.0,0.14285714285714285,,,,15.294117647058824,,,,0.13333333333333333,0.09090909090909091,,,0.09090909090909091,0.07142857142857142,0.3333333333333333,,0.06666666666666667,,0.1875,0.2,,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,1.0,,,,,0.7142857142857143,,0.5933714285714285,,0.8653,0.36363636363636365,0.4,0.07692307692307693,0.15384615384615385,6.083333333333333,23.3,0.16883116883116883,,,,,,,,,,,,,,,,,,,,,False,,
202345,1610612751,Damion James,Damion James,202345,NJN,10230.0,170,-28,309,314,51.0,66.0,57,623,5.0,9.0,3.0,4.0,1.0,1.0,2.0,13.0,6.0,12.0,,,,,,,1.0,,,,1.0,13.0,34,,1.0,8.0,34.0,321,5.0,8.0,,,1.0,11.0,3.0,5.0,,1.0,1.0,7.0,20.0,6.0,,,,,1.0,,4.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,2.0,5.0,,2.0,19.0,5.0,26.0,7.0,33.0,1.0,7.0,4.0,3.0,5.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0,12.0,1.0,1.0,5.0,1.0,17.0,,1.0,2.0,10.0,,,,1.0,12.0,,,5.0,1.0,7.0,4.0,2.0,7.0,4.0,,7.0,51.0,2.0,1.0,0.7692307692307693,0.7692307692307693,,,,,,0.38235294117647056,0.625,0.6,0.37142857142857144,0.625,0.5,0.4146341463414634,0.6111111111111112,0.5,0.02857142857142857,0.11764705882352941,0.1111111111111111,0.23076923076923078,14.133333333333333,0.4166666666666667,0.35714285714285715,,0.14728682170542637,0.04032258064516129,0.06666666666666667,0.043478260869565216,0.1320754716981132,0.041176470588235294,0.05263157894736842,0.06818181818181818,,0.0625,0.125,0.13953488372093023,0.17391304347826086,0.1,,0.05555555555555555,0.5714285714285714,0.2571428571428571,0.5555555555555556,0.625,0.8,0.37142857142857144,0.15384615384615385,0.2,0.5,0.34285714285714286,0.5,0.5,0.8333333333333334,,,,,0.02857142857142857,,,,0.5,0.75,,,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.2857142857142857,,0.4318085714285714,0.44963999999999993,0.41241666666666665,0.125,0.1282051282051282,0.3235294117647059,0.20588235294117646,10.252941176470587,25.2,0.1650485436893204,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,False,,
2586,1610612751,Keith Bogans,Keith Bogans,2586,NJN,5620.0,94,-48,167,174,46.0,41.0,22,341,4.0,8.0,1.0,2.0,2.0,6.0,,,1.0,1.0,2.0,6.0,,1.0,2.0,1.0,6.0,,1.0,,1.0,5.0,9,3.0,12.0,2.0,21.0,216,1.0,2.0,,1.0,1.0,3.0,2.0,6.0,1.0,3.0,,7.0,6.0,4.0,9.0,,2.0,,6.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,4.0,,1.0,5.0,,6.0,5.0,11.0,2.0,2.0,1.0,1.0,3.0,,2.0,,,1.0,,,3.0,,,7.0,,15.0,,,,5.0,,,1.0,,5.0,3.0,,4.0,,,,,,,,7.0,46.0,1.0,,0.6,0.75,1.0,0.25,,0.3333333333333333,0.25,0.5555555555555556,0.5,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.3888888888888889,0.4772727272727273,0.375,0.3888888888888889,0.5714285714285714,,,,12.820512820512821,1.0,,,0.08064516129032258,0.06666666666666667,0.0625,0.03571428571428571,0.07692307692307693,0.056818181818181816,0.08695652173913043,,0.08,,0.058823529411764705,0.16666666666666666,0.06060606060606061,0.09090909090909091,,0.15384615384615385,,0.38095238095238093,0.5,0.5,0.5,,,,,0.047619047619047616,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.1111111111111111,,0.9523809523809523,0.16666666666666666,0.5400976190476191,0.48196666666666665,0.5333777777777777,0.18181818181818182,0.4,0.14285714285714285,0.3333333333333333,4.444444444444445,24.025000000000002,0.2754491017964072,,,,0.14285714285714285,,,,,,,,,,,,,,,,,False,,
2246,1610612751,Mehmet Okur,Mehmet Okur,2246,NJN,27223.0,454,-126,821,811,143.0,130.0,119,1632,5.0,10.0,2.0,4.0,,,12.0,25.0,12.0,32.0,6.0,22.0,5.0,,1.0,17.0,50.0,2.0,7.0,4.0,19.0,29.0,67,23.0,72.0,3.0,130.0,930,7.0,11.0,4.0,12.0,1.0,27.0,3.0,9.0,4.0,20.0,,18.0,34.0,24.0,66.0,3.0,4.0,,50.0,17.0,3.0,22.0,8.0,30.0,4.0,4.0,10.0,5.0,7.0,68.0,11.0,11.0,,11.0,39.0,9.0,59.0,22.0,81.0,2.0,9.0,8.0,1.0,13.0,1.0,7.0,12.0,,6.0,,4.0,25.0,3.0,3.0,26.0,2.0,45.0,1.0,5.0,6.0,21.0,2.0,5.0,4.0,,5.0,2.0,1.0,3.0,,5.0,2.0,3.0,5.0,1.0,1.0,18.0,143.0,1.0,,0.5862068965517241,0.6296296296296297,0.9565217391304348,0.3194444444444444,0.3333333333333333,0.2,0.3194444444444444,0.43283582089552236,0.6363636363636364,0.3333333333333333,0.4568345323741007,0.5652173913043478,0.3103448275862069,0.4642857142857143,0.5869565217391305,0.3103448275862069,0.5179856115107914,0.04477611940298507,0.2,0.04,17.16961498439126,0.52,0.21428571428571427,,0.15294117647058825,0.04150943396226415,0.13253012048192772,0.0658682634730539,0.14792899408284024,0.05092592592592592,0.02531645569620253,0.06944444444444445,0.03508771929824561,0.046296296296296294,0.22580645161290322,0.1111111111111111,0.1111111111111111,0.09836065573770492,0.22727272727272727,0.024691358024691357,0.2,0.07194244604316546,0.5,0.625,0.4,0.17985611510791366,0.48,0.5,0.5,0.2302158273381295,0.375,0.375,0.75,0.15827338129496402,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.3597122302158273,0.34,0.34,1.0,0.17391304347826086,0.5,0.21739130434782608,0.30434782608695654,0.2857142857142857,1.0,,,0.034482758620689655,,0.6551724137931034,0.21052631578947367,0.5899280575539568,0.34,0.4959967625899282,0.5349125,0.4712275862068966,0.02142857142857143,0.04411764705882353,0.2076923076923077,0.13846153846153847,11.907462686567165,24.57777777777778,0.17417783191230207,,,,0.1016949152542373,,2.0,1.0,,,0.013888888888888888,0.045454545454545456,,0.4,0.5,,,,,,,False,,
202536,1610612751,Jerry Smith,Jerry Smith,202536,NJN,1766.0,29,9,56,58,14.0,23.0,9,114,,2.0,,,,1.0,,1.0,1.0,2.0,,,,,,1.0,3.0,,,,,1.0,5,1.0,3.0,,5.0,47,,,,,,,,1.0,,,,,,2.0,,3.0,,,3.0,1.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,1.0,3.0,2.0,1.0,,,,,,,,,,,,1.0,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,,,14.0,,,,,,0.3333333333333333,,,0.3333333333333333,0.2,,,0.3125,,,0.3125,,,0.375,,,,12.5,,,,0.21428571428571427,0.047619047619047616,0.16666666666666666,,0.2,0.037037037037037035,,,0.125,,0.3333333333333333,0.6666666666666666,,,1.0,0.16666666666666666,,0.25,,,,0.125,,,,0.25,0.5,0.5,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,,,,,,0.625,0.3333333333333333,0.4971562500000001,,0.3649,,,,,10.98,28.066666666666666,0.25,,,,,,,,,,,,,,,,,,,,,False,,
202862,1610612751,Dennis Horner,Dennis Horner,202862,NJN,1228.0,20,-12,40,42,28.0,14.0,5,82,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,1.0,2,,1.0,3.0,5.0,56,,,,,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,3.0,2.0,5.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,3.0,,,,,4.0,,,1.0,1.0,,,,,,,4.0,28.0,1.0,1.0,1.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,13.636363636363637,,,,0.16666666666666666,0.09090909090909091,0.25,0.2,0.21428571428571427,0.125,,,0.16666666666666666,,,,0.25,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,,0.4396,,0.4396,0.25,0.3333333333333333,,0.8,9.35,23.1,0.7,,,,0.3333333333333333,,,,,,,,,,,,,,,,,False,,
