EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,DefensiveGoaltends,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,HeaveMakes
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,60498.0,1008,238.0,2047,2038,640.0,530.0,243.0,4085,156.0,220.0,50.0,66.0,51.0,68.0,69.0,,,189.0,297.0,,82.0,460.0,2109,52.0,75.0,20.0,124.0,60.0,89.0,,30.0,150.0,210.0,168.0,80.0,,29.0,12.0,61.0,8.0,134.0,14.0,88.0,3.0,56.0,173.0,22.0,251.0,105.0,356.0,14.0,12.0,7.0,19.0,8.0,33.0,11.0,52.0,4.0,12.0,60.0,98.0,3.0,10.0,95.0,118.0,64.0,6.0,72.0,46.0,26.0,72.0,41.0,150.0,640.0,2.0,5.0,0.5555555555555556,0.7046979865771812,0.6363636363636364,0.6933333333333334,0.6741573033707865,0.6363636363636364,0.6933333333333334,0.6741573033707865,0.6666666666666666,0.7126436781609196,0.7009345794392523,,0.09764309764309764,0.10909090909090909,17.045942464577074,0.36538461538461536,0.3055555555555556,0.03896103896103896,0.2258485639686684,0.14170692431561996,0.24242424242424243,0.055776892430278883,0.2296890672016048,0.11697247706422019,0.16666666666666666,0.1518987341772152,0.11063829787234042,0.03763440860215054,0.1076923076923077,0.22900763358778625,0.17061611374407584,0.2627986348122867,0.2441860465116279,0.23728813559322035,0.17721518987341772,0.5694444444444444,0.7407407407407407,0.7090909090909091,0.7959183673469388,0.5833333333333334,0.23232323232323232,,0.88,0.7575757575757576,0.12,0.7640449438202247,0.75,,0.7407407407407407,0.5344454545454547,0.5411380281690141,0.5468865168539325,0.1887905604719764,0.1887905604719764,0.26956521739130435,0.32608695652173914,2.454882154882155,,0.3126526624328285,32.0,1.0,8.0,,,,,,,,,,,,,,,,,49.0,4.0,29.0,6.0,14.0,5.0,2.0,3.0,,1.0,22.0,,,,,,,0.057971014492753624,0.125,0.463768115942029,0.49230769230769234,0.4375,0.026936026936026935,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,,,3.0,,,,,,10.0,4.0,,5.0,,,,,False,1.0,,,,,,
101142,1610612747,Ronny Turiaf,Ronny Turiaf,101142,LAL,86889.0,1448,140.0,2837,2847,719.0,712.0,350.0,5684,112.0,179.0,25.0,40.0,32.0,48.0,78.0,1.0,,188.0,395.0,1.0,140.0,516.0,3034,29.0,51.0,27.0,85.0,47.0,84.0,,49.0,143.0,306.0,70.0,32.0,,35.0,49.0,128.0,34.0,305.0,25.0,66.0,4.0,38.0,140.0,32.0,210.0,95.0,305.0,13.0,28.0,17.0,39.0,20.0,32.0,19.0,71.0,11.0,17.0,142.0,197.0,11.0,6.0,157.0,186.0,92.0,13.0,108.0,83.0,25.0,108.0,64.0,143.0,719.0,11.0,11.0,0.8138297872340425,0.8895348837209303,0.4759493670886076,0.5686274509803921,0.5595238095238095,0.47474747474747475,0.5686274509803921,0.5595238095238095,0.5408805031446541,0.6439393939393939,0.6383928571428571,0.0025252525252525255,0.08860759493670886,0.12290502793296089,16.897934011717545,0.5492957746478874,0.3595505617977528,0.04081632653061224,0.12974976830398516,0.07244785949506037,0.11377245508982035,0.06868131868131869,0.1259731068648266,0.07137254901960784,0.1,0.0776255707762557,0.04846938775510204,0.07246376811594203,0.056818181818181816,0.1008174386920981,0.15719063545150502,0.13559322033898305,0.11857707509881422,0.09876543209876543,0.07692307692307693,0.5925925925925926,0.45202020202020204,0.6256983240223464,0.7133757961783439,0.8214285714285714,0.19696969696969696,0.0025252525252525255,0.7843137254901961,0.625,0.36,0.5714285714285714,0.6666666666666666,,0.45454545454545453,0.4894262626262625,0.4982027777777777,0.5112428571428571,0.19827586206896552,0.19870410367170627,0.16472868217054262,0.2771317829457364,8.214430379746833,25.4,0.2534367289390201,21.0,55.0,138.0,,,,,,,,,,,,,,,1.0,,79.0,15.0,45.0,8.0,26.0,11.0,9.0,2.0,,15.0,24.0,,,,,,,0.14102564102564102,0.014492753623188406,0.2692307692307692,0.31343283582089554,0.5714285714285714,0.3484848484848485,0.39855072463768115,0.40441176470588236,0.8909090909090909,,,,,,,,,,,,,,,,,,1.0,,,,,,9.0,13.0,,4.0,,,,7.0,False,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,174913.0,2915,480.0,5807,5797,1707.0,1442.0,671.0,11604,281.0,433.0,63.0,108.0,75.0,115.0,102.0,85.0,30.0,385.0,681.0,113.0,229.0,1092.0,6072,68.0,126.0,43.0,185.0,96.0,165.0,40.0,80.0,305.0,468.0,302.0,94.0,1.0,51.0,83.0,272.0,62.0,627.0,57.0,133.0,6.0,124.0,447.0,50.0,621.0,196.0,817.0,36.0,75.0,47.0,79.0,54.0,76.0,25.0,155.0,22.0,34.0,110.0,221.0,17.0,23.0,249.0,328.0,152.0,28.0,71.0,56.0,11.0,72.0,46.0,305.0,1707.0,25.0,26.0,0.6077922077922078,0.6923076923076923,0.5653450807635829,0.5396825396825397,0.5818181818181818,0.5434508816120907,0.5259259259259259,0.5487804878048781,0.5796178343949044,0.5745341614906833,0.5798479087452472,0.14231738035264482,0.07488986784140969,0.10854503464203233,16.633813495072022,0.5096774193548387,0.30864197530864196,0.028846153846153848,0.20608575380359612,0.07255864702673213,0.17971014492753623,0.07509881422924901,0.19972018188177684,0.07330246913580248,0.08641975308641975,0.09429824561403509,0.04663923182441701,0.06727272727272728,0.09569377990430622,0.1910569105691057,0.225177304964539,0.20645905420991925,0.1743486973947896,0.193717277486911,0.11285266457680251,0.6388888888888888,0.5453400503778337,0.648960739030023,0.727979274611399,0.608540925266904,0.12846347607052896,0.1070528967254408,0.8,0.5833333333333334,0.1746031746031746,0.5609756097560976,0.6521739130434783,0.14634146341463414,0.6876574307304786,0.5199485498108449,0.5472394495412843,0.5210936274509804,0.16630196936542668,0.18976279650436953,0.16941391941391942,0.2793040293040293,5.378560939794421,25.17610619469026,0.29395557086275187,41.0,63.0,146.0,6.0,28.0,2.0,10.0,25.0,2.0,6.0,9.0,31.0,2.0,9.0,11.0,81.0,12.0,84.0,25.0,189.0,21.0,101.0,22.0,66.0,28.0,12.0,5.0,3.0,15.0,32.0,,0.8709677419354839,0.2743362831858407,0.2222222222222222,0.275,0.2767857142857143,0.0392156862745098,,0.4019607843137255,0.41836734693877553,0.4878048780487805,0.18387909319899245,0.4315068493150685,0.4315068493150685,0.6825396825396826,0.03526448362720403,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.29411764705882354,0.2976190476190476,0.92,0.044444444444444446,0.3333333333333333,0.5,0.04878048780487805,0.2,0.3,0.2976190476190476,,3.0,1.0,14.0,0.008849557522123894,,0.022222222222222223,,,14.0,20.0,4.0,12.0,,,0.011764705882352941,2.0,False,,,1.0,1.0,,3.0,
200770,1610612747,Jordan Farmar,Jordan Farmar,200770,LAL,100149.0,1669,285.0,3272,3288,986.0,914.0,382.0,6560,107.0,173.0,7.0,18.0,22.0,36.0,57.0,225.0,74.0,175.0,321.0,302.0,52.0,738.0,3429,12.0,26.0,2.0,47.0,37.0,68.0,95.0,21.0,203.0,168.0,182.0,2.0,3.0,19.0,73.0,223.0,45.0,519.0,22.0,16.0,,45.0,95.0,3.0,143.0,38.0,181.0,7.0,76.0,53.0,65.0,46.0,43.0,19.0,108.0,8.0,27.0,27.0,105.0,5.0,9.0,88.0,75.0,33.0,10.0,5.0,2.0,,5.0,2.0,203.0,986.0,20.0,9.0,0.48,0.4827586206896552,0.5451713395638629,0.46153846153846156,0.5441176470588235,0.550561797752809,0.4411764705882353,0.558282208588957,0.5643185298621746,0.4519230769230769,0.5771428571428572,0.48475120385232745,0.059190031152647975,0.08670520231213873,20.419129500268674,0.6018518518518519,0.02631578947368421,,0.07936507936507936,0.016597510373443983,0.1174934725848564,0.04339250493096647,0.08860759493670886,0.02583276682528892,0.01440922190201729,0.012552301255230125,0.021164021164021163,0.04395604395604396,0.04195804195804196,0.08333333333333333,0.08832807570977919,0.06919642857142858,0.10954063604240283,0.14,0.023333333333333334,0.4,0.27768860353130015,0.6184971098265896,0.6772151898734177,0.4953271028037383,0.09149277688603531,0.3611556982343499,0.35294117647058826,0.3888888888888889,0.2857142857142857,0.22085889570552147,0.6111111111111112,0.4539877300613497,0.7624398073836276,0.524447082658023,0.5311528571428571,0.49873490566037737,0.05287713841368585,0.0967741935483871,0.06368563685636856,0.2750677506775068,6.947352024922116,25.464238410596028,0.30134474327628363,27.0,41.0,91.0,29.0,77.0,9.0,21.0,83.0,7.0,22.0,27.0,112.0,7.0,25.0,36.0,270.0,66.0,222.0,83.0,150.0,28.0,77.0,21.0,52.0,23.0,19.0,2.0,2.0,6.0,13.0,1.0,0.8035714285714286,0.3708609271523179,0.28,0.37894736842105264,0.3745819397993311,0.07017543859649122,,0.47368421052631576,0.5094339622641509,0.37037037037037035,0.14606741573033707,0.45054945054945056,0.45054945054945056,0.5121951219512195,0.12359550561797752,0.37662337662337664,0.37662337662337664,0.9310344827586207,0.3688888888888889,0.3721973094170404,0.7590361445783133,0.43137254901960786,0.3181818181818182,0.8571428571428571,0.12883435582822086,0.42857142857142855,0.36486486486486486,0.3738738738738739,,3.0,2.0,,0.006622516556291391,,0.058823529411764705,,,6.0,2.0,3.0,1.0,1.0,0.0033112582781456954,0.008888888888888889,,False,,1.0,,,,1.0,
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,191199.0,3187,595.0,6378,6370,1971.0,1666.0,730.0,12748,273.0,429.0,26.0,51.0,91.0,139.0,252.0,383.0,148.0,624.0,1272.0,415.0,619.0,2317.0,6709,45.0,108.0,64.0,184.0,169.0,349.0,154.0,288.0,779.0,416.0,832.0,30.0,7.0,66.0,135.0,440.0,70.0,1015.0,31.0,59.0,3.0,113.0,297.0,13.0,423.0,93.0,516.0,25.0,150.0,92.0,146.0,83.0,110.0,63.0,256.0,26.0,89.0,80.0,227.0,5.0,29.0,539.0,738.0,296.0,71.0,38.0,29.0,6.0,40.0,25.0,779.0,1971.0,42.0,66.0,0.3333333333333333,0.3415435139573071,0.49056603773584906,0.4166666666666667,0.48424068767908307,0.5032602252519265,0.425531914893617,0.48807157057654077,0.5725324027916251,0.5261627906976745,0.5866564417177914,0.24599881446354474,0.05188679245283019,0.08158508158508158,31.26643598615917,0.5703125,0.06435643564356436,0.013953488372093023,0.12730390055722246,0.029843196762771876,0.15046604527296936,0.03734939759036145,0.13294422827496757,0.03206270039187745,0.029197080291970802,0.043933054393305436,0.022113022113022112,0.03482587064676617,0.04405286343612335,0.09746835443037975,0.12050078247261346,0.1581858407079646,0.14954954954954955,0.15306122448979592,0.03033980582524272,0.625,0.25429756965026673,0.6363636363636364,0.6928934010152284,0.36996336996337,0.14937759336099585,0.22703023117960877,0.3617021276595745,0.5098039215686274,0.19230769230769232,0.27634194831013914,0.6546762589928058,0.294234592445328,0.5002963841138115,0.4828697736748066,0.4858090476190476,0.4856984848484847,0.16124031007751938,0.19654714475431606,0.07941303409581356,0.33621061717738454,10.557625786163523,26.207469879518072,0.3090310442144873,123.0,228.0,591.0,12.0,32.0,3.0,6.0,138.0,10.0,29.0,48.0,150.0,10.0,33.0,51.0,306.0,144.0,376.0,138.0,305.0,65.0,214.0,29.0,62.0,58.0,29.0,17.0,2.0,8.0,62.0,22.0,0.68,0.3614457831325301,0.30303030303030304,0.33116883116883117,0.36764705882352944,0.07539682539682539,0.02030456852791878,0.4880952380952381,0.5278969957081545,0.2682926829268293,0.3503260225251926,0.38578680203045684,0.39378238341968913,0.32456140350877194,0.01896858328393598,0.375,0.375,0.6666666666666666,0.360313315926893,0.360313315926893,0.6811594202898551,0.20567375886524822,0.3448275862068966,0.8,0.011928429423459244,0.5,0.32432432432432434,0.3670212765957447,,4.0,,2.0,,,0.028368794326241134,,,11.0,15.0,3.0,2.0,16.0,0.037296037296037296,,6.0,False,,2.0,2.0,,2.0,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,134650.0,2244,320.0,4526,4504,1276.0,1057.0,515.0,9030,51.0,126.0,6.0,10.0,13.0,29.0,66.0,155.0,45.0,227.0,499.0,276.0,166.0,956.0,4776,13.0,28.0,12.0,65.0,49.0,112.0,87.0,85.0,297.0,206.0,248.0,4.0,1.0,33.0,54.0,239.0,39.0,532.0,10.0,12.0,2.0,45.0,100.0,1.0,146.0,24.0,170.0,9.0,86.0,44.0,55.0,45.0,34.0,10.0,89.0,,29.0,77.0,187.0,7.0,10.0,192.0,188.0,56.0,32.0,3.0,1.0,1.0,3.0,2.0,297.0,1276.0,34.0,31.0,0.45374449339207046,0.4577777777777778,0.45490981963927857,0.4642857142857143,0.4375,0.5096774193548387,0.45689655172413796,0.5326633165829145,0.5502923976608187,0.5,0.5938775510204082,0.3561290322580645,0.06613226452905811,0.18253968253968253,18.432369038311183,0.6179775280898876,0.0078125,0.012903225806451613,0.06071645415907711,0.008207934336525308,0.08490566037735849,0.019342359767891684,0.0666054203031695,0.011116725618999495,0.011811023622047244,0.00558659217877095,0.006711409395973154,0.018666666666666668,0.02112676056338028,0.04805914972273567,0.049217002237136466,0.07890743550834597,0.07474226804123711,0.11267605633802817,0.022670025188916875,0.6666666666666666,0.1625806451612903,0.40476190476190477,0.49514563106796117,0.2549019607843137,0.08516129032258064,0.2,0.1724137931034483,0.6,0.3333333333333333,0.1457286432160804,0.4482758620689655,0.22613065326633167,0.5187096774193548,0.5008284605433375,0.5253113636363637,0.496665909090909,0.0692588092345079,0.10256410256410256,0.06799163179916318,0.3106694560669456,13.107815631262524,24.710869565217386,0.2819266460450729,28.0,148.0,307.0,61.0,121.0,25.0,42.0,51.0,3.0,22.0,13.0,112.0,9.0,30.0,38.0,321.0,15.0,154.0,51.0,185.0,15.0,119.0,26.0,40.0,42.0,14.0,6.0,1.0,55.0,9.0,19.0,0.9553571428571429,0.4057971014492754,0.3,0.4367816091954023,0.4072727272727273,0.12121212121212122,0.006514657980456026,0.42424242424242425,0.4827586206896552,0.5357142857142857,0.3961290322580645,0.4820846905537459,0.4852459016393443,0.5067567567567568,0.15612903225806452,0.5041322314049587,0.5041322314049587,0.9836065573770492,0.32903225806451614,0.32903225806451614,0.9215686274509803,0.3793103448275862,0.13636363636363635,1.0,0.21105527638190955,0.5952380952380952,0.28888888888888886,0.33116883116883117,6.0,8.0,,2.0,,,0.13793103448275862,0.75,1.0,3.0,8.0,1.0,,1.0,0.0036101083032490976,,,False,,,,,,,
201159,1610612747,Javaris Crittenton,Javaris Crittenton,201159,LAL,10234.0,171,-40.0,362,365,139.0,152.0,31.0,727,15.0,24.0,,2.0,8.0,10.0,9.0,3.0,1.0,25.0,50.0,3.0,19.0,72.0,368,1.0,4.0,4.0,6.0,13.0,20.0,1.0,6.0,32.0,20.0,30.0,2.0,,7.0,5.0,18.0,5.0,41.0,4.0,3.0,,5.0,9.0,,14.0,7.0,21.0,,7.0,2.0,13.0,6.0,9.0,7.0,22.0,1.0,6.0,2.0,12.0,1.0,4.0,17.0,28.0,13.0,3.0,,,,,,32.0,139.0,2.0,2.0,0.4,0.4166666666666667,0.5,0.25,0.65,0.5,0.25,0.6190476190476191,0.5538461538461539,0.42857142857142855,0.6666666666666666,0.05660377358490566,0.14,0.20833333333333334,21.553884711779446,0.5909090909090909,,,0.06818181818181818,0.028037383177570093,0.10869565217391304,0.10256410256410256,0.07865168539325842,0.04794520547945205,0.023255813953488372,0.038461538461538464,0.02631578947368421,0.0967741935483871,0.125,0.0392156862745098,0.11538461538461539,0.07272727272727272,0.12903225806451613,0.06666666666666667,,,0.4528301886792453,0.625,0.7894736842105263,0.4,0.16981132075471697,0.05660377358490566,0.5,,,0.47619047619047616,0.8,0.047619047619047616,0.5094339622641509,0.5289490566037736,0.5242,0.5170976190476191,0.20967741935483872,0.22033898305084745,0.08333333333333333,0.4444444444444444,7.910000000000001,26.2,0.3839779005524862,3.0,7.0,17.0,,,,,1.0,,,,1.0,,,,3.0,,3.0,1.0,13.0,,10.0,1.0,2.0,5.0,1.0,,,,4.0,,1.0,0.3333333333333333,,,0.3333333333333333,0.2222222222222222,,0.3333333333333333,0.42857142857142855,,0.32075471698113206,0.4117647058823529,0.4117647058823529,0.5714285714285714,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,,,,,3.0,,,,,,,,False,,,,,,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,25871.0,431,5.0,869,882,302.0,277.0,91.0,1751,41.0,59.0,6.0,14.0,9.0,14.0,11.0,3.0,,50.0,90.0,15.0,41.0,156.0,920,6.0,15.0,6.0,18.0,11.0,24.0,5.0,17.0,45.0,72.0,28.0,6.0,,5.0,11.0,36.0,9.0,83.0,2.0,21.0,2.0,16.0,35.0,8.0,59.0,25.0,84.0,2.0,26.0,19.0,9.0,8.0,9.0,1.0,18.0,,6.0,17.0,36.0,1.0,2.0,38.0,60.0,24.0,8.0,7.0,5.0,2.0,8.0,4.0,45.0,302.0,4.0,6.0,0.72,0.7659574468085106,0.5555555555555556,0.4,0.4583333333333333,0.5476190476190477,0.375,0.4827586206896552,0.5864661654135338,0.45,0.5625,0.14285714285714285,0.05555555555555555,0.06779661016949153,15.321756894790605,0.5,0.25,0.058823529411764705,0.11551155115511551,0.07473309608540925,0.1391304347826087,0.021052631578947368,0.12200956937799043,0.061170212765957445,0.05102040816326531,0.11940298507462686,0.06896551724137931,0.015625,0.03225806451612903,0.12280701754385964,0.09859154929577464,0.11864406779661017,0.11688311688311688,0.18421052631578946,0.046511627906976744,0.5,0.5619047619047619,0.6949152542372882,0.7454545454545455,0.7317073170731707,0.10476190476190476,0.02857142857142857,0.875,0.42857142857142855,0.3333333333333333,0.4827586206896552,0.6428571428571429,,0.7047619047619048,0.535502380952381,0.5555461538461539,0.4927913793103449,0.192,0.21818181818181817,0.11538461538461539,0.28846153846153844,5.336666666666668,23.939999999999998,0.3475258918296893,4.0,5.0,20.0,5.0,12.0,2.0,5.0,,,1.0,,5.0,,1.0,2.0,15.0,,3.0,,25.0,2.0,15.0,1.0,9.0,7.0,4.0,,,1.0,4.0,,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.09090909090909091,,0.36363636363636365,0.4,0.75,0.19047619047619047,0.25,0.25,0.6,0.11428571428571428,0.4166666666666667,0.4166666666666667,1.0,,,,0.0625,,,0.1724137931034483,0.4,,,,,,,,,,,,3.0,1.0,,,,,,,False,,,1.0,,1.0,,
201207,1610612747,Coby Karl,Coby Karl,201207,LAL,4005.0,67,6.0,148,143,45.0,51.0,17.0,291,3.0,5.0,,,1.0,1.0,5.0,11.0,1.0,5.0,13.0,13.0,6.0,28.0,140,,,,,2.0,5.0,2.0,4.0,11.0,6.0,4.0,,,3.0,1.0,8.0,,17.0,1.0,2.0,,4.0,7.0,,11.0,3.0,14.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0,5.0,2.0,1.0,1.0,4.0,,1.0,8.0,8.0,4.0,,2.0,1.0,,2.0,1.0,11.0,45.0,2.0,,0.6,0.6,0.38461538461538464,,0.4,0.4230769230769231,,0.5,0.46551724137931033,,0.5555555555555556,0.5,0.23076923076923078,0.4,20.731707317073173,0.6,,,0.109375,0.06060606060606061,0.25,0.037037037037037035,0.1375,0.05,,0.1111111111111111,0.07142857142857142,0.041666666666666664,,0.08,,0.1724137931034483,0.3,0.16666666666666666,0.07142857142857142,0.5,0.19230769230769232,0.6,1.0,1.0,0.19230769230769232,0.4230769230769231,,,,0.14285714285714285,1.0,0.14285714285714285,0.6923076923076923,0.5013557692307692,,0.4538285714285714,0.13793103448275862,0.25,,0.39285714285714285,7.315384615384617,25.361538461538455,0.30405405405405406,2.0,,3.0,1.0,2.0,,1.0,3.0,,,1.0,4.0,,,1.0,12.0,,11.0,3.0,7.0,1.0,5.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.2,,0.4,0.5,,0.11538461538461539,,,,0.07692307692307693,0.5,0.5,1.0,0.2727272727272727,0.2727272727272727,1.0,,,,0.14285714285714285,,1.0,0.2727272727272727,,,,,,,,,,,1.0,1.0,,,,,,False,,,,,,,
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,102975.0,1716,220.0,3424,3419,974.0,867.0,424.0,6843,103.0,167.0,16.0,30.0,22.0,40.0,121.0,48.0,14.0,186.0,392.0,84.0,77.0,533.0,3573,22.0,46.0,15.0,71.0,39.0,82.0,24.0,40.0,133.0,246.0,126.0,24.0,3.0,34.0,43.0,214.0,30.0,471.0,28.0,50.0,7.0,41.0,141.0,21.0,203.0,85.0,288.0,9.0,60.0,35.0,69.0,50.0,31.0,19.0,100.0,17.0,37.0,61.0,133.0,9.0,4.0,112.0,109.0,44.0,14.0,17.0,11.0,6.0,18.0,8.0,133.0,974.0,13.0,14.0,0.6612903225806451,0.7068965517241379,0.4744897959183674,0.4782608695652174,0.47560975609756095,0.4789915966386555,0.49122807017543857,0.4386792452830189,0.5076190476190476,0.5634920634920635,0.5115384615384615,0.17647058823529413,0.08673469387755102,0.1437125748502994,16.001024065540193,0.69,0.1926605504587156,0.05555555555555555,0.10981308411214953,0.04488330341113106,0.10904255319148937,0.06349206349206349,0.10963855421686747,0.05016077170418006,0.04092071611253197,0.0436241610738255,0.04941176470588235,0.06389776357827476,0.0625,0.09382151029748284,0.11343283582089553,0.12109375,0.10869565217391304,0.11,0.04035874439461883,0.4444444444444444,0.35084033613445376,0.6167664670658682,0.7202797202797203,0.7378640776699029,0.2542016806722689,0.10084033613445378,0.5263157894736842,0.5333333333333333,0.4375,0.37735849056603776,0.55,0.1320754716981132,0.5273109243697479,0.4984029661016949,0.5062229166666666,0.5006686274509804,0.08806262230919765,0.10328638497652583,0.13320825515947468,0.24953095684803,7.84387755102041,25.353571428571428,0.2844626168224299,46.0,37.0,104.0,11.0,36.0,2.0,10.0,17.0,3.0,5.0,3.0,28.0,4.0,11.0,5.0,78.0,6.0,45.0,17.0,171.0,13.0,107.0,23.0,41.0,25.0,16.0,4.0,,14.0,10.0,,0.9285714285714286,0.3333333333333333,0.36363636363636365,0.20833333333333334,0.345679012345679,0.0743801652892562,0.009615384615384616,0.38016528925619836,0.4107142857142857,0.3695652173913043,0.2184873949579832,0.3557692307692308,0.3592233009708738,0.8108108108108109,0.07563025210084033,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.3541666666666667,0.3617021276595745,0.9411764705882353,0.08771929824561403,0.6,1.0,0.09433962264150944,0.2,0.21428571428571427,0.37777777777777777,1.0,6.0,1.0,,0.011904761904761904,,0.10526315789473684,0.16666666666666666,1.0,3.0,7.0,,1.0,1.0,0.011764705882352941,0.020833333333333332,,False,,,1.0,,1.0,,
