EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg2aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Blocked3s,BlockedCorner3,Blocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,Blocked2s,BlockedAtRim,BlockedShortMidRange,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,OffThreePtRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,ShortMidRangePctBlocked,3SecondViolations,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,on,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3,Clear Path Fouls
1883,1610612745,Steve Francis,Steve Francis,1883,HOU,11958.0,199,-5.0,372,372,80.0,101.0,56.0,744,9.0,20.0,1.0,2.0,3.0,6.0,,3.0,6.0,17.0,1.0,3.0,3.0,14.0,,4.0,15.0,40.0,4.0,17.0,13.0,55.0,385.0,3.0,5.0,1.0,7.0,4.0,9.0,,4.0,8.0,16.0,10.0,20.0,3.0,2.0,1.0,13.0,3.0,22.0,8.0,30.0,4.0,4.0,10.0,4.0,8.0,68.0,6.0,1.0,14.0,,15.0,8.0,23.0,1.0,9.0,4.0,5.0,8.0,4.0,6.0,,14.0,,11.0,25.0,3.0,16.0,2.0,23.0,1.0,8.0,,16.0,80.0,0.3333333333333333,0.3571428571428571,0.25,0.2352941176470588,,0.25,0.375,0.6,0.4444444444444444,0.3684210526315789,0.6,0.3076923076923077,0.4044117647058823,0.5833333333333334,0.4210526315789473,0.2982456140350877,18.594104308390023,0.5714285714285714,,0.1007194244604316,0.0422535211267605,0.027027027027027,0.0852272727272727,0.0376344086021505,0.0714285714285714,0.025,0.0217391304347826,0.1276595744680851,0.0833333333333333,0.0344827586206896,,0.03125,0.3508771929824561,0.45,0.5294117647058824,0.3333333333333333,0.0526315789473684,,,,0.2982456140350877,0.3529411764705882,0.3529411764705882,0.3333333333333333,0.0526315789473684,0.3333333333333333,0.3333333333333333,,0.2456140350877192,0.2142857142857142,0.2142857142857142,0.3333333333333333,0.4,0.5,,0.4615384615384615,0.5,0.3076923076923077,,0.6491228070175439,0.2307692307692307,0.5044705357142857,0.515625,0.5305000000000001,0.125,0.1702127659574468,0.1272727272727272,0.2909090909090909,8.515,26.65294117647059,0.2150537634408602,9.0,5.0,3.0,,4.0,,,5.0,,0.125,0.15,0.0892857142857142,5.0,3.0,2.0,4.0,4.0,,,,,,,,1.0,,,1.0,,,4.0,,0.0227272727272727,0.0294117647058823,,0.8,,,,,,,,3.0,,,,,,,1.0,0.0714285714285714,0.6666666666666666,,,,,,False,,,,
2745,1610612745,Kirk Snyder,Kirk Snyder,2745,HOU,4858.0,81,8.0,157,159,97.0,74.0,25.0,316,8.0,13.0,2.0,4.0,4.0,7.0,2.0,4.0,1.0,2.0,1.0,2.0,1.0,7.0,1.0,5.0,11.0,19.0,2.0,9.0,6.0,34.0,164.0,2.0,4.0,,4.0,6.0,11.0,2.0,6.0,3.0,21.0,8.0,14.0,3.0,4.0,,7.0,1.0,8.0,,8.0,,,6.0,,2.0,16.0,5.0,3.0,3.0,1.0,7.0,5.0,12.0,,1.0,,1.0,,,4.0,2.0,4.0,3.0,2.0,6.0,,6.0,,11.0,1.0,4.0,,21.0,97.0,0.3636363636363636,0.4444444444444444,0.5,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5789473684210527,0.5,0.5454545454545454,0.5,0.5,0.5294117647058824,0.5151515151515151,0.4,0.5526315789473685,0.3214285714285714,19.680851063829788,,0.2,0.0588235294117647,0.0909090909090909,0.25,0.0952380952380952,0.0649350649350649,0.08,0.1818181818181818,0.0526315789473684,0.0526315789473684,0.0909090909090909,0.3333333333333333,0.1666666666666666,,0.4642857142857143,0.6153846153846154,0.6666666666666666,0.5,0.1428571428571428,0.5,0.6666666666666666,,0.0714285714285714,0.5,0.5,,0.0714285714285714,0.5,0.5,1.0,0.25,0.1428571428571428,0.1428571428571428,,1.0,0.5,,0.4117647058823529,0.5714285714285714,0.2941176470588235,0.2,0.7857142857142857,0.1428571428571428,0.4934446428571428,0.5510750000000001,0.4678911764705883,0.1290322580645161,0.1818181818181818,0.1176470588235294,0.6176470588235294,3.978947368421053,25.55555555555556,0.6178343949044586,3.0,2.0,,,,,,1.0,1.0,0.1052631578947368,0.0769230769230769,0.0476190476190476,1.0,1.0,,2.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,0.0588235294117647,1.0,,,,,1.0,,,,,,0.25,,,,,,False,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,3037.0,51,-27.0,91,87,16.0,9.0,7.0,178,1.0,2.0,,,1.0,1.0,,3.0,6.0,11.0,,,,2.0,,,7.0,16.0,,2.0,2.0,16.0,105.0,,,,,1.0,1.0,,,,2.0,10.0,4.0,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,4.0,1.0,6.0,,6.0,,2.0,2.0,,1.0,,3.0,,4.0,1.0,2.0,5.0,2.0,4.0,,2.0,,1.0,,2.0,16.0,0.7142857142857143,0.7142857142857143,,,,,0.4375,,1.0,0.3888888888888889,,1.0,0.4210526315789473,,1.0,0.1111111111111111,23.46938775510204,0.25,1.0,0.1333333333333333,,0.1428571428571428,0.1351351351351351,,,,,0.3333333333333333,0.3,,0.3333333333333333,,0.1111111111111111,0.5,1.0,1.0,0.1666666666666666,,,,0.6111111111111112,0.5454545454545454,0.6,0.6666666666666666,,,,,0.1111111111111111,,,,,,,1.0,1.0,,,0.2222222222222222,,0.429325,,0.5922,0.0526315789473684,0.0588235294117647,,0.125,14.39375,25.15,0.1758241758241758,,2.0,,,1.0,,,1.0,,0.125,0.5,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,0.0909090909090909,,,,,,,,,1.0,,1.0,,,True,,,,
1715,1610612748,Jason Williams,Jason Williams,1715,MIA,3083.0,51,-29.0,95,92,20.0,35.0,11.0,187,2.0,3.0,,,,,,2.0,3.0,6.0,,,4.0,10.0,1.0,1.0,5.0,11.0,4.0,10.0,3.0,25.0,117.0,1.0,1.0,,5.0,,1.0,1.0,1.0,2.0,5.0,,10.0,12.0,,,10.0,4.0,2.0,3.0,5.0,3.0,,,1.0,1.0,13.0,,2.0,2.0,,4.0,,4.0,,2.0,2.0,,4.0,4.0,,,4.0,2.0,2.0,4.0,,3.0,,3.0,,1.0,,5.0,20.0,,,1.0,0.4,1.0,0.4,0.4545454545454545,1.0,,0.5238095238095238,1.25,0.75,0.5454545454545454,1.25,0.8333333333333334,0.4761904761904761,24.074074074074076,1.0,,0.0909090909090909,,0.1538461538461538,0.1142857142857142,,,,,,,0.2222222222222222,,,0.1428571428571428,0.6666666666666666,0.6666666666666666,,0.0952380952380952,,,,0.2857142857142857,0.5,0.5,,,,,,0.4761904761904761,0.4,0.4,1.0,,,,,,0.5,1.0,0.6190476190476191,0.4,0.4838224999999999,0.46745,0.5019,0.0454545454545454,0.0833333333333333,0.2,0.2,12.42727272727273,26.2,0.2105263157894736,,,,,,,,,1.0,,,0.2,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,True,,,,
1729,1610612748,Ricky Davis,Ricky Davis,1729,MIA,4921.0,82,-26.0,143,145,19.0,43.0,12.0,288,2.0,3.0,,,,1.0,3.0,7.0,5.0,11.0,,,4.0,6.0,1.0,1.0,10.0,21.0,4.0,6.0,1.0,33.0,165.0,,,,,,2.0,1.0,1.0,,3.0,4.0,16.0,12.0,,,6.0,4.0,9.0,4.0,13.0,3.0,1.0,5.0,1.0,3.0,30.0,,,7.0,2.0,9.0,,9.0,,1.0,1.0,,3.0,3.0,,,3.0,,2.0,5.0,,4.0,,1.0,,,,3.0,19.0,0.2,0.2,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4761904761904761,,,0.5925925925925926,,0.5,0.5925925925925926,,0.5,0.2222222222222222,19.23076923076923,1.0,0.25,0.1666666666666666,,,0.1206896551724138,,,,,0.375,0.0833333333333333,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,,0.2592592592592592,0.4285714285714285,0.5,,0.4074074074074074,0.4545454545454545,0.4545454545454545,0.4,,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.412337037037037,,0.3198833333333333,,,,0.0909090909090909,12.438095238095238,25.683333333333334,0.1328671328671328,,1.0,,,,,,,,0.0476190476190476,,0.1363636363636363,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1428571428571428,,,,,,True,,,,
200784,1610612748,Bobby Jones,Bobby Jones,200784,MIA,8591.0,143,-26.0,252,251,55.0,63.0,30.0,503,9.0,13.0,2.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,2.0,7.0,4.0,8.0,1.0,2.0,11.0,17.0,6.0,15.0,8.0,48.0,263.0,2.0,5.0,3.0,7.0,2.0,3.0,1.0,2.0,,7.0,8.0,14.0,18.0,4.0,,8.0,4.0,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,6.0,2.0,11.0,3.0,16.0,8.0,24.0,,2.0,,2.0,3.0,3.0,4.0,2.0,7.0,,9.0,18.0,1.0,16.0,,13.0,3.0,7.0,2.0,7.0,55.0,0.3636363636363636,0.4444444444444444,1.0,0.4,0.5,0.4,0.6470588235294118,0.4,0.6666666666666666,0.625,0.2857142857142857,0.7,0.6486486486486487,0.3888888888888889,0.5833333333333334,0.46875,15.492957746478874,0.4285714285714285,0.25,0.1375,0.075,0.064516129032258,0.1171171171171171,0.065040650406504,0.0666666666666666,0.0476190476190476,0.0909090909090909,0.1176470588235294,0.2,0.0869565217391304,,,0.40625,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.03125,1.0,1.0,,0.09375,0.3333333333333333,0.3333333333333333,,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.25,0.5,0.5,1.0,0.5714285714285714,0.5,,0.4,1.0,0.4,0.5,0.875,0.5,0.5573265625,0.520875,0.4676299999999999,0.1944444444444444,0.3333333333333333,0.1458333333333333,0.1458333333333333,3.747058823529412,24.386666666666667,0.2182539682539682,,2.0,,1.0,,,,,2.0,0.1176470588235294,0.1538461538461538,0.1162790697674418,,,,1.0,1.0,1.0,,,,1.0,,2.0,2.0,,,3.0,,,,,0.0465116279069767,0.0606060606060606,,,0.1428571428571428,0.1428571428571428,,,,,,1.0,,,,,,,,,,,,,,,True,,,,
200809,1610612748,Chris Quinn,Chris Quinn,200809,MIA,6318.0,105,,184,184,29.0,34.0,18.0,368,3.0,7.0,1.0,2.0,,1.0,,3.0,5.0,12.0,2.0,4.0,2.0,10.0,,1.0,8.0,22.0,4.0,14.0,13.0,41.0,177.0,1.0,2.0,,5.0,1.0,3.0,,2.0,8.0,10.0,4.0,12.0,12.0,,,10.0,2.0,7.0,4.0,11.0,4.0,,1.0,,6.0,26.0,,2.0,7.0,,9.0,,9.0,,2.0,1.0,1.0,5.0,3.0,1.0,,6.0,2.0,2.0,3.0,,10.0,,14.0,,4.0,,10.0,29.0,0.25,0.25,1.0,0.2857142857142857,,0.2857142857142857,0.3636363636363636,0.5,0.3333333333333333,0.3888888888888889,0.8333333333333334,0.2,0.4767441860465116,0.8333333333333334,0.5555555555555556,0.3888888888888889,24.257425742574256,0.8333333333333334,,0.1076923076923077,,0.0952380952380952,0.1046511627906976,,,,,0.0909090909090909,,0.0625,0.2,,0.1944444444444444,0.4285714285714285,0.75,0.6666666666666666,0.0833333333333333,,,,0.3333333333333333,0.4166666666666667,0.4545454545454545,,0.1111111111111111,0.5,0.5,1.0,0.2777777777777778,0.2,0.2,1.0,0.6666666666666666,0.5,1.0,0.2,,0.2,,0.5833333333333334,0.2,0.4688888888888888,0.5813,0.38936,0.1,0.1538461538461538,0.1219512195121951,0.2439024390243902,12.554545454545456,24.46428571428571,0.1576086956521739,,4.0,1.0,,2.0,,,,,0.1818181818181818,0.4285714285714285,0.15,,,,3.0,3.0,1.0,,1.0,,,1.0,1.0,,,,1.0,,,,1.0,,,,,0.3333333333333333,,,,0.2,,,,0.0833333333333333,1.0,,1.0,1.0,,,,,,,,,,True,,,,
201161,1610612748,Daequan Cook,Daequan Cook,201161,MIA,4575.0,76,-23.0,137,134,42.0,37.0,20.0,271,,1.0,,,,,,1.0,6.0,13.0,,3.0,2.0,13.0,,5.0,6.0,15.0,2.0,16.0,1.0,19.0,132.0,,,1.0,1.0,3.0,5.0,,6.0,1.0,7.0,10.0,2.0,6.0,,1.0,12.0,2.0,4.0,1.0,5.0,1.0,,,,4.0,11.0,1.0,1.0,4.0,,5.0,1.0,6.0,1.0,1.0,1.0,,2.0,2.0,3.0,,5.0,1.0,5.0,7.0,,2.0,1.0,2.0,,1.0,,7.0,42.0,0.8333333333333334,0.8333333333333334,1.0,0.125,,0.1333333333333333,0.4,,0.6,0.2903225806451613,,0.2727272727272727,0.296875,0.1666666666666666,0.2916666666666667,0.5161290322580645,23.417721518987346,0.4,,0.0975609756097561,0.0217391304347826,0.0588235294117647,0.0862068965517241,0.0138888888888888,,0.1111111111111111,,0.0909090909090909,0.0909090909090909,0.0714285714285714,,0.0476190476190476,0.032258064516129,,,,0.032258064516129,,,,0.4193548387096774,0.4615384615384615,0.4615384615384615,0.8333333333333334,0.0967741935483871,,,,0.4193548387096774,0.1538461538461538,0.1818181818181818,1.0,,,,,,0.4545454545454545,,0.5483870967741935,0.1666666666666666,0.464565,0.58995,0.4480699999999999,0.03125,0.0625,0.0526315789473684,0.3684210526315789,16.94,25.9875,0.3065693430656934,,,,2.0,,,,1.0,1.0,,,0.1052631578947368,1.0,1.0,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,,,0.5,0.5,,,0.0909090909090909,,,1.0,,,,,,,,,,,2.0,,0.125,0.1538461538461538,True,,,,
1890,1610612748,Shawn Marion,Shawn Marion,1890,MIA,1105.0,18,-13.0,31,31,6.0,9.0,7.0,62,1.0,3.0,,2.0,,,1.0,1.0,,2.0,,,,,,,2.0,6.0,,,,4.0,40.0,1.0,3.0,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,1.0,,1.0,,,1.0,,,2.0,3.0,,3.0,1.0,4.0,4.0,8.0,,,,,1.0,1.0,,,1.0,,,,,1.0,,2.0,,1.0,1.0,2.0,6.0,0.5,0.5,,,,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.5,,19.51219512195122,1.0,0.5,0.3333333333333333,0.1666666666666666,,0.3,0.1739130434782608,0.25,,0.2222222222222222,,,,,,0.5,0.3333333333333333,0.3333333333333333,,0.1666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,,,,,,,0.5,,0.4855166666666666,0.5224333333333333,0.4121,0.1428571428571428,0.1428571428571428,0.5,0.5,7.7,,0.1935483870967742,,,,,,,,,,,,0.4285714285714285,,,,,,,,,,,,,1.0,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2853,1610612748,Earl Barron,Earl Barron,2853,MIA,4330.0,72,-17.0,133,131,31.0,29.0,17.0,264,2.0,3.0,,1.0,1.0,2.0,2.0,7.0,8.0,20.0,,,,,,,12.0,30.0,,,5.0,29.0,134.0,1.0,3.0,2.0,4.0,5.0,8.0,,,1.0,11.0,18.0,6.0,,,,,,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,15.0,2.0,1.0,10.0,2.0,13.0,4.0,17.0,2.0,3.0,1.0,2.0,1.0,,1.0,,2.0,2.0,4.0,7.0,,9.0,,9.0,1.0,5.0,,11.0,31.0,0.75,0.75,,,,,0.4,0.3333333333333333,0.625,0.4,0.3333333333333333,0.625,0.4264705882352941,0.4,0.6111111111111112,,24.0,0.5,0.2857142857142857,0.217391304347826,0.048780487804878,0.0714285714285714,0.1833333333333333,0.0625,,0.0909090909090909,0.0416666666666666,0.1818181818181818,0.125,0.0909090909090909,,0.125,0.1,0.6666666666666666,0.6666666666666666,1.0,0.2333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.4,0.4,0.75,,,,,,,,,0.3333333333333333,,,0.25,0.5,,,0.1,,0.4027333333333333,0.3976666666666666,0.3948125,0.1470588235294117,0.1470588235294117,0.1379310344827586,0.3793103448275862,14.51,,0.2330827067669172,,1.0,1.0,,1.0,,,,1.0,0.0333333333333333,,0.2592592592592592,,,,,,,,,,,,,2.0,,,2.0,,,,,0.0869565217391304,0.0588235294117647,0.1666666666666666,,,,,,,,,,,,,,,,,,0.1428571428571428,,,,,,True,,,,
200792,1610612748,Alexander Johnson,Alexander Johnson,200792,MIA,886.0,15,,24,26,6.0,7.0,3.0,50,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,2.0,3.0,,,1.0,5.0,30.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,3.0,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,3.0,,1.0,1.0,1.0,,,6.0,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.8333333333333334,,,,14.285714285714285,,1.0,,0.0909090909090909,,,0.0833333333333333,0.5,,,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4573666666666667,,,0.3333333333333333,0.3333333333333333,,,7.899999999999999,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,4944.0,82,17.0,141,145,29.0,41.0,18.0,286,3.0,4.0,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,,,,5.0,9.0,,,,10.0,127.0,1.0,2.0,,2.0,1.0,2.0,,,,2.0,6.0,4.0,,,,,,,1.0,1.0,,1.0,,,,3.0,3.0,2.0,7.0,1.0,10.0,4.0,14.0,,3.0,3.0,,1.0,,3.0,,4.0,,6.0,8.0,1.0,5.0,,6.0,,2.0,,2.0,29.0,0.6,0.6,,,,,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.5,0.4166666666666667,0.5,0.5,,10.062893081761006,0.25,0.1428571428571428,0.1521739130434782,0.075,0.0869565217391304,0.1304347826086956,0.0588235294117647,,,0.15,0.1428571428571428,0.125,0.1111111111111111,,,0.4444444444444444,0.75,1.0,1.0,0.4444444444444444,0.5,0.5,,0.1111111111111111,,,,,,,,,,,,0.5,,,0.5,1.0,,,0.4444444444444444,,0.4519444444444444,0.42085,0.4629,0.1818181818181818,0.1818181818181818,0.2,0.2,5.4,,0.2056737588652482,,1.0,1.0,,1.0,,,5.0,,0.1111111111111111,0.25,0.1666666666666666,5.0,5.0,,1.0,,,,,,,,,1.0,,,2.0,,,4.0,,0.0357142857142857,0.0416666666666666,,0.8,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201186,1610612748,Stephane Lasme,Stephane Lasme,201186,MIA,720.0,12,8.0,18,18,11.0,4.0,4.0,36,,,,,,,,,,,,,,,,,,,,,2.0,2.0,16.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,,11.0,,,,,,,,,,,,,1.0,,,,4.545454545454546,,,0.3333333333333333,,0.2,0.2727272727272727,0.125,,,,0.5,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6111111111111112,,,,,,,,2.0,,,,,2.0,1.0,1.0,,,,,,,,,,1.0,,,,,,2.0,,0.25,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201336,1610612748,Blake Ahearn,Blake Ahearn,201336,MIA,445.0,7,6.0,11,11,11.0,4.0,3.0,22,,1.0,,,,1.0,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,3.0,2.0,5.0,9.0,,,,,,1.0,1.0,3.0,2.0,5.0,,,3.0,,,2.0,,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,2.0,,,,5.0,11.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.375,,0.375,0.5,,0.5,0.75,35.71428571428571,,,,,0.3333333333333333,0.125,,,,,,,0.3333333333333333,,,0.25,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,0.25,,0.5,,1.0,,0.4868625,0.3828,0.4868625,,,,1.0,,24.066666666666663,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,,True,,,,
1548,1610612748,Mark Blount,Mark Blount,1548,MIA,89459.0,1491,-299.0,2797,2812,574.0,600.0,263.0,5609,92.0,137.0,20.0,32.0,13.0,21.0,27.0,87.0,95.0,231.0,5.0,14.0,12.0,28.0,,2.0,214.0,455.0,17.0,42.0,86.0,565.0,3044.0,26.0,51.0,9.0,61.0,39.0,77.0,,4.0,21.0,99.0,330.0,98.0,51.0,28.0,,28.0,12.0,26.0,14.0,40.0,9.0,5.0,17.0,3.0,6.0,94.0,48.0,43.0,135.0,10.0,188.0,69.0,257.0,7.0,31.0,23.0,8.0,24.0,13.0,42.0,12.0,66.0,10.0,73.0,128.0,9.0,122.0,11.0,136.0,20.0,67.0,,99.0,574.0,0.7710280373831776,0.825,1.0,0.4047619047619047,,0.4047619047619047,0.4703296703296703,0.5098039215686274,0.5064935064935064,0.4818913480885312,0.4814814814814814,0.4814814814814814,0.509009009009009,0.5169491525423728,0.5380434782608695,0.0845070422535211,20.0257981296356,0.3636363636363636,0.1041666666666666,0.1412133891213389,0.0492813141683778,0.1306990881458966,0.1385214007782101,0.0509118541033434,0.0995850622406639,0.055045871559633,0.0233009708737864,0.1563786008230452,0.1708185053380783,0.1228813559322034,0.1505376344086021,0.0296610169491525,0.2756539235412474,0.6715328467153284,0.7603305785123967,0.6956521739130435,0.1750503018108652,0.3103448275862069,0.3506493506493506,0.6666666666666666,0.4647887323943662,0.4112554112554112,0.4130434782608695,0.8736842105263158,0.028169014084507,0.3571428571428571,0.3571428571428571,1.0,0.056338028169014,0.4285714285714285,0.4285714285714285,1.0,0.5925925925925926,0.625,0.2,0.2592592592592592,0.6190476190476191,0.0246913580246913,,0.3601609657947686,0.4285714285714285,0.4564783702213278,0.492136170212766,0.4335074074074073,0.1231617647058823,0.1334661354581673,0.1079646017699115,0.1752212389380531,11.028351648351652,24.509523809523813,0.205219878441187,,27.0,6.0,6.0,11.0,,,33.0,13.0,0.0593406593406593,0.1167883211678832,0.1134259259259259,33.0,26.0,6.0,11.0,6.0,,,2.0,,3.0,,3.0,19.0,,8.0,17.0,,,15.0,,0.0555555555555555,0.0674157303370786,0.0133333333333333,0.4545454545454545,,0.0555555555555555,,,0.0246913580246913,,,5.0,0.0043290043290043,,,,,,2.0,0.0256410256410256,0.1149425287356321,7.0,,9.0,,,False,1.0,,,
