EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Steals,LostBallSteals,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Avg3ptShotDistance,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls Drawn,PtsUnassisted3s,HeaveAttempts,BadPassSteals,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAssists,Technical Free Throw Trips,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Travels,BlockedAtRim,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
1628409,1610612756,Alec Peters,Alec Peters,1628409,PHX,13225.0,220,35.0,458,455,913,481,15.0,28.0,36.0,0.1181102362204724,0.1105990783410138,0.0961538461538461,140.0,188.0,50.0,6.0,10.0,5.0,3.0,4.0,2.0,2.0,2.0,4.0,10.0,16.0,8.0,82.0,5.0,3.0,5.0,3.0,5.0,6.0,27.0,16.0,4.0,,7.0,5.0,12.0,4.0,5.0,,29.0,3.0,5.0,9.0,4.0,8.0,1.0,4.0,,3.0,,1.0,4.0,,,9.0,13.0,,,10.0,2.0,10.0,5.0,27.0,140.0,0.8,0.8888888888888888,0.625,0.6,0.5,0.4038461538461538,0.525974025974026,0.1785714285714285,0.4482758620689655,,,15.8203125,1.0,0.25,0.0446428571428571,0.1,0.0283018867924528,0.036697247706422,0.0545454545454545,,0.0344827586206896,0.1944444444444444,0.0769230769230769,0.1066666666666666,0.0666666666666666,0.0222222222222222,0.1351351351351351,0.6,0.6,0.8333333333333334,0.027027027027027,1.0,1.0,0.054054054054054,0.5,0.5,1.0,0.3846153846153846,0.1538461538461538,0.75,0.918918918918919,0.5447858108108108,0.5697277777777777,0.5408461538461539,0.0657894736842105,0.2777777777777778,0.0609756097560975,0.3292682926829268,5.525,0.3056768558951965,5.0,18.0,2.0,6.0,18.0,58.0,5.0,21.0,54.0,2.0,1.0,2.0,,2.0,2.0,1.0,0.3103448275862069,0.238095238095238,0.3103448275862069,0.7837837837837838,1.0,0.2432432432432432,0.2777777777777778,0.2777777777777778,1.0,0.2307692307692307,0.3333333333333333,24.839655172413792,13.0,40.0,3.0,15.0,40.0,13.0,1.0,0.5,0.5405405405405406,0.325,0.325,1.0,0.5769230769230769,0.2,0.325,,2.0,,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,False,,3.0,5.0,,8.0,,1.0,1.0,,0.0769230769230769,,0.08,0.2307692307692307,,,0.3846153846153846,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,,0.2,,,,,,0.2,,,,,,,,
203477,1610612756,Isaiah Canaan,Isaiah Canaan,203477,PHX,19464.0,324,16.0,645,635,1280,703,12.0,28.0,30.0,0.0670391061452514,0.0909090909090909,0.0144927536231884,198.0,235.0,67.0,15.0,37.0,2.0,4.0,12.0,9.0,14.0,,2.0,24.0,53.0,38.0,140.0,2.0,,3.0,9.0,19.0,19.0,43.0,10.0,38.0,10.0,31.0,29.0,60.0,14.0,26.0,2.0,149.0,2.0,,15.0,1.0,2.0,,10.0,6.0,10.0,14.0,,24.0,,9.0,7.0,29.0,,,32.0,,41.0,11.0,41.0,194.0,0.2083333333333333,0.2083333333333333,0.4528301886792453,0.4736842105263157,0.5,0.3870967741935484,0.5840336134453782,0.2142857142857142,0.5512820512820513,0.1886792452830188,0.2432432432432432,19.86111111111111,0.4166666666666667,0.0714285714285714,,0.1271186440677966,0.0140845070422535,0.0067567567567567,,,0.009009009009009,0.0961538461538461,0.1034482758620689,0.1263157894736842,0.1304347826086956,,0.3627450980392157,0.4054054054054054,0.5357142857142857,0.2666666666666666,0.1372549019607843,0.6428571428571429,0.6923076923076923,0.0196078431372549,,,,0.2857142857142857,0.3870967741935484,0.3333333333333333,0.8431372549019608,0.5163232673267326,0.542975,0.5199999999999999,0.1304347826086956,0.1774193548387097,0.0214285714285714,0.3071428571428571,4.062264150943396,0.3069767441860465,4.0,9.0,,,18.0,49.0,2.0,12.0,36.0,15.0,4.0,,,1.0,1.0,0.6666666666666666,0.3673469387755102,0.1666666666666666,0.375,0.4803921568627451,1.0,0.088235294117647,0.4444444444444444,0.4444444444444444,0.75,,,26.297959183673477,14.0,40.0,2.0,12.0,39.0,14.0,15.0,0.1111111111111111,0.392156862745098,0.35,0.35,0.6428571428571429,0.3870967741935484,0.1666666666666666,0.358974358974359,3.0,2.0,18.0,1.0,11.0,2.0,5.0,4.0,3.0,3.0,1.0,False,,2.0,3.0,1.0,5.0,5.0,,,0.2,0.2142857142857142,0.0714285714285714,,0.2857142857142857,,,0.4285714285714285,,1.0,,,,,,3.0,,4.0,1.0,,4.0,1.0,1.0,,,,,,,,,0.032258064516129,,,0.3333333333333333,1.0,0.0754716981132075,,,,
1627884,1610612756,Derrick Jones Jr.,Derrick Jones Jr.,1627884,PHX,1978.0,33,-2.0,73,73,146,76,2.0,2.0,4.0,0.1,0.074074074074074,,52.0,51.0,8.0,2.0,2.0,1.0,2.0,2.0,,,,,2.0,2.0,5.0,9.0,1.0,,2.0,2.0,2.0,5.0,9.0,2.0,2.0,,1.0,2.0,3.0,1.0,,1.0,8.0,1.0,1.0,,,2.0,,1.0,,1.0,,,1.0,,1.0,,2.0,,,5.0,1.0,6.0,2.0,9.0,52.0,0.5,0.5,1.0,1.0,0.5,0.6666666666666666,0.6428571428571429,1.0,0.75,,,9.63855421686747,1.0,,0.0555555555555555,,0.0909090909090909,0.0689655172413793,,0.125,0.1111111111111111,,0.3333333333333333,,,,0.5,1.0,1.0,0.5,,,,,,,,1.0,0.6666666666666666,1.0,1.0,0.6646375,0.8434,0.6884333333333333,0.3333333333333333,0.5,0.2222222222222222,1.0,0.75,0.7123287671232876,,1.0,,1.0,,2.0,,1.0,,1.0,,4.0,1.0,4.0,2.0,,,,,0.5,0.5,0.25,,,,0.3333333333333333,,25.3,,1.0,,,1.0,,1.0,,0.25,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,False,,,,,,,2.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,
1628432,1610612756,Davon Reed,Davon Reed,1628432,PHX,14475.0,241,-73.0,504,503,1007,546,21.0,37.0,39.0,0.1354838709677419,0.1607142857142857,0.1607142857142857,170.0,160.0,54.0,5.0,14.0,1.0,2.0,4.0,4.0,8.0,2.0,16.0,11.0,38.0,8.0,63.0,4.0,,4.0,2.0,6.0,1.0,20.0,10.0,12.0,6.0,8.0,5.0,13.0,5.0,6.0,1.0,31.0,1.0,1.0,15.0,1.0,2.0,,6.0,,2.0,3.0,4.0,9.0,1.0,4.0,11.0,17.0,1.0,,10.0,,12.0,6.0,20.0,170.0,0.4545454545454545,0.5,0.2894736842105263,0.3333333333333333,0.3618421052631579,0.5588235294117647,0.3841463414634146,0.4,0.5555555555555556,0.1578947368421052,0.3571428571428571,16.134751773049647,0.6666666666666666,0.0625,0.0071942446043165,0.217391304347826,0.0082644628099173,0.0076923076923076,,,0.0097087378640776,0.1224489795918367,0.12,0.2142857142857142,0.2307692307692307,,0.1842105263157894,0.3571428571428571,0.5555555555555556,0.4,0.1052631578947368,0.5,0.5714285714285714,0.2105263157894736,0.125,0.125,1.0,0.2,0.2352941176470588,0.5,0.6842105263157895,0.5066039473684212,0.3857,0.5291970588235293,0.073170731707317,0.1363636363636363,0.0634920634920634,0.3174603174603174,10.826315789473687,0.3373015873015873,,5.0,,,11.0,38.0,5.0,11.0,33.0,10.0,3.0,2.0,,2.0,2.0,1.0,0.2894736842105263,0.4545454545454545,0.2894736842105263,0.5,1.0,0.0657894736842105,,,,,,25.542105263157893,11.0,33.0,5.0,11.0,33.0,11.0,,0.25,0.4342105263157895,0.3333333333333333,0.34375,1.0,0.6470588235294118,0.4545454545454545,0.3333333333333333,1.0,1.0,,,7.0,,2.0,,,1.0,,False,,,1.0,,1.0,1.0,2.0,,,0.4,0.125,0.0263157894736842,,,,0.2,1.0,,2.0,2.0,1.0,,,,,1.0,,,,,,,,,0.5,0.0263157894736842,,,,,1.0,,,,,,,0.0303030303030303,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,4221.0,70,1.0,141,138,279,129,13.0,19.0,22.0,0.2954545454545454,0.2388059701492537,0.32,29.0,35.0,11.0,4.0,7.0,1.0,,,3.0,11.0,,,7.0,18.0,6.0,20.0,2.0,,2.0,1.0,3.0,1.0,3.0,12.0,2.0,3.0,1.0,7.0,8.0,4.0,1.0,,23.0,1.0,2.0,3.0,3.0,3.0,,3.0,2.0,3.0,4.0,,7.0,,1.0,9.0,13.0,,2.0,9.0,1.0,9.0,5.0,3.0,29.0,0.8571428571428571,1.0,0.3888888888888889,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.4545454545454545,0.5,0.375,0.1666666666666666,0.1428571428571428,18.589743589743588,0.4285714285714285,0.6,0.0512820512820512,0.1304347826086956,0.0303030303030303,0.0416666666666666,0.0833333333333333,,0.0384615384615384,0.2,0.3333333333333333,0.1428571428571428,,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.75,0.6111111111111112,0.2727272727272727,0.3333333333333333,,,,,0.5,,,0.3888888888888889,0.4428388888888888,0.5337999999999999,0.3961666666666666,0.2272727272727272,0.2272727272727272,0.1,0.15,5.699999999999999,0.2056737588652482,,,,,,,,,,5.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,5.0,1.0,1.0,,,,,False,,,,,,,1.0,,,0.5,0.1818181818181818,0.1,,,,,1.0,,1.0,2.0,,,,,1.0,,,,,,,,1.0,1.0,0.5,,,,,,1.0,,,,,,,,
1627982,1610612756,Josh Gray,Josh Gray,1627982,PHX,5186.0,86,-69.0,184,186,370,224,5.0,8.0,10.0,0.1136363636363636,0.1194029850746268,0.1052631578947368,81.0,82.0,23.0,6.0,16.0,,1.0,9.0,1.0,6.0,1.0,6.0,8.0,28.0,7.0,32.0,2.0,,5.0,1.0,16.0,4.0,9.0,,16.0,6.0,6.0,6.0,12.0,5.0,4.0,2.0,30.0,1.0,1.0,3.0,,2.0,,6.0,,5.0,1.0,1.0,7.0,1.0,5.0,5.0,8.0,,1.0,8.0,,11.0,5.0,9.0,81.0,,,0.2857142857142857,0.0625,0.3048780487804878,0.119047619047619,0.3478260869565217,0.8333333333333334,0.1956521739130435,0.2142857142857142,0.375,25.35885167464115,0.8571428571428571,,0.015625,0.1304347826086956,0.0256410256410256,0.0194174757281553,0.0344827586206896,,0.0303030303030303,0.1666666666666666,0.0769230769230769,0.1875,,,0.3902439024390244,0.375,0.6,,0.1463414634146341,0.1666666666666666,0.1666666666666666,0.1463414634146341,0.1666666666666666,0.1666666666666666,,,0.4285714285714285,0.1111111111111111,0.7073170731707317,0.5433963414634146,0.526275,0.5256595238095237,0.1111111111111111,0.15625,0.15625,0.28125,6.535714285714286,0.4402173913043478,,,,,3.0,13.0,1.0,5.0,6.0,8.0,3.0,2.0,,2.0,1.0,0.6666666666666666,0.2307692307692307,0.2,0.2307692307692307,0.3170731707317073,0.5,,,,,,,25.661538461538463,3.0,13.0,1.0,5.0,13.0,3.0,1.0,,0.3170731707317073,0.2307692307692307,0.2307692307692307,0.6666666666666666,0.238095238095238,0.2,0.2307692307692307,,,3.0,,5.0,1.0,2.0,1.0,1.0,,,False,,,1.0,1.0,1.0,,1.0,1.0,1.0,0.8333333333333334,,,,,,0.3333333333333333,,1.0,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,15502.0,258,-28.0,528,521,1049,608,9.0,25.0,31.0,0.06338028169014084,0.1111111111111111,0.061224489795918366,189.0,161.0,65.0,11.0,21.0,3.0,3.0,8.0,5.0,16.0,11.0,18.0,27.0,55.0,18.0,129.0,5.0,,12.0,9.0,22.0,4.0,52.0,12.0,42.0,3.0,20.0,7.0,27.0,5.0,12.0,3.0,61.0,1.0,5.0,16.0,,6.0,2.0,9.0,1.0,7.0,3.0,2.0,12.0,1.0,4.0,5.0,19.0,,2.0,27.0,1.0,25.0,9.0,52.0,189.0,0.2222222222222222,0.23076923076923078,0.4909090909090909,0.4090909090909091,0.5388349514563107,0.5333333333333333,0.5657894736842105,0.6666666666666666,0.5306122448979592,0.05454545454545454,0.14285714285714285,20.930232558139537,0.75,,0.03225806451612903,0.1927710843373494,0.012048192771084338,0.025210084033613446,0.038461538461538464,0.015384615384615385,,0.058823529411764705,0.07142857142857142,0.19117647058823528,0.2,0.0392156862745098,0.20388349514563106,0.5238095238095238,0.6111111111111112,0.2727272727272727,0.1553398058252427,0.3125,0.3125,0.17475728155339806,0.6111111111111112,0.6111111111111112,0.2727272727272727,0.3333333333333333,0.17777777777777778,0.375,0.6699029126213593,0.5056044554455446,0.5769125,0.49672954545454534,0.09734513274336283,0.14285714285714285,0.09302325581395349,0.40310077519379844,8.70909090909091,0.35795454545454547,,5.0,,3.0,19.0,48.0,10.0,23.0,48.0,7.0,4.0,3.0,,3.0,2.0,0.8421052631578947,0.3958333333333333,0.43478260869565216,0.41304347826086957,0.46601941747572817,0.6666666666666666,0.04854368932038835,,,,0.06666666666666667,,26.34166666666667,19.0,43.0,10.0,20.0,41.0,19.0,2.0,,0.4174757281553398,0.4418604651162791,0.4418604651162791,0.8421052631578947,0.4444444444444444,0.5,0.4634146341463415,,2.0,9.0,2.0,3.0,1.0,3.0,1.0,1.0,5.0,,True,,2.0,2.0,2.0,4.0,,1.0,2.0,0.5,0.6666666666666666,,0.05263157894736842,0.2222222222222222,,,0.2222222222222222,1.0,2.0,3.0,2.0,,,,1.0,1.0,1.0,,,2.0,,,,,,0.6,,,,,0.0625,0.3333333333333333,,1.0,0.5,0.04,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,7559.0,126,-6.0,246,244,490,290,2.0,6.0,9.0,0.031746031746031744,0.06,,93.0,98.0,31.0,13.0,21.0,2.0,4.0,5.0,2.0,5.0,1.0,6.0,16.0,32.0,9.0,56.0,7.0,2.0,8.0,5.0,9.0,2.0,15.0,16.0,16.0,2.0,6.0,1.0,7.0,1.0,5.0,,15.0,,2.0,4.0,,3.0,,4.0,2.0,1.0,2.0,3.0,6.0,,1.0,,1.0,,,14.0,1.0,16.0,9.0,15.0,93.0,0.5,0.5333333333333333,0.5,0.5555555555555556,0.5,0.5,0.5185185185185185,0.5,0.5,0.0625,0.047619047619047616,21.052631578947366,0.6666666666666666,,0.0273972602739726,0.10810810810810811,,0.017391304347826087,,0.07407407407407407,,0.05,0.05555555555555555,0.12903225806451613,,,0.44680851063829785,0.6190476190476191,0.65,0.46153846153846156,0.10638297872340426,0.4,0.5,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.38461538461538464,0.8,0.7659574468085106,0.5190260869565217,0.51348,0.5372583333333334,0.16666666666666666,0.23076923076923078,0.14285714285714285,0.26785714285714285,5.840625,0.3780487804878049,1.0,3.0,,1.0,5.0,15.0,1.0,4.0,12.0,6.0,4.0,5.0,,5.0,2.0,0.8,0.3333333333333333,0.25,0.35714285714285715,0.3191489361702128,0.4,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,,26.95333333333333,4.0,12.0,1.0,3.0,11.0,4.0,,0.5,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.75,0.23076923076923078,0.3333333333333333,0.36363636363636365,,,3.0,1.0,2.0,2.0,,,,1.0,,True,,,,,,,2.0,3.0,,0.42857142857142855,0.2,,,,,,2.0,,3.0,2.0,,1.0,,,,,,,,,,,,,0.42857142857142855,,,,0.14285714285714285,,1.0,0.5,,,,,,,
1627824,1610612738,Guerschon Yabusele,Guerschon Yabusele,1627824,BOS,2153.0,36,9.0,67,70,137,69,3.0,5.0,7.0,0.11538461538461539,0.11428571428571428,0.1111111111111111,6.0,9.0,7.0,2.0,2.0,,,,,,,,2.0,2.0,1.0,5.0,,,,,,,,4.0,,,1.0,1.0,2.0,1.0,,,5.0,,2.0,1.0,1.0,2.0,,,,,,,,,,2.0,4.0,,,2.0,,2.0,1.0,,6.0,1.0,1.0,1.0,,0.3333333333333333,,0.35714285714285715,,,,,9.09090909090909,,0.5,0.09523809523809523,0.1111111111111111,,0.06060606060606061,,0.1,,,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,1.0,0.5599416666666667,,,0.14285714285714285,0.3333333333333333,,,1.3,0.08955223880597014,,,,,,4.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,25.75,,4.0,,,4.0,,,,0.6666666666666666,,,,,,,,,,,,,1.0,,,1.0,,True,,,2.0,,2.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202328,1610612738,Greg Monroe,Greg Monroe,202328,BOS,29787.0,496,-61.0,998,993,1991,1099,66.0,112.0,165.0,0.24535315985130113,0.2288329519450801,0.3018867924528302,294.0,271.0,107.0,74.0,107.0,27.0,22.0,32.0,25.0,79.0,6.0,12.0,105.0,198.0,55.0,265.0,32.0,17.0,63.0,28.0,52.0,22.0,78.0,108.0,102.0,13.0,34.0,25.0,59.0,19.0,24.0,7.0,143.0,13.0,40.0,34.0,12.0,53.0,5.0,35.0,4.0,15.0,13.0,20.0,48.0,6.0,13.0,29.0,48.0,1.0,4.0,51.0,4.0,69.0,31.0,78.0,294.0,0.5142857142857142,0.6136363636363636,0.5303030303030303,0.5384615384615384,0.5303030303030303,0.5384615384615384,0.5760869565217391,0.75,0.6,0.06565656565656566,0.037383177570093455,24.73309608540925,0.7291666666666666,0.42857142857142855,0.13029315960912052,0.20238095238095238,0.08783783783783784,0.11648351648351649,0.18269230769230768,0.109375,0.09322033898305085,0.23404255319148937,0.17391304347826086,0.22556390977443608,0.11428571428571428,0.06329113924050633,0.5404040404040404,0.6915887850467289,0.7184466019417476,0.4864864864864865,0.398989898989899,0.31645569620253167,0.352112676056338,0.06060606060606061,0.5,0.5454545454545454,0.5,0.84375,0.6153846153846154,0.6875,0.5404040404040404,0.49032777777777764,0.5844344827586206,0.49248461538461535,0.13901345291479822,0.13901345291479822,0.23773584905660378,0.2943396226415094,4.541919191919192,0.29458917835671344,,,,,,,,,,28.0,10.0,17.0,,17.0,10.0,,,,,,0.5882352941176471,,,,,,,,,,,,,,6.0,0.6,,,,,,,,,,,,18.0,6.0,6.0,7.0,7.0,3.0,,True,,,,,,3.0,10.0,7.0,,0.71875,0.10126582278481013,0.09333333333333334,,,,,22.0,,23.0,34.0,,,,1.0,4.0,,1.0,,,,,,1.0,,0.71875,,0.08333333333333333,,,0.06666666666666667,0.8148148148148148,0.09090909090909091,,,,,,,
202694,1610612738,Marcus Morris,Marcus Morris,202694,BOS,16785.0,280,-30.0,571,561,1132,630,26.0,47.0,55.0,0.16883116883116883,0.1693548387096774,0.15625,165.0,164.0,68.0,11.0,21.0,4.0,5.0,7.0,8.0,28.0,16.0,39.0,35.0,88.0,26.0,138.0,8.0,1.0,15.0,13.0,31.0,9.0,44.0,26.0,44.0,8.0,12.0,2.0,14.0,2.0,7.0,2.0,30.0,2.0,6.0,16.0,5.0,8.0,1.0,8.0,2.0,3.0,8.0,5.0,16.0,,4.0,9.0,19.0,1.0,3.0,22.0,,32.0,12.0,44.0,165.0,0.37142857142857144,0.3939393939393939,0.3977272727272727,0.41935483870967744,0.417910447761194,0.4166666666666667,0.46621621621621623,0.625,0.4782608695652174,0.09090909090909091,0.19047619047619047,25.347758887171562,0.5,0.29411764705882354,0.034482758620689655,0.1702127659574468,0.02247191011235955,0.030418250950570342,0.0625,0.0379746835443038,0.013888888888888888,0.18,0.175,0.16883116883116883,0.17647058823529413,0.014285714285714285,0.15671641791044777,0.5238095238095238,0.6470588235294118,0.45454545454545453,0.208955223880597,0.2857142857142857,0.32,0.291044776119403,0.41025641025641024,0.42105263157894735,0.375,0.36363636363636365,0.16666666666666666,0.7142857142857143,0.5,0.4715227272727269,0.55535,0.44865000000000005,0.09655172413793103,0.12244897959183673,0.10869565217391304,0.3188405797101449,10.979545454545452,0.28896672504378285,1.0,4.0,1.0,2.0,14.0,46.0,3.0,11.0,30.0,8.0,3.0,1.0,,1.0,1.0,0.7142857142857143,0.30434782608695654,0.2727272727272727,0.3181818181818182,0.34328358208955223,1.0,0.029850746268656716,0.25,0.25,1.0,0.047619047619047616,0.5,27.219565217391303,13.0,42.0,2.0,9.0,40.0,13.0,,0.25,0.31343283582089554,0.30952380952380953,0.30952380952380953,0.6923076923076923,0.21428571428571427,0.2222222222222222,0.325,,,12.0,2.0,5.0,2.0,2.0,3.0,3.0,3.0,,True,,,3.0,2.0,3.0,2.0,,1.0,0.6666666666666666,0.6363636363636364,0.10714285714285714,,,,,0.2727272727272727,2.0,2.0,4.0,4.0,,,,,,,,1.0,2.0,,,,,,0.5,,0.02564102564102564,,,0.058823529411764705,0.5,,0.6666666666666666,0.5,0.0425531914893617,,,,
1627846,1610612738,Abdel Nader,Abdel Nader,1627846,BOS,9645.0,161,-44.0,329,325,654,364,12.0,16.0,20.0,0.13333333333333333,0.11188811188811189,0.05263157894736842,90.0,85.0,38.0,5.0,15.0,2.0,1.0,3.0,2.0,9.0,1.0,4.0,8.0,28.0,5.0,42.0,4.0,1.0,12.0,2.0,6.0,2.0,9.0,6.0,10.0,3.0,3.0,4.0,7.0,2.0,2.0,,18.0,1.0,3.0,4.0,,4.0,,7.0,1.0,4.0,7.0,3.0,14.0,,5.0,8.0,15.0,,,8.0,,9.0,5.0,9.0,90.0,0.375,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.39361702127659576,0.3888888888888889,0.4117647058823529,0.6666666666666666,0.45,0.10714285714285714,0.2,17.473118279569892,0.5,,0.02654867256637168,0.07547169811320754,0.02127659574468085,0.025,0.024390243902439025,0.0425531914893617,,0.1,0.3181818181818182,0.06666666666666667,0.125,,0.3191489361702128,0.3333333333333333,0.4166666666666667,0.4,0.19148936170212766,0.2222222222222222,0.2222222222222222,0.0851063829787234,0.25,0.25,,0.25,0.3333333333333333,0.3333333333333333,0.723404255319149,0.5012744680851063,0.47297,0.48942777777777785,0.09803921568627451,0.15625,0.2857142857142857,0.21428571428571427,6.342857142857143,0.2735562310030395,3.0,6.0,,,7.0,19.0,1.0,3.0,21.0,3.0,3.0,2.0,,3.0,2.0,1.0,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.40425531914893614,0.6666666666666666,0.1276595744680851,0.5,0.5,1.0,,,25.094736842105263,4.0,13.0,1.0,3.0,13.0,4.0,2.0,0.5,0.2765957446808511,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.3333333333333333,0.3076923076923077,2.0,,,,,1.0,2.0,,,1.0,,True,,,4.0,3.0,4.0,3.0,,2.0,0.75,0.6875,,,,,,0.5,1.0,3.0,1.0,2.0,,,1.0,,,1.0,,,,1.0,1.0,,,,0.25,,,,,0.07692307692307693,0.5,,0.75,1.0,,,,,
