EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefFTReboundPct,OffCorner3ReboundPct,FTOffRebounds,BlockingFouls,OffFTReboundPct,SecondChanceCorner3FGM,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,HeaveMakes,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on,3pt And 1 Free Throw Trips
1627740,1610612765,Henry Ellenson,Henry Ellenson,1627740,DET,18455.0,308,-33.0,622,633,223,217.0,58,1255,16.0,25.0,3.0,5.0,5.0,10.0,8.0,38.0,4.0,16.0,4.0,12.0,1.0,1.0,5.0,15.0,43.0,,3.0,4.0,14.0,28.0,79.0,19.0,55.0,25.0,138.0,644,4.0,7.0,,4.0,6.0,14.0,8.0,29.0,5.0,19.0,10.0,41.0,24.0,32.0,57.0,,6.0,,43.0,15.0,2.0,,4.0,13.0,17.0,10.0,3.0,2.0,1.0,1.0,47.0,3.0,6.0,26.0,36.0,65.0,10.0,75.0,4.0,5.0,2.0,3.0,10.0,1.0,8.0,6.0,1.0,2.0,,1.0,16.0,3.0,7.0,11.0,22.0,,,4.0,21.0,,,,29.0,2.0,,12.0,1.0,3.0,,,,,41.0,222,2.0,2.0,0.42857142857142855,0.48,1.0,0.34545454545454546,,0.2631578947368421,0.34545454545454546,0.35443037974683544,0.5714285714285714,0.27586206896551724,0.4216417910447761,0.36363636363636365,0.3229166666666667,0.46938775510204084,0.5,0.3867924528301887,0.41044776119402987,,0.02531645569620253,0.08,,,,,23.657474600870827,0.625,0.2517482517482518,0.03296703296703297,0.18181818181818182,0.025,0.21678321678321677,0.029801324503311258,0.03773584905660377,0.05263157894736842,,0.030927835051546393,0.21428571428571427,0.2833333333333333,0.24390243902439024,0.18181818181818182,0.18181818181818182,0.047619047619047616,,0.1865671641791045,0.64,0.6956521739130435,0.4375,0.2835820895522388,0.21052631578947367,0.21052631578947367,0.375,0.11940298507462686,0.25,0.25,0.5,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.3208955223880597,0.3488372093023256,0.3488372093023256,1.0,0.45454545454545453,0.6,,0.09090909090909091,0.2727272727272727,,0.20833333333333334,0.5,0.10416666666666667,0.2,0.2916666666666667,0.2857142857142857,0.5970149253731343,0.3488372093023256,0.4909361940298507,0.5407722222222221,0.4878354166666668,0.09027777777777778,0.1348314606741573,0.01818181818181818,0.10144927536231885,0.2971014492753623,8.051898734177216,25.294545454545457,0.35852090032154343,3.0,1.0,2.0,,,,,0.17647058823529413,,1.0,,0.06666666666666667,,,,,,,,,1.0,1.0,False,1.0
1628379,1610612765,Luke Kennard,Luke Kennard,1628379,DET,70003.0,1167,4.0,2299,2301,536,466.0,243,4600,36.0,61.0,6.0,9.0,8.0,12.0,22.0,71.0,47.0,97.0,9.0,25.0,1.0,3.0,4.0,58.0,140.0,7.0,11.0,13.0,27.0,105.0,229.0,67.0,165.0,57.0,468.0,2466,9.0,17.0,7.0,12.0,7.0,46.0,17.0,49.0,16.0,31.0,17.0,99.0,110.0,100.0,195.0,6.0,6.0,,140.0,58.0,15.0,2.0,57.0,44.0,101.0,31.0,13.0,36.0,14.0,7.0,246.0,3.0,13.0,67.0,58.0,128.0,16.0,144.0,5.0,37.0,21.0,16.0,39.0,8.0,22.0,18.0,4.0,17.0,2.0,2.0,57.0,4.0,13.0,41.0,71.0,1.0,,2.0,56.0,,,,66.0,6.0,9.0,26.0,1.0,5.0,9.0,5.0,9.0,4.0,97.0,535,7.0,4.0,0.5238095238095238,0.5392156862745098,0.9701492537313433,0.40606060606060607,0.5833333333333334,0.5161290322580645,0.40606060606060607,0.4585152838427948,0.5294117647058824,0.3469387755102041,0.5215736040609137,0.6724137931034483,0.5125,0.548926014319809,0.7096774193548387,0.5568181818181818,0.41878172588832485,0.012121212121212121,0.06550218340611354,0.09836065573770492,0.09859154929577464,0.020618556701030927,0.04,0.007142857142857143,18.485436893203882,0.6842105263157895,0.0935483870967742,0.01943198804185351,0.13480885311871227,0.006787330316742082,0.11190689346463742,0.0144014401440144,0.024390243902439025,0.018656716417910446,0.015306122448979591,0.008620689655172414,0.08415841584158416,0.07037037037037037,0.14864864864864866,0.13333333333333333,0.13934426229508196,0.024630541871921183,0.4444444444444444,0.1548223350253807,0.5901639344262295,0.6545454545454545,0.4722222222222222,0.1802030456852792,0.30985915492957744,0.34375,0.45454545454545453,0.24619289340101522,0.4845360824742268,0.49473684210526314,0.5957446808510638,0.06345177664974619,0.36,0.375,1.0,0.3553299492385787,0.4142857142857143,0.4172661870503597,0.9655172413793104,0.3103448275862069,0.6666666666666666,0.16666666666666666,0.034482758620689655,0.3793103448275862,0.6363636363636364,0.15,0.6666666666666666,0.05,0.75,0.3375,0.48148148148148145,0.5736040609137056,0.4142857142857143,0.4919932741116753,0.5065261904761906,0.48081000000000007,0.06521739130434782,0.10441767068273092,0.006060606060606061,0.09829059829059829,0.21153846153846154,10.740611353711788,25.488484848484845,0.23314484558503698,3.0,1.0,,,,,4.0,0.07142857142857142,,,3.0,,,,,,,1.0,,,,,False,1.0
202397,1610612765,Ish Smith,Ish Smith,202397,DET,83768.0,1396,116.0,2815,2812,718,606.0,297,5627,107.0,158.0,4.0,10.0,17.0,32.0,64.0,144.0,74.0,155.0,6.0,22.0,1.0,1.0,8.0,23.0,57.0,1.0,3.0,12.0,30.0,245.0,457.0,29.0,79.0,52.0,629.0,2993,10.0,23.0,1.0,4.0,1.0,24.0,44.0,92.0,13.0,38.0,22.0,149.0,84.0,406.0,54.0,33.0,2.0,2.0,55.0,23.0,23.0,,118.0,127.0,245.0,95.0,32.0,77.0,20.0,21.0,617.0,7.0,7.0,68.0,59.0,128.0,14.0,142.0,2.0,47.0,32.0,15.0,50.0,7.0,30.0,26.0,9.0,20.0,1.0,4.0,76.0,5.0,21.0,54.0,99.0,3.0,,2.0,93.0,6.0,6.0,3.0,78.0,12.0,,32.0,2.0,11.0,11.0,3.0,11.0,6.0,149.0,714,7.0,11.0,0.17142857142857143,0.1721311475409836,0.6206896551724138,0.3670886075949367,0.25,0.34210526315789475,0.37662337662337664,0.5361050328227571,0.43478260869565216,0.4782608695652174,0.5382462686567164,0.42592592592592593,0.48846153846153845,0.5536971830985915,0.4444444444444444,0.5137931034482759,0.14738805970149255,,0.05032822757111598,0.06962025316455696,0.0625,0.01935483870967742,,,20.40557667934094,0.6578947368421053,0.07612903225806451,0.008631319358816275,0.11724137931034483,0.013861386138613862,0.09372693726937269,0.010638297872340425,0.01893939393939394,0.0031545741324921135,0.004347826086956522,0.015463917525773196,0.052,0.08524590163934426,0.09090909090909091,0.11409395973154363,0.12781954887218044,0.00881057268722467,0.5454545454545454,0.2947761194029851,0.6772151898734177,0.7278911564625851,0.14953271028037382,0.26865671641791045,0.4444444444444444,0.4740740740740741,0.15625,0.2891791044776119,0.4774193548387097,0.4868421052631579,0.21621621621621623,0.041044776119402986,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.10634328358208955,0.40350877192982454,0.40350877192982454,0.5652173913043478,0.37037037037037035,0.4,0.25,0.037037037037037035,0.1111111111111111,0.3333333333333333,0.24615384615384617,0.53125,0.06153846153846154,0.125,0.23076923076923078,0.4,0.44216417910447764,0.41818181818181815,0.4802097744360902,0.477675,0.4609757936507936,0.06104129263913824,0.06708595387840671,0.025,0.03815580286168521,0.2368839427662957,9.199124726477024,26.249367088607592,0.25506216696269984,1.0,2.0,1.0,,,5.0,3.0,0.017857142857142856,0.008547008547008548,,1.0,,,,2.0,,,,,,,,False,1.0
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,39514.0,659,7.0,1288,1292,292,285.0,136,2580,7.0,13.0,1.0,1.0,3.0,6.0,13.0,33.0,23.0,57.0,13.0,37.0,2.0,1.0,6.0,42.0,138.0,3.0,11.0,8.0,23.0,43.0,103.0,55.0,175.0,22.0,273.0,1330,2.0,5.0,4.0,13.0,,16.0,8.0,22.0,9.0,29.0,5.0,48.0,38.0,48.0,156.0,9.0,4.0,1.0,137.0,42.0,3.0,3.0,21.0,21.0,42.0,17.0,4.0,13.0,4.0,4.0,105.0,3.0,8.0,32.0,28.0,62.0,11.0,73.0,3.0,29.0,21.0,8.0,8.0,2.0,6.0,5.0,,2.0,,2.0,13.0,,5.0,9.0,24.0,,1.0,2.0,25.0,1.0,2.0,1.0,25.0,,1.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,48.0,292,2.0,3.0,0.4418604651162791,0.4634146341463415,0.9454545454545454,0.3142857142857143,0.3076923076923077,0.3103448275862069,0.3160919540229885,0.4174757281553398,0.4,0.36363636363636365,0.45143884892086333,0.4444444444444444,0.4215686274509804,0.4722222222222222,0.4444444444444444,0.4444444444444444,0.6294964028776978,0.017142857142857144,0.02912621359223301,0.15384615384615385,,0.017543859649122806,,0.021739130434782608,20.75862068965517,0.6153846153846154,0.07909604519774012,0.022222222222222223,0.12213740458015267,0.010238907849829351,0.09740259740259741,0.016845329249617153,0.02,0.03164556962025317,0.00980392156862745,0.00425531914893617,0.04504504504504504,0.04895104895104895,0.16,0.11734693877551021,0.13636363636363635,0.017543859649122806,1.0,0.046762589928057555,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.11870503597122302,0.3939393939393939,0.3939393939393939,0.6923076923076923,0.20503597122302158,0.40350877192982454,0.4107142857142857,0.30434782608695654,0.13309352517985612,0.35135135135135137,0.35135135135135137,1.0,0.49640287769784175,0.30434782608695654,0.3111111111111111,0.9285714285714286,0.05555555555555555,1.0,,0.1111111111111111,0.6111111111111112,0.2727272727272727,0.11764705882352941,0.5,0.11764705882352941,0.16666666666666666,0.45098039215686275,0.34782608695652173,0.6762589928057554,0.30656934306569344,0.4941911231884059,0.5357000000000001,0.4842867346938777,0.02456140350877193,0.02830188679245283,0.0223463687150838,0.05860805860805861,0.17582417582417584,13.202912621359225,25.758857142857135,0.2267080745341615,2.0,1.0,,,,,1.0,0.05714285714285714,0.034482758620689655,,,,1.0,,,0.5,1.0,1.0,,,,,False,
202779,1610612765,Dwight Buycks,Dwight Buycks,202779,DET,21930.0,366,-17.0,712,714,195,184.0,79,1426,34.0,63.0,1.0,3.0,9.0,20.0,9.0,26.0,18.0,44.0,1.0,2.0,,,,10.0,35.0,,2.0,3.0,13.0,61.0,133.0,11.0,37.0,32.0,187.0,747,2.0,8.0,,2.0,2.0,6.0,12.0,39.0,3.0,13.0,4.0,37.0,38.0,84.0,9.0,24.0,,4.0,31.0,10.0,17.0,2.0,28.0,22.0,50.0,17.0,5.0,13.0,11.0,4.0,122.0,6.0,6.0,8.0,16.0,24.0,12.0,36.0,3.0,17.0,8.0,9.0,25.0,2.0,21.0,10.0,4.0,4.0,1.0,1.0,35.0,1.0,7.0,16.0,34.0,1.0,,1.0,39.0,1.0,1.0,1.0,37.0,1.0,,18.0,,1.0,2.0,1.0,2.0,2.0,37.0,195,4.0,1.0,0.3114754098360656,0.3114754098360656,0.2727272727272727,0.2972972972972973,,0.23076923076923078,0.3333333333333333,0.45864661654135336,0.25,0.3076923076923077,0.45588235294117646,0.2,0.3173076923076923,0.4973404255319149,0.2727272727272727,0.3425925925925926,0.21764705882352942,0.05405405405405406,0.12781954887218044,0.15873015873015872,0.2692307692307692,,,0.05714285714285714,27.805486284289277,0.7142857142857143,0.07655502392344497,0.026200873362445413,0.058394160583941604,0.049586776859504134,0.06936416184971098,0.03428571428571429,0.06493506493506493,,0.0136986301369863,0.061855670103092786,0.08571428571428572,0.08536585365853659,0.05263157894736842,0.04672897196261682,0.1,0.0410958904109589,1.0,0.37058823529411766,0.5396825396825397,0.6415094339622641,0.47058823529411764,0.15294117647058825,0.34615384615384615,0.47368421052631576,,0.25882352941176473,0.4090909090909091,0.4090909090909091,0.16666666666666666,0.011764705882352941,0.5,0.5,1.0,0.20588235294117646,0.2857142857142857,0.30303030303030304,0.2,0.3,0.3333333333333333,1.0,,0.2,,0.38461538461538464,0.45,,,0.25,0.23076923076923078,0.5882352941176471,0.3225806451612903,0.4745984939759037,0.41711428571428577,0.4770614583333333,0.0962566844919786,0.12,,0.03208556149732621,0.19786096256684493,9.042857142857143,29.06216216216216,0.273876404494382,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,False,
201229,1610612765,Anthony Tolliver,Anthony Tolliver,201229,DET,87739.0,1462,44.0,2896,2901,629,587.0,315,5797,46.0,65.0,10.0,15.0,7.0,12.0,6.0,26.0,4.0,7.0,32.0,77.0,3.0,5.0,9.0,105.0,227.0,8.0,16.0,21.0,49.0,56.0,98.0,137.0,304.0,91.0,614.0,3113,10.0,18.0,9.0,19.0,10.0,57.0,8.0,21.0,26.0,58.0,26.0,120.0,84.0,28.0,411.0,,16.0,,227.0,105.0,7.0,4.0,59.0,20.0,79.0,15.0,5.0,36.0,11.0,12.0,178.0,18.0,24.0,59.0,94.0,166.0,42.0,208.0,5.0,27.0,16.0,11.0,28.0,5.0,21.0,21.0,6.0,7.0,1.0,2.0,49.0,2.0,7.0,55.0,111.0,,,9.0,96.0,11.0,4.0,,115.0,9.0,2.0,40.0,12.0,6.0,20.0,14.0,20.0,9.0,120.0,623,9.0,6.0,0.75,0.875,1.0,0.4506578947368421,0.47368421052631576,0.4482758620689655,0.4506578947368421,0.5714285714285714,0.5555555555555556,0.38095238095238093,0.650497512437811,0.6351351351351351,0.5949367088607594,0.6841517857142857,0.6785714285714286,0.625,0.7562189054726368,0.013157894736842105,0.07142857142857142,0.03076923076923077,0.19230769230769232,,0.025974025974025976,0.00881057268722467,15.266235764850723,0.5714285714285714,0.11576354679802955,0.029055690072639227,0.1013745704467354,0.030927835051546393,0.10975609756097561,0.029829545454545456,0.022727272727272728,0.043076923076923075,0.016877637130801686,0.02696629213483146,0.1198501872659176,0.12923076923076923,0.09090909090909091,0.09438202247191012,0.12408759124087591,0.025510204081632654,0.45,0.16169154228855723,0.7076923076923077,0.7301587301587301,0.717391304347826,0.06467661691542288,0.23076923076923078,0.2857142857142857,0.8333333333333334,0.017412935323383085,0.5714285714285714,0.5714285714285714,1.0,0.19154228855721392,0.4155844155844156,0.4266666666666667,1.0,0.5646766169154229,0.46255506607929514,0.4666666666666667,1.0,0.40540540540540543,0.6666666666666666,0.2,0.08108108108108109,0.43243243243243246,0.5,0.1518987341772152,0.5833333333333334,0.11392405063291139,0.5555555555555556,0.620253164556962,0.42857142857142855,0.917910447761194,0.46255506607929514,0.5427930348258706,0.5900115384615385,0.5077905063291139,0.11764705882352941,0.31007751937984496,0.038338658146964855,0.09283387622149837,0.19543973941368079,4.235714285714286,25.33848684210526,0.21719613259668508,13.0,4.0,8.0,,,,6.0,0.23214285714285715,0.043795620437956206,,2.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,False,3.0
202704,1610612765,Reggie Jackson,Reggie Jackson,202704,DET,23785.0,396,8.0,770,782,90,103.0,94,1552,17.0,30.0,3.0,4.0,1.0,4.0,34.0,79.0,22.0,57.0,3.0,9.0,3.0,,,8.0,45.0,1.0,7.0,,4.0,73.0,166.0,11.0,54.0,36.0,215.0,811,7.0,11.0,2.0,10.0,4.0,24.0,8.0,19.0,,4.0,5.0,21.0,8.0,138.0,18.0,15.0,2.0,1.0,44.0,8.0,9.0,,40.0,35.0,75.0,27.0,8.0,28.0,6.0,6.0,185.0,1.0,8.0,14.0,15.0,30.0,9.0,39.0,5.0,8.0,7.0,1.0,25.0,2.0,16.0,5.0,1.0,9.0,,,30.0,2.0,4.0,8.0,30.0,,,,40.0,2.0,2.0,,45.0,1.0,1.0,16.0,3.0,2.0,1.0,,1.0,,18.0,85,2.0,,0.0547945205479452,0.05555555555555555,0.5454545454545454,0.2037037037037037,0.2,,0.20754716981132076,0.4397590361445783,0.6363636363636364,0.42105263157894735,0.4068181818181818,0.47619047619047616,0.34782608695652173,0.44583333333333336,0.5217391304347826,0.40384615384615385,0.24545454545454545,,0.05421686746987952,0.1,0.0759493670886076,,,,30.542986425339368,0.8333333333333334,0.07389162561576355,0.03347280334728033,0.08045977011494253,0.006211180124223602,0.07692307692307693,0.0225,0.041666666666666664,0.028037383177570093,0.03333333333333333,0.008333333333333333,0.031746031746031744,0.06097560975609756,0.13793103448275862,0.06870229007633588,0.11627906976744186,0.041666666666666664,,0.13636363636363635,0.5666666666666667,0.6296296296296297,0.17647058823529413,0.35909090909090907,0.43037974683544306,0.4657534246575342,0.029411764705882353,0.2590909090909091,0.38596491228070173,0.38596491228070173,,0.04090909090909091,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.20454545454545456,0.17777777777777778,0.17777777777777778,0.5,0.19047619047619047,0.75,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.17391304347826086,0.25,,,0.17391304347826086,,0.38181818181818183,0.18181818181818182,0.4540652073732718,0.49078437499999994,0.40586363636363637,0.07983193277310924,0.08839779005524862,0.05263157894736842,0.11162790697674418,0.09767441860465116,11.01867469879518,26.438888888888886,0.11688311688311688,1.0,2.0,1.0,,,,1.0,0.05263157894736842,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,,,,,False,
202720,1610612765,Jon Leuer,Jon Leuer,202720,DET,4636.0,77,-14.0,165,162,46,47.0,9,327,2.0,6.0,,1.0,,1.0,2.0,6.0,,5.0,,,,,,,1.0,,,,,4.0,17.0,,1.0,10.0,18.0,161,1.0,2.0,,,4.0,6.0,,3.0,,,6.0,6.0,8.0,,,,,,1.0,,2.0,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,3.0,7.0,9.0,16.0,3.0,19.0,,1.0,1.0,,2.0,1.0,1.0,4.0,1.0,1.0,,,6.0,,3.0,6.0,11.0,1.0,,,8.0,,,,10.0,,,5.0,,,2.0,2.0,2.0,2.0,6.0,46,3.0,,1.0,1.0,,,,,,0.23529411764705882,0.5,,0.2222222222222222,0.5,,0.391304347826087,0.75,0.5,0.05555555555555555,,0.11764705882352941,0.3333333333333333,,,,,16.76300578034682,0.3333333333333333,0.20454545454545456,0.06666666666666667,0.25925925925925924,,0.22535211267605634,0.0410958904109589,0.15384615384615385,,0.058823529411764705,,0.375,0.13333333333333333,0.07692307692307693,0.25,0.2727272727272727,,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,,,,,,,,0.05555555555555555,,,,0.5,,,,,,0.3333333333333333,,,,,,0.3888888888888889,,0.45552499999999996,0.48614999999999997,0.46546666666666664,0.21739130434782608,0.22727272727272727,,0.3333333333333333,0.3333333333333333,9.229411764705883,27.3,0.2787878787878788,,,,,,,,,,,1.0,,,,,,,,,,,,False,
202340,1610612765,Avery Bradley,Avery Bradley,202340,DET,10666.0,178,30.0,361,363,89,94.0,44,724,16.0,28.0,,3.0,4.0,9.0,4.0,11.0,6.0,27.0,2.0,8.0,,1.0,4.0,10.0,23.0,2.0,2.0,3.0,7.0,26.0,66.0,12.0,31.0,19.0,107.0,332,2.0,6.0,2.0,2.0,2.0,12.0,5.0,19.0,4.0,11.0,7.0,29.0,42.0,10.0,36.0,,,,23.0,10.0,9.0,,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,,2.0,5.0,9.0,14.0,2.0,16.0,2.0,6.0,3.0,3.0,4.0,,3.0,4.0,2.0,1.0,,,8.0,1.0,2.0,6.0,10.0,,,,14.0,,,,25.0,,1.0,8.0,,4.0,2.0,1.0,2.0,2.0,28.0,88,3.0,3.0,0.8076923076923077,0.8076923076923077,1.0,0.3870967741935484,1.0,0.36363636363636365,0.3870967741935484,0.3939393939393939,0.3333333333333333,0.2631578947368421,0.4536082474226804,0.625,0.36666666666666664,0.48623853211009177,0.6666666666666666,0.4,0.31958762886597936,,0.13636363636363635,0.21428571428571427,0.09090909090909091,0.07407407407407407,,,28.60635696821516,0.5,0.08333333333333333,0.016,0.0847457627118644,,0.08383233532934131,0.011494252873563218,0.044444444444444446,,,,0.02702702702702703,0.06976744186046512,0.17857142857142858,0.10416666666666667,,0.04081632653061224,1.0,0.28865979381443296,0.5714285714285714,0.7272727272727273,0.875,0.1134020618556701,0.36363636363636365,0.4,1.0,0.27835051546391754,0.2222222222222222,0.24,0.5,0.08247422680412371,0.25,0.25,1.0,0.23711340206185566,0.43478260869565216,0.43478260869565216,1.0,0.375,,,,0.25,1.0,0.3,0.4444444444444444,0.13333333333333333,0.25,0.23333333333333334,0.42857142857142855,0.6082474226804123,0.43478260869565216,0.5085556701030928,0.50669375,0.5158683333333334,0.0761904761904762,0.10810810810810811,,0.11214953271028037,0.27102803738317754,10.263636363636365,25.061290322580643,0.24653739612188366,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,False,
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,82250.0,1371,7.0,2756,2762,678,568.0,319,5518,196.0,313.0,77.0,134.0,43.0,61.0,48.0,151.0,2.0,6.0,,,,,,,7.0,,,,5.0,246.0,470.0,,7.0,130.0,622.0,2991,84.0,158.0,,,29.0,197.0,52.0,88.0,,5.0,44.0,148.0,282.0,210.0,,,138.0,3.0,4.0,,27.0,,69.0,23.0,92.0,18.0,5.0,37.0,17.0,15.0,207.0,53.0,146.0,201.0,240.0,474.0,204.0,678.0,37.0,61.0,38.0,23.0,52.0,6.0,25.0,46.0,8.0,27.0,1.0,3.0,98.0,14.0,21.0,39.0,128.0,3.0,,19.0,177.0,1.0,4.0,1.0,218.0,12.0,,93.0,,22.0,76.0,36.0,80.0,45.0,148.0,675,15.0,19.0,0.573170731707317,0.7966101694915254,,,,,,0.5234042553191489,0.5316455696202531,0.5909090909090909,0.5157232704402516,0.5316455696202531,0.5591397849462365,0.5362068965517242,0.5353260869565217,0.578125,0.014675052410901468,,0.0574468085106383,0.04153354632587859,0.09271523178807947,,,,21.654423506866816,0.5306122448979592,0.3116883116883117,0.17298578199052134,0.3532513181019332,0.11349036402569593,0.32935026138909634,0.15179252479023647,0.20072992700729927,0.16991643454038996,0.14218009478672985,0.10989010989010989,0.29310344827586204,0.32298136645962733,0.3148148148148148,0.36818181818181817,0.3023255813953488,0.18686868686868688,0.5625,0.6561844863731656,0.6261980830670927,0.6533333333333333,0.5357142857142857,0.3165618448637317,0.31788079470198677,0.35036496350364965,0.7291666666666666,0.012578616352201259,0.3333333333333333,0.3333333333333333,0.5,,,,,0.014675052410901468,,,,0.8481012658227848,0.5746268656716418,0.03896103896103896,,,,0.6559139784946236,0.7049180327868853,,,0.053763440860215055,,0.6708595387840671,,0.5453892177589852,0.6086112903225807,0.5636286516853933,0.16666666666666666,0.16878402903811252,,0.3167202572347267,0.2379421221864952,3.5493617021276576,44.25714285714286,0.24600870827285923,33.0,14.0,18.0,4.0,3.0,2.0,38.0,0.5689655172413793,0.1262135922330097,5.0,3.0,0.05263157894736842,,7.0,3.0,,,,,1.0,3.0,7.0,False,
