EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Travels,ShootingFouls,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,PtsPutbacks,LongMidRangeAssists,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,FTDefRebounds,SelfOReb,NonShootingFoulsDrawn,PenaltyFg3Pct,DefFTReboundPct,SelfORebPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,on,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,BlockedLongMidRange,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,3SecondViolations,HeaveMakes
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,127610.0,2127,269.0,4239,4212,722.0,561.0,465.0,8451,50.0,74.0,2.0,2.0,13.0,15.0,51.0,127.0,10.0,31.0,93.0,16.0,127.0,297.0,53.0,111.0,232.0,173.0,390.0,101.0,842.0,4662.0,7.0,11.0,43.0,25.0,38.0,69.0,42.0,170.0,104.0,118.0,414.0,105.0,,297.0,127.0,12.0,295.0,148.0,443.0,112.0,36.0,189.0,87.0,1034.0,18.0,,70.0,103.0,175.0,34.0,209.0,85.0,46.0,78.0,15.0,66.0,24.0,102.0,14.0,124.0,114.0,110.0,32.0,16.0,9.0,17.0,164.0,704.0,6.0,0.46846846846846846,0.47706422018348627,0.7976878612716763,0.44358974358974357,0.44358974358974357,0.47844827586206895,0.6363636363636364,0.6578947368421053,0.5956591639871383,0.475,0.5981308411214953,0.6261261261261262,0.4878048780487805,0.6640625,0.6270096463022508,0.05172413793103448,0.05405405405405406,0.06299212598425197,16.14123581336696,0.7647058823529411,,0.08463434675431389,0.01761252446183953,0.08111239860950174,0.08317307692307692,0.01827956989247312,0.01556420233463035,0.07106598984771574,0.07473841554559044,0.10309278350515463,0.1189710610932476,0.6756756756756757,0.7142857142857143,0.34,0.20418006430868169,0.4015748031496063,0.42857142857142855,0.04983922829581994,0.3225806451612903,0.3225806451612903,0.6,0.1495176848874598,0.477491961414791,0.4276094276094276,0.43050847457627117,0.7401574803149606,0.05,1.0,,0.14018691588785046,0.8666666666666667,0.14953271028037382,0.4953271028037383,0.7459807073954984,0.4276094276094276,0.5240532154340835,0.5029866666666667,0.5045032710280374,0.05546995377503852,0.125,0.0510688836104513,0.20190023752969122,8.179310344827584,25.039743589743598,0.17032318943146968,46.0,2.0,56.0,0.11914893617021277,0.4946236559139785,0.4946236559139785,0.9565217391304348,16.0,1.0,0.01909307875894988,0.0214168039538715,4.0,19.0,39.0,12.0,5.0,2.0,25.0,8.0,6.0,0.01282051282051282,0.08439897698209718,0.5686274509803921,16.0,21.0,29.0,26.0,2.0,8.0,17.0,0.37681159420289856,0.025974025974025976,0.025236593059936908,0.4,0.39622641509433965,7.0,0.022727272727272728,0.4117647058823529,13.0,13.0,0.325,False,5.0,,4.0,2.0,1.0,1.0,1.0,,,0.012987012987012988,5.0,3.0,8.0,2.0,1.0,10.0,0.27586206896551724,0.005128205128205128,,0.1875,0.6666666666666666,0.3125,,1.0,4.0,,0.006734006734006734,0.010178117048346057,5.0,1.0,0.38461538461538464,1.0,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,33631.0,561,129.0,1132,1132,266.0,262.0,106.0,2264,20.0,35.0,3.0,6.0,8.0,12.0,4.0,16.0,2.0,3.0,38.0,13.0,21.0,42.0,9.0,26.0,54.0,37.0,80.0,9.0,172.0,1159.0,3.0,6.0,25.0,11.0,20.0,22.0,6.0,55.0,36.0,16.0,108.0,3.0,1.0,40.0,20.0,5.0,59.0,40.0,99.0,28.0,12.0,34.0,23.0,238.0,8.0,1.0,21.0,31.0,52.0,17.0,69.0,32.0,19.0,14.0,1.0,11.0,4.0,18.0,3.0,26.0,26.0,14.0,2.0,7.0,2.0,7.0,55.0,266.0,4.0,0.6923076923076923,0.782608695652174,0.972972972972973,0.4625,0.45569620253164556,0.48148148148148145,0.5,0.55,0.6082089552238806,0.8,0.5833333333333334,0.6099290780141844,0.78125,0.5851063829787234,0.5970149253731343,0.09259259259259259,0.08571428571428572,0.125,12.730184147317853,0.7777777777777778,0.037037037037037035,0.1076388888888889,0.029411764705882353,0.09090909090909091,0.1001926782273603,0.031189083820662766,0.029850746268656716,0.10416666666666667,0.08588957055214724,0.10294117647058823,0.26119402985074625,0.5714285714285714,0.625,0.65,0.11940298507462686,0.25,0.2857142857142857,0.022388059701492536,0.6666666666666666,0.6666666666666666,0.5,0.2835820895522388,0.31343283582089554,0.5,0.5,0.9523809523809523,0.4,0.5,,0.2857142857142857,0.6666666666666666,0.30952380952380953,0.21428571428571427,0.8582089552238806,0.5,0.5523635338345866,0.532135,0.5572809523809523,0.014705882352941176,0.03571428571428571,0.14534883720930233,0.31976744186046513,4.662962962962963,24.79875,0.23498233215547704,16.0,,13.0,0.10204081632653061,0.42105263157894735,0.42105263157894735,1.0,8.0,1.0,0.03319502074688797,0.03614457831325301,6.0,2.0,13.0,3.0,1.0,1.0,8.0,,5.0,0.03225806451612903,0.11578947368421053,1.0,5.0,5.0,9.0,9.0,,3.0,5.0,0.4090909090909091,,0.047619047619047616,0.3333333333333333,0.5555555555555556,3.0,0.028037383177570093,0.42857142857142855,4.0,5.0,0.26666666666666666,False,1.0,1.0,1.0,1.0,2.0,,,,,0.02666666666666667,4.0,4.0,6.0,,,,0.6666666666666666,,,0.8,1.0,0.3076923076923077,,,,,,,2.0,,0.5,1.0,,,,,,1.0
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,116862.0,1948,179.0,3876,3887,766.0,577.0,414.0,7763,113.0,154.0,14.0,24.0,23.0,28.0,80.0,158.0,10.0,37.0,147.0,28.0,26.0,89.0,18.0,203.0,349.0,80.0,236.0,51.0,697.0,4357.0,23.0,37.0,58.0,39.0,60.0,46.0,11.0,140.0,250.0,156.0,237.0,3.0,2.0,87.0,26.0,27.0,56.0,39.0,95.0,24.0,15.0,32.0,19.0,229.0,27.0,2.0,48.0,98.0,159.0,49.0,208.0,54.0,29.0,50.0,5.0,30.0,32.0,82.0,17.0,204.0,85.0,68.0,34.0,35.0,22.0,37.0,140.0,755.0,13.0,0.6157635467980296,0.6510416666666666,0.9875,0.3389830508474576,0.3418803418803419,0.5816618911174785,0.6216216216216216,0.65,0.5521367521367522,0.5092592592592593,0.6084905660377359,0.5685154975530179,0.5272727272727272,0.6194690265486725,0.40341880341880343,0.07736389684813753,0.07142857142857142,0.10126582278481013,16.05080831408776,0.6097560975609756,0.020618556701030927,0.09193245778611632,0.028907922912205567,0.05818181818181818,0.07720782654680064,0.027876631079478055,0.037527593818984545,0.11178861788617886,0.05434782608695652,0.0718232044198895,0.26324786324786326,0.7337662337662337,0.7902097902097902,0.6814159292035398,0.27008547008547007,0.5063291139240507,0.5633802816901409,0.06324786324786325,0.2702702702702703,0.2702702702702703,0.6,0.2512820512820513,0.15213675213675212,0.29213483146067415,0.29213483146067415,1.0,0.4444444444444444,0.5833333333333334,0.2857142857142857,0.2641509433962264,0.8214285714285714,0.2641509433962264,0.16981132075471697,0.6666666666666666,0.2988505747126437,0.5435301029159519,0.5442378378378379,0.5555586538461539,0.05601317957166392,0.09164420485175202,0.08321377331420372,0.20086083213773315,6.258452722063038,24.3936440677966,0.19762641898864808,54.0,11.0,104.0,0.045454545454545456,0.3673469387755102,0.3673469387755102,0.9814814814814815,20.0,7.0,0.026595744680851064,0.02626641651031895,22.0,5.0,25.0,20.0,3.0,3.0,12.0,12.0,11.0,0.006711409395973154,0.09322033898305085,0.525,6.0,4.0,17.0,17.0,13.0,12.0,6.0,0.3695652173913043,0.1625,0.044444444444444446,0.1111111111111111,0.2222222222222222,22.0,0.02710843373493976,0.5945945945945946,11.0,5.0,0.2037037037037037,False,3.0,2.0,12.0,1.0,,2.0,2.0,3.0,1.0,0.0273972602739726,13.0,2.0,3.0,,4.0,,0.17647058823529413,,,0.3333333333333333,1.0,0.4642857142857143,1.0,2.0,,,,,1.0,,0.09090909090909091,1.0,2.0,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,148986.0,2483,381.0,4999,4993,1252.0,1119.0,537.0,9992,250.0,368.0,19.0,34.0,68.0,107.0,130.0,316.0,85.0,223.0,43.0,7.0,152.0,423.0,118.0,465.0,907.0,168.0,466.0,380.0,1814.0,5517.0,24.0,67.0,126.0,117.0,236.0,125.0,168.0,525.0,300.0,630.0,279.0,225.0,5.0,418.0,152.0,49.0,167.0,192.0,359.0,109.0,83.0,104.0,52.0,910.0,24.0,,184.0,141.0,327.0,46.0,373.0,90.0,50.0,123.0,39.0,60.0,92.0,215.0,46.0,126.0,299.0,452.0,210.0,36.0,18.0,38.0,514.0,1234.0,21.0,0.3225806451612903,0.3303964757709251,0.5535714285714286,0.3605150214592275,0.3644251626898048,0.5126791620727673,0.3582089552238806,0.4957627118644068,0.5222141296431173,0.4766355140186916,0.49445983379501385,0.578594249201278,0.5296610169491526,0.5898876404494382,0.3394027676620539,0.05402425578831312,0.059782608695652176,0.08227848101265822,31.68511245983577,0.5720930232558139,,0.10337243401759531,0.02027027027027027,0.17212347988774557,0.13357994245787094,0.02134570765661253,0.017921146953405017,0.0804416403785489,0.17718446601941748,0.15510204081632653,0.26802621995630005,0.6793478260869565,0.7225433526011561,0.368,0.23015294974508377,0.41139240506329117,0.4482758620689655,0.16241806263656228,0.3811659192825112,0.38288288288288286,0.29411764705882354,0.031318281136198105,0.3080844865258558,0.35933806146572106,0.36018957345971564,0.5197368421052632,0.3177570093457944,0.5588235294117647,0.21052631578947367,0.296398891966759,0.6355140186915887,0.019390581717451522,0.3268698060941828,0.607428987618354,0.36363636363636365,0.5236024890190338,0.5203666666666668,0.5189701680672267,0.14014407334643092,0.1986754966887417,0.06945975744211687,0.2894156560088203,8.135722160970236,25.84163090128755,0.2504500900180036,16.0,15.0,50.0,0.16236162361623616,0.37209302325581395,0.37209302325581395,0.875,22.0,17.0,0.02265705458290422,0.017266187050359712,22.0,11.0,40.0,63.0,11.0,5.0,1.0,60.0,14.0,0.005,0.10021786492374728,0.25384615384615383,35.0,38.0,40.0,41.0,2.0,15.0,38.0,0.328,0.01834862385321101,0.02252252252252252,0.32710280373831774,0.3220338983050847,20.0,0.03051643192488263,0.5263157894736842,5.0,22.0,0.04672897196261682,False,24.0,5.0,6.0,9.0,,2.0,1.0,2.0,2.0,0.036231884057971016,3.0,17.0,18.0,1.0,3.0,7.0,0.45,0.002145922746781116,,0.4857142857142857,0.5882352941176471,0.42857142857142855,3.0,4.0,4.0,0.004484304932735426,0.002364066193853428,0.00851063829787234,1.0,,0.2,1.0,3.0,1.0,1.0,1.0,1.0,
1630227,1610612750,Daishen Nix,Daishen Nix,1630227,MIN,2540.0,42,18.0,102,97,56.0,63.0,10.0,199,1.0,1.0,,,1.0,1.0,,3.0,,,3.0,1.0,4.0,11.0,5.0,1.0,4.0,4.0,14.0,3.0,17.0,103.0,,1.0,,1.0,3.0,6.0,3.0,11.0,,2.0,6.0,6.0,,11.0,4.0,2.0,3.0,3.0,6.0,2.0,1.0,3.0,,15.0,,,1.0,1.0,2.0,1.0,3.0,4.0,3.0,4.0,,2.0,1.0,5.0,4.0,1.0,3.0,6.0,1.0,,,,11.0,56.0,1.0,,,0.5,0.2857142857142857,0.2857142857142857,0.25,,0.3333333333333333,0.3888888888888889,,0.4444444444444444,0.40476190476190477,,0.4583333333333333,0.7777777777777778,0.5,,0.6666666666666666,22.80701754385965,0.8,,0.058823529411764705,,0.05555555555555555,0.05714285714285714,0.024390243902439025,,,0.125,,0.05555555555555555,1.0,1.0,,0.16666666666666666,,,,,,,0.16666666666666666,0.6111111111111112,0.36363636363636365,0.4,0.5,,,,0.1111111111111111,1.0,0.1111111111111111,0.5555555555555556,0.8333333333333334,0.36363636363636365,0.5416555555555554,0.448575,0.5513055555555555,0.05263157894736842,0.2,,0.6470588235294118,4.0249999999999995,25.32857142857143,0.5490196078431373,,,,,,,,1.0,1.0,0.043478260869565216,0.05555555555555555,,,1.0,2.0,1.0,,,,,,0.14285714285714285,,1.0,2.0,1.0,2.0,,,2.0,0.3333333333333333,,,0.5,0.4,,,,,2.0,,False,,,,,,,,,,,,,,1.0,,,,0.07142857142857142,,,,,,,,,0.09090909090909091,,,,,,,,,,,
1630568,1610612750,Luka Garza,Luka Garza,1630568,MIN,5180.0,86,11.0,198,194,83.0,104.0,27.0,392,8.0,13.0,1.0,3.0,2.0,5.0,10.0,19.0,,,2.0,,5.0,19.0,7.0,18.0,32.0,6.0,21.0,15.0,69.0,202.0,1.0,4.0,10.0,7.0,13.0,7.0,9.0,29.0,22.0,14.0,18.0,,,19.0,5.0,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,8.0,1.0,3.0,4.0,10.0,11.0,21.0,3.0,2.0,4.0,1.0,1.0,1.0,5.0,2.0,23.0,17.0,22.0,10.0,1.0,1.0,1.0,29.0,83.0,9.0,0.6111111111111112,0.6470588235294118,1.0,0.2857142857142857,0.2857142857142857,0.5625,0.25,0.5384615384615384,0.5094339622641509,0.2,0.5,0.5476190476190477,0.5,0.5576923076923077,0.39622641509433965,0.09375,0.07692307692307693,0.10526315789473684,29.56521739130435,0.8,0.1111111111111111,0.1,0.17777777777777778,0.09375,0.09722222222222222,0.10869565217391304,0.20689655172413793,0.15,0.13043478260869565,,0.24528301886792453,0.6153846153846154,0.6666666666666666,0.875,0.3584905660377358,0.5263157894736842,0.5882352941176471,,,,,0.03773584905660377,0.3584905660377358,0.2631578947368421,0.2631578947368421,1.0,0.6,0.3333333333333333,,0.25,0.4,,0.35,0.6415094339622641,0.2631578947368421,0.4874669811320754,0.46085000000000004,0.4708375,0.16393442622950818,0.25,0.14492753623188406,0.42028985507246375,5.412499999999999,25.54285714285714,0.41919191919191917,1.0,,12.0,,0.5,0.5,1.0,2.0,,0.0425531914893617,0.05405405405405406,2.0,,1.0,3.0,2.0,2.0,,2.0,,,0.1,0.4,1.0,2.0,1.0,2.0,3.0,1.0,2.0,0.2857142857142857,0.25,0.038461538461538464,0.2,0.2857142857142857,1.0,0.15384615384615385,1.0,,2.0,,False,8.0,,3.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631111,1610612750,Wendell Moore Jr.,Wendell Moore Jr.,1631111,MIN,4148.0,69,-11.0,166,164,75.0,118.0,17.0,330,4.0,4.0,,,2.0,2.0,3.0,5.0,,1.0,2.0,1.0,,4.0,2.0,7.0,10.0,,6.0,,14.0,174.0,,,,2.0,3.0,3.0,,4.0,6.0,8.0,,,,4.0,,,4.0,2.0,6.0,1.0,1.0,2.0,,14.0,,,2.0,7.0,9.0,,9.0,5.0,3.0,1.0,1.0,,2.0,3.0,3.0,4.0,1.0,,,1.0,1.0,1.0,4.0,75.0,2.0,0.42857142857142855,0.42857142857142855,,,,0.7,,0.6666666666666666,0.4375,,0.3333333333333333,0.4375,,0.3333333333333333,0.375,,,,10.27027027027027,0.3333333333333333,,0.23333333333333334,,0.07407407407407407,0.15789473684210525,,,0.14285714285714285,0.125,,0.25,1.0,1.0,0.5,0.3125,0.6,0.6,0.0625,,,,0.125,0.25,,,,,,,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.625,,0.550021875,,0.5867166666666667,,,,0.2857142857142857,6.2,24.55,0.45180722891566266,,1.0,2.0,0.3333333333333333,,,,,,,,,2.0,2.0,1.0,,,,,,,0.3,0.3333333333333333,,,,,,,,,,,,,1.0,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631169,1610612750,Josh Minott,Josh Minott,1631169,MIN,4722.0,79,5.0,188,180,93.0,132.0,18.0,368,9.0,16.0,1.0,1.0,6.0,7.0,3.0,8.0,,,3.0,2.0,3.0,7.0,4.0,12.0,24.0,4.0,10.0,12.0,48.0,187.0,2.0,3.0,4.0,6.0,8.0,6.0,5.0,20.0,14.0,10.0,12.0,,,7.0,3.0,3.0,6.0,1.0,7.0,1.0,,6.0,,15.0,2.0,,3.0,1.0,6.0,3.0,9.0,5.0,2.0,1.0,,,1.0,2.0,2.0,10.0,8.0,14.0,6.0,3.0,2.0,5.0,20.0,93.0,4.0,0.5833333333333334,0.7,1.0,0.4,0.4,0.5,0.6666666666666666,0.75,0.5294117647058824,0.4,0.5357142857142857,0.6153846153846154,0.4,0.625,0.29411764705882354,0.125,0.125,0.125,19.523809523809522,0.5,,0.02857142857142857,0.06060606060606061,0.0967741935483871,0.06060606060606061,0.03896103896103896,0.058823529411764705,0.058823529411764705,0.07142857142857142,0.11764705882352941,0.47058823529411764,0.5625,0.6428571428571429,0.5555555555555556,0.23529411764705882,0.375,0.42857142857142855,,,,,0.08823529411764706,0.20588235294117646,0.42857142857142855,0.42857142857142855,1.0,0.2,1.0,,0.5,0.8571428571428571,0.14285714285714285,0.2857142857142857,0.7647058823529411,0.42857142857142855,0.5695191176470589,0.5588833333333333,0.6090714285714285,0.18421052631578946,0.2222222222222222,0.08333333333333333,0.4166666666666667,3.0875000000000004,25.04,0.4946808510638298,1.0,,6.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.022727272727272728,0.02857142857142857,4.0,,3.0,1.0,,,,3.0,1.0,,,0.6666666666666666,2.0,,2.0,1.0,2.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.13333333333333333,0.4,,3.0,0.06666666666666667,0.6,,1.0,,False,,,,,,2.0,1.0,,,,1.0,,,,1.0,,,,,,,0.5,,,1.0,,,0.09090909090909091,,,,,,1.0,,,,
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,2581.0,43,-5.0,101,98,35.0,78.0,9.0,199,7.0,9.0,2.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,,1.0,3.0,1.0,10.0,12.0,2.0,4.0,1.0,27.0,104.0,2.0,3.0,4.0,4.0,4.0,1.0,1.0,12.0,14.0,6.0,6.0,,,3.0,1.0,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,,,3.0,7.0,14.0,3.0,17.0,2.0,1.0,1.0,,,,1.0,,5.0,1.0,2.0,1.0,1.0,1.0,1.0,12.0,35.0,1.0,0.7,0.7777777777777778,1.0,0.5,0.5,0.8333333333333334,0.6666666666666666,1.0,0.8125,0.6666666666666666,1.1,0.7941176470588235,0.6666666666666666,1.0,0.25,0.08333333333333333,0.1111111111111111,,16.216216216216214,1.0,,0.3888888888888889,,0.2,0.30303030303030304,0.07317073170731707,,0.5,0.2857142857142857,0.125,0.5625,0.7777777777777778,0.875,0.8571428571428571,0.0625,1.0,1.0,0.125,1.0,1.0,0.5,0.0625,0.1875,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.6,1.0,,0.2,0.8125,0.3333333333333333,0.5507125,0.5251,0.6067899999999999,0.058823529411764705,0.07692307692307693,0.14814814814814814,0.4444444444444444,5.983333333333333,24.85,0.3465346534653465,1.0,,2.0,,1.0,1.0,1.0,3.0,,0.15789473684210525,0.2,2.0,,1.0,1.0,1.0,,,,,,0.375,,,1.0,,1.0,4.0,,,1.0,0.5714285714285714,,,1.0,1.0,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203933,1610612750,T.J. Warren,T.J. Warren,203933,MIN,5204.0,87,35.0,183,185,42.0,80.0,25.0,368,4.0,5.0,1.0,2.0,,,4.0,8.0,3.0,3.0,5.0,,,3.0,1.0,11.0,16.0,1.0,8.0,,25.0,178.0,3.0,5.0,6.0,1.0,1.0,1.0,,2.0,18.0,4.0,3.0,,,3.0,,,3.0,3.0,6.0,1.0,2.0,1.0,1.0,15.0,2.0,,3.0,6.0,10.0,2.0,12.0,2.0,1.0,,,,3.0,3.0,1.0,11.0,,,,,,,2.0,42.0,1.0,0.8181818181818182,0.9,1.0,0.125,0.125,0.6875,0.6,1.0,0.5208333333333334,0.42857142857142855,0.5,0.5208333333333334,0.42857142857142855,0.5,0.3333333333333333,,,,12.857142857142856,,,0.12244897959183673,0.04,0.08823529411764706,0.10843373493975904,0.022222222222222223,,0.03571428571428571,0.08,0.1111111111111111,0.20833333333333334,0.8,0.8,0.5,0.3333333333333333,0.5,0.5,0.125,1.0,1.0,1.0,0.20833333333333334,0.125,,,,0.2857142857142857,0.5,,,,,0.5,0.5416666666666666,,0.5289020833333334,0.43842,0.460625,,,0.24,0.08,8.4375,24.0,0.22950819672131148,1.0,1.0,6.0,0.2222222222222222,0.2,0.2,1.0,,,,,2.0,1.0,1.0,,,,,,,,0.25,1.0,,,2.0,,1.0,,,,0.1111111111111111,,,,,0.10526315789473684,,2.0,,0.2857142857142857,False,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
