EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,SelfOReb,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg2Pct,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,AtRimPctBlocked,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Transition Take Fouls,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,BlockedShortMidRange,OffLongMidRangeReboundPct,on,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,119082.0,1985,120.0,3970,3983,1002.0,852,434.0,7953,154.0,234.0,99.0,209.0,6.0,22.0,107.0,29.0,86.0,6.0,27.0,259.0,465.0,64.0,193.0,133.0,843.0,4485,28.0,52.0,84.0,15.0,51.0,43.0,222.0,278.0,240.0,186.0,6.0,26.0,83.0,29.0,56.0,111.0,72.0,183.0,47.0,25.0,70.0,31.0,438.0,35.0,42.0,102.0,64.0,18.0,184.0,78.0,262.0,73.0,52.0,64.0,42.0,22.0,107.0,94.0,156.0,125.0,163.0,19.0,,,80.0,,11.0,216.0,990.0,8.0,0.5366795366795367,0.5650406504065041,0.96875,0.3316062176165803,0.29411764705882354,0.3368421052631579,0.556989247311828,0.5384615384615384,0.5395136778115501,0.4857142857142857,0.5056497175141242,0.5773972602739726,0.5384615384615384,0.5577889447236181,0.2933130699088146,0.12043010752688173,0.16267942583732056,18.741603224361846,0.5981308411214953,0.20224719101123595,0.06926406926406926,0.04242424242424243,0.10429447852760736,0.04132231404958678,0.08727655099894847,0.041916167664670656,0.03968253968253968,0.06,0.07241379310344828,0.07610993657505286,0.043478260869565216,0.10393258426966293,0.10526315789473684,0.3556231003039514,0.6581196581196581,0.7264150943396226,0.6298701298701299,0.31762917933130697,0.47368421052631576,0.5657142857142857,0.3838383838383838,0.03343465045592705,0.2727272727272727,0.2727272727272727,0.16261398176291794,0.13069908814589665,0.3372093023255814,0.3372093023255814,0.9310344827586207,0.15254237288135594,0.2222222222222222,0.648936170212766,0.3493975903614458,0.5339403669724768,0.5400739130434782,0.5126942196531791,0.11126564673157163,0.1520912547528517,,0.099644128113879,0.26334519572953735,5.093548387096774,24.991709844559594,0.25239294710327453,20.0,34.0,38.0,55.0,67.0,126.0,15.0,10.0,29.0,6.0,18.0,11.0,18.0,13.0,0.5317460317460317,0.060126582278481014,0.05514705882352941,0.7222222222222222,0.4857142857142857,0.5882352941176471,0.3107344632768362,0.6909090909090909,16.0,21.0,35.0,24.0,2.0,12.0,4.0,18.0,10.0,16.0,43.0,7.0,4.0,1.0,6.0,,9.0,0.2222222222222222,0.09401709401709402,0.03350083752093802,0.6666666666666666,0.32710280373831774,0.330188679245283,1.0,0.17142857142857143,0.16666666666666666,1.0,0.13559322033898305,9.0,0.375,6.0,10.0,0.08571428571428572,2.0,1.0,3.0,0.25,0.3333333333333333,1.0,2.0,3.0,1.0,0.0051813471502590676,0.009345794392523364,,3.0,7.0,0.01764705882352941,False,3.0,,,,,,,,1.0,0.012048192771084338,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,115014.0,1917,137.0,3815,3813,879.0,766,383.0,7628,171.0,266.0,122.0,281.0,26.0,67.0,67.0,24.0,67.0,6.0,24.0,319.0,614.0,56.0,134.0,378.0,1184.0,4345,38.0,64.0,121.0,9.0,39.0,126.0,303.0,292.0,346.0,132.0,36.0,50.0,67.0,24.0,59.0,114.0,163.0,277.0,96.0,67.0,65.0,43.0,717.0,39.0,60.0,96.0,101.0,2.0,199.0,99.0,298.0,74.0,35.0,58.0,36.0,22.0,94.0,30.0,62.0,299.0,440.0,43.0,,29.0,194.0,,33.0,295.0,869.0,27.0,0.45768025078369906,0.4965986394557823,0.7857142857142857,0.417910447761194,0.23076923076923078,0.417910447761194,0.5195439739413681,0.59375,0.5387700534759359,0.5256410256410257,0.48097826086956524,0.621244635193133,0.6,0.5889328063241107,0.17914438502673796,0.09609120521172639,0.11743772241992882,24.094117647058823,0.6170212765957447,0.02631578947368421,0.11399548532731377,0.06389776357827476,0.10714285714285714,0.04918032786885246,0.11054994388327721,0.05715935334872979,0.068,0.0811965811965812,0.10064935064935066,0.11494252873563218,0.13986013986013987,0.09922480620155039,0.12749003984063745,0.35561497326203206,0.6428571428571429,0.7095435684647303,0.5555555555555556,0.37566844919786097,0.43416370106761565,0.49193548387096775,0.319672131147541,0.08957219251336898,0.3880597014925373,0.3939393939393939,0.08957219251336898,0.08957219251336898,0.3582089552238806,0.3582089552238806,0.7083333333333334,0.13043478260869565,0.25,0.5347593582887701,0.3582089552238806,0.5119125836680054,0.5153846153846154,0.49716311475409836,0.21579532814238042,0.25359477124183005,,0.10219594594594594,0.25591216216216217,6.364820846905537,24.685074626865667,0.23040629095674967,28.0,42.0,40.0,63.0,75.0,145.0,21.0,9.0,21.0,4.0,10.0,2.0,17.0,7.0,0.5172413793103449,0.06734006734006734,0.0695364238410596,0.4117647058823529,0.5384615384615384,0.6666666666666666,0.3423913043478261,0.6349206349206349,39.0,39.0,32.0,15.0,,8.0,2.0,14.0,6.0,15.0,36.0,7.0,6.0,1.0,4.0,1.0,5.0,0.14285714285714285,0.09398496240601503,0.03577817531305903,0.46153846153846156,0.47761194029850745,0.48484848484848486,0.84375,0.10256410256410256,,,0.08152173913043478,3.0,0.2,6.0,2.0,0.07692307692307693,2.0,,11.0,0.07142857142857142,0.3333333333333333,1.0,,,1.0,0.007462686567164179,0.014925373134328358,,3.0,7.0,0.04225352112676056,False,1.0,,7.0,1.0,6.0,0.014925373134328358,,1.0,,,
1631306,1610612748,Cole Swider,Cole Swider,1631306,MIA,5026.0,84,-12.0,169,167,50.0,37,22.0,336,3.0,3.0,1.0,3.0,1.0,2.0,7.0,6.0,21.0,2.0,5.0,5.0,8.0,10.0,28.0,2.0,42.0,186,,1.0,,4.0,8.0,,20.0,8.0,2.0,30.0,,,21.0,6.0,,4.0,,4.0,,,2.0,,8.0,,,3.0,3.0,,6.0,1.0,7.0,1.0,,5.0,2.0,3.0,8.0,1.0,2.0,1.0,2.0,,,,1.0,,,20.0,50.0,,0.8,0.8,1.0,0.35714285714285715,0.5,0.35714285714285715,0.625,,0.5555555555555556,,0.8333333333333334,0.5675675675675675,,0.8333333333333334,0.7777777777777778,,,23.076923076923077,0.625,,0.07692307692307693,,0.08571428571428572,,0.08108108108108109,,,,0.1111111111111111,0.1,,0.07407407407407407,0.125,0.08333333333333333,1.0,1.0,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,0.5,0.5,0.19444444444444445,0.5833333333333334,0.2857142857142857,0.2857142857142857,1.0,0.4166666666666667,0.4,0.8611111111111112,0.2857142857142857,0.5308486111111111,0.444825,0.533575,0.02702702702702703,0.1111111111111111,,,0.47619047619047616,8.2625,25.917857142857144,0.2958579881656805,,,2.0,2.0,4.0,4.0,,,3.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,0.16666666666666666,1.0,,1.0,4.0,3.0,,,,1.0,2.0,1.0,3.0,1.0,,,,,,,,,1.0,0.5714285714285714,0.5714285714285714,1.0,,,,0.25,2.0,0.6666666666666666,1.0,,0.5,,,,,,,,,,,,,,,,False,1.0,,,,,,,,1.0,0.25,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,22539.0,376,-12.0,750,750,172.0,105,83.0,1500,46.0,62.0,17.0,33.0,2.0,10.0,5.0,1.0,12.0,,,65.0,105.0,3.0,17.0,34.0,173.0,869,16.0,26.0,44.0,,,9.0,33.0,88.0,42.0,9.0,,22.0,12.0,1.0,8.0,9.0,12.0,21.0,8.0,4.0,3.0,4.0,54.0,7.0,26.0,32.0,43.0,7.0,82.0,33.0,115.0,9.0,8.0,2.0,1.0,1.0,21.0,21.0,38.0,26.0,38.0,4.0,,,19.0,,2.0,33.0,172.0,2.0,0.676923076923077,0.8148148148148148,1.0,0.17647058823529413,,0.17647058823529413,0.6190476190476191,0.6153846153846154,0.569672131147541,0.5925925925925926,0.631578947368421,0.6223021582733813,0.6666666666666666,0.717391304347826,0.13934426229508196,0.0761904761904762,0.12121212121212122,18.979833926453143,0.09523809523809523,0.3181818181818182,0.24293785310734464,0.13333333333333333,0.1871345029239766,0.04487179487179487,0.21551724137931033,0.09401709401709402,0.1368421052631579,0.047619047619047616,0.19117647058823528,0.3108108108108108,0.2,0.2047244094488189,0.13636363636363635,0.5081967213114754,0.7419354838709677,0.7931034482758621,0.6086956521739131,0.27049180327868855,0.5151515151515151,0.5862068965517241,0.8823529411764706,0.08196721311475409,0.2,0.2,0.040983606557377046,0.09836065573770492,0.08333333333333333,0.08333333333333333,1.0,,,0.6475409836065574,0.08333333333333333,0.5430991803278689,0.5779666666666666,0.5795578947368422,0.1386861313868613,0.15833333333333333,,0.2543352601156069,0.1907514450867052,4.822857142857143,25.37647058823529,0.22933333333333333,15.0,23.0,10.0,14.0,12.0,19.0,5.0,1.0,5.0,1.0,13.0,9.0,14.0,9.0,0.631578947368421,0.2,0.1111111111111111,0.6428571428571429,0.8518518518518519,0.6521739130434783,0.7368421052631579,0.7142857142857143,12.0,1.0,2.0,,,1.0,,1.0,2.0,1.0,19.0,1.0,9.0,,,,,,0.06451612903225806,0.043859649122807015,0.5,0.4,0.4,1.0,0.037037037037037035,,,,,,,2.0,,,,5.0,0.13333333333333333,,,2.0,,,,,,1.0,4.0,0.025,False,,,1.0,1.0,,,,3.0,,,2.0
1631115,1610612748,Orlando Robinson,Orlando Robinson,1631115,MIA,17427.0,290,16.0,583,583,135.0,92,72.0,1166,18.0,30.0,9.0,23.0,,3.0,3.0,4.0,11.0,,,27.0,56.0,7.0,14.0,18.0,93.0,652,6.0,15.0,15.0,,,6.0,18.0,34.0,20.0,21.0,,10.0,11.0,4.0,7.0,17.0,15.0,32.0,11.0,4.0,7.0,7.0,79.0,7.0,19.0,20.0,34.0,2.0,56.0,26.0,82.0,7.0,4.0,5.0,4.0,1.0,18.0,22.0,35.0,23.0,24.0,2.0,,,11.0,,2.0,18.0,135.0,2.0,0.6296296296296297,0.7727272727272727,1.0,0.5,,0.5,0.48214285714285715,0.4,0.5357142857142857,0.4,0.5,0.5740740740740741,0.4166666666666667,0.6,0.2,0.125,0.17391304347826086,14.887218045112782,0.2777777777777778,0.14285714285714285,0.23448275862068965,0.13013698630136986,0.16393442622950818,0.0625,0.20224719101123595,0.10077519379844961,0.13157894736842105,0.08,0.2545454545454545,0.19696969696969696,0.2916666666666667,0.16853932584269662,0.15151515151515152,0.42857142857142855,0.6,0.6428571428571429,0.5555555555555556,0.32857142857142857,0.391304347826087,0.47368421052631576,0.7777777777777778,0.04285714285714286,,,0.04285714285714286,0.15714285714285714,0.36363636363636365,0.36363636363636365,1.0,,,0.6285714285714286,0.36363636363636365,0.5169764285714286,0.49622,0.5412583333333333,0.13924050632911392,0.16923076923076924,,0.16129032258064516,0.1935483870967742,4.926785714285714,25.457142857142856,0.23156089193825044,5.0,10.0,4.0,7.0,6.0,12.0,3.0,3.0,5.0,2.0,8.0,7.0,8.0,6.0,0.5,0.1509433962264151,0.10344827586206896,0.75,0.6666666666666666,0.5,0.5833333333333334,0.5714285714285714,3.0,3.0,3.0,,,,,,3.0,5.0,13.0,1.0,5.0,,,,,,0.06666666666666667,0.05747126436781609,,1.0,1.0,1.0,,,,,,,,1.0,,,,6.0,,,,,,,,,,,1.0,0.058823529411764705,False,,,,,,0.3333333333333333,,1.0,,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,84428.0,1407,31.0,2834,2823,684.0,492,284.0,5657,43.0,82.0,111.0,222.0,38.0,98.0,42.0,113.0,291.0,22.0,58.0,192.0,402.0,132.0,333.0,95.0,875.0,3207,14.0,28.0,56.0,26.0,66.0,28.0,220.0,160.0,224.0,321.0,75.0,6.0,290.0,113.0,40.0,113.0,75.0,188.0,52.0,23.0,57.0,45.0,451.0,8.0,11.0,106.0,86.0,11.0,203.0,19.0,222.0,30.0,22.0,60.0,36.0,24.0,93.0,31.0,63.0,90.0,111.0,11.0,,10.0,44.0,4.0,7.0,219.0,678.0,5.0,0.4166666666666667,0.42328042328042326,0.8106060606060606,0.3963963963963964,0.3939393939393939,0.39759036144578314,0.47761194029850745,0.5,0.5306122448979592,0.52,0.5303867403314917,0.5571245186136072,0.5384615384615384,0.5670103092783505,0.4530612244897959,0.09950248756218906,0.0945945945945946,27.45036243302868,0.6451612903225806,0.1864406779661017,0.12951807228915663,0.014905149051490514,0.15251798561151078,0.013468013468013467,0.141280353200883,0.014264264264264264,0.012919896640826873,0.012048192771084338,0.08878504672897196,0.16363636363636364,0.10833333333333334,0.1617933723196881,0.12637362637362637,0.11156462585034013,0.524390243902439,0.6417910447761194,0.5348837209302325,0.3020408163265306,0.5,0.5522388059701493,0.3783783783783784,0.13333333333333333,0.3877551020408163,0.40425531914893614,0.05714285714285714,0.39591836734693875,0.38831615120274915,0.39100346020761245,0.7787610619469026,0.32044198895027626,0.3793103448275862,0.564625850340136,0.3896551724137931,0.49957881471389654,0.47451093749999995,0.47356878453038664,0.06217616580310881,0.10114942528735632,0.011869436201780416,0.064,0.25142857142857145,9.662935323383083,25.93303303303303,0.24135497529992944,3.0,5.0,13.0,22.0,57.0,115.0,3.0,5.0,18.0,4.0,3.0,2.0,3.0,3.0,0.4956521739130435,0.023696682464454975,0.008310249307479225,1.0,0.1,0.6,0.12154696132596685,0.5909090909090909,4.0,8.0,19.0,8.0,8.0,21.0,8.0,22.0,11.0,18.0,33.0,5.0,2.0,,1.0,,2.0,0.36363636363636365,0.18292682926829268,0.014018691588785047,0.39473684210526316,0.4523809523809524,0.4634146341463415,1.0,0.42,0.38095238095238093,0.875,0.04419889502762431,4.0,0.5,1.0,4.0,0.02,,,2.0,,,,,1.0,3.0,0.009009009009009009,0.023809523809523808,0.006872852233676976,2.0,1.0,0.007142857142857143,False,2.0,1.0,,,,0.04081632653061224,1.0,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,55026.0,917,118.0,1846,1860,621.0,544,210.0,3706,41.0,58.0,28.0,45.0,4.0,11.0,35.0,74.0,208.0,24.0,61.0,73.0,114.0,83.0,243.0,85.0,480.0,2066,25.0,39.0,86.0,26.0,71.0,56.0,176.0,90.0,56.0,246.0,3.0,32.0,207.0,74.0,6.0,85.0,30.0,115.0,19.0,11.0,53.0,32.0,260.0,19.0,39.0,132.0,124.0,20.0,276.0,59.0,335.0,18.0,14.0,34.0,28.0,6.0,48.0,56.0,96.0,98.0,108.0,6.0,1.0,,36.0,2.0,19.0,174.0,619.0,18.0,0.6164383561643836,0.7894736842105263,0.9879518072289156,0.34156378600823045,0.36619718309859156,0.34297520661157027,0.6403508771929824,0.6410256410256411,0.5532212885154062,0.5916666666666667,0.5660377358490566,0.5896805896805897,0.6323529411764706,0.624113475177305,0.680672268907563,0.05263157894736842,0.06666666666666667,21.780756342747726,0.7083333333333334,0.43478260869565216,0.29245283018867924,0.08944954128440367,0.30344827586206896,0.04328018223234624,0.2980209545983702,0.06628571428571428,0.0967741935483871,0.05263157894736842,0.26865671641791045,0.2995391705069124,0.3150684931506849,0.2910958904109589,0.32867132867132864,0.16246498599439776,0.7068965517241379,0.7454545454545455,0.5609756097560976,0.12605042016806722,0.6222222222222222,0.6666666666666666,0.6785714285714286,0.03081232492997199,0.36363636363636365,0.36363636363636365,0.09803921568627451,0.5826330532212886,0.3557692307692308,0.3592233009708738,0.9864864864864865,0.5754716981132075,0.39344262295081966,0.8431372549019608,0.357487922705314,0.5351414325842696,0.540720731707317,0.5319314285714286,0.0979381443298969,0.25,0.00819672131147541,0.17916666666666667,0.36666666666666664,5.192982456140352,26.012757201646092,0.33640303358613216,19.0,29.0,17.0,22.0,21.0,35.0,4.0,4.0,21.0,9.0,10.0,6.0,10.0,6.0,0.6,0.07741935483870968,0.021164021164021163,0.6,0.48333333333333334,0.6551724137931034,0.20754716981132076,0.7727272727272727,15.0,4.0,9.0,10.0,5.0,16.0,7.0,21.0,,6.0,14.0,,2.0,10.0,5.0,,6.0,0.3333333333333333,0.05172413793103448,0.04,0.75,0.2571428571428571,0.2647058823529412,1.0,0.26666666666666666,0.3125,1.0,0.09433962264150944,2.0,0.2,5.0,2.0,0.08333333333333333,2.0,,14.0,0.10526315789473684,0.4,1.0,,1.0,3.0,0.012345679012345678,0.02857142857142857,0.009615384615384616,,4.0,0.09375,False,1.0,,,,,,,,1.0,0.022727272727272728,1.0
1631288,1610612748,Jamal Cain,Jamal Cain,1631288,MIA,14857.0,248,-27.0,503,508,123.0,128,63.0,1011,12.0,21.0,9.0,22.0,2.0,3.0,19.0,5.0,11.0,2.0,3.0,23.0,46.0,10.0,30.0,18.0,94.0,566,4.0,10.0,16.0,3.0,7.0,1.0,20.0,30.0,16.0,24.0,6.0,8.0,11.0,5.0,3.0,3.0,4.0,7.0,3.0,1.0,1.0,1.0,18.0,7.0,8.0,11.0,10.0,1.0,22.0,15.0,37.0,10.0,3.0,3.0,1.0,2.0,8.0,9.0,20.0,15.0,23.0,1.0,,,12.0,,,20.0,123.0,,0.6521739130434783,0.7894736842105263,0.8,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.5,0.4,0.5,0.4230769230769231,0.4523809523809524,0.5402298850574713,0.5,0.45454545454545453,0.39473684210526316,0.06521739130434782,0.09090909090909091,16.464471403812826,0.375,0.058823529411764705,0.09615384615384616,0.06451612903225806,0.09649122807017543,0.061946902654867256,0.0963302752293578,0.06329113924050633,0.08064516129032258,,0.08823529411764706,0.047619047619047616,0.17857142857142858,0.10975609756097561,0.0625,0.27631578947368424,0.5714285714285714,0.6,0.75,0.2894736842105263,0.4090909090909091,0.45,0.6666666666666666,0.039473684210526314,0.6666666666666666,0.6666666666666666,0.25,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.8,0.14285714285714285,0.6666666666666666,0.6710526315789473,0.45454545454545453,0.5214756578947368,0.45749375,0.5044666666666667,0.13793103448275862,0.21052631578947367,,0.1702127659574468,0.2127659574468085,6.0760869565217375,23.926666666666666,0.24453280318091453,2.0,6.0,2.0,6.0,5.0,14.0,2.0,,1.0,,5.0,3.0,5.0,3.0,0.35714285714285715,0.025,0.05128205128205128,0.6,0.46153846153846156,0.3333333333333333,0.2857142857142857,0.3333333333333333,5.0,7.0,5.0,4.0,,,1.0,3.0,1.0,1.0,5.0,,,,1.0,,3.0,0.3333333333333333,0.047619047619047616,0.08333333333333333,,0.2631578947368421,0.2631578947368421,0.8,,,,0.19047619047619047,1.0,0.25,3.0,,0.23076923076923078,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,2.0,0.09090909090909091,False,3.0,,,,,,,,,,
1631214,1610612748,Alondes Williams,Alondes Williams,1631214,MIA,753.0,13,-12.0,28,28,12.0,13,2.0,56,1.0,1.0,,1.0,,,,,3.0,,1.0,1.0,2.0,,3.0,1.0,3.0,30,,,,,1.0,1.0,3.0,,2.0,,,,3.0,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,3.0,12.0,,,,,,,,0.5,,0.2,,0.5,0.3,,0.75,0.6,0.5,1.0,20.0,1.0,,,,0.125,,0.09090909090909091,,,,,,,,0.25,0.2,1.0,1.0,,0.2,,,,,,,,0.6,,,,0.5,,0.8,,0.47263,,0.4538,0.2,0.5,,,1.0,4.550000000000001,26.733333333333334,0.42857142857142855,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,66168.0,1103,-107.0,2216,2221,660.0,541,224.0,4437,36.0,55.0,35.0,62.0,17.0,40.0,46.0,48.0,144.0,12.0,39.0,88.0,157.0,66.0,190.0,51.0,425.0,2572,8.0,14.0,34.0,17.0,50.0,20.0,117.0,90.0,86.0,192.0,6.0,8.0,143.0,48.0,7.0,66.0,39.0,105.0,23.0,16.0,32.0,26.0,249.0,13.0,5.0,53.0,42.0,8.0,103.0,18.0,121.0,24.0,15.0,17.0,16.0,1.0,36.0,35.0,76.0,52.0,54.0,3.0,1.0,7.0,13.0,3.0,9.0,115.0,650.0,7.0,0.5113636363636364,0.5357142857142857,0.9696969696969697,0.3473684210526316,0.34,0.3492063492063492,0.5605095541401274,0.5714285714285714,0.5389048991354467,0.4166666666666667,0.5388888888888889,0.5679347826086957,0.47058823529411764,0.58,0.547550432276657,0.044585987261146494,0.06451612903225806,16.335630320226993,0.4722222222222222,0.1568627450980392,0.08823529411764706,0.009523809523809525,0.09943714821763602,0.026476578411405296,0.09415262636273539,0.017716535433070866,0.011363636363636364,0.016666666666666666,0.058823529411764705,0.09615384615384616,0.1125,0.10941475826972011,0.07142857142857142,0.1585014409221902,0.6545454545454545,0.6923076923076923,0.6388888888888888,0.1786743515850144,0.5645161290322581,0.603448275862069,0.34285714285714286,0.11527377521613832,0.425,0.425,0.13256484149855907,0.414985590778098,0.3333333333333333,0.3380281690140845,0.9583333333333334,0.43333333333333335,0.3076923076923077,0.7060518731988472,0.3356643356643357,0.5197145953757227,0.5422142857142858,0.5047853932584269,0.04456824512534819,0.07784431137724551,0.015625,0.08,0.2752941176470588,8.619108280254778,25.629473684210538,0.29783393501805056,5.0,7.0,8.0,13.0,23.0,40.0,,3.0,11.0,9.0,12.0,5.0,14.0,10.0,0.575,0.006369426751592357,,0.7142857142857143,0.23333333333333334,0.7142857142857143,0.14444444444444443,0.6153846153846154,9.0,9.0,18.0,11.0,3.0,12.0,3.0,16.0,8.0,7.0,19.0,,3.0,1.0,5.0,,5.0,0.1875,0.05454545454545454,0.029649595687331536,0.5882352941176471,0.391304347826087,0.391304347826087,1.0,0.4,0.25,1.0,0.12222222222222222,5.0,0.45454545454545453,4.0,5.0,0.13333333333333333,,,5.0,0.2,,,,1.0,2.0,0.010526315789473684,,0.013888888888888888,2.0,7.0,0.009615384615384616,False,1.0,,2.0,2.0,,,,,,,
