EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,Loose Ball Fouls,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,on,OffensiveGoaltends,Transition Take Fouls Drawn,Transition Take Fouls
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,202.0,3,-7,7,6,2,1,1,13,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,12,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,1.0,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5667,,0.5667,,,,,,,23.5,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,,
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,14196.0,237,-34,495,484,211,187,62,979,27.0,41.0,11.0,22.0,15.0,20.0,6.0,18.0,,,,,,,,,,,,,,,33.0,59.0,,,12.0,78.0,564,12.0,25.0,,,5.0,29.0,17.0,28.0,,,8.0,42.0,40.0,26.0,,,20.0,,,,4.0,,9.0,6.0,15.0,4.0,2.0,7.0,1.0,1.0,36.0,5.0,28.0,12.0,25.0,45.0,33.0,78.0,3.0,3.0,2.0,1.0,5.0,,4.0,7.0,,1.0,,12.0,1.0,7.0,15.0,33.0,,5.0,15.0,,3.0,,21.0,3.0,,,7.0,,4.0,9.0,4.0,9.0,6.0,42.0,211,8.0,4.0,0.6060606060606061,0.8695652173913043,,,,,,0.559322033898305,0.48,0.6071428571428571,0.559322033898305,0.48,0.6071428571428571,0.582089552238806,0.48333333333333334,0.6363636363636364,,,0.06779661016949153,0.07317073170731707,0.05555555555555555,,13.859649122807017,0.4166666666666667,0.22935779816513763,0.2074074074074074,0.12371134020618557,0.043478260869565216,0.1796116504854369,0.132,0.2916666666666667,0.1388888888888889,0.26666666666666666,0.043010752688172046,0.25,0.2708333333333333,0.12,0.1388888888888889,0.08,0.13636363636363635,0.6666666666666666,0.6949152542372882,0.6585365853658537,0.7105263157894737,0.5555555555555556,0.3050847457627119,0.3333333333333333,0.35294117647058826,0.8333333333333334,,,,,,,,,,,,,0.88,0.5,,,,,,,0.7142857142857143,0.75,,,,,0.6949152542372882,,0.5821084745762712,0.6035363636363635,0.5740178571428572,0.1111111111111111,0.1111111111111111,,0.3717948717948718,0.5384615384615384,3.054237288135593,,0.4262626262626263,,8.0,,,,,5.0,,0.3333333333333333,,0.045454545454545456,,5.0,,1.0,1.0,,1.0,False,1.0,,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,84077.0,1401,-49,2902,2905,618,562,294,5807,103.0,148.0,19.0,28.0,25.0,32.0,19.0,44.0,1.0,3.0,41.0,120.0,4.0,8.0,11.0,26.0,26.0,73.0,1.0,6.0,2.0,8.0,123.0,195.0,67.0,193.0,71.0,518.0,3443,20.0,30.0,5.0,14.0,9.0,64.0,29.0,40.0,13.0,34.0,12.0,109.0,186.0,60.0,201.0,,30.0,,73.0,26.0,14.0,1.0,27.0,30.0,57.0,17.0,13.0,14.0,7.0,6.0,144.0,28.0,30.0,62.0,61.0,134.0,58.0,192.0,13.0,40.0,26.0,14.0,25.0,2.0,13.0,24.0,10.0,12.0,1.0,49.0,3.0,9.0,59.0,104.0,3.0,3.0,92.0,1.0,6.0,15.0,96.0,15.0,,,52.0,1.0,2.0,34.0,15.0,38.0,18.0,107.0,605,8.0,,0.7560975609756098,0.8611111111111112,1.0,0.3471502590673575,0.35714285714285715,0.38235294117647056,0.3471502590673575,0.6307692307692307,0.6666666666666666,0.725,0.5760309278350515,0.625,0.6554054054054054,0.6051401869158879,0.6530612244897959,0.6728395061728395,0.49742268041237114,0.0051813471502590676,0.07179487179487179,0.05405405405405406,0.13636363636363635,0.008333333333333333,14.776951672862452,0.5102040816326531,0.08310626702997276,0.04991680532445923,0.09627329192546584,0.03814713896457766,0.08925979680696662,0.04344569288389513,0.08571428571428572,0.041811846689895474,0.02158273381294964,0.040776699029126215,0.08943089430894309,0.07374631268436578,0.09395973154362416,0.09438202247191012,0.10050251256281408,0.0718232044198895,0.47368421052631576,0.38144329896907214,0.6959459459459459,0.7357142857142858,0.7669902912621359,0.1134020618556701,0.4318181818181818,0.5,0.7368421052631579,0.007731958762886598,0.3333333333333333,0.3333333333333333,,0.30927835051546393,0.3416666666666667,0.3445378151260504,1.0,0.18814432989690721,0.3561643835616438,0.3561643835616438,1.0,0.6363636363636364,0.6785714285714286,0.15789473684210525,0.18181818181818182,0.5,1.0,0.13636363636363635,0.16666666666666666,0.43243243243243246,0.78125,0.35135135135135137,0.4230769230769231,0.10810810810810811,0.25,0.8788659793814433,0.3561643835616438,0.5978202319587628,0.5855616666666665,0.6269013513513513,0.12441314553990611,0.22413793103448276,0.005154639175257732,0.12355212355212356,0.21042471042471042,2.84923076923077,24.153367875647675,0.2129565816678153,,11.0,4.0,4.0,2.0,1.0,18.0,,0.16666666666666666,,0.0319634703196347,1.0,3.0,2.0,,,,,False,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,114491.0,1908,180,3960,3934,989,810,388,7894,151.0,204.0,16.0,27.0,46.0,61.0,176.0,328.0,64.0,149.0,6.0,20.0,1.0,3.0,1.0,3.0,206.0,520.0,13.0,34.0,56.0,133.0,391.0,681.0,212.0,540.0,386.0,1804.0,4649,31.0,60.0,14.0,37.0,19.0,123.0,97.0,159.0,57.0,136.0,142.0,507.0,130.0,652.0,186.0,450.0,12.0,5.0,515.0,206.0,34.0,5.0,280.0,201.0,481.0,117.0,84.0,200.0,56.0,24.0,1163.0,18.0,17.0,189.0,211.0,418.0,36.0,454.0,15.0,76.0,46.0,30.0,152.0,36.0,119.0,54.0,4.0,33.0,1.0,206.0,6.0,52.0,49.0,98.0,1.0,3.0,368.0,4.0,7.0,4.0,494.0,60.0,1.0,18.0,224.0,2.0,42.0,24.0,8.0,30.0,9.0,498.0,971,7.0,34.0,0.16624040920716113,0.16883116883116883,0.29245283018867924,0.3925925925925926,0.3783783783783784,0.41911764705882354,0.39626168224299063,0.5741556534508077,0.5166666666666667,0.610062893081761,0.5806715806715806,0.5360824742268041,0.6186440677966102,0.626750700280112,0.5747663551401869,0.6711229946524064,0.44226044226044225,0.009259259259259259,0.049926578560939794,0.049019607843137254,0.06402439024390244,,37.18386876281613,0.7378640776699029,0.22002085505735142,0.022106631989596878,0.2179930795847751,0.018311291963377416,0.21905805038335158,0.01997716894977169,0.04149377593360996,0.014005602240896359,0.011695906432748537,0.014947683109118086,0.17857142857142858,0.21271929824561403,0.30256410256410254,0.20525451559934318,0.24806201550387597,0.02654867256637168,0.3,0.16707616707616707,0.7401960784313726,0.7783505154639175,0.24503311258278146,0.26863226863226863,0.5365853658536586,0.5732899022801303,0.13636363636363635,0.12203112203112203,0.42953020134228187,0.4383561643835616,0.0625,0.01638001638001638,0.3,0.3,0.8333333333333334,0.4258804258804259,0.39615384615384613,0.4,0.2766990291262136,0.27835051546391754,0.5925925925925926,0.3125,0.030927835051546393,0.3333333333333333,1.0,0.35051546391752575,0.38235294117647056,0.20677966101694914,0.7540983606557377,0.010169491525423728,0.3333333333333333,0.45084745762711864,0.42105263157894735,0.6093366093366094,0.4,0.5091358731466226,0.48136636363636354,0.5108980902777776,0.16305916305916307,0.2650887573964497,0.0036968576709796672,0.06818181818181818,0.28104212860310424,8.655506607929519,26.799444444444436,0.24974747474747475,1.0,18.0,6.0,6.0,4.0,,16.0,0.009615384615384616,0.21686746987951808,0.008771929824561403,0.025477707006369428,0.5384615384615384,2.0,2.0,1.0,,0.020134228187919462,,False,,2.0,2.0
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,74499.0,1242,-116,2537,2559,571,531,261,5096,31.0,50.0,9.0,13.0,9.0,10.0,16.0,45.0,5.0,12.0,34.0,87.0,3.0,6.0,6.0,16.0,45.0,123.0,5.0,10.0,7.0,22.0,52.0,107.0,79.0,210.0,41.0,382.0,3076,14.0,20.0,8.0,16.0,10.0,62.0,15.0,19.0,13.0,38.0,17.0,86.0,78.0,26.0,234.0,3.0,14.0,1.0,122.0,45.0,12.0,4.0,37.0,44.0,81.0,28.0,16.0,27.0,6.0,4.0,206.0,27.0,15.0,60.0,48.0,123.0,46.0,169.0,6.0,24.0,18.0,6.0,24.0,5.0,11.0,29.0,4.0,13.0,3.0,53.0,6.0,10.0,70.0,137.0,2.0,10.0,64.0,2.0,8.0,7.0,55.0,5.0,1.0,,22.0,2.0,4.0,19.0,9.0,27.0,13.0,85.0,556,10.0,3.0,0.75,0.8666666666666667,0.9873417721518988,0.3761904761904762,0.5,0.34210526315789475,0.37799043062200954,0.48598130841121495,0.7,0.7894736842105263,0.5378548895899053,0.7222222222222222,0.6052631578947368,0.5634218289085545,0.7560975609756098,0.6417910447761194,0.6624605678233438,0.01904761904761905,0.11214953271028037,0.1,0.13333333333333333,0.022988505747126436,13.812544045102186,0.4528301886792453,0.08067226890756303,0.029239766081871343,0.11214953271028037,0.03884892086330935,0.09557522123893805,0.0347682119205298,0.04516129032258064,0.017543859649122806,0.03076923076923077,0.036734693877551024,0.07692307692307693,0.08363636363636363,0.07971014492753623,0.10471204188481675,0.13071895424836602,0.03614457831325301,0.48148148148148145,0.15772870662460567,0.62,0.6888888888888889,0.7741935483870968,0.14195583596214512,0.35555555555555557,0.41025641025641024,0.6875,0.03785488958990536,0.4166666666666667,0.45454545454545453,0.8,0.2744479495268139,0.39080459770114945,0.4,0.9705882352941176,0.38801261829652994,0.36585365853658536,0.371900826446281,1.0,0.3611111111111111,0.6923076923076923,0.4444444444444444,0.16666666666666666,0.5,1.0,0.2777777777777778,0.5,0.17543859649122806,0.9,0.2807017543859649,0.375,0.38596491228070173,0.3181818181818182,0.8201892744479495,0.36885245901639346,0.5437669303797463,0.5398024999999999,0.5361812499999999,0.0688622754491018,0.1774193548387097,0.004761904761904762,0.16230366492146597,0.225130890052356,6.170093457943923,24.88190476190476,0.22506897910918408,4.0,15.0,4.0,8.0,5.0,2.0,8.0,0.016260162601626018,0.22727272727272727,0.05263157894736842,0.04390243902439024,1.0,8.0,3.0,,,0.08333333333333333,1.0,False,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,75296.0,1255,-91,2572,2587,637,554,253,5159,68.0,96.0,1.0,4.0,10.0,16.0,13.0,45.0,7.0,14.0,41.0,100.0,3.0,11.0,8.0,19.0,21.0,59.0,3.0,7.0,4.0,14.0,88.0,155.0,62.0,159.0,35.0,397.0,3137,1.0,5.0,6.0,18.0,,20.0,15.0,26.0,12.0,33.0,18.0,84.0,132.0,44.0,177.0,9.0,,,59.0,21.0,23.0,1.0,62.0,53.0,115.0,33.0,20.0,47.0,10.0,5.0,283.0,18.0,9.0,67.0,53.0,125.0,27.0,152.0,,36.0,22.0,14.0,28.0,5.0,22.0,21.0,5.0,6.0,,49.0,3.0,9.0,38.0,86.0,5.0,5.0,69.0,3.0,1.0,24.0,52.0,3.0,2.0,,17.0,3.0,7.0,6.0,3.0,6.0,3.0,82.0,623,9.0,6.0,0.75,0.75,0.9516129032258065,0.389937106918239,0.3333333333333333,0.36363636363636365,0.389937106918239,0.567741935483871,0.2,0.5769230769230769,0.5764331210191083,0.43478260869565216,0.559322033898305,0.5907738095238095,0.43478260869565216,0.6086956521739131,0.5063694267515924,0.006289308176100629,0.14838709677419354,0.11458333333333333,0.26666666666666666,0.01,13.456833275078644,0.5714285714285714,0.0867430441898527,0.016100178890876567,0.12093862815884476,0.02936378466557912,0.10300429184549356,0.02303754266211604,0.010526315789473684,0.011904761904761904,0.03418803418803419,0.03333333333333333,0.0625,0.08754208754208755,0.12295081967213115,0.13231552162849872,0.09316770186335403,,0.5,0.3057324840764331,0.7083333333333334,0.8,0.75,0.14331210191082802,0.28888888888888886,0.3939393939393939,0.6153846153846154,0.044585987261146494,0.5,0.5,1.0,0.3184713375796178,0.41,0.41414141414141414,0.975609756097561,0.18789808917197454,0.3559322033898305,0.3559322033898305,0.9047619047619048,0.17391304347826086,0.25,1.0,0.4782608695652174,0.2727272727272727,1.0,0.30434782608695654,0.42857142857142855,0.2711864406779661,0.625,0.3220338983050847,0.42105263157894735,0.23728813559322035,0.2857142857142857,0.8121019108280255,0.3559322033898305,0.5813221153846152,0.5854266666666667,0.5630594827586206,0.060790273556231005,0.10059171597633136,0.01875,0.05037783375314862,0.21158690176322417,4.796774193548388,24.284905660377373,0.24766718506998445,,5.0,1.0,,,,3.0,,0.07692307692307693,,0.02072538860103627,1.0,6.0,,,,,,False,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,76035.0,1267,122,2605,2596,693,648,292,5201,87.0,141.0,7.0,13.0,21.0,35.0,112.0,218.0,51.0,106.0,24.0,49.0,6.0,8.0,9.0,15.0,84.0,211.0,10.0,17.0,16.0,48.0,250.0,465.0,108.0,260.0,131.0,955.0,3094,13.0,29.0,16.0,25.0,9.0,83.0,59.0,111.0,25.0,63.0,62.0,255.0,176.0,324.0,225.0,99.0,6.0,,211.0,84.0,23.0,1.0,119.0,81.0,200.0,52.0,29.0,84.0,24.0,11.0,481.0,8.0,19.0,86.0,65.0,154.0,27.0,181.0,15.0,51.0,25.0,26.0,46.0,9.0,25.0,25.0,7.0,21.0,3.0,71.0,5.0,21.0,35.0,66.0,,3.0,121.0,1.0,6.0,5.0,145.0,19.0,1.0,13.0,56.0,3.0,17.0,17.0,7.0,18.0,11.0,249.0,684,7.0,12.0,0.352,0.3562753036437247,0.6944444444444444,0.4153846153846154,0.64,0.3968253968253968,0.4153846153846154,0.5376344086021505,0.4482758620689655,0.5315315315315315,0.5682758620689655,0.6851851851851852,0.5545977011494253,0.6037131882202305,0.7068965517241379,0.6212871287128713,0.3586206896551724,0.0038461538461538464,0.04946236559139785,0.06382978723404255,0.05045871559633028,0.02040816326530612,29.05982905982906,0.647887323943662,0.10333863275039745,0.033807829181494664,0.14904679376083188,0.0125,0.1252072968490879,0.022462562396006656,0.045714285714285714,0.038910505836575876,0.007692307692307693,0.01348314606741573,0.09644670050761421,0.11513157894736842,0.0859375,0.15789473684210525,0.12921348314606743,0.04398826979472141,0.6111111111111112,0.19448275862068964,0.6170212765957447,0.6590909090909091,0.47126436781609193,0.3006896551724138,0.5137614678899083,0.5410628019323671,0.2767857142857143,0.14620689655172414,0.4811320754716981,0.49514563106796117,0.3137254901960784,0.06758620689655172,0.4897959183673469,0.5,0.8333333333333334,0.2910344827586207,0.3981042654028436,0.3981042654028436,0.6547619047619048,0.24074074074074073,0.5384615384615384,0.2857142857142857,0.14814814814814814,0.75,0.8333333333333334,0.3148148148148148,0.5882352941176471,0.20114942528735633,0.6,0.08620689655172414,0.6,0.27586206896551724,0.3333333333333333,0.5531034482758621,0.3981042654028436,0.511434737569061,0.5159225,0.5063502890173411,0.07722513089005235,0.11155378486055777,0.011450381679389313,0.08691099476439791,0.2670157068062827,8.696129032258062,25.65730769230769,0.2660268714011516,,3.0,3.0,1.0,1.0,,10.0,,0.04054054054054054,,0.010256410256410256,0.8,3.0,,2.0,,0.02830188679245283,,False,,,1.0
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,107230.0,1787,-29,3731,3697,1120,1037,375,7428,62.0,90.0,4.0,7.0,18.0,27.0,42.0,115.0,55.0,125.0,55.0,135.0,9.0,18.0,14.0,39.0,132.0,393.0,17.0,50.0,46.0,108.0,159.0,330.0,187.0,528.0,135.0,1014.0,4459,10.0,22.0,26.0,68.0,16.0,114.0,47.0,97.0,60.0,147.0,53.0,327.0,220.0,98.0,480.0,81.0,4.0,4.0,389.0,132.0,17.0,6.0,62.0,49.0,111.0,26.0,23.0,46.0,10.0,6.0,271.0,8.0,10.0,105.0,78.0,202.0,18.0,220.0,7.0,32.0,20.0,12.0,37.0,5.0,21.0,21.0,6.0,16.0,1.0,58.0,3.0,17.0,39.0,88.0,,4.0,148.0,20.0,6.0,15.0,157.0,17.0,4.0,2.0,53.0,12.0,17.0,2.0,2.0,2.0,,315.0,1105,12.0,9.0,0.6918238993710691,0.7006369426751592,0.8556149732620321,0.3541666666666667,0.38235294117647056,0.40816326530612246,0.3568702290076336,0.4818181818181818,0.45454545454545453,0.4845360824742268,0.5122377622377622,0.5444444444444444,0.5614754098360656,0.5505984766050055,0.5876288659793815,0.6078066914498141,0.6153846153846154,0.011363636363636364,0.051515151515151514,0.06666666666666667,0.08695652173913043,0.007407407407407408,23.55072463768116,0.6379310344827587,0.08986175115207373,0.013210039630118891,0.12978986402966625,0.00847457627118644,0.10912343470483005,0.010582010582010581,0.0182648401826484,0.017094017094017096,,0.007374631268436578,0.07251908396946564,0.09069767441860466,0.11363636363636363,0.1440536013400335,0.08962264150943396,0.014675052410901468,,0.1048951048951049,0.6888888888888889,0.7380952380952381,0.6290322580645161,0.13403263403263405,0.3652173913043478,0.4,0.6428571428571429,0.1456876456876457,0.44,0.4435483870967742,0.8,0.15734265734265734,0.4074074074074074,0.41044776119402987,0.9636363636363636,0.458041958041958,0.33587786259541985,0.3402061855670103,0.8106060606060606,0.07777777777777778,0.5714285714285714,0.5,0.2,0.5,0.8888888888888888,0.5555555555555556,0.34,0.11065573770491803,0.6666666666666666,0.1598360655737705,0.358974358974359,0.4426229508196721,0.42592592592592593,0.7202797202797203,0.3393316195372751,0.5219653395784541,0.538223,0.5108733333333332,0.07206208425720621,0.1448087431693989,0.022388059701492536,0.11242603550295859,0.3224852071005917,10.56333333333334,25.629545454545454,0.300187617260788,,19.0,2.0,,,,,0.01272264631043257,0.1919191919191919,,0.011278195488721804,0.9411764705882353,6.0,,,,0.008,,False,,1.0,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,54197.0,903,-141,1914,1902,614,547,202,3816,50.0,86.0,5.0,9.0,15.0,27.0,32.0,90.0,25.0,59.0,19.0,55.0,2.0,7.0,4.0,15.0,55.0,155.0,5.0,19.0,15.0,43.0,107.0,235.0,74.0,210.0,49.0,485.0,2234,9.0,20.0,7.0,26.0,4.0,43.0,34.0,75.0,19.0,58.0,25.0,150.0,86.0,128.0,183.0,39.0,6.0,4.0,151.0,55.0,23.0,1.0,60.0,37.0,97.0,20.0,17.0,49.0,9.0,2.0,231.0,11.0,7.0,46.0,56.0,106.0,18.0,124.0,3.0,20.0,12.0,8.0,32.0,10.0,16.0,22.0,1.0,16.0,,54.0,3.0,18.0,40.0,68.0,2.0,6.0,70.0,6.0,3.0,6.0,65.0,6.0,,,29.0,,7.0,4.0,3.0,4.0,3.0,148.0,613,4.0,5.0,0.40186915887850466,0.41346153846153844,0.8243243243243243,0.3523809523809524,0.2692307692307692,0.3275862068965517,0.3592233009708738,0.4553191489361702,0.45,0.4533333333333333,0.4898876404494382,0.42391304347826086,0.4699248120300752,0.5105263157894737,0.4479166666666667,0.5067567567567568,0.47191011235955055,0.004761904761904762,0.09787234042553192,0.10465116279069768,0.15555555555555556,0.01818181818181818,24.615384615384617,0.5925925925925926,0.12873563218390804,0.015555555555555555,0.11734693877551021,0.024553571428571428,0.12333736396614269,0.0200445434298441,0.02564102564102564,0.014423076923076924,,0.03323262839879154,0.0821917808219178,0.12380952380952381,0.22784810126582278,0.12631578947368421,0.09345794392523364,0.012875536480686695,0.75,0.19325842696629214,0.5813953488372093,0.6493506493506493,0.56,0.20224719101123595,0.35555555555555557,0.42105263157894735,0.25,0.13258426966292136,0.423728813559322,0.423728813559322,0.28,0.12359550561797752,0.34545454545454546,0.35185185185185186,1.0,0.34831460674157305,0.3548387096774194,0.3548387096774194,0.7636363636363637,0.1956521739130435,0.5555555555555556,0.4,0.15217391304347827,0.2857142857142857,1.0,0.41304347826086957,0.2631578947368421,0.20300751879699247,0.5555555555555556,0.11278195488721804,0.26666666666666666,0.3233082706766917,0.3488372093023256,0.6651685393258427,0.36423841059602646,0.5293357142857146,0.5240849999999999,0.513798449612403,0.06196581196581197,0.1124031007751938,,0.088659793814433,0.30927835051546393,8.353617021276598,25.747619047619043,0.3207941483803553,,4.0,2.0,,,,1.0,,0.06451612903225806,,,0.8,1.0,,,,,,False,,1.0,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,27412.0,457,85,955,939,246,218,98,1894,7.0,10.0,1.0,2.0,2.0,2.0,5.0,16.0,13.0,39.0,14.0,33.0,2.0,9.0,5.0,9.0,15.0,47.0,4.0,5.0,3.0,12.0,25.0,65.0,29.0,80.0,17.0,154.0,1019,5.0,9.0,6.0,14.0,2.0,30.0,7.0,16.0,8.0,21.0,7.0,45.0,24.0,26.0,75.0,12.0,4.0,,47.0,15.0,3.0,2.0,18.0,12.0,30.0,8.0,4.0,14.0,4.0,,72.0,13.0,2.0,16.0,18.0,37.0,15.0,52.0,1.0,17.0,10.0,7.0,9.0,1.0,7.0,7.0,,2.0,1.0,16.0,1.0,6.0,13.0,32.0,,2.0,19.0,2.0,2.0,2.0,19.0,2.0,3.0,4.0,3.0,5.0,1.0,3.0,1.0,3.0,3.0,45.0,242,3.0,1.0,0.48,0.5217391304347826,0.8620689655172413,0.3625,0.42857142857142855,0.38095238095238093,0.3625,0.38461538461538464,0.5555555555555556,0.4375,0.4724137931034483,0.6086956521739131,0.5135135135135135,0.5067114093959731,0.6304347826086957,0.5625,0.5517241379310345,0.025,0.046153846153846156,0.1,0.125,0.030303030303030304,15.420560747663552,0.5625,0.08035714285714286,0.009708737864077669,0.0730593607305936,0.05652173913043478,0.07674943566591422,0.034403669724770644,,0.02531645569620253,,0.0718562874251497,0.08333333333333333,0.05660377358490566,0.13043478260869565,0.06535947712418301,0.09090909090909091,0.011764705882352941,1.0,0.06896551724137931,0.7,0.7777777777777778,0.5714285714285714,0.1103448275862069,0.3125,0.35714285714285715,0.6,0.2689655172413793,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.22758620689655173,0.42424242424242425,0.4375,0.9285714285714286,0.32413793103448274,0.3191489361702128,0.32608695652173914,0.8,0.08695652173913043,0.5,,0.391304347826087,0.2222222222222222,0.5,0.21739130434782608,0.8,0.05405405405405406,1.0,0.24324324324324326,0.5555555555555556,0.32432432432432434,0.25,0.6206896551724138,0.3191489361702128,0.5120416666666667,0.5116055555555555,0.5189486111111109,0.05405405405405406,0.045454545454545456,0.06097560975609756,0.19480519480519481,0.2922077922077922,13.755384615384616,24.832500000000003,0.25759162303664923,,3.0,1.0,,,,2.0,0.02127659574468085,0.10714285714285714,,0.015873015873015872,0.75,3.0,,1.0,,,,False,,,
