EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Corner3Assists,AssistPoints,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,LiveBallTurnoverPct,PenaltyPointsPct,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,SecondChanceFg3Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,Charge Fouls,Technical Free Throw Trips,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveMakes,HeaveAttempts
201565,1610612763,Derrick Rose,Derrick Rose,201565,MEM,22128.0,369,-29.0,764,765,155.0,167.0,73.0,1529,31.0,47.0,51.0,10.0,17.0,8.0,25.0,7.0,57.0,115.0,15.0,40.0,24.0,183.0,844,4.0,8.0,12.0,25.0,11.0,48.0,66.0,6.0,25.0,8.0,14.0,17.0,17.0,1.0,35.0,42.0,8.0,4.0,7.0,26.0,1.0,20.0,2.0,1.0,30.0,3.0,27.0,15.0,2.0,,2.0,1.0,155.0,0.42105263157894735,0.43636363636363634,0.375,0.375,0.4956521739130435,0.5,0.5129032258064516,0.55,0.5479041916167665,0.5454545454545454,0.25806451612903225,0.12173913043478261,0.17647058823529413,22.75943396226415,0.041666666666666664,0.09444444444444444,0.10059171597633136,0.09742120343839542,0.07407407407407407,0.09302325581395349,0.5,0.3032258064516129,0.6595744680851063,0.7209302325581395,0.45161290322580644,0.32903225806451614,0.10967741935483871,0.5882352941176471,0.625,0.16129032258064516,0.32,0.32,0.19444444444444445,0.5612903225806452,0.32,0.5263145161290324,0.4682666666666666,0.514575,0.08982035928143713,0.11811023622047244,0.06557377049180328,7.179130434782609,25.092500000000005,0.20287958115183247,3.0,32.0,28.0,71.0,11.0,170.0,4.0,19.0,4.0,16.0,3.0,,,32.0,,0.43243243243243246,0.7307692307692307,0.17486338797814208,16.0,7.0,15.0,,4.0,3.0,10.0,3.0,43.0,24.0,19.0,0.2727272727272727,0.4,0.4027777777777778,0.3137254901960784,0.38095238095238093,0.0967741935483871,0.4666666666666667,0.4666666666666667,0.1111111111111111,,0.42857142857142855,4.0,5.0,7.0,10.0,,,2.0,1.0,2.0,1.0,39.0,4.0,17.0,1.0,6.0,7.0,3.0,,6.0,11.0,3.0,2.0,,1.0,0.8666666666666667,0.5,0.0851063829787234,0.031413612565445025,0.005813953488372093,0.01928374655647383,0.014492753623188406,0.050505050505050504,,0.00819672131147541,,0.0958904109589041,0.15384615384615385,0.125,0.043478260869565216,0.5,0.2,1.0,0.75,0.5,0.8,0.5,,,,0.2,0.2777777777777778,0.7,,,,,1.0,1.0,0.5,1.0,,5.0,,,,False,1.0,,,,,,,0.058823529411764705,,,,,,,,,,
202687,1610612763,Bismack Biyombo,Bismack Biyombo,202687,MEM,43091.0,718,-62.0,1450,1457,225.0,323.0,181.0,2907,43.0,64.0,55.0,,,,,,67.0,119.0,,,22.0,156.0,1707,12.0,27.0,37.0,21.0,,104.0,30.0,,,,11.0,57.0,64.0,13.0,134.0,191.0,10.0,3.0,25.0,38.0,2.0,82.0,8.0,12.0,42.0,4.0,46.0,13.0,34.0,23.0,34.0,18.0,225.0,0.7761194029850746,0.8813559322033898,,,0.5630252100840336,0.4444444444444444,0.5630252100840336,0.4444444444444444,0.5571428571428572,0.4868421052631579,,0.09243697478991597,0.05454545454545454,10.729355033152501,0.3611111111111111,0.16753926701570682,0.18446601941747573,0.17510853835021709,0.19883040935672514,0.18503937007874016,0.5294117647058824,0.5378151260504201,0.671875,0.7678571428571429,0.7441860465116279,0.46218487394957986,,,,,,,,0.5378151260504201,,0.5638159663865548,0.5904941176470588,0.5178714285714285,0.1015625,0.1015625,0.23717948717948717,3.718487394957984,,0.15517241379310345,16.0,50.0,22.0,51.0,6.0,124.0,7.0,13.0,5.0,7.0,6.0,16.0,12.0,50.0,12.0,0.6944444444444444,0.34210526315789475,0.32051282051282054,24.0,,,,,,17.0,,29.0,15.0,7.0,,0.8095238095238095,0.8095238095238095,0.43636363636363634,0.46153846153846156,,,,,,,12.0,20.0,10.0,10.0,,,,,,13.0,,16.0,16.0,23.0,34.0,57.0,1.0,2.0,4.0,41.0,4.0,10.0,3.0,6.0,,,0.125,0.09289617486338798,0.06927710843373494,0.08166189111747851,0.11570247933884298,0.09090909090909091,0.0425531914893617,0.075,0.05434782608695652,0.11486486486486487,0.20634920634920634,0.18181818181818182,0.02564102564102564,0.8333333333333334,,,,0.7407407407407407,0.6,0.3333333333333333,,,,,0.47619047619047616,1.0,,,,,,1.0,,,7.0,,,,,False,4.0,,,,,1.0,,,,,,,1.0,,2.0,1.0,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,26843.0,447,-80.0,927,920,171.0,151.0,97.0,1847,44.0,68.0,37.0,6.0,13.0,20.0,49.0,4.0,64.0,118.0,24.0,56.0,35.0,235.0,1061,4.0,9.0,24.0,21.0,4.0,52.0,76.0,12.0,49.0,20.0,9.0,22.0,17.0,,39.0,58.0,32.0,15.0,12.0,45.0,7.0,49.0,3.0,1.0,56.0,8.0,49.0,21.0,7.0,2.0,7.0,3.0,171.0,0.40625,0.40625,0.42857142857142855,0.42857142857142855,0.5423728813559322,0.4444444444444444,0.5747126436781609,0.625,0.5994897959183674,0.6666666666666666,0.3218390804597701,0.07627118644067797,0.08108108108108109,23.195380173243503,,0.08133971291866028,0.11055276381909548,0.09558823529411764,0.11764705882352941,0.08163265306122448,0.42857142857142855,0.39080459770114945,0.6470588235294118,0.6984126984126984,0.4318181818181818,0.21264367816091953,0.07471264367816093,0.46153846153846156,0.5,0.28160919540229884,0.40816326530612246,0.40816326530612246,0.16,0.7126436781609196,0.40816326530612246,0.56171408045977,0.4878,0.5438019999999999,0.11917098445595854,0.15441176470588236,0.10212765957446808,5.558474576271187,25.483928571428578,0.18446601941747573,14.0,51.0,39.0,81.0,14.0,201.0,17.0,33.0,4.0,23.0,10.0,1.0,3.0,51.0,3.0,0.75,0.7333333333333333,0.2170212765957447,14.0,4.0,7.0,,,3.0,14.0,3.0,42.0,28.0,11.0,0.75,0.6666666666666666,0.74,0.3783783783783784,0.4117647058823529,0.040229885057471264,0.5714285714285714,0.5714285714285714,,,0.75,3.0,3.0,10.0,12.0,2.0,2.0,5.0,4.0,7.0,4.0,60.0,,25.0,8.0,11.0,19.0,2.0,2.0,13.0,18.0,3.0,5.0,,6.0,0.8333333333333334,0.5714285714285714,0.07352941176470588,0.04680851063829787,0.037914691943127965,0.042600896860986545,0.039603960396039604,0.056074766355140186,0.037037037037037035,0.030303030303030304,0.06521739130434782,0.050505050505050504,0.08,0.19230769230769232,0.02666666666666667,0.35714285714285715,0.3333333333333333,1.0,0.8,0.1875,1.0,1.0,0.125,1.0,1.0,0.3125,0.48,0.8333333333333334,,,1.0,,2.0,2.0,0.4,1.0,3.0,3.0,,,,False,,1.0,2.0,,,,,0.07692307692307693,,0.03508771929824561,,,1.0,,,1.0,,
1641998,1610612763,Trey Jemison,Trey Jemison,1641998,MEM,27126.0,452,-112.0,904,904,154.0,192.0,133.0,1808,44.0,67.0,44.0,,2.0,,,,62.0,113.0,,,17.0,141.0,1102,24.0,40.0,52.0,13.0,,70.0,54.0,,,,12.0,38.0,9.0,4.0,51.0,103.0,9.0,4.0,13.0,25.0,4.0,58.0,8.0,7.0,22.0,2.0,20.0,11.0,22.0,14.0,22.0,16.0,154.0,0.5645161290322581,0.7777777777777778,,,0.5486725663716814,0.6,0.5486725663716814,0.6,0.5778688524590164,0.6190476190476191,,0.10619469026548672,0.045454545454545456,13.84180790960452,0.2,0.05263157894736842,0.18357487922705315,0.12433862433862433,0.038461538461538464,0.1952662721893491,0.7272727272727273,0.5929203539823009,0.6567164179104478,0.7719298245614035,0.5681818181818182,0.3893805309734513,0.017699115044247787,,,,,,,0.5929203539823009,,0.571246017699115,0.5817757575757575,0.5149230769230768,0.09016393442622951,0.09016393442622951,0.36879432624113473,4.438053097345132,,0.17035398230088494,1.0,17.0,7.0,22.0,2.0,51.0,5.0,12.0,2.0,4.0,8.0,4.0,,17.0,,0.6538461538461539,0.48,0.12056737588652482,18.0,,,,,,8.0,,15.0,7.0,7.0,,0.6153846153846154,0.6153846153846154,0.4090909090909091,0.42857142857142855,,,,,,,20.0,31.0,4.0,5.0,,,,,,4.0,,34.0,5.0,15.0,35.0,52.0,5.0,1.0,10.0,33.0,2.0,8.0,2.0,4.0,,,0.14925373134328357,0.12962962962962962,0.08108108108108109,0.10989010989010989,0.19148936170212766,0.09523809523809523,0.1,0.05673758865248227,0.1590909090909091,0.06451612903225806,0.06451612903225806,0.13157894736842105,0.1282051282051282,0.5555555555555556,,,,0.775,0.6451612903225806,0.15,,,,,0.38461538461538464,0.8,2.0,0.2,,,,,,,1.0,,,,,False,2.0,,,,,,1.0,,,,,,,,4.0,,,
1629117,1610612763,Wenyen Gabriel,Wenyen Gabriel,1629117,MEM,2827.0,47,-17.0,97,98,38.0,10.0,18.0,195,3.0,8.0,2.0,,,,3.0,,3.0,10.0,1.0,4.0,,9.0,105,1.0,2.0,2.0,2.0,1.0,4.0,2.0,,3.0,,1.0,8.0,3.0,,11.0,16.0,,,3.0,5.0,1.0,7.0,1.0,3.0,2.0,,,,2.0,2.0,2.0,2.0,38.0,0.6666666666666666,1.0,0.25,0.25,0.3,0.5,0.32142857142857145,0.3333333333333333,0.32142857142857145,0.3333333333333333,0.2857142857142857,0.1,,16.521739130434785,,0.15789473684210525,0.34782608695652173,0.2619047619047619,,0.375,1.0,0.5714285714285714,0.375,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,,0.21428571428571427,,,,0.8571428571428571,,0.5961607142857144,0.5772166666666667,0.6607333333333333,,,0.2222222222222222,3.21,24.625,0.3917525773195876,,5.0,,1.0,,2.0,,2.0,,1.0,1.0,1.0,,5.0,,0.8333333333333334,0.4,0.5555555555555556,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.5,0.8333333333333334,,,0.07142857142857142,1.0,1.0,0.3333333333333333,1.0,,1.0,2.0,1.0,2.0,,,1.0,,1.0,,3.0,2.0,,,5.0,5.0,,,1.0,2.0,,,1.0,,1.0,,0.125,0.17857142857142858,,0.09615384615384616,0.125,0.16666666666666666,0.3333333333333333,,,0.2222222222222222,0.5,0.2857142857142857,,,,1.0,,0.6666666666666666,0.5,,,,,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1630562,1610612763,Matt Hurt,Matt Hurt,1630562,MEM,5158.0,86,-24.0,173,172,55.0,35.0,20.0,345,2.0,4.0,3.0,3.0,6.0,2.0,9.0,3.0,7.0,13.0,3.0,13.0,3.0,26.0,196,2.0,7.0,4.0,5.0,5.0,8.0,6.0,,9.0,2.0,1.0,,3.0,,3.0,9.0,2.0,2.0,1.0,2.0,,6.0,,1.0,4.0,,3.0,1.0,2.0,,2.0,1.0,55.0,0.5714285714285714,0.8,0.23076923076923078,0.23076923076923078,0.5384615384615384,0.2857142857142857,0.4423076923076923,0.25,0.4642857142857143,0.25,0.5,0.07692307692307693,,14.5,,0.08108108108108109,,0.0375,0.1111111111111111,,0.5,0.15384615384615385,0.5,0.6666666666666666,,0.11538461538461539,0.23076923076923078,0.5,0.5,0.34615384615384615,0.2222222222222222,0.2222222222222222,0.3,0.6538461538461539,0.2222222222222222,0.5047519230769231,0.36355000000000004,0.448315,0.037037037037037035,0.07142857142857142,0.15384615384615385,11.384615384615387,24.915384615384614,0.3179190751445087,1.0,7.0,2.0,4.0,1.0,10.0,,1.0,,1.0,,1.0,1.0,7.0,,0.3181818181818182,0.5,0.2692307692307692,2.0,1.0,4.0,,2.0,,3.0,,2.0,2.0,,,0.6,0.3,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.25,0.25,0.2,,,1.0,3.0,,,,1.0,,,1.0,,9.0,4.0,1.0,4.0,2.0,6.0,,,,4.0,,2.0,,,1.0,,0.25,0.045454545454545456,0.09302325581395349,0.06896551724137931,0.07692307692307693,0.047619047619047616,,0.08823529411764706,0.1111111111111111,0.06666666666666667,,,,1.0,0.6666666666666666,1.0,1.0,0.375,0.3333333333333333,,0.125,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1641787,1610612763,Tosan Evbuomwan,Tosan Evbuomwan,1641787,MEM,4440.0,74,-28.0,142,143,27.0,36.0,15.0,285,1.0,6.0,1.0,,,,1.0,,2.0,7.0,2.0,8.0,,10.0,183,1.0,3.0,2.0,,,4.0,,,1.0,,1.0,5.0,1.0,,6.0,14.0,,,,1.0,,5.0,,,2.0,,,,1.0,1.0,1.0,,27.0,1.0,1.0,0.25,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.14285714285714285,,9.815950920245399,,0.03333333333333333,0.13157894736842105,0.08823529411764706,,0.10344827586206896,,0.4,0.16666666666666666,0.2,1.0,0.06666666666666667,,,,0.06666666666666667,,,,0.9333333333333333,,0.5356566666666667,0.4592,,,,0.2,3.414285714285714,23.7125,0.19014084507042253,,,4.0,6.0,,16.0,,1.0,,1.0,,,,,,,1.0,,1.0,2.0,7.0,,,,,,2.0,,2.0,,,,1.0,1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,,,,1.0,3.0,,,,,,,,,6.0,,4.0,3.0,5.0,8.0,1.0,,1.0,4.0,,,1.0,,1.0,,0.16666666666666666,0.1388888888888889,0.075,0.10526315789473684,0.25,0.0625,,0.07142857142857142,0.08333333333333333,,0.3333333333333333,0.2222222222222222,0.1,1.0,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,,,,False,,,,,,,,,,,,,,,,,,
1630285,1610612763,Zavier Simpson,Zavier Simpson,1630285,MEM,6408.0,107,-52.0,219,221,70.0,67.0,32.0,440,5.0,12.0,11.0,1.0,5.0,5.0,11.0,5.0,9.0,28.0,5.0,13.0,3.0,36.0,261,,3.0,,9.0,5.0,6.0,12.0,3.0,11.0,5.0,4.0,8.0,2.0,,10.0,12.0,5.0,2.0,2.0,5.0,,5.0,,,3.0,,4.0,2.0,2.0,2.0,2.0,,70.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.32142857142857145,,0.4024390243902439,,0.4186046511627907,,0.3170731707317073,0.14285714285714285,0.09090909090909091,18.46153846153846,,0.06451612903225806,0.13333333333333333,0.10989010989010989,0.13333333333333333,0.10204081632653061,,0.2926829268292683,0.4166666666666667,0.5,0.4,0.2682926829268293,0.12195121951219512,0.2,0.25,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.35714285714285715,0.6097560975609756,0.45454545454545453,0.5143487804878049,0.47071666666666667,0.5242214285714286,0.046511627906976744,0.06666666666666667,,7.703571428571428,25.292307692307688,0.319634703196347,,13.0,7.0,16.0,3.0,39.0,3.0,3.0,2.0,3.0,,1.0,,13.0,,0.4642857142857143,0.6,0.3611111111111111,3.0,,2.0,,,3.0,2.0,3.0,9.0,4.0,4.0,0.6,0.2222222222222222,0.4642857142857143,0.2727272727272727,0.3,0.04878048780487805,,,,,0.6,,2.0,2.0,6.0,,,2.0,,2.0,,12.0,,4.0,,2.0,2.0,,,4.0,3.0,,,,,0.8,,0.16666666666666666,0.02564102564102564,,0.015748031496062992,0.0625,,,,,,,0.2727272727272727,,0.3333333333333333,,,0.8,0.4,,,,,,0.4,0.42857142857142855,0.3333333333333333,,,,,,,,,1.0,,,,,False,,,,,,,,0.2,,,,,,,,,,
1641851,1610612763,Timmy Allen,Timmy Allen,1641851,MEM,7046.0,117,-70.0,238,243,55.0,58.0,38.0,481,,2.0,9.0,2.0,4.0,,2.0,,5.0,15.0,,7.0,1.0,11.0,291,,1.0,,4.0,1.0,2.0,8.0,,2.0,,1.0,8.0,3.0,,11.0,15.0,4.0,,1.0,2.0,,14.0,,,4.0,1.0,2.0,1.0,,,,,55.0,0.2,0.2,,,0.3333333333333333,,0.22727272727272727,,0.2391304347826087,,0.3181818181818182,0.06666666666666667,0.1111111111111111,8.771929824561402,,0.0967741935483871,0.11940298507462686,0.11224489795918367,0.06666666666666667,0.1320754716981132,,0.09090909090909091,,,,0.4090909090909091,0.18181818181818182,0.5,0.5,0.09090909090909091,,,,0.4090909090909091,,0.48920454545454545,0.4833,0.53441,0.043478260869565216,0.0625,,11.120000000000001,23.8,0.23109243697478993,,2.0,2.0,4.0,,10.0,4.0,1.0,,1.0,,,,2.0,,0.2,0.5,0.18181818181818182,3.0,,5.0,,1.0,,1.0,,2.0,2.0,,,0.25,0.2,0.3333333333333333,0.375,0.22727272727272727,,,0.2,,,,1.0,,1.0,,,1.0,,1.0,,,,2.0,3.0,1.0,4.0,2.0,,,10.0,,,,,,,,0.010752688172043012,0.061224489795918366,0.028169014084507043,0.027777777777777776,,,0.05555555555555555,0.07692307692307693,0.15384615384615385,,0.07142857142857142,0.125,0.3333333333333333,,,,0.5,,,,,,0.5,0.2,,,,,,,,,,,,,,,False,1.0,,,,,,,,,,,,,,,,,
1631298,1610612763,Jack White,Jack White,1631298,MEM,3087.0,51,-24.0,105,105,14.0,19.0,16.0,210,,2.0,1.0,,1.0,2.0,7.0,1.0,,4.0,2.0,9.0,,6.0,128,,2.0,,,1.0,,,,7.0,2.0,,6.0,,,6.0,8.0,3.0,2.0,,1.0,1.0,3.0,,,,,,,1.0,,1.0,1.0,14.0,,,0.2222222222222222,0.2222222222222222,,,0.23076923076923078,,0.23076923076923078,,0.6923076923076923,,,11.2,,,0.21428571428571427,0.14285714285714285,,0.2,1.0,0.15384615384615385,,,,0.07692307692307693,0.07692307692307693,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.8461538461538461,0.2857142857142857,0.5443115384615385,0.529,0.5109,,,,5.525,24.811111111111114,0.13333333333333333,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,0.15384615384615385,,,,,,,1.0,,,,,,,,,6.0,,,,2.0,2.0,1.0,,1.0,3.0,,1.0,,,1.0,,,0.05714285714285714,,0.03125,0.11764705882352941,,,,,,,0.25,0.09090909090909091,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
