EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,BlockedShortMidRange,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,Travels,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,on,StepOutOfBoundsTurnovers,3SecondViolations,Transition Take Fouls,Transition Take Fouls Drawn,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,5658.0,94,8.0,183,184,61.0,80.0,28.0,367,9.0,19.0,3.0,4.0,2.0,5.0,14.0,36.0,68.0,211.0,3.0,5.0,11.0,3.0,7.0,18.0,14.0,14.0,4.0,3.0,18.0,2.0,51.0,5.0,7.0,21.0,6.0,27.0,6.0,,9.0,3.0,16.0,59.0,0.5,0.5833333333333334,0.3888888888888889,0.6,0.42857142857142855,0.5,0.75,0.46153846153846156,0.5583333333333333,0.7857142857142857,0.5294117647058824,31.336405529953918,0.6666666666666666,0.1590909090909091,0.1,0.21686746987951808,0.06741573033707865,0.125,0.15384615384615385,0.15384615384615385,0.36538461538461536,0.47368421052631576,0.5294117647058824,0.4444444444444444,0.6666666666666666,0.75,0.38461538461538464,0.4,0.6730769230769231,0.5383634615384616,0.63646,0.5358923076923078,0.16176470588235295,0.2647058823529412,4.738888888888889,0.3333333333333333,5.0,16.0,,1.0,2.0,2.0,6.0,14.0,1.0,2.0,6.0,8.0,16.0,16.0,1.0,2.0,2.0,6.0,6.0,21.0,14.0,6.0,4.0,15.0,6.0,9.0,1.0,,1.0,11.0,3.0,1.0,,,,2.0,3.0,,6.0,,2.0,6.0,1.0,,,21.0,,18.0,2.0,7.0,3.0,,,,,,,1.0,0.875,0.5,0.3333333333333333,0.5,0.3076923076923077,0.1111111111111111,0.10526315789473684,0.125,0.5,0.28205128205128205,0.02564102564102564,0.09523809523809523,0.034482758620689655,0.16666666666666666,0.29411764705882354,0.2,0.041666666666666664,,0.3076923076923077,0.3125,0.35714285714285715,0.6,0.019230769230769232,,,0.038461538461538464,1.0,1.0,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.16666666666666666,0.46153846153846156,0.3333333333333333,0.42857142857142855,0.12280701754385964,0.17073170731707318,25.05,,,,,,,1.0,1.0,,,,4.0,,,,,1.0,,,,,,,1.0,1.0,,3.0,,,1.0,,,,,,,,,True,,,,1.0,,,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,10654.0,178,-39.0,336,339,64.0,75.0,48.0,675,7.0,14.0,1.0,2.0,2.0,2.0,15.0,50.0,91.0,397.0,2.0,6.0,16.0,3.0,7.0,21.0,12.0,18.0,4.0,6.0,12.0,1.0,30.0,2.0,5.0,16.0,4.0,20.0,6.0,2.0,9.0,,21.0,64.0,0.4,0.46153846153846156,0.3,0.3333333333333333,0.42857142857142855,0.390625,0.5714285714285714,0.47368421052631576,0.43333333333333335,0.5714285714285714,0.5,29.00763358778626,0.6666666666666666,0.05319148936170213,0.02197802197802198,0.09467455621301775,0.023952095808383235,,0.02631578947368421,0.15384615384615385,0.14583333333333334,0.5,0.7777777777777778,0.42857142857142855,0.14285714285714285,0.5,0.10526315789473684,1.0,0.625,0.5127247368421053,0.52200625,0.5115500000000001,0.17582417582417584,0.23076923076923078,9.203999999999999,0.19047619047619047,7.0,21.0,1.0,15.0,4.0,16.0,11.0,30.0,7.0,1.0,6.0,15.0,46.0,16.0,8.0,,4.0,12.0,3.0,33.0,30.0,11.0,6.0,6.0,4.0,2.0,3.0,2.0,2.0,11.0,,2.0,5.0,3.0,2.0,3.0,3.0,,4.0,,3.0,6.0,,1.0,,14.0,1.0,21.0,2.0,10.0,,1.0,,1.0,,,,,0.7333333333333333,0.32608695652173914,0.3333333333333333,0.32608695652173914,0.4791666666666667,0.12,0.35714285714285715,0.047619047619047616,,0.14666666666666667,0.02631578947368421,0.02631578947368421,0.018867924528301886,0.046511627906976744,0.14285714285714285,0.15384615384615385,0.03571428571428571,,0.21875,0.3333333333333333,0.35,0.42857142857142855,0.15625,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.25,0.26666666666666666,1.0,0.3125,0.36666666666666664,0.3793103448275862,0.6363636363636364,0.5,0.3157894736842105,0.16666666666666666,0.36666666666666664,0.10476190476190476,0.1724137931034483,25.036956521739125,3.0,6.0,1.0,0.3157894736842105,0.5,1.0,4.0,4.0,,,,,,,,,0.5,,0.045454545454545456,0.043478260869565216,,,0.07142857142857142,0.5714285714285714,0.75,,12.0,,2.0,,1.0,0.043478260869565216,0.03333333333333333,,,0.02127659574468085,,,True,,,,,0.0625,,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,294.0,5,,10,10,,2.0,,20,,,,,,,,1.0,,7.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,40.0,,,,0.25,,,,,,,,,,,,,0.75,0.5084375,,,,,16.4,,,,,1.0,,,,3.0,,,,,3.0,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.75,,,,,0.5,,,,,,1.0,,,,,,,0.25,,,,,,,0.75,,,,,,,,,,25.166666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,1471.0,25,-7.0,50,49,11.0,19.0,8.0,99,,1.0,,,,,,2.0,3.0,58.0,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,11.0,,,,,,0.3,,,0.3,,,8.474576271186441,,,0.0625,0.047619047619047616,0.034482758620689655,,,,0.2,,,,,,,,0.8,0.59223,,,,,4.05,0.22,,1.0,,,,,1.0,3.0,1.0,,,1.0,3.0,,1.0,,,,,3.0,3.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,0.6,0.5,1.0,,,0.09090909090909091,,0.2,,,0.125,,,1.0,0.2,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,25.066666666666663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629003,1610612752,Shake Milton,Shake Milton,1629003,NYK,1066.0,18,12.0,39,38,14.0,19.0,4.0,77,3.0,3.0,1.0,1.0,,,3.0,6.0,9.0,34.0,1.0,1.0,5.0,,,,6.0,,,3.0,4.0,1.0,9.0,,3.0,5.0,,5.0,,,,,,14.0,1.0,1.0,0.5,1.0,,0.6428571428571429,1.25,,0.6428571428571429,1.25,,15.909090909090908,,0.5,,0.29411764705882354,,,0.3333333333333333,,0.42857142857142855,1.0,1.0,1.0,0.5,1.0,,,0.5714285714285714,0.5981357142857142,0.659825,,0.5555555555555556,,6.166666666666667,0.358974358974359,,2.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,3.0,4.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,0.14285714285714285,0.16666666666666666,,0.5,,0.18181818181818182,,,,1.0,0.25,,,,0.2857142857142857,,,,0.14285714285714285,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5,,,1.0,,,27.0,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,2854.0,48,3.0,93,93,7.0,8.0,8.0,186,,3.0,,2.0,,,,6.0,,100.0,,2.0,,,,,,,,2.0,2.0,1.0,4.0,2.0,3.0,4.0,2.0,6.0,,,1.0,,,7.0,,,,,,,,,,,,8.910891089108912,,0.23076923076923078,0.06896551724137931,0.08108108108108109,0.04081632653061224,0.08333333333333333,0.3333333333333333,,0.375,,,,1.0,,,,0.625,0.5259874999999999,0.5584499999999999,,,,4.5,0.07526881720430108,,3.0,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,3.0,6.0,,,1.0,1.0,,,,,,,,,,,,,,,,,0.25,,,,0.25,,,0.07692307692307693,,,,,,,0.375,,,,,,,0.25,,,,,,,,,,,,,,23.200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,1668.0,28,-27.0,54,56,6.0,19.0,14.0,110,5.0,11.0,2.0,7.0,,1.0,5.0,11.0,11.0,87.0,2.0,7.0,4.0,,1.0,,6.0,4.0,4.0,1.0,1.0,,2.0,7.0,1.0,1.0,8.0,9.0,1.0,,2.0,,,6.0,0.6,1.0,0.45454545454545453,0.2857142857142857,,0.45454545454545453,0.2857142857142857,,0.4583333333333333,0.2857142857142857,,20.0,0.5,0.1111111111111111,0.2692307692307692,0.058823529411764705,0.24242424242424243,0.16666666666666666,,,1.0,0.45454545454545453,0.5,0.6,1.0,0.2857142857142857,1.0,,1.0,0.6614000000000001,0.6060166666666666,0.6511,0.36363636363636365,,0.9636363636363636,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,3.0,1.0,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.09090909090909091,0.09090909090909091,,,,0.14285714285714285,0.375,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,657.0,11,3.0,22,25,11.0,18.0,3.0,47,,,,,,,,,3.0,20.0,,,,,,3.0,,,,3.0,3.0,3.0,6.0,,,,,,2.0,1.0,2.0,1.0,3.0,11.0,,,,,,0.5,,1.5,0.5,,1.5,19.23076923076923,1.0,,,,,,,,,,,,,,,,1.0,0.5362,0.5457,0.52425,,1.0,,0.5,,,,,,,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,,3.0,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.3333333333333333,,,26.266666666666666,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1631210,1610612752,Jacob Toppin,Jacob Toppin,1631210,NYK,1232.0,21,-3.0,40,40,8.0,27.0,6.0,80,3.0,3.0,1.0,1.0,,,4.0,5.0,13.0,50.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,2.0,2.0,,,,,1.0,2.0,2.0,2.0,4.0,,,,,2.0,8.0,0.75,1.0,0.8,1.0,1.0,0.6875,1.0,1.0,0.7222222222222222,1.0,1.0,20.0,,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.1,0.16666666666666666,0.5,,0.375,1.0,1.0,0.6666666666666666,1.0,1.0,,,0.75,0.53079375,0.6276,0.402,0.15384615384615385,0.15384615384615385,5.4,0.2,,1.0,1.0,1.0,,,1.0,3.0,,,,1.0,3.0,2.0,,,,,,3.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,2.0,,1.0,,1.0,,2.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,0.375,0.2,,1.0,,,0.125,,0.16666666666666666,,,,0.5,,0.125,,,,0.125,1.0,1.0,,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.1111111111111111,0.16666666666666666,25.400000000000002,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629603,1610612752,Mamadi Diakite,Mamadi Diakite,1629603,NYK,474.0,8,-2.0,17,17,11.0,16.0,2.0,34,,,,,,,,,,15.0,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,11.0,,,,,,,,,,,,10.0,,,,0.1111111111111111,,,,,,,,,,,,,1.0,0.50835,,0.50835,,,,0.6470588235294118,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.125,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,26.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,1720.0,29,,61,63,47.0,43.0,6.0,124,,,,,,,,,,48.0,,,,,,,,,,1.0,3.0,,8.0,,2.0,6.0,,6.0,1.0,1.0,2.0,1.0,,47.0,,,,,,,,,,,,8.695652173913045,0.5,0.15384615384615385,,0.1388888888888889,,,0.16666666666666666,0.2,,,,,,,,,1.0,0.5147999999999999,,0.49035,,,,0.7704918032786885,,,,,,1.0,,3.0,,,3.0,,4.0,,,,,3.0,,,3.0,,,2.0,1.0,1.0,1.0,,,3.0,1.0,,2.0,,2.0,1.0,1.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.13043478260869565,,,,,0.1,0.3333333333333333,,,,,,,,,,0.25,,,,0.75,,,,,1.0,,,,,25.775000000000002,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,93291.0,1555,424.0,3142,3122,676.0,704.0,432.0,6264,143.0,203.0,54.0,85.0,29.0,37.0,190.0,287.0,475.0,3478.0,61.0,96.0,144.0,31.0,45.0,91.0,246.0,134.0,110.0,93.0,146.0,59.0,345.0,132.0,163.0,317.0,200.0,517.0,38.0,29.0,72.0,14.0,90.0,663.0,0.6473684210526316,0.9111111111111111,0.662020905923345,0.6354166666666666,0.6888888888888889,0.6603448275862069,0.6354166666666666,0.6739130434782609,0.6964809384164223,0.6605504587155964,0.7222222222222222,11.38996138996139,0.5277777777777778,0.21168831168831168,0.1778975741239892,0.20121951219512196,0.13444213444213443,0.19148936170212766,0.23278688524590163,0.16666666666666666,0.7,0.7044334975369458,0.7771739130434783,0.5944055944055944,0.8854166666666666,0.6352941176470588,0.8043478260869565,0.7837837837837838,0.7103448275862069,0.5932265517241381,0.5963455696202532,0.6444336956521739,0.3031578947368421,0.19157894736842104,3.3958188153310114,0.21514958625079567,44.0,79.0,3.0,5.0,,,1.0,3.0,,,1.0,1.0,3.0,92.0,,22.0,,1.0,29.0,3.0,3.0,1.0,23.0,53.0,31.0,22.0,25.0,9.0,62.0,134.0,20.0,10.0,76.0,46.0,30.0,12.0,34.0,2.0,9.0,20.0,92.0,172.0,2.0,30.0,15.0,111.0,3.0,131.0,23.0,66.0,8.0,69.0,51.0,70.0,43.0,3.0,10.0,7.0,1.0,0.3333333333333333,,0.3333333333333333,0.010344827586206896,0.08013937282229965,0.09359605911330049,0.05063291139240506,0.3076923076923077,0.18980169971671387,0.0884450784593438,0.16477272727272727,0.09037328094302555,0.21100917431192662,0.18415841584158416,0.20398009950248755,0.13513513513513514,0.6142857142857143,0.27241379310344827,0.5569620253164557,0.5866666666666667,0.8181818181818182,0.017241379310344827,0.6,0.6,,,,,0.010344827586206896,0.3333333333333333,0.3333333333333333,1.0,,0.021739130434782608,,0.3333333333333333,0.1981981981981982,0.2,26.3,,,18.0,,,,,,6.0,1.0,,19.0,1.0,1.0,,,,0.08450704225352113,0.18518518518518517,0.08333333333333333,0.6666666666666666,0.018518518518518517,,,,,,,,,,,,,,,,,False,1.0,,,,,1.0,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,42955.0,716,-14.0,1427,1430,297.0,305.0,211.0,2857,21.0,40.0,,3.0,5.0,8.0,23.0,50.0,234.0,1604.0,,4.0,40.0,6.0,13.0,58.0,38.0,8.0,,17.0,34.0,8.0,85.0,6.0,21.0,56.0,9.0,65.0,8.0,3.0,14.0,3.0,58.0,294.0,0.8260869565217391,0.8260869565217391,0.46,,0.46153846153846156,0.5228310502283106,0.6206896551724138,0.59375,0.527027027027027,0.6451612903225806,0.6041666666666666,14.191220685508119,0.5714285714285714,0.05965909090909091,0.014563106796116505,0.08057553956834532,0.012228260869565218,0.024691358024691357,0.06802721088435375,0.09090909090909091,0.182648401826484,0.525,0.65625,0.8571428571428571,0.10344827586206896,,0.16666666666666666,0.625,0.954337899543379,0.5743057077625571,0.5534928571428571,0.5639416666666665,0.17094017094017094,0.24786324786324787,4.4,0.20812894183601963,1.0,4.0,1.0,6.0,24.0,68.0,37.0,101.0,21.0,8.0,21.0,61.0,169.0,5.0,25.0,4.0,15.0,35.0,1.0,180.0,101.0,37.0,10.0,17.0,14.0,3.0,8.0,1.0,3.0,35.0,,4.0,20.0,11.0,9.0,2.0,6.0,1.0,5.0,1.0,26.0,51.0,,1.0,,14.0,2.0,9.0,2.0,5.0,,2.0,1.0,2.0,2.0,,6.0,,0.9836065573770492,0.3609467455621302,0.42857142857142855,0.3609467455621302,0.771689497716895,0.2,0.2,0.5,,0.10204081632653061,0.009259259259259259,0.011428571428571429,0.01327433628318584,0.03597122302158273,0.09448818897637795,0.12359550561797752,0.03225806451612903,1.0,0.0182648401826484,0.25,0.5,,0.0273972602739726,0.16666666666666666,0.16666666666666666,0.3105022831050228,0.35294117647058826,0.35294117647058826,1.0,0.4611872146118721,0.36633663366336633,0.37,0.972972972972973,0.7241379310344828,0.4375,0.38095238095238093,0.36633663366336633,0.02702702702702703,0.09433962264150944,24.74970414201184,7.0,14.0,1.0,0.2916666666666667,0.5,4.0,11.0,12.0,,2.0,,1.0,,,,1.0,0.48,,,,1.0,,0.13793103448275862,0.5238095238095238,0.9090909090909091,1.0,3.0,,1.0,,1.0,0.005917159763313609,0.009900990099009901,0.25,1.0,0.005917159763313609,,,False,1.0,,,,,,,1.0,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,42644.0,711,105.0,1376,1383,301.0,325.0,190.0,2759,33.0,47.0,4.0,6.0,8.0,9.0,50.0,96.0,305.0,1520.0,6.0,14.0,45.0,11.0,21.0,52.0,34.0,66.0,6.0,32.0,62.0,20.0,154.0,2.0,16.0,35.0,12.0,47.0,10.0,8.0,17.0,3.0,51.0,297.0,0.34,0.3617021276595745,0.5208333333333334,0.42857142857142855,0.5238095238095238,0.6175213675213675,0.6363636363636364,0.4791666666666667,0.6275720164609053,0.6428571428571429,0.5,16.23985009369144,0.5882352941176471,0.05194805194805195,0.0058997050147492625,0.05076923076923077,0.01729106628242075,0.007518796992481203,0.042735042735042736,0.07692307692307693,0.20085470085470086,0.7021276595744681,0.8048780487804879,0.3333333333333333,0.18181818181818182,0.6666666666666666,0.1875,0.8888888888888888,0.7905982905982906,0.5479478448275863,0.518334375,0.5256734042553192,0.14754098360655737,0.17049180327868851,7.180208333333334,0.21875,11.0,30.0,6.0,19.0,29.0,66.0,34.0,72.0,9.0,3.0,16.0,63.0,138.0,16.0,19.0,3.0,8.0,27.0,6.0,168.0,71.0,34.0,8.0,30.0,16.0,14.0,9.0,3.0,10.0,17.0,2.0,2.0,27.0,20.0,7.0,3.0,7.0,,2.0,1.0,29.0,69.0,1.0,1.0,,24.0,5.0,21.0,1.0,5.0,3.0,2.0,1.0,3.0,3.0,1.0,4.0,2.0,0.8888888888888888,0.45652173913043476,0.2962962962962963,0.45985401459854014,0.5897435897435898,0.08333333333333333,0.1276595744680851,0.06666666666666667,0.07142857142857142,0.049707602339181284,0.028169014084507043,0.006622516556291391,0.028225806451612902,0.050359712230215826,0.04743083003952569,0.056179775280898875,0.018518518518518517,1.0,0.1282051282051282,0.36666666666666664,0.39285714285714285,0.36363636363636365,0.0811965811965812,0.3157894736842105,0.3157894736842105,0.28205128205128205,0.4393939393939394,0.453125,0.9310344827586207,0.3076923076923077,0.4722222222222222,0.4722222222222222,0.8529411764705882,0.2727272727272727,0.3333333333333333,0.1875,0.4788732394366197,0.029166666666666667,0.05,24.796376811594197,5.0,11.0,1.0,0.22916666666666666,0.45454545454545453,10.0,4.0,10.0,,2.0,3.0,,1.0,1.0,,,0.5263157894736842,,,0.028037383177570093,0.3333333333333333,,0.30303030303030304,0.4444444444444444,1.0,6.0,21.0,1.0,2.0,,2.0,0.014492753623188406,,0.6,0.8333333333333334,0.014285714285714285,,,False,,,,,0.030303030303030304,,,,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,20444.0,341,-61.0,661,665,174.0,131.0,79.0,1326,23.0,29.0,7.0,10.0,10.0,11.0,23.0,34.0,56.0,764.0,7.0,13.0,17.0,10.0,13.0,25.0,30.0,16.0,12.0,7.0,12.0,3.0,29.0,14.0,28.0,53.0,33.0,86.0,2.0,2.0,9.0,1.0,25.0,174.0,0.6521739130434783,0.8823529411764706,0.6764705882352942,0.5384615384615384,0.7692307692307693,0.6764705882352942,0.5384615384615384,0.7692307692307693,0.7368421052631579,0.6071428571428571,0.8928571428571429,6.23342175066313,0.2222222222222222,0.17073170731707318,0.08235294117647059,0.1497005988023952,0.09880239520958084,0.1320754716981132,0.18571428571428572,0.2,0.8529411764705882,0.7931034482758621,0.7931034482758621,0.6521739130434783,0.7692307692307693,0.7,0.8461538461538461,0.9090909090909091,0.8529411764705882,0.6579088235294117,0.561442857142857,0.6677923076923077,0.30357142857142855,0.44642857142857145,2.1323529411764706,0.2632375189107413,,5.0,,,,,,,,,,,,10.0,,3.0,,,5.0,,,,1.0,5.0,3.0,2.0,1.0,3.0,19.0,22.0,3.0,1.0,3.0,2.0,1.0,1.0,7.0,,,,18.0,35.0,1.0,3.0,5.0,13.0,,13.0,5.0,8.0,1.0,11.0,6.0,11.0,5.0,1.0,,,,,,,,0.029411764705882353,,0.2,0.21428571428571427,0.12941176470588237,0.11585365853658537,0.07692307692307693,0.11570247933884298,0.140625,0.13934426229508196,0.10416666666666667,0.1,0.45454545454545453,0.14705882352941177,,,,,,,,,,,,,,,,,,,0.21621621621621623,0.21621621621621623,,,,5.0,,,,,,,,,3.0,,,,2.0,,,,0.11627906976744186,,0.14285714285714285,,,,,,,,,,,,,,,,,False,,,,,,,,,
