EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,LostBallSteals,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,OffFTReboundPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,55027.0,917.0,63.0,1887.0,1877.0,667.0,530.0,221.0,3764.0,65.0,114.0,5.0,8.0,18.0,40.0,14.0,46.0,14.0,31.0,9.0,26.0,3.0,7.0,30.0,93.0,8.0,29.0,93.0,191.0,39.0,119.0,26.0,329.0,2074.0,6.0,13.0,1.0,25.0,28.0,69.0,11.0,36.0,15.0,104.0,24.0,162.0,78.0,6.0,,93.0,30.0,15.0,150.0,84.0,234.0,58.0,26.0,106.0,19.0,552.0,7.0,15.0,55.0,54.0,7.0,116.0,22.0,138.0,6.0,38.0,20.0,44.0,20.0,41.0,39.0,3.0,3.0,2.0,5.0,83.0,29.0,15.0,52.0,1.0,2.0,5.0,46.0,1.0,10.0,39.0,1.0,13.0,,7.0,1.0,,1.0,2.0,,,104.0,659.0,7.0,6.0,0.12903225806451613,0.13333333333333333,0.6666666666666666,0.3277310924369748,0.3055555555555556,0.3277310924369748,0.4869109947643979,0.46153846153846156,0.4057971014492754,0.48870967741935484,0.5217391304347826,0.4238095238095238,0.5,0.5434782608695652,0.45614035087719296,0.38387096774193546,0.07853403141361257,0.07894736842105263,0.13043478260869565,19.33364617550446,0.5301204819277109,0.175,0.11134020618556702,0.03303964757709251,0.14986376021798364,0.017811704834605598,0.12793427230046947,0.025974025974025976,0.03048780487804878,0.03067484662576687,0.03937007874015748,0.020761245674740483,0.009615384615384616,0.10344827586206896,0.06547619047619048,0.19298245614035087,0.15753424657534246,0.12,0.03821656050955414,,0.36774193548387096,0.5701754385964912,0.6190476190476191,0.13846153846153847,0.14838709677419354,0.30434782608695654,0.35,0.14285714285714285,0.1,0.45161290322580644,0.45161290322580644,0.07142857142857142,0.08387096774193549,0.34615384615384615,0.34615384615384615,1.0,0.3,0.3225806451612903,0.3225806451612903,0.5666666666666667,0.34782608695652173,0.625,0.38095238095238093,0.45,0.06666666666666667,0.42857142857142855,0.2761904761904762,0.27586206896551724,0.7516129032258064,0.3225806451612903,0.5038819354838707,0.53618125,0.48586714285714294,0.040372670807453416,0.06403940886699508,,0.07598784194528875,0.3161094224924012,5.967015706806283,25.684873949579835,0.35347111817700055,2.0,5.0,2.0,5.0,4.0,10.0,39.0,25.0,18.0,,1.0,1.0,0.4,,,0.21739130434782608,0.4,1.0,0.21739130434782608,0.4,0.5,,8.0,,,,,,,,,,False,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,124144.0,2069.0,222.0,4355.0,4352.0,1402.0,1347.0,477.0,8707.0,298.0,401.0,61.0,89.0,100.0,128.0,102.0,249.0,63.0,198.0,19.0,43.0,11.0,19.0,53.0,173.0,19.0,64.0,463.0,848.0,72.0,216.0,426.0,1568.0,4713.0,73.0,120.0,38.0,205.0,143.0,246.0,30.0,83.0,238.0,614.0,544.0,382.0,213.0,102.0,4.0,169.0,53.0,39.0,111.0,86.0,197.0,59.0,27.0,87.0,13.0,480.0,47.0,80.0,177.0,226.0,13.0,416.0,132.0,548.0,20.0,89.0,64.0,89.0,18.0,51.0,60.0,7.0,38.0,5.0,13.0,149.0,46.0,95.0,149.0,6.0,10.0,9.0,392.0,22.0,3.0,503.0,48.0,164.0,8.0,91.0,128.0,73.0,43.0,139.0,84.0,1.0,597.0,1378.0,12.0,77.0,0.5874730021598272,0.6601941747572816,0.9861111111111112,0.3333333333333333,0.3614457831325301,0.33962264150943394,0.5459905660377359,0.6083333333333333,0.5813008130081301,0.5366541353383458,0.6185185185185185,0.5714285714285714,0.6060487038491752,0.6666666666666666,0.6640969162995595,0.20300751879699247,0.045990566037735846,0.057356608478802994,0.0642570281124498,29.009193054136873,0.5973154362416108,0.12871287128712872,0.2058287795992714,0.07346189164370982,0.19932432432432431,0.05601907032181168,0.20292044310171198,0.06587136929460581,0.11600928074245939,0.07100591715976332,0.01875,0.05582922824302135,0.05652173913043478,0.2046908315565032,0.22110552763819097,0.18181818181818182,0.20365168539325842,0.18181818181818182,0.042105263157894736,0.60431654676259,0.3768796992481203,0.743142144638404,0.7883597883597884,0.6677852348993288,0.23402255639097744,0.40963855421686746,0.43776824034334766,0.4411764705882353,0.18609022556390978,0.3181818181818182,0.3181818181818182,0.4444444444444444,0.040413533834586464,0.4418604651162791,0.4418604651162791,1.0,0.162593984962406,0.3063583815028902,0.3063583815028902,0.9811320754716981,0.6592592592592592,0.6853932584269663,0.3890577507598784,0.78125,0.057750759878419454,0.5789473684210527,0.1945288753799392,0.296875,0.5798872180451128,0.3136094674556213,0.5058550991501416,0.5323160194174757,0.5088847692307693,0.14479254868755292,0.17012448132780084,0.03225806451612903,0.13073979591836735,0.39158163265306123,7.484787735849057,26.092592592592595,0.3219288174512055,1.0,5.0,6.0,10.0,7.0,15.0,3.0,11.0,25.0,31.0,11.0,10.0,0.4666666666666667,,0.13114754098360656,0.037037037037037035,0.2,1.0,0.07407407407407407,0.6,1.0,5.0,13.0,10.0,0.032467532467532464,,6.0,12.0,6.0,1.0,2.0,1.0,False,,,,,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,21812.0,364.0,18.0,736.0,752.0,250.0,233.0,78.0,1488.0,4.0,12.0,1.0,3.0,2.0,6.0,1.0,2.0,1.0,4.0,7.0,13.0,,1.0,11.0,29.0,1.0,8.0,6.0,18.0,18.0,42.0,2.0,68.0,754.0,1.0,4.0,,5.0,3.0,9.0,1.0,9.0,2.0,11.0,10.0,2.0,54.0,2.0,,29.0,11.0,2.0,17.0,11.0,28.0,9.0,2.0,9.0,6.0,67.0,4.0,2.0,22.0,17.0,7.0,46.0,6.0,52.0,1.0,15.0,12.0,6.0,1.0,5.0,2.0,,1.0,1.0,,8.0,5.0,19.0,41.0,,3.0,,8.0,,3.0,2.0,,,,1.0,3.0,2.0,1.0,3.0,1.0,,11.0,250.0,4.0,1.0,0.8333333333333334,1.0,1.0,0.42857142857142855,0.1111111111111111,0.42857142857142855,0.3333333333333333,0.25,0.3333333333333333,0.55,0.35714285714285715,0.25,0.5573770491803278,0.35714285714285715,0.2894736842105263,0.7,0.1111111111111111,0.16666666666666666,,8.333333333333334,0.75,0.28,0.09090909090909091,0.0111731843575419,0.13496932515337423,0.025,0.11142857142857143,0.017699115044247787,0.02857142857142857,,,0.023076923076923078,0.03333333333333333,0.08791208791208792,0.09523809523809523,0.09090909090909091,0.13970588235294118,0.1111111111111111,0.029411764705882353,0.3333333333333333,0.2,0.3333333333333333,0.4,0.75,0.03333333333333333,0.5,0.5,1.0,0.06666666666666667,0.25,0.25,1.0,0.21666666666666667,0.5384615384615384,0.5384615384615384,1.0,0.48333333333333334,0.3793103448275862,0.3793103448275862,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.05555555555555555,,0.4444444444444444,0.125,0.9,0.3793103448275862,0.5294641666666666,0.52079,0.5137333333333333,,,,0.07352941176470588,0.16176470588235295,5.822222222222222,25.41428571428571,0.33967391304347827,,,1.0,3.0,1.0,3.0,,2.0,3.0,,,,0.3333333333333333,,,,,,0.42857142857142855,0.3333333333333333,1.0,,,2.0,,,,,,,,,False,,,,,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,66237.0,1104.0,145.0,2301.0,2293.0,293.0,329.0,261.0,4594.0,160.0,228.0,38.0,66.0,20.0,33.0,25.0,61.0,2.0,4.0,,,,,3.0,6.0,1.0,4.0,187.0,293.0,3.0,6.0,53.0,436.0,2467.0,39.0,69.0,13.0,91.0,22.0,40.0,1.0,4.0,11.0,58.0,274.0,100.0,6.0,66.0,1.0,5.0,3.0,19.0,27.0,9.0,36.0,7.0,2.0,21.0,3.0,81.0,32.0,87.0,119.0,117.0,21.0,257.0,121.0,378.0,13.0,36.0,26.0,23.0,3.0,15.0,31.0,3.0,8.0,,7.0,54.0,7.0,73.0,158.0,4.0,32.0,9.0,87.0,16.0,1.0,82.0,12.0,42.0,,5.0,89.0,73.0,15.0,92.0,60.0,1.0,58.0,293.0,7.0,2.0,0.732620320855615,0.8896103896103896,0.6666666666666666,0.5,0.25,0.6,0.6382252559726962,0.5652173913043478,0.55,0.6404682274247492,0.5652173913043478,0.5340909090909091,0.6526946107784432,0.5759493670886076,0.5686274509803921,0.020066889632107024,0.06484641638225255,0.05701754385964912,0.09836065573770492,14.940315748941087,0.42592592592592593,0.4772727272727273,0.17835365853658536,0.146218487394958,0.24843423799582465,0.0735632183908046,0.20792951541850221,0.11553398058252427,0.17333333333333334,0.1507537688442211,0.10526315789473684,0.07407407407407407,0.07207207207207207,0.14376996805111822,0.19339622641509435,0.2366412213740458,0.2531969309462916,0.22727272727272727,0.14606741573033707,0.6521739130434783,0.7625418060200669,0.7017543859649122,0.7441860465116279,0.725,0.2040133779264214,0.4098360655737705,0.45454545454545453,0.84,0.013377926421404682,0.5,0.5,,,,,,0.020066889632107024,0.5,0.5,0.6666666666666666,0.9565217391304348,0.5757575757575758,0.75,0.6060606060606061,,,0.09090909090909091,0.25,0.782608695652174,0.6,0.5562713087248321,0.5819396551724138,0.5467302325581396,0.1276595744680851,0.13003095975232198,,0.20871559633027523,0.13302752293577982,3.072013651877133,30.5,0.12733594089526293,,,,,,,3.0,3.0,10.0,,3.0,2.0,,,0.07894736842105263,,,,,,,2.0,11.0,,0.03571428571428571,,,1.0,17.0,3.0,,1.0,False,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,73960.0,1233.0,188.0,2488.0,2506.0,652.0,567.0,314.0,4994.0,180.0,227.0,72.0,94.0,44.0,51.0,10.0,31.0,1.0,2.0,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,191.0,260.0,3.0,5.0,100.0,491.0,2705.0,74.0,101.0,40.0,191.0,46.0,56.0,1.0,3.0,36.0,131.0,236.0,146.0,9.0,124.0,,3.0,2.0,12.0,25.0,15.0,40.0,13.0,2.0,13.0,7.0,95.0,55.0,103.0,148.0,136.0,31.0,315.0,163.0,478.0,12.0,28.0,16.0,24.0,6.0,11.0,52.0,2.0,13.0,,4.0,76.0,15.0,96.0,206.0,3.0,32.0,29.0,192.0,41.0,2.0,201.0,22.0,86.0,,27.0,77.0,49.0,28.0,77.0,42.0,,131.0,651.0,13.0,20.0,0.6178010471204188,0.9147286821705426,1.0,0.6,0.3333333333333333,0.6,0.7346153846153847,0.7326732673267327,0.8214285714285714,0.7377358490566037,0.7401960784313726,0.8050847457627118,0.6896067415730337,0.7074074074074074,0.7119565217391305,0.018867924528301886,0.046153846153846156,0.039647577092511016,0.0967741935483871,15.0,0.3157894736842105,0.5849056603773585,0.22185970636215335,0.1579754601226994,0.2735674676524954,0.11387163561076605,0.24610051993067592,0.13920704845814977,0.20502092050209206,0.12385321100917432,0.13846153846153847,0.112,0.12037037037037036,0.16666666666666666,0.275,0.21656050955414013,0.2903981264637002,0.21052631578947367,0.2033898305084746,0.5454545454545454,0.8566037735849057,0.7929515418502202,0.8256880733944955,0.6111111111111112,0.1169811320754717,0.3225806451612903,0.35714285714285715,0.7,0.007547169811320755,0.5,0.5,1.0,0.007547169811320755,0.5,0.5,1.0,0.011320754716981131,0.6666666666666666,0.6666666666666666,1.0,0.9215686274509803,0.7659574468085106,0.864406779661017,0.8627450980392157,0.01694915254237288,,0.03389830508474576,0.5,0.8754716981132076,0.6666666666666666,0.5756758490566036,0.5685465277777777,0.6003313559322033,0.2613981762917933,0.2654320987654321,,0.3890020366598778,0.2668024439918534,2.126538461538461,24.939999999999998,0.2620578778135048,1.0,1.0,,,1.0,1.0,,5.0,12.0,,,,1.0,,0.1111111111111111,0.00980392156862745,1.0,1.0,,,,5.0,9.0,,0.04310344827586207,,,,13.0,4.0,4.0,,False,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,98839.0,1647.0,163.0,3427.0,3446.0,1083.0,1107.0,396.0,6873.0,83.0,129.0,6.0,8.0,25.0,36.0,17.0,47.0,29.0,65.0,38.0,93.0,12.0,25.0,53.0,135.0,14.0,36.0,129.0,241.0,91.0,228.0,75.0,606.0,3767.0,10.0,19.0,5.0,43.0,34.0,64.0,26.0,61.0,38.0,184.0,196.0,62.0,252.0,12.0,1.0,134.0,53.0,12.0,61.0,42.0,103.0,21.0,21.0,47.0,2.0,248.0,14.0,19.0,48.0,46.0,2.0,96.0,37.0,133.0,2.0,54.0,42.0,37.0,8.0,29.0,23.0,7.0,8.0,2.0,3.0,60.0,14.0,59.0,121.0,1.0,4.0,2.0,84.0,2.0,18.0,97.0,9.0,39.0,2.0,7.0,11.0,7.0,4.0,12.0,8.0,,182.0,1063.0,14.0,3.0,0.7596899224806202,0.7967479674796748,0.9230769230769231,0.3991228070175439,0.4262295081967213,0.4008810572687225,0.5352697095435685,0.5263157894736842,0.53125,0.5660980810234542,0.5277777777777778,0.584,0.5905511811023622,0.5384615384615384,0.6190476190476191,0.4861407249466951,0.04979253112033195,0.06976744186046512,0.06382978723404255,14.63540324658593,0.6166666666666667,0.02564102564102564,0.050716648291069456,0.02211874272409779,0.06956521739130435,0.020710059171597635,0.058860363180964305,0.021498371335504887,0.020527859237536656,0.024305555555555556,0.021739130434782608,0.023715415019762844,0.011764705882352941,0.041343669250646,0.05379746835443038,0.06372549019607843,0.06463195691202872,0.09022556390977443,0.008733624454148471,0.6666666666666666,0.27505330490405117,0.6434108527131783,0.6916666666666667,0.7831325301204819,0.10021321961620469,0.3617021276595745,0.38636363636363635,0.7058823529411765,0.13859275053304904,0.4461538461538462,0.4461538461538462,0.7241379310344828,0.19829424307036247,0.40860215053763443,0.41304347826086957,1.0,0.2878464818763326,0.3925925925925926,0.39552238805970147,0.8679245283018868,0.2222222222222222,0.75,0.288,0.6944444444444444,0.2,0.48,0.288,0.3888888888888889,0.7611940298507462,0.39552238805970147,0.5366993576017132,0.5066909090909091,0.5317211382113822,0.08183632734530938,0.14391143911439114,0.008695652173913044,0.07095709570957096,0.30363036303630364,7.8029045643153525,25.003508771929827,0.3160198424277794,1.0,6.0,5.0,11.0,6.0,17.0,21.0,12.0,12.0,8.0,1.0,,0.35294117647058826,,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.3055555555555556,0.45454545454545453,0.8,4.0,3.0,3.0,0.029411764705882353,,,,,,,1.0,False,2.0,0.008771929824561403,0.007407407407407408,,0.010752688172043012
201980,1610612747,Danny Green,Danny Green,201980,LAL,99033.0,1651.0,278.0,3470.0,3453.0,855.0,796.0,397.0,6923.0,47.0,70.0,9.0,11.0,8.0,14.0,21.0,43.0,8.0,30.0,55.0,136.0,11.0,32.0,64.0,182.0,17.0,46.0,76.0,143.0,119.0,318.0,33.0,542.0,3711.0,11.0,19.0,,43.0,12.0,26.0,28.0,78.0,13.0,121.0,102.0,50.0,348.0,16.0,,182.0,64.0,4.0,61.0,27.0,88.0,13.0,14.0,46.0,5.0,203.0,30.0,15.0,59.0,101.0,10.0,170.0,47.0,217.0,10.0,82.0,39.0,31.0,8.0,23.0,31.0,4.0,8.0,7.0,3.0,62.0,12.0,58.0,135.0,2.0,5.0,7.0,59.0,2.0,16.0,46.0,1.0,10.0,6.0,8.0,30.0,18.0,12.0,31.0,21.0,,117.0,836.0,14.0,3.0,0.6710526315789473,0.75,0.9747899159663865,0.3742138364779874,0.358974358974359,0.3742138364779874,0.5314685314685315,0.5789473684210527,0.46153846153846156,0.5520607375271149,0.3706896551724138,0.5192307692307693,0.5634095634095634,0.3706896551724138,0.5401785714285714,0.6898047722342733,0.027972027972027972,0.04285714285714286,0.023255813953488372,13.823004335628665,0.5,0.11627906976744186,0.11361079865016872,0.017523364485981307,0.08321579689703808,0.04451038575667656,0.10012515644555695,0.029411764705882353,0.017045454545454544,0.015151515151515152,0.020833333333333332,0.03941908713692946,0.057291666666666664,0.10891089108910891,0.10897435897435898,0.1329479768786127,0.0824561403508772,0.08633093525179857,0.0390625,0.6774193548387096,0.15184381778741865,0.6714285714285714,0.7014925373134329,0.6808510638297872,0.09327548806941431,0.4883720930232558,0.5,0.6190476190476191,0.0650759219088937,0.26666666666666666,0.26666666666666666,0.75,0.2950108459869848,0.40441176470588236,0.40441176470588236,0.9454545454545454,0.3947939262472885,0.3516483516483517,0.3575418994413408,1.0,0.1896551724137931,0.8181818181818182,0.1346153846153846,0.5714285714285714,0.3076923076923077,0.34375,0.4423076923076923,0.3695652173913043,0.841648590021692,0.3516483516483517,0.5452092190889372,0.5481814814814815,0.5356028846153847,0.03382663847780127,0.06578947368421052,0.018691588785046728,0.07933579335793357,0.22324723247232472,7.3888111888111885,24.83018867924528,0.24639769452449567,5.0,20.0,2.0,19.0,7.0,39.0,9.0,10.0,43.0,,1.0,1.0,0.1794871794871795,,0.2222222222222222,0.3448275862068966,0.25,0.6,0.3275862068965517,0.10526315789473684,1.0,2.0,10.0,3.0,0.017543859649122806,,3.0,,2.0,,,,False,3.0,0.009433962264150943,0.016483516483516484,1.0,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,69701.0,1162.0,180.0,2440.0,2453.0,639.0,628.0,270.0,4893.0,46.0,75.0,6.0,10.0,13.0,21.0,16.0,40.0,44.0,94.0,28.0,79.0,5.0,13.0,33.0,88.0,7.0,19.0,106.0,209.0,61.0,167.0,18.0,413.0,2595.0,6.0,17.0,2.0,23.0,25.0,46.0,12.0,32.0,6.0,92.0,158.0,54.0,168.0,4.0,,88.0,33.0,22.0,46.0,15.0,61.0,7.0,8.0,37.0,2.0,137.0,3.0,14.0,47.0,48.0,1.0,96.0,18.0,114.0,5.0,41.0,14.0,27.0,6.0,18.0,18.0,2.0,9.0,3.0,1.0,45.0,9.0,41.0,110.0,,1.0,4.0,26.0,,5.0,22.0,2.0,9.0,,3.0,5.0,2.0,3.0,5.0,4.0,1.0,92.0,627.0,19.0,2.0,0.7452830188679245,0.7596153846153846,0.9180327868852459,0.3652694610778443,0.375,0.3652694610778443,0.507177033492823,0.35294117647058826,0.5434782608695652,0.5252659574468085,0.3181818181818182,0.5512820512820513,0.5349740932642487,0.3382352941176471,0.5679012345679012,0.4441489361702128,0.10526315789473684,0.2,0.125,15.695557174071377,0.6,0.016129032258064516,0.07582938388625593,0.022727272727272728,0.09215686274509804,0.0066518847006651885,0.0831146106736658,0.015932521087160263,0.02564102564102564,0.030612244897959183,0.010752688172043012,0.006269592476489028,0.007575757575757576,0.072992700729927,0.05063291139240506,0.13114754098360656,0.08823529411764706,0.10784313725490197,0.02702702702702703,0.8,0.19946808510638298,0.6133333333333333,0.7666666666666667,0.782608695652174,0.10638297872340426,0.4,0.45714285714285713,0.6875,0.25,0.46808510638297873,0.4782608695652174,0.7272727272727273,0.21010638297872342,0.35443037974683544,0.358974358974359,0.9642857142857143,0.23404255319148937,0.375,0.375,0.8787878787878788,0.30303030303030304,0.6,0.2692307692307692,0.6190476190476191,0.16666666666666666,0.38461538461538464,0.24358974358974358,0.3684210526315789,0.6436170212765957,0.375,0.5228945478723404,0.5279625,0.538046794871795,0.02349869451697128,0.041666666666666664,,0.05569007263922518,0.22276029055690072,10.575119617224882,24.591017964071856,0.26188524590163936,1.0,7.0,2.0,9.0,3.0,16.0,15.0,7.0,27.0,,,,0.1875,0.02127659574468085,0.5,0.21212121212121213,0.14285714285714285,1.0,0.2727272727272727,0.2222222222222222,1.0,1.0,4.0,2.0,0.011904761904761904,,,,,,,,False,1.0,0.005988023952095809,,,0.012658227848101266
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,6450.0,108.0,28.0,228.0,228.0,83.0,119.0,20.0,456.0,12.0,19.0,,1.0,3.0,5.0,2.0,3.0,5.0,11.0,1.0,5.0,,2.0,4.0,17.0,1.0,7.0,19.0,33.0,5.0,22.0,8.0,61.0,245.0,,1.0,,,3.0,6.0,1.0,9.0,3.0,12.0,14.0,24.0,12.0,,,17.0,4.0,2.0,5.0,8.0,13.0,5.0,3.0,2.0,,34.0,1.0,1.0,4.0,5.0,,9.0,2.0,11.0,,4.0,2.0,7.0,,6.0,4.0,2.0,1.0,,,11.0,1.0,1.0,11.0,1.0,,1.0,9.0,,1.0,10.0,3.0,6.0,,,1.0,,,1.0,,,12.0,83.0,,,0.3684210526315789,0.3684210526315789,0.8,0.22727272727272727,0.1111111111111111,0.22727272727272727,0.5757575757575758,,0.5,0.4818181818181818,,0.3,0.5172413793103449,,0.34375,0.4,0.06060606060606061,0.10526315789473684,,27.38095238095238,0.6363636363636364,,0.1282051282051282,0.02,0.07547169811320754,0.02,0.09782608695652174,0.02,0.043478260869565216,,,0.025,,0.09090909090909091,0.14285714285714285,0.14285714285714285,0.06976744186046512,0.1,,,0.34545454545454546,0.631578947368421,0.7058823529411765,0.25,0.05454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.2,0.45454545454545453,0.45454545454545453,0.6,0.09090909090909091,0.2,0.2,1.0,0.3090909090909091,0.23529411764705882,0.23529411764705882,0.75,0.5,,0.3333333333333333,0.6,0.13333333333333333,,0.4666666666666667,0.14285714285714285,0.7454545454545455,0.23529411764705882,0.5081436363636365,0.5519000000000001,0.48485666666666666,0.10344827586206896,0.16666666666666666,,,0.19672131147540983,7.763636363636364,25.431818181818183,0.36403508771929827,,,,1.0,,1.0,3.0,3.0,2.0,1.0,,,,,,,,,0.5,,,,,,,,,1.0,,,,,False,,,,,
