EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Charge Fouls,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,65425.0,1090,-260.0,2210,2235,573,564.0,268.0,4445,90.0,127.0,17.0,21.0,21.0,27.0,19.0,60.0,19.0,58.0,12.0,32.0,3.0,9.0,38.0,119.0,4.0,13.0,7.0,28.0,128.0,245.0,50.0,151.0,68.0,474.0,2581.0,20.0,28.0,5.0,14.0,6.0,61.0,30.0,51.0,10.0,37.0,25.0,115.0,116.0,140.0,111.0,39.0,10.0,118.0,38.0,27.0,74.0,28.0,102.0,24.0,4.0,49.0,21.0,232.0,4.0,13.0,,65.0,70.0,4.0,139.0,17.0,156.0,5.0,44.0,32.0,59.0,40.0,30.0,6.0,19.0,2.0,3.0,89.0,27.0,57.0,122.0,4.0,80.0,2.0,7.0,95.0,11.0,46.0,,7.0,11.0,7.0,12.0,5.0,,111.0,567,3.0,0.453125,0.4715447154471545,0.74,0.33112582781456956,0.35714285714285715,0.2702702702702703,0.3333333333333333,0.5224489795918368,0.7142857142857143,0.5882352941176471,0.5126262626262627,0.6547619047619048,0.5113636363636364,0.541095890410959,0.6777777777777778,0.5693069306930693,0.3813131313131313,0.11020408163265306,0.13385826771653545,0.15,20.95427435387674,0.6629213483146067,0.07407407407407407,,0.1338432122370937,0.02249134948096886,0.13457556935817805,0.00819672131147541,0.1341948310139165,0.01594746716697936,0.03319502074688797,0.013043478260869565,0.018691588785046728,0.010309278350515464,0.16597510373443983,0.08045977011494253,0.14814814814814814,0.14049586776859505,0.11666666666666667,0.027472527472527472,0.4166666666666667,0.3207070707070707,0.7086614173228346,0.8181818181818182,0.5666666666666667,0.15151515151515152,0.31666666666666665,0.37254901960784315,0.15789473684210525,0.14646464646464646,0.3275862068965517,0.3333333333333333,0.08080808080808081,0.375,0.375,0.8333333333333334,0.3005050505050505,0.31932773109243695,0.3275862068965517,0.7105263157894737,0.5,0.8095238095238095,0.5882352941176471,0.30952380952380953,0.3076923076923077,1.0,0.3068181818181818,0.7777777777777778,0.10227272727272728,0.3333333333333333,0.3181818181818182,0.25,0.702020202020202,0.3220338983050847,0.5331806329113923,0.5642607142857143,0.5415672413793103,0.10672853828306264,0.16428571428571428,,0.12869198312236288,0.24261603375527427,6.868979591836737,25.582781456953647,0.25927601809954753,1.0,3.0,4.0,12.0,9.0,5.0,2.0,,1.0,1.0,4.0,13.0,0.019867549668874173,0.017241379310344827,0.025210084033613446,,0.21052631578947367,0.023809523809523808,1.0,5.0,,,,5.0,1.0,1.0,,1.0,,,,,False,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,39946.0,666,-96.0,1342,1341,384,353.0,155.0,2683,54.0,85.0,9.0,12.0,19.0,28.0,26.0,63.0,5.0,19.0,11.0,28.0,3.0,11.0,48.0,131.0,1.0,3.0,9.0,27.0,85.0,167.0,59.0,159.0,76.0,423.0,1543.0,9.0,14.0,5.0,10.0,3.0,36.0,26.0,54.0,12.0,38.0,30.0,118.0,50.0,120.0,138.0,39.0,10.0,131.0,48.0,21.0,36.0,34.0,70.0,20.0,14.0,26.0,9.0,174.0,10.0,11.0,,26.0,21.0,1.0,48.0,21.0,69.0,7.0,17.0,13.0,21.0,17.0,18.0,5.0,4.0,1.0,4.0,39.0,12.0,12.0,33.0,3.0,67.0,1.0,1.0,86.0,11.0,30.0,7.0,11.0,8.0,3.0,8.0,6.0,,118.0,377,8.0,0.29411764705882354,0.3125,0.7796610169491526,0.3710691823899371,0.5,0.3157894736842105,0.3710691823899371,0.5089820359281437,0.6428571428571429,0.48148148148148145,0.5322085889570553,0.6875,0.4782608695652174,0.584958217270195,0.6923076923076923,0.5318181818181819,0.48773006134969327,0.12574850299401197,0.12941176470588237,0.12698412698412698,25.867714472822527,0.5384615384615384,0.02702702702702703,,0.0625,0.03323262839879154,0.09352517985611511,0.031446540880503145,0.07654723127035831,0.032357473035439135,0.03731343283582089,0.04316546762589928,,0.02702702702702703,0.05714285714285714,0.032520325203252036,0.1232876712328767,0.09216589861751152,0.09836065573770492,0.0457516339869281,0.75,0.2607361963190184,0.6352941176470588,0.7297297297297297,0.3148148148148148,0.19325153374233128,0.4126984126984127,0.4727272727272727,0.23076923076923078,0.05828220858895705,0.2631578947368421,0.29411764705882354,0.08588957055214724,0.39285714285714285,0.4074074074074074,1.0,0.401840490797546,0.366412213740458,0.366412213740458,0.7291666666666666,0.5,0.75,0.2222222222222222,0.125,0.3333333333333333,1.0,0.30434782608695654,0.6785714285714286,0.11956521739130435,0.2727272727272727,0.29347826086956524,0.3333333333333333,0.7484662576687117,0.366412213740458,0.5154490797546013,0.577765625,0.5067788043478262,0.10632183908045977,0.16129032258064516,0.043209876543209874,0.0851063829787234,0.2789598108747045,5.777245508982037,25.53647798742139,0.28614008941877794,7.0,1.0,1.0,4.0,4.0,3.0,,5.0,,,4.0,3.0,0.006289308176100629,0.10526315789473684,,0.05084745762711865,0.4,0.2916666666666667,4.0,,,,1.0,,0.5714285714285714,1.0,,,4.0,,,0.03571428571428571,False,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,98413.0,1640,-241.0,3360,3335,626,608.0,400.0,6695,66.0,114.0,12.0,26.0,8.0,19.0,52.0,108.0,55.0,101.0,26.0,53.0,1.0,3.0,111.0,311.0,4.0,33.0,20.0,60.0,173.0,323.0,137.0,364.0,168.0,925.0,3933.0,23.0,52.0,11.0,42.0,18.0,97.0,28.0,53.0,21.0,63.0,56.0,175.0,204.0,142.0,381.0,30.0,20.0,311.0,111.0,22.0,109.0,56.0,165.0,38.0,18.0,81.0,23.0,386.0,21.0,28.0,,203.0,229.0,25.0,457.0,49.0,506.0,2.0,31.0,21.0,80.0,59.0,49.0,5.0,21.0,3.0,8.0,129.0,24.0,49.0,85.0,7.0,152.0,8.0,5.0,197.0,9.0,64.0,9.0,14.0,17.0,10.0,17.0,12.0,,173.0,618,12.0,0.5895953757225434,0.6257668711656442,0.927007299270073,0.37637362637362637,0.2619047619047619,0.3333333333333333,0.37637362637362637,0.5356037151702786,0.4423076923076923,0.5283018867924528,0.5509461426491994,0.42021276595744683,0.5129310344827587,0.592156862745098,0.47058823529411764,0.5868055555555556,0.529839883551674,0.06811145510835913,0.11403508771929824,0.06481481481481481,23.358618885691868,0.6201550387596899,0.36231884057971014,,0.2779126213592233,0.03090507726269316,0.30851063829787234,0.030612244897959183,0.291497975708502,0.03077889447236181,0.03783783783783784,0.0234375,0.03289473684210526,0.02877697841726619,0.2418478260869565,0.2956810631229236,0.32903225806451614,0.30425963488843816,0.3212121212121212,0.005780346820809248,0.7058823529411765,0.16593886462882096,0.5789473684210527,0.6534653465346535,0.6515151515151515,0.1572052401746725,0.48148148148148145,0.5148514851485149,0.5769230769230769,0.1470160116448326,0.5445544554455446,0.5555555555555556,0.07714701601164484,0.49056603773584906,0.5306122448979592,0.9615384615384616,0.45269286754002913,0.35691318327974275,0.36038961038961037,0.918918918918919,0.2765957446808511,0.46153846153846156,0.16666666666666666,0.35106382978723405,0.12121212121212122,1.0,0.16379310344827586,0.42105263157894735,0.02586206896551724,0.3333333333333333,0.5172413793103449,0.3333333333333333,0.6957787481804949,0.35691318327974275,0.5034860787172012,0.5059959677419354,0.4751504310344827,0.09720372836218376,0.1693121693121693,0.024128686327077747,0.10486486486486486,0.1891891891891892,9.174922600619194,26.22005494505495,0.1863095238095238,9.0,7.0,5.0,10.0,20.0,13.0,4.0,24.0,,,7.0,6.0,0.019230769230769232,0.019801980198019802,0.00964630225080386,0.038461538461538464,0.5272727272727272,0.09574468085106383,7.0,,9.0,,,,0.7777777777777778,1.0,,,,,2.0,0.07547169811320754,False,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,102615.0,1710,-356.0,3459,3487,676,585.0,458.0,6946,187.0,312.0,57.0,114.0,32.0,49.0,88.0,208.0,1.0,15.0,1.0,3.0,,1.0,7.0,19.0,1.0,3.0,2.0,4.0,276.0,535.0,8.0,22.0,99.0,675.0,4059.0,70.0,147.0,1.0,5.0,28.0,171.0,47.0,93.0,2.0,5.0,33.0,133.0,330.0,222.0,15.0,9.0,104.0,19.0,7.0,64.0,69.0,50.0,119.0,42.0,8.0,33.0,27.0,288.0,63.0,161.0,1.0,146.0,188.0,17.0,351.0,225.0,576.0,19.0,33.0,23.0,49.0,20.0,51.0,1.0,29.0,3.0,10.0,100.0,17.0,61.0,123.0,13.0,167.0,31.0,4.0,161.0,14.0,68.0,,20.0,50.0,34.0,50.0,35.0,3.0,130.0,663,17.0,0.5978260869565217,0.7366071428571429,0.625,0.36363636363636365,0.2,0.4,0.36363636363636365,0.5158878504672897,0.47619047619047616,0.5053763440860215,0.5170556552962298,0.47039473684210525,0.5102040816326531,0.53486529318542,0.49709302325581395,0.5236220472440944,0.03949730700179533,0.11962616822429907,0.14102564102564102,0.09615384615384616,18.35760924158714,0.49,0.2982456140350877,0.012658227848101266,0.21099887766554434,0.1583087512291052,0.20476858345021037,0.0963302752293578,0.2082294264339152,0.13405146618791142,0.18863049095607234,0.14757709251101322,0.11931818181818182,0.09514925373134328,0.18556701030927836,0.23708206686930092,0.21839080459770116,0.21338155515370705,0.175,0.09359605911330049,0.7,0.5601436265709157,0.5993589743589743,0.6977611940298507,0.6149732620320856,0.3734290843806104,0.4230769230769231,0.46808510638297873,0.5568181818181818,0.026929982046678635,0.06666666666666667,0.06666666666666667,0.005385996409335727,0.3333333333333333,0.3333333333333333,,0.03411131059245961,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.75,0.5,0.10526315789473684,0.019736842105263157,0.3333333333333333,,0.5,0.6530612244897959,0.01020408163265306,,0.04081632653061224,0.5,0.599640933572711,0.3684210526315789,0.519140107913669,0.5529479674796749,0.5137958762886597,0.11129296235679215,0.11544991511035653,,0.25333333333333335,0.19703703703703704,4.170467289719629,26.49545454545455,0.1954322058398381,2.0,1.0,9.0,10.0,6.0,14.0,15.0,,,,16.0,9.0,0.045454545454545456,,0.05263157894736842,0.1016949152542373,1.0,0.013157894736842105,,8.0,,,,6.0,,,,,,4.0,4.0,,False,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,860.0,14,2.0,29,30,17,15.0,6.0,59,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,2.0,,2.0,23.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,2.0,,3.0,,3.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,17,,1.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.6666666666666666,,,,8.108108108108109,,,,0.25,,0.2,,0.23076923076923078,,,,,,0.4,,,0.2,,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,0.6666666666666666,,0.5429166666666667,,0.510325,,,,,1.0,10.8,23.85,0.5862068965517241,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,2094.0,35,-14.0,74,77,50,59.0,6.0,151,5.0,8.0,1.0,1.0,3.0,6.0,2.0,2.0,,,,,,,,,,,,,7.0,10.0,,,5.0,19.0,91.0,1.0,1.0,,,2.0,4.0,5.0,8.0,,,5.0,15.0,8.0,6.0,,,2.0,,,,1.0,,1.0,,,1.0,,2.0,3.0,1.0,,3.0,2.0,1.0,6.0,4.0,10.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,4.0,4.0,,4.0,,,6.0,,3.0,,,,,,,,15.0,50,,0.5714285714285714,0.6666666666666666,,,,,,0.7,1.0,0.625,0.7,1.0,0.625,0.7307692307692307,1.0,0.6818181818181818,,,,,17.073170731707318,1.0,0.25,,0.13333333333333333,0.07142857142857142,0.23076923076923078,0.15789473684210525,0.17857142857142858,0.12121212121212122,,0.25,,0.13333333333333333,,0.16666666666666666,0.14285714285714285,0.3,,,,0.8,0.625,0.625,0.8,0.2,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.75,0.5,,,,,0.8,,0.5888,,0.5526375,0.23076923076923078,0.23076923076923078,,0.21052631578947367,0.7894736842105263,2.88,,0.6756756756756757,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,False,
203089,1610612739,John Henson,John Henson,203089,CLE,24708.0,412,-20.0,846,844,206,206.0,97.0,1690,43.0,58.0,13.0,17.0,5.0,12.0,12.0,29.0,,2.0,3.0,9.0,,1.0,3.0,22.0,,3.0,,5.0,55.0,89.0,6.0,31.0,18.0,146.0,926.0,14.0,21.0,,3.0,6.0,34.0,8.0,19.0,,6.0,7.0,23.0,88.0,22.0,18.0,,20.0,21.0,3.0,7.0,22.0,21.0,43.0,17.0,4.0,13.0,5.0,107.0,11.0,20.0,1.0,37.0,37.0,8.0,82.0,32.0,114.0,1.0,16.0,9.0,8.0,7.0,13.0,1.0,1.0,2.0,2.0,21.0,3.0,33.0,55.0,2.0,41.0,10.0,3.0,34.0,3.0,11.0,,7.0,29.0,17.0,32.0,18.0,,23.0,205,6.0,0.8,0.9777777777777777,1.0,0.1935483870967742,,,0.2,0.6179775280898876,0.6666666666666666,0.42105263157894735,0.5333333333333333,0.5833333333333334,0.32,0.5407407407407407,0.6296296296296297,0.3484848484848485,0.25833333333333336,0.07865168539325842,0.06896551724137931,0.10344827586206896,16.31578947368421,0.38095238095238093,0.3076923076923077,0.038461538461538464,0.1796116504854369,0.0975609756097561,0.20670391061452514,0.0625,0.19220779220779222,0.08136482939632546,0.0967741935483871,0.11688311688311688,0.05714285714285714,0.08148148148148149,0.11702127659574468,0.2361111111111111,0.225,0.20437956204379562,0.21428571428571427,0.020833333333333332,0.5625,0.48333333333333334,0.7413793103448276,0.7962962962962963,0.7441860465116279,0.24166666666666667,0.41379310344827586,0.46153846153846156,1.0,0.016666666666666666,,,0.075,0.3333333333333333,0.42857142857142855,1.0,0.18333333333333332,0.13636363636363635,0.13636363636363635,1.0,0.7083333333333334,0.7647058823529411,0.23076923076923078,0.125,,,0.48,0.4166666666666667,0.04,,0.2,,0.7416666666666667,0.14285714285714285,0.529333193277311,0.5316150000000002,0.4846,0.0859375,0.1134020618556701,,0.2328767123287671,0.15753424657534246,3.4606741573033704,26.76129032258065,0.24349881796690306,,2.0,4.0,7.0,4.0,1.0,4.0,,3.0,3.0,11.0,6.0,0.06451612903225806,,,,,,,,2.0,,1.0,2.0,,,,1.0,,,,0.2222222222222222,False,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,4285.0,71,-9.0,156,156,73,78.0,13.0,312,7.0,9.0,2.0,2.0,4.0,5.0,,,,,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,7.0,9.0,2.0,4.0,,20.0,177.0,2.0,2.0,,,,4.0,4.0,5.0,1.0,2.0,,11.0,10.0,4.0,6.0,,4.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,3.0,,6.0,8.0,2.0,16.0,3.0,19.0,,2.0,2.0,2.0,2.0,1.0,,,,,3.0,2.0,3.0,8.0,,2.0,1.0,,1.0,1.0,1.0,,,4.0,1.0,4.0,2.0,,11.0,73,,0.7142857142857143,1.0,1.0,0.5,,0.5,0.5,0.7777777777777778,1.0,0.8,0.7692307692307693,1.0,0.7857142857142857,0.7692307692307693,1.0,0.7857142857142857,0.3076923076923077,,,,9.248554913294798,0.6666666666666666,0.4,,0.20512820512820512,0.075,0.1935483870967742,,0.2,0.041666666666666664,0.1,0.0625,,,,0.25,0.4444444444444444,0.13636363636363635,0.3333333333333333,,0.5,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.7142857142857143,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,,,,,0.7142857142857143,0.8,0.14285714285714285,1.0,0.14285714285714285,,1.0,0.5,0.6172153846153847,0.69355,0.62315,0.07692307692307693,0.1111111111111111,,0.2,0.55,1.333333333333333,24.625,0.46794871794871795,,,,,1.0,,2.0,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,False,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,14480.0,241,-49.0,501,500,150,149.0,51.0,1001,3.0,6.0,1.0,1.0,,,6.0,14.0,,2.0,3.0,11.0,2.0,7.0,16.0,53.0,1.0,2.0,3.0,14.0,9.0,22.0,19.0,64.0,4.0,79.0,589.0,1.0,1.0,1.0,4.0,,5.0,,3.0,5.0,21.0,3.0,18.0,2.0,16.0,33.0,24.0,2.0,53.0,16.0,3.0,13.0,18.0,31.0,16.0,2.0,10.0,2.0,80.0,2.0,1.0,,8.0,9.0,,17.0,3.0,20.0,,5.0,3.0,10.0,5.0,6.0,,5.0,2.0,1.0,16.0,5.0,7.0,20.0,1.0,20.0,,1.0,13.0,1.0,2.0,,5.0,2.0,1.0,2.0,2.0,,18.0,150,3.0,0.1111111111111111,0.125,0.5789473684210527,0.296875,0.25,0.23809523809523808,0.296875,0.4090909090909091,1.0,,0.436046511627907,0.5,0.3125,0.42934782608695654,0.5,0.3103448275862069,0.7441860465116279,0.13636363636363635,0.16666666666666666,0.14285714285714285,19.389587073608617,0.625,,,0.07563025210084033,0.00819672131147541,0.0851063829787234,0.017241379310344827,0.07981220657276995,0.012605042016806723,0.022727272727272728,,,0.021739130434782608,0.0196078431372549,0.11627906976744186,0.12,0.09210526315789473,0.05555555555555555,,1.0,0.06976744186046512,0.5,0.6,0.3333333333333333,0.16279069767441862,0.42857142857142855,0.5,,0.023255813953488372,,,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.6162790697674418,0.3018867924528302,0.3018867924528302,0.5625,0.2,1.0,,0.4,0.5,1.0,,,0.2916666666666667,0.2857142857142857,0.5833333333333334,0.21428571428571427,0.813953488372093,0.3018867924528302,0.5084627906976744,0.5134125,0.502925,0.022988505747126436,0.08695652173913043,,0.06329113924050633,0.22784810126582278,8.572727272727272,25.885937500000004,0.2994011976047904,2.0,,1.0,2.0,1.0,2.0,,,,,1.0,1.0,,,,,,0.4,,1.0,,,,,,,,,,,,,False,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,23342.0,389,-86.0,795,802,235,194.0,95.0,1597,26.0,40.0,4.0,4.0,5.0,7.0,6.0,16.0,,,,8.0,,1.0,11.0,27.0,,1.0,7.0,16.0,32.0,56.0,11.0,35.0,29.0,126.0,900.0,4.0,4.0,,1.0,2.0,10.0,5.0,9.0,7.0,17.0,9.0,40.0,16.0,48.0,24.0,9.0,4.0,26.0,11.0,6.0,20.0,12.0,32.0,10.0,2.0,13.0,4.0,76.0,4.0,4.0,,18.0,25.0,2.0,45.0,8.0,53.0,1.0,12.0,9.0,12.0,6.0,7.0,,6.0,,1.0,19.0,7.0,10.0,30.0,2.0,35.0,,8.0,40.0,2.0,19.0,,2.0,5.0,3.0,5.0,3.0,,40.0,235,1.0,0.25,0.26666666666666666,0.7272727272727273,0.3142857142857143,,0.4117647058823529,0.3235294117647059,0.5714285714285714,1.0,0.5555555555555556,0.532967032967033,0.8,0.5961538461538461,0.5727272727272728,0.8333333333333334,0.625,0.38461538461538464,0.10714285714285714,0.05,0.25,14.301552106430156,0.631578947368421,0.08695652173913043,,0.1179245283018868,0.01834862385321101,0.11842105263157894,0.025974025974025976,0.11813186813186813,0.021505376344086023,0.009259259259259259,0.01282051282051282,0.0625,0.023255813953488372,0.16470588235294117,0.06097560975609756,0.13333333333333333,0.11864406779661017,0.11764705882352941,0.025,0.6,0.43956043956043955,0.65,0.6842105263157895,0.23076923076923078,0.17582417582417584,0.375,0.5,0.3333333333333333,,,,0.08791208791208792,,,,0.2967032967032967,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.8,1.0,,0.2,,,0.2692307692307692,0.7142857142857143,0.038461538461538464,,0.6153846153846154,0.4375,0.8241758241758241,0.4230769230769231,0.5567805555555556,0.5215375,0.5307259999999999,0.17592592592592593,0.2602739726027397,,0.07936507936507936,0.31746031746031744,2.830357142857143,26.808571428571423,0.29559748427672955,,,3.0,3.0,3.0,2.0,,,,,2.0,4.0,,,,0.04,,,,,,,,,,,,1.0,,,,,False,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,169.0,3,4.0,7,7,4,7.0,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,0.5,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629122,1610612739,J.P. Macura,J.P. Macura,1629122,CLE,37.0,1,3.0,2,1,2,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,221.0,4,-3.0,7,8,7,,,15,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,7.0,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,2.0,7,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,0.5,,,,57.14285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,0.5,,,,,,,,,,,,,,0.5,,0.5,,0.4231,,0.4231,,,,,1.0,18.5,25.3,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
