EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,109195.0,1820,-80.0,3701,3703,888.0,666.0,373.0,7404,106.0,167.0,2.0,7.0,34.0,50.0,63.0,152.0,53.0,116.0,58.0,8.0,125.0,321.0,26.0,25.0,81.0,222.0,435.0,157.0,379.0,159.0,1074.0,4126,13.0,29.0,32.0,10.0,66.0,57.0,106.0,28.0,89.0,61.0,259.0,194.0,250.0,381.0,90.0,4.0,321.0,125.0,24.0,3.0,133.0,47.0,180.0,35.0,12.0,85.0,41.0,7.0,407.0,6.0,7.0,48.0,84.0,7.0,139.0,14.0,153.0,3.0,62.0,43.0,19.0,71.0,10.0,40.0,45.0,31.0,9.0,116.0,5.0,24.0,47.0,146.0,5.0,12.0,153.0,5.0,9.0,194.0,20.0,71.0,26.0,12.0,6.0,12.0,6.0,253.0,872.0,5.0,16.0,0.4369369369369369,0.4409090909090909,0.8089171974522293,0.41424802110817943,0.3146067415730337,0.41424802110817943,0.5103448275862069,0.4482758620689655,0.5377358490566038,0.562039312039312,0.45901639344262296,0.5076923076923077,0.5954241071428571,0.4852941176470588,0.5562770562770563,0.4656019656019656,0.0079155672823219,0.05517241379310345,0.039473684210526314,0.006230529595015576,24.40677966101695,0.6120689655172413,0.09210526315789473,0.08731808731808732,0.006756756756756757,0.06460296096904442,0.00801068090787717,0.07741935483870968,0.007282913165266107,0.0110803324099723,0.0038461538461538464,0.0061162079510703364,0.0935672514619883,0.07281553398058252,0.10576923076923077,0.06164383561643835,0.07547169811320754,0.0075,0.5,0.20515970515970516,0.6347305389221557,0.7066666666666667,0.4716981132075472,0.18673218673218672,0.4144736842105263,0.4315068493150685,0.36507936507936506,0.14250614250614252,0.45689655172413796,0.4608695652173913,0.4528301886792453,0.07125307125307126,0.39434889434889436,0.3894080996884735,0.39184952978056425,0.768,0.11475409836065574,0.2857142857142857,0.4262295081967213,0.2564102564102564,0.68,0.041025641025641026,0.4153846153846154,0.30864197530864196,0.6707616707616708,0.3894080996884735,0.5029641891891892,0.4809291666666666,0.4887130769230769,0.08850574712643679,0.14609053497942387,0.061452513966480445,0.24115456238361266,8.72367816091954,25.520580474934036,0.23993515266144286,32.0,,7.0,1.0,4.0,,,1.0,5.0,,,0.10179640718562874,0.004819277108433735,0.021052631578947368,0.5517241379310345,0.5614035087719298,0.96875,1.0,1.0,6.0,3.0,9.0,10.0,5.0,1.0,6.0,,0.3125,0.017241379310344827,0.09836065573770492,0.16666666666666666,1.0,0.34615384615384615,0.7777777777777778,0.375,0.015625,,1.0,0.010638297872340425,8.0,,0.008620689655172414,False,,
201571,1610612753,D.J. Augustin,D.J. Augustin,201571,ORL,70928.0,1182,69.0,2401,2376,646.0,509.0,264.0,4777,50.0,95.0,2.0,3.0,12.0,24.0,23.0,74.0,19.0,44.0,25.0,8.0,51.0,139.0,10.0,15.0,44.0,92.0,213.0,59.0,164.0,127.0,488.0,2510,3.0,10.0,15.0,16.0,40.0,23.0,55.0,18.0,52.0,44.0,144.0,36.0,148.0,108.0,69.0,,134.0,51.0,22.0,4.0,124.0,89.0,213.0,71.0,18.0,66.0,30.0,28.0,515.0,6.0,10.0,46.0,42.0,2.0,90.0,16.0,106.0,4.0,30.0,18.0,12.0,46.0,6.0,33.0,22.0,13.0,4.0,68.0,4.0,23.0,17.0,54.0,,6.0,113.0,,9.0,143.0,5.0,38.0,14.0,1.0,1.0,1.0,1.0,143.0,643.0,10.0,9.0,0.1956521739130435,0.1956521739130435,0.6101694915254238,0.3597560975609756,0.34615384615384615,0.3710691823899371,0.431924882629108,0.3,0.41818181818181815,0.47877984084880637,0.48,0.4672897196261682,0.5472350230414746,0.5882352941176471,0.5390625,0.4350132625994695,0.024390243902439025,0.10328638497652583,0.05405405405405406,0.02877697841726619,18.44731977818854,0.6764705882352942,0.037037037037037035,0.06885245901639345,0.01443001443001443,0.08348457350272233,0.012371134020618556,0.07579672695951765,0.013582342954159592,0.024793388429752067,0.005952380952380952,0.014705882352941176,0.0743801652892562,0.056,0.0847457627118644,0.07860262008733625,0.10752688172043011,0.021505376344086023,1.0,0.2519893899204244,0.5263157894736842,0.6410256410256411,0.3,0.1962864721485411,0.3108108108108108,0.32857142857142857,0.08695652173913043,0.11671087533156499,0.4318181818181818,0.4418604651162791,0.05263157894736842,0.06631299734748011,0.3687002652519894,0.3669064748201439,0.37777777777777777,0.6274509803921569,0.12,0.6666666666666666,0.4,0.22429906542056074,0.5,0.07476635514018691,0.411214953271028,0.3409090909090909,0.6870026525198939,0.3805970149253731,0.49136048387096776,0.5123500000000001,0.4732388349514563,0.11904761904761904,0.15447154471544716,0.08196721311475409,0.29508196721311475,7.6657276995305175,26.69146341463415,0.2690545605997501,8.0,5.0,5.0,,,,,,,,,0.17894736842105263,0.01060070671378092,,0.32,0.32,0.5,,1.0,5.0,3.0,5.0,6.0,2.0,2.0,12.0,,0.4,,0.2,0.2,1.0,0.5,0.8,0.375,0.06896551724137931,,,,15.0,,0.022727272727272728,False,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,53341.0,889,-104.0,1795,1802,358.0,362.0,200.0,3597,52.0,76.0,25.0,38.0,6.0,12.0,16.0,56.0,1.0,4.0,1.0,,,,,,,69.0,136.0,,1.0,59.0,197.0,2007,25.0,41.0,1.0,10.0,60.0,10.0,22.0,,,20.0,40.0,90.0,48.0,,,38.0,,,10.0,,23.0,26.0,49.0,22.0,4.0,10.0,4.0,9.0,124.0,31.0,56.0,41.0,77.0,7.0,125.0,88.0,213.0,8.0,20.0,15.0,5.0,10.0,3.0,3.0,21.0,7.0,3.0,31.0,2.0,4.0,46.0,87.0,4.0,8.0,75.0,9.0,1.0,91.0,5.0,41.0,7.0,22.0,15.0,22.0,12.0,40.0,356.0,6.0,7.0,0.6521739130434783,0.9,,,,,0.5073529411764706,0.6097560975609756,0.45454545454545453,0.5036496350364964,0.5952380952380952,0.45454545454545453,0.5472222222222223,0.6,0.5714285714285714,0.0072992700729927005,,0.07352941176470588,0.05357142857142857,,10.343137254901961,0.3225806451612903,0.1590909090909091,0.16488222698072805,0.0975609756097561,0.119533527696793,0.096875,0.145679012345679,0.09731543624161074,0.12352941176470589,0.07407407407407407,0.09712230215827339,0.14285714285714285,0.14925373134328357,0.23469387755102042,0.1245674740484429,0.09259259259259259,0.14035087719298245,0.5454545454545454,0.5547445255474452,0.6842105263157895,0.7536231884057971,0.5576923076923077,0.40875912408759124,0.2857142857142857,0.3018867924528302,0.9375,0.029197080291970802,0.25,0.25,1.0,0.0072992700729927005,,,,,0.9047619047619048,0.6578947368421053,,0.5454545454545454,0.5,,,,0.5620437956204379,,0.5059291970802918,0.5740727272727273,0.47973181818181826,0.23699421965317918,0.23837209302325582,0.30456852791878175,0.20304568527918782,4.424999999999999,23.2,0.19944289693593314,,,2.0,1.0,12.0,,,1.0,6.0,,,0.09210526315789473,0.09504132231404959,0.09523809523809523,,,,0.08,,1.0,,,,5.0,,,2.0,,,0.023809523809523808,,,,,,,,1.0,0.018518518518518517,,3.0,,False,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,96878.0,1615,25.0,3304,3286,889.0,573.0,325.0,6590,158.0,250.0,34.0,72.0,39.0,70.0,114.0,261.0,34.0,91.0,9.0,2.0,70.0,225.0,11.0,19.0,64.0,306.0,602.0,76.0,234.0,114.0,954.0,3634,43.0,92.0,12.0,16.0,114.0,74.0,159.0,21.0,66.0,49.0,260.0,452.0,160.0,225.0,3.0,64.0,225.0,70.0,43.0,,109.0,73.0,182.0,56.0,17.0,68.0,23.0,18.0,437.0,28.0,98.0,172.0,233.0,18.0,423.0,126.0,549.0,36.0,43.0,33.0,10.0,35.0,11.0,15.0,39.0,20.0,11.0,74.0,9.0,16.0,74.0,113.0,2.0,5.0,136.0,10.0,1.0,147.0,19.0,64.0,19.0,40.0,20.0,40.0,26.0,258.0,877.0,7.0,17.0,0.738562091503268,0.8248175182481752,0.9868421052631579,0.3247863247863248,0.3181818181818182,0.3247863247863248,0.5083056478405316,0.4673913043478261,0.46540880503144655,0.5023923444976076,0.47115384615384615,0.4688888888888889,0.53,0.5,0.5138339920948617,0.2799043062200957,,0.07142857142857142,0.08045977011494253,,26.48178357803154,0.47297297297297297,0.3,0.27870813397129185,0.10606060606060606,0.25671641791044775,0.04294478527607362,0.2689243027888446,0.0799492385786802,0.1619047619047619,0.05,0.039568345323741004,0.27335640138408307,0.3157894736842105,0.21505376344086022,0.2438095238095238,0.30344827586206896,0.08845208845208845,0.65,0.29904306220095694,0.632,0.6929824561403509,0.7278481012658228,0.31220095693779903,0.4367816091954023,0.475,0.7280701754385965,0.10885167464114832,0.37362637362637363,0.37362637362637363,0.8235294117647058,0.01076555023923445,0.26913875598086123,0.3111111111111111,0.3111111111111111,0.9857142857142858,0.6923076923076923,0.4722222222222222,0.10576923076923077,0.3111111111111111,0.5571428571428572,0.008888888888888889,0.28444444444444444,0.296875,0.5789473684210527,0.3111111111111111,0.48561668660287083,0.5409113636363636,0.4869635555555557,0.07264472190692395,0.09891808346213292,0.11949685534591195,0.27253668763102723,7.157807308970101,25.710256410256406,0.2690677966101695,6.0,,3.0,1.0,4.0,,,1.0,19.0,3.0,1.0,0.088,0.09254498714652956,0.0625,0.6666666666666666,0.6666666666666666,1.0,0.058823529411764705,1.0,1.0,2.0,3.0,4.0,,,,2.0,0.3333333333333333,,0.009615384615384616,1.0,1.0,0.2727272727272727,0.6666666666666666,1.0,,,,,,1.0,,False,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,107610.0,1794,-81.0,3622,3632,900.0,670.0,387.0,7254,163.0,239.0,40.0,61.0,36.0,51.0,49.0,138.0,18.0,87.0,43.0,8.0,50.0,173.0,17.0,11.0,34.0,230.0,464.0,65.0,216.0,124.0,779.0,4083,45.0,82.0,22.0,12.0,123.0,52.0,97.0,12.0,42.0,45.0,185.0,228.0,232.0,174.0,21.0,54.0,167.0,50.0,36.0,3.0,122.0,73.0,195.0,54.0,19.0,76.0,27.0,19.0,463.0,21.0,72.0,146.0,146.0,21.0,313.0,94.0,407.0,22.0,43.0,31.0,12.0,50.0,9.0,31.0,40.0,19.0,5.0,90.0,9.0,21.0,45.0,109.0,7.0,11.0,173.0,10.0,5.0,188.0,23.0,87.0,17.0,31.0,23.0,33.0,21.0,180.0,884.0,8.0,12.0,0.4956521739130435,0.5615763546798029,0.8923076923076924,0.30092592592592593,0.2857142857142857,0.30952380952380953,0.4956896551724138,0.5487804878048781,0.5360824742268041,0.48161764705882354,0.5336538461538461,0.5035971223021583,0.5111548556430446,0.5442477876106194,0.5538922155688623,0.3176470588235294,0.013888888888888888,0.07758620689655173,0.11594202898550725,0.017341040462427744,20.9079754601227,0.5555555555555556,0.2876712328767123,0.15384615384615385,0.06990291262135923,0.19389110225763612,0.02861035422343324,0.17156286721504113,0.05272108843537415,0.11684782608695653,0.019157088122605363,0.028481012658227847,0.14868804664723032,0.13032581453634084,0.20772946859903382,0.19230769230769232,0.2,0.06606606606606606,0.6363636363636364,0.3514705882352941,0.6820083682008368,0.740909090909091,0.5460122699386503,0.20294117647058824,0.35507246376811596,0.4016393442622951,0.3469387755102041,0.12794117647058822,0.20689655172413793,0.20930232558139536,0.4444444444444444,0.06323529411764706,0.25441176470588234,0.28901734104046245,0.29411764705882354,0.88,0.5865384615384616,0.6557377049180327,0.16346153846153846,0.3669064748201439,0.7058823529411765,0.05755395683453238,0.2446043165467626,0.3235294117647059,0.6691176470588235,0.2994011976047904,0.5242103268945024,0.5521833333333334,0.5196316176470588,0.11946308724832215,0.16477272727272727,0.15789473684210525,0.2374839537869063,6.974568965517244,26.53611111111111,0.2484815019326339,15.0,6.0,4.0,1.0,5.0,2.0,2.0,3.0,5.0,1.0,,0.0794979079497908,0.059850374064837904,0.029411764705882353,0.3488372093023256,0.3488372093023256,0.9333333333333333,0.25,3.0,5.0,1.0,4.0,7.0,1.0,1.0,2.0,1.0,0.3181818181818182,,0.04807692307692308,0.6,0.6666666666666666,0.23529411764705882,1.0,0.125,0.009216589861751152,,1.0,0.010869565217391304,,1.0,0.011494252873563218,False,,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,6263.0,104,-2.0,225,225,125.0,83.0,28.0,450,4.0,7.0,1.0,1.0,1.0,3.0,,5.0,2.0,4.0,6.0,3.0,4.0,8.0,3.0,4.0,6.0,6.0,16.0,8.0,14.0,2.0,38.0,226,2.0,3.0,3.0,,7.0,2.0,9.0,6.0,9.0,1.0,23.0,10.0,2.0,18.0,6.0,2.0,8.0,4.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,2.0,5.0,3.0,,8.0,2.0,10.0,1.0,9.0,4.0,5.0,3.0,,2.0,1.0,1.0,1.0,4.0,,2.0,7.0,11.0,,,4.0,,1.0,4.0,,1.0,1.0,2.0,,2.0,2.0,23.0,123.0,1.0,1.0,0.8333333333333334,1.0,0.75,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.375,0.6666666666666666,0.2222222222222222,0.6,0.5833333333333334,0.6111111111111112,0.59375,0.5833333333333334,0.6052631578947368,0.4666666666666667,,0.0625,,,13.8996138996139,0.75,,0.06,0.029411764705882353,0.1,,0.08,0.019801980198019802,0.0625,,,0.05555555555555555,0.08333333333333333,,0.06976744186046512,0.2857142857142857,0.06666666666666667,1.0,0.23333333333333334,0.5714285714285714,0.6666666666666666,0.75,0.16666666666666666,,,,0.13333333333333333,0.5,0.5,1.0,0.2,0.26666666666666666,0.5,0.5,0.5,0.16666666666666666,1.0,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.7,0.5,0.5001683333333332,0.4975625,0.4714722222222222,0.03225806451612903,0.058823529411764705,0.18421052631578946,0.6052631578947368,7.775000000000001,24.514285714285712,0.5555555555555556,4.0,,,,,,,,2.0,,,0.14285714285714285,0.03225806451612903,,0.6666666666666666,0.6666666666666666,1.0,,,,2.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,,,,,False,,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,43966.0,733,36.0,1473,1475,410.0,330.0,187.0,2948,58.0,99.0,8.0,17.0,15.0,27.0,26.0,61.0,1.0,8.0,19.0,5.0,14.0,46.0,5.0,8.0,12.0,85.0,168.0,19.0,65.0,64.0,291.0,1640,9.0,19.0,7.0,9.0,30.0,19.0,45.0,8.0,17.0,18.0,80.0,86.0,84.0,54.0,3.0,6.0,46.0,14.0,18.0,,63.0,35.0,98.0,22.0,13.0,41.0,9.0,13.0,231.0,15.0,26.0,45.0,35.0,4.0,84.0,41.0,125.0,10.0,44.0,27.0,17.0,30.0,2.0,21.0,8.0,9.0,1.0,38.0,7.0,8.0,28.0,77.0,2.0,1.0,100.0,3.0,22.0,79.0,13.0,40.0,6.0,16.0,5.0,18.0,12.0,80.0,408.0,6.0,3.0,0.5058823529411764,0.524390243902439,0.9473684210526315,0.2923076923076923,0.47058823529411764,0.2923076923076923,0.5059523809523809,0.47368421052631576,0.4222222222222222,0.4871244635193133,0.40384615384615385,0.5,0.5469924812030075,0.5,0.547945205479452,0.27896995708154504,,0.10714285714285714,0.13114754098360656,,17.913965822038893,0.7894736842105263,0.10526315789473684,0.09615384615384616,0.06295399515738499,0.14516129032258066,0.04807692307692308,0.11869436201780416,0.05655172413793103,0.07432432432432433,0.03636363636363636,0.051470588235294115,0.07142857142857142,0.1267605633802817,0.08823529411764706,0.144,0.15,0.09259259259259259,0.6666666666666666,0.4248927038626609,0.5858585858585859,0.651685393258427,0.5172413793103449,0.26180257510729615,0.4262295081967213,0.49056603773584906,0.46153846153846156,0.034334763948497854,0.125,0.125,1.0,0.0815450643776824,0.19742489270386265,0.30434782608695654,0.30434782608695654,0.9285714285714286,0.6538461538461539,0.47058823529411764,0.19230769230769232,0.43548387096774194,0.5555555555555556,0.08064516129032258,0.1935483870967742,0.6666666666666666,0.703862660944206,0.30434782608695654,0.5145345493562231,0.5421675,0.5123088709677419,0.15384615384615385,0.20512820512820512,0.10309278350515463,0.27491408934707906,4.770238095238096,25.021538461538462,0.27834351663272233,5.0,,1.0,1.0,1.0,2.0,2.0,2.0,9.0,,,0.10101010101010101,0.07096774193548387,0.025,0.2631578947368421,0.2631578947368421,1.0,0.375,,2.0,,1.0,1.0,7.0,,,,0.14285714285714285,,0.07692307692307693,,,0.2,1.0,,,,,,,1.0,,False,,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,4458.0,74,18.0,157,154,102.0,69.0,21.0,311,2.0,7.0,1.0,2.0,1.0,3.0,3.0,6.0,,1.0,,,,,,,,5.0,14.0,,,5.0,15.0,137,2.0,3.0,,2.0,6.0,3.0,9.0,,,2.0,8.0,4.0,6.0,,,2.0,,,1.0,,2.0,2.0,4.0,2.0,,,,2.0,10.0,2.0,8.0,4.0,9.0,,13.0,10.0,23.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,3.0,,3.0,3.0,7.0,,1.0,8.0,,,14.0,,6.0,1.0,3.0,1.0,3.0,,8.0,102.0,1.0,1.0,0.4,0.5,,,,,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.6666666666666666,0.3333333333333333,0.35714285714285715,0.5,0.2857142857142857,,,0.07142857142857142,,,13.259668508287293,0.3333333333333333,,0.20930232558139536,0.1568627450980392,0.12903225806451613,0.07407407407407407,0.17567567567567569,0.1282051282051282,0.06666666666666667,0.23076923076923078,0.08,0.1,0.2608695652173913,0.2,0.1111111111111111,0.25,0.125,,0.5,0.2857142857142857,0.3333333333333333,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.07142857142857142,,,,,,,,,0.6666666666666666,0.5,,0.3333333333333333,0.3333333333333333,,,,0.5,,0.44218571428571435,0.45176666666666665,0.4172555555555555,0.3,0.3,0.4,0.5333333333333333,6.057142857142857,,0.6496815286624203,,,,,2.0,,,,2.0,,,0.14285714285714285,0.17391304347826086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,14525.0,242,-37.0,503,506,146.0,140.0,70.0,1009,5.0,7.0,3.0,4.0,,,1.0,3.0,,,13.0,6.0,10.0,30.0,6.0,3.0,8.0,6.0,10.0,16.0,43.0,3.0,63.0,559,3.0,4.0,8.0,,15.0,,,5.0,14.0,,15.0,6.0,6.0,48.0,,6.0,30.0,10.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,9.0,9.0,8.0,21.0,3.0,32.0,18.0,50.0,,3.0,1.0,2.0,,2.0,,5.0,,1.0,5.0,,2.0,7.0,14.0,,1.0,6.0,2.0,,3.0,1.0,2.0,,10.0,4.0,10.0,4.0,15.0,144.0,3.0,,0.5,1.0,1.0,0.37209302325581395,0.35714285714285715,0.37209302325581395,0.6,0.75,,0.5660377358490566,0.625,0.5357142857142857,0.5833333333333334,0.625,0.5357142857142857,0.8113207547169812,,,,,10.137457044673539,,0.1875,0.14788732394366197,0.06206896551724138,0.07692307692307693,0.07377049180327869,0.11788617886178862,0.06741573033707865,0.06976744186046512,0.07142857142857142,0.07547169811320754,0.1,0.12962962962962962,0.2857142857142857,0.08536585365853659,0.045454545454545456,,0.4,0.1320754716981132,0.7142857142857143,0.7142857142857143,0.4,0.05660377358490566,0.3333333333333333,0.3333333333333333,1.0,,,,,0.24528301886792453,0.5660377358490566,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,0.5,,,0.42857142857142855,0.5714285714285714,0.375,0.9433962264150944,0.3333333333333333,0.5437283018867926,0.5301857142857143,0.5381571428571428,0.037037037037037035,0.18181818181818182,0.23809523809523808,0.23809523809523808,3.0,24.95581395348837,0.29025844930417494,6.0,,1.0,,,,,,6.0,,,,0.05,0.0625,0.46153846153846156,0.46153846153846156,1.0,,1.0,2.0,2.0,2.0,3.0,1.0,,,,0.375,,0.16666666666666666,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,False,,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,3386.0,56,-3.0,121,119,56.0,43.0,11.0,240,,2.0,,1.0,,1.0,4.0,5.0,1.0,4.0,2.0,2.0,1.0,5.0,,1.0,3.0,5.0,11.0,1.0,7.0,2.0,15.0,116,,1.0,,1.0,1.0,3.0,6.0,1.0,5.0,2.0,11.0,2.0,8.0,3.0,,,4.0,1.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,4.0,4.0,1.0,9.0,2.0,11.0,,2.0,1.0,1.0,,1.0,,2.0,,,2.0,,,4.0,6.0,,1.0,5.0,1.0,1.0,6.0,,1.0,2.0,,,,,11.0,54.0,,2.0,0.2,0.2,1.0,0.14285714285714285,0.2,0.16666666666666666,0.45454545454545453,,0.5,0.3611111111111111,,0.4090909090909091,0.35714285714285715,0.25,0.39285714285714285,0.3888888888888889,,0.09090909090909091,0.2,,16.91176470588235,,0.3333333333333333,0.15384615384615385,0.05128205128205128,0.12903225806451613,,0.14035087719298245,0.03636363636363636,,0.13333333333333333,,0.13333333333333333,0.2857142857142857,,0.14285714285714285,,,,0.1111111111111111,,,,0.2777777777777778,0.8,1.0,0.25,0.2222222222222222,0.25,0.25,,0.1111111111111111,0.2777777777777778,0.2,0.2,1.0,1.0,,,0.09090909090909091,,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.5,0.25,0.4770647058823529,0.6077,0.47955000000000003,0.05263157894736842,0.08333333333333333,0.06666666666666667,0.7333333333333333,11.654545454545456,30.642857142857142,0.4628099173553719,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
