EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,4394.0,73,-9,165,166,36.0,56,16.0,331,7.0,11.0,1.0,3.0,,,,1.0,,,1.0,3.0,,,,1.0,4.0,11.0,,1.0,1.0,4.0,7.0,12.0,5.0,14.0,,29.0,211,1.0,3.0,,1.0,,2.0,,,1.0,5.0,,3.0,10.0,4.0,15.0,,,11.0,4.0,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,3.0,1.0,4.0,3.0,5.0,12.0,5.0,17.0,,3.0,,3.0,1.0,,,1.0,,1.0,,2.0,1.0,,,4.0,1.0,,,3.0,,,1.0,,,,,,,,,,,3.0,36.0,,,0.7142857142857143,0.8333333333333334,1.0,0.35714285714285715,,0.2,0.35714285714285715,0.5833333333333334,0.3333333333333333,,0.5576923076923077,0.25,0.3,0.5576923076923077,0.25,0.3,0.5384615384615384,,,,,,,15.217391304347826,0.5,0.625,0.11538461538461539,0.03225806451612903,0.16666666666666666,0.07142857142857142,0.14,0.0547945205479452,,0.08333333333333333,,0.08823529411764706,0.125,,0.25,0.11764705882352941,0.2857142857142857,,,0.4230769230769231,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.038461538461538464,,,,,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.4230769230769231,0.36363636363636365,0.36363636363636365,1.0,0.75,0.3333333333333333,,,,0.25,,,,,0.2,,0.8,0.25,0.9615384615384616,0.36363636363636365,0.5983596153846154,0.502275,0.56247,,,0.06896551724137931,0.10344827586206896,1.5750000000000002,24.864285714285717,0.21818181818181817,,,,,2.0,1.0,,0.14285714285714285,,,,,,,,,,,False,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,15898.0,265,35,573,567,120.0,166,67.0,1140,33.0,52.0,5.0,10.0,5.0,7.0,8.0,28.0,,,3.0,8.0,1.0,1.0,,1.0,20.0,61.0,2.0,7.0,4.0,21.0,41.0,80.0,23.0,69.0,24.0,175.0,596,5.0,15.0,3.0,8.0,3.0,22.0,5.0,8.0,4.0,22.0,9.0,31.0,48.0,34.0,63.0,6.0,,61.0,20.0,5.0,,9.0,12.0,21.0,11.0,1.0,8.0,1.0,,54.0,6.0,15.0,14.0,23.0,9.0,46.0,22.0,68.0,4.0,6.0,2.0,4.0,6.0,2.0,1.0,7.0,,5.0,,13.0,3.0,2.0,32.0,47.0,,3.0,2.0,32.0,1.0,6.0,2.0,35.0,4.0,,18.0,,12.0,8.0,4.0,12.0,7.0,31.0,118.0,1.0,,0.5853658536585366,0.6666666666666666,0.9130434782608695,0.3333333333333333,0.375,0.18181818181818182,0.3333333333333333,0.5125,0.3333333333333333,0.625,0.5067114093959731,0.41304347826086957,0.36666666666666664,0.5335365853658537,0.4583333333333333,0.45588235294117646,0.46308724832214765,,0.0625,0.057692307692307696,0.07142857142857142,,,27.23076923076923,0.46153846153846156,0.4090909090909091,0.17829457364341086,0.11450381679389313,0.112,0.039473684210526314,0.14566929133858267,0.07420494699646643,0.16176470588235295,0.057692307692307696,0.09090909090909091,0.023622047244094488,0.2222222222222222,0.14,0.16,0.09615384615384616,0.19047619047619047,0.05263157894736842,0.5833333333333334,0.348993288590604,0.6346153846153846,0.673469387755102,0.6363636363636364,0.18791946308724833,0.2857142857142857,0.3076923076923077,0.375,,,,,0.053691275167785234,0.375,0.375,1.0,0.40939597315436244,0.32786885245901637,0.32786885245901637,0.9,0.43478260869565216,0.5,0.043478260869565216,1.0,1.0,0.30434782608695654,0.2857142857142857,1.0,0.23333333333333334,0.7142857142857143,0.03333333333333333,,0.7,0.19047619047619047,0.8120805369127517,0.32786885245901637,0.533870134228188,0.5451138888888889,0.5355899999999999,0.11585365853658537,0.19148936170212766,0.12571428571428572,0.17714285714285713,3.5962500000000004,25.613043478260874,0.2094240837696335,1.0,0.12,,0.014285714285714285,10.0,1.0,,0.05555555555555555,,,1.0,,1.0,1.0,,,,1.0,False,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,26769.0,446,-9,969,973,330.0,383,107.0,1942,19.0,29.0,2.0,3.0,6.0,10.0,19.0,37.0,1.0,9.0,10.0,31.0,1.0,2.0,2.0,7.0,11.0,51.0,1.0,7.0,4.0,23.0,39.0,75.0,21.0,82.0,25.0,166.0,1000,4.0,6.0,2.0,9.0,2.0,16.0,16.0,26.0,6.0,30.0,13.0,63.0,54.0,24.0,51.0,12.0,1.0,49.0,10.0,3.0,,8.0,11.0,19.0,10.0,1.0,6.0,2.0,,49.0,7.0,4.0,34.0,37.0,6.0,77.0,11.0,88.0,2.0,7.0,5.0,2.0,6.0,,2.0,11.0,1.0,4.0,6.0,17.0,,8.0,29.0,45.0,1.0,,,21.0,,1.0,2.0,26.0,3.0,,10.0,3.0,7.0,5.0,1.0,8.0,3.0,63.0,326.0,3.0,2.0,0.6923076923076923,0.7297297297297297,0.8095238095238095,0.25609756097560976,0.2222222222222222,0.2,0.24691358024691357,0.52,0.6666666666666666,0.6153846153846154,0.44904458598726116,0.4666666666666667,0.44642857142857145,0.49404761904761907,0.5,0.5163934426229508,0.5222929936305732,,0.04,0.034482758620689655,0.05405405405405406,,,16.94139194139194,0.35294117647058826,0.17647058823529413,0.14015151515151514,0.017241379310344827,0.17989417989417988,0.029045643153526972,0.15673289183222958,0.023255813953488372,,0.030612244897959183,0.038461538461538464,0.03125,0.0784313725490196,0.14782608695652175,0.2553191489361702,0.19760479041916168,0.045454545454545456,0.02197802197802198,0.375,0.18471337579617833,0.6551724137931034,0.6785714285714286,0.7368421052631579,0.2356687898089172,0.5135135135135135,0.5428571428571428,0.631578947368421,0.05732484076433121,0.1111111111111111,0.1111111111111111,1.0,0.19745222929936307,0.3225806451612903,0.3225806451612903,1.0,0.3248407643312102,0.21568627450980393,0.21568627450980393,0.6363636363636364,0.2,0.6666666666666666,0.13333333333333333,0.5,1.0,0.4666666666666667,0.14285714285714285,1.0,0.17857142857142858,0.6,0.125,0.2857142857142857,0.4107142857142857,0.17391304347826086,0.7070063694267515,0.20408163265306123,0.5167897435897437,0.479985,0.4840645454545453,0.06666666666666667,0.12195121951219512,0.0963855421686747,0.3795180722891566,7.017333333333334,25.297560975609755,0.34055727554179566,1.0,0.02040816326530612,,0.012048192771084338,4.0,,,,1.0,,1.0,,,3.0,,1.0,,,False,1.0,1.0
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,8648.0,144,5,317,314,104.0,110,28.0,631,9.0,17.0,,,1.0,4.0,6.0,9.0,1.0,1.0,1.0,7.0,,1.0,,3.0,2.0,18.0,,,,2.0,16.0,27.0,3.0,25.0,16.0,57.0,315,,,,1.0,,,2.0,5.0,,5.0,9.0,13.0,18.0,14.0,6.0,3.0,,18.0,2.0,1.0,,13.0,5.0,18.0,3.0,2.0,11.0,2.0,,41.0,1.0,1.0,8.0,2.0,,10.0,2.0,12.0,2.0,3.0,3.0,,1.0,1.0,1.0,2.0,,,1.0,3.0,,1.0,9.0,11.0,,,,11.0,,,2.0,17.0,1.0,1.0,7.0,,1.0,,1.0,1.0,1.0,13.0,104.0,1.0,,0.5625,0.5625,0.6666666666666666,0.12,,,0.12,0.5925925925925926,,0.4,0.3942307692307692,,0.2,0.4745762711864407,,0.4642857142857143,0.4807692307692308,,0.037037037037037035,,0.1111111111111111,,,17.76504297994269,0.3333333333333333,,0.024691358024691357,0.0136986301369863,0.14545454545454545,0.011764705882352941,0.07352941176470588,0.012658227848101266,0.02857142857142857,,,,0.02857142857142857,0.04,,0.13636363636363635,0.18181818181818182,0.06451612903225806,1.0,0.3269230769230769,0.5294117647058824,0.5294117647058824,1.0,0.17307692307692307,0.6666666666666666,0.75,,0.019230769230769232,1.0,1.0,,0.1346153846153846,0.14285714285714285,0.14285714285714285,1.0,0.34615384615384615,0.1111111111111111,0.1111111111111111,0.5,,,1.0,,,,,,0.4,0.25,0.3,,0.2,,0.8076923076923077,0.1111111111111111,0.5536326923076923,,0.55434,0.13559322033898305,0.21212121212121213,,0.22807017543859648,4.407407407407408,24.851999999999997,0.3280757097791798,1.0,0.0625,,0.038461538461538464,,,,,,,,,,,,,,,False,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,24473.0,408,-29,883,884,309.0,320,93.0,1767,30.0,55.0,1.0,1.0,6.0,17.0,8.0,15.0,,,3.0,9.0,,1.0,,2.0,16.0,46.0,2.0,6.0,9.0,26.0,38.0,70.0,19.0,55.0,17.0,150.0,970,1.0,1.0,2.0,7.0,,8.0,7.0,19.0,9.0,28.0,7.0,48.0,18.0,58.0,42.0,15.0,4.0,42.0,16.0,11.0,,47.0,35.0,82.0,28.0,7.0,39.0,8.0,,199.0,3.0,1.0,18.0,11.0,1.0,30.0,4.0,34.0,1.0,24.0,13.0,11.0,13.0,,9.0,4.0,2.0,4.0,,17.0,2.0,6.0,11.0,21.0,1.0,,,26.0,,1.0,4.0,22.0,6.0,2.0,10.0,3.0,1.0,1.0,,1.0,1.0,48.0,307.0,5.0,3.0,0.23684210526315788,0.24324324324324326,0.7368421052631579,0.34545454545454546,0.2857142857142857,0.32142857142857145,0.37254901960784315,0.5428571428571428,1.0,0.3684210526315789,0.532,0.5,0.43617021276595747,0.5643939393939394,0.5,0.47,0.44,,0.15714285714285714,0.2,,,,14.989939637826962,0.7647058823529411,0.07142857142857142,0.052884615384615384,0.004901960784313725,0.12857142857142856,0.013043478260869565,0.08333333333333333,0.009216589861751152,,0.013513513513513514,,0.010752688172043012,0.05813953488372093,0.0641025641025641,0.022727272727272728,0.12727272727272726,0.13333333333333333,0.02040816326530612,1.0,0.44,0.5454545454545454,0.6818181818181818,0.23333333333333334,0.12,0.5333333333333333,0.5333333333333333,0.25,,,,,0.072,0.3333333333333333,0.3333333333333333,1.0,0.368,0.34782608695652173,0.34782608695652173,0.6875,0.125,1.0,0.125,,,0.75,0.3333333333333333,1.0,0.3617021276595745,0.35294117647058826,0.0425531914893617,,0.5531914893617021,0.34615384615384615,0.88,0.38095238095238093,0.5354200000000001,0.5344583333333334,0.5102178571428573,0.07751937984496124,0.13513513513513514,0.05333333333333334,0.32,2.9600000000000004,28.014545454545452,0.34994337485843713,,0.022727272727272728,,,2.0,,,,,,,,,,,,,,False,,
1626203,1610612750,Treveon Graham,Treveon Graham,1626203,MIN,39779.0,663,-110,1391,1403,355.0,311,157.0,2794,28.0,62.0,7.0,15.0,9.0,15.0,14.0,30.0,,,5.0,22.0,,3.0,2.0,3.0,15.0,61.0,1.0,5.0,4.0,12.0,42.0,92.0,20.0,83.0,27.0,171.0,1568,8.0,19.0,1.0,8.0,6.0,25.0,10.0,19.0,6.0,15.0,16.0,54.0,52.0,32.0,57.0,3.0,,61.0,15.0,18.0,1.0,19.0,11.0,30.0,9.0,2.0,14.0,2.0,3.0,71.0,13.0,16.0,25.0,41.0,5.0,71.0,29.0,100.0,7.0,17.0,9.0,8.0,4.0,1.0,2.0,15.0,1.0,2.0,7.0,19.0,2.0,4.0,29.0,66.0,,6.0,1.0,42.0,4.0,3.0,8.0,37.0,3.0,,18.0,2.0,2.0,1.0,1.0,2.0,,54.0,355.0,6.0,2.0,0.6190476190476191,0.7027027027027027,0.95,0.24096385542168675,0.125,0.4,0.24096385542168675,0.45652173913043476,0.42105263157894735,0.5263157894736842,0.4114285714285714,0.35185185185185186,0.5588235294117647,0.4453125,0.4166666666666667,0.6136363636363636,0.4742857142857143,0.012048192771084338,0.1956521739130435,0.22580645161290322,0.13333333333333333,,0.01639344262295082,13.448056086679413,0.21052631578947367,0.1282051282051282,0.09761904761904762,0.045454545454545456,0.09652509652509653,0.03768115942028986,0.09720176730486009,0.04160688665710186,0.04878048780487805,0.04081632653061224,0.04878048780487805,0.031141868512110725,0.08888888888888889,0.0763888888888889,0.14583333333333334,0.09803921568627451,0.09090909090909091,0.07446808510638298,,0.35428571428571426,0.45161290322580644,0.5833333333333334,0.6071428571428571,0.17142857142857143,0.4666666666666667,0.5384615384615384,0.6428571428571429,,,,,0.12571428571428572,0.22727272727272727,0.22727272727272727,1.0,0.3485714285714286,0.2459016393442623,0.25,0.9333333333333333,0.5555555555555556,0.4666666666666667,0.1111111111111111,,,0.18518518518518517,0.2,1.0,0.4411764705882353,0.6,0.08823529411764706,0.6666666666666666,0.35294117647058826,0.3333333333333333,0.8285714285714286,0.2459016393442623,0.5407965714285713,0.54961,0.5450661764705883,0.09473684210526316,0.16822429906542055,0.14619883040935672,0.3157894736842105,3.7032608695652165,25.150602409638555,0.25521207764198417,,0.07142857142857142,0.14285714285714285,,10.0,,,,,,,,,5.0,,,,,False,,
201952,1610612750,Jeff Teague,Jeff Teague,201952,MIN,56725.0,945,-71,2021,2006,672.0,548,205.0,4027,59.0,110.0,4.0,9.0,21.0,37.0,47.0,114.0,6.0,13.0,2.0,8.0,,1.0,1.0,4.0,31.0,79.0,1.0,6.0,7.0,22.0,112.0,237.0,33.0,87.0,125.0,448.0,2293,8.0,15.0,1.0,7.0,3.0,22.0,36.0,75.0,8.0,26.0,57.0,153.0,30.0,194.0,42.0,57.0,1.0,78.0,31.0,25.0,1.0,109.0,99.0,208.0,78.0,21.0,77.0,25.0,7.0,515.0,4.0,11.0,31.0,41.0,1.0,73.0,15.0,88.0,8.0,25.0,12.0,13.0,44.0,15.0,28.0,32.0,6.0,16.0,3.0,76.0,2.0,28.0,34.0,70.0,2.0,2.0,2.0,102.0,3.0,1.0,4.0,144.0,9.0,8.0,53.0,13.0,11.0,2.0,4.0,13.0,8.0,147.0,667.0,9.0,10.0,0.13392857142857142,0.13761467889908258,0.42424242424242425,0.3793103448275862,0.14285714285714285,0.3076923076923077,0.38372093023255816,0.47257383966244726,0.5333333333333333,0.48,0.4984567901234568,0.4318181818181818,0.4752475247524752,0.574025974025974,0.4583333333333333,0.5801526717557252,0.26851851851851855,0.011494252873563218,0.10548523206751055,0.1,0.11403508771929824,,0.012658227848101266,20.525378450578806,0.5789473684210527,0.017241379310344827,0.07481751824817519,0.023109243697478993,0.07969151670951156,0.008849557522123894,0.0768409818569904,0.016163793103448277,0.025210084033613446,0.025906735751295335,,0.010869565217391304,0.057971014492753624,0.08071748878923767,0.09322033898305085,0.07911392405063292,0.0821917808219178,0.0547945205479452,0.6153846153846154,0.3395061728395062,0.5363636363636364,0.5959595959595959,0.13559322033898305,0.35185185185185186,0.41228070175438597,0.46534653465346537,0.1276595744680851,0.040123456790123455,0.46153846153846156,0.5,0.16666666666666666,0.024691358024691357,0.25,0.25,1.0,0.24382716049382716,0.3924050632911392,0.3974358974358974,0.3870967741935484,0.4090909090909091,0.4444444444444444,0.045454545454545456,,,0.2727272727272727,0.16666666666666666,1.0,0.36633663366336633,0.5675675675675675,0.039603960396039604,0.25,0.21782178217821782,0.3181818181818182,0.6080246913580247,0.3974358974358974,0.5052279503105591,0.5562735294117647,0.4994450000000002,0.15591397849462366,0.18861209964412812,0.049107142857142856,0.34151785714285715,5.61729957805907,26.079310344827586,0.33250865907966354,5.0,,,0.054945054945054944,6.0,,,,2.0,2.0,,,,,1.0,5.0,0.07692307692307693,,False,,
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,51379.0,856,-68,1820,1825,484.0,421,219.0,3645,47.0,71.0,3.0,4.0,15.0,21.0,8.0,29.0,12.0,24.0,4.0,19.0,2.0,4.0,1.0,9.0,43.0,140.0,4.0,12.0,7.0,35.0,67.0,124.0,47.0,159.0,72.0,347.0,1992,4.0,5.0,6.0,16.0,11.0,37.0,19.0,30.0,8.0,44.0,29.0,91.0,26.0,108.0,72.0,69.0,,140.0,43.0,11.0,,95.0,92.0,187.0,73.0,19.0,75.0,12.0,8.0,466.0,7.0,10.0,45.0,46.0,2.0,93.0,17.0,110.0,2.0,40.0,21.0,19.0,45.0,16.0,32.0,31.0,7.0,13.0,5.0,76.0,4.0,17.0,18.0,62.0,1.0,2.0,1.0,86.0,2.0,3.0,11.0,88.0,3.0,4.0,24.0,7.0,6.0,4.0,2.0,7.0,6.0,90.0,481.0,7.0,5.0,0.19402985074626866,0.2,0.5106382978723404,0.29559748427672955,0.375,0.18181818181818182,0.29559748427672955,0.5403225806451613,0.8,0.6333333333333333,0.48586572438162545,0.6190476190476191,0.4189189189189189,0.5391849529780565,0.74,0.5112359550561798,0.5618374558303887,,0.08870967741935484,0.056338028169014086,0.20689655172413793,,,19.16545366327026,0.5921052631578947,0.044444444444444446,0.10021786492374728,0.02364066193853428,0.13432835820895522,0.014522821576763486,0.11460957178841309,0.01878453038674033,0.03125,0.012658227848101266,0.0273972602739726,0.015228426395939087,0.0979381443298969,0.059880239520958084,0.17346938775510204,0.12589928057553956,0.17543859649122806,0.012987012987012988,0.8571428571428571,0.2508833922261484,0.6619718309859155,0.7014925373134329,0.23404255319148937,0.10247349823321555,0.27586206896551724,0.34782608695652173,0.125,0.08480565371024736,0.5,0.5217391304347826,0.08333333333333333,0.06713780918727916,0.21052631578947367,0.21052631578947367,0.75,0.49469964664310956,0.30714285714285716,0.30714285714285716,0.4883720930232558,0.19047619047619047,0.75,0.19047619047619047,0.5,0.5,0.5714285714285714,0.3333333333333333,0.75,0.28378378378378377,0.7142857142857143,0.12162162162162163,0.1111111111111111,0.47297297297297297,0.2,0.8127208480565371,0.30714285714285716,0.532116254416961,0.5423433333333333,0.5041358108108108,0.10289389067524116,0.16551724137931034,0.10662824207492795,0.2622478386167147,6.435483870967744,25.589308176100626,0.26593406593406593,9.0,0.011363636363636364,,0.04819277108433735,4.0,,,,1.0,,,,,1.0,1.0,,0.041666666666666664,,False,1.0,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,87328.0,1455,-117,3084,3081,827.0,656,361.0,6165,163.0,241.0,19.0,32.0,42.0,60.0,68.0,185.0,29.0,89.0,10.0,37.0,2.0,6.0,4.0,11.0,81.0,238.0,2.0,14.0,30.0,76.0,260.0,515.0,91.0,275.0,149.0,942.0,3514,25.0,48.0,4.0,20.0,12.0,74.0,59.0,127.0,34.0,87.0,36.0,256.0,190.0,330.0,201.0,72.0,,238.0,81.0,45.0,,77.0,78.0,155.0,56.0,22.0,62.0,14.0,1.0,388.0,19.0,28.0,90.0,76.0,5.0,171.0,48.0,219.0,16.0,29.0,19.0,10.0,60.0,11.0,25.0,47.0,9.0,35.0,8.0,107.0,4.0,29.0,68.0,101.0,5.0,1.0,9.0,160.0,,3.0,1.0,207.0,21.0,1.0,97.0,9.0,27.0,12.0,10.0,36.0,21.0,256.0,823.0,4.0,10.0,0.36538461538461536,0.38,0.7362637362637363,0.33090909090909093,0.2,0.39080459770114945,0.33090909090909093,0.5048543689320388,0.5208333333333334,0.4645669291338583,0.5018987341772152,0.45588235294117646,0.514018691588785,0.5352673492605233,0.4805194805194805,0.5446808510638298,0.34810126582278483,,0.08737864077669903,0.1037344398340249,0.10810810810810811,,,28.21173104434907,0.5607476635514018,0.07142857142857142,0.09429280397022333,0.038781163434903045,0.15254237288135594,0.024869109947643978,0.11891117478510028,0.031628532974428,0.04573170731707317,0.046263345195729534,,0.02702702702702703,0.07006369426751592,0.07419354838709677,0.17032967032967034,0.14254859611231102,0.1889763779527559,0.04145077720207254,0.5833333333333334,0.3050632911392405,0.6763485477178424,0.7546296296296297,0.4294478527607362,0.23417721518987342,0.3675675675675676,0.4121212121212121,0.3088235294117647,0.11265822784810127,0.3258426966292135,0.3258426966292135,0.13793103448275862,0.04683544303797468,0.2702702702702703,0.2702702702702703,0.8,0.3012658227848101,0.3403361344537815,0.3403361344537815,0.7283950617283951,0.47058823529411764,0.59375,0.08823529411764706,0.3333333333333333,1.0,0.20588235294117646,0.14285714285714285,0.5,0.2803738317757009,0.7,0.0514018691588785,0.36363636363636365,0.35514018691588783,0.39473684210526316,0.6531645569620254,0.3403361344537815,0.5075217363751585,0.5374204545454544,0.4874100467289721,0.11954022988505747,0.16412859560067683,0.07855626326963906,0.27176220806794055,6.99495145631068,25.748,0.26815823605706873,7.0,0.014814814814814815,0.15789473684210525,0.025089605734767026,20.0,1.0,,0.012345679012345678,9.0,3.0,1.0,1.0,,2.0,3.0,5.0,,,False,6.0,
203943,1610612750,Noah Vonleh,Noah Vonleh,203943,MIN,20846.0,347,-48,749,750,244.0,231,88.0,1499,35.0,51.0,10.0,11.0,13.0,17.0,10.0,20.0,,1.0,,2.0,,,,1.0,2.0,12.0,,1.0,2.0,4.0,45.0,72.0,2.0,14.0,23.0,119.0,795,13.0,16.0,,1.0,8.0,34.0,17.0,23.0,2.0,5.0,14.0,54.0,50.0,40.0,6.0,,,12.0,2.0,10.0,,16.0,10.0,26.0,9.0,1.0,9.0,4.0,3.0,62.0,7.0,27.0,36.0,40.0,6.0,82.0,34.0,116.0,1.0,11.0,7.0,4.0,9.0,2.0,6.0,10.0,,3.0,,19.0,2.0,4.0,17.0,36.0,1.0,4.0,6.0,29.0,,3.0,1.0,28.0,1.0,,9.0,6.0,6.0,3.0,3.0,6.0,3.0,54.0,244.0,1.0,6.0,0.5555555555555556,0.6578947368421053,1.0,0.14285714285714285,,0.4,0.14285714285714285,0.625,0.8125,0.7391304347826086,0.5581395348837209,0.7647058823529411,0.7142857142857143,0.595,0.7391304347826086,0.7297297297297297,0.16279069767441862,,0.1388888888888889,0.1568627450980392,0.1,,,13.931523022432112,0.47368421052631576,0.2857142857142857,0.18181818181818182,0.13170731707317074,0.2589928057553957,0.040229885057471264,0.2116991643454039,0.08970976253298153,0.1839080459770115,0.09782608695652174,0.07692307692307693,0.04054054054054054,0.1875,0.1978021978021978,0.14285714285714285,0.26495726495726496,0.22727272727272727,0.034482758620689655,0.5,0.5930232558139535,0.6862745098039216,0.813953488372093,0.6285714285714286,0.23255813953488372,0.5,0.5555555555555556,0.3,0.011627906976744186,,,,0.023255813953488372,,,,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.6470588235294118,0.9090909090909091,,,,0.058823529411764705,,,0.6071428571428571,0.7647058823529411,0.03571428571428571,,0.14285714285714285,0.5,0.7558139534883721,0.16666666666666666,0.5361122093023255,0.5898576923076924,0.5368446428571428,0.09574468085106383,0.1125,0.2857142857142857,0.453781512605042,3.1999999999999997,25.03571428571429,0.3257676902536716,,0.038461538461538464,0.3,,14.0,,,,,,3.0,,2.0,1.0,,,,,False,,
