EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Travels,Defensive 3 Seconds Violations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceFtPoints,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,8074.0,135,19,297,298,96.0,152.0,32.0,595,8.0,12.0,1.0,2.0,4.0,6.0,6.0,,9.0,18.0,9.0,48.0,317,1.0,2.0,2.0,4.0,7.0,4.0,18.0,16.0,2.0,2.0,5.0,13.0,5.0,,34.0,3.0,1.0,17.0,8.0,26.0,4.0,30.0,1.0,6.0,2.0,1.0,1.0,4.0,5.0,1.0,7.0,16.0,10.0,,2.0,1.0,13.0,1.0,5.0,2.0,2.0,,2.0,1.0,,18.0,95.0,0.8888888888888888,1.0,0.5,0.5,0.5714285714285714,0.47560975609756095,0.25,0.7,0.5106382978723404,0.25,0.6923076923076923,15.66265060240964,0.2,0.11940298507462686,0.019230769230769232,0.23943661971830985,0.033707865168539325,0.18115942028985507,0.028368794326241134,0.037037037037037035,0.028169014084507043,0.037037037037037035,0.11538461538461539,0.2807017543859649,0.07142857142857142,0.045454545454545456,0.5,0.2926829268292683,0.6666666666666666,0.8,0.875,0.14634146341463414,,0.5,0.5,,0.6,0.6666666666666666,0.8536585365853658,0.5199609756097561,,0.5455650000000001,0.1111111111111111,0.22727272727272727,0.041666666666666664,0.375,3.244444444444444,0.32323232323232326,1.0,,2.0,,6.0,21.0,1.0,3.0,7.0,23.0,2.0,3.0,21.0,,21.0,6.0,3.0,8.0,7.0,1.0,,1.0,4.0,,2.0,2.0,1.0,0.30434782608695654,0.30434782608695654,0.5609756097560976,0.16666666666666666,0.16666666666666666,0.125,,,0.16666666666666666,0.2,1.0,,,,0.04878048780487805,0.5121951219512195,0.2857142857142857,0.2857142857142857,1.0,0.25,,0.3,0.2857142857142857,25.55652173913043,,4.0,0.16666666666666666,0.2857142857142857,1.0,,2.0,2.0,,1.0,6.0,0.6666666666666666,0.5,0.5,1.0,,0.6666666666666666,,,,,1.0,,,,,,,,1.0,0.25,2.0,1.0,,,,,True,,,,0.05555555555555555,,,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,6207.0,103,-7,216,211,79.0,53.0,21.0,427,15.0,16.0,2.0,3.0,5.0,5.0,3.0,,16.0,19.0,15.0,47.0,233,2.0,3.0,7.0,5.0,6.0,9.0,19.0,28.0,4.0,4.0,8.0,12.0,4.0,3.0,28.0,4.0,8.0,9.0,10.0,20.0,12.0,32.0,,2.0,,3.0,,1.0,4.0,,6.0,10.0,18.0,,3.0,,19.0,3.0,7.0,2.0,1.0,1.0,2.0,,,19.0,79.0,0.875,1.0,0.8421052631578947,0.6666666666666666,0.8333333333333334,0.8421052631578947,0.6666666666666666,0.8333333333333334,0.8703703703703703,0.7,0.8636363636363636,13.025210084033613,0.75,0.2127659574468085,0.18181818181818182,0.14516129032258066,0.07142857142857142,0.1743119266055046,0.12,0.29411764705882354,0.09090909090909091,0.14285714285714285,0.15789473684210525,0.125,0.21428571428571427,,,0.8421052631578947,0.9375,0.9375,0.8666666666666667,0.15789473684210525,,1.0,0.6666666666666666,,0.8333333333333334,1.0,0.8421052631578947,0.6068105263157895,0.5978333333333333,0.6466833333333334,0.30434782608695654,0.30434782608695654,0.14893617021276595,0.40425531914893614,2.1473684210526316,0.36574074074074076,1.0,,,,,,,,,,,,,,,,,4.0,4.0,,1.0,1.0,2.0,,4.0,4.0,,,,,,,0.14285714285714285,0.10526315789473684,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,3.0,,,0.5714285714285714,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,3.0,,1.0,,,,,,,,,,,,,,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,3525.0,59,-12,128,125,35.0,32.0,13.0,253,9.0,12.0,2.0,3.0,3.0,3.0,5.0,,11.0,17.0,2.0,45.0,162,2.0,4.0,7.0,3.0,4.0,1.0,16.0,20.0,2.0,2.0,3.0,4.0,3.0,,9.0,1.0,2.0,6.0,3.0,10.0,3.0,13.0,2.0,,,2.0,1.0,1.0,3.0,1.0,3.0,7.0,3.0,,,,4.0,,1.0,1.0,1.0,,1.0,,,16.0,35.0,0.9090909090909091,1.0,0.6470588235294118,0.5,0.75,0.7413793103448276,0.5833333333333334,0.9375,0.7258064516129032,0.5833333333333334,0.8888888888888888,23.776223776223777,0.6666666666666666,0.11538461538461539,0.06666666666666667,0.24,0.034482758620689655,0.17647058823529413,0.05084745762711865,0.13333333333333333,0.041666666666666664,0.09090909090909091,0.2222222222222222,0.2,0.4,0.2,,0.41379310344827586,0.75,0.75,0.8888888888888888,0.1724137931034483,,0.5,0.6666666666666666,0.5,0.375,1.0,0.8275862068965517,0.5386517241379309,0.52658,0.5186875,0.03333333333333333,0.05555555555555555,0.15555555555555556,0.35555555555555557,3.135294117647059,0.2734375,2.0,,3.0,2.0,5.0,9.0,,2.0,7.0,12.0,2.0,4.0,21.0,,9.0,5.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,0.5833333333333334,0.5833333333333334,0.41379310344827586,0.058823529411764705,,0.25,,,0.4,0.5,1.0,,,,0.10344827586206896,0.3103448275862069,0.5555555555555556,0.5555555555555556,1.0,,0.25,0.25,0.5555555555555556,25.183333333333337,1.0,,0.2,,2.0,1.0,2.0,3.0,,,1.0,0.75,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,,1.0,,,1.0,,,,0.5,,,,2.0,0.3333333333333333,,,,,,,True,,,,,1.0,,,,,,0.5,1.0,,,,,
2037,1610612751,Jamal Crawford,Jamal Crawford,2037,BKN,358.0,6,4,14,14,,11.0,1.0,28,,,,,,,,2.0,1.0,2.0,,5.0,16,,,,,,,,,2.0,,2.0,3.0,2.0,,7.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,0.625,,,0.625,,,25.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,0.448325,,,,,,,21.35,,,1.0,,,1.0,2.0,,,1.0,2.0,,,3.0,,2.0,1.0,,1.0,1.0,,,,,,,,1.0,0.5,0.5,0.5,,,,,,,,,0.5,0.5,,,0.5,0.5,0.5,1.0,,,,0.5,26.799999999999997,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,3768.0,63,5,135,133,54.0,70.0,14.0,268,3.0,3.0,,,,,3.0,4.0,4.0,10.0,6.0,32.0,150,,,,,4.0,3.0,3.0,4.0,4.0,,1.0,2.0,1.0,,5.0,,,7.0,2.0,10.0,,10.0,,3.0,1.0,2.0,1.0,1.0,3.0,2.0,3.0,7.0,4.0,,1.0,,6.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,,3.0,54.0,0.5,0.5,0.4,,,0.4642857142857143,,,0.5166666666666667,,0.125,21.85430463576159,0.6666666666666666,0.07407407407407407,,0.2413793103448276,,0.16071428571428573,,,,0.125,0.07692307692307693,0.13636363636363635,0.5714285714285714,,0.3333333333333333,0.10714285714285714,1.0,1.0,0.3333333333333333,0.10714285714285714,0.14285714285714285,,,,,,0.75,0.49920357142857147,,0.4534714285714286,0.06896551724137931,0.18181818181818182,,0.09375,10.27,0.4,,1.0,4.0,1.0,5.0,14.0,,2.0,6.0,18.0,,3.0,9.0,,14.0,5.0,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.1,,0.25,,,,,,0.25,0.25,1.0,0.14285714285714285,0.5,0.35714285714285715,0.35714285714285715,0.4,,0.14285714285714285,0.2857142857142857,0.35714285714285715,25.85555555555555,1.0,2.0,0.3333333333333333,,1.0,,,,,,,,0.25,0.25,1.0,,,,,9.0,1.0,,,1.0,,,,,,,,,,,,,,True,,,,,,,1.0,1.0,,,,,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,7980.0,133,48,284,280,122.0,99.0,35.0,564,18.0,29.0,3.0,5.0,6.0,9.0,18.0,7.0,31.0,54.0,17.0,115.0,299,5.0,8.0,11.0,9.0,17.0,10.0,52.0,12.0,50.0,6.0,13.0,21.0,11.0,2.0,50.0,3.0,2.0,12.0,6.0,18.0,7.0,25.0,1.0,6.0,3.0,5.0,3.0,4.0,9.0,4.0,3.0,6.0,21.0,,,,30.0,5.0,11.0,2.0,2.0,,3.0,1.0,,51.0,121.0,0.1935483870967742,0.21428571428571427,0.5740740740740741,0.625,0.5294117647058824,0.5833333333333334,0.5555555555555556,0.6774193548387096,0.5989583333333334,0.55,0.6842105263157895,32.20858895705522,0.5555555555555556,0.1,0.03508771929824561,0.15,0.04225352112676056,0.12857142857142856,0.0390625,0.07407407407407407,0.05454545454545454,0.038461538461538464,0.23809523809523808,0.12698412698412698,0.23529411764705882,0.02702702702702703,0.3333333333333333,0.34523809523809523,0.6206896551724138,0.6666666666666666,0.3333333333333333,0.21428571428571427,0.08333333333333333,0.5555555555555556,0.6,,0.2903225806451613,0.6666666666666666,0.7023809523809523,0.48545654761904766,0.4218428571428571,0.4652064516129033,0.13186813186813187,0.18333333333333332,0.09565217391304348,0.45217391304347826,6.331481481481482,0.4295774647887324,8.0,5.0,1.0,1.0,11.0,29.0,1.0,13.0,12.0,30.0,1.0,14.0,15.0,,29.0,11.0,4.0,8.0,4.0,4.0,,,3.0,,5.0,4.0,0.4166666666666667,0.4,0.4,0.35714285714285715,0.07407407407407407,0.06896551724137931,,,,0.4444444444444444,0.5,,0.7142857142857143,0.7142857142857143,,0.011904761904761904,0.34523809523809523,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.1111111111111111,0.03225806451612903,0.41935483870967744,0.3793103448275862,25.946666666666665,2.0,3.0,0.1111111111111111,,1.0,1.0,7.0,8.0,2.0,,,0.5714285714285714,1.0,1.0,1.0,1.0,0.5384615384615384,,,21.0,,,,,1.0,,,,0.03225806451612903,,,1.0,,,1.0,,,True,1.0,,,,,2.0,1.0,,1.0,0.1111111111111111,,,,,,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,3620.0,60,5,134,132,46.0,35.0,18.0,266,1.0,5.0,,,,1.0,6.0,4.0,4.0,15.0,6.0,14.0,127,1.0,1.0,2.0,,3.0,5.0,5.0,4.0,4.0,,,,,,,,2.0,2.0,6.0,9.0,2.0,11.0,1.0,3.0,3.0,3.0,1.0,2.0,5.0,1.0,,5.0,3.0,,1.0,,6.0,,,2.0,2.0,,2.0,1.0,,5.0,46.0,0.5,0.5,0.26666666666666666,1.0,,0.16,1.0,,0.2222222222222222,1.0,0.2857142857142857,20.77922077922078,0.6,0.18181818181818182,0.05263157894736842,0.058823529411764705,,0.11940298507462686,0.028169014084507043,0.047619047619047616,,0.35714285714285715,0.1,0.07692307692307693,,0.05555555555555555,0.5,0.2,0.2,0.25,1.0,0.24,0.16,,,,0.2,,0.6,0.48550600000000005,0.4596,0.47436,,,0.14285714285714285,0.35714285714285715,8.593333333333332,0.34328358208955223,1.0,2.0,4.0,2.0,,6.0,,,,10.0,,2.0,,,6.0,,3.0,,,,,1.0,,,2.0,2.0,,,,0.4,0.2,0.2,0.5,0.08333333333333333,,0.16666666666666666,0.25,1.0,0.5,0.5,,0.16,0.24,,,,,0.4,,,24.950000000000003,2.0,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,2814.0,47,31,101,98,36.0,36.0,18.0,199,5.0,9.0,1.0,3.0,3.0,4.0,1.0,,5.0,10.0,4.0,14.0,108,1.0,3.0,2.0,3.0,4.0,4.0,10.0,8.0,2.0,2.0,2.0,2.0,2.0,,4.0,2.0,4.0,8.0,6.0,15.0,6.0,21.0,,,,1.0,1.0,3.0,4.0,2.0,3.0,8.0,6.0,1.0,1.0,,6.0,2.0,3.0,1.0,,1.0,1.0,1.0,,10.0,35.0,0.8,1.0,0.5,0.3333333333333333,0.75,0.5,0.3333333333333333,0.75,0.5833333333333334,0.3333333333333333,0.8333333333333334,12.8,0.25,0.3333333333333333,0.18181818181818182,0.2857142857142857,0.07142857142857142,0.30434782608695654,0.12,0.07692307692307693,,,,0.3333333333333333,,,1.0,0.9,0.5555555555555556,0.625,0.8,0.1,,1.0,0.3333333333333333,,1.0,0.75,0.9,0.67052,0.6636666666666667,0.682225,0.2727272727272727,0.2727272727272727,0.14285714285714285,0.7142857142857143,1.14,0.3564356435643564,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,0.1,0.1111111111111111,1.0,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,True,,,,0.25,,,,,,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,2551.0,43,-6,94,94,24.0,37.0,10.0,188,2.0,3.0,,,1.0,1.0,1.0,,2.0,4.0,,7.0,93,,,,1.0,1.0,,2.0,,4.0,,6.0,10.0,5.0,,24.0,1.0,,3.0,2.0,6.0,1.0,7.0,,6.0,3.0,2.0,1.0,,2.0,1.0,4.0,4.0,,,,,,,,2.0,1.0,1.0,2.0,,,2.0,24.0,,,0.5,,1.0,0.2916666666666667,,0.3333333333333333,0.2916666666666667,,0.3333333333333333,13.461538461538462,1.0,0.07407407407407407,,0.13043478260869565,0.030303030303030304,0.1,0.02,,0.043478260869565216,0.1,0.1111111111111111,0.058823529411764705,0.3333333333333333,,,0.25,0.6666666666666666,1.0,,0.08333333333333333,,,,,0.3333333333333333,1.0,0.9166666666666666,0.5299083333333333,,0.5692833333333334,,,,0.2857142857142857,4.449999999999999,0.2553191489361702,,,2.0,1.0,1.0,6.0,2.0,1.0,1.0,8.0,2.0,2.0,3.0,,6.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,3.0,,,,1.0,0.125,0.125,0.6666666666666666,0.25,0.3333333333333333,0.5,,,,,,,,,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.16666666666666666,24.612500000000004,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
201163,1610612751,Wilson Chandler,Wilson Chandler,201163,BKN,716.0,12,-5,24,23,,2.0,5.0,47,,,,,,,,,,,,,26,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.375,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5752999999999999,,,,,,,,,,,1.0,,,2.0,,,,3.0,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,24.599999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,918.0,15,-15,31,31,7.0,,3.0,62,,,,,,,1.0,1.0,1.0,2.0,1.0,6.0,49,,,,,1.0,,,2.0,,,,1.0,,,3.0,,,1.0,,2.0,,2.0,,,,,,1.0,1.0,,2.0,2.0,2.0,,1.0,,1.0,,,,,,,,,,7.0,1.0,1.0,0.5,,,0.625,,,0.75,,,14.705882352941176,,,,0.16666666666666666,,0.1111111111111111,,,,,,0.25,,,,,,,,0.25,0.25,,,,,,0.5,0.4935875,,0.4429,0.25,,,,17.1,0.22580645161290322,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,0.5,0.5,0.5,,,1.0,,,,,,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,,,1.0,25.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,211.0,4,-11,8,8,,,1.0,16,,,,,,,1.0,,,1.0,,,14,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.22222222222222,,,0.3333333333333333,,,,0.16666666666666666,,,,,,,,,,,,,0.5,,,,,,,0.5,0.5335000000000001,0.6882,,,,,,6.4,,,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,0.5,,,,1.0,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,651.0,11,-8,26,25,9.0,12.0,5.0,51,4.0,5.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,7.0,2.0,10.0,31,1.0,1.0,2.0,2.0,3.0,,4.0,6.0,2.0,2.0,,1.0,,,3.0,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,1.0,,,,2.0,,1.0,1.0,,,1.0,1.0,,4.0,9.0,0.75,1.0,0.5714285714285714,1.0,0.6666666666666666,0.5714285714285714,1.0,0.6666666666666666,0.625,1.0,0.6666666666666666,25.806451612903228,,0.2,0.16666666666666666,0.3333333333333333,,0.25,0.0625,,,,,,1.0,,1.0,0.7142857142857143,0.8,0.8,0.75,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.6666666666666666,1.0,0.7142857142857143,0.6255,0.6243,0.6218666666666667,0.125,0.125,0.2,0.4,4.257142857142857,0.34615384615384615,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,,,,,,,,,,,,
1626147,1610612751,Justin Anderson,Justin Anderson,1626147,BKN,4025.0,67,-9,143,144,58.0,40.0,13.0,287,2.0,4.0,,,1.0,2.0,1.0,,3.0,5.0,2.0,23.0,166,,,3.0,1.0,2.0,,2.0,6.0,,,3.0,6.0,3.0,,15.0,1.0,,7.0,3.0,11.0,1.0,12.0,1.0,,,3.0,2.0,,3.0,1.0,5.0,8.0,3.0,,,1.0,3.0,1.0,2.0,1.0,,1.0,2.0,2.0,,2.0,58.0,1.0,1.0,0.6,,0.5,0.5,0.75,0.125,0.5227272727272727,0.75,0.125,15.723270440251572,1.0,0.0967741935483871,,0.21875,0.03125,0.15873015873015872,0.015873015873015872,,0.037037037037037035,,0.06666666666666667,0.25,,0.07692307692307693,1.0,0.19047619047619047,0.5,0.5,1.0,0.047619047619047616,,,,,0.25,0.5,0.9523809523809523,0.5501071428571428,,0.5467749999999999,0.09090909090909091,0.3333333333333333,0.13043478260869565,0.08695652173913043,1.94,0.40559440559440557,1.0,,5.0,2.0,3.0,11.0,,4.0,5.0,16.0,2.0,6.0,15.0,,11.0,3.0,,3.0,2.0,1.0,,1.0,,,,,1.0,0.3125,0.3125,0.7619047619047619,,,0.2,,,1.0,1.0,1.0,,,,0.23809523809523808,0.5238095238095238,0.2727272727272727,0.2727272727272727,1.0,,0.25,0.5,0.2727272727272727,26.24375,1.0,,,0.2222222222222222,2.0,,,,,,1.0,,0.4,0.4,1.0,,,,1.0,,,,,,,0.5,,,,2.0,1.0,,,,,,,False,,,,,1.0,,1.0,1.0,,,0.5,1.0,,,,,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,71808.0,1197,-52,2495,2504,688.0,550.0,320.0,4999,103.0,190.0,13.0,30.0,31.0,54.0,219.0,49.0,200.0,458.0,123.0,727.0,2821,21.0,54.0,84.0,59.0,129.0,49.0,224.0,102.0,298.0,16.0,104.0,178.0,86.0,7.0,430.0,11.0,30.0,59.0,62.0,122.0,42.0,164.0,21.0,47.0,14.0,61.0,36.0,48.0,109.0,25.0,32.0,75.0,143.0,3.0,1.0,9.0,167.0,21.0,74.0,7.0,6.0,1.0,7.0,5.0,,219.0,676.0,0.255,0.265625,0.4366812227074236,0.3888888888888889,0.4573643410852713,0.4660493827160494,0.4423076923076923,0.4861111111111111,0.5055788005578801,0.4883720930232558,0.5358851674641149,28.850855745721272,0.5596330275229358,0.08707865168539326,0.047021943573667714,0.11847389558232932,0.02018348623853211,0.1,0.034657650042265425,0.05,0.0234192037470726,0.07048458149779736,0.07508532423208192,0.12903225806451613,0.07368421052631578,0.06306306306306306,0.7142857142857143,0.2932098765432099,0.5421052631578948,0.6130952380952381,0.3300970873786408,0.33796296296296297,0.07561728395061729,0.38461538461538464,0.43333333333333335,0.15384615384615385,0.3,0.5740740740740741,0.5864197530864198,0.4961796296296296,0.5069284313725492,0.48813888888888884,0.11079545454545454,0.14481409001956946,0.1155433287482806,0.3081155433287483,6.9764192139738,0.27575150300601203,81.0,16.0,25.0,8.0,57.0,165.0,20.0,43.0,68.0,190.0,24.0,51.0,96.0,,165.0,57.0,36.0,74.0,57.0,17.0,11.0,1.0,33.0,8.0,13.0,10.0,0.47058823529411764,0.35789473684210527,0.35789473684210527,0.2932098765432099,0.07860262008733625,0.11578947368421053,0.015625,0.04710144927536232,0.036585365853658534,0.3698630136986301,0.391304347826087,0.1728395061728395,0.32653061224489793,0.3404255319148936,0.1875,0.038580246913580245,0.25462962962962965,0.34545454545454546,0.3475609756097561,0.40350877192982454,0.2564102564102564,0.044444444444444446,0.2388888888888889,0.34545454545454546,25.48736842105264,25.0,6.0,0.0547945205479452,0.125,11.0,1.0,18.0,19.0,17.0,6.0,7.0,0.37254901960784315,0.44,0.44,0.8181818181818182,0.125,0.4186046511627907,7.0,9.0,108.0,2.0,6.0,1.0,4.0,4.0,0.375,0.35,0.8571428571428571,0.02072538860103627,4.0,0.05128205128205128,9.0,1.0,1.0,4.0,0.005263157894736842,0.006060606060606061,False,15.0,,,0.00847457627118644,2.0,1.0,,,,0.0125,0.5,1.0,0.04081632653061224,,,,
