EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Corner3Assists,LongMidRangeAssists,Travels,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg2aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on,Transition Take Fouls,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes
1630587,1610612765,Isaiah Livers,Isaiah Livers,1630587,DET,55086.0,918,-131,1855,1852,510.0,573.0,236.0,3707,17.0,22.0,4.0,6.0,20.0,8.0,18.0,24.0,59.0,14.0,32.0,97.0,7.0,23.0,33.0,60.0,56.0,156.0,27.0,261,2197,11.0,20.0,13.0,37.0,8.0,69.0,20.0,153.0,95.0,32.0,17.0,12.0,29.0,5.0,5.0,8.0,70.0,12.0,49.0,30.0,85.0,23.0,108.0,23.0,18.0,13.0,1.0,9.0,10.0,4.0,23.0,,4.0,48.0,81.0,2.0,30.0,3.0,5.0,33.0,8.0,2.0,69.0,509.0,2.0,0.9107142857142857,0.358974358974359,0.35135135135135137,0.36363636363636365,0.55,0.55,0.5416666666666666,0.5350877192982456,0.5655021834061136,0.5476190476190477,0.7222222222222222,11.847672778561355,0.5652173913043478,0.06607929515418502,0.12727272727272726,0.03183023872679045,0.09415971394517282,0.024504084014002333,0.029197080291970802,0.044585987261146494,0.07511737089201878,0.12802768166089964,0.125,0.10185185185185185,0.7727272727272727,0.85,0.09259259259259259,0.08333333333333333,0.4444444444444444,0.4444444444444444,0.27314814814814814,0.4067796610169492,0.41379310344827586,1.0,0.44907407407407407,0.32989690721649484,0.3333333333333333,0.84375,0.10526315789473684,0.6666666666666666,0.24561403508771928,0.40350877192982454,0.30434782608695654,0.8240740740740741,0.3368421052631579,0.5216481220657279,0.4779636363636363,0.05286343612334802,0.11940298507462686,0.26436781609195403,9.294999999999996,25.560897435897452,0.2749326145552561,8.0,6.0,6.0,10.0,35.0,46.0,7.0,4.0,2.0,1.0,22.0,12.0,23.0,8.0,0.696969696969697,0.696969696969697,0.6,0.5192307692307693,0.603448275862069,0.9411764705882353,0.4,0.42105263157894735,0.42857142857142855,0.5445444444444445,0.13409961685823754,3.0,12.0,5.0,16.0,15.0,2.0,3.0,5.0,,0.3125,0.05,0.05,0.375,0.5,0.46153846153846156,0.25,4.0,5.0,8.0,,9.0,6.0,2.0,1.0,1.0,9.0,14.0,,1.0,0.09090909090909091,0.14634146341463414,0.01875,0.02531645569620253,0.013574660633484163,0.019801980198019802,0.038834951456310676,0.08333333333333333,0.017391304347826087,0.6086956521739131,0.19230769230769232,0.8,4.0,2.0,0.028985507246376812,0.15384615384615385,1.0,4.0,0.025,0.6666666666666666,,False,,1.0,,,1.0,2.0,0.5,1.0,2.0,4.0,1.0,0.01282051282051282,0.01694915254237288,0.010309278350515464,2.0,1.0,1.0,,,,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,62695.0,1045,22,2180,2177,714.0,833.0,230.0,4357,27.0,44.0,12.0,19.0,98.0,25.0,66.0,25.0,51.0,13.0,67.0,166.0,23.0,56.0,95.0,208.0,92.0,217.0,140.0,606,2539,33.0,72.0,27.0,69.0,66.0,213.0,132.0,189.0,166.0,67.0,64.0,40.0,104.0,23.0,40.0,17.0,248.0,7.0,65.0,56.0,128.0,17.0,145.0,34.0,24.0,23.0,8.0,13.0,30.0,10.0,53.0,3.0,21.0,52.0,90.0,6.0,127.0,7.0,15.0,172.0,57.0,20.0,209.0,704.0,15.0,0.6847826086956522,0.423963133640553,0.391304347826087,0.423963133640553,0.4567307692307692,0.4583333333333333,0.548235294117647,0.5212765957446809,0.6036217303822937,0.6022727272727273,0.5105882352941177,22.45398773006135,0.4339622641509434,0.11155378486055777,0.14192139737991266,0.015555555555555555,0.12604166666666666,0.016597510373443983,0.017964071856287425,0.1366120218579235,0.06557377049180328,0.13043478260869565,0.17699115044247787,0.10352941176470588,0.6136363636363636,0.75,0.23058823529411765,0.15529411764705883,0.3787878787878788,0.390625,0.12,0.49019607843137253,0.49019607843137253,0.88,0.3905882352941176,0.4036144578313253,0.40853658536585363,0.6119402985074627,0.1347517730496454,0.631578947368421,0.09219858156028368,0.3971631205673759,0.4107142857142857,0.6141176470588235,0.4036144578313253,0.49362752941176474,0.4862985815602836,0.14046121593291405,0.2261904761904762,0.35148514851485146,10.452884615384615,25.429493087557603,0.3275229357798165,43.0,4.0,8.0,17.0,57.0,58.0,17.0,7.0,8.0,13.0,5.0,2.0,6.0,7.0,0.30526315789473685,0.3118279569892473,0.47058823529411764,0.65,0.6785714285714286,0.3333333333333333,0.4387755102040816,0.4479166666666667,0.3076923076923077,0.5200222222222222,0.09405940594059406,8.0,14.0,12.0,23.0,87.0,,12.0,10.0,5.0,0.5217391304347826,0.057692307692307696,0.02040816326530612,0.3023255813953488,0.28,0.35,0.5714285714285714,4.0,8.0,5.0,4.0,9.0,7.0,7.0,,1.0,3.0,4.0,,,0.18181818181818182,0.10144927536231885,0.017509727626459144,0.0189873417721519,0.0211864406779661,0.008333333333333333,0.008620689655172414,0.2,0.03125,0.6666666666666666,0.2,0.5,9.0,1.0,0.012987012987012988,0.225,2.0,10.0,0.044444444444444446,0.75,2.0,False,,,,,0.25,4.0,0.4444444444444444,0.5,2.0,2.0,,0.009216589861751152,,0.012048192771084338,6.0,1.0,,1.0,0.030303030303030304,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,110130.0,1836,-323,3805,3801,952.0,1074.0,448.0,7606,109.0,162.0,37.0,53.0,238.0,44.0,111.0,46.0,106.0,15.0,97.0,240.0,18.0,57.0,276.0,511.0,143.0,346.0,262.0,1243,4636,71.0,127.0,22.0,72.0,120.0,328.0,256.0,354.0,240.0,97.0,77.0,71.0,148.0,46.0,45.0,27.0,367.0,13.0,91.0,79.0,178.0,33.0,211.0,33.0,28.0,85.0,16.0,42.0,45.0,43.0,130.0,4.0,32.0,46.0,108.0,7.0,205.0,7.0,6.0,297.0,80.0,51.0,320.0,937.0,42.0,0.8251748251748252,0.41329479768786126,0.3055555555555556,0.41329479768786126,0.5401174168297456,0.5590551181102362,0.5723453908984831,0.5226130653266332,0.6224489795918368,0.6193181818181818,0.40373395565927656,25.525040387722132,0.6538461538461539,0.08700440528634361,0.11533586818757921,0.015873015873015872,0.10017678255745432,0.018404907975460124,0.017421602787456445,0.0728862973760933,0.08823529411764706,0.12178387650085763,0.0970873786407767,0.18903150525087514,0.6728395061728395,0.7898550724637681,0.2777129521586931,0.1295215869311552,0.3963963963963964,0.42718446601941745,0.12368728121353559,0.4339622641509434,0.4423076923076923,0.8913043478260869,0.28004667444574094,0.4041666666666667,0.4092827004219409,0.7938144329896907,0.2663316582914573,0.6981132075471698,0.07537688442211055,0.2864321608040201,0.3157894736842105,0.5927654609101517,0.4041666666666667,0.5059408401400233,0.5028359296482411,0.09795479009687837,0.1391304347826087,0.26387771520514886,8.425831702544032,25.379190751445094,0.2501971090670171,123.0,4.0,28.0,57.0,125.0,296.0,25.0,5.0,8.0,16.0,8.0,4.0,8.0,11.0,0.5362318840579711,0.5461254612546126,0.49122807017543857,0.550561797752809,0.6039603960396039,0.5688073394495413,0.5168067226890757,0.6059113300492611,0.26666666666666666,0.4999737288135592,0.1005631536604988,11.0,22.0,14.0,32.0,75.0,,67.0,5.0,6.0,0.4375,0.13111545988258316,0.14705882352941177,0.5203252032520326,0.5,0.24719101123595505,0.5,13.0,24.0,27.0,10.0,20.0,8.0,5.0,4.0,7.0,3.0,3.0,,1.0,0.14814814814814814,0.08791208791208792,0.02053388090349076,0.021212121212121213,0.02207505518763797,0.015706806282722512,0.012244897959183673,0.11464968152866242,0.013774104683195593,0.375,0.2696629213483146,0.5416666666666666,10.0,,,0.11235955056179775,,11.0,0.031073446327683617,0.8181818181818182,3.0,False,4.0,1.0,,1.0,0.6153846153846154,3.0,0.3,0.6666666666666666,5.0,2.0,,0.014450867052023121,0.018867924528301886,0.0125,24.0,,,,0.07207207207207207,,
1631093,1610612765,Jaden Ivey,Jaden Ivey,1631093,DET,114252.0,1904,-459,3946,3938,921.0,1014.0,474.0,7884,144.0,266.0,40.0,64.0,165.0,47.0,106.0,10.0,32.0,7.0,82.0,241.0,23.0,68.0,249.0,537.0,92.0,273.0,237.0,1011,4797,62.0,120.0,25.0,75.0,67.0,266.0,372.0,198.0,239.0,82.0,183.0,120.0,303.0,69.0,123.0,49.0,726.0,21.0,91.0,90.0,182.0,63.0,245.0,58.0,40.0,109.0,27.0,76.0,74.0,33.0,183.0,10.0,35.0,98.0,194.0,7.0,273.0,7.0,16.0,315.0,150.0,21.0,266.0,913.0,21.0,0.717391304347826,0.336996336996337,0.3333333333333333,0.33948339483394835,0.46368715083798884,0.5166666666666667,0.4777777777777778,0.5102564102564102,0.5309873949579832,0.5541666666666667,0.337037037037037,25.149700598802394,0.5956284153005464,0.09803921568627451,0.11262376237623763,0.025362318840579712,0.10486674391657011,0.03184713375796178,0.021922428330522766,0.0784313725490196,0.09900990099009901,0.11091549295774648,0.11666666666666667,0.32839506172839505,0.5413533834586466,0.6343612334801763,0.2037037037037037,0.1308641975308642,0.44339622641509435,0.4519230769230769,0.03950617283950617,0.3125,0.3125,0.9,0.2975308641975309,0.34024896265560167,0.3416666666666667,0.6951219512195121,0.3282051282051282,0.625,0.035897435897435895,0.3487179487179487,0.3382352941176471,0.6654320987654321,0.34309623430962344,0.5165673076923077,0.5221869109947642,0.16219119226638024,0.228310502283105,0.26310583580613256,6.845437616387337,26.74285714285715,0.23340091231626964,58.0,2.0,25.0,46.0,88.0,126.0,51.0,11.0,12.0,30.0,16.0,4.0,17.0,27.0,0.25301204819277107,0.26582278481012656,0.5434782608695652,0.4788732394366197,0.5301204819277109,0.2847222222222222,0.3515151515151515,0.42028985507246375,0.2857142857142857,0.5536829787234041,0.08704253214638971,5.0,19.0,6.0,25.0,78.0,2.0,68.0,18.0,13.0,0.24,0.1266294227188082,0.16363636363636364,0.2413793103448276,0.1702127659574468,0.2676056338028169,0.2631578947368421,19.0,32.0,20.0,24.0,39.0,1.0,11.0,3.0,7.0,12.0,8.0,,1.0,0.14661654135338345,0.00909090909090909,0.036931818181818184,0.04891304347826087,0.035196687370600416,0.01951219512195122,0.03404255319148936,0.14012738853503184,0.027989821882951654,0.47058823529411764,0.4507042253521127,0.59375,6.0,3.0,0.0297029702970297,0.08450704225352113,,1.0,0.0036496350364963502,0.8,,False,,,,1.0,0.15789473684210525,1.0,0.16666666666666666,1.0,1.0,3.0,3.0,0.003663003663003663,,0.004149377593360996,,1.0,1.0,,0.018867924528301886,1.0,
1630296,1610612765,Braxton Key,Braxton Key,1630296,DET,546.0,9,-3,20,22,13.0,5.0,2.0,42,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,2.0,4,23,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,4.0,13.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,9.090909090909092,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.3885,0.3885,,,1.0,14.0,,0.65,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,56663.0,944,-20,1913,1904,572.0,669.0,247.0,3817,28.0,41.0,12.0,15.0,71.0,11.0,30.0,7.0,23.0,3.0,42.0,110.0,7.0,29.0,67.0,142.0,49.0,133.0,51.0,332,2219,22.0,42.0,8.0,32.0,35.0,103.0,100.0,114.0,110.0,42.0,96.0,86.0,182.0,61.0,53.0,29.0,450.0,6.0,27.0,43.0,73.0,15.0,88.0,21.0,14.0,25.0,8.0,17.0,19.0,8.0,44.0,2.0,16.0,37.0,76.0,5.0,65.0,4.0,8.0,63.0,21.0,10.0,103.0,570.0,9.0,0.7755102040816326,0.3684210526315789,0.25,0.3684210526315789,0.47183098591549294,0.5238095238095238,0.5109090909090909,0.4594594594594595,0.5445544554455446,0.5483870967741935,0.48363636363636364,15.784671532846714,0.5681818181818182,0.09287257019438445,0.06940874035989718,0.015151515151515152,0.08215962441314555,0.016816143497757848,0.016666666666666666,0.075,0.09333333333333334,0.06418918918918919,0.08602150537634409,0.14909090909090908,0.6829268292682927,0.8,0.2581818181818182,0.10909090909090909,0.36666666666666664,0.39285714285714285,0.08363636363636363,0.30434782608695654,0.30434782608695654,1.0,0.4,0.38181818181818183,0.3853211009174312,0.7380952380952381,0.20270270270270271,0.8,0.04054054054054054,0.3918918918918919,0.2413793103448276,0.6327272727272727,0.38181818181818183,0.4864138181818183,0.4728182432432433,0.07508532423208192,0.1320754716981132,0.3102409638554217,8.47676056338028,25.84285714285715,0.2990067956089911,28.0,1.0,6.0,13.0,35.0,34.0,25.0,14.0,1.0,4.0,7.0,4.0,7.0,8.0,0.2537313432835821,0.26153846153846155,0.46153846153846156,0.625,0.625,0.2857142857142857,0.39436619718309857,0.4444444444444444,0.3333333333333333,0.5196166666666667,0.10542168674698796,5.0,10.0,6.0,11.0,33.0,,16.0,7.0,2.0,0.5454545454545454,0.11267605633802817,0.11267605633802817,0.2857142857142857,0.09090909090909091,0.4166666666666667,0.5,3.0,5.0,5.0,4.0,9.0,3.0,4.0,1.0,5.0,3.0,4.0,,,0.14634146341463414,0.04918032786885246,0.018145161290322582,0.024691358024691357,0.012295081967213115,0.022222222222222223,0.010416666666666666,0.1282051282051282,0.02857142857142857,0.5714285714285714,0.20833333333333334,0.6,1.0,,,0.041666666666666664,2.0,1.0,0.007462686567164179,0.6,,False,,,,,,1.0,1.0,1.0,1.0,,1.0,0.007518796992481203,,0.00909090909090909,3.0,,,,0.06666666666666667,,
1630181,1610612765,R.J. Hampton,R.J. Hampton,1630181,DET,15729.0,262,-22,527,517,144.0,167.0,68.0,1044,11.0,19.0,2.0,4.0,15.0,2.0,3.0,3.0,11.0,4.0,11.0,35.0,3.0,11.0,19.0,37.0,14.0,46.0,10.0,90,619,4.0,8.0,4.0,15.0,1.0,21.0,12.0,39.0,34.0,11.0,10.0,3.0,13.0,2.0,10.0,,29.0,2.0,13.0,14.0,29.0,3.0,32.0,7.0,4.0,5.0,2.0,5.0,11.0,,16.0,,3.0,15.0,25.0,1.0,16.0,,,19.0,8.0,3.0,21.0,144.0,3.0,0.9285714285714286,0.30434782608695654,0.26666666666666666,0.3111111111111111,0.5135135135135135,0.5,0.4819277108433735,0.43478260869565216,0.4945054945054945,0.3888888888888889,0.5542168674698795,17.68595041322314,0.3125,0.112,0.11607142857142858,0.01834862385321101,0.11392405063291139,0.012195121951219513,0.012048192771084338,0.0784313725490196,0.11320754716981132,0.12643678160919541,0.08,0.2289156626506024,0.5789473684210527,0.6111111111111112,0.18072289156626506,0.03614457831325301,0.6666666666666666,1.0,0.13253012048192772,0.2727272727272727,0.2727272727272727,1.0,0.42168674698795183,0.3142857142857143,0.3333333333333333,0.9090909090909091,0.17391304347826086,0.5,0.17391304347826086,0.4782608695652174,0.2727272727272727,0.7831325301204819,0.3235294117647059,0.5048073170731708,0.4723227272727273,0.09090909090909091,0.19047619047619047,0.23333333333333334,5.405405405405406,25.97608695652174,0.2732447817836812,6.0,1.0,,1.0,2.0,26.0,1.0,,2.0,3.0,2.0,,3.0,,0.6842105263157895,0.6842105263157895,,,0.25,0.7272727272727273,0.4,0.4,0.25,0.6316,0.022222222222222223,,2.0,,2.0,3.0,1.0,2.0,3.0,1.0,,0.05405405405405406,,0.6666666666666666,0.5,0.6666666666666666,,,1.0,2.0,,1.0,2.0,1.0,5.0,1.0,2.0,3.0,,1.0,0.05263157894736842,0.16666666666666666,0.0072992700729927005,,0.013333333333333334,,0.038461538461538464,0.19047619047619047,0.022222222222222223,1.0,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,2.0,,,0.043478260869565216,,0.05714285714285714,,1.0,,1.0,0.3333333333333333,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,83224.0,1387,-227,2871,2865,719.0,680.0,338.0,5736,92.0,161.0,17.0,28.0,63.0,6.0,7.0,21.0,67.0,16.0,43.0,134.0,8.0,29.0,127.0,231.0,64.0,201.0,110.0,556,3421,23.0,38.0,13.0,45.0,52.0,137.0,80.0,192.0,134.0,43.0,39.0,30.0,69.0,25.0,24.0,10.0,168.0,43.0,119.0,133.0,279.0,112.0,391.0,20.0,11.0,23.0,5.0,12.0,45.0,11.0,68.0,6.0,16.0,70.0,132.0,15.0,120.0,20.0,5.0,149.0,64.0,16.0,136.0,711.0,15.0,1.0,0.31840796019900497,0.28888888888888886,0.31840796019900497,0.5497835497835498,0.6052631578947368,0.5162037037037037,0.5120481927710844,0.5548902195608783,0.5905172413793104,0.4652777777777778,17.39529195964537,0.3382352941176471,0.19616519174041297,0.1907051282051282,0.06924315619967794,0.1935483870967742,0.07973664959765911,0.07223476297968397,0.16205533596837945,0.20846905537459284,0.18099547511312217,0.21428571428571427,0.3726851851851852,0.5714285714285714,0.6216216216216216,0.14583333333333334,0.016203703703703703,0.8571428571428571,0.8571428571428571,0.1550925925925926,0.31343283582089554,0.31343283582089554,1.0,0.3101851851851852,0.3208955223880597,0.3208955223880597,1.0,0.3373493975903614,0.6071428571428571,0.1927710843373494,0.3493975903614458,0.27586206896551724,0.8379629629629629,0.3208955223880597,0.5424941995359629,0.5193487951807229,0.13195876288659794,0.22535211267605634,0.24640287769784172,3.376623376623376,25.158706467661695,0.2504353883664229,29.0,5.0,29.0,59.0,99.0,174.0,5.0,5.0,8.0,11.0,32.0,12.0,33.0,11.0,0.6850393700787402,0.8207547169811321,0.4915254237288136,0.5197368421052632,0.55,0.6630434782608695,0.4603174603174603,0.5087719298245614,0.3125,0.5603448275862069,0.17805755395683454,5.0,12.0,7.0,17.0,,,19.0,9.0,5.0,0.4117647058823529,0.08225108225108226,0.09523809523809523,0.7241379310344828,0.8333333333333334,0.15789473684210525,0.4166666666666667,25.0,52.0,20.0,42.0,66.0,27.0,22.0,3.0,20.0,20.0,23.0,5.0,1.0,0.08074534161490683,0.38028169014084506,0.08847184986595175,0.10256410256410256,0.08950617283950617,0.06040268456375839,0.06179775280898876,0.23728813559322035,0.10091743119266056,0.696969696969697,0.6842105263157895,0.4807692307692308,5.0,3.0,0.04054054054054054,0.06578947368421052,,,,1.0,,False,,,,,0.12,2.0,0.4,1.0,,9.0,,,,,,1.0,1.0,,,,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,18221.0,304,10,643,629,177.0,198.0,91.0,1272,7.0,10.0,2.0,2.0,12.0,,4.0,9.0,23.0,6.0,14.0,33.0,4.0,9.0,9.0,26.0,23.0,56.0,13.0,100,707,2.0,5.0,6.0,15.0,4.0,26.0,6.0,69.0,33.0,14.0,13.0,4.0,17.0,3.0,7.0,5.0,38.0,5.0,10.0,14.0,30.0,15.0,45.0,7.0,5.0,7.0,2.0,6.0,2.0,1.0,9.0,2.0,4.0,16.0,25.0,,17.0,,6.0,17.0,6.0,1.0,26.0,177.0,1.0,1.0,0.4107142857142857,0.4,0.4107142857142857,0.34615384615384615,0.4,0.5304878048780488,0.55,0.5555555555555556,0.5909090909090909,0.6829268292682927,13.2,0.7777777777777778,0.09271523178807947,0.07874015748031496,0.03937007874015748,0.08633093525179857,0.041666666666666664,0.041237113402061855,0.06818181818181818,0.10810810810810811,0.07368421052631578,0.09375,0.12195121951219512,0.7,0.7777777777777778,0.14634146341463414,0.04878048780487805,,,0.2804878048780488,0.391304347826087,0.391304347826087,1.0,0.4024390243902439,0.42424242424242425,0.4375,1.0,0.1,1.0,0.3,0.45,0.4444444444444444,0.8048780487804879,0.42424242424242425,0.5258762195121952,0.49944250000000007,0.07865168539325842,0.1875,0.26,6.738461538461538,24.86428571428571,0.27527216174183516,2.0,2.0,5.0,9.0,13.0,12.0,1.0,1.0,,,,,,4.0,0.6666666666666666,1.0,0.5555555555555556,0.5416666666666666,0.5416666666666666,0.5714285714285714,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.4719375,0.13,1.0,1.0,1.0,3.0,,,4.0,2.0,,0.3333333333333333,0.15384615384615385,0.25,1.0,,0.08333333333333333,1.0,4.0,4.0,,6.0,8.0,6.0,,,,,,,,0.1,0.35294117647058826,0.043243243243243246,0.017543859649122806,0.054945054945054944,0.05405405405405406,0.03333333333333333,0.09090909090909091,,,0.3333333333333333,1.0,2.0,2.0,0.08695652173913043,0.16666666666666666,,1.0,0.017543859649122806,1.0,,False,,,,,0.25,,,,1.0,,,0.017857142857142856,,0.030303030303030304,,,,,,,
1631197,1610612765,Jared Rhoden,Jared Rhoden,1631197,DET,6874.0,115,25,228,226,66.0,90.0,26.0,454,4.0,7.0,1.0,1.0,6.0,1.0,2.0,2.0,5.0,,,5.0,,1.0,7.0,15.0,2.0,10.0,2.0,22,263,3.0,4.0,,1.0,,6.0,8.0,6.0,5.0,,2.0,,2.0,,2.0,,4.0,4.0,6.0,4.0,11.0,7.0,18.0,3.0,1.0,1.0,,1.0,1.0,,2.0,,,9.0,17.0,1.0,3.0,,,2.0,1.0,,6.0,66.0,,1.0,0.2,,0.2,0.4666666666666667,0.75,0.4,0.6,0.4230769230769231,0.6,0.4,10.727969348659004,0.5,0.08,0.13043478260869565,0.08695652173913043,0.10416666666666667,0.07,0.07692307692307693,0.11764705882352941,0.08,0.1282051282051282,0.14285714285714285,0.28,0.5714285714285714,0.8,0.24,0.08,0.5,0.5,0.2,0.4,0.4,1.0,0.2,,,,0.2,1.0,,0.2,,0.68,,0.493884,0.44749999999999995,0.038461538461538464,0.0625,0.2727272727272727,6.213333333333334,24.97,0.2894736842105263,2.0,,2.0,6.0,4.0,6.0,,,,,1.0,1.0,1.0,2.0,0.42857142857142855,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4,,0.46866666666666673,0.18181818181818182,,,,,,,3.0,2.0,,,0.2,0.16666666666666666,,1.0,,,2.0,3.0,,4.0,3.0,1.0,,,,,1.0,,,0.2857142857142857,0.16666666666666666,0.05555555555555555,0.058823529411764705,0.03571428571428571,0.1111111111111111,0.14285714285714285,,,1.0,0.5,0.6666666666666666,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
