EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,SelfOReb,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffArc3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,FTDefRebounds,SecondChanceTurnovers,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,on,Transition Take Fouls Drawn,BlockedArc3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
201935,1610612755,James Harden,James Harden,201935,PHI,128103.0,2135.0,277.0,4207.0,4198.0,897.0,872.0,389.0,8405.0,101.0,176.0,18.0,30.0,79.0,187.0,30.0,61.0,9.0,26.0,2.0,5.0,152.0,392.0,44.0,38.0,88.0,210.0,424.0,161.0,418.0,313.0,1216.0,4834.0,14.0,41.0,47.0,111.0,37.0,70.0,40.0,93.0,292.0,54.0,366.0,201.0,282.0,392.0,152.0,48.0,425.0,193.0,618.0,138.0,55.0,261.0,102.0,1429.0,32.0,137.0,134.0,314.0,40.0,354.0,71.0,48.0,23.0,125.0,26.0,92.0,70.0,7.0,33.0,195.0,44.0,46.0,112.0,6.0,267.0,3.0,8.0,361.0,27.0,9.0,126.0,25.0,29.0,11.0,16.0,31.0,13.0,286.0,884.0,7.0,0.12857142857142856,0.13043478260869565,0.4161490683229814,0.38516746411483255,0.43010752688172044,0.38516746411483255,0.49528301886792453,0.34146341463414637,0.5285714285714286,0.5362232779097387,0.5681818181818182,0.5950920245398773,0.6067813765182186,0.5851063829787234,0.6744186046511628,0.49643705463182897,0.11320754716981132,0.09090909090909091,25.37088798107934,0.6410256410256411,0.13549039433771487,0.03415154749199573,0.14528101802757157,0.14026915113871635,0.02213613724405091,0.03142857142857143,0.13015873015873017,0.1393258426966292,0.13537117903930132,0.1539528432732316,0.11711711711711711,0.41935483870967744,0.20902612826603326,0.5738636363636364,0.63125,0.16831683168316833,0.22209026128266032,0.42245989304812837,0.5,0.06329113924050633,0.07244655581947744,0.4918032786885246,0.5172413793103449,0.030878859857482184,0.34615384615384615,0.34615384615384615,0.3333333333333333,0.4655581947743468,0.3877551020408163,0.3917525773195876,0.42105263157894735,0.5,0.18404907975460122,0.6,0.03067484662576687,0.4,0.5398773006134969,0.4318181818181818,0.7054631828978623,0.3877551020408163,0.5040321258907365,0.5052454545454546,0.48546441717791405,0.15690376569037656,0.24091778202676864,0.05542725173210162,0.0912828947368421,0.24013157894736842,6.866037735849056,26.495454545454532,0.213216068457333,18.0,3.0,3.0,24.0,11.0,98.0,62.0,8.0,2.0,9.0,1.0,3.0,20.0,31.0,24.0,0.5106382978723404,0.15508021390374332,0.009195402298850575,0.04428904428904429,0.015810276679841896,0.20454545454545456,0.03409090909090909,1.0,7.0,6.0,,24.0,9.0,11.0,2.0,,,0.006482982171799027,0.058394160583941604,0.16666666666666666,0.3888888888888889,43.0,9.0,,,0.38392857142857145,,,,0.012658227848101266,21.0,,0.4772727272727273,0.9047619047619048,4.0,0.009569377990430622,,0.01020408163265306,0.04918032786885246,2.0,False,1.0,2.0,,,1.0
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,119557.0,1993.0,269.0,3964.0,3940.0,951.0,925.0,376.0,7904.0,151.0,254.0,30.0,56.0,91.0,207.0,32.0,76.0,42.0,83.0,6.0,14.0,118.0,282.0,27.0,23.0,68.0,274.0,537.0,160.0,365.0,180.0,1208.0,4539.0,10.0,29.0,29.0,50.0,54.0,118.0,29.0,82.0,250.0,246.0,302.0,348.0,132.0,281.0,118.0,37.0,130.0,81.0,211.0,49.0,32.0,82.0,35.0,503.0,13.0,82.0,66.0,150.0,22.0,172.0,48.0,37.0,11.0,34.0,10.0,26.0,46.0,5.0,8.0,80.0,22.0,56.0,132.0,3.0,158.0,1.0,9.0,213.0,32.0,1.0,106.0,2.0,5.0,1.0,3.0,8.0,3.0,244.0,938.0,13.0,0.4489051094890511,0.45387453874538747,0.725,0.4383561643835616,0.35365853658536583,0.43956043956043955,0.5102420856610801,0.3448275862068966,0.4576271186440678,0.5698447893569845,0.43103448275862066,0.4875,0.609201213346815,0.43103448275862066,0.5436681222707423,0.40465631929046564,0.06890130353817504,0.08267716535433071,24.30650295588904,0.425,0.07276736493936053,0.013742071881606765,0.09727164887307237,0.08457142857142858,0.012865497076023392,0.013477088948787063,0.0660377358490566,0.06735751295336788,0.09359605911330049,0.09062003179650238,0.11682242990654206,0.375,0.28159645232815966,0.594488188976378,0.648068669527897,0.5298013245033113,0.229490022172949,0.4396135265700483,0.47643979057591623,0.34065934065934067,0.08425720620842572,0.42105263157894735,0.42105263157894735,0.09201773835920177,0.5060240963855421,0.5121951219512195,0.9285714285714286,0.31263858093126384,0.41843971631205673,0.41843971631205673,0.652542372881356,0.46551724137931033,0.28,0.5357142857142857,0.07,0.42857142857142855,0.34,0.3382352941176471,0.6862527716186253,0.4199288256227758,0.5232754454342984,0.5166051282051282,0.5052999999999999,0.1105424769703173,0.1734860883797054,0.00546448087431694,0.041390728476821195,0.20695364238410596,6.68808193668529,26.30986301369863,0.23990918264379416,17.0,,2.0,10.0,,55.0,13.0,9.0,6.0,6.0,,4.0,3.0,12.0,8.0,0.3448275862068966,0.07729468599033816,0.011780104712041885,0.014084507042253521,0.0049504950495049506,0.29310344827586204,0.034482758620689655,,8.0,6.0,1.0,12.0,6.0,9.0,3.0,,,0.014234875444839857,0.028503562945368172,0.375,0.47058823529411764,2.0,2.0,,,0.018867924528301886,0.5,,,0.013422818791946308,10.0,,0.37037037037037035,0.5,1.0,0.0027397260273972603,0.012048192771084338,,,1.0,False,1.0,3.0,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,44030.0,734.0,-21.0,1469.0,1483.0,340.0,384.0,183.0,2952.0,101.0,145.0,19.0,29.0,13.0,39.0,3.0,8.0,,1.0,,1.0,,3.0,1.0,,2.0,117.0,192.0,,4.0,38.0,272.0,1707.0,36.0,61.0,2.0,81.0,22.0,40.0,,3.0,52.0,164.0,70.0,,,2.0,,16.0,15.0,11.0,26.0,9.0,2.0,10.0,3.0,63.0,71.0,64.0,78.0,146.0,108.0,254.0,44.0,25.0,19.0,20.0,2.0,8.0,24.0,1.0,12.0,44.0,13.0,79.0,121.0,7.0,44.0,1.0,2.0,51.0,7.0,,27.0,,45.0,24.0,20.0,47.0,31.0,52.0,340.0,10.0,0.7008547008547008,0.9213483146067416,,,,,0.609375,0.5901639344262295,0.55,0.5969387755102041,0.5714285714285714,0.5116279069767442,0.6267281105990783,0.6044776119402985,0.5531914893617021,0.02040816326530612,0.08333333333333333,0.07586206896551724,15.471250740960283,0.45454545454545453,0.24,0.1868421052631579,0.20125786163522014,0.2208398133748056,0.15835777126099707,0.2465753424657534,0.2116788321167883,0.26229508196721313,0.25757575757575757,0.22608695652173913,0.13636363636363635,0.6595744680851063,0.7397959183673469,0.696551724137931,0.753731343283582,0.6633663366336634,0.1989795918367347,0.3333333333333333,0.38235294117647056,0.9230769230769231,0.04081632653061224,0.375,0.375,0.00510204081632653,,,,0.015306122448979591,,,,0.015873015873015872,0.6744186046511628,0.6551724137931034,0.023255813953488372,,0.046511627906976744,,0.7602040816326531,,0.5801220512820511,0.579686274509804,0.5631940476190476,0.125,0.12735849056603774,,0.2977941176470588,0.19117647058823528,3.3677083333333346,29.375,0.2314499659632403,54.0,,1.0,,9.0,8.0,2.0,37.0,1.0,6.0,,5.0,,1.0,1.0,,0.1282051282051282,0.12251655629139073,0.15135135135135136,0.1388888888888889,0.8571428571428571,0.015873015873015872,,36.0,56.0,1.0,16.0,5.0,5.0,2.0,,3.0,0.11739130434782609,0.26229508196721313,1.0,0.6666666666666666,4.0,8.0,,2.0,0.08695652173913043,0.16666666666666666,,,0.14285714285714285,,,,,,,,,,1.0,False,,2.0,3.0,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,4230.0,70.0,-8.0,152.0,151.0,60.0,62.0,21.0,303.0,9.0,13.0,7.0,9.0,4.0,8.0,1.0,4.0,,,,,2.0,3.0,2.0,1.0,1.0,14.0,25.0,2.0,3.0,6.0,40.0,176.0,4.0,5.0,2.0,14.0,9.0,15.0,1.0,1.0,24.0,10.0,18.0,3.0,3.0,3.0,2.0,1.0,4.0,2.0,6.0,2.0,,4.0,,14.0,3.0,6.0,2.0,8.0,5.0,13.0,3.0,1.0,2.0,3.0,,2.0,,,1.0,3.0,1.0,9.0,13.0,1.0,4.0,,,8.0,,,3.0,,3.0,2.0,1.0,3.0,1.0,24.0,60.0,2.0,0.35714285714285715,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.56,0.8,0.6,0.6071428571428571,1.0,0.65625,0.625,1.0,0.6666666666666666,0.10714285714285714,0.04,0.07692307692307693,20.114942528735632,1.0,0.07142857142857142,0.05555555555555555,0.17142857142857143,0.12698412698412698,0.057971014492753624,0.08695652173913043,0.14285714285714285,,,0.14814814814814814,0.25,0.3333333333333333,0.4642857142857143,0.6923076923076923,0.75,0.3333333333333333,0.2857142857142857,0.5,0.5,0.25,0.14285714285714285,0.25,0.25,,,,,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5625,0.7777777777777778,,,0.0625,1.0,0.5714285714285714,0.6666666666666666,0.5425571428571428,0.5692,0.5500499999999999,0.0967741935483871,0.10714285714285714,,0.35,0.6,6.404000000000001,25.96666666666667,0.39473684210526316,4.0,,,2.0,,3.0,,1.0,,,,,,1.0,1.0,1.0,,0.06666666666666667,0.045454545454545456,1.0,0.5714285714285714,,,4.0,8.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,0.25,,2.0,,1.0,0.5,,,,,,,False,,,,,
200782,1610612755,P.J. Tucker,P.J. Tucker,200782,PHI,114485.0,1908.0,150.0,3752.0,3774.0,795.0,695.0,331.0,7526.0,22.0,47.0,5.0,13.0,15.0,32.0,4.0,6.0,54.0,134.0,9.0,20.0,1.0,5.0,1.0,,1.0,41.0,85.0,55.0,139.0,19.0,266.0,4350.0,10.0,25.0,11.0,35.0,7.0,19.0,9.0,21.0,50.0,60.0,22.0,162.0,3.0,5.0,1.0,8.0,27.0,33.0,60.0,23.0,10.0,20.0,3.0,153.0,49.0,91.0,89.0,200.0,95.0,295.0,39.0,19.0,20.0,11.0,4.0,9.0,33.0,1.0,2.0,44.0,11.0,97.0,179.0,12.0,58.0,5.0,7.0,23.0,2.0,,5.0,1.0,15.0,5.0,8.0,15.0,10.0,50.0,788.0,13.0,0.7317073170731707,0.9090909090909091,0.9818181818181818,0.39568345323741005,0.42857142857142855,0.39568345323741005,0.4823529411764706,0.4,0.3684210526315789,0.5513392857142857,0.4444444444444444,0.5125,0.5683760683760684,0.4605263157894737,0.5434782608695652,0.6205357142857143,0.09411764705882353,0.1276595744680851,6.741028128031037,0.25,0.09716157205240175,0.056647398843930635,0.114321608040201,0.10514018691588785,0.05885997521685254,0.04560260586319218,0.09473684210526316,0.08866995073891626,0.11555555555555555,0.11513157894736842,0.11170212765957446,0.6666666666666666,0.20982142857142858,0.46808510638297873,0.5365853658536586,0.5909090909090909,0.14285714285714285,0.46875,0.5,0.8666666666666667,0.026785714285714284,0.6666666666666666,0.6666666666666666,0.5982142857142857,0.40298507462686567,0.40601503759398494,0.9814814814814815,0.022321428571428572,0.2,0.2,1.0,0.027777777777777776,0.325,0.38461538461538464,0.5,0.45,0.025,,0.8303571428571429,0.2,0.5502799107142857,0.5543999999999999,0.53736625,0.02631578947368421,0.056818181818181816,0.007142857142857143,0.13157894736842105,0.18796992481203006,5.017647058823529,23.5158273381295,0.2118869936034115,20.0,4.0,10.0,4.0,3.0,9.0,4.0,46.0,2.0,3.0,2.0,16.0,,6.0,6.0,0.36363636363636365,0.0625,0.06141522029372497,0.052763819095477386,0.06926406926406926,0.5555555555555556,0.2777777777777778,0.4,9.0,16.0,,8.0,,21.0,,,,0.05791505791505792,0.06956521739130435,1.0,0.45,20.0,8.0,1.0,,0.20618556701030927,,,,0.0875,,1.0,,,1.0,0.007194244604316547,0.007462686567164179,,,2.0,False,,,,,
1629663,1610612755,Louis King,Louis King,1629663,PHI,206.0,3.0,,8.0,7.0,6.0,5.0,1.0,15.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,6.0,1.0,1.0,,2.0,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,20.0,,,,,,0.5,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,0.49505,,0.49505,,,,1.0,1.0,3.2,,0.75,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,
1630644,1610612755,Mac McClung,Mac McClung,1630644,PHI,422.0,7.0,12.0,15.0,15.0,11.0,10.0,3.0,30.0,,,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,,2.0,,,1.0,,,2.0,,2.0,,,2.0,,4.0,1.0,1.0,3.0,4.0,2.0,6.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,11.0,,,,,,,,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,15.789473684210526,,0.375,0.2,0.2,0.3076923076923077,0.2857142857142857,,0.3333333333333333,1.0,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.5,,,,,0.3333333333333333,,0.3333333333333333,,0.4697833333333333,0.51495,0.4697833333333333,,,,1.0,1.0,11.25,25.5,0.7333333333333333,,,,,,,,1.0,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,137056.0,2284.0,424.0,4553.0,4534.0,1225.0,1096.0,371.0,9087.0,316.0,421.0,92.0,128.0,194.0,413.0,152.0,294.0,2.0,8.0,1.0,2.0,64.0,192.0,15.0,13.0,58.0,662.0,1128.0,66.0,200.0,661.0,2183.0,5098.0,54.0,95.0,15.0,187.0,173.0,291.0,14.0,60.0,630.0,794.0,530.0,177.0,21.0,186.0,64.0,88.0,120.0,154.0,274.0,109.0,45.0,79.0,28.0,702.0,73.0,225.0,299.0,557.0,113.0,670.0,66.0,45.0,21.0,121.0,27.0,48.0,105.0,18.0,73.0,226.0,54.0,111.0,205.0,15.0,511.0,2.0,1.0,771.0,77.0,,360.0,2.0,111.0,67.0,40.0,112.0,66.0,621.0,1210.0,15.0,0.5996978851963746,0.6331738437001595,0.8939393939393939,0.33,0.23333333333333334,0.3402061855670103,0.5868794326241135,0.5684210526315789,0.5945017182130584,0.5730421686746988,0.5454545454545454,0.5527065527065527,0.6502403846153846,0.6404109589041096,0.6496881496881497,0.15060240963855423,0.07801418439716312,0.09026128266033254,37.90192926045016,0.5353982300884956,0.2708333333333333,0.07344064386317907,0.2234359483614697,0.2482235907153008,0.06085083467959074,0.09523809523809523,0.20498614958448755,0.2927835051546392,0.32170542635658916,0.21910828025477708,0.23873873873873874,0.5892857142857143,0.3170180722891566,0.7505938242280285,0.825065274151436,0.6455696202531646,0.31099397590361444,0.46973365617433416,0.5187165775401069,0.5670103092783505,0.2213855421686747,0.5170068027210885,0.5371024734982333,0.006024096385542169,0.25,0.25,1.0,0.14457831325301204,0.3333333333333333,0.3386243386243386,0.890625,0.13636363636363635,0.3646723646723647,0.71875,0.005698005698005698,0.5,0.16524216524216523,0.22413793103448276,0.46762048192771083,0.34408602150537637,0.5030336611195159,0.5226404109589041,0.5070887608069166,0.22442653440793553,0.25513819985825653,0.009900990099009901,0.08566193311956023,0.2885936784241869,8.558776595744682,27.0035,0.26905337140347024,67.0,,,4.0,67.0,242.0,13.0,40.0,,20.0,1.0,14.0,22.0,51.0,43.0,0.26666666666666666,0.09443099273607748,0.046349942062572425,0.08352668213457076,0.06276150627615062,0.6090909090909091,,,44.0,70.0,6.0,27.0,12.0,21.0,1.0,1.0,10.0,0.04006410256410257,0.054878048780487805,0.5460526315789473,0.6567164179104478,33.0,19.0,1.0,5.0,0.2682926829268293,0.1590909090909091,,,0.014563106796116505,4.0,,0.26666666666666666,0.75,3.0,0.015,,0.015625,0.03741496598639456,4.0,False,,,,,
1630577,1610612755,Julian Champagnie,Julian Champagnie,1630577,PHI,400.0,7.0,-4.0,11.0,12.0,4.0,4.0,2.0,23.0,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,18.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.5,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,0.5,,0.484175,,0.3949,,,,,,17.4,23.2,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630701,1610612755,Michael Foster Jr.,Michael Foster Jr.,1630701,PHI,62.0,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
