EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,Charge Fouls Drawn,OffensiveGoaltends,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,on,HeaveMakes
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,64644.0,1077,40.0,2195,2198,291.0,507.0,170.0,4393,83.0,120.0,17.0,23.0,8.0,13.0,44.0,103.0,1.0,3.0,,,,,,,2.0,,,,1.0,128.0,226.0,,2.0,25.0,281.0,2530,19.0,26.0,,,1.0,39.0,13.0,21.0,,1.0,12.0,38.0,156.0,100.0,,,20.0,2.0,,10.0,,138.0,114.0,252.0,92.0,22.0,69.0,33.0,36.0,618.0,15.0,22.0,102.0,91.0,24.0,217.0,38.0,255.0,4.0,54.0,37.0,17.0,45.0,14.0,33.0,49.0,4.0,12.0,8.0,94.0,4.0,7.0,53.0,132.0,1.0,6.0,21.0,,72.0,9.0,6.0,57.0,8.0,,22.0,,10.0,21.0,1.0,12.0,,8.0,22.0,11.0,1.0,1.0,38.0,288.0,9.0,8.0,0.609375,0.6610169491525424,,,,,,0.5663716814159292,0.7307692307692307,0.6190476190476191,0.5614035087719298,0.7307692307692307,0.5909090909090909,0.5575396825396826,0.6964285714285714,0.5588235294117647,0.008771929824561403,,0.04424778761061947,0.05,0.038834951456310676,,14.507989907485282,0.4787234042553192,0.42857142857142855,0.1449044585987261,0.04824561403508772,0.2170212765957447,0.033707865168539325,0.17577413479052822,0.041065482796892344,0.07462686567164178,0.022727272727272728,0.06862745098039216,0.038011695906432746,0.019417475728155338,0.1087866108786611,0.17582417582417584,0.14655172413793102,0.2336182336182336,0.16806722689075632,0.04597701149425287,0.5,0.5263157894736842,0.6916666666666667,0.7280701754385965,0.6506024096385542,0.4517543859649123,0.42718446601941745,0.4444444444444444,0.5454545454545454,0.013157894736842105,0.3333333333333333,0.3333333333333333,,,,,,0.008771929824561403,,,,0.8846153846153846,0.7391304347826086,0.35294117647058826,,,,,,,0.5909090909090909,0.6153846153846154,,0.045454545454545456,,0.5350877192982456,,0.5322975877192985,0.609205,0.5644340909090908,0.09090909090909091,0.09166666666666666,,0.1387900355871886,0.13523131672597866,4.541592920353983,32.65,0.13257403189066058,,,1.0,1.0,,0.02,,2.0,,,,1.0,,2.0,1.0,False,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,5106.0,85,-42.0,169,176,35.0,21.0,17.0,345,3.0,7.0,2.0,4.0,,,,1.0,,,1.0,3.0,,1.0,,3.0,7.0,,,,2.0,3.0,8.0,4.0,10.0,1.0,19.0,229,2.0,4.0,,1.0,1.0,5.0,,,,2.0,,,4.0,2.0,9.0,3.0,2.0,7.0,3.0,,1.0,8.0,3.0,11.0,3.0,,7.0,1.0,,25.0,1.0,4.0,2.0,7.0,2.0,11.0,5.0,16.0,1.0,1.0,1.0,,4.0,,4.0,,,,,4.0,1.0,1.0,9.0,12.0,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,35.0,,,0.6666666666666666,1.0,0.75,0.4,,,0.4,0.375,0.5,,0.5,0.4,,0.5277777777777778,0.5,,0.5555555555555556,0.1,,,,0.14285714285714285,11.827956989247312,1.0,0.4,0.1891891891891892,0.08,0.07142857142857142,0.02857142857142857,0.13846153846153847,0.058823529411764705,0.058823529411764705,0.2,,0.04,,0.2,0.16666666666666666,0.25,0.09090909090909091,,0.1111111111111111,,0.3888888888888889,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05555555555555555,,,,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.3888888888888889,0.42857142857142855,0.5,0.6666666666666666,0.8,0.5,0.5,0.2,,,,,,,,,1.0,,0.9444444444444444,0.42857142857142855,0.5578138888888888,0.5547875,0.4647,0.05555555555555555,0.125,,0.2631578947368421,,2.025,25.709999999999997,0.20710059171597633,,,,,,,,,,,,,,,,False,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,10922.0,182,-56.0,358,371,79.0,81.0,38.0,729,13.0,21.0,1.0,1.0,4.0,4.0,20.0,41.0,7.0,17.0,5.0,13.0,,,4.0,7.0,22.0,2.0,3.0,,1.0,40.0,79.0,12.0,35.0,38.0,154.0,444,4.0,5.0,2.0,3.0,,14.0,9.0,16.0,,5.0,17.0,35.0,32.0,48.0,30.0,6.0,2.0,22.0,7.0,5.0,,14.0,6.0,20.0,5.0,1.0,7.0,4.0,3.0,46.0,4.0,1.0,5.0,5.0,,10.0,5.0,15.0,2.0,8.0,6.0,2.0,9.0,1.0,6.0,1.0,,3.0,,10.0,,3.0,,3.0,,,,,27.0,,1.0,41.0,4.0,1.0,16.0,2.0,5.0,2.0,,1.0,,1.0,2.0,1.0,,,35.0,79.0,1.0,4.0,0.4,0.41025641025641024,0.8333333333333334,0.34285714285714286,0.6666666666666666,,0.34285714285714286,0.5063291139240507,0.8,0.5625,0.5087719298245614,0.875,0.42857142857142855,0.5833333333333334,0.875,0.603448275862069,0.30701754385964913,,0.06329113924050633,0.047619047619047616,0.04878048780487805,,35.42713567839196,0.9,,0.056179775280898875,0.010526315789473684,0.06666666666666667,0.04878048780487805,0.06097560975609756,0.02824858757062147,,0.02564102564102564,,0.046153846153846156,0.058823529411764705,,0.0975609756097561,0.06666666666666667,0.0847457627118644,,0.03508771929824561,0.5,0.18421052631578946,0.6190476190476191,0.65,0.46153846153846156,0.35964912280701755,0.4878048780487805,0.5128205128205128,0.45,0.14912280701754385,0.4117647058823529,0.4666666666666667,0.14285714285714285,0.11403508771929824,0.38461538461538464,0.38461538461538464,1.0,0.19298245614035087,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.125,1.0,,,,,0.375,0.6666666666666666,1.0,0.19047619047619047,1.0,0.19047619047619047,0.047619047619047616,,0.49122807017543857,0.3181818181818182,0.5006864035087719,0.5026583333333333,0.46514523809523806,0.14173228346456693,0.17582417582417584,0.05555555555555555,0.09090909090909091,0.22727272727272727,9.139240506329115,24.762857142857143,0.2206703910614525,,,,,,,,,,,,1.0,0.11764705882352941,,,False,
1629661,1610612751,Cameron Johnson,Cameron Johnson,1629661,BKN,10353.0,173,-14.0,341,347,37.0,27.0,32.0,688,11.0,18.0,1.0,1.0,,,7.0,11.0,6.0,10.0,3.0,8.0,1.0,2.0,1.0,8.0,26.0,3.0,3.0,1.0,6.0,24.0,39.0,11.0,34.0,17.0,98.0,415,3.0,3.0,4.0,5.0,,18.0,2.0,2.0,2.0,7.0,2.0,12.0,22.0,26.0,33.0,,4.0,26.0,8.0,6.0,2.0,6.0,9.0,15.0,7.0,2.0,4.0,1.0,1.0,39.0,6.0,1.0,10.0,10.0,,20.0,7.0,27.0,,11.0,7.0,4.0,9.0,2.0,4.0,4.0,1.0,5.0,,13.0,,1.0,7.0,10.0,1.0,,,,21.0,,,24.0,4.0,,9.0,2.0,,1.0,,1.0,,,1.0,,,,12.0,37.0,,,0.4583333333333333,0.5,1.0,0.3235294117647059,0.8,0.2857142857142857,0.3235294117647059,0.6153846153846154,1.0,1.0,0.5547945205479452,1.125,0.5555555555555556,0.6125,1.125,0.6,0.4657534246575342,0.058823529411764705,0.15384615384615385,0.3333333333333333,,,24.6684350132626,0.6923076923076923,,0.11494252873563218,0.013513513513513514,0.14925373134328357,0.07317073170731707,0.12987012987012986,0.04487179487179487,,,0.05263157894736842,0.078125,0.05555555555555555,0.09375,0.175,,0.1568627450980392,0.125,,,0.2465753424657534,0.6111111111111112,0.9166666666666666,0.5454545454545454,0.1506849315068493,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.136986301369863,0.6,0.6,0.5,0.1095890410958904,0.375,0.5,1.0,0.3561643835616438,0.3076923076923077,0.3076923076923077,1.0,0.125,1.0,,0.25,0.5,1.0,0.375,1.0,1.0,,,0.1111111111111111,0.6666666666666666,0.16666666666666666,0.7123287671232876,0.3076923076923077,0.5193909722222222,0.5131583333333333,0.48365625,0.1375,0.20454545454545456,0.05555555555555555,0.1836734693877551,0.12244897959183673,7.5256410256410255,25.647058823529413,0.10850439882697947,1.0,,,,0.25,,1.0,1.0,,,,,,,,False,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,67301.0,1122,-64.0,2286,2276,460.0,655.0,190.0,4562,20.0,33.0,2.0,4.0,3.0,7.0,19.0,40.0,65.0,128.0,23.0,53.0,2.0,6.0,11.0,69.0,162.0,5.0,9.0,6.0,22.0,104.0,201.0,92.0,215.0,47.0,531.0,2667,7.0,15.0,7.0,15.0,3.0,38.0,15.0,30.0,12.0,33.0,14.0,80.0,104.0,104.0,222.0,54.0,2.0,162.0,69.0,13.0,1.0,51.0,46.0,97.0,36.0,10.0,21.0,17.0,13.0,240.0,7.0,6.0,46.0,36.0,,82.0,13.0,95.0,4.0,30.0,14.0,16.0,23.0,6.0,18.0,27.0,4.0,5.0,7.0,50.0,5.0,12.0,32.0,92.0,,8.0,7.0,1.0,55.0,2.0,12.0,49.0,4.0,5.0,10.0,8.0,9.0,6.0,1.0,4.0,,1.0,7.0,4.0,,,76.0,455.0,9.0,4.0,0.5,0.5048543689320388,0.8043478260869565,0.42790697674418604,0.4666666666666667,0.36363636363636365,0.42790697674418604,0.5174129353233831,0.4666666666666667,0.5,0.5817307692307693,0.5833333333333334,0.5238095238095238,0.6082949308755761,0.59375,0.5714285714285714,0.5168269230769231,0.004651162790697674,0.06467661691542288,0.12121212121212122,0.15,0.006172839506172839,19.340570969039003,0.46,,0.05950413223140496,0.011741682974559686,0.10154525386313466,0.014373716632443531,0.07750472589792061,0.013026052104208416,0.014814814814814815,0.018604651162790697,,0.013404825737265416,0.017543859649122806,0.06578947368421052,0.06130268199233716,0.04310344827586207,0.09705882352941177,0.11504424778761062,0.019704433497536946,0.5714285714285714,0.07932692307692307,0.6060606060606061,0.6896551724137931,0.45,0.09615384615384616,0.475,0.5588235294117647,0.3684210526315789,0.3076923076923077,0.5078125,0.52,0.5538461538461539,0.12740384615384615,0.4339622641509434,0.4339622641509434,1.0,0.3894230769230769,0.42592592592592593,0.42857142857142855,0.7391304347826086,0.13333333333333333,0.5,0.5,0.2,0.3333333333333333,1.0,0.3,0.5555555555555556,1.0,0.1111111111111111,0.42857142857142855,0.1746031746031746,0.3492063492063492,0.2727272727272727,0.5961538461538461,0.42592592592592593,0.49123233173076924,0.5304973684210527,0.4945706349206349,0.042352941176470586,0.04830917874396135,0.03669724770642202,0.07156308851224105,0.15065913370998116,14.012437810945276,25.233023255813944,0.20122484689413822,6.0,,,1.0,,,0.5454545454545454,,,4.0,,2.0,0.0234375,,1.0,False,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,45016.0,750,20.0,1540,1524,447.0,637.0,151.0,3064,40.0,59.0,3.0,4.0,15.0,19.0,50.0,125.0,32.0,74.0,5.0,7.0,,,,36.0,92.0,3.0,5.0,11.0,27.0,122.0,258.0,41.0,99.0,106.0,473.0,1752,8.0,16.0,3.0,5.0,7.0,32.0,40.0,80.0,11.0,27.0,46.0,159.0,78.0,166.0,51.0,72.0,2.0,92.0,36.0,9.0,,41.0,25.0,66.0,17.0,8.0,30.0,9.0,2.0,157.0,,6.0,23.0,38.0,4.0,65.0,7.0,72.0,4.0,15.0,12.0,3.0,24.0,3.0,11.0,20.0,,13.0,11.0,44.0,2.0,11.0,28.0,45.0,,2.0,2.0,,91.0,,8.0,128.0,13.0,2.0,49.0,8.0,11.0,6.0,,4.0,,2.0,6.0,5.0,,,158.0,442.0,3.0,10.0,0.319672131147541,0.32231404958677684,0.4146341463414634,0.41414141414141414,0.6,0.4074074074074074,0.41414141414141414,0.4728682170542636,0.5,0.5,0.5140056022408963,0.5952380952380952,0.5280373831775701,0.5756097560975609,0.6666666666666666,0.5977443609022557,0.2773109243697479,,0.03488372093023256,0.0847457627118644,0.032,,26.721600941730433,0.5454545454545454,0.0851063829787234,0.09571788413098237,0.014669926650366748,0.07516339869281045,,0.08677098150782361,0.008982035928143712,0.01834862385321101,0.021164021164021163,,,,0.0738255033557047,0.07602339181286549,0.18181818181818182,0.05309734513274336,0.1375,0.02185792349726776,0.8333333333333334,0.16526610644257703,0.6779661016949152,0.7407407407407407,0.375,0.35014005602240894,0.4,0.4132231404958678,0.3,0.20728291316526612,0.43243243243243246,0.43243243243243246,0.28125,0.0196078431372549,0.7142857142857143,0.7142857142857143,0.6,0.25770308123249297,0.391304347826087,0.391304347826087,0.3888888888888889,0.19047619047619047,0.75,0.3333333333333333,,,,0.23809523809523808,0.6,0.3333333333333333,0.17757009345794392,0.7894736842105263,,0.2523364485981308,0.4074074074074074,0.4425770308123249,0.391304347826087,0.4761425770308124,0.50986,0.47351962616822424,0.14285714285714285,0.16666666666666666,0.0761904761904762,0.06765327695560254,0.3361522198731501,10.016666666666667,26.0868686868687,0.2902597402597403,,,1.0,,,0.02702702702702703,,,,1.0,2.0,,,,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,81126.0,1352,-31.0,2770,2734,481.0,633.0,229.0,5504,39.0,58.0,5.0,8.0,6.0,7.0,8.0,24.0,9.0,20.0,37.0,85.0,2.0,7.0,13.0,77.0,194.0,5.0,17.0,7.0,20.0,56.0,102.0,114.0,279.0,15.0,469.0,3194,9.0,13.0,7.0,24.0,,39.0,9.0,16.0,10.0,33.0,5.0,53.0,88.0,24.0,342.0,,8.0,194.0,77.0,20.0,2.0,56.0,37.0,93.0,21.0,16.0,32.0,17.0,7.0,223.0,8.0,10.0,52.0,67.0,7.0,126.0,20.0,146.0,6.0,30.0,17.0,13.0,22.0,6.0,20.0,19.0,1.0,2.0,3.0,41.0,4.0,4.0,69.0,130.0,1.0,8.0,5.0,1.0,21.0,1.0,4.0,24.0,1.0,2.0,6.0,4.0,2.0,13.0,,4.0,,9.0,13.0,5.0,,1.0,53.0,473.0,13.0,2.0,0.7857142857142857,0.8461538461538461,1.0,0.40860215053763443,0.2916666666666667,0.30303030303030304,0.40860215053763443,0.5490196078431373,0.6923076923076923,0.5625,0.5958005249343832,0.527027027027027,0.4897959183673469,0.6,0.527027027027027,0.5096153846153846,0.7322834645669292,0.007168458781362007,0.19607843137254902,0.1896551724137931,0.375,0.005154639175257732,14.280980781974819,0.5365853658536586,0.08974358974358974,0.08781127129750983,0.01697792869269949,0.09403254972875226,0.013114754098360656,0.09042553191489362,0.015012510425354461,0.02072538860103627,0.022988505747126436,,0.014989293361884369,0.006993006993006993,0.11068702290076336,0.06578947368421052,0.10743801652892562,0.09929078014184398,0.07692307692307693,0.031914893617021274,0.38461538461538464,0.15223097112860892,0.6724137931034483,0.8297872340425532,0.7435897435897436,0.06299212598425197,0.3333333333333333,0.5333333333333333,0.75,0.05249343832020997,0.45,0.45,1.0,0.2230971128608924,0.43529411764705883,0.44047619047619047,1.0,0.5091863517060368,0.39690721649484534,0.39896373056994816,1.0,0.21621621621621623,0.625,,0.1891891891891892,0.2857142857142857,1.0,0.4594594594594595,0.29411764705882354,1.0,0.14285714285714285,0.8571428571428571,0.2653061224489796,0.40816326530612246,0.35,0.884514435695538,0.39690721649484534,0.5528410761154856,0.5400391304347827,0.5386704081632654,0.02577319587628866,0.056074766355140186,0.014234875444839857,0.08315565031982942,0.11300639658848614,6.186274509803922,25.03906810035841,0.17364620938628159,3.0,,2.0,,0.011764705882352941,0.03389830508474576,0.23076923076923078,,,1.0,2.0,,,,,False,
1628410,1610612751,Edmond Sumner,Edmond Sumner,1628410,BKN,42689.0,711,21.0,1485,1492,369.0,574.0,129.0,2977,65.0,108.0,4.0,8.0,18.0,28.0,17.0,57.0,8.0,12.0,15.0,45.0,1.0,1.0,6.0,14.0,39.0,5.0,8.0,4.0,10.0,90.0,177.0,29.0,84.0,97.0,364.0,1675,6.0,11.0,6.0,9.0,6.0,36.0,24.0,44.0,7.0,16.0,21.0,90.0,112.0,68.0,78.0,9.0,2.0,38.0,14.0,25.0,,49.0,19.0,68.0,13.0,6.0,30.0,12.0,7.0,155.0,5.0,7.0,29.0,36.0,,65.0,12.0,77.0,3.0,31.0,20.0,11.0,22.0,8.0,16.0,26.0,6.0,6.0,6.0,48.0,1.0,11.0,36.0,81.0,2.0,4.0,1.0,,87.0,2.0,9.0,105.0,12.0,1.0,53.0,1.0,4.0,10.0,,4.0,,6.0,10.0,6.0,,,89.0,368.0,16.0,2.0,0.6222222222222222,0.6292134831460674,0.896551724137931,0.34523809523809523,0.6666666666666666,0.4375,0.3493975903614458,0.5084745762711864,0.5454545454545454,0.5454545454545454,0.5114942528735632,0.75,0.575,0.5947712418300654,0.782608695652174,0.6617647058823529,0.3218390804597701,,0.14124293785310735,0.12037037037037036,0.21052631578947367,,21.75783650891211,0.4583333333333333,,0.09090909090909091,0.01971830985915493,0.10069444444444445,0.01984126984126984,0.09502923976608187,0.019769357495881382,0.008064516129032258,0.030864197530864196,0.014492753623188406,0.0223463687150838,0.0136986301369863,0.09090909090909091,0.08196721311475409,0.11428571428571428,0.09009009009009009,0.13636363636363635,0.02654867256637168,0.6,0.41379310344827586,0.6018518518518519,0.6842105263157895,0.6615384615384615,0.21839080459770116,0.2982456140350877,0.37777777777777777,0.47058823529411764,0.04597701149425287,0.6666666666666666,0.6666666666666666,0.625,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.14942528735632185,0.358974358974359,0.358974358974359,0.7857142857142857,0.4,0.5,0.75,0.05,1.0,1.0,0.4,0.625,1.0,0.4666666666666667,0.6428571428571429,0.1,0.16666666666666666,0.4,0.735632183908046,0.3684210526315789,0.5494615384615384,0.5605666666666667,0.5411908333333332,0.17880794701986755,0.24311926605504589,0.011904761904761904,0.0989010989010989,0.24725274725274726,4.769491525423729,24.748809523809523,0.24848484848484848,3.0,1.0,,,,,0.5,1.0,,,3.0,,,,,False,
1629139,1610612751,Yuta Watanabe,Yuta Watanabe,1629139,BKN,49957.0,833,-32.0,1733,1717,504.0,710.0,154.0,3450,39.0,57.0,9.0,11.0,11.0,17.0,7.0,20.0,5.0,13.0,34.0,61.0,,1.0,16.0,20.0,57.0,,2.0,4.0,14.0,51.0,90.0,54.0,118.0,31.0,295.0,2004,9.0,13.0,,3.0,6.0,24.0,15.0,29.0,16.0,30.0,14.0,92.0,76.0,26.0,162.0,,14.0,56.0,20.0,9.0,,22.0,18.0,40.0,13.0,5.0,14.0,6.0,2.0,98.0,10.0,17.0,49.0,47.0,3.0,99.0,28.0,127.0,1.0,22.0,16.0,6.0,8.0,4.0,5.0,12.0,1.0,3.0,3.0,20.0,4.0,3.0,56.0,75.0,1.0,,2.0,,35.0,3.0,7.0,43.0,3.0,,22.0,,1.0,15.0,,5.0,,9.0,15.0,7.0,,,92.0,502.0,2.0,1.0,0.7450980392156863,0.8636363636363636,1.0,0.4576271186440678,,0.5333333333333333,0.46153846153846156,0.5666666666666667,0.6923076923076923,0.5172413793103449,0.6346153846153846,0.5625,0.6610169491525424,0.6469298245614035,0.631578947368421,0.6666666666666666,0.5673076923076923,,0.1,0.10526315789473684,0.15,,13.052631578947368,0.4,0.07142857142857142,0.1172069825436409,0.04358974358974359,0.12962962962962962,0.02967359050445104,0.12323491655969192,0.037138927097661624,0.05309734513274336,0.03910614525139665,0.04081632653061224,0.01953125,0.06172839506172839,0.0979020979020979,0.11363636363636363,0.15853658536585366,0.12203389830508475,0.1566265060240964,0.010752688172043012,0.4666666666666667,0.27403846153846156,0.6842105263157895,0.7647058823529411,0.7692307692307693,0.09615384615384616,0.35,0.4117647058823529,0.5714285714285714,0.0625,0.38461538461538464,0.38461538461538464,0.8,0.2932692307692308,0.5573770491803278,0.5573770491803278,1.0,0.27403846153846156,0.3508771929824561,0.3508771929824561,1.0,0.6875,0.8181818181818182,0.2222222222222222,0.0625,,,0.125,,,0.288135593220339,0.6470588235294118,0.2711864406779661,0.23728813559322035,0.2857142857142857,0.8413461538461539,0.35714285714285715,0.5604077669902915,0.6132107142857143,0.5535186440677965,0.09691629955947137,0.2018348623853211,,0.08135593220338982,0.31186440677966104,5.067777777777778,24.783898305084755,0.2908251586843624,12.0,1.0,1.0,,,0.023809523809523808,0.75,1.0,,,,,,,1.0,False,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,101531.0,1692,104.0,3365,3432,411.0,800.0,290.0,6797,265.0,331.0,55.0,69.0,25.0,31.0,50.0,104.0,1.0,3.0,,2.0,,,1.0,,,,,,,316.0,438.0,,2.0,99.0,731.0,3906,60.0,78.0,,,14.0,134.0,30.0,40.0,,1.0,21.0,81.0,470.0,162.0,,,94.0,,,22.0,,59.0,46.0,105.0,32.0,14.0,22.0,21.0,16.0,256.0,55.0,88.0,146.0,192.0,39.0,377.0,143.0,520.0,9.0,43.0,29.0,14.0,29.0,2.0,15.0,46.0,4.0,14.0,11.0,75.0,8.0,11.0,73.0,155.0,3.0,12.0,18.0,,163.0,14.0,12.0,191.0,20.0,,93.0,,13.0,138.0,4.0,80.0,,54.0,142.0,85.0,2.0,,81.0,403.0,13.0,7.0,0.7436708860759493,0.8736059479553904,,,,,,0.7214611872146118,0.7692307692307693,0.75,0.7181818181818181,0.7692307692307693,0.7317073170731707,0.6948669201520913,0.7790697674418605,0.6639344262295082,0.004545454545454545,,0.0502283105022831,0.03927492447129909,0.08653846153846154,,16.331521739130437,0.38666666666666666,0.3979591836734694,0.19433198380566802,0.11843876177658143,0.21693907875185736,0.0837138508371385,0.20349187236604455,0.10214285714285715,0.13656387665198239,0.1323943661971831,0.062111801242236024,0.0821917808219178,0.08904109589041095,0.13812154696132597,0.21902654867256638,0.2471264367816092,0.22772277227722773,0.18452380952380953,0.09,0.5985915492957746,0.7522727272727273,0.8006042296072508,0.8333333333333334,0.7358490566037735,0.23636363636363636,0.4807692307692308,0.5263157894736842,0.78,0.006818181818181818,0.3333333333333333,0.3333333333333333,1.0,0.004545454545454545,,,,,,,,0.8846153846153846,0.7971014492753623,0.10909090909090909,,,,,,,0.7560975609756098,0.8064516129032258,0.024390243902439025,,,0.7568181818181818,,0.6052411363636366,0.5965,0.6352365853658538,0.18128654970760233,0.18199608610567514,,0.18331053351573187,0.11080711354309165,2.6614155251141547,22.65,0.12213967310549777,,,,4.0,,,,,1.0,,2.0,,,12.0,4.0,False,
