EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,PenaltyFG3A,LostBallSteals,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PtsPutbacks,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,PenaltyFg3Pct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,DefFTReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,BlockedShortMidRange,OffensiveGoaltends,ShortMidRangePctBlocked,on,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,41273.0,688,-95.0,1414,1419,274.0,358.0,146.0,2833,62.0,88.0,17.0,28.0,15.0,17.0,28.0,,1.0,,,,74.0,117.0,,,4.0,152.0,1566,17.0,28.0,34.0,17.0,23.0,2.0,36.0,108.0,40.0,,,,5.0,35.0,18.0,53.0,15.0,3.0,12.0,6.0,17.0,124.0,48.0,37.0,123.0,177.0,57.0,234.0,15.0,9.0,19.0,2.0,12.0,11.0,7.0,30.0,4.0,62.0,103.0,34.0,22.0,8.0,4.0,3.0,36.0,274.0,7.0,4.0,0.7297297297297297,0.9,,,0.6324786324786325,0.6071428571428571,0.7391304347826086,0.6324786324786325,0.6071428571428571,0.7391304347826086,0.5984251968503937,0.6071428571428571,0.6206896551724138,,0.042735042735042736,0.056818181818181816,9.961928934010153,0.6333333333333333,0.246,0.09795918367346938,0.2642857142857143,0.25,0.08850931677018634,0.06018518518518518,0.1693548387096774,0.28703703703703703,0.1875,0.7521367521367521,0.7045454545454546,0.7469879518072289,0.7419354838709677,0.23931623931623933,0.008547008547008548,,,,,,,1.0,0.6071428571428571,0.7391304347826086,0.8823529411764706,0.7521367521367521,,0.563163247863248,0.604456,0.5594478260869565,0.06504065040650407,0.06504065040650407,0.2236842105263158,0.23684210526315788,2.4478632478632476,,0.19377652050919378,,,6.0,4.0,1.0,39.0,21.0,39.0,17.0,0.1,0.4358974358974359,,28.0,9.0,9.0,1.0,5.0,2.0,0.05844155844155844,0.1527777777777778,0.04838709677419355,0.2916666666666667,0.24324324324324326,,,,,,,,,,0.25,,,,,,,,12.0,,,,,,17.0,8.0,4.0,,0.3469387755102041,0.1,0.42857142857142855,0.42857142857142855,,,,,,,,,,,0.6666666666666666,0.17647058823529413,18.0,1.0,,False,,,,,,,,,,,,,,,,,,,,
1904,1610612744,Devean George,Devean George,1904,GSW,45199.0,753,24.0,1558,1567,436.0,620.0,151.0,3125,14.0,26.0,5.0,10.0,5.0,5.0,10.0,22.0,46.0,45.0,26.0,78.0,40.0,82.0,48.0,123.0,16.0,240.0,1748,8.0,19.0,29.0,10.0,19.0,6.0,50.0,44.0,36.0,9.0,78.0,26.0,,14.0,18.0,32.0,10.0,8.0,8.0,2.0,4.0,82.0,13.0,20.0,63.0,93.0,21.0,114.0,41.0,16.0,10.0,2.0,7.0,5.0,3.0,15.0,4.0,47.0,88.0,21.0,21.0,7.0,4.0,2.0,50.0,436.0,15.0,3.0,0.55,0.6470588235294118,0.3902439024390244,0.3902439024390244,0.4878048780487805,0.42105263157894735,0.5263157894736842,0.5463414634146342,0.45161290322580644,0.5789473684210527,0.5581395348837209,0.453125,0.6097560975609756,0.6,,,13.333333333333334,0.6666666666666666,0.13097713097713098,0.028953229398663696,0.10869565217391304,0.12481203007518797,0.030215827338129497,0.03626943005181347,0.13690476190476192,0.0962962962962963,0.14285714285714285,0.12682926829268293,0.5384615384615384,0.5384615384615384,0.35714285714285715,0.04878048780487805,0.22439024390243903,0.4782608695652174,0.4782608695652174,0.21951219512195122,0.3804878048780488,0.3333333333333333,0.3333333333333333,0.3225806451612903,0.5,0.13157894736842105,1.0,0.7268292682926829,0.3333333333333333,0.5255541463414634,0.5295921052631578,0.4876473684210526,0.03317535545023697,0.07954545454545454,0.12083333333333333,0.20833333333333334,12.268292682926829,24.98861788617886,0.2798459563543004,6.0,19.0,25.0,1.0,3.0,10.0,8.0,10.0,3.0,0.042735042735042736,0.3,0.15789473684210525,12.0,8.0,2.0,1.0,2.0,1.0,0.032520325203252036,0.007194244604316547,0.031914893617021274,0.13978494623655913,0.017391304347826087,0.6363636363636364,22.0,3.0,5.0,13.0,8.0,135.0,0.9375,0.42105263157894735,0.11023622047244094,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.9230769230769231,0.5,0.34210526315789475,0.38461538461538464,4.0,3.0,3.0,9.0,4.0,12.0,10.0,2.0,3.0,0.3333333333333333,0.16129032258064516,0.034482758620689655,0.4,0.4,0.0967741935483871,0.2903225806451613,0.3333333333333333,1.0,,1.0,,1.0,,,0.75,0.2,2.0,,,False,,,,,1.0,,,0.3333333333333333,1.0,,,,,,,,2.0,,,
201228,1610612744,C.J. Watson,C.J. Watson,201228,GSW,86888.0,1448,65.0,3004,3023,935.0,1076.0,305.0,6027,75.0,113.0,4.0,7.0,19.0,32.0,53.0,71.0,155.0,50.0,20.0,72.0,170.0,321.0,36.0,122.0,106.0,554.0,3244,14.0,25.0,40.0,43.0,91.0,31.0,156.0,158.0,182.0,6.0,70.0,20.0,21.0,93.0,59.0,152.0,40.0,19.0,53.0,7.0,33.0,363.0,14.0,34.0,72.0,112.0,23.0,135.0,81.0,59.0,28.0,9.0,20.0,27.0,8.0,55.0,14.0,44.0,104.0,129.0,136.0,61.0,13.0,2.0,156.0,935.0,24.0,12.0,0.4647058823529412,0.47023809523809523,0.29508196721311475,0.3,0.5295950155763239,0.56,0.4725274725274725,0.5056433408577878,0.4857142857142857,0.4562043795620438,0.5512048192771084,0.5263157894736842,0.5,0.27539503386004516,0.06542056074766354,0.1415929203539823,16.532137518684603,0.509090909090909,0.07415036045314109,0.014989293361884369,0.09686609686609686,0.08018154311649017,0.016430171769977596,0.01583710407239819,0.05263157894736842,0.10358565737051793,0.08,0.255079006772009,0.6637168141592921,0.7731958762886598,0.52,0.11963882618510158,0.34988713318284426,0.45806451612903226,0.46405228758169936,0.11286681715575621,0.16252821670428894,0.2777777777777778,0.2777777777777778,0.2,0.5714285714285714,0.23357664233576642,0.59375,0.5304740406320542,0.2857142857142857,0.5159662870159454,0.479476,0.5080197761194031,0.12783505154639174,0.1685082872928177,0.07220216606498195,0.2815884476534296,10.850778816199375,25.309016393442626,0.3112516644474035,16.0,46.0,22.0,7.0,12.0,7.0,5.0,7.0,3.0,0.010526315789473684,0.42857142857142855,0.11678832116788321,4.0,8.0,9.0,5.0,,20.0,0.019753086419753086,0.016556291390728478,0.023809523809523808,0.10393258426966293,0.0430622009569378,0.4788732394366197,16.0,5.0,8.0,30.0,13.0,102.0,0.9444444444444444,0.2826086956521739,0.06227106227106227,0.32,0.32,0.9375,0.95,0.3125,0.21897810218978103,0.26666666666666666,24.0,2.0,2.0,8.0,2.0,10.0,6.0,3.0,3.0,0.2,0.0594059405940594,0.009009009009009009,0.4528301886792453,0.48,0.05714285714285714,0.22857142857142856,0.25,1.0,2.0,1.0,5.0,6.0,,0.012903225806451613,0.25,0.25,2.0,,0.05660377358490566,False,,,,,,1.0,0.010869565217391304,,,,,1.0,,,,0.008130081300813009,,,,
201207,1610612744,Coby Karl,Coby Karl,201207,GSW,5744.0,96,-9.0,196,198,54.0,63.0,25.0,394,8.0,14.0,,,2.0,4.0,4.0,,2.0,1.0,2.0,9.0,8.0,20.0,2.0,10.0,4.0,26.0,208,,1.0,5.0,2.0,4.0,,4.0,8.0,8.0,,7.0,2.0,2.0,10.0,4.0,14.0,3.0,1.0,4.0,1.0,5.0,32.0,3.0,6.0,4.0,10.0,4.0,14.0,2.0,1.0,2.0,1.0,2.0,3.0,,5.0,,7.0,14.0,5.0,6.0,3.0,,,4.0,54.0,1.0,,0.5,0.5,0.2,0.25,0.4,,0.5,0.36666666666666664,0.5,0.2857142857142857,0.3939393939393939,0.5,0.2857142857142857,0.3333333333333333,0.1,0.14285714285714285,17.194570135746606,0.4,0.06060606060606061,0.04285714285714286,0.2857142857142857,0.11494252873563218,0.04081632653061224,0.03333333333333333,0.19047619047619047,0.25,0.4,0.4666666666666667,0.5714285714285714,0.6666666666666666,0.5,0.13333333333333333,0.06666666666666667,,,0.03333333333333333,0.3,0.2222222222222222,0.2222222222222222,,,0.5714285714285714,0.5,0.8,0.2857142857142857,0.5377071428571428,0.4742,0.5281333333333333,0.09090909090909091,0.13043478260869565,0.19230769230769232,0.15384615384615385,3.7600000000000002,32.9,0.2755102040816326,,3.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,0.03571428571428571,0.08333333333333333,0.045454545454545456,,,,,,,3.0,,6.0,1.0,,,,,,1.0,,0.42857142857142855,,,,1.0,2.0,1.0,2.0,,1.0,1.0,0.5,,,,,,0.6666666666666666,0.5,1.0,2.0,,,2.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
201229,1610612744,Anthony Tolliver,Anthony Tolliver,201229,GSW,84276.0,1405,18.0,2915,2929,801.0,938.0,289.0,5844,79.0,122.0,15.0,29.0,19.0,37.0,45.0,42.0,124.0,45.0,34.0,105.0,140.0,291.0,50.0,150.0,103.0,533.0,3243,19.0,42.0,66.0,29.0,78.0,28.0,116.0,222.0,58.0,,105.0,34.0,18.0,59.0,27.0,86.0,16.0,11.0,31.0,7.0,21.0,199.0,57.0,57.0,147.0,234.0,83.0,317.0,32.0,20.0,28.0,7.0,22.0,17.0,6.0,45.0,12.0,78.0,123.0,110.0,134.0,62.0,11.0,2.0,116.0,801.0,12.0,8.0,0.7928571428571428,0.8604651162790697,0.3333333333333333,0.3333333333333333,0.48109965635738833,0.4523809523809524,0.3717948717948718,0.4875283446712018,0.5196078431372549,0.36363636363636365,0.5308764940239044,0.55,0.4172661870503597,0.3401360544217687,0.061855670103092786,0.11475409836065574,16.887928372954615,0.6222222222222222,0.15076923076923077,0.06236323851203501,0.18269230769230768,0.1585081585081585,0.05927051671732523,0.04929577464788732,0.1365079365079365,0.17333333333333334,0.20689655172413793,0.2766439909297052,0.6475409836065574,0.7314814814814815,0.7721518987341772,0.10204081632653061,0.2811791383219955,0.3387096774193548,0.3387096774193548,0.10204081632653061,0.23809523809523808,0.3238095238095238,0.3238095238095238,0.5686274509803921,0.5172413793103449,0.30578512396694213,0.5135135135135135,0.6167800453514739,0.3238095238095238,0.5140673469387754,0.5407866666666667,0.5071462809917353,0.12627291242362526,0.18181818181818182,0.12382739212007504,0.2176360225140713,9.7553264604811,24.94266666666666,0.27478559176672385,11.0,43.0,12.0,5.0,15.0,33.0,25.0,33.0,15.0,0.09405940594059406,0.45454545454545453,0.09090909090909091,22.0,21.0,8.0,3.0,7.0,12.0,0.05223880597014925,0.05944055944055944,0.046822742474916385,0.16574585635359115,0.03508771929824561,0.9285714285714286,16.0,3.0,7.0,32.0,10.0,150.0,1.0,0.23255813953488372,0.1476510067114094,0.35555555555555557,0.35555555555555557,1.0,1.0,0.2727272727272727,0.2644628099173554,0.21875,19.0,6.0,2.0,3.0,5.0,9.0,30.0,8.0,10.0,0.5555555555555556,0.3125,0.06796116504854369,0.4222222222222222,0.4634146341463415,0.11764705882352941,0.058823529411764705,0.6666666666666666,1.0,,,,13.0,,,0.5789473684210527,0.3333333333333333,8.0,,0.08888888888888889,False,,,,,3.0,5.0,0.05952380952380952,0.5,1.0,,,,,,,,2.0,,,
201858,1610612744,Cartier Martin,Cartier Martin,201858,GSW,15143.0,252,23.0,521,525,214.0,189.0,52.0,1046,13.0,20.0,5.0,7.0,6.0,10.0,18.0,3.0,11.0,8.0,6.0,20.0,20.0,49.0,9.0,28.0,14.0,81.0,534,5.0,9.0,10.0,8.0,20.0,8.0,30.0,8.0,32.0,,20.0,6.0,2.0,5.0,3.0,8.0,2.0,1.0,3.0,,2.0,19.0,10.0,6.0,20.0,28.0,14.0,42.0,8.0,4.0,7.0,3.0,4.0,6.0,3.0,13.0,4.0,22.0,34.0,23.0,19.0,9.0,2.0,,30.0,214.0,5.0,2.0,0.2,0.23529411764705882,0.32142857142857145,0.32142857142857145,0.40816326530612246,0.5555555555555556,0.4,0.43506493506493504,0.5555555555555556,0.3333333333333333,0.4764705882352941,0.5555555555555556,0.39473684210526316,0.36363636363636365,0.04081632653061224,0.1,16.867469879518072,0.5384615384615384,0.10256410256410256,0.059880239520958084,0.125,0.10699588477366255,0.059322033898305086,0.08333333333333333,0.07547169811320754,0.13157894736842105,0.1,0.2597402597402597,0.65,0.7222222222222222,0.3076923076923077,0.23376623376623376,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.1038961038961039,0.2597402597402597,0.3,0.3,0.7777777777777778,0.7142857142857143,0.30303030303030304,0.6,0.6233766233766234,0.3,0.501167105263158,0.53956,0.51993125,0.10843373493975904,0.16363636363636364,0.12345679012345678,0.37037037037037035,7.779591836734694,25.61785714285714,0.4107485604606526,4.0,13.0,4.0,1.0,6.0,,,,,0.058823529411764705,,0.12121212121212122,6.0,4.0,,,3.0,3.0,0.057971014492753624,0.022727272727272728,0.05660377358490566,0.10843373493975904,,,3.0,1.0,1.0,9.0,2.0,27.0,1.0,0.15384615384615385,0.11864406779661017,0.375,0.375,1.0,1.0,0.25,0.2727272727272727,0.1111111111111111,4.0,,,,,,2.0,,3.0,,0.1111111111111111,0.0625,0.2222222222222222,0.2222222222222222,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,46887.0,781,-53.0,1633,1635,428.0,571.0,146.0,3268,65.0,95.0,7.0,11.0,18.0,26.0,41.0,27.0,55.0,12.0,26.0,80.0,107.0,191.0,33.0,92.0,52.0,365.0,1891,9.0,16.0,27.0,28.0,51.0,23.0,100.0,86.0,128.0,12.0,78.0,26.0,10.0,40.0,26.0,66.0,16.0,10.0,20.0,11.0,9.0,158.0,14.0,29.0,60.0,92.0,18.0,110.0,23.0,19.0,10.0,5.0,6.0,19.0,4.0,29.0,7.0,25.0,49.0,50.0,62.0,28.0,9.0,3.0,100.0,428.0,8.0,7.0,0.40186915887850466,0.4215686274509804,0.358695652173913,0.36666666666666664,0.5602094240837696,0.5625,0.5490196078431373,0.5530035335689046,0.46153846153846156,0.5422535211267606,0.5925324675324676,0.5,0.6024096385542169,0.3250883392226148,0.05235602094240838,0.07368421052631578,18.729096989966553,0.3448275862068966,0.11741682974559686,0.028112449799196786,0.1457286432160804,0.12535211267605634,0.02459016393442623,0.02830188679245283,0.08205128205128205,0.18439716312056736,0.05172413793103448,0.33568904593639576,0.6842105263157895,0.7386363636363636,0.47692307692307695,0.14487632508833923,0.19434628975265017,0.4909090909090909,0.4909090909090909,0.04240282685512368,0.2826855123674912,0.325,0.325,0.4230769230769231,0.6363636363636364,0.36619718309859156,0.6923076923076923,0.6607773851590106,0.3333333333333333,0.5351154804270463,0.5286649999999999,0.5260098591549296,0.09364548494983277,0.13526570048309178,0.07397260273972603,0.273972602739726,7.7649214659685875,25.92717391304348,0.262094304960196,3.0,20.0,4.0,4.0,7.0,5.0,5.0,6.0,2.0,0.02608695652173913,0.3333333333333333,0.04225352112676056,10.0,4.0,2.0,2.0,2.0,12.0,0.017094017094017096,0.029239766081871343,0.0058823529411764705,0.15517241379310345,0.015625,0.4074074074074074,7.0,2.0,5.0,17.0,7.0,87.0,0.8787878787878788,0.35,0.11971830985915492,0.5833333333333334,0.5833333333333334,1.0,0.8461538461538461,0.6666666666666666,0.23943661971830985,0.29411764705882354,15.0,2.0,1.0,8.0,2.0,10.0,3.0,2.0,2.0,0.2,0.05555555555555555,0.046875,0.36585365853658536,0.39473684210526316,0.07692307692307693,0.3076923076923077,0.125,1.0,2.0,5.0,,3.0,,,0.06666666666666667,0.2857142857142857,,,0.07317073170731707,False,,1.0,1.0,,1.0,,,0.5,1.0,,,,,,,,,,,
201805,1610612744,Chris Hunter,Chris Hunter,201805,GSW,41333.0,689,-7.0,1431,1430,397.0,574.0,156.0,2861,63.0,100.0,21.0,33.0,16.0,30.0,46.0,17.0,44.0,,,4.0,99.0,190.0,,4.0,52.0,250.0,1603,24.0,43.0,61.0,26.0,49.0,25.0,77.0,136.0,62.0,,3.0,,21.0,23.0,9.0,32.0,9.0,,8.0,1.0,14.0,73.0,40.0,18.0,67.0,101.0,53.0,154.0,11.0,8.0,8.0,8.0,6.0,21.0,2.0,29.0,11.0,84.0,115.0,60.0,67.0,31.0,8.0,1.0,77.0,397.0,9.0,8.0,0.6868686868686869,0.8395061728395061,,,0.5210526315789473,0.5581395348837209,0.5306122448979592,0.5103092783505154,0.5581395348837209,0.5,0.5630630630630631,0.5980392156862745,0.5833333333333334,0.020618556701030927,0.11052631578947368,0.17,15.590062111801242,0.27586206896551724,0.15331807780320367,0.081799591002045,0.11464968152866242,0.14309764309764308,0.07533234859675036,0.04741379310344827,0.15827338129496402,0.10784313725490197,0.12727272727272726,0.5154639175257731,0.63,0.7590361445783133,0.5873015873015873,0.23711340206185566,0.2268041237113402,0.38636363636363635,0.38636363636363635,,0.020618556701030927,,,0.7674418604651163,0.6363636363636364,0.5769230769230769,0.5333333333333333,0.5360824742268041,,0.5118585937499999,0.5337842105263156,0.5202410000000001,0.14485981308411214,0.14761904761904762,0.244,0.308,6.781052631578946,40.724999999999994,0.2774283717679944,,3.0,3.0,6.0,11.0,27.0,21.0,27.0,15.0,0.06140350877192982,0.5555555555555556,,36.0,11.0,3.0,1.0,1.0,11.0,0.05851063829787234,0.15384615384615385,0.05714285714285714,0.1,0.041666666666666664,0.9411764705882353,,,,3.0,,,,,0.21875,,,,,,0.057692307692307696,,19.0,,,,,,16.0,3.0,7.0,,0.32,0.0625,0.41304347826086957,0.4523809523809524,,,,,1.0,2.0,,13.0,1.0,,0.7894736842105263,0.14285714285714285,6.0,,0.08695652173913043,False,,,,,,2.0,0.06060606060606061,,,,,,1.0,,,,6.0,,,
1630,1610612744,Mikki Moore,Mikki Moore,1630,GSW,10791.0,180,-56.0,377,379,84.0,147.0,32.0,756,13.0,14.0,4.0,4.0,6.0,6.0,4.0,6.0,16.0,,,,20.0,34.0,,,2.0,42.0,427,4.0,5.0,8.0,7.0,9.0,,14.0,32.0,8.0,,,,1.0,13.0,2.0,15.0,1.0,1.0,4.0,,9.0,32.0,10.0,5.0,16.0,22.0,10.0,32.0,3.0,2.0,8.0,2.0,4.0,6.0,4.0,14.0,3.0,16.0,30.0,8.0,3.0,2.0,,2.0,14.0,84.0,3.0,,0.8,0.9411764705882353,,,0.5882352941176471,0.8,0.7777777777777778,0.5882352941176471,0.8,0.7777777777777778,0.6,0.8,0.7777777777777778,,0.029411764705882353,0.07142857142857142,11.951219512195124,0.5714285714285714,0.14814814814814814,0.07407407407407407,0.13157894736842105,0.14383561643835616,0.059880239520958084,0.029411764705882353,0.2,0.16,0.07692307692307693,0.4117647058823529,0.9285714285714286,1.0,0.7692307692307693,0.11764705882352941,0.47058823529411764,0.375,0.375,,,,,0.8,1.0,0.6666666666666666,1.0,0.4117647058823529,,0.486229411764706,0.55194,0.5136555555555556,0.05714285714285714,0.05714285714285714,0.19047619047619047,0.3333333333333333,9.91470588235294,,0.22281167108753316,,,1.0,2.0,2.0,4.0,2.0,4.0,3.0,0.041666666666666664,0.75,,6.0,,,,1.0,1.0,,0.16279069767441862,,0.06382978723404255,,1.0,,,,,,,,,0.22580645161290322,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,0.08333333333333333,,0.25,0.25,,,,,,,,,,,,0.25,2.0,1.0,,False,,,,,,,,,,,,,,,,,,,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,3966.0,66,23.0,140,144,60.0,60.0,8.0,284,7.0,9.0,,,4.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,11.0,1.0,3.0,12.0,31.0,159,,,2.0,4.0,6.0,9.0,17.0,6.0,10.0,3.0,1.0,1.0,2.0,4.0,3.0,7.0,1.0,2.0,3.0,,1.0,17.0,,1.0,1.0,2.0,,2.0,6.0,4.0,,,,2.0,,2.0,,3.0,5.0,9.0,15.0,5.0,3.0,,17.0,60.0,,2.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.7272727272727273,,0.6666666666666666,0.6785714285714286,,0.5714285714285714,0.7380952380952381,1.0,0.7083333333333334,0.21428571428571427,0.18181818181818182,0.2222222222222222,15.54054054054054,,0.01818181818181818,,0.058823529411764705,0.027777777777777776,,,,0.07142857142857142,,0.6428571428571429,0.7777777777777778,1.0,0.2857142857142857,0.07142857142857142,0.07142857142857142,1.0,1.0,0.14285714285714285,0.07142857142857142,1.0,1.0,,,0.7142857142857143,0.8,0.8571428571428571,1.0,0.6133821428571429,,0.6109357142857144,0.2777777777777778,0.3333333333333333,0.06451612903225806,0.5483870967741935,2.818181818181818,24.066666666666666,0.42857142857142855,1.0,1.0,2.0,1.0,1.0,,,,,,,0.14285714285714285,,,,,,1.0,,,,0.043478260869565216,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1952,1610612744,Raja Bell,Raja Bell,1952,GSW,860.0,14,-5.0,30,28,8.0,16.0,2.0,58,,,,,,,2.0,,1.0,1.0,,,1.0,3.0,1.0,1.0,,5.0,32,,,,,,,,2.0,,,,,,2.0,,2.0,,,,,2.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,1.0,,,,,,8.0,1.0,,1.0,1.0,1.0,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,,,12.5,,,,0.14285714285714285,0.07692307692307693,,,,0.2,,,,,,0.5,0.25,,,0.25,,,,,,,,0.25,,0.44861249999999997,,,,,,,13.0,23.2,0.26666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,
