EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Loose Ball Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,12839.0,214,-23.0,393,398,121.0,121,58.0,791,21.0,45.0,4.0,10.0,20.0,41.0,94.0,108.0,422,7.0,15.0,17.0,52.0,30.0,8.0,10.0,15.0,26.0,4.0,45.0,16.0,61.0,7.0,1.0,5.0,8.0,2.0,15.0,12.0,23.0,24.0,1.0,11.0,9.0,1.0,11.0,121.0,3.0,0.6341463414634146,0.7027027027027027,0.43617021276595747,0.4666666666666667,0.43157894736842106,0.4666666666666667,0.4954128440366973,0.5,26.552462526766597,0.4666666666666667,0.2857142857142857,0.1984732824427481,0.062111801242236024,0.2459016393442623,0.21354166666666666,0.07772020725388601,0.08333333333333333,0.03508771929824561,0.2222222222222222,0.29508196721311475,0.20512820512820512,0.47368421052631576,0.4666666666666667,0.6363636363636364,0.6666666666666666,0.21052631578947367,0.6666666666666666,0.4,0.25,0.4842105263157895,0.4874110526315791,0.5455846153846153,0.1574074074074074,7.258510638297871,0.30788804071246817,8.0,16.0,7.0,13.0,29.0,,,,1.0,,1.0,,1.0,26.0,3.0,10.0,26.0,,1.0,6.0,26.0,,,,1.0,,13.0,10.0,2.0,12.0,,2.0,10.0,,,26.0,5.0,3.0,9.0,6.0,3.0,,,3.0,4.0,31.0,3.0,16.0,7.0,26.0,,,,,0.38461538461538464,0.37037037037037035,0.43333333333333335,0.010526315789473684,0.13829787234042554,0.26666666666666666,0.15625,0.0625,0.19047619047619047,0.09090909090909091,0.07692307692307693,0.07317073170731707,0.6363636363636364,0.35,0.3684210526315789,0.2857142857142857,0.30526315789473685,0.4482758620689655,0.4482758620689655,0.7692307692307693,,,,,0.010526315789473684,,,,0.5925925925925926,0.5,0.037037037037037035,,,0.5218944444444444,0.14814814814814814,0.14953271028037382,0.24074074074074073,28.4,,,,,,,,1.0,,,0.05,,,0.3181818181818182,,,,,,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0.05555555555555555,,,,,,False,,,,,,,,,,,
2199,1610612766,Tyson Chandler,Tyson Chandler,2199,CHA,29861.0,498,-20.0,898,898,214.0,162,131.0,1796,38.0,58.0,17.0,27.0,11.0,40.0,73.0,123.0,895,18.0,29.0,47.0,44.0,36.0,36.0,35.0,32.0,57.0,3.0,92.0,46.0,138.0,11.0,1.0,8.0,27.0,3.0,38.0,25.0,66.0,45.0,7.0,25.0,21.0,3.0,26.0,214.0,5.0,0.55,1.0,0.547945205479452,0.6206896551724138,0.547945205479452,0.6206896551724138,0.6275510204081632,0.6527777777777778,12.830188679245284,0.2894736842105263,0.13043478260869565,0.1952054794520548,0.10028653295128939,0.22857142857142856,0.20601851851851852,0.10267857142857142,0.14285714285714285,0.04918032786885246,0.2903225806451613,0.18045112781954886,0.22988505747126436,0.7945205479452054,0.6551724137931034,0.7169811320754716,0.5526315789473685,0.1506849315068493,0.9310344827586207,0.6296296296296297,,0.7945205479452054,0.5409534246575342,0.560473076923077,0.3821138211382114,2.1972602739726024,0.2383073496659243,5.0,7.0,2.0,,4.0,,,,,,,,,43.0,11.0,6.0,8.0,,,19.0,31.0,,,,,,8.0,8.0,1.0,9.0,1.0,,4.0,3.0,1.0,19.0,11.0,4.0,5.0,4.0,1.0,,2.0,7.0,18.0,52.0,2.0,18.0,15.0,31.0,,,,,0.75,0.75,0.775,,0.1095890410958904,0.08620689655172414,0.1111111111111111,0.0958904109589041,0.13043478260869565,0.06666666666666667,0.15463917525773196,0.16,0.5769230769230769,0.18181818181818182,0.25,0.5,0.0547945205479452,,,,,,,,,,,,0.875,0.7142857142857143,,,,0.570875,0.20224719101123595,0.20224719101123595,0.25203252032520324,,,,,,,,,4.0,,,0.2727272727272727,,,0.22641509433962265,,,,,,,8.0,,9.0,1.0,2.0,8.0,,1.0,6.0,,,,,,,False,,,2.0,,,,1.0,1.0,,,
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,38643.0,644,31.0,1175,1175,332.0,284,164.0,2350,46.0,65.0,7.0,11.0,29.0,76.0,129.0,237.0,1180,8.0,17.0,23.0,100.0,52.0,10.0,27.0,17.0,43.0,2.0,62.0,45.0,107.0,21.0,5.0,17.0,21.0,4.0,42.0,13.0,37.0,47.0,4.0,12.0,7.0,2.0,12.0,332.0,4.0,0.6578947368421053,0.704225352112676,0.5891472868217055,0.47058823529411764,0.5472222222222223,0.4,0.5780487804878048,0.46,17.956204379562045,0.5,0.0625,0.11168831168831168,0.0645933014354067,0.10493827160493827,0.10968921389396709,0.07517482517482517,0.03208556149732621,0.1038961038961039,0.08045977011494253,0.07894736842105263,0.13333333333333333,0.3611111111111111,0.7076923076923077,0.7419354838709677,0.717391304347826,0.16111111111111112,0.55,0.6363636363636364,0.2857142857142857,0.6444444444444445,0.4924738888888887,0.5307166666666667,0.0970464135021097,6.873643410852712,0.2825531914893617,8.0,13.0,12.0,18.0,35.0,,2.0,15.0,49.0,8.0,22.0,15.0,51.0,40.0,7.0,12.0,22.0,8.0,23.0,17.0,65.0,45.0,,,49.0,15.0,3.0,61.0,26.0,87.0,16.0,10.0,36.0,7.0,18.0,200.0,16.0,4.0,16.0,15.0,1.0,4.0,4.0,9.0,8.0,52.0,3.0,18.0,6.0,65.0,1.0,0.29411764705882354,0.34782608695652173,0.29411764705882354,0.5454545454545454,0.5333333333333333,0.5803571428571429,0.2833333333333333,0.023255813953488372,0.046153846153846156,0.1038961038961039,0.06493506493506493,0.09174311926605505,0.13333333333333333,0.1643835616438356,0.04938271604938271,0.5,0.41379310344827586,0.41379310344827586,0.5,0.19444444444444445,0.5142857142857142,0.5142857142857142,0.6111111111111112,0.011111111111111112,,,,0.2722222222222222,0.30612244897959184,0.30612244897959184,1.0,0.28888888888888886,0.6153846153846154,0.4888888888888889,0.36363636363636365,0.30612244897959184,0.48202222222222213,0.09230769230769231,0.125,0.2742616033755274,25.54901960784314,,1.0,,1.0,,3.0,,3.0,,,,,,0.05263157894736842,0.05,,,0.022222222222222223,,1.0,6.0,,10.0,3.0,2.0,8.0,2.0,,2.0,0.05263157894736842,,2.0,0.1,,,False,,,,,,,,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,16319.0,272,-18.0,513,520,249.0,256,72.0,1033,13.0,28.0,3.0,7.0,12.0,23.0,67.0,82.0,512,5.0,10.0,14.0,28.0,18.0,6.0,11.0,7.0,15.0,7.0,29.0,13.0,42.0,6.0,2.0,6.0,3.0,,9.0,8.0,18.0,24.0,6.0,4.0,3.0,,4.0,249.0,2.0,0.6086956521739131,0.7,0.34328358208955223,0.5,0.35802469135802467,0.5,0.422680412371134,0.5833333333333334,17.44186046511628,0.6666666666666666,0.3684210526315789,0.09375,0.054187192118226604,0.08045977011494253,0.08906882591093117,0.04780876494023904,0.047058823529411764,0.05128205128205128,0.1724137931034483,0.06060606060606061,0.0847457627118644,0.345679012345679,0.4642857142857143,0.5909090909090909,0.6923076923076923,0.14814814814814814,0.7,0.42857142857142855,,0.5185185185185185,0.49513437499999996,0.4913444444444445,0.17073170731707318,8.971641791044775,0.4853801169590643,6.0,13.0,1.0,9.0,27.0,2.0,5.0,2.0,9.0,2.0,7.0,4.0,14.0,24.0,4.0,9.0,28.0,4.0,11.0,12.0,42.0,12.0,,1.0,8.0,2.0,8.0,10.0,1.0,11.0,,1.0,4.0,1.0,5.0,23.0,1.0,1.0,6.0,5.0,1.0,,2.0,5.0,1.0,34.0,2.0,12.0,4.0,42.0,1.0,0.2857142857142857,0.36363636363636365,0.3076923076923077,0.32142857142857145,0.38461538461538464,0.44680851063829785,0.1728395061728395,0.11940298507462686,0.21428571428571427,0.020833333333333332,0.075,,0.0625,0.09230769230769231,0.022727272727272728,1.0,0.08333333333333333,0.1,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.06172839506172839,0.4,0.4,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.46153846153846156,0.1794871794871795,0.2857142857142857,0.25,0.5195157894736843,0.13186813186813187,0.15584415584415584,0.5121951219512195,27.599999999999998,,,2.0,4.0,,,,1.0,,,0.16666666666666666,,,0.07142857142857142,,,,0.10256410256410256,0.5,,,,6.0,1.0,,5.0,1.0,2.0,,0.041666666666666664,,,,,,False,,,,,,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,43274.0,721,-46.0,1339,1350,425.0,348,187.0,2689,34.0,75.0,2.0,7.0,23.0,57.0,147.0,271.0,1364,3.0,13.0,21.0,36.0,78.0,,4.0,20.0,19.0,3.0,42.0,6.0,48.0,23.0,8.0,20.0,17.0,3.0,40.0,14.0,56.0,74.0,8.0,3.0,1.0,1.0,3.0,425.0,7.0,0.3157894736842105,0.3157894736842105,0.3877551020408163,0.23076923076923078,0.4473684210526316,0.4090909090909091,0.5019011406844106,0.43478260869565216,19.44801026957638,0.575,0.075,0.045346062052505964,0.008350730688935281,0.10256410256410256,0.06351791530944625,0.007874015748031496,0.014778325123152709,0.005555555555555556,0.03529411764705882,0.06432748538011696,0.1037037037037037,0.32894736842105265,0.4533333333333333,0.6415094339622641,0.35294117647058826,0.10087719298245613,0.3181818181818182,0.2857142857142857,0.5,0.6842105263157895,0.5156699115044246,0.506475,0.07749077490774908,7.779591836734693,0.3174010455563854,11.0,22.0,6.0,17.0,49.0,9.0,19.0,21.0,62.0,5.0,16.0,30.0,81.0,67.0,3.0,16.0,40.0,10.0,22.0,32.0,94.0,78.0,12.0,2.0,60.0,21.0,26.0,77.0,16.0,93.0,10.0,6.0,38.0,8.0,31.0,202.0,1.0,,26.0,17.0,9.0,,4.0,12.0,6.0,88.0,5.0,27.0,2.0,94.0,0.8666666666666667,0.37037037037037035,0.45454545454545453,0.379746835443038,0.4,0.5,0.5833333333333334,0.35526315789473684,0.17687074829931973,0.29333333333333333,0.00641025641025641,,0.009345794392523364,,0.03067484662576687,,0.6666666666666666,0.2608695652173913,0.3157894736842105,0.3333333333333333,0.2149122807017544,0.3469387755102041,0.3469387755102041,0.23529411764705882,0.08333333333333333,0.47368421052631576,0.5,1.0,0.2719298245614035,0.3387096774193548,0.3442622950819672,0.8095238095238095,0.3548387096774194,0.5,0.25806451612903225,0.3125,0.35,0.5149166666666666,0.11904761904761904,0.15976331360946747,0.34686346863468637,26.175308641975317,1.0,1.0,5.0,6.0,4.0,9.0,2.0,,0.4444444444444444,0.024691358024691357,0.17391304347826086,,0.05263157894736842,0.1,0.045454545454545456,1.0,1.0,0.0967741935483871,0.8333333333333334,2.0,5.0,10.0,11.0,1.0,,11.0,1.0,,,0.018518518518518517,3.0,8.0,0.36363636363636365,0.375,1.0,False,1.0,,,3.0,0.016129032258064516,0.03614457831325301,,,1.0,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,16426.0,274,-43.0,516,530,223.0,226,64.0,1046,27.0,48.0,3.0,8.0,4.0,34.0,66.0,89.0,521,3.0,10.0,8.0,42.0,26.0,4.0,7.0,7.0,20.0,1.0,28.0,12.0,40.0,2.0,1.0,2.0,12.0,,14.0,9.0,28.0,20.0,2.0,5.0,5.0,,5.0,223.0,5.0,0.6176470588235294,0.65625,0.5151515151515151,0.3,0.5,0.3,0.5426829268292683,0.3333333333333333,16.523235800344235,0.14285714285714285,0.05,0.12048192771084337,0.04,0.08235294117647059,0.10756972111553785,0.053811659192825115,0.023529411764705882,0.06451612903225806,0.07692307692307693,0.14285714285714285,0.078125,0.7058823529411765,0.5625,0.6923076923076923,0.5555555555555556,0.058823529411764705,0.8,0.375,0.3333333333333333,0.7352941176470589,0.5491161764705882,0.5407571428571428,0.0898876404494382,4.516666666666667,0.4321705426356589,11.0,18.0,2.0,5.0,14.0,,1.0,,1.0,,1.0,,2.0,21.0,2.0,14.0,28.0,,1.0,11.0,39.0,,,,1.0,,12.0,5.0,5.0,10.0,5.0,,3.0,,2.0,25.0,5.0,,16.0,8.0,8.0,5.0,4.0,6.0,3.0,28.0,,11.0,3.0,39.0,,,,,0.5,0.4827586206896552,0.527027027027027,0.029411764705882353,0.18181818181818182,0.1875,0.10416666666666667,0.03571428571428571,0.06060606060606061,0.2,0.11428571428571428,,0.6,0.5,1.0,1.0,0.20588235294117646,0.35714285714285715,0.38461538461538464,0.8,0.014705882352941176,,,,0.014705882352941176,,,,0.6206896551724138,0.6111111111111112,0.034482758620689655,,,0.5331913793103449,0.13924050632911392,0.14285714285714285,0.43820224719101125,24.0,,,,,,,,1.0,,,0.5,0.07142857142857142,,0.09523809523809523,,,,,,1.0,3.0,,3.0,,4.0,3.0,,,1.0,,,,,,,False,,,1.0,,,,,,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,7985.0,133,-17.0,243,243,58.0,70,32.0,486,5.0,12.0,2.0,4.0,3.0,7.0,20.0,39.0,238,2.0,4.0,7.0,6.0,8.0,4.0,6.0,4.0,16.0,1.0,21.0,8.0,29.0,2.0,2.0,1.0,3.0,1.0,5.0,9.0,18.0,6.0,,1.0,1.0,,1.0,58.0,,0.42857142857142855,0.6,0.35,0.5,0.4166666666666667,0.5833333333333334,0.43333333333333335,0.5833333333333334,17.857142857142858,0.4,0.14285714285714285,0.20512820512820512,0.07228915662650602,0.11428571428571428,0.17699115044247787,0.06557377049180328,0.10256410256410256,0.06451612903225806,0.1875,0.23076923076923078,0.07407407407407407,0.2857142857142857,0.4166666666666667,0.5555555555555556,0.6,0.07142857142857142,0.6666666666666666,0.5,,0.8095238095238095,0.5332202380952381,0.57671,0.1794871794871795,6.540000000000001,0.23868312757201646,2.0,3.0,2.0,,5.0,2.0,7.0,5.0,15.0,,4.0,7.0,22.0,4.0,,2.0,3.0,2.0,6.0,,10.0,21.0,,,15.0,5.0,3.0,6.0,1.0,7.0,,1.0,6.0,,,15.0,2.0,1.0,3.0,3.0,,1.0,,,,6.0,,3.0,1.0,10.0,1.0,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5238095238095238,0.15,0.25,0.05128205128205128,,0.04,0.07142857142857142,0.19444444444444445,0.04,1.0,0.6666666666666666,0.6666666666666666,,0.11904761904761904,,,,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.4444444444444444,,0.3333333333333333,0.5270833333333332,0.06666666666666667,0.13043478260869565,0.2564102564102564,24.75454545454545,,1.0,2.0,2.0,1.0,2.0,,1.0,0.5,,,,,0.25,0.16666666666666666,,,0.2222222222222222,1.0,,1.0,,,,,,,,,,1.0,1.0,0.16666666666666666,1.0,1.0,False,,,,,,,,,,,
2436,1610612766,Flip Murray,Flip Murray,2436,CHA,19623.0,327,-20.0,590,598,125.0,143,77.0,1188,16.0,40.0,1.0,4.0,22.0,43.0,118.0,141.0,627,6.0,11.0,15.0,38.0,48.0,,7.0,10.0,12.0,1.0,23.0,9.0,32.0,16.0,2.0,9.0,6.0,7.0,22.0,15.0,29.0,21.0,,3.0,3.0,,3.0,125.0,1.0,0.4418604651162791,0.4418604651162791,0.3644067796610169,0.5454545454545454,0.35843373493975905,0.46153846153846156,0.3983050847457627,0.5,28.966521106259098,0.7272727272727273,0.05,0.06818181818181818,0.03535353535353535,0.10204081632653061,0.08029197080291971,0.03169014084507042,0.022222222222222223,0.05128205128205128,0.07894736842105263,0.11594202898550725,0.12121212121212122,0.24096385542168675,0.4,0.5925925925925926,0.5625,0.13253012048192772,0.3076923076923077,0.25,,0.5301204819277109,0.4795142424242425,0.4416681818181818,0.10638297872340426,10.313559322033896,0.211864406779661,1.0,6.0,6.0,21.0,56.0,3.0,12.0,8.0,36.0,2.0,8.0,11.0,48.0,22.0,3.0,6.0,20.0,3.0,9.0,9.0,30.0,21.0,12.0,1.0,35.0,8.0,17.0,22.0,11.0,33.0,6.0,5.0,18.0,2.0,2.0,77.0,2.0,3.0,11.0,7.0,4.0,,,2.0,4.0,31.0,6.0,16.0,3.0,30.0,0.6363636363636364,0.22916666666666666,0.3333333333333333,0.23404255319148937,0.3,0.3620689655172414,0.45454545454545453,0.2891566265060241,0.1440677966101695,0.325,0.023255813953488372,0.03333333333333333,0.015625,0.045454545454545456,0.014492753623188406,0.03333333333333333,1.0,0.2727272727272727,0.3157894736842105,0.16666666666666666,0.3373493975903614,0.375,0.38181818181818183,0.42857142857142855,0.07228915662650602,0.25,0.25,1.0,0.21686746987951808,0.2222222222222222,0.2222222222222222,0.5,0.20689655172413793,0.16666666666666666,0.27586206896551724,0.25,0.22857142857142856,0.4477589285714285,0.09090909090909091,0.125,0.2127659574468085,25.66875,,,1.0,1.0,,2.0,,,,,0.13636363636363635,0.017857142857142856,,0.0625,,,,0.034482758620689655,1.0,,1.0,3.0,1.0,,,1.0,,,,,,2.0,0.15384615384615385,,,False,,,,,,,,,,,
1952,1610612766,Raja Bell,Raja Bell,1952,CHA,9448.0,157,40.0,280,282,35.0,52,52.0,562,1.0,2.0,,1.0,2.0,15.0,31.0,60.0,263,2.0,4.0,7.0,20.0,10.0,,5.0,5.0,11.0,,16.0,5.0,21.0,2.0,,2.0,3.0,,5.0,6.0,13.0,7.0,3.0,2.0,2.0,,2.0,35.0,1.0,0.6666666666666666,0.6666666666666666,0.4838709677419355,0.5,0.5181818181818182,0.4375,0.5357142857142857,0.4375,17.99410029498525,0.4,,0.11827956989247312,0.043478260869565216,0.15151515151515152,0.12698412698412698,0.032679738562091505,0.0392156862745098,0.044444444444444446,0.045454545454545456,0.13636363636363635,0.14285714285714285,0.03636363636363636,0.5,0.5,1.0,0.03636363636363636,0.125,,,0.4727272727272727,0.48200909090909083,0.5068071428571429,0.11666666666666667,16.496774193548386,0.125,,,1.0,13.0,27.0,3.0,8.0,6.0,16.0,2.0,2.0,9.0,24.0,3.0,,1.0,1.0,2.0,3.0,,8.0,27.0,,,16.0,6.0,,9.0,1.0,10.0,,1.0,5.0,2.0,2.0,21.0,,3.0,4.0,3.0,1.0,,1.0,1.0,3.0,3.0,1.0,2.0,1.0,8.0,1.0,0.375,0.6666666666666666,0.375,1.0,1.0,1.0,0.43636363636363634,,,,0.05263157894736842,,,0.14814814814814814,0.10344827586206896,0.5,0.5,0.5,,0.4909090909090909,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.14545454545454545,0.375,0.42857142857142855,1.0,0.2909090909090909,0.375,0.375,1.0,,,0.5,1.0,0.375,0.530525,0.03571428571428571,0.0625,0.13333333333333333,24.745833333333334,,1.0,,1.0,1.0,4.0,1.0,,0.25,0.041666666666666664,,,0.125,0.16666666666666666,0.125,,,0.25,,,,,,,,,,,,,1.0,3.0,0.375,0.3333333333333333,1.0,False,,,,,,,,,,,
689,1610612766,Theo Ratliff,Theo Ratliff,689,CHA,3493.0,58,-1.0,101,100,22.0,12,14.0,201,4.0,7.0,2.0,3.0,2.0,4.0,9.0,10.0,119,2.0,3.0,4.0,4.0,4.0,4.0,4.0,,2.0,1.0,3.0,6.0,9.0,,,,,,,3.0,5.0,6.0,,3.0,3.0,,3.0,22.0,,0.5,1.0,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.45454545454545453,0.6666666666666666,9.482758620689657,,0.5,0.05714285714285714,0.12121212121212122,,0.04878048780487805,0.13333333333333333,0.15384615384615385,0.07142857142857142,,0.09090909090909091,,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.5,0.2222222222222222,1.0,0.6666666666666666,,0.7777777777777778,0.5418222222222222,0.5980333333333333,0.4,2.188888888888889,0.21782178217821782,2.0,2.0,,,,,,,,,,,,2.0,,2.0,2.0,,,2.0,6.0,,,,,,1.0,,,,,,,,,,2.0,,1.0,1.0,,,,,,5.0,1.0,3.0,1.0,6.0,,,,,1.0,1.0,1.0,,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.14285714285714285,0.2,0.0625,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,0.577,0.2727272727272727,0.2727272727272727,0.6,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,False,,,,,,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,5157.0,86,-10.0,155,156,37.0,59,21.0,311,4.0,6.0,2.0,4.0,3.0,4.0,10.0,8.0,173,2.0,4.0,4.0,4.0,4.0,4.0,9.0,7.0,9.0,,16.0,10.0,26.0,2.0,1.0,2.0,3.0,,5.0,7.0,13.0,,,4.0,1.0,3.0,4.0,37.0,1.0,0.5,1.0,0.4,0.5,0.4,0.5,0.4,0.5,8.108108108108107,0.4,,0.2,0.14285714285714285,0.28,0.22857142857142856,0.12345679012345678,0.18518518518518517,0.16,0.3333333333333333,0.13636363636363635,0.17647058823529413,0.6,0.6666666666666666,0.8,0.5,0.3,1.0,0.5,,0.6,0.52412,0.6122,0.5,5.029999999999999,0.23870967741935484,,1.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,1.0,,,1.0,,,,4.0,,,,,,,,,,0.1,0.16666666666666666,0.05555555555555555,,0.07692307692307693,,0.21428571428571427,0.2,1.0,,,,0.1,,,,,,,,,,,,0.5,,,,,0.5406,,,,,,,,,,,,,,,,,,0.5,,,,,,,3.0,,,,,,,,,,,,,,,False,,,,,,,,,,,
201151,1610612766,Acie Law,Acie Law,201151,CHA,1862.0,31,7.0,59,57,26.0,46,10.0,116,4.0,10.0,,1.0,3.0,5.0,15.0,16.0,53,1.0,2.0,2.0,2.0,8.0,,,,1.0,,1.0,,1.0,2.0,,2.0,,,2.0,,3.0,4.0,,1.0,1.0,,1.0,26.0,2.0,0.2,0.2,0.3333333333333333,0.5,0.3125,0.5,0.42105263157894735,0.5,30.882352941176467,1.0,,0.045454545454545456,,,0.030303030303030304,,,,,,,0.625,0.4,0.6666666666666666,0.25,0.1875,0.5,,,0.6875,0.5241499999999999,0.5102,0.125,4.28,0.4406779661016949,1.0,4.0,1.0,,2.0,,,,1.0,,,,1.0,6.0,,2.0,6.0,,,4.0,8.0,,,,1.0,,5.0,3.0,,3.0,,,2.0,,1.0,6.0,,,1.0,1.0,,,1.0,1.0,,7.0,1.0,3.0,,8.0,,,,,0.3333333333333333,0.3333333333333333,0.5,0.0625,0.3333333333333333,0.4,,,,,0.14285714285714285,,,0.3333333333333333,0.5,,0.125,,,,,,,,0.0625,,,,0.6666666666666666,0.25,,,,0.5237333333333333,0.16666666666666666,0.17647058823529413,0.5,26.1,,,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,
