EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,Offensive Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,NonShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,Arc3Assists,NonShootingPenaltyNonTakeFouls,OffAtRimReboundPct,DefAtRimReboundPct,FTOffRebounds,OffFTReboundPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFtPoints,HeaveAttempts,SecondChanceArc3FGA,SecondChanceFG3A,Loose Ball Fouls,SecondChanceArc3Frequency,on,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,OffensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,5986.0,100,-35.0,187,184,17.0,371,,4.0,7.0,4.0,14.0,47.0,217,6.0,3.0,,,,,0.75,1.0,0.2857142857142857,0.6351351351351351,0.6351351351351351,20.0,0.10810810810810811,,,,0.1891891891891892,0.520277027027027,,,13.364285714285716,53.0,59.0,2.0,3.0,1.0,1.0,,,,1.0,2.0,5.0,,1.0,12.0,2.0,2.0,1.0,1.0,4.0,,11.0,,3.0,3.0,,6.0,1.0,7.0,,1.0,1.0,,3.0,3.0,1.0,,4.0,,2.0,7.0,1.0,1.0,,,1.0,1.0,,,,12.0,53.0,0.5,,0.625,0.75,0.625,0.75,0.07142857142857142,0.3333333333333333,,0.75,,0.05,,0.0967741935483871,0.06593406593406594,0.012345679012345678,,,0.14285714285714285,,0.11538461538461539,,,,0.08108108108108109,0.6666666666666666,1.0,0.5,0.25,1.0,,,0.7027027027027027,0.5,0.5274625,0.10638297872340426,0.2553191489361702,0.28342245989304815,2.0,11.0,18.0,3.0,6.0,13.0,23.0,4.0,7.0,,39.0,18.0,11.0,3.0,1.0,1.0,,1.0,,,1.0,0.5652173913043478,0.5714285714285714,0.5652173913043478,0.6216216216216216,0.04,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.4864864864864865,0.6111111111111112,0.6111111111111112,1.0,0.75,0.5,0.6111111111111112,24.795652173913048,5.0,1.0,,0.13513513513513514,0.125,2.0,2.0,,0.043478260869565216,,,2.0,0.4,0.4,1.0,,,,2.0,2.0,,0.5,True,1.0,,,,,,,1.0,1.0,1.0,,,,0.5,,,0.5,1.0,1.0,,,,,,,,,,,,,,,
2484,1610612740,Devin Brown,Devin Brown,2484,NOH,1332.0,22,4.0,44,41,8.0,85,,,2.0,3.0,7.0,12.0,44,2.0,2.0,,3.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.45,0.5454545454545454,28.846153846153847,,,,,0.2,0.5199550000000001,0.18181818181818182,0.25,5.314285714285715,21.0,10.0,3.0,5.0,,,3.0,3.0,3.0,,,,3.0,3.0,7.0,4.0,,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,,3.0,,3.0,,2.0,1.0,1.0,1.0,1.0,3.0,,4.0,1.0,,1.0,,,,,,,,,,7.0,21.0,,1.0,,0.75,,0.875,0.14285714285714285,0.2,,0.25,,0.11764705882352941,,0.16666666666666666,0.13043478260869565,,,,0.16666666666666666,0.3333333333333333,0.25,,,,0.5,0.6,0.75,0.3333333333333333,,,0.75,1.0,0.8,,0.5952375,,0.5833333333333334,0.4772727272727273,,1.0,2.0,,,1.0,3.0,,1.0,1.0,3.0,2.0,1.0,,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,0.3,,,,,,0.2,0.5,0.5,1.0,,,0.5,24.666666666666668,1.0,1.0,,0.1,0.25,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
2050,1610612740,Morris Peterson,Morris Peterson,2050,NOH,366.0,6,-1.0,13,10,1.0,23,,1.0,,,1.0,2.0,10,,1.0,,2.0,,,,,,,0.5,14.285714285714285,1.0,,,,,0.2918,,,13.1,7.0,9.0,,,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,7.0,,,,,,0.5,,,,,1.0,0.25,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,0.2918,,1.0,0.5384615384615384,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,99212.0,1654,1.0,3133,3127,359.0,6260,69.0,137.0,228.0,251.0,489.0,801.0,3435,36.0,236.0,23.0,179.0,18.0,49.0,0.07171314741035857,0.07258064516129033,0.5132924335378323,0.5310965630114566,0.5805515239477503,22.38216200959639,0.22422258592471359,0.5036496350364964,0.5227272727272727,0.028985507246376812,0.37315875613747956,0.46779276315789486,0.08217054263565891,0.09423076923076923,11.039877300613496,713.0,751.0,74.0,124.0,7.0,11.0,26.0,43.0,152.0,18.0,34.0,53.0,66.0,130.0,273.0,466.0,6.0,18.0,335.0,463.0,124.0,1054.0,14.0,44.0,119.0,2.0,165.0,19.0,184.0,7.0,92.0,55.0,37.0,68.0,49.0,36.0,19.0,104.0,22.0,38.0,114.0,4.0,8.0,7.0,,1.0,8.0,2.0,,,273.0,713.0,0.5294117647058824,0.5076923076923077,0.5232558139534884,0.5,0.5652173913043478,0.6044444444444445,0.03680981595092025,0.0967741935483871,0.0364963503649635,0.6538461538461539,0.024691358024691357,0.10927456382001836,0.012915129151291513,0.12753623188405797,0.11366806136680614,0.012024048096192385,0.019169329073482427,0.011627906976744186,0.08450704225352113,0.11572052401746726,0.125,0.13580246913580246,0.02491103202846975,0.25,0.20294599018003273,0.5967741935483871,0.6607142857142857,0.10810810810810811,0.2558139534883721,0.6363636363636364,0.25146198830409355,0.6046511627906976,0.4026186579378069,0.4739274193548387,0.45552827380952376,0.066167290886392,0.3408239700374532,0.22757740185126077,108.0,44.0,116.0,11.0,39.0,49.0,122.0,13.0,41.0,102.0,60.0,115.0,44.0,128.0,41.0,165.0,46.0,4.0,12.0,1.0,0.40816326530612246,0.4016393442622951,0.3170731707317073,0.4049586776859504,0.19967266775777415,0.009685230024213076,0.014705882352941176,0.47368421052631576,0.47577092511013214,0.07407407407407407,0.18985270049099837,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.22807017543859648,0.28205128205128205,0.3826086956521739,25.774590163934427,6.0,2.0,44.0,0.009819967266775777,0.011695906432748537,87.0,21.0,0.008797653958944282,0.12103746397694524,1.0,0.014492753623188406,5.0,0.8333333333333334,1.0,0.8,42.0,8.0,1.0,8.0,9.0,8.0,0.18604651162790697,False,10.0,4.0,3.0,,1.0,0.008695652173913044,1.0,2.0,2.0,3.0,87.0,,,0.3333333333333333,0.0043859649122807015,0.023255813953488372,0.25,1.0,1.0,5.0,2.0,,1.0,1.0,1.0,0.00819672131147541,,1.0,1.0,4.0,0.032,1.0,0.16666666666666666,
1752,1610612740,Sean Marks,Sean Marks,1752,NOH,4477.0,75,-8.0,152,151,21.0,303,,,3.0,4.0,8.0,10.0,159,6.0,4.0,1.0,5.0,1.0,3.0,0.75,1.0,0.5,0.5,0.5,6.741573033707865,,,,,0.375,0.5190875,0.3,0.3,7.674999999999999,55.0,70.0,3.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,,2.0,2.0,,4.0,12.0,1.0,7.0,1.0,9.0,14.0,23.0,,,,,,,2.0,,2.0,2.0,11.0,17.0,,3.0,2.0,,1.0,3.0,1.0,,,5.0,55.0,0.5,1.0,0.5,1.0,0.5,0.8333333333333334,,,,,0.2,0.16666666666666666,0.18181818181818182,0.041666666666666664,0.12121212121212122,0.15555555555555556,0.07142857142857142,0.16666666666666666,0.14285714285714285,0.21739130434782608,0.05555555555555555,,,0.3333333333333333,0.625,0.6,0.6,0.6666666666666666,1.0,0.5,0.5,1.0,0.625,0.5750500000000001,0.47735,0.2,0.5,0.3618421052631579,1.0,,,,,,,,,1.0,,,,,,,2.0,2.0,1.0,,,,,,,0.08333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,3.0,0.2727272727272727,0.08333333333333333,,,,,,,,,,,,1.0,,False,1.0,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1899,1610612740,James Posey,James Posey,1899,NOH,93642.0,1561,-25.0,2958,2957,341.0,5915,5.0,16.0,18.0,40.0,90.0,352.0,3280,38.0,102.0,27.0,65.0,6.0,18.0,0.475,0.5428571428571428,0.4444444444444444,0.46984126984126984,0.5101449275362319,11.638316920322293,0.050793650793650794,0.3125,0.38461538461538464,0.2,0.05714285714285714,0.5363382165605093,0.05504587155963303,0.17647058823529413,5.161111111111111,742.0,922.0,28.0,56.0,8.0,13.0,8.0,15.0,56.0,10.0,16.0,44.0,10.0,22.0,105.0,42.0,10.0,9.0,84.0,109.0,25.0,243.0,21.0,62.0,162.0,49.0,273.0,30.0,303.0,7.0,34.0,22.0,12.0,24.0,21.0,22.0,3.0,46.0,10.0,98.0,184.0,11.0,17.0,13.0,,4.0,17.0,6.0,1.0,,105.0,742.0,0.625,0.45454545454545453,0.5116279069767442,0.5144927536231884,0.5116279069767442,0.603448275862069,0.1,0.10714285714285714,0.1875,0.5217391304347826,0.46226415094339623,0.18430034129692832,0.022292993630573247,0.15085158150851583,0.17364341085271318,0.020817843866171002,0.009009009009009009,0.013477088948787063,0.1810344827586207,0.225,0.1610738255033557,0.12389380530973451,0.037037037037037035,0.35294117647058826,0.17777777777777778,0.5,0.56,0.5,0.3023255813953488,0.6153846153846154,0.21739130434782608,0.5333333333333333,0.8920634920634921,0.5643530303030303,0.5393227941176473,0.125,0.29829545454545453,0.2508451656524679,7.0,53.0,164.0,10.0,30.0,72.0,225.0,17.0,47.0,34.0,195.0,163.0,53.0,25.0,9.0,48.0,11.0,7.0,7.0,,0.9027777777777778,0.32,0.3617021276595745,0.32142857142857145,0.7142857142857143,0.017369727047146403,0.012987012987012988,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.5206349206349207,0.3231707317073171,0.32515337423312884,0.8867924528301887,0.43478260869565216,0.3333333333333333,0.32515337423312884,24.827111111111112,61.0,17.0,18.0,0.19365079365079366,0.2463768115942029,16.0,27.0,0.04011461318051576,0.13588850174216027,2.0,0.028169014084507043,19.0,0.3114754098360656,0.3114754098360656,0.9473684210526315,17.0,,1.0,25.0,27.0,15.0,0.5813953488372093,False,6.0,2.0,1.0,,2.0,0.018404907975460124,2.0,7.0,7.0,8.0,21.0,,,0.2962962962962963,,0.046511627906976744,0.28,0.7142857142857143,0.4117647058823529,3.0,2.0,0.375,1.0,1.0,1.0,0.0044444444444444444,0.006097560975609756,0.5,1.0,,,,,
201153,1610612740,Julian Wright,Julian Wright,201153,NOH,48927.0,815,-46.0,1601,1599,171.0,3200,13.0,41.0,55.0,108.0,214.0,246.0,1759,130.0,30.0,3.0,39.0,3.0,16.0,0.6018518518518519,0.7386363636363636,0.5046728971962616,0.5045454545454545,0.5168067226890757,15.367606412382532,0.18636363636363637,0.3170731707317073,0.325,0.23076923076923078,0.25,0.5195954545454545,0.06866952789699571,0.07048458149779736,6.449532710280374,302.0,449.0,80.0,118.0,19.0,34.0,24.0,31.0,24.0,23.0,44.0,49.0,26.0,44.0,60.0,86.0,40.0,10.0,34.0,38.0,12.0,80.0,45.0,22.0,50.0,3.0,75.0,56.0,131.0,7.0,26.0,15.0,11.0,24.0,12.0,16.0,12.0,40.0,8.0,31.0,45.0,2.0,16.0,13.0,2.0,1.0,17.0,13.0,1.0,,60.0,302.0,0.5227272727272727,0.5909090909090909,0.5111111111111111,0.5777777777777777,0.5,0.5769230769230769,0.04672897196261682,0.06779661016949153,0.024390243902439025,0.6,0.05660377358490566,0.0992063492063492,0.078125,0.1116751269035533,0.10271041369472182,0.07513661202185792,0.0880503144654088,0.05172413793103448,0.06870229007633588,0.125,0.12080536912751678,0.08333333333333333,0.07,0.7647058823529411,0.5363636363636364,0.6779661016949152,0.7272727272727273,0.6375,0.7555555555555555,0.5588235294117647,0.6888888888888889,0.7741935483870968,0.5636363636363636,0.5476605263157894,0.561578888888889,0.1991869918699187,0.24390243902439024,0.18863210493441598,15.0,1.0,5.0,,1.0,2.0,6.0,,1.0,8.0,6.0,5.0,1.0,4.0,3.0,18.0,4.0,10.0,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.02727272727272727,0.0641025641025641,0.02857142857142857,0.2727272727272727,0.2777777777777778,0.7333333333333333,0.022727272727272728,0.2,0.2,1.0,0.022222222222222223,,0.2,24.683333333333334,1.0,,5.0,0.004545454545454545,,1.0,4.0,0.10270270270270271,0.09090909090909091,1.0,0.03333333333333333,1.0,1.0,1.0,1.0,5.0,3.0,,1.0,1.0,2.0,0.022222222222222223,False,6.0,4.0,3.0,,,0.0743801652892562,,,,,,1.0,,,0.01818181818181818,,,,,2.0,,,,,,,,,,,,,,1.0
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,106211.0,1770,-58.0,3425,3411,398.0,6836,37.0,83.0,150.0,265.0,539.0,997.0,3790,292.0,129.0,6.0,162.0,20.0,76.0,0.5509433962264151,0.6033057851239669,0.49165120593692024,0.5198795180722892,0.5527777777777778,25.05154639175258,0.1,0.4457831325301205,0.5,0.40540540540540543,0.18072289156626506,0.5339985489721888,0.08577878103837472,0.12773109243697478,6.7185528756957344,850.0,863.0,180.0,306.0,25.0,55.0,48.0,85.0,134.0,39.0,79.0,113.0,60.0,127.0,223.0,238.0,46.0,44.0,90.0,109.0,33.0,237.0,52.0,41.0,93.0,1.0,135.0,69.0,204.0,10.0,55.0,38.0,17.0,33.0,14.0,39.0,19.0,72.0,13.0,54.0,119.0,2.0,11.0,7.0,,4.0,11.0,3.0,,,223.0,850.0,0.4936708860759494,0.47244094488188976,0.5526315789473685,0.4603960396039604,0.553921568627451,0.49776785714285715,0.08163265306122448,0.10130718954248366,0.10843373493975904,0.4583333333333333,0.009009009009009009,0.08579335793357934,0.04529616724738676,0.10123456790123457,0.08999328408327736,0.04378172588832487,0.0410958904109589,0.043010752688172046,0.08695652173913043,0.10368663594470046,0.10847457627118644,0.08181818181818182,0.025252525252525252,0.2727272727272727,0.3686746987951807,0.5882352941176471,0.6545454545454545,0.6055555555555555,0.5789473684210527,0.45454545454545453,0.4207920792079208,0.5647058823529412,0.7192771084337349,0.5193804054054055,0.5307398009950247,0.11334002006018054,0.22367101303911735,0.24817518248175183,48.0,83.0,239.0,13.0,62.0,111.0,291.0,22.0,75.0,37.0,279.0,236.0,83.0,19.0,6.0,42.0,15.0,17.0,13.0,2.0,0.8378378378378378,0.38144329896907214,0.29333333333333333,0.3854166666666667,0.3506024096385542,0.0397196261682243,0.060240963855421686,0.32,0.3287671232876712,0.4583333333333333,0.28795180722891567,0.3472803347280335,0.3487394957983193,0.7951807228915663,0.3069306930693069,0.20967741935483872,0.3516949152542373,25.43367697594501,52.0,13.0,14.0,0.06265060240963856,0.06435643564356436,13.0,10.0,0.05115089514066496,0.06267806267806268,,,28.0,0.5384615384615384,0.5384615384615384,0.9642857142857143,11.0,8.0,3.0,14.0,16.0,2.0,0.14736842105263157,False,12.0,3.0,2.0,1.0,3.0,0.034782608695652174,2.0,9.0,8.0,9.0,54.0,,,0.5625,0.02666666666666667,0.021052631578947368,0.5714285714285714,0.875,0.6923076923076923,7.0,1.0,0.16,1.0,1.0,1.0,0.003436426116838488,0.0041841004184100415,0.5,1.0,,,,,
201954,1610612740,Darren Collison,Darren Collison,201954,NOH,121896.0,2032,-180.0,3958,3942,434.0,7900,57.0,142.0,257.0,320.0,653.0,914.0,4415,172.0,145.0,4.0,164.0,21.0,74.0,0.26875,0.27388535031847133,0.4900459418070444,0.5078636959370905,0.5468187274909964,23.07346663671085,0.18610747051114024,0.4014084507042254,0.42857142857142855,0.14035087719298245,0.33682830930537355,0.4945254605263159,0.09068627450980392,0.1048158640226629,9.250382848392038,938.0,966.0,141.0,254.0,9.0,20.0,55.0,79.0,139.0,18.0,39.0,53.0,102.0,172.0,304.0,468.0,12.0,54.0,315.0,419.0,106.0,942.0,31.0,44.0,97.0,2.0,143.0,40.0,183.0,11.0,74.0,46.0,28.0,126.0,85.0,68.0,41.0,194.0,38.0,38.0,89.0,3.0,4.0,3.0,,1.0,4.0,1.0,,,304.0,938.0,0.46153846153846156,0.5930232558139535,0.45,0.6057692307692307,0.49056603773584906,0.6440677966101694,0.08269525267993874,0.16535433070866143,0.06338028169014084,0.6494845360824743,0.016,0.08023159636062861,0.022844509948415623,0.08835341365461848,0.08260105448154657,0.022222222222222223,0.019886363636363636,0.023076923076923078,0.04923076923076923,0.09523809523809523,0.08469945355191257,0.09848484848484848,0.03343465045592705,0.25,0.3328964613368283,0.5551181102362205,0.6650943396226415,0.36879432624113473,0.4,0.45,0.3798076923076923,0.6962025316455697,0.47706422018348627,0.5108590909090909,0.49278942307692297,0.05798687089715536,0.33260393873085337,0.23698837796867103,122.0,32.0,86.0,13.0,29.0,45.0,110.0,16.0,36.0,52.0,90.0,84.0,32.0,104.0,27.0,164.0,45.0,9.0,7.0,3.0,0.6666666666666666,0.4090909090909091,0.4444444444444444,0.4166666666666667,0.14416775884665792,0.020316027088036117,0.010752688172043012,0.47470817120622566,0.48031496062992124,0.21311475409836064,0.1127129750982962,0.37209302325581395,0.37209302325581395,0.59375,0.13942307692307693,0.4482758620689655,0.38095238095238093,25.629090909090912,24.0,7.0,17.0,0.03145478374836173,0.03365384615384615,77.0,11.0,0.024742268041237112,0.08728179551122195,,,13.0,0.5416666666666666,0.5652173913043478,0.8461538461538461,17.0,8.0,2.0,9.0,11.0,2.0,0.18,False,20.0,10.0,8.0,,1.0,0.022857142857142857,2.0,3.0,3.0,3.0,45.0,,,0.2727272727272727,0.011673151750972763,0.04,0.3333333333333333,1.0,0.42857142857142855,10.0,11.0,0.3333333333333333,,1.0,1.0,0.00909090909090909,,,,,,,0.041666666666666664,
2561,1610612740,David West,David West,2561,NOH,171121.0,2852,-160.0,5504,5481,616.0,10985,150.0,321.0,413.0,596.0,1163.0,1500.0,6136,678.0,295.0,2.0,328.0,37.0,139.0,0.5687919463087249,0.6174863387978142,0.5124677558039553,0.5096638655462185,0.56006006006006,24.202384788913953,0.26974789915966385,0.4672897196261682,0.4934210526315789,0.4066666666666667,0.34705882352941175,0.46422268907563013,0.10758513931888544,0.10988142292490119,8.791057609630267,1297.0,1208.0,257.0,429.0,61.0,101.0,51.0,84.0,287.0,79.0,148.0,207.0,102.0,192.0,320.0,514.0,94.0,69.0,152.0,235.0,33.0,553.0,111.0,95.0,304.0,32.0,431.0,153.0,584.0,33.0,75.0,38.0,37.0,92.0,49.0,79.0,43.0,171.0,35.0,127.0,230.0,19.0,55.0,44.0,1.0,10.0,55.0,33.0,,8.0,320.0,1297.0,0.5337837837837838,0.53125,0.5296052631578947,0.5144927536231884,0.5847457627118644,0.6018867924528302,0.05932932072226999,0.1048951048951049,0.0529595015576324,0.5380116959064327,0.19631901840490798,0.17059483726150393,0.058823529411764705,0.140117994100295,0.16219512195121952,0.059308719560094265,0.05688073394495413,0.033426183844011144,0.21875,0.1518467852257182,0.12326043737574553,0.18857142857142858,0.06420233463035019,0.6,0.36050420168067226,0.5990675990675991,0.6692708333333334,0.5175097276264592,0.6644736842105263,0.6039603960396039,0.4057971014492754,0.6071428571428571,0.3831932773109244,0.5283897637795276,0.473306763285024,0.138,0.21333333333333335,0.23564680232558138,189.0,5.0,19.0,3.0,9.0,7.0,27.0,3.0,15.0,107.0,21.0,19.0,5.0,83.0,20.0,91.0,28.0,40.0,29.0,8.0,1.0,0.25925925925925924,0.2,0.25925925925925924,0.0226890756302521,0.06069802731411229,0.043478260869565216,0.4576271186440678,0.46551724137931033,0.7671957671957672,0.015966386554621848,0.2631578947368421,0.2631578947368421,1.0,0.043478260869565216,0.3333333333333333,0.2631578947368421,24.462962962962962,8.0,6.0,40.0,0.0067226890756302525,0.028985507246376812,63.0,19.0,0.08974358974358974,0.15754560530679934,2.0,0.01639344262295082,2.0,0.25,0.25,1.0,39.0,46.0,,3.0,4.0,16.0,0.019736842105263157,False,16.0,13.0,15.0,,13.0,0.06525911708253358,1.0,,1.0,1.0,,,,0.25,0.01694915254237288,0.006578947368421052,0.3333333333333333,1.0,,7.0,3.0,0.13114754098360656,,,,,,,,,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,142214.0,2370,-133.0,4562,4545,526.0,9107,87.0,234.0,41.0,348.0,656.0,850.0,5028,470.0,237.0,10.0,274.0,31.0,143.0,0.6752873563218391,0.8545454545454545,0.5304878048780488,0.5304878048780488,0.5462724935732648,17.146723371351246,0.3567073170731707,0.3717948717948718,0.39908256880733944,0.6781609195402298,0.0625,0.5082,0.18619791666666666,0.18619791666666666,4.1780487804878055,961.0,886.0,248.0,381.0,80.0,126.0,49.0,70.0,154.0,89.0,145.0,212.0,67.0,120.0,177.0,226.0,146.0,60.0,38.0,55.0,12.0,127.0,186.0,130.0,310.0,51.0,491.0,251.0,742.0,8.0,54.0,39.0,15.0,40.0,22.0,71.0,18.0,111.0,14.0,114.0,218.0,25.0,126.0,97.0,1.0,28.0,127.0,75.0,10.0,17.0,177.0,961.0,0.6137931034482759,0.5583333333333333,0.6137931034482759,0.5583333333333333,0.6235294117647059,0.5939597315436241,0.09146341463414634,0.11286089238845144,0.06837606837606838,0.36036036036036034,0.4434782608695652,0.19987105093488072,0.1150278293135436,0.25440313111545987,0.2133850630455868,0.11437758383096004,0.11451942740286299,0.10702875399361023,0.19559902200489,0.23817034700315456,0.263681592039801,0.22018348623853212,0.03225806451612903,0.5905511811023622,0.5807926829268293,0.6509186351706037,0.7337278106508875,0.6612903225806451,0.8689655172413793,0.6349206349206349,0.5833333333333334,0.7,0.5807926829268293,0.5579880952380952,0.5094724999999999,0.24941176470588236,0.20823529411764705,0.2106532222709338,13.0,,,,,,,,,43.0,,,,17.0,1.0,22.0,4.0,63.0,26.0,,,,,,,0.1125,0.1415929203539823,0.3170731707317073,0.325,0.9230769230769231,,,,,,,,,,,10.0,,,16.0,15.0,0.1254980079681275,0.15551181102362205,2.0,0.01904761904761905,,,,,8.0,34.0,,,,38.0,,False,7.0,11.0,10.0,3.0,6.0,0.10514541387024609,,,,,,1.0,,,0.024390243902439025,,,,,4.0,,0.0875,,,,,,,,,,,,1.0
