EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PtsPutbacks,FTOffRebounds,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,BlockedCorner3
2137,1610612758,Ime Udoka,Ime Udoka,2137,SAC,45557.0,759,-82,1487,1529,453.0,628.0,214.0,3016,28.0,46.0,10.0,18.0,24.0,57.0,117.0,220.0,1657,16.0,29.0,56.0,62.0,9.0,45.0,5.0,99.0,16.0,12.0,17.0,33.0,35.0,73.0,1.0,37.0,56.0,453.0,0.48717948717948717,0.5517241379310345,0.48157894736842105,0.4888888888888889,0.5164319248826291,0.509090909090909,14.129810453762206,0.48484848484848486,0.24210526315789474,0.6086956521739131,0.7777777777777778,0.12631578947368421,0.4,0.5555555555555556,0.6263157894736842,0.5103351851851852,0.5369388888888889,0.2545454545454545,9.071794871794873,0.304640215198386,11.0,21.0,13.0,16.0,47.0,17.0,47.0,1.0,6.0,2.0,9.0,6.0,26.0,1.0,2.0,2.0,7.0,23.0,73.0,37.0,12.0,24.0,2.0,8.0,9.0,39.0,4.0,16.0,12.0,52.0,66.0,3.0,,26.0,6.0,13.0,36.0,4.0,20.0,5.0,11.0,8.0,30.0,32.0,71.0,109.0,40.0,149.0,2.0,28.0,14.0,14.0,9.0,2.0,4.0,,3.0,5.0,13.0,2.0,4.0,50.0,3.0,,,19.0,1.0,6.0,5.0,,,4.0,,1.0,5.0,2.0,10.0,7.0,0.45614035087719296,0.52,0.9565217391304348,0.3150684931506849,0.25,0.25,0.3150684931506849,0.5,0.46875,0.527027027027027,0.38421052631578945,0.1111111111111111,0.21739130434782608,0.125,,0.14730290456431536,0.05859375,0.17582417582417584,0.04519774011299435,0.15512048192771086,0.055152394775036286,0.058823529411764705,0.059602649006622516,0.05759162303664921,0.06722689075630252,,0.1258741258741259,0.12244897959183673,0.18229166666666666,0.17647058823529413,0.17391304347826086,0.021052631578947368,0.4,0.42857142857142855,0.5416666666666666,0.6190476190476191,0.3076923076923077,0.24736842105263157,0.3404255319148936,0.3404255319148936,0.625,0.24736842105263157,0.3617021276595745,0.3617021276595745,0.9411764705882353,0.1368421052631579,0.23076923076923078,0.23076923076923078,1.0,0.65625,0.5238095238095238,0.09090909090909091,0.1875,0.16666666666666666,1.0,0.0625,0.5,1.0,0.2,0.2222222222222222,0.15555555555555556,0.2857142857142857,0.23076923076923078,0.5403962962962964,0.0966183574879227,0.14285714285714285,0.013513513513513514,0.17727272727272728,24.038356164383554,14.0,2.0,6.0,3.0,,1.0,,0.10526315789473684,0.03225806451612903,,,,,,False,,
201590,1610612758,Donte Greene,Donte Greene,201590,SAC,72674.0,1211,-75,2409,2421,575.0,671.0,280.0,4830,74.0,123.0,20.0,28.0,82.0,137.0,272.0,504.0,2625,37.0,61.0,124.0,136.0,12.0,56.0,5.0,124.0,44.0,20.0,33.0,77.0,60.0,116.0,11.0,96.0,124.0,575.0,0.5036764705882353,0.6065573770491803,0.5204326923076923,0.5515463917525774,0.5419354838709678,0.5636363636363636,19.95581737849779,0.5714285714285714,0.2956730769230769,0.6016260162601627,0.6788990825688074,0.1971153846153846,0.28865979381443296,0.7142857142857143,0.6418269230769231,0.5181140625,0.5189783505154639,0.24603174603174602,6.965073529411766,0.23868825238688252,16.0,29.0,35.0,28.0,67.0,8.0,29.0,1.0,3.0,,6.0,45.0,115.0,4.0,12.0,11.0,30.0,53.0,144.0,71.0,23.0,38.0,5.0,15.0,9.0,70.0,11.0,36.0,17.0,138.0,156.0,3.0,,115.0,45.0,30.0,44.0,7.0,26.0,7.0,11.0,5.0,31.0,42.0,76.0,130.0,36.0,166.0,7.0,32.0,22.0,10.0,6.0,3.0,24.0,1.0,7.0,4.0,19.0,4.0,14.0,114.0,15.0,,,55.0,1.0,8.0,46.0,,,25.0,,21.0,46.0,19.0,9.0,7.0,0.5036496350364964,0.5655737704918032,0.9811320754716981,0.3680555555555556,0.3333333333333333,0.3055555555555556,0.3680555555555556,0.6052631578947368,0.5754716981132075,0.6140350877192983,0.34615384615384615,0.11029411764705882,0.11382113821138211,0.15853658536585366,0.04477611940298507,0.0914560770156438,0.03904282115869018,0.14840989399293286,0.018726591760299626,0.1059245960502693,0.033930254476908575,0.05138339920948617,0.05128205128205128,0.019543973941368076,0.014423076923076924,0.03389830508474576,0.07114624505928854,0.12,0.08250825082508251,0.1267605633802817,0.21428571428571427,0.036458333333333336,0.41304347826086957,0.6081081081081081,0.4268292682926829,0.5072463768115942,0.2,0.16105769230769232,0.417910447761194,0.4375,0.6071428571428571,0.06971153846153846,0.27586206896551724,0.27586206896551724,1.0,0.2764423076923077,0.391304347826087,0.39473684210526316,0.9777777777777777,0.5471698113207547,0.5517241379310345,0.0625,0.05660377358490566,0.3333333333333333,1.0,0.22641509433962265,0.3333333333333333,1.0,0.061855670103092786,,0.30927835051546393,0.36666666666666664,0.391304347826087,0.5390795454545455,0.12253829321663019,0.1762820512820513,0.006896551724137931,0.1388888888888889,24.82291666666666,30.0,,12.0,5.0,1.0,,1.0,0.16216216216216217,,1.0,0.006944444444444444,,0.008695652173913044,,False,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,116326.0,1939,-223,3788,3794,884.0,1113.0,501.0,7582,260.0,438.0,73.0,115.0,111.0,356.0,743.0,1059.0,4175,95.0,192.0,307.0,560.0,102.0,289.0,81.0,680.0,63.0,34.0,86.0,149.0,61.0,145.0,18.0,246.0,307.0,884.0,0.4791386271870794,0.4947916666666667,0.46768507638072854,0.47737556561085975,0.5254745254745254,0.5446428571428571,26.303751143641353,0.4228187919463087,0.5146886016451234,0.593607305936073,0.6419753086419753,0.13043478260869565,0.5203619909502263,0.6347826086956522,0.6415981198589894,0.5218916273584904,0.5077698630136988,0.2898961284230406,6.182637954239569,0.23336853220696938,21.0,35.0,31.0,65.0,194.0,,1.0,,,,1.0,28.0,107.0,1.0,5.0,7.0,28.0,28.0,108.0,263.0,38.0,67.0,1.0,5.0,26.0,105.0,7.0,29.0,96.0,152.0,33.0,51.0,2.0,105.0,28.0,55.0,187.0,21.0,89.0,29.0,69.0,8.0,39.0,55.0,162.0,218.0,48.0,266.0,11.0,82.0,48.0,34.0,16.0,7.0,29.0,2.0,22.0,12.0,37.0,7.0,16.0,338.0,29.0,,9.0,144.0,,35.0,24.0,,,14.0,3.0,7.0,24.0,16.0,18.0,31.0,0.21348314606741572,0.21839080459770116,0.39285714285714285,0.25925925925925924,0.2,0.2413793103448276,0.2641509433962264,0.5671641791044776,0.5486111111111112,0.6104651162790697,0.12690951821386603,0.0740242261103634,0.07534246575342465,0.1891891891891892,0.005154639175257732,0.12153038259564891,0.02832244008714597,0.1282051282051282,0.017543859649122806,0.123155505107832,0.02564102564102564,0.036734693877551024,0.03307888040712468,0.016194331983805668,0.014005602240896359,0.030303030303030304,0.11392405063291139,0.10208816705336426,0.14398422090729784,0.11818181818181818,0.16161616161616163,0.0275,0.6666666666666666,0.25769230769230766,0.27927927927927926,0.34444444444444444,0.0967741935483871,0.22796709753231492,0.33505154639175255,0.33678756476683935,0.09230769230769231,0.0011750881316098707,,,,0.12573443008225618,0.2616822429906542,0.2616822429906542,0.39285714285714285,0.4861111111111111,0.6,0.14285714285714285,,,,0.06944444444444445,0.2,1.0,0.004524886877828055,,0.12669683257918551,0.25,0.26666666666666666,0.4827459016393443,0.14906832298136646,0.16783216783216784,,0.09915014164305949,25.842592592592585,16.0,1.0,1.0,5.0,1.0,1.0,7.0,0.008620689655172414,0.007575757575757576,,,,,,False,3.0,
2804,1610612758,Andres Nocioni,Andres Nocioni,2804,SAC,71493.0,1192,-108,2366,2363,598.0,790.0,312.0,4729,58.0,112.0,17.0,28.0,78.0,119.0,280.0,530.0,2664,27.0,59.0,130.0,116.0,18.0,63.0,11.0,144.0,28.0,12.0,27.0,55.0,68.0,129.0,8.0,89.0,130.0,598.0,0.425,0.4576271186440678,0.48140495867768596,0.5428571428571428,0.5047709923664122,0.5603448275862069,21.139101861993428,0.509090909090909,0.23140495867768596,0.5178571428571429,0.6105263157894737,0.16115702479338842,0.26666666666666666,0.6071428571428571,0.6528925619834711,0.5105585743801653,0.5014042857142855,0.24528301886792453,8.407857142857143,0.25274725274725274,8.0,10.0,27.0,34.0,90.0,16.0,43.0,1.0,1.0,4.0,8.0,60.0,161.0,4.0,13.0,16.0,38.0,76.0,204.0,64.0,12.0,23.0,5.0,14.0,5.0,44.0,20.0,46.0,16.0,122.0,225.0,3.0,,161.0,60.0,30.0,45.0,7.0,25.0,4.0,16.0,8.0,17.0,38.0,97.0,153.0,27.0,180.0,5.0,25.0,15.0,10.0,3.0,4.0,16.0,1.0,5.0,5.0,12.0,6.0,18.0,89.0,6.0,2.0,2.0,42.0,2.0,4.0,24.0,,,14.0,2.0,8.0,24.0,15.0,15.0,4.0,0.5126050420168067,0.5398230088495575,0.9868421052631579,0.37254901960784315,0.35714285714285715,0.43478260869565216,0.37254901960784315,0.5217391304347826,0.527027027027027,0.5365853658536586,0.4214876033057851,0.10714285714285714,0.15178571428571427,0.14102564102564102,0.022222222222222223,0.12278481012658228,0.02068126520681265,0.1371841155234657,0.02622950819672131,0.12652296157450796,0.022182786157941437,0.023411371237458192,0.023809523809523808,0.014760147601476014,0.024896265560165973,0.03125,0.11788617886178862,0.12350597609561753,0.12627986348122866,0.15348837209302327,0.08064516129032258,0.01968503937007874,0.625,0.46551724137931033,0.34615384615384615,0.40298507462686567,0.5555555555555556,0.1859504132231405,0.37777777777777777,0.38636363636363635,0.5588235294117647,0.08884297520661157,0.37209302325581395,0.38095238095238093,1.0,0.33264462809917356,0.37267080745341613,0.375,0.9833333333333333,0.2702702702702703,0.8,0.125,0.02702702702702703,1.0,1.0,0.35135135135135137,0.3076923076923077,1.0,0.0761904761904762,0.5,0.3619047619047619,0.42105263157894735,0.37267080745341613,0.5099981481481481,0.08461538461538462,0.13291139240506328,0.00980392156862745,0.0830188679245283,24.85833333333333,12.0,2.0,18.0,6.0,1.0,,2.0,0.1836734693877551,0.023255813953488372,2.0,0.00980392156862745,0.023255813953488372,0.006211180124223602,,False,1.0,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,98275.0,1638,-48,3251,3206,901.0,1127.0,420.0,6457,92.0,126.0,26.0,36.0,85.0,229.0,422.0,702.0,3515,56.0,104.0,207.0,300.0,56.0,232.0,35.0,520.0,64.0,45.0,29.0,93.0,57.0,114.0,2.0,88.0,207.0,901.0,0.542654028436019,0.5384615384615384,0.5486725663716814,0.5263157894736842,0.5759599332220368,0.58,18.404255319148934,0.6881720430107527,0.22300884955752212,0.7301587301587301,0.7796610169491526,0.1504424778761062,0.23684210526315788,0.7222222222222222,0.4761061946902655,0.48203848920863307,0.4790171232876713,0.2948717948717949,11.044549763033178,0.2771454936942479,7.0,10.0,45.0,92.0,211.0,22.0,43.0,1.0,2.0,7.0,14.0,32.0,100.0,3.0,11.0,9.0,34.0,54.0,143.0,82.0,21.0,32.0,4.0,13.0,8.0,62.0,16.0,48.0,47.0,158.0,126.0,36.0,6.0,94.0,32.0,16.0,176.0,21.0,87.0,31.0,58.0,5.0,17.0,29.0,85.0,119.0,23.0,142.0,6.0,52.0,32.0,20.0,18.0,2.0,19.0,2.0,2.0,7.0,27.0,4.0,12.0,97.0,13.0,,16.0,30.0,,17.0,9.0,,,5.0,1.0,3.0,9.0,6.0,19.0,16.0,0.34497816593886466,0.35585585585585583,0.7777777777777778,0.3776223776223776,0.3076923076923077,0.3333333333333333,0.39416058394160586,0.65625,0.6,0.6224489795918368,0.25309734513274335,0.037914691943127965,0.06349206349206349,0.07058823529411765,0.009478672985781991,0.07616487455197132,0.014964788732394365,0.08682634730538923,0.01358695652173913,0.07862068965517241,0.014627659574468085,0.019021739130434784,0.01238390092879257,0.01348314606741573,0.007220216606498195,0.03296703296703297,0.06321839080459771,0.07988980716253444,0.08395061728395062,0.07936507936507936,0.10975609756097561,0.024096385542168676,0.6666666666666666,0.43478260869565216,0.5294117647058824,0.569620253164557,0.24444444444444444,0.3734513274336283,0.43601895734597157,0.44019138755980863,0.30434782608695654,0.07610619469026549,0.5116279069767442,0.5116279069767442,0.9545454545454546,0.17699115044247787,0.32,0.32,0.65625,0.2222222222222222,0.7,,0.044444444444444446,0.5,1.0,0.24444444444444444,0.2727272727272727,1.0,0.09210526315789473,0.5,0.2236842105263158,0.2647058823529412,0.3404255319148936,0.48612105263157895,0.05154639175257732,0.0683371298405467,,0.08831908831908832,26.346153846153836,14.0,1.0,5.0,3.0,,,2.0,0.046296296296296294,0.00847457627118644,,,,,1.0,False,,
202066,1610612758,Garrett Temple,Garrett Temple,202066,SAC,596.0,10,12,21,22,7.0,7.0,3.0,43,2.0,2.0,,,1.0,3.0,4.0,7.0,18,,1.0,,4.0,1.0,2.0,1.0,5.0,,,,,1.0,1.0,,1.0,,7.0,0.75,,0.75,,0.875,,16.666666666666668,,0.5,1.0,1.0,0.25,,,0.5,0.5193749999999999,0.347,,8.75,0.3333333333333333,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,,2.0,,2.0,,2.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.25,,,,,,,,,,0.5,1.0,,,0.5,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,False,,
201595,1610612758,Joey Dorsey,Joey Dorsey,201595,SAC,1495.0,25,-6,50,51,16.0,21.0,5.0,101,1.0,3.0,,2.0,2.0,2.0,5.0,6.0,63,,3.0,1.0,4.0,,,,,,,1.0,1.0,3.0,4.0,1.0,3.0,1.0,16.0,0.4,,0.4,,0.42857142857142855,0.125,12.499999999999998,,0.6,0.3333333333333333,0.5,0.4,0.6666666666666666,,0.6,0.55666,0.5777666666666667,0.16666666666666666,1.72,0.32,1.0,1.0,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,1.0,3.0,,,1.0,,,,,,,2.0,,,,,,,2.0,2.0,3.0,5.0,2.0,7.0,,,,,,,,,,,,1.0,,4.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.75,,0.4,0.3333333333333333,0.5,,0.21428571428571427,0.1111111111111111,0.25,,0.22727272727272727,0.1,,,0.25,,,0.16666666666666666,,0.5,0.2,0.3333333333333333,,,,0.5,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5622,0.16666666666666666,0.16666666666666666,,0.5,,2.0,,,,,,1.0,,,,,,,,False,,
201972,1610612758,Jon Brockman,Jon Brockman,201972,SAC,37624.0,627,-41,1191,1217,421.0,513.0,207.0,2408,43.0,72.0,16.0,28.0,16.0,52.0,98.0,141.0,1365,16.0,31.0,53.0,50.0,8.0,20.0,5.0,48.0,9.0,7.0,14.0,23.0,45.0,110.0,6.0,65.0,53.0,421.0,0.5306122448979592,0.5161290322580645,0.5306122448979592,0.5161290322580645,0.5595238095238095,0.5520833333333334,10.242214532871973,0.391304347826087,0.7346938775510204,0.5972222222222222,0.6615384615384615,0.16326530612244897,0.9032258064516129,0.5714285714285714,0.7346938775510204,0.5497744897959184,0.5744225806451615,0.375886524822695,3.2204081632653057,0.3534844668345928,20.0,41.0,7.0,2.0,10.0,,,,,,,,,,,,,,,37.0,22.0,45.0,,,18.0,62.0,,,21.0,54.0,,,,,,8.0,12.0,3.0,5.0,3.0,4.0,18.0,79.0,26.0,64.0,105.0,103.0,208.0,6.0,14.0,8.0,6.0,2.0,,2.0,1.0,2.0,6.0,8.0,16.0,9.0,62.0,7.0,,,21.0,,14.0,5.0,,,3.0,,2.0,5.0,3.0,21.0,13.0,0.5192307692307693,0.8181818181818182,,,,,,0.4888888888888889,0.4888888888888889,0.5254237288135594,,0.08163265306122448,0.09722222222222222,0.0625,,0.165374677002584,0.18202764976958524,0.18181818181818182,0.11764705882352941,0.16981132075471697,0.16524701873935263,0.2052980132450331,0.21428571428571427,0.1337579617834395,0.07627118644067797,0.2571428571428571,0.2125984251968504,0.14285714285714285,0.1417910447761194,0.17592592592592593,0.2,0.15789473684210525,0.6,0.4883720930232558,0.4375,0.4666666666666667,0.5714285714285714,0.10204081632653061,0.2,0.2,1.0,,,,,,,,,0.9111111111111111,0.4878048780487805,0.05,,,,,,,,,,,,0.5766804878048781,0.1875,0.1875,,0.4397163120567376,,38.0,6.0,15.0,23.0,,2.0,2.0,0.36585365853658536,0.13636363636363635,,,,,1.0,False,,
1903,1610612758,Kenny Thomas,Kenny Thomas,1903,SAC,18789.0,313,-5,590,606,137.0,168.0,89.0,1196,13.0,23.0,3.0,8.0,10.0,17.0,35.0,41.0,674,4.0,12.0,13.0,10.0,2.0,15.0,,32.0,7.0,4.0,10.0,17.0,26.0,42.0,2.0,10.0,13.0,137.0,0.4857142857142857,0.3333333333333333,0.4857142857142857,0.3333333333333333,0.5,0.43333333333333335,8.36940836940837,0.4117647058823529,0.6571428571428571,0.5652173913043478,0.6190476190476191,0.2857142857142857,0.6666666666666666,0.375,0.6571428571428571,0.5079942857142856,0.50995,0.3170731707317073,2.794285714285715,0.23220338983050848,5.0,11.0,3.0,1.0,2.0,,,,,,,,,,,,,,,7.0,5.0,12.0,,,2.0,12.0,,,5.0,24.0,,,,,,2.0,13.0,2.0,7.0,2.0,4.0,6.0,27.0,9.0,34.0,51.0,35.0,86.0,3.0,10.0,7.0,3.0,,1.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,12.0,,,,6.0,,,10.0,,,5.0,,5.0,10.0,6.0,3.0,,0.7058823529411765,0.9230769230769231,,,,,,0.4166666666666667,0.4166666666666667,0.46153846153846156,,0.05714285714285714,0.08695652173913043,,,0.1552511415525114,0.12735849056603774,0.14516129032258066,0.09230769230769231,0.15302491103202848,0.11913357400722022,0.12,0.18181818181818182,0.08450704225352113,0.09090909090909091,0.09523809523809523,0.09722222222222222,0.13432835820895522,0.225,0.16,0.08333333333333333,0.1875,0.6,0.6923076923076923,0.3,0.3,0.6666666666666666,0.05714285714285714,0.5,0.5,1.0,,,,,,,,,0.9166666666666666,0.45454545454545453,0.2,,,,,,,,,,,,0.5356,0.14634146341463414,0.14634146341463414,,0.2926829268292683,,8.0,2.0,8.0,1.0,,3.0,,0.42105263157894735,0.09090909090909091,,,,,1.0,False,,
200771,1610612758,Sergio Rodriguez,Sergio Rodriguez,200771,SAC,31017.0,517,106,1053,1044,334.0,384.0,127.0,2097,43.0,75.0,13.0,25.0,42.0,73.0,148.0,234.0,1083,23.0,47.0,84.0,120.0,40.0,121.0,21.0,282.0,38.0,32.0,21.0,59.0,11.0,46.0,5.0,46.0,84.0,334.0,0.49324324324324326,0.48936170212765956,0.5026315789473684,0.47761194029850745,0.5344036697247706,0.51875,23.006644518272427,0.6440677966101694,0.39473684210526316,0.5733333333333334,0.671875,0.22105263157894736,0.373134328358209,0.52,0.6157894736842106,0.5103542105263157,0.5080119402985076,0.358974358974359,6.172297297297298,0.31718898385565053,3.0,6.0,16.0,14.0,31.0,7.0,10.0,,,3.0,4.0,8.0,32.0,,2.0,3.0,16.0,15.0,42.0,43.0,12.0,18.0,,2.0,2.0,26.0,6.0,20.0,20.0,26.0,42.0,3.0,,32.0,8.0,20.0,81.0,19.0,55.0,12.0,14.0,5.0,10.0,10.0,24.0,35.0,15.0,50.0,4.0,29.0,21.0,8.0,9.0,2.0,6.0,,5.0,1.0,18.0,1.0,2.0,62.0,4.0,,1.0,24.0,1.0,7.0,3.0,,,3.0,,,3.0,2.0,10.0,6.0,0.1780821917808219,0.18571428571428572,0.9333333333333333,0.35714285714285715,,0.3,0.35714285714285715,0.6666666666666666,0.6,0.5909090909090909,0.22105263157894736,0.13513513513513514,0.14666666666666667,0.16666666666666666,0.06451612903225806,0.06896551724137931,0.033783783783783786,0.08196721311475409,0.04032258064516129,0.07234042553191489,0.03571428571428571,0.03418803418803419,0.052083333333333336,0.012048192771084338,0.042105263157894736,0.034482758620689655,0.05309734513274336,0.07017543859649122,0.08264462809917356,0.07142857142857142,0.125,0.05333333333333334,0.6666666666666666,0.16279069767441862,0.38095238095238093,0.45714285714285713,0.0625,0.1631578947368421,0.45161290322580644,0.4827586206896552,0.35714285714285715,0.05263157894736842,0.7,0.7,1.0,0.16842105263157894,0.25,0.25,0.875,0.3,0.5,,,,,0.1,,,0.05970149253731343,0.75,0.23880597014925373,0.1875,0.25,0.484440625,0.11848341232227488,0.14285714285714285,0.023255813953488372,0.1111111111111111,24.83095238095239,6.0,,1.0,3.0,,,,0.023255813953488372,,,,,,,False,,
