EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,Fg2aBlocked,SelfOReb,StepOutOfBoundsTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on,Corner3PctBlocked,3pt And 1 Free Throw Trips
200839,1610612764,Mike Harris,Mike Harris,200839,WAS,787.0,13.0,-5.0,25.0,31,13.0,19,3.0,56,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,28.0,,,,,1.0,2.0,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,3.0,1.0,4.0,1.0,1.0,,,,,,,,,,,2.0,4.0,,1.0,1.0,,,2.0,,,1.0,,,,4.0,13.0,1.0,1.0,1.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,,0.5,0.5,,0.6666666666666666,,14.285714285714285,,0.5,,0.2222222222222222,0.07692307692307693,,,0.15384615384615385,0.07142857142857142,,0.14285714285714285,,,0.5,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.6666666666666666,,0.6320666666666667,,0.77085,,,,1.0,2.2666666666666666,,0.52,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,77043.0,1284.0,-50.0,2461.0,2451,710.0,666,282.0,4912,43.0,74.0,10.0,15.0,25.0,79.0,75.0,189.0,26.0,60.0,2.0,5.0,6.0,18.0,36.0,94.0,1.0,7.0,8.0,27.0,143.0,342.0,62.0,154.0,94.0,566.0,2661.0,28.0,3.0,12.0,42.0,39.0,77.0,14.0,45.0,41.0,161.0,140.0,146.0,177.0,9.0,92.0,36.0,38.0,5.0,43.0,5.0,,12.0,7.0,19.0,91.0,3.0,15.0,,24.0,50.0,2.0,76.0,18.0,94.0,28.0,13.0,15.0,21.0,7.0,10.0,28.0,5.0,11.0,2.0,49.0,1.0,62.0,132.0,1.0,2.0,90.0,3.0,13.0,115.0,7.0,48.0,10.0,8.0,3.0,8.0,161.0,710.0,8.0,0.48951048951048953,0.49645390070921985,0.9516129032258065,0.4025974025974026,0.25,0.3111111111111111,0.40789473684210525,0.41812865497076024,0.5064935064935064,0.47580645161290325,0.4625,0.4918032786885246,0.5154826958105647,0.4883720930232558,0.5551724137931034,0.31048387096774194,21.278114958943235,0.42857142857142855,0.02531645569620253,,0.05924170616113744,0.016853932584269662,0.08602150537634409,0.012096774193548387,0.06589492430988424,0.015817223198594025,0.01937984496124031,0.012853470437017995,0.016129032258064516,0.06451612903225806,0.056910569105691054,0.05714285714285714,0.09433962264150944,0.05970149253731343,0.14919354838709678,0.581081081081081,0.6323529411764706,0.5348837209302325,0.1592741935483871,0.31645569620253167,0.33783783783783783,0.3810483870967742,0.3968253968253968,0.40106951871657753,0.48,0.12096774193548387,0.43333333333333335,0.43333333333333335,0.9615384615384616,0.18951612903225806,0.3829787234042553,0.391304347826087,0.9444444444444444,0.125,0.4,1.0,0.175,0.14285714285714285,1.0,0.12295081967213115,0.6666666666666666,0.14754098360655737,0.3333333333333333,0.22131147540983606,0.2962962962962963,0.4596774193548387,0.391304347826087,0.48480496957403657,0.49009310344827584,0.4818804166666668,0.09276437847866419,0.12532637075718014,0.07420494699646643,0.284452296819788,12.354970760233922,25.064285714285713,0.28850060950832995,11.0,14.0,5.0,8.0,12.0,0.5,0.44,0.275,7.0,4.0,2.0,13.0,7.0,4.0,16.0,,,5.0,5.0,0.038011695906432746,0.08108108108108109,0.06329113924050633,0.010582010582010581,0.0205761316872428,,0.025830258302583026,0.625,0.6363636363636364,0.2857142857142857,2.0,,,,,0.01282051282051282,2.0,,0.012987012987012988,0.02127659574468085,,,False,,
201187,1610612764,Dominic McGuire,Dominic McGuire,201187,WAS,14388.0,240.0,-89.0,447.0,473,162.0,165,61.0,920,9.0,17.0,3.0,8.0,,7.0,6.0,16.0,,,,,,,,,,,,,15.0,40.0,,,,30.0,513.0,11.0,,,14.0,6.0,16.0,,,,12.0,14.0,16.0,,,,,7.0,1.0,8.0,,1.0,4.0,,3.0,17.0,4.0,13.0,,12.0,30.0,2.0,44.0,17.0,61.0,4.0,1.0,3.0,5.0,1.0,3.0,5.0,2.0,2.0,1.0,10.0,1.0,18.0,32.0,,,8.0,1.0,,5.0,1.0,3.0,,3.0,1.0,3.0,12.0,162.0,,0.4666666666666667,0.6363636363636364,,,,,,0.375,0.375,0.375,0.6363636363636364,0.375,0.35714285714285715,0.5833333333333334,0.375,,9.96168582375479,0.5,0.1111111111111111,,0.19230769230769232,0.06878306878306878,0.17647058823529413,0.07692307692307693,0.1875,0.07053941908713693,0.06,0.0963855421686747,0.07317073170731707,0.16666666666666666,0.18604651162790697,0.2153846153846154,0.18181818181818182,0.16666666666666666,0.425,0.5294117647058824,0.6,0.3333333333333333,0.175,,,0.4,0.375,0.375,0.6666666666666666,,,,,,,,,,,,,,,0.5,0.375,,,,,0.425,,0.48238499999999984,0.5358181818181817,0.49520624999999996,0.07142857142857142,0.07142857142857142,0.4666666666666667,0.4,9.27,,0.3624161073825503,7.0,7.0,,1.0,2.0,0.6363636363636364,,0.6363636363636364,5.0,8.0,,6.0,,,4.0,,,2.0,1.0,0.15,0.11764705882352941,0.5714285714285714,,0.03571428571428571,0.09090909090909091,,0.3333333333333333,0.7142857142857143,0.2,,,,,,,,,,,,,False,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,5531.0,92.0,-6.0,174.0,175,79.0,52,25.0,349,5.0,12.0,3.0,8.0,,1.0,3.0,8.0,1.0,4.0,,,1.0,2.0,4.0,9.0,,1.0,1.0,5.0,8.0,21.0,5.0,13.0,8.0,39.0,193.0,4.0,,1.0,2.0,5.0,13.0,2.0,7.0,4.0,20.0,10.0,6.0,12.0,3.0,8.0,4.0,5.0,1.0,6.0,1.0,,1.0,2.0,2.0,13.0,2.0,2.0,1.0,3.0,6.0,,9.0,5.0,14.0,3.0,1.0,2.0,2.0,1.0,2.0,3.0,,,,5.0,,6.0,10.0,,,8.0,,1.0,9.0,1.0,5.0,,1.0,,1.0,20.0,79.0,,0.625,0.625,0.8,0.38461538461538464,,0.2857142857142857,0.4166666666666667,0.38095238095238093,0.38461538461538464,0.45588235294117646,0.2,0.4,0.5131578947368421,0.2,0.45454545454545453,0.38235294117647056,20.673076923076923,0.4,,0.2,0.12,0.03125,0.13043478260869565,0.11764705882352941,0.1232876712328767,0.04938271604938271,,,0.2,0.18181818181818182,0.07142857142857142,0.12,0.1111111111111111,0.2,0.35294117647058826,0.4166666666666667,0.5,0.4,0.029411764705882353,,,0.23529411764705882,0.375,0.375,1.0,0.11764705882352941,0.25,0.25,1.0,0.2647058823529412,0.4444444444444444,0.4444444444444444,0.75,,,,0.2,,,0.4,0.375,0.1,0.5,0.25,0.2,0.7352941176470589,0.5,0.5279560606060605,0.4852375,0.5349763157894738,0.13157894736842105,0.2,0.05128205128205128,0.5128205128205128,9.038095238095238,26.530769230769234,0.4540229885057471,4.0,1.0,,1.0,1.0,0.25,,0.8,1.0,,1.0,2.0,2.0,1.0,3.0,,,1.0,1.0,0.09523809523809523,0.16666666666666666,,,0.08695652173913043,,0.1111111111111111,1.0,0.25,,,,,,,,,,,,,,False,,
2034,1610612764,Mike Miller,Mike Miller,2034,WAS,80322.0,1339.0,-50.0,2539.0,2523,623.0,599,329.0,5062,65.0,103.0,13.0,23.0,10.0,23.0,20.0,64.0,21.0,31.0,,,3.0,6.0,47.0,101.0,5.0,12.0,9.0,21.0,95.0,190.0,68.0,132.0,57.0,451.0,2820.0,25.0,5.0,12.0,45.0,16.0,32.0,12.0,27.0,24.0,92.0,102.0,88.0,177.0,27.0,101.0,47.0,131.0,26.0,157.0,14.0,12.0,56.0,32.0,43.0,340.0,9.0,36.0,2.0,48.0,147.0,11.0,206.0,47.0,253.0,30.0,19.0,11.0,40.0,14.0,28.0,42.0,6.0,12.0,7.0,82.0,7.0,54.0,101.0,1.0,4.0,72.0,3.0,4.0,66.0,12.0,28.0,9.0,9.0,6.0,9.0,92.0,623.0,9.0,0.5368421052631579,0.5930232558139535,0.8676470588235294,0.5151515151515151,0.4166666666666667,0.4444444444444444,0.5151515151515151,0.5,0.5,0.6118012422360248,0.5540540540540541,0.576271186440678,0.6440922190201729,0.5789473684210527,0.6232876712328768,0.40993788819875776,14.697802197802197,0.4878048780487805,0.14102564102564102,0.0273972602739726,0.17152858809801633,0.03991130820399113,0.16161616161616163,0.03643724696356275,0.16897746967071056,0.0391644908616188,0.043137254901960784,0.034759358288770054,0.038461538461538464,0.14163090128755365,0.16417910447761194,0.19662921348314608,0.1583710407239819,0.17105263157894737,0.3198757763975155,0.6310679611650486,0.6632653061224489,0.5384615384615384,0.07142857142857142,0.43478260869565216,0.5555555555555556,0.19875776397515527,0.3125,0.31746031746031744,0.65,0.09627329192546584,0.6774193548387096,0.6774193548387096,0.9523809523809523,0.3136645962732919,0.46534653465346537,0.46534653465346537,0.8297872340425532,,,,0.32432432432432434,0.4166666666666667,1.0,0.3898305084745763,0.5652173913043478,0.1016949152542373,0.5,0.3559322033898305,0.42857142857142855,0.7298136645962733,0.46534653465346537,0.5449798136645965,0.570741935483871,0.5499177966101695,0.08284023668639054,0.13592233009708737,0.09977827050997783,0.2039911308203991,7.770526315789474,24.827272727272724,0.24537219377707759,21.0,13.0,4.0,10.0,9.0,0.52,0.3,0.5675675675675675,11.0,18.0,,11.0,6.0,3.0,14.0,4.0,,3.0,5.0,0.05789473684210526,0.04854368932038835,0.21739130434782608,0.015625,0.04395604395604396,0.03076923076923077,0.04081632653061224,0.5555555555555556,0.5238095238095238,,,,,,,,,,,,,1.0,False,,
2052,1610612764,DeShawn Stevenson,DeShawn Stevenson,2052,WAS,36932.0,616.0,-55.0,1181.0,1195,328.0,319,149.0,2376,7.0,10.0,1.0,3.0,,2.0,11.0,29.0,4.0,23.0,,,,1.0,7.0,39.0,2.0,3.0,2.0,10.0,18.0,41.0,11.0,62.0,18.0,87.0,1301.0,7.0,2.0,3.0,10.0,2.0,7.0,2.0,11.0,2.0,12.0,20.0,16.0,30.0,3.0,39.0,7.0,36.0,8.0,44.0,7.0,1.0,16.0,4.0,16.0,96.0,3.0,4.0,,16.0,37.0,5.0,58.0,7.0,65.0,11.0,5.0,6.0,15.0,3.0,8.0,9.0,1.0,7.0,,24.0,4.0,29.0,51.0,,1.0,25.0,,7.0,25.0,1.0,11.0,2.0,5.0,2.0,5.0,12.0,328.0,2.0,0.5555555555555556,0.625,0.9090909090909091,0.1774193548387097,0.6666666666666666,0.18181818181818182,0.1774193548387097,0.43902439024390244,0.2857142857142857,0.33495145631067963,0.5,0.2777777777777778,0.3782608695652174,0.5,0.2857142857142857,0.6019417475728155,10.281065088757396,0.625,0.17857142857142858,,0.08788598574821853,0.009685230024213076,0.12307692307692308,0.02142857142857143,0.09618874773139746,0.012658227848101266,,0.014925373134328358,0.019417475728155338,0.08333333333333333,0.08661417322834646,0.09090909090909091,0.14893617021276595,0.05555555555555555,0.0970873786407767,0.7,0.7777777777777778,0.2857142857142857,0.019417475728155338,,,0.2815533980582524,0.3793103448275862,0.3793103448275862,0.7272727272727273,0.22330097087378642,0.17391304347826086,0.17391304347826086,1.0,0.3786407766990291,0.1794871794871795,0.1794871794871795,0.8571428571428571,,,,0.3,0.6666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.5555555555555556,0.2,0.6990291262135923,0.1794871794871795,0.5162465686274509,0.49838125,0.5226117647058824,0.09734513274336283,0.21568627450980393,0.11494252873563218,0.13793103448275862,14.11219512195122,24.748387096774195,0.2777307366638442,3.0,2.0,,3.0,6.0,0.2857142857142857,,0.3,2.0,4.0,,1.0,2.0,2.0,10.0,,1.0,2.0,2.0,0.024390243902439025,0.1,,,0.008695652173913044,0.02702702702702703,0.02857142857142857,0.4,0.6666666666666666,,,,,,,,,,,,,,False,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,3897.0,65.0,17.0,123.0,125,29.0,19,17.0,248,2.0,6.0,,2.0,5.0,10.0,4.0,8.0,,2.0,,,,,3.0,7.0,,1.0,,1.0,11.0,24.0,3.0,9.0,14.0,45.0,141.0,2.0,,1.0,3.0,1.0,5.0,,1.0,2.0,4.0,14.0,8.0,9.0,,7.0,3.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,1.0,2.0,2.0,5.0,,5.0,3.0,2.0,1.0,,1.0,,3.0,1.0,,,3.0,1.0,7.0,12.0,,,17.0,,2.0,19.0,1.0,8.0,2.0,2.0,,2.0,4.0,29.0,,0.6363636363636364,0.6363636363636364,1.0,0.3333333333333333,,,0.3333333333333333,0.4583333333333333,0.2,0.4696969696969697,0.3333333333333333,0.16666666666666666,0.5357142857142857,0.375,0.2857142857142857,0.2727272727272727,30.82191780821918,,0.2857142857142857,,0.044444444444444446,,0.14285714285714285,,0.057692307692307696,,,,,,,0.11764705882352941,0.16666666666666666,,0.18181818181818182,0.3333333333333333,0.3333333333333333,,0.30303030303030304,0.5,0.5555555555555556,0.24242424242424243,0.5,0.5,0.75,0.06060606060606061,,,,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,,0.16666666666666666,,0.45454545454545453,0.42857142857142855,0.4826257575757576,0.5891833333333333,0.42416666666666664,0.2,0.25806451612903225,0.06666666666666667,0.08888888888888889,10.320833333333331,24.944444444444443,0.23577235772357724,1.0,1.0,1.0,1.0,1.0,0.5,0.8,0.3333333333333333,1.0,,,1.0,,,,,1.0,1.0,,0.041666666666666664,,0.1,,,,,,1.0,,,,,,,,,,,,,,False,,
2733,1610612764,Shaun Livingston,Shaun Livingston,2733,WAS,27388.0,456.0,30.0,869.0,858,241.0,227,89.0,1727,20.0,25.0,4.0,5.0,22.0,49.0,29.0,48.0,,,,,,,,3.0,,,,3.0,71.0,122.0,,3.0,35.0,177.0,956.0,9.0,,,8.0,16.0,28.0,,3.0,18.0,50.0,60.0,82.0,,,2.0,,61.0,13.0,74.0,9.0,4.0,33.0,10.0,18.0,161.0,1.0,9.0,,8.0,24.0,,32.0,10.0,42.0,6.0,3.0,3.0,24.0,2.0,15.0,9.0,2.0,9.0,1.0,33.0,2.0,22.0,31.0,,1.0,35.0,,,39.0,5.0,17.0,5.0,4.0,3.0,4.0,50.0,241.0,5.0,0.4225352112676056,0.42857142857142855,,,,,,0.5819672131147541,0.5714285714285714,0.568,0.4444444444444444,0.5161290322580645,0.6232394366197183,0.4444444444444444,0.625,0.024,17.875383043922373,0.7272727272727273,,,0.08921933085501858,0.02857142857142857,0.07692307692307693,0.017543859649122806,0.08579088471849866,0.026881720430107527,0.020618556701030927,0.03225806451612903,0.024390243902439025,0.038461538461538464,0.08108108108108109,0.1282051282051282,0.06172839506172839,0.13043478260869565,0.2,0.8,0.8695652173913043,0.5,0.392,0.4489795918367347,0.4583333333333333,0.384,0.6041666666666666,0.6170212765957447,0.4482758620689655,,,,,0.024,,,,,,,,,,0.16129032258064516,0.8,,,0.0967741935483871,,0.224,,0.43147862903225814,0.4572444444444444,0.42460499999999995,0.12408759124087591,0.12686567164179105,0.04519774011299435,0.2824858757062147,11.072131147540983,34.93333333333333,0.2773302646720368,3.0,4.0,,1.0,4.0,0.4444444444444444,0.3181818181818182,0.3333333333333333,2.0,2.0,1.0,4.0,,,11.0,,,1.0,3.0,0.03278688524590164,0.08,0.02040816326530612,0.020833333333333332,0.031914893617021274,,,0.75,0.6666666666666666,,,,,,,,,,,,,1.0,False,,
2229,1610612764,Mike James,Mike James,2229,WAS,2742.0,46.0,2.0,88.0,90,38.0,33,13.0,178,1.0,2.0,1.0,1.0,1.0,4.0,2.0,8.0,2.0,3.0,,,,,,3.0,,,,1.0,4.0,14.0,2.0,6.0,4.0,18.0,84.0,1.0,,,,2.0,6.0,,1.0,2.0,6.0,4.0,4.0,6.0,,3.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,3.0,,3.0,2.0,1.0,2.0,3.0,1.0,,,5.0,1.0,1.0,3.0,,,6.0,,1.0,8.0,,3.0,1.0,,,,6.0,38.0,1.0,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.35,,0.2857142857142857,0.375,,0.3,0.3,27.358490566037734,0.4,,,0.02857142857142857,0.029411764705882353,0.0625,,0.0392156862745098,0.022727272727272728,,0.05,,,0.058823529411764705,,0.07142857142857142,,0.1,0.5,0.5,1.0,0.2,0.25,0.3333333333333333,0.4,0.25,0.25,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.15,,,,,,,,,,0.14285714285714285,1.0,,,0.14285714285714285,,0.4,,0.46147499999999997,0.4526,0.44654285714285713,0.13043478260869565,0.17647058823529413,,0.3333333333333333,14.378571428571432,24.183333333333334,0.4318181818181818,,,,,1.0,,1.0,,,,,1.0,,1.0,4.0,,,,,0.07142857142857142,,0.25,,,,,,,,,,,,,,,,,,,,False,,
202132,1610612764,Cedric Jackson,Cedric Jackson,202132,WAS,1949.0,32.0,-10.0,65.0,68,25.0,17,7.0,133,,2.0,,2.0,1.0,1.0,,2.0,,,,,,,1.0,3.0,,,1.0,1.0,1.0,5.0,1.0,3.0,3.0,8.0,65.0,2.0,,,,1.0,4.0,1.0,1.0,3.0,8.0,,2.0,,3.0,3.0,1.0,5.0,1.0,6.0,1.0,,2.0,,3.0,13.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,4.0,,4.0,2.0,,,,6.0,1.0,3.0,5.0,,,2.0,,,4.0,,1.0,1.0,,,,8.0,25.0,1.0,,,,0.3333333333333333,,1.0,0.3333333333333333,0.2,0.25,0.3125,,0.5,0.4,,0.5714285714285714,0.375,21.05263157894737,0.6666666666666666,,,0.041666666666666664,0.047619047619047616,0.125,,0.0625,0.034482758620689655,,,,,,0.07142857142857142,,0.5,0.25,,,,0.125,1.0,1.0,0.25,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,0.4,,,,0.2,1.0,0.625,0.3333333333333333,0.48654375000000005,0.5690500000000001,0.47279,0.1111111111111111,0.16666666666666666,,1.0,9.0,24.866666666666664,0.38461538461538464,1.0,,,2.0,,,,0.5,,,,2.0,,,1.0,,,,,0.4,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,,,,False,,
101189,1610612764,James Singleton,James Singleton,101189,WAS,27775.0,463.0,-83.0,875.0,876,282.0,277,122.0,1751,20.0,49.0,3.0,19.0,8.0,24.0,14.0,41.0,1.0,2.0,,,,,,8.0,,,,2.0,42.0,114.0,1.0,10.0,27.0,114.0,940.0,28.0,,,32.0,8.0,33.0,,2.0,16.0,32.0,52.0,32.0,3.0,,7.0,,9.0,3.0,12.0,3.0,,7.0,,2.0,27.0,9.0,40.0,1.0,20.0,56.0,3.0,79.0,50.0,129.0,9.0,6.0,3.0,10.0,2.0,6.0,10.0,2.0,4.0,3.0,20.0,2.0,31.0,45.0,,3.0,32.0,4.0,,30.0,,11.0,4.0,22.0,15.0,22.0,32.0,282.0,4.0,0.6190476190476191,0.7428571428571429,1.0,0.1,,,0.1111111111111111,0.3684210526315789,0.24242424242424243,0.35080645161290325,0.39285714285714285,0.22857142857142856,0.41007194244604317,0.48484848484848486,0.36363636363636365,0.08064516129032258,15.52734375,0.5,0.125,0.045454545454545456,0.19444444444444445,0.10666666666666667,0.18867924528301888,0.10975609756097561,0.19289340101522842,0.10722100656455143,0.11827956989247312,0.11949685534591195,0.08771929824561403,0.16666666666666666,0.2459016393442623,0.19083969465648856,0.20512820512820512,0.14285714285714285,0.3951612903225806,0.40816326530612246,0.4878048780487805,0.55,0.1935483870967742,0.3333333333333333,0.4,0.33064516129032256,0.34146341463414637,0.34146341463414637,0.7142857142857143,0.016129032258064516,0.5,0.5,1.0,0.06451612903225806,,,,,,,,,,0.5428571428571428,0.15789473684210525,,,0.05714285714285714,,0.47580645161290325,,0.4831290983606557,0.5491333333333333,0.503648484848485,0.08148148148148149,0.088,0.2807017543859649,0.2807017543859649,8.919298245614034,31.430000000000007,0.3222857142857143,26.0,11.0,10.0,2.0,3.0,0.39285714285714285,0.625,0.9285714285714286,10.0,14.0,1.0,12.0,4.0,,5.0,,2.0,5.0,11.0,0.10526315789473684,0.16326530612244897,0.16666666666666666,,0.08130081300813008,0.16,0.06153846153846154,0.5,0.38461538461538464,0.1,,,,,1.0,,,,,,,1.0,False,,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,10064.0,168.0,9.0,312.0,309,95.0,108,46.0,621,18.0,35.0,4.0,10.0,2.0,8.0,,4.0,3.0,4.0,,1.0,2.0,2.0,4.0,5.0,1.0,1.0,1.0,1.0,20.0,47.0,7.0,9.0,18.0,79.0,312.0,10.0,1.0,2.0,13.0,6.0,14.0,3.0,3.0,2.0,23.0,18.0,22.0,15.0,6.0,5.0,4.0,4.0,2.0,6.0,2.0,,1.0,2.0,1.0,14.0,1.0,11.0,2.0,8.0,7.0,1.0,16.0,14.0,30.0,7.0,4.0,3.0,2.0,,1.0,7.0,3.0,1.0,2.0,9.0,,4.0,12.0,,1.0,23.0,2.0,3.0,29.0,1.0,14.0,1.0,1.0,,1.0,23.0,95.0,1.0,0.45,0.5294117647058824,0.7142857142857143,0.7777777777777778,0.5,1.0,0.7777777777777778,0.425531914893617,0.42857142857142855,0.5446428571428571,0.5416666666666666,0.6176470588235294,0.5642857142857143,0.5416666666666666,0.575,0.16071428571428573,21.40921409214092,0.2222222222222222,0.1111111111111111,0.15384615384615385,0.07526881720430108,0.07913669064748201,0.21052631578947367,0.04,0.11450381679389313,0.07317073170731707,0.0967741935483871,0.08333333333333333,,0.05555555555555555,0.15,0.05405405405405406,0.2608695652173913,0.13333333333333333,0.625,0.5142857142857142,0.6923076923076923,0.4444444444444444,0.14285714285714285,0.25,0.4,0.07142857142857142,,,,0.07142857142857142,0.75,0.75,1.0,0.08928571428571429,0.8,0.8,0.5,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.5882352941176471,0.4,0.11764705882352941,1.0,0.058823529411764705,1.0,0.7857142857142857,0.8,0.5345500000000001,0.5502545454545454,0.4973382352941176,0.2028985507246377,0.23333333333333334,0.16455696202531644,0.2911392405063291,3.423404255319149,25.41111111111111,0.30448717948717946,7.0,5.0,,1.0,3.0,0.5,0.5,0.5833333333333334,5.0,6.0,,12.0,,,3.0,,,1.0,1.0,0.2553191489361702,0.2571428571428571,0.375,,0.0625,0.16666666666666666,,1.0,0.7142857142857143,0.2,,,,1.0,,,,,,,,,False,,
