EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,DefThreePtRebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,FtPoints,PenaltyFtPoints,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,LostBallSteals,StepOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Fg2aBlocked,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctAssisted,PtsPutbacks,OffAtRimReboundPct,BadPassSteals,ShortMidRangePctBlocked,OffCorner3ReboundPct,Loose Ball Fouls,BlockedAtRim,DefAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,on,SecondChanceFtPoints,Arc3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,LiveBallTurnoverPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Travels,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes
2400,1610612741,Drew Gooden,Drew Gooden,2400,CHI,55073.0,918,-104.0,1769,1781,303.0,325.0,227.0,3550,49.0,94.0,19.0,40.0,7.0,15.0,70.0,169.0,1.0,1.0,161.0,349.0,3.0,406.0,1938,28.0,57.0,75.0,21.0,39.0,2.0,78.0,192.0,1.0,2.0,134.0,184.0,82.0,266.0,78.0,303.0,0.5962732919254659,0.6575342465753424,0.46131805157593125,0.49122807017543857,0.5384615384615384,0.45738636363636365,0.4827586206896552,0.5121951219512195,0.5139240506329114,0.5514705882352942,0.6610169491525424,0.008522727272727272,22.20039292730845,0.05555555555555555,0.2,0.19186046511627908,0.1897810218978102,0.26704545454545453,0.5212765957446809,0.5903614457831325,0.3673469387755102,0.48011363636363635,0.41420118343195267,0.4294478527607362,0.8142857142857143,0.002840909090909091,0.6896551724137931,0.475,,0.36585365853658536,0.4666666666666667,0.024390243902439025,0.2755681818181818,0.45024502840909103,0.519374,0.44145609756097576,0.18472906403940886,0.1921182266009852,11.380229226361031,23.566666666666663,0.1712832108535896,,2.0,,1.0,,,130.0,,31.0,26.0,57.0,103.0,9.0,94.0,8.0,97.0,11.0,44.0,14.0,2.0,14.0,7.0,,,,,0.1631578947368421,0.25,0.14634146341463414,0.5,0.005681818181818182,,,,0.024390243902439025,,0.11428571428571428,0.11518324607329843,,84.0,36.0,,,32.0,11.0,43.0,5.0,12.0,7.0,97.0,69.0,9.0,26.0,9.0,,10.0,68.0,10.0,9.0,0.09732016925246827,0.09163802978235967,0.1076923076923077,0.09943181818181818,0.16778523489932887,0.052941176470588235,,,,42.0,86.0,13.0,11.0,19.0,3.0,0.3958333333333333,0.06707317073170732,0.07079646017699115,0.24431818181818182,0.4883720930232558,0.5060240963855421,20.0,7.0,0.05730659025787966,0.11702127659574468,0.5,30.0,0.0881057268722467,17.0,0.03488372093023256,0.058823529411764705,8.0,12.0,0.17916666666666667,1.0,1.0,0.017241379310344827,True,19.0,6.0,31.0,12.0,5.0,19.0,4.0,,0.03550295857988166,0.543859649122807,,,,,,,,,,,,,,,,,,6.0,,14.0,,,,1.0,,,,,,,,,
283,1610612741,Lindsey Hunter,Lindsey Hunter,283,CHI,3385.0,56,,100,104,11.0,14.0,13.0,204,1.0,1.0,,,,,,2.0,5.0,,2.0,4.0,7.0,16.0,104,,,,,,1.0,3.0,,5.0,,1.0,1.0,,1.0,3.0,11.0,,,0.5,,,0.7272727272727273,,1.5,0.7272727272727273,,1.5,0.6363636363636364,13.913043478260871,,0.02631578947368421,0.02127659574468085,,0.09090909090909091,1.0,1.0,,0.18181818181818182,,,,0.45454545454545453,,,,,,,0.7272727272727273,0.4582681818181818,,0.31095,,0.1875,10.975000000000001,24.957142857142856,0.11,2.0,2.0,1.0,1.0,4.0,1.0,4.0,12.0,,3.0,5.0,5.0,1.0,2.0,1.0,,,,1.0,,1.0,,1.0,0.5714285714285714,1.0,0.5714285714285714,,,,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,,2.0,,,,2.0,10.0,3.0,13.0,1.0,2.0,4.0,29.0,,,3.0,2.0,,,2.0,,,,,,,,,0.4,0.4,0.4,1.0,1.0,4.0,,,1.0,,,,0.09090909090909091,1.0,1.0,,,,,,,,1.0,,,,1.0,0.08333333333333333,,,,True,,2.0,2.0,1.0,,1.0,1.0,,,0.4,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,41491.0,692,-64.0,1346,1349,232.0,276.0,174.0,2695,30.0,60.0,3.0,4.0,7.0,15.0,36.0,84.0,70.0,13.0,74.0,170.0,97.0,320.0,1472,3.0,6.0,17.0,14.0,31.0,18.0,75.0,44.0,70.0,,30.0,46.0,7.0,53.0,75.0,232.0,0.2972972972972973,0.2972972972972973,0.43529411764705883,0.5,0.45161290322580644,0.4737827715355805,0.42857142857142855,0.5,0.5234899328859061,0.5,0.5806451612903226,0.36329588014981273,22.4015493867011,,0.05813953488372093,0.06948640483383686,0.0514018691588785,0.2247191011235955,0.5,0.6666666666666666,0.23333333333333334,0.3146067415730337,0.42857142857142855,0.42857142857142855,0.4166666666666667,0.26217228464419473,0.2857142857142857,0.75,0.3333333333333333,0.30612244897959184,0.4666666666666667,0.2653061224489796,0.5880149812734082,0.5099116104868914,0.5207833333333333,0.5133530612244898,0.053125,0.234375,10.705294117647059,24.802061855670104,0.1723625557206538,12.0,27.0,2.0,5.0,35.0,7.0,104.0,66.0,16.0,24.0,51.0,39.0,9.0,60.0,,79.0,8.0,30.0,7.0,2.0,7.0,3.0,0.6285714285714286,0.36082474226804123,0.3888888888888889,0.36082474226804123,0.1095890410958904,0.05982905982905983,0.06451612903225806,0.42857142857142855,0.10112359550561797,0.4444444444444444,0.46153846153846156,0.9166666666666666,0.10204081632653061,0.4,0.10726643598615918,0.15625,23.0,67.0,26.0,39.0,23.0,53.0,14.0,67.0,4.0,26.0,6.0,148.0,7.0,4.0,13.0,6.0,,5.0,19.0,9.0,7.0,0.013232514177693762,0.010606060606060607,,0.012244897959183673,0.12173913043478261,0.029411764705882353,0.32857142857142857,0.32857142857142857,0.32857142857142857,8.0,26.0,21.0,,,7.0,,,,0.09737827715355805,0.3076923076923077,0.38095238095238093,20.0,2.0,0.11764705882352941,0.25,,,0.022099447513812154,7.0,0.19230769230769232,,1.0,4.0,0.06486486486486487,5.0,8.0,0.35714285714285715,True,5.0,10.0,27.0,15.0,4.0,12.0,6.0,,,0.5294117647058824,3.0,1.0,5.0,2.0,,9.0,1.0,,,0.25,0.4782608695652174,0.21428571428571427,0.2,,0.38461538461538464,0.010309278350515464,1.0,3.0,,,1.0,,1.0,,,0.3333333333333333,1.0,,1.0,0.010309278350515464,0.037037037037037035,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,32093.0,535,-87.0,1031,1041,198.0,152.0,128.0,2072,38.0,65.0,8.0,13.0,9.0,13.0,32.0,85.0,5.0,,81.0,180.0,9.0,214.0,1133,12.0,26.0,32.0,16.0,34.0,1.0,46.0,116.0,5.0,,43.0,60.0,20.0,80.0,46.0,198.0,0.7160493827160493,0.7733333333333333,0.45,0.46153846153846156,0.47058823529411764,0.4365079365079365,0.46153846153846156,0.45714285714285713,0.4908256880733945,0.5333333333333333,0.5111111111111111,0.047619047619047616,20.43918918918919,,0.10669975186104218,0.11153846153846154,0.13071895424836602,0.3439153439153439,0.5846153846153846,0.6909090909090909,0.6578947368421053,0.4497354497354497,0.3764705882352941,0.3764705882352941,0.8125,0.026455026455026454,0.5,0.6153846153846154,0.25,0.37142857142857144,0.6923076923076923,,0.3915343915343915,0.48984148936170224,0.4964304347826087,0.49240999999999996,0.14953271028037382,0.21495327102803738,10.998333333333333,25.566666666666666,0.19204655674102813,,4.0,,1.0,1.0,,46.0,3.0,15.0,12.0,24.0,28.0,3.0,44.0,,61.0,3.0,24.0,9.0,1.0,9.0,6.0,1.0,0.1111111111111111,,0.1111111111111111,0.1282051282051282,0.13,0.15384615384615385,0.6666666666666666,0.021164021164021163,,,,0.02857142857142857,,0.11428571428571428,0.11940298507462686,1.0,49.0,14.0,,1.0,22.0,10.0,32.0,6.0,9.0,4.0,74.0,17.0,,16.0,2.0,1.0,2.0,10.0,8.0,7.0,0.04,0.038910505836575876,0.039473684210526314,0.05069124423963134,0.12087912087912088,,0.2,0.2,0.2,11.0,30.0,9.0,3.0,2.0,3.0,0.08333333333333333,0.033707865168539325,0.030303030303030304,0.15873015873015872,0.36666666666666664,0.39285714285714285,12.0,3.0,0.06666666666666667,0.15384615384615385,0.6363636363636364,12.0,0.022727272727272728,14.0,0.06666666666666667,0.043478260869565216,,7.0,0.06666666666666667,,,,True,8.0,4.0,12.0,5.0,1.0,7.0,2.0,1.0,,0.5,,,,,,,,,,,1.0,,,,,,,3.0,,1.0,,,1.0,1.0,,,,,,,,,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,19425.0,324,12.0,606,613,129.0,174.0,81.0,1219,11.0,22.0,4.0,6.0,1.0,2.0,15.0,31.0,35.0,6.0,29.0,60.0,49.0,144.0,655,5.0,12.0,21.0,2.0,7.0,6.0,22.0,38.0,35.0,,35.0,47.0,10.0,57.0,22.0,129.0,0.6551724137931034,0.7037037037037037,0.48333333333333334,0.4166666666666667,0.2857142857142857,0.5137614678899083,0.5,0.15384615384615385,0.5714285714285714,0.525,0.5,0.44954128440366975,19.85611510791367,,0.15217391304347827,0.14715719063545152,0.17346938775510204,0.2018348623853211,0.5,0.6111111111111112,0.36363636363636365,0.28440366972477066,0.4838709677419355,0.5,0.9333333333333333,0.3211009174311927,0.3157894736842105,0.6666666666666666,,0.15384615384615385,0.5,0.46153846153846156,0.6513761467889908,0.5017605504587156,0.48785,0.48287692307692304,0.14583333333333334,0.1527777777777778,11.06,24.724489795918366,0.21287128712871287,7.0,14.0,,,18.0,,20.0,54.0,9.0,11.0,14.0,41.0,4.0,32.0,1.0,39.0,3.0,8.0,4.0,,4.0,4.0,1.0,0.3673469387755102,,0.3673469387755102,0.13043478260869565,0.19230769230769232,0.3333333333333333,1.0,0.12844036697247707,0.5,0.5,1.0,,,0.09401709401709402,0.12307692307692308,11.0,32.0,18.0,,11.0,8.0,6.0,14.0,1.0,4.0,1.0,34.0,10.0,,5.0,2.0,,2.0,18.0,9.0,6.0,0.04291845493562232,0.03257328990228013,0.029411764705882353,0.02564102564102564,0.08771929824561403,,0.3142857142857143,0.3142857142857143,0.3142857142857143,3.0,7.0,3.0,,3.0,2.0,0.16666666666666666,,,0.06422018348623854,0.42857142857142855,0.5,6.0,8.0,0.1,0.18181818181818182,0.3333333333333333,4.0,0.07317073170731707,3.0,0.14285714285714285,,2.0,3.0,0.1,6.0,7.0,0.3157894736842105,True,2.0,5.0,3.0,1.0,,2.0,1.0,2.0,0.03225806451612903,0.21428571428571427,1.0,3.0,,3.0,,,3.0,,,0.42857142857142855,1.0,0.05263157894736842,0.5,1.0,,0.057692307692307696,,4.0,,6.0,,,1.0,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,12792.0,213,-22.0,408,412,37.0,70.0,57.0,820,15.0,32.0,9.0,15.0,1.0,1.0,,,,,16.0,38.0,,43.0,439,9.0,17.0,19.0,1.0,1.0,,3.0,14.0,,,35.0,46.0,29.0,75.0,3.0,37.0,0.4375,1.0,0.42105263157894735,0.5294117647058824,1.0,0.42105263157894735,0.5294117647058824,1.0,0.4673913043478261,0.5,0.5,,12.13389121338912,,0.20958083832335328,0.21844660194174756,0.24358974358974358,0.8421052631578947,0.46875,0.5357142857142857,0.4,,,,,,0.8823529411764706,0.6,,1.0,1.0,,0.8421052631578947,0.557378947368421,0.5529499999999999,0.501,0.4418604651162791,0.06976744186046512,1.2894736842105263,,0.09068627450980392,,,,,,,18.0,,10.0,8.0,12.0,35.0,1.0,20.0,7.0,16.0,,6.0,13.0,3.0,13.0,7.0,,,,,0.2564102564102564,0.18181818181818182,0.5714285714285714,0.5384615384615384,,,,,,,0.13636363636363635,0.13636363636363635,,11.0,1.0,,,8.0,,8.0,,1.0,2.0,16.0,25.0,3.0,4.0,3.0,,2.0,21.0,2.0,2.0,0.14450867052023122,0.1407766990291262,0.23529411764705882,0.08333333333333333,0.1875,0.16666666666666666,,,,1.0,6.0,5.0,4.0,1.0,1.0,0.16666666666666666,0.12121212121212122,0.09090909090909091,0.15789473684210525,0.16666666666666666,0.16666666666666666,4.0,1.0,0.10526315789473684,0.125,1.0,18.0,0.18181818181818182,1.0,,0.18181818181818182,2.0,7.0,0.17857142857142858,,,,True,1.0,,4.0,3.0,,1.0,3.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,3.0,,1.0,,,3.0,3.0,,,,,,,,,
201189,1610612741,Aaron Gray,Aaron Gray,201189,CHI,8182.0,136,-69.0,257,266,20.0,27.0,33.0,523,9.0,22.0,4.0,12.0,,2.0,,,,,13.0,29.0,,29.0,327,4.0,12.0,9.0,,2.0,,2.0,8.0,,1.0,21.0,29.0,19.0,48.0,2.0,20.0,0.3076923076923077,0.4444444444444444,0.4482758620689655,0.3333333333333333,,0.4482758620689655,0.3333333333333333,,0.46774193548387094,0.375,0.25,,12.162162162162163,0.2,0.21212121212121213,0.20634920634920634,0.225,0.7586206896551724,0.4090909090909091,0.5,0.4444444444444444,,,,,,1.0,0.3333333333333333,,1.0,,,0.7586206896551724,0.5361793103448276,0.5770909090909091,0.5912,0.3103448275862069,0.06896551724137931,1.8758620689655174,,0.07782101167315175,,,,,,,18.0,,5.0,3.0,5.0,23.0,1.0,5.0,,5.0,1.0,3.0,6.0,1.0,6.0,2.0,,,,,0.18518518518518517,0.16666666666666666,,0.3333333333333333,,,,,,,0.0967741935483871,0.0967741935483871,,3.0,2.0,,,8.0,,8.0,,5.0,1.0,16.0,16.0,,,,,,15.0,,,0.15841584158415842,0.14516129032258066,0.14285714285714285,0.1875,0.25,,,,,4.0,7.0,2.0,2.0,3.0,,0.3333333333333333,0.08695652173913043,0.058823529411764705,0.2413793103448276,0.5714285714285714,0.5714285714285714,4.0,,0.13793103448275862,0.18181818181818182,,8.0,0.125,,,0.16666666666666666,,5.0,0.22857142857142856,,,,True,1.0,,2.0,1.0,,1.0,,,,0.4,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,8441.0,141,24.0,275,278,62.0,54.0,35.0,553,4.0,5.0,,,,1.0,4.0,10.0,17.0,3.0,9.0,21.0,22.0,49.0,263,,1.0,3.0,,3.0,6.0,12.0,6.0,17.0,1.0,9.0,11.0,2.0,13.0,12.0,62.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,0.5232558139534884,0.5,0.5,0.5333333333333333,0.5,0.5454545454545454,0.5116279069767442,17.61006289308176,0.16666666666666666,0.09278350515463918,0.08396946564885496,0.1,0.11627906976744186,0.8,0.8,0.25,0.23255813953488372,0.4,0.4,0.5,0.3953488372093023,,,,0.1111111111111111,,0.3333333333333333,0.627906976744186,0.5042988372093024,0.5168,0.5383611111111111,0.061224489795918366,0.24489795918367346,12.3,24.559090909090912,0.22545454545454546,2.0,5.0,2.0,3.0,9.0,3.0,12.0,24.0,2.0,4.0,11.0,18.0,1.0,7.0,,5.0,,2.0,1.0,,3.0,2.0,0.8888888888888888,0.4090909090909091,0.5,0.4090909090909091,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.6666666666666666,0.11627906976744186,0.4,0.4,1.0,0.3333333333333333,0.6666666666666666,0.044444444444444446,0.08695652173913043,7.0,4.0,3.0,3.0,7.0,22.0,1.0,23.0,1.0,12.0,,47.0,,,8.0,5.0,1.0,1.0,8.0,,,,0.007142857142857143,,,0.04,,0.4117647058823529,0.4117647058823529,0.4117647058823529,1.0,6.0,10.0,1.0,,1.0,,0.03571428571428571,0.047619047619047616,0.13953488372093023,0.16666666666666666,0.16666666666666666,,3.0,,,,,,3.0,,,,,0.038461538461538464,1.0,2.0,0.3333333333333333,True,,,7.0,6.0,1.0,1.0,1.0,,,0.6363636363636364,1.0,1.0,1.0,1.0,,1.0,,2.0,2.0,0.5,0.8571428571428571,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,3.0,,,1.0,,,,,,,,,,
101194,1610612741,Anthony Roberson,Anthony Roberson,101194,CHI,1352.0,23,2.0,42,43,24.0,20.0,5.0,85,3.0,4.0,1.0,1.0,3.0,4.0,,3.0,7.0,4.0,3.0,7.0,10.0,12.0,34,1.0,2.0,5.0,3.0,5.0,6.0,12.0,2.0,7.0,,4.0,5.0,2.0,7.0,12.0,24.0,0.3333333333333333,0.5,0.42857142857142855,0.5,0.6,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.35294117647058826,0.8333333333333334,0.5454545454545454,0.5882352941176471,37.5,,0.26666666666666666,0.20833333333333334,0.5,0.23529411764705882,0.75,1.0,0.3333333333333333,0.17647058823529413,,,,0.4117647058823529,0.3333333333333333,1.0,,0.36363636363636365,0.75,0.36363636363636365,0.8235294117647058,0.49397941176470583,0.45455,0.514159090909091,0.4166666666666667,1.0,8.7,25.24,0.5714285714285714,1.0,3.0,1.0,2.0,2.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,,,,0.2,0.3333333333333333,0.2,0.1111111111111111,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,,,1.0,,,6.0,1.0,1.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,0.08333333333333333,0.08,,0.16666666666666666,0.2,0.1,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,1.0,,,,0.07692307692307693,,,,,1.0,,0.14285714285714285,0.25,,2.0,,,,0.3333333333333333,,,,,1.0,,False,,,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,0.25,,1.0,,,,,,,,,1.0,,,,,,,
1802,1610612741,Brad Miller,Brad Miller,1802,CHI,44767.0,746,111.0,1458,1429,478.0,399.0,194.0,2887,58.0,105.0,21.0,37.0,13.0,31.0,34.0,81.0,9.0,3.0,105.0,213.0,13.0,318.0,1544,26.0,48.0,67.0,24.0,58.0,5.0,93.0,144.0,8.0,1.0,96.0,134.0,67.0,201.0,93.0,478.0,0.6857142857142857,0.8,0.49295774647887325,0.5416666666666666,0.41379310344827586,0.48451327433628316,0.5416666666666666,0.40476190476190477,0.5740072202166066,0.5877192982456141,0.5344827586206896,0.05752212389380531,19.35483870967742,0.022727272727272728,0.1955193482688391,0.17820324005891017,0.145,0.4646017699115044,0.5523809523809524,0.6170212765957447,0.5344827586206896,0.3584070796460177,0.41975308641975306,0.43037974683544306,0.9705882352941176,0.03982300884955752,0.7708333333333334,0.5675675675675675,0.19047619047619047,0.49206349206349204,0.41935483870967744,0.047619047619047616,0.5221238938053098,0.4856851111111111,0.5135093023255815,0.4806862903225806,0.21069182389937108,0.29245283018867924,8.182629107981219,26.37692307692308,0.3278463648834019,1.0,4.0,1.0,2.0,3.0,1.0,66.0,9.0,25.0,23.0,47.0,88.0,6.0,108.0,12.0,116.0,14.0,48.0,12.0,1.0,12.0,7.0,1.0,0.23076923076923078,0.2,0.25,0.13297872340425532,0.2376237623762376,0.10204081632653061,0.5833333333333334,0.017699115044247787,0.25,0.25,1.0,0.031746031746031744,0.5,0.18461538461538463,0.19433198380566802,2.0,99.0,42.0,,2.0,74.0,12.0,86.0,1.0,42.0,6.0,184.0,48.0,8.0,22.0,7.0,,16.0,49.0,17.0,17.0,0.09090909090909091,0.09850746268656717,0.10476190476190476,0.08,0.14388489208633093,0.08333333333333333,0.2222222222222222,0.2222222222222222,0.25,13.0,27.0,26.0,18.0,13.0,6.0,0.35135135135135137,0.1267605633802817,0.13725490196078433,0.11946902654867257,0.48148148148148145,0.5416666666666666,16.0,8.0,0.07511737089201878,0.10476190476190476,0.6153846153846154,30.0,0.09826589595375723,15.0,0.1111111111111111,0.1,4.0,11.0,0.22631578947368422,,,,False,15.0,11.0,24.0,17.0,3.0,7.0,3.0,,0.024691358024691357,0.5106382978723404,,,,,1.0,,,,,,1.0,,,,,,,7.0,2.0,11.0,,,,1.0,1.0,,,,,,,,
200748,1610612741,Tyrus Thomas,Tyrus Thomas,200748,CHI,112538.0,1876,-150.0,3623,3638,869.0,871.0,464.0,7261,158.0,272.0,43.0,77.0,39.0,58.0,91.0,241.0,6.0,4.0,276.0,603.0,9.0,767.0,3976,49.0,103.0,107.0,57.0,126.0,7.0,184.0,378.0,5.0,1.0,236.0,320.0,126.0,446.0,184.0,869.0,0.6847826086956522,0.7777777777777778,0.4577114427860697,0.47572815533980584,0.4523809523809524,0.4583333333333333,0.47115384615384615,0.462406015037594,0.5217687074829932,0.481981981981982,0.5348837209302325,0.014705882352941176,20.326373890088792,0.011235955056179775,0.17664670658682635,0.171875,0.21320754716981133,0.4444444444444444,0.5808823529411765,0.6638655462184874,0.6265822784810127,0.3937908496732026,0.3775933609958506,0.3807531380753138,0.8461538461538461,0.00980392156862745,0.7403846153846154,0.5584415584415584,0.16279069767441862,0.43609022556390975,0.6724137931034483,0.03007518796992481,0.4591503267973856,0.48829410801964007,0.523422988505747,0.4861804511278195,0.1395045632333768,0.23989569752281617,8.556882255389722,30.933333333333337,0.2398564725365719,,3.0,,3.0,3.0,3.0,174.0,6.0,61.0,60.0,113.0,188.0,19.0,195.0,6.0,265.0,19.0,120.0,126.0,22.0,129.0,67.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.375,0.1556122448979592,0.19536423841059603,0.12631578947368421,0.5193798449612403,0.004901960784313725,,,,0.022556390977443608,,0.16830294530154277,0.17045454545454544,3.0,206.0,61.0,3.0,3.0,64.0,9.0,73.0,2.0,44.0,4.0,155.0,105.0,20.0,84.0,18.0,2.0,28.0,111.0,22.0,19.0,0.075,0.07327080890973037,0.057034220532319393,0.06220839813374806,0.16498316498316498,0.07042253521126761,0.5,0.5,0.6,27.0,90.0,16.0,20.0,23.0,18.0,0.30666666666666664,0.06535947712418301,0.08035714285714286,0.14705882352941177,0.3,0.34177215189873417,47.0,12.0,0.0779436152570481,0.125,0.48148148148148145,66.0,0.10121457489878542,66.0,0.12222222222222222,0.024390243902439025,5.0,102.0,0.12698412698412698,,1.0,,False,9.0,7.0,53.0,32.0,7.0,21.0,14.0,22.0,0.008298755186721992,0.4690265486725664,1.0,,3.0,,1.0,,,3.0,3.0,,0.6666666666666666,0.009615384615384616,,,0.75,,,8.0,,20.0,,,2.0,,6.0,,,3.0,,,,,
