EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on,Corner3PctBlocked,BlockedCorner3,HeaveMakes
101109,1610612766,Raymond Felton,Raymond Felton,101109,CHA,161799.0,2697.0,42.0,4989.0,4971.0,1187.0,1238.0,615.0,9960.0,195.0,1020.0,5217.0,80.0,312.0,331.0,474.0,115.0,1091.0,130.0,37.0,200.0,62.0,155.0,229.0,241.0,84.0,312.0,1187.0,26.0,0.476280834914611,0.5099337748344371,21.96704067321178,0.65,0.08341511285574092,0.10059880239520957,0.3058823529411765,0.2379234315494087,135.0,292.0,16.0,23.0,31.0,71.0,64.0,142.0,137.0,336.0,145.0,53.0,336.0,770.0,183.0,36.0,72.0,13.0,97.0,86.0,190.0,66.0,208.0,464.0,16.0,15.0,63.0,143.0,102.0,41.0,188.0,28.0,15.0,34.0,,66.0,162.0,6.0,234.0,49.0,283.0,13.0,111.0,76.0,35.0,93.0,70.0,11.0,2.0,15.0,36.0,11.0,8.0,2.0,23.0,19.0,35.0,25.0,18.0,2.0,5.0,27.0,16.0,,,2.0,32.0,0.30952380952380953,0.3170731707317073,0.43636363636363634,0.5,0.45263157894736844,0.43284365162644284,0.47191011235955055,0.453125,0.4948453608247423,0.19202518363064008,0.08181818181818182,0.1643835616438356,0.08450704225352113,0.040268456375838924,,0.09468147282291058,0.019744483159117306,0.11458333333333333,0.027777777777777776,0.09969392216878006,0.021662245800176835,0.020833333333333332,0.027227722772277228,0.013377926421404682,0.027472527472527472,0.028409090909090908,0.07608695652173914,0.07582938388625593,0.12558139534883722,0.11428571428571428,0.027196652719665274,0.5925925925925926,0.30640083945435465,0.4623287671232877,0.5532786885245902,0.2962962962962963,0.14900314795383002,0.4507042253521127,0.49230769230769234,0.1875,0.35257082896117525,0.40773809523809523,0.4114114114114114,0.3795620437956204,0.1521511017838405,0.25842696629213485,0.6956521739130435,,0.27734375,0.43661971830985913,0.20703125,0.49842602308499473,0.4814693376068378,0.4610130434782608,0.4622043388429751,0.09509803921568627,9.866753246753246,27.288524590163934,11.0,38.0,6.0,13.0,40.0,12.0,51.0,17.0,20.0,144.0,129.0,39.0,1.0,0.9411764705882353,0.2786885245901639,0.30303030303030304,0.2976190476190476,0.00546448087431694,0.006896551724137931,0.11518324607329843,0.03987408184679958,0.2894736842105263,0.2894736842105263,1.0,0.27586206896551724,0.2777777777777778,0.925,0.1348314606741573,0.05078125,0.46153846153846156,0.3023255813953488,1.0,5.0,3.0,14.0,4.0,9.0,40.0,4.0,19.0,1.0,2.0,2.0,0.23529411764705882,0.056179775280898875,0.2,1.0,0.25,1.0,0.2641509433962264,0.005434782608695652,,0.008928571428571428,1.0,False,,,1.0
101118,1610612766,Sean May,Sean May,101118,CHA,9934.0,166.0,-72.0,299.0,306.0,77.0,86.0,38.0,605.0,5.0,54.0,329.0,,23.0,3.0,4.0,,9.0,9.0,4.0,17.0,9.0,17.0,8.0,9.0,5.0,23.0,77.0,,0.421875,0.6052631578947368,23.615160349854225,0.5294117647058824,0.078125,0.07936507936507936,0.42592592592592593,0.25752508361204013,5.0,15.0,3.0,7.0,2.0,3.0,4.0,13.0,14.0,31.0,1.0,1.0,23.0,59.0,1.0,6.0,12.0,2.0,14.0,10.0,18.0,1.0,26.0,20.0,6.0,,5.0,1.0,,1.0,2.0,1.0,1.0,12.0,1.0,8.0,18.0,1.0,27.0,14.0,41.0,2.0,1.0,,1.0,5.0,8.0,1.0,1.0,2.0,4.0,1.0,2.0,,2.0,1.0,,3.0,3.0,,,3.0,,,1.0,,,0.5652173913043478,0.65,0.3898305084745763,0.5,0.5555555555555556,0.4083333333333333,0.5,0.6052631578947368,0.5384615384615384,0.016666666666666666,0.0847457627118644,0.26666666666666666,0.07692307692307693,0.1111111111111111,0.08333333333333333,0.18181818181818182,0.0967741935483871,0.1702127659574468,0.04,0.1780821917808219,0.087248322147651,0.1111111111111111,0.030303030303030304,0.13043478260869565,0.0625,,0.13513513513513514,0.29411764705882354,0.17777777777777778,0.13793103448275862,0.06451612903225806,,0.25,0.3333333333333333,0.45454545454545453,,0.21666666666666667,0.3076923076923077,0.3333333333333333,0.5,0.5166666666666667,0.45161290322580644,0.45161290322580644,0.7857142857142857,0.016666666666666666,0.5833333333333334,0.42857142857142855,,0.15789473684210525,0.6666666666666666,0.05263157894736842,0.26666666666666666,0.42675333333333326,0.5276222222222222,0.4041,0.25925925925925924,12.152542372881358,25.2,,,,,1.0,,1.0,,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.2222222222222222,,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,,,2.0,1.0,,,,,,,,,,,1.0,,,,,False,,,
101204,1610612766,Dwayne Jones,Dwayne Jones,101204,CHA,2118.0,35.0,3.0,64.0,65.0,23.0,31.0,8.0,129.0,4.0,8.0,67.0,1.0,1.0,,,,,3.0,3.0,4.0,1.0,4.0,5.0,6.0,2.0,1.0,23.0,1.0,0.6666666666666666,0.5,13.513513513513514,0.75,0.4,0.4,0.125,0.359375,2.0,3.0,,1.0,,,,,,,,,2.0,3.0,,,1.0,1.0,1.0,,,,4.0,,,,1.0,,,,,,1.0,2.0,,,4.0,1.0,5.0,3.0,8.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.25,,0.3333333333333333,0.3333333333333333,,0.5,,0.18181818181818182,0.11764705882352941,,0.125,0.16,0.12,,0.5,,0.2,,0.42857142857142855,0.1,,,,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,0.5568000000000001,0.5528,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,103000.0,1717.0,-19.0,3138.0,3147.0,882.0,900.0,413.0,6285.0,190.0,765.0,3350.0,90.0,217.0,167.0,223.0,69.0,502.0,65.0,20.0,103.0,47.0,117.0,158.0,215.0,69.0,217.0,882.0,17.0,0.5841121495327103,0.5598958333333334,20.478943022295624,0.6310679611650486,0.11889250814332247,0.17336683417085427,0.28366013071895424,0.28107074569789675,74.0,157.0,6.0,16.0,22.0,50.0,20.0,60.0,51.0,119.0,169.0,41.0,145.0,336.0,212.0,13.0,41.0,8.0,58.0,38.0,92.0,53.0,48.0,242.0,,5.0,45.0,56.0,34.0,22.0,77.0,21.0,5.0,10.0,1.0,27.0,73.0,5.0,105.0,16.0,121.0,2.0,41.0,18.0,23.0,45.0,38.0,6.0,4.0,9.0,30.0,1.0,6.0,2.0,12.0,7.0,28.0,2.0,1.0,,1.0,2.0,,,,2.0,27.0,0.16551724137931034,0.16551724137931034,0.43154761904761907,0.3170731707317073,0.41304347826086957,0.5246350364963503,0.390625,0.4379310344827586,0.42028985507246375,0.38686131386861317,0.13392857142857142,0.19745222929936307,0.1,0.05,0.00819672131147541,0.06925996204933586,0.009532888465204958,0.06835443037974684,0.013262599469496022,0.06901311249137336,0.010518934081346423,0.013953488372093023,0.007462686567164179,0.005698005698005698,0.007722007722007722,0.025423728813559324,0.059782608695652176,0.053231939163498096,0.08747044917257683,0.07392996108949416,0.00819672131147541,,0.2864963503649635,0.4713375796178344,0.5873015873015873,0.22972972972972974,0.10948905109489052,0.3333333333333333,0.37037037037037035,,0.21715328467153286,0.42857142857142855,0.4594594594594595,0.13725490196078433,0.3083941605839416,0.25,0.375,0.16666666666666666,0.3448275862068966,0.44,0.2827586206896552,0.6733576642335767,0.501279944547135,0.4732509615384617,0.4970399280575538,0.07581699346405228,8.141369047619053,26.103773584905667,18.0,43.0,2.0,12.0,77.0,18.0,95.0,23.0,17.0,240.0,164.0,77.0,3.0,0.8421052631578947,0.4481132075471698,0.32075471698113206,0.45893719806763283,0.014150943396226415,0.01775147928994083,0.057971014492753624,0.07846715328467153,0.4186046511627907,0.4186046511627907,1.0,0.4556213017751479,0.463855421686747,0.8051948051948052,0.28125,0.08275862068965517,0.16666666666666666,0.4695121951219512,2.0,5.0,6.0,15.0,8.0,45.0,18.0,1.0,16.0,4.0,,,0.34782608695652173,0.078125,0.4,1.0,0.3333333333333333,0.8333333333333334,0.36585365853658536,0.018518518518518517,,0.06722689075630252,,False,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,137023.0,2284.0,85.0,4238.0,4245.0,927.0,982.0,504.0,8483.0,309.0,1039.0,4406.0,114.0,256.0,128.0,164.0,20.0,364.0,61.0,28.0,119.0,69.0,177.0,340.0,380.0,173.0,256.0,927.0,18.0,0.5878684807256236,0.6311881188118812,20.691082143596113,0.5126050420168067,0.20657276995305165,0.23601637107776263,0.24639076034648702,0.21873525247758377,281.0,492.0,37.0,76.0,56.0,97.0,14.0,41.0,19.0,64.0,42.0,8.0,314.0,597.0,116.0,38.0,83.0,38.0,117.0,59.0,113.0,25.0,314.0,314.0,42.0,,91.0,36.0,24.0,12.0,92.0,16.0,18.0,72.0,9.0,105.0,227.0,46.0,378.0,99.0,477.0,16.0,100.0,50.0,50.0,33.0,58.0,6.0,7.0,10.0,19.0,15.0,29.0,14.0,45.0,37.0,30.0,57.0,51.0,3.0,3.0,58.0,30.0,1.0,1.0,1.0,26.0,0.5,0.5358361774744027,0.525963149078727,0.4578313253012048,0.5221238938053098,0.511921458625526,0.42021276595744683,0.5144927536231884,0.5176991150442478,0.16269284712482468,0.152428810720268,0.17276422764227642,0.14634146341463414,0.35658914728682173,0.061224489795918366,0.15763888888888888,0.049247606019151846,0.19924098671726756,0.041474654377880185,0.16878495170310118,0.04746835443037975,0.06525037936267071,0.0429042904290429,0.032,0.04436860068259386,0.03546099290780142,0.12338858195211787,0.18681318681318682,0.1726078799249531,0.1977715877437326,0.05925925925925926,0.5172413793103449,0.6900420757363254,0.5711382113821138,0.6904176904176904,0.505338078291815,0.05750350631136045,0.34146341463414637,0.4,0.14285714285714285,0.08976157082748948,0.296875,0.296875,0.6842105263157895,0.05890603085553997,0.8085106382978723,0.4868421052631579,0.35135135135135137,0.7028985507246377,0.5773195876288659,0.057971014492753624,0.85273492286115,0.5587767180925665,0.5498493749999998,0.5485489130434784,0.1126082771896054,2.704355108877721,24.25,21.0,74.0,5.0,17.0,13.0,2.0,34.0,11.0,8.0,102.0,42.0,13.0,,1.0,0.29310344827586204,0.32,0.29310344827586204,,,0.20238095238095238,0.10378681626928471,0.28378378378378377,0.28378378378378377,1.0,0.30952380952380953,0.30952380952380953,1.0,0.02127659574468085,0.12318840579710146,0.29411764705882354,0.30952380952380953,1.0,9.0,,3.0,1.0,,12.0,2.0,2.0,3.0,1.0,1.0,0.09090909090909091,0.09574468085106383,0.1111111111111111,1.0,,,0.375,0.025210084033613446,4.0,,,False,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,17757.0,296.0,-45.0,513.0,518.0,117.0,161.0,71.0,1031.0,21.0,99.0,573.0,5.0,23.0,8.0,8.0,1.0,16.0,7.0,3.0,21.0,26.0,51.0,26.0,38.0,15.0,23.0,117.0,3.0,0.43043478260869567,0.5,22.33169129720854,0.3333333333333333,0.13513513513513514,0.13513513513513514,0.23232323232323232,0.22807017543859648,21.0,48.0,10.0,23.0,3.0,7.0,11.0,28.0,7.0,20.0,,,39.0,96.0,,11.0,25.0,4.0,26.0,9.0,18.0,,46.0,32.0,18.0,,7.0,,,,7.0,,8.0,25.0,1.0,10.0,29.0,3.0,42.0,34.0,76.0,7.0,5.0,4.0,1.0,4.0,14.0,1.0,3.0,2.0,4.0,3.0,4.0,3.0,,,4.0,16.0,11.0,,5.0,16.0,12.0,,2.0,,4.0,0.5897435897435898,0.7666666666666667,0.40625,0.44,0.5,0.40625,0.44,0.5,0.4642857142857143,,0.07291666666666667,0.125,0.03571428571428571,0.14285714285714285,0.05,0.1695906432748538,0.12376237623762376,0.16393442622950818,0.17777777777777778,0.16810344827586207,0.13360323886639677,0.22972972972972974,0.08333333333333333,0.04411764705882353,0.2,0.13333333333333333,0.2,0.16666666666666666,0.14705882352941177,0.175,0.14,0.75,0.5,0.4375,0.5,0.5238095238095238,0.2916666666666667,0.39285714285714285,0.4074074074074074,0.5454545454545454,0.20833333333333334,0.35,0.35,0.8571428571428571,,0.92,0.43478260869565216,0.1,0.3888888888888889,0.42857142857142855,,0.5,0.48227291666666666,0.5679875000000001,0.4665944444444443,0.26262626262626265,6.510416666666669,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,False,,,
200747,1610612766,Adam Morrison,Adam Morrison,200747,CHA,34621.0,577.0,-112.0,1047.0,1052.0,276.0,384.0,132.0,2099.0,15.0,172.0,1183.0,4.0,50.0,23.0,29.0,4.0,64.0,13.0,4.0,26.0,34.0,69.0,24.0,20.0,6.0,50.0,276.0,6.0,0.4476439790575916,0.44545454545454544,18.083333333333332,0.5,0.037037037037037035,0.05504587155963303,0.29069767441860467,0.2636103151862464,4.0,13.0,1.0,4.0,2.0,4.0,13.0,34.0,21.0,56.0,52.0,21.0,38.0,103.0,79.0,3.0,11.0,1.0,10.0,8.0,22.0,31.0,36.0,40.0,2.0,,7.0,6.0,4.0,2.0,13.0,6.0,2.0,11.0,1.0,11.0,29.0,7.0,47.0,14.0,61.0,3.0,9.0,5.0,4.0,9.0,13.0,2.0,6.0,,4.0,9.0,3.0,6.0,4.0,,2.0,3.0,3.0,,,3.0,,,,,2.0,0.47368421052631576,0.4864864864864865,0.36893203883495146,0.2727272727272727,0.36363636363636365,0.43131868131868134,0.2647058823529412,0.4339622641509434,0.2777777777777778,0.4340659340659341,0.06796116504854369,0.38461538461538464,0.058823529411764705,0.14583333333333334,0.034482758620689655,0.08100558659217877,0.02972972972972973,0.10377358490566038,0.01694915254237288,0.08620689655172414,0.02663934426229508,0.031007751937984496,0.04854368932038835,0.014492753623188406,0.012048192771084338,0.02857142857142857,0.06521739130434782,0.10989010989010989,0.07751937984496124,0.09090909090909091,0.02857142857142857,,0.07142857142857142,0.3076923076923077,0.5,0.5,0.18681318681318682,0.38235294117647056,0.40625,0.3076923076923077,0.3076923076923077,0.375,0.375,0.5714285714285714,0.2857142857142857,0.23529411764705882,0.25,,0.07547169811320754,0.5,0.39622641509433965,0.5054945054945055,0.45986346153846147,0.46329062499999996,0.4430632075471698,0.05813953488372093,13.366990291262134,25.30632911392405,11.0,27.0,6.0,10.0,16.0,4.0,27.0,6.0,10.0,75.0,52.0,16.0,1.0,0.9259259259259259,0.34177215189873417,0.3225806451612903,0.34177215189873417,0.012658227848101266,0.019230769230769232,0.125,0.14835164835164835,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3076923076923077,0.3137254901960784,0.9375,0.23529411764705882,0.18867924528301888,0.6,0.3076923076923077,,2.0,1.0,4.0,1.0,6.0,1.0,,1.0,1.0,,,0.16666666666666666,0.11764705882352941,,,0.25,1.0,0.19047619047619047,0.0125,,,1.0,False,,,
200769,1610612766,Shannon Brown,Shannon Brown,200769,CHA,19008.0,317.0,-76.0,573.0,585.0,201.0,240.0,73.0,1158.0,20.0,131.0,639.0,10.0,53.0,17.0,26.0,7.0,61.0,12.0,2.0,28.0,18.0,32.0,28.0,26.0,10.0,53.0,201.0,4.0,0.5198412698412699,0.6162790697674418,23.368740515933233,0.42857142857142855,0.08196721311475409,0.10309278350515463,0.40458015267175573,0.3507853403141361,30.0,56.0,4.0,6.0,12.0,18.0,5.0,10.0,10.0,23.0,16.0,6.0,45.0,89.0,25.0,5.0,10.0,,10.0,20.0,30.0,8.0,42.0,48.0,2.0,1.0,10.0,9.0,5.0,4.0,7.0,3.0,2.0,6.0,,6.0,10.0,,16.0,8.0,24.0,,16.0,9.0,7.0,10.0,16.0,4.0,,4.0,4.0,1.0,3.0,3.0,2.0,2.0,4.0,3.0,3.0,,,3.0,3.0,,,,4.0,0.4666666666666667,0.4772727272727273,0.5056179775280899,0.5,0.6666666666666666,0.4868421052631579,0.38461538461538464,0.5657894736842105,0.35714285714285715,0.21929824561403508,0.11235955056179775,0.14285714285714285,0.2,,,0.050761421319796954,0.03015075376884422,0.10909090909090909,0.04081632653061224,0.06349206349206349,0.03225806451612903,0.037037037037037035,0.044444444444444446,0.0136986301369863,0.06060606060606061,,0.024096385542168676,,0.10810810810810811,0.11764705882352941,,1.0,0.49122807017543857,0.5357142857142857,0.625,0.5666666666666667,0.08771929824561403,0.5,0.625,0.4,0.20175438596491227,0.43478260869565216,0.43478260869565216,0.2,0.14035087719298245,0.46153846153846156,0.6666666666666666,0.5,0.47368421052631576,0.6666666666666666,0.15789473684210525,0.7105263157894737,0.5192274336283187,0.4673363636363637,0.5243797297297298,0.07633587786259542,5.717977528089889,26.676,4.0,9.0,1.0,2.0,3.0,2.0,7.0,3.0,1.0,18.0,15.0,3.0,,0.8571428571428571,0.28,0.125,0.2916666666666667,,,0.09523809523809523,0.07894736842105263,0.4444444444444444,0.4444444444444444,0.75,0.1875,0.1875,1.0,0.15384615384615385,0.05263157894736842,0.5,0.2,,1.0,,,,3.0,8.0,1.0,,,,,,0.07692307692307693,,,,,,,,,,False,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,27411.0,457.0,-52.0,852.0,853.0,200.0,215.0,102.0,1705.0,14.0,132.0,877.0,5.0,32.0,21.0,23.0,4.0,48.0,11.0,4.0,24.0,25.0,53.0,16.0,18.0,5.0,32.0,200.0,6.0,0.46296296296296297,0.5,16.24106230847804,0.4583333333333333,0.04477611940298507,0.056179775280898875,0.24242424242424243,0.2347417840375587,10.0,22.0,3.0,3.0,2.0,5.0,4.0,10.0,27.0,56.0,21.0,7.0,41.0,88.0,44.0,5.0,8.0,4.0,14.0,9.0,15.0,14.0,58.0,24.0,4.0,1.0,4.0,2.0,2.0,,14.0,3.0,1.0,4.0,,8.0,37.0,3.0,48.0,5.0,53.0,,17.0,11.0,6.0,7.0,13.0,3.0,3.0,4.0,4.0,2.0,2.0,,3.0,4.0,1.0,4.0,2.0,1.0,1.0,5.0,4.0,,,1.0,1.0,0.7073170731707317,0.7435897435897436,0.4659090909090909,0.625,0.6,0.44696969696969696,0.5555555555555556,0.46551724137931033,0.6,0.3333333333333333,0.045454545454545456,0.13636363636363635,,0.0967741935483871,,0.13214285714285715,0.012269938650306749,0.0851063829787234,0.012048192771084338,0.12032085561497326,0.012224938875305624,0.0078125,0.0125,0.01694915254237288,0.017543859649122806,,0.10891089108910891,0.06557377049180328,0.1864406779661017,0.10606060606060606,,0.8,0.16666666666666666,0.45454545454545453,0.5263157894736842,0.4,0.07575757575757576,0.4,0.4,0.25,0.42424242424242425,0.48214285714285715,0.4909090909090909,0.8888888888888888,0.1590909090909091,0.3333333333333333,1.0,0.3333333333333333,0.1724137931034483,0.4,0.2413793103448276,0.5,0.4838912213740458,0.5459583333333334,0.5141357142857144,0.10606060606060606,13.456818181818186,24.85454545454546,9.0,23.0,3.0,7.0,3.0,1.0,12.0,1.0,3.0,36.0,20.0,3.0,,1.0,0.2727272727272727,0.21428571428571427,0.27906976744186046,,,0.03571428571428571,0.17424242424242425,0.391304347826087,0.391304347826087,1.0,0.14285714285714285,0.14285714285714285,1.0,0.1111111111111111,0.2413793103448276,0.42857142857142855,0.15,,,,,,,3.0,2.0,7.0,1.0,1.0,1.0,,,,,,,,0.022222222222222223,,0.017857142857142856,,False,,,
2209,1610612766,Vladimir Radmanovic,Vladimir Radmanovic,2209,CHA,40467.0,674.0,-19.0,1243.0,1235.0,305.0,343.0,171.0,2478.0,20.0,267.0,1342.0,11.0,65.0,28.0,43.0,7.0,101.0,32.0,11.0,51.0,25.0,60.0,25.0,31.0,10.0,65.0,305.0,8.0,0.5018796992481203,0.45774647887323944,21.892265193370164,0.6274509803921569,0.04198473282442748,0.07407407407407407,0.24344569288389514,0.24537409493161705,30.0,50.0,8.0,15.0,4.0,10.0,8.0,32.0,18.0,44.0,84.0,27.0,56.0,126.0,126.0,9.0,20.0,2.0,32.0,9.0,25.0,38.0,56.0,56.0,14.0,2.0,14.0,15.0,12.0,3.0,15.0,6.0,6.0,18.0,3.0,22.0,47.0,9.0,78.0,27.0,105.0,2.0,18.0,12.0,6.0,21.0,19.0,9.0,1.0,6.0,12.0,5.0,2.0,2.0,2.0,1.0,4.0,7.0,5.0,1.0,1.0,8.0,5.0,,,1.0,4.0,0.5,0.5714285714285714,0.4444444444444444,0.45,0.36,0.49007936507936506,0.4838709677419355,0.42857142857142855,0.48484848484848486,0.5,0.1111111111111111,0.16,0.1875,0.20930232558139536,0.08823529411764706,0.12144702842377261,0.04411764705882353,0.12790697674418605,0.03550295857988166,0.12343470483005367,0.0415944540727903,0.04487179487179487,0.045454545454545456,0.04225352112676056,0.04838709677419355,,0.13043478260869565,0.11224489795918367,0.11920529801324503,0.11818181818181818,0.015384615384615385,0.625,0.1984126984126984,0.6,0.7142857142857143,0.4666666666666667,0.12698412698412698,0.25,0.3076923076923077,0.375,0.1746031746031746,0.4090909090909091,0.4090909090909091,0.6111111111111112,0.3333333333333333,0.4838709677419355,0.5333333333333333,0.125,0.15873015873015872,0.4,0.42857142857142855,0.6984126984126984,0.5072843373493975,0.5403041666666667,0.49699166666666655,0.1198501872659176,9.081746031746032,25.446825396825403,17.0,42.0,5.0,11.0,28.0,4.0,45.0,11.0,12.0,129.0,82.0,28.0,3.0,0.9555555555555556,0.35714285714285715,0.3157894736842105,0.3629032258064516,0.023809523809523808,0.03571428571428571,0.14516129032258066,0.16666666666666666,0.40476190476190477,0.40476190476190477,1.0,0.3333333333333333,0.345679012345679,0.9285714285714286,0.12903225806451613,0.1746031746031746,0.45454545454545453,0.34146341463414637,4.0,7.0,,7.0,4.0,6.0,5.0,,1.0,1.0,1.0,1.0,0.36363636363636365,0.22580645161290322,0.5714285714285714,1.0,,,0.25925925925925924,0.007874015748031496,,,,False,,,
