EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,PtsUnassisted3s,Clear Path Fouls,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffensiveGoaltends,HeaveMakes
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,93193.0,1553,-236,3055,3075,731,685.0,378,6130,165.0,229,55.0,79.0,35.0,55.0,21.0,67.0,25.0,75.0,,,,,,2.0,,1.0,,1.0,211,371,,2.0,83.0,505,3389,60.0,94.0,,1.0,137.0,42.0,81.0,,1.0,17.0,101.0,288.0,134.0,,1.0,,34.0,,42.0,11.0,53.0,9.0,2.0,24.0,5.0,13.0,117.0,115.0,51.0,175.0,256.0,148.0,404.0,42.0,30.0,12.0,23.0,3.0,11.0,34.0,12.0,57.0,12.0,15.0,131.0,202.0,10.0,104.0,12.0,115.0,11.0,55.0,8.0,101.0,731,8.0,0.6824644549763034,0.8520710059171598,,,,,,0.568733153638814,0.6382978723404256,0.5185185185185185,0.5656836461126006,0.631578947368421,0.5121951219512195,0.5941176470588235,0.6342592592592593,0.520618556701031,0.005361930294906166,,0.09164420485175202,0.10043668122270742,0.14925373134328357,,13.767495001428165,0.40350877192982454,0.16891891891891891,0.09639564124056998,0.14825581395348839,0.16376811594202897,0.1015625,0.07942973523421588,0.16326530612244897,0.1746031746031746,0.17091836734693877,0.11428571428571428,0.613941018766756,0.7205240174672489,0.8009708737864077,0.6848484848484848,0.17962466487935658,0.31343283582089554,0.3684210526315789,0.20107238605898123,0.3333333333333333,0.33783783783783783,0.92,,,,,0.005361930294906166,,,,0.8315789473684211,0.6962025316455697,,,,0.010526315789473684,,,0.6707317073170732,0.6363636363636364,0.012195121951219513,,0.6193029490616622,,0.5086529569892474,0.544658823529412,0.5187938271604939,0.13189448441247004,0.13253012048192772,0.2712871287128713,0.2,5.186522911051214,40.0,0.2392798690671031,17.0,84.0,28.0,30.0,12.0,3.0,2.0,12.0,5.0,9.0,43.0,35.0,1.0,7.0,43.0,21.0,3.0,16.0,0.38461538461538464,0.13023255813953488,0.10317460317460317,0.11419753086419752,0.11176470588235295,0.23232323232323232,0.0967741935483871,0.4883720930232558,0.38095238095238093,0.23636363636363636,,,1.0,,,,,0.013333333333333334,,0.2,,,5.0,0.056179775280898875,,,1.0,3.0,,,,False,3.0,
693,1610612760,Joe Smith,Joe Smith,693,OKC,41452.0,691,-58,1337,1336,342,431.0,174,2673,28.0,49,11.0,23.0,6.0,12.0,18.0,40.0,51.0,125.0,,,,,2.0,4.0,,,2.0,4.0,97,214,2.0,4.0,38.0,238,1416,13.0,31.0,,,37.0,20.0,50.0,2.0,4.0,17.0,63.0,142.0,52.0,6.0,3.0,2.0,10.0,,24.0,1.0,25.0,1.0,,11.0,3.0,10.0,51.0,47.0,25.0,75.0,110.0,53.0,163.0,10.0,6.0,4.0,7.0,3.0,5.0,8.0,2.0,15.0,4.0,3.0,43.0,72.0,,57.0,12.0,54.0,4.0,24.0,5.0,63.0,342,4.0,0.7319587628865979,0.7888888888888889,1.0,0.5,,0.5,0.6666666666666666,0.4532710280373832,0.41935483870967744,0.4,0.45871559633027525,0.41935483870967744,0.42592592592592593,0.4897119341563786,0.4868421052631579,0.4846153846153846,0.01834862385321101,,0.04672897196261682,0.08163265306122448,0.125,,16.71001300390117,0.4666666666666667,0.15789473684210525,0.08131487889273356,0.16666666666666666,0.16,0.0778816199376947,0.0846774193548387,0.16494845360824742,0.18045112781954886,0.12837837837837837,0.16666666666666666,0.22477064220183487,0.5714285714285714,0.6222222222222222,0.4642857142857143,0.1834862385321101,0.45,0.5142857142857142,0.573394495412844,0.408,0.4112903225806452,0.9411764705882353,,,,,0.01834862385321101,0.5,0.5,1.0,0.7419354838709677,0.4782608695652174,,,,,,,0.2222222222222222,0.5,0.07407407407407407,0.5,0.24311926605504589,0.6666666666666666,0.42462142857142854,0.4976066666666667,0.41684622641509445,0.10084033613445378,0.10256410256410256,0.15546218487394958,0.2647058823529412,12.409813084112152,29.775,0.25579655946148094,11.0,14.0,3.0,10.0,1.0,2.0,,2.0,3.0,9.0,26.0,20.0,,6.0,26.0,16.0,4.0,10.0,0.20833333333333334,0.046875,0.09433962264150944,0.06432748538011696,0.05357142857142857,0.16666666666666666,0.009523809523809525,0.6153846153846154,0.5555555555555556,0.18181818181818182,,,1.0,,,,,0.008,,,,,3.0,0.057692307692307696,,,,,,,,False,,
2404,1610612760,Chris Wilcox,Chris Wilcox,2404,OKC,43168.0,719,-125,1378,1378,379,398.0,178,2756,89.0,132,23.0,35.0,26.0,34.0,35.0,111.0,6.0,22.0,,,,,,3.0,,,,2.0,130,265,,3.0,52.0,312,1535,26.0,45.0,,,59.0,34.0,68.0,,2.0,18.0,86.0,152.0,108.0,,3.0,,15.0,,25.0,8.0,33.0,6.0,2.0,13.0,4.0,8.0,74.0,57.0,24.0,92.0,130.0,65.0,195.0,18.0,13.0,5.0,28.0,8.0,15.0,27.0,13.0,55.0,6.0,14.0,54.0,89.0,6.0,73.0,4.0,87.0,11.0,44.0,5.0,86.0,379,4.0,0.5846153846153846,0.7169811320754716,,,,,,0.49056603773584906,0.5777777777777777,0.5,0.48507462686567165,0.5777777777777777,0.4857142857142857,0.5098039215686274,0.5673076923076923,0.5375,0.011194029850746268,,0.05660377358490566,0.06060606060606061,0.06306306306306306,,22.619047619047617,0.509090909090909,0.188911704312115,0.10614525139664804,0.17266187050359713,0.1853035143769968,0.10128617363344052,0.08955223880597014,0.14893617021276595,0.21739130434782608,0.21195652173913043,0.20588235294117646,0.4925373134328358,0.6742424242424242,0.717741935483871,0.6629213483146067,0.4141791044776119,0.3153153153153153,0.33653846153846156,0.08208955223880597,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,0.011194029850746268,,,,0.7777777777777778,0.6571428571428571,,,,,,,0.4857142857142857,0.7647058823529411,0.02857142857142857,,0.503731343283582,,0.48491324626865695,0.5495279069767443,0.4824478571428572,0.1461794019933555,0.1476510067114094,0.1891025641025641,0.27564102564102566,4.923773584905662,25.833333333333332,0.27503628447024675,7.0,48.0,6.0,14.0,9.0,4.0,2.0,3.0,5.0,4.0,11.0,9.0,,2.0,11.0,6.0,,4.0,0.3888888888888889,0.07058823529411765,0.13855421686746988,0.09411764705882353,0.09836065573770492,0.08108108108108109,0.0743801652892562,0.5454545454545454,0.37142857142857144,,,,,,,,,,,,,,2.0,0.03773584905660377,,,3.0,2.0,,,,False,,
1088,1610612760,Chucky Atkins,Chucky Atkins,1088,OKC,14638.0,244,-63,478,480,113,114.0,57,958,1.0,11,,2.0,,4.0,,3.0,7.0,18.0,1.0,6.0,,,7.0,29.0,1.0,4.0,1.0,5.0,8,32,8.0,35.0,9.0,49,523,,2.0,1.0,4.0,3.0,1.0,12.0,1.0,6.0,6.0,11.0,12.0,4.0,21.0,28.0,7.0,3.0,,16.0,5.0,21.0,3.0,2.0,4.0,,12.0,47.0,3.0,4.0,8.0,12.0,4.0,16.0,7.0,3.0,4.0,10.0,,7.0,1.0,3.0,11.0,,2.0,6.0,19.0,,11.0,1.0,10.0,,2.0,2.0,11.0,113,2.0,0.75,0.75,0.875,0.22857142857142856,0.25,0.16666666666666666,0.23529411764705882,0.25,,0.08333333333333333,0.29850746268656714,0.25,0.1388888888888889,0.33098591549295775,0.25,0.23809523809523808,0.5223880597014925,,0.09375,0.2727272727272727,,,15.101289134438307,0.9090909090909091,0.049689440993788817,0.01775147928994083,0.06060606060606061,0.05286343612334802,0.018867924528301886,0.011904761904761904,0.03076923076923077,0.027777777777777776,0.08333333333333333,0.05555555555555555,0.16417910447761194,0.09090909090909091,0.125,1.0,0.04477611940298507,,,0.26865671641791045,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.43283582089552236,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.3333333333333333,,,,,0.6666666666666666,0.25,1.0,0.2222222222222222,,0.2777777777777778,0.2,0.6865671641791045,0.25,0.5123204545454546,0.55245,0.45542941176470586,0.028985507246376812,0.058823529411764705,0.061224489795918366,0.22448979591836735,11.653125000000001,25.82857142857143,0.23640167364016737,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,1.0,,,1.0,,0.023255813953488372,0.022222222222222223,0.025,,0.06666666666666667,0.022222222222222223,,,,,1.0,1.0,2.0,,,,,,0.09090909090909091,0.05555555555555555,,,,3.0,,,,,,,False,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,38703.0,645,-90,1268,1263,306,271.0,159,2531,34.0,59,14.0,27.0,3.0,12.0,11.0,27.0,58.0,139.0,,,,,,,,,,,103,225,,,40.0,246,1384,18.0,35.0,,,60.0,15.0,42.0,,,9.0,39.0,168.0,38.0,,,,8.0,,10.0,7.0,17.0,5.0,2.0,6.0,2.0,2.0,41.0,46.0,15.0,76.0,100.0,50.0,150.0,14.0,6.0,8.0,19.0,,5.0,13.0,14.0,32.0,3.0,8.0,35.0,70.0,5.0,44.0,4.0,52.0,6.0,27.0,2.0,39.0,306,2.0,0.8155339805825242,0.9333333333333333,,,,,,0.4577777777777778,0.5142857142857142,0.35714285714285715,0.4577777777777778,0.5142857142857142,0.35714285714285715,0.4959677419354839,0.625,0.4148936170212766,,,0.035555555555555556,0.1016949152542373,0.07407407407407407,,19.21757035003432,0.59375,0.16703296703296702,0.09504132231404959,0.10948905109489052,0.15371621621621623,0.08419243986254296,0.05982905982905983,0.20114942528735633,0.12605042016806722,0.16049382716049382,0.11363636363636363,0.26222222222222225,0.576271186440678,0.6415094339622641,0.5588235294117647,0.12,0.4074074074074074,0.44,0.6177777777777778,0.4172661870503597,0.4172661870503597,0.9655172413793104,,,,,,,,,0.7714285714285715,0.5185185185185185,,,,,,,0.2857142857142857,0.25,,,0.26222222222222225,,0.4443448888888888,0.5344258064516129,0.44549999999999995,0.10975609756097561,0.10975609756097561,0.24390243902439024,0.15853658536585366,12.29022222222222,,0.24132492113564669,24.0,26.0,3.0,9.0,10.0,1.0,,3.0,9.0,2.0,30.0,21.0,1.0,8.0,30.0,18.0,,6.0,0.3,0.030612244897959183,0.1793103448275862,0.05714285714285714,0.027777777777777776,0.10204081632653061,0.08849557522123894,0.6,0.8181818181818182,0.07142857142857142,,,,,,,,,,0.038461538461538464,,,1.0,0.029411764705882353,,,3.0,,,,,False,,
2733,1610612760,Shaun Livingston,Shaun Livingston,2733,OKC,10079.0,168,-22,325,327,62,85.0,39,652,8.0,12,1.0,1.0,1.0,2.0,9.0,22.0,5.0,12.0,,,,,,,,,,,22,46,,,6.0,50,368,2.0,2.0,,,4.0,3.0,7.0,,,,6.0,16.0,28.0,,,,3.0,,14.0,,14.0,,,5.0,2.0,7.0,28.0,3.0,8.0,13.0,21.0,3.0,24.0,5.0,4.0,1.0,1.0,2.0,1.0,4.0,,5.0,,2.0,7.0,8.0,,5.0,2.0,6.0,,2.0,,6.0,62,,0.36363636363636365,0.38095238095238093,,,,,,0.4782608695652174,1.0,0.42857142857142855,0.4782608695652174,1.0,0.42857142857142855,0.5,1.0,0.42857142857142855,,,0.06521739130434782,0.08333333333333333,0.045454545454545456,,14.402173913043478,0.2,0.1262135922330097,0.022222222222222223,0.17777777777777778,0.14189189189189189,0.01948051948051948,,0.0425531914893617,0.25,0.15625,0.19444444444444445,0.2608695652173913,0.6666666666666666,0.7272727272727273,0.625,0.4782608695652174,0.4090909090909091,0.42857142857142855,0.2608695652173913,0.4166666666666667,0.45454545454545453,0.4,,,,,,,,,0.5,1.0,,,,,,,0.2857142857142857,0.5,,,0.2608695652173913,,0.43826739130434783,0.4834,0.4322142857142857,0.041666666666666664,0.041666666666666664,0.08,0.12,9.682608695652174,,0.19076923076923077,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,0.05714285714285714,0.023255813953488372,,0.1111111111111111,,,0.1111111111111111,,,,,2.0,,,,0.08333333333333333,,,,,,,,,,,,,,False,,
990,1610612760,Malik Rose,Malik Rose,990,OKC,12372.0,206,-28,384,396,63,64.0,43,780,7.0,11,1.0,2.0,2.0,3.0,3.0,15.0,7.0,30.0,,1.0,,,,,,,,,17,56,,1.0,25.0,59,424,2.0,6.0,,,9.0,3.0,10.0,,1.0,2.0,8.0,18.0,16.0,,,,4.0,,13.0,3.0,16.0,2.0,1.0,8.0,2.0,3.0,35.0,5.0,12.0,18.0,30.0,8.0,38.0,6.0,3.0,3.0,8.0,1.0,8.0,7.0,,15.0,1.0,1.0,18.0,37.0,5.0,24.0,,31.0,1.0,15.0,1.0,8.0,63,1.0,0.5294117647058824,0.5294117647058824,,,,,,0.30357142857142855,0.3333333333333333,0.3,0.2982456140350877,0.3333333333333333,0.2727272727272727,0.4097222222222222,0.5,0.3333333333333333,0.017543859649122806,,0.07142857142857142,0.09090909090909091,0.13333333333333333,,19.908466819221967,0.5333333333333333,0.13740458015267176,0.0364963503649635,0.19672131147540983,0.15625,0.04242424242424243,0.046875,0.14035087719298245,0.17857142857142858,0.10869565217391304,0.14634146341463414,0.19298245614035087,0.6363636363636364,0.7,0.42857142857142855,0.2631578947368421,0.2,0.23076923076923078,0.5263157894736842,0.23333333333333334,0.2413793103448276,0.8571428571428571,0.017543859649122806,,,,,,,,0.3333333333333333,0.5,,,,,,,0.2727272727272727,0.6666666666666666,,,0.21052631578947367,,0.4188570175438597,0.3601,0.45328636363636365,0.2112676056338028,0.21428571428571427,0.15254237288135594,0.13559322033898305,12.353571428571433,22.6,0.1640625,5.0,,2.0,,2.0,1.0,,,4.0,1.0,2.0,2.0,,,2.0,1.0,,2.0,,0.07142857142857142,0.030303030303030304,0.025,,0.3,0.05714285714285714,0.5,,,,1.0,,,,,,0.03333333333333333,,0.3333333333333333,0.09090909090909091,,1.0,0.0625,,,,2.0,,,,False,,
2741,1610612760,Robert Swift,Robert Swift,2741,OKC,17789.0,296,-36,579,587,93,155.0,68,1166,14.0,23,4.0,8.0,5.0,7.0,12.0,24.0,2.0,8.0,,,,,,,,,,,28,55,,,8.0,64,642,4.0,10.0,,,9.0,6.0,10.0,,,3.0,15.0,42.0,14.0,,,,6.0,,7.0,2.0,9.0,2.0,,4.0,,3.0,20.0,14.0,14.0,41.0,64.0,15.0,79.0,5.0,2.0,3.0,3.0,,3.0,3.0,,6.0,,,26.0,44.0,1.0,10.0,,12.0,2.0,7.0,,15.0,93,,0.75,0.84,,,,,,0.509090909090909,0.4,0.6,0.509090909090909,0.4,0.6,0.5333333333333333,0.45,0.6818181818181818,,,0.10909090909090909,0.17391304347826086,0.08333333333333333,,10.030395136778115,0.5,0.19806763285024154,0.06140350877192982,0.1917808219178082,0.19642857142857142,0.055350553505535055,0.05555555555555555,0.1927710843373494,0.19642857142857142,0.20588235294117646,0.17777777777777778,0.41818181818181815,0.6086956521739131,0.7368421052631579,0.7142857142857143,0.43636363636363634,0.5,0.5454545454545454,0.14545454545454545,0.25,0.25,1.0,,,,,,,,,0.8,0.5,,,,,,,0.7,0.7142857142857143,,,0.41818181818181815,,0.4837963636363637,0.54217,0.5862999999999999,0.11666666666666667,0.11666666666666667,0.140625,0.234375,6.061818181818182,,0.16062176165803108,1.0,6.0,1.0,9.0,1.0,,,1.0,2.0,1.0,14.0,11.0,1.0,2.0,14.0,10.0,,1.0,0.45,0.023255813953488372,0.028169014084507043,0.1044776119402985,0.030303030303030304,0.21428571428571427,0.047619047619047616,0.7142857142857143,0.75,,,,,,,,,,,,,,,,,,,,,,,False,,
201631,1610612760,Steven Hill,Steven Hill,201631,OKC,146.0,2,5,6,6,6,6.0,3,12,1.0,1,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1,1,,,,2,2,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,6,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,10.0,,0.5,0.6666666666666666,,0.5,0.4,,,,0.5,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,0.6654,0.6654,0.6654,,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201591,1610612760,DJ White,DJ White,201591,OKC,7364.0,123,-4,239,243,41,57.0,27,482,11.0,14,5.0,6.0,,1.0,8.0,18.0,5.0,13.0,,,,,,,,,,,24,45,,,9.0,57,265,5.0,7.0,,,10.0,1.0,7.0,,,,2.0,32.0,16.0,,,,4.0,,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,7.0,6.0,12.0,21.0,8.0,29.0,3.0,1.0,2.0,2.0,1.0,2.0,1.0,,3.0,,,7.0,10.0,,9.0,,12.0,2.0,7.0,,2.0,41,,0.6666666666666666,0.8421052631578947,,,,,,0.5333333333333333,0.7142857142857143,0.14285714285714285,0.5333333333333333,0.7142857142857143,0.14285714285714285,0.57,0.7142857142857143,0.14285714285714285,,,0.08888888888888889,0.14285714285714285,0.1111111111111111,,19.776119402985074,0.6666666666666666,0.15789473684210525,0.07526881720430108,0.18181818181818182,0.1651376146788991,0.07766990291262135,0.05405405405405406,0.17647058823529413,0.1111111111111111,0.16666666666666666,0.17857142857142858,0.3111111111111111,0.7857142857142857,0.9166666666666666,0.5454545454545454,0.4,0.4444444444444444,0.5,0.28888888888888886,0.38461538461538464,0.38461538461538464,1.0,,,,,,,,,0.8571428571428571,0.8333333333333334,,,,,,,0.14285714285714285,,,,0.3111111111111111,,0.44739999999999996,0.5429714285714285,0.4027857142857143,0.14,0.14,0.17543859649122806,0.03508771929824561,8.71111111111111,,0.17154811715481172,,10.0,1.0,3.0,2.0,,,,,1.0,5.0,4.0,,1.0,5.0,4.0,,,0.3333333333333333,0.1,0.08333333333333333,0.09375,0.1111111111111111,0.2,0.11764705882352941,0.8,0.625,,,,,,,,,,,,,,,,,,,,,,,False,,
