EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedLongMidRange,on,Corner3PctBlocked,HeaveMakes,BlockedCorner3
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,9743.0,162,-51.0,312,311,82.0,93.0,41.0,623,13.0,23.0,7.0,10.0,5.0,9.0,5.0,11.0,7.0,19.0,,,,,,1.0,4.0,,,1.0,2.0,25.0,53.0,1.0,4.0,13.0,66.0,345,7.0,10.0,,,,14.0,8.0,14.0,1.0,2.0,7.0,26.0,14.0,36.0,3.0,,12.0,,4.0,1.0,4.0,,5.0,1.0,6.0,1.0,,2.0,1.0,2.0,13.0,2.0,9.0,3.0,16.0,2.0,21.0,11.0,32.0,1.0,,,,4.0,1.0,2.0,3.0,,2.0,2.0,7.0,1.0,7.0,10.0,1.0,,16.0,,3.0,15.0,1.0,,7.0,,1.0,2.0,2.0,2.0,1.0,26.0,82.0,1.0,1.0,0.28,0.3684210526315789,1.0,0.25,,0.5,0.25,0.4716981132075472,0.7,0.5714285714285714,0.4649122807017544,0.7,0.59375,0.515625,0.7,0.6842105263157895,0.07017543859649122,,0.07547169811320754,0.17391304347826086,,,19.667590027700832,0.5714285714285714,0.18181818181818182,0.14545454545454545,0.06870229007633588,0.08823529411764706,0.05555555555555555,0.13194444444444445,0.0658682634730539,0.019230769230769232,0.09375,0.10638297872340426,0.06666666666666667,,0.14634146341463414,0.07142857142857142,0.1951219512195122,0.08,0.1111111111111111,0.037037037037037035,0.5,0.40350877192982454,0.5652173913043478,0.6842105263157895,0.3076923076923077,0.19298245614035087,0.45454545454545453,0.45454545454545453,0.4,0.3333333333333333,0.3684210526315789,0.3684210526315789,0.14285714285714285,,,,,0.07017543859649122,0.25,0.25,1.0,1.0,0.7,,,,,,,0.5625,0.5555555555555556,,0.125,0.5,0.47368421052631576,0.25,0.47230087719298247,0.5590444444444445,0.516375,0.1111111111111111,0.11864406779661017,,0.21212121212121213,0.3939393939393939,8.598113207547168,25.1,0.26282051282051283,1.0,,,0.14285714285714285,,,,,,,1.0,,,,,,,,True,,,
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,8433.0,141,-52.0,269,266,67.0,77.0,40.0,535,11.0,21.0,4.0,9.0,1.0,2.0,8.0,15.0,3.0,5.0,,,,,,,,,,,,22.0,41.0,,,8.0,52.0,302,5.0,10.0,,,,10.0,3.0,6.0,,,6.0,12.0,24.0,20.0,,,8.0,,,,2.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,4.0,12.0,8.0,19.0,1.0,28.0,16.0,44.0,1.0,4.0,1.0,3.0,8.0,,3.0,2.0,,5.0,2.0,10.0,3.0,6.0,8.0,,,11.0,1.0,,9.0,1.0,,3.0,,2.0,7.0,4.0,7.0,4.0,12.0,67.0,,2.0,0.5454545454545454,0.6666666666666666,,,,,,0.5365853658536586,0.5,0.5,0.5365853658536586,0.5,0.5,0.5777777777777777,0.5,0.6666666666666666,,,0.04878048780487805,0.047619047619047616,,,17.350157728706623,0.8,0.125,0.21348314606741572,0.10714285714285714,0.2962962962962963,0.1,0.23275862068965517,0.10526315789473684,0.1276595744680851,0.037037037037037035,0.13157894736842105,0.08571428571428572,0.2,0.125,0.16666666666666666,0.3333333333333333,0.23809523809523808,0.5,0.058823529411764705,0.5714285714285714,0.5121951219512195,0.5238095238095238,0.55,0.5454545454545454,0.36585365853658536,0.5333333333333333,0.5333333333333333,0.375,0.12195121951219512,0.6,0.75,1.0,,,,,,,,,0.9,0.4444444444444444,,,,,,,0.3333333333333333,0.5,,,,0.5121951219512195,,0.48858780487804876,0.5627666666666666,0.42464999999999997,0.06976744186046512,0.06976744186046512,,0.19230769230769232,0.23076923076923078,5.107317073170733,,0.24907063197026022,3.0,3.0,,,,,,,,,1.0,0.2,,,,,,,True,,,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,1616.0,27,-12.0,54,54,5.0,14.0,7.0,108,1.0,3.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,2.0,5.0,,,,4.0,56,,1.0,,,,,,2.0,,,,,4.0,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,7.0,,7.0,1.0,8.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,,2.0,,,,,,,,,,,,6.0,5.0,6.0,4.0,,5.0,,,1.0,1.0,,,,,,0.4,,,0.4,,,0.4,,,,,,,,,9.523809523809524,1.0,,0.28,,,0.125,0.23333333333333334,0.03225806451612903,,,,0.14285714285714285,,0.3,0.2857142857142857,0.25,,,,0.6666666666666666,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.4,0.5,0.5,1.0,,,,,,,,,1.0,,,,,,,,0.5,,,,,0.6,,0.5136000000000001,,0.51825,,,,,,7.040000000000001,,0.09259259259259259,,1.0,,,,,,,,,,,,,,,,,True,,,
200781,1610612746,Paul Davis,Paul Davis,200781,LAC,827.0,14,1.0,23,23,,,4.0,46,,1.0,,1.0,,,3.0,4.0,,1.0,,,,,,,,,,,,3.0,6.0,,,,6.0,27,,1.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,1.0,,1.0,,,,1.0,,,,1.0,,2.0,4.0,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.42857142857142855,,,,,,,,,28.57142857142857,,,0.16666666666666666,0.09090909090909091,0.25,,0.2,0.09090909090909091,,,0.25,,,,,0.25,0.3333333333333333,,,,0.16666666666666666,,,,0.6666666666666666,0.75,0.75,1.0,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.16666666666666666,,0.42140000000000005,0.5684,,0.14285714285714285,0.14285714285714285,,,,8.350000000000001,,,,,,,,,,,,,,,,,,,,,True,,,
101165,1610612746,Alex Acker,Alex Acker,101165,LAC,10741.0,179,-17.0,347,357,80.0,55.0,34.0,704,5.0,17.0,1.0,3.0,,2.0,5.0,9.0,9.0,23.0,2.0,7.0,,,2.0,5.0,9.0,,2.0,1.0,1.0,19.0,49.0,7.0,16.0,4.0,63.0,376,2.0,4.0,,2.0,2.0,6.0,4.0,11.0,2.0,3.0,,14.0,18.0,20.0,15.0,6.0,,,9.0,5.0,3.0,,7.0,4.0,11.0,3.0,1.0,3.0,,4.0,26.0,3.0,4.0,4.0,10.0,,14.0,8.0,22.0,2.0,3.0,,3.0,5.0,,1.0,2.0,1.0,4.0,,7.0,2.0,5.0,9.0,1.0,1.0,7.0,,,8.0,,,4.0,,,3.0,3.0,3.0,3.0,14.0,80.0,,,0.47368421052631576,0.47368421052631576,0.7142857142857143,0.4375,,0.6666666666666666,0.4375,0.3877551020408163,0.5,0.36363636363636365,0.45384615384615384,0.3333333333333333,0.5,0.45652173913043476,0.42857142857142855,0.4666666666666667,0.24615384615384617,,0.061224489795918366,0.17647058823529413,,,19.843342036553523,0.7142857142857143,,0.0847457627118644,0.03636363636363636,0.08333333333333333,0.06976744186046512,0.08433734939759036,0.0457516339869281,0.06521739130434782,,0.024390243902439025,0.09375,,0.13333333333333333,0.03125,0.07317073170731707,0.05405405405405406,0.18181818181818182,0.05714285714285714,1.0,0.26153846153846155,0.29411764705882354,0.35714285714285715,0.4,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.4,0.35384615384615387,0.391304347826087,0.391304347826087,0.5555555555555556,0.1076923076923077,0.2857142857142857,0.2857142857142857,1.0,0.13846153846153847,0.5555555555555556,0.5555555555555556,0.6,0.5,0.3333333333333333,,,,0.3333333333333333,,,0.14285714285714285,,0.14285714285714285,0.07142857142857142,1.0,0.5076923076923077,0.5555555555555556,0.4734384615384614,0.4644875,0.412525,0.057971014492753624,0.07547169811320754,,0.09523809523809523,0.2222222222222222,10.816326530612244,24.243750000000002,0.23054755043227665,1.0,,,,1.0,1.0,0.047619047619047616,0.5,,,1.0,,,,,,,,False,,,
1729,1610612746,Ricky Davis,Ricky Davis,1729,LAC,41985.0,700,-185.0,1367,1369,285.0,386.0,135.0,2736,13.0,23.0,,2.0,1.0,4.0,4.0,20.0,27.0,74.0,11.0,36.0,1.0,2.0,11.0,19.0,66.0,4.0,10.0,6.0,16.0,44.0,117.0,30.0,102.0,31.0,209.0,1584,1.0,10.0,5.0,12.0,1.0,18.0,5.0,26.0,10.0,27.0,11.0,51.0,52.0,36.0,84.0,6.0,,1.0,65.0,19.0,8.0,1.0,48.0,26.0,74.0,23.0,3.0,24.0,13.0,11.0,174.0,2.0,4.0,14.0,24.0,3.0,41.0,6.0,47.0,3.0,17.0,11.0,6.0,18.0,11.0,15.0,17.0,1.0,3.0,1.0,35.0,4.0,25.0,53.0,4.0,2.0,41.0,1.0,7.0,36.0,3.0,1.0,14.0,,5.0,5.0,3.0,5.0,3.0,51.0,285.0,10.0,5.0,0.5909090909090909,0.5909090909090909,0.9333333333333333,0.29411764705882354,0.4166666666666667,0.37037037037037035,0.297029702970297,0.37606837606837606,0.1,0.19230769230769232,0.4063926940639269,0.38636363636363635,0.37735849056603776,0.4425531914893617,0.391304347826087,0.4322033898305085,0.4657534246575342,0.00980392156862745,0.06837606837606838,0.2608695652173913,0.05,0.015151515151515152,17.75147928994083,0.5142857142857142,0.08333333333333333,0.052060737527114966,0.00904977375565611,0.0880503144654088,0.01020408163265306,0.06129032258064516,0.009404388714733543,0.022222222222222223,,0.004975124378109453,,0.0425531914893617,0.03977272727272727,0.041666666666666664,0.06878306878306878,0.08771929824561403,0.08888888888888889,0.022900763358778626,0.6,0.1050228310502283,0.5652173913043478,0.7647058823529411,0.46153846153846156,0.091324200913242,0.2,0.21052631578947367,0.75,0.3378995433789954,0.36486486486486486,0.3698630136986301,0.6296296296296297,0.1643835616438356,0.3055555555555556,0.3055555555555556,1.0,0.3013698630136986,0.2878787878787879,0.2923076923076923,0.8947368421052632,0.09090909090909091,,0.09090909090909091,0.5,1.0,0.45454545454545453,0.4,1.0,0.07547169811320754,0.25,0.20754716981132076,0.3018867924528302,0.375,0.5707762557077626,0.2923076923076923,0.48955435779816503,0.45708214285714277,0.4810326923076923,0.06086956521739131,0.109375,,0.0861244019138756,0.24401913875598086,13.893162393162385,25.040196078431368,0.20848573518653987,2.0,1.0,2.0,,4.0,,,0.36363636363636365,,,,0.013513513513513514,1.0,,,,,1.0,False,,,
1730,1610612746,Brian Skinner,Brian Skinner,1730,LAC,48288.0,805,-255.0,1504,1528,333.0,339.0,201.0,3032,42.0,78.0,21.0,34.0,10.0,17.0,36.0,74.0,13.0,46.0,,,,,,,2.0,,,,1.0,91.0,198.0,,2.0,30.0,212.0,1739,26.0,47.0,,,5.0,57.0,15.0,33.0,,1.0,10.0,40.0,114.0,68.0,,,40.0,1.0,1.0,,18.0,,22.0,4.0,26.0,4.0,,10.0,2.0,10.0,56.0,21.0,46.0,36.0,75.0,15.0,126.0,70.0,196.0,5.0,15.0,10.0,5.0,16.0,6.0,10.0,25.0,,6.0,6.0,41.0,9.0,62.0,91.0,5.0,9.0,42.0,3.0,,47.0,3.0,,21.0,,4.0,47.0,36.0,47.0,25.0,40.0,333.0,5.0,4.0,0.6263736263736264,0.8028169014084507,,,,,,0.4595959595959596,0.5531914893617021,0.45454545454545453,0.455,0.5531914893617021,0.4411764705882353,0.4774774774774775,0.57,0.46511627906976744,0.01,,0.09090909090909091,0.15384615384615385,0.06756756756756757,,15.158501440922189,0.3902439024390244,0.2631578947368421,0.14231499051233396,0.07809847198641766,0.2236024844720497,0.11731843575418995,0.1613372093023256,0.08723958333333333,0.07731958762886598,0.087248322147651,0.07317073170731707,0.12751677852348994,0.06666666666666667,0.12698412698412698,0.13114754098360656,0.16203703703703703,0.24074074074074073,0.18867924528301888,0.05555555555555555,0.5319148936170213,0.39,0.5384615384615384,0.6363636363636364,0.47619047619047616,0.37,0.4864864864864865,0.5217391304347826,0.6944444444444444,0.23,0.2826086956521739,0.28888888888888886,0.9230769230769231,,,,,0.01,,,,0.723404255319149,0.6176470588235294,,,,,,,0.5,0.5882352941176471,,0.029411764705882353,,0.4,,0.47171859296482427,0.5440449999999999,0.5025545454545455,0.0963302752293578,0.09722222222222222,,0.2688679245283019,0.18867924528301888,7.320202020202018,47.8,0.2214095744680851,2.0,8.0,1.0,0.09523809523809523,,3.0,0.06818181818181818,,,,4.0,0.021739130434782608,1.0,,,,2.0,3.0,False,,,
200779,1610612746,Steve Novak,Steve Novak,200779,LAC,69206.0,1153,-179.0,2262,2230,657.0,540.0,245.0,4492,4.0,6.0,1.0,1.0,2.0,2.0,5.0,8.0,47.0,95.0,32.0,61.0,3.0,5.0,18.0,87.0,223.0,6.0,13.0,16.0,46.0,56.0,109.0,119.0,284.0,21.0,490.0,2518,6.0,12.0,9.0,18.0,2.0,41.0,16.0,27.0,28.0,64.0,12.0,128.0,88.0,24.0,351.0,6.0,2.0,1.0,222.0,87.0,,1.0,25.0,14.0,39.0,11.0,3.0,11.0,4.0,10.0,92.0,7.0,6.0,18.0,79.0,8.0,105.0,18.0,123.0,,20.0,15.0,5.0,18.0,,16.0,4.0,1.0,2.0,2.0,22.0,8.0,50.0,70.0,3.0,,26.0,5.0,6.0,23.0,1.0,8.0,2.0,2.0,4.0,4.0,2.0,4.0,3.0,128.0,657.0,4.0,3.0,0.7857142857142857,0.8,0.9831932773109243,0.41901408450704225,0.5,0.4375,0.4204946996466431,0.5137614678899083,0.5,0.5925925925925926,0.5966921119592875,0.65,0.6373626373626373,0.6052631578947368,0.6666666666666666,0.6578947368421053,0.72264631043257,0.0035211267605633804,,,,0.004484304932735426,16.574585635359117,0.8181818181818182,0.10810810810810811,0.1051930758988016,0.008571428571428572,0.06338028169014084,0.01977401129943503,0.09371980676328502,0.012333965844402278,0.00392156862745098,0.006211180124223602,0.014084507042253521,0.020905923344947737,0.014925373134328358,0.10740740740740741,0.09090909090909091,0.11147540983606558,0.06217616580310881,0.06593406593406594,,0.75,0.015267175572519083,0.6666666666666666,0.6666666666666666,0.75,0.020356234096692113,0.625,0.625,0.6,0.24173027989821882,0.49473684210526314,0.49473684210526314,0.8085106382978723,0.15521628498727735,0.5245901639344263,0.5245901639344263,1.0,0.5674300254452926,0.3901345291479821,0.3918918918918919,0.9770114942528736,0.03333333333333333,1.0,0.16666666666666666,0.6,1.0,0.43333333333333335,0.46153846153846156,1.0,0.02197802197802198,1.0,0.1978021978021978,0.5054945054945055,0.34782608695652173,0.7379134860050891,0.3918918918918919,0.502458695652174,0.4494975,0.4873500000000001,0.010126582278481013,0.01818181818181818,0.007017543859649123,0.0836734693877551,0.2612244897959184,18.209174311926603,25.40140845070422,0.29045092838196285,2.0,2.0,2.0,1.0,12.0,5.0,0.06756756756756757,0.6666666666666666,1.0,1.0,,,1.0,,,,,,False,,,
201446,1610612746,Mike Taylor,Mike Taylor,201446,LAC,42218.0,704,-136.0,1330,1363,369.0,309.0,156.0,2693,46.0,106.0,1.0,4.0,11.0,30.0,28.0,64.0,19.0,40.0,3.0,5.0,1.0,2.0,1.0,8.0,30.0,1.0,2.0,4.0,9.0,93.0,210.0,11.0,35.0,54.0,273.0,1514,5.0,13.0,2.0,4.0,,16.0,20.0,52.0,4.0,10.0,15.0,67.0,50.0,136.0,21.0,12.0,2.0,6.0,23.0,7.0,18.0,,66.0,33.0,99.0,24.0,9.0,36.0,9.0,21.0,231.0,1.0,19.0,22.0,35.0,,57.0,20.0,77.0,8.0,34.0,15.0,19.0,40.0,5.0,24.0,27.0,5.0,16.0,5.0,67.0,19.0,30.0,74.0,3.0,3.0,70.0,2.0,10.0,77.0,7.0,,32.0,,10.0,,,,,67.0,369.0,6.0,9.0,0.26881720430107525,0.2717391304347826,0.6363636363636364,0.3142857142857143,0.5,0.4,0.3448275862068966,0.44285714285714284,0.38461538461538464,0.38461538461538464,0.44693877551020406,0.47058823529411764,0.41935483870967744,0.4875,0.42105263157894735,0.4589041095890411,0.14285714285714285,,0.08571428571428572,0.14150943396226415,0.046875,,23.056478405315612,0.5970149253731343,,0.07692307692307693,0.04051172707889126,0.12087912087912088,0.007692307692307693,0.08948194662480377,0.0333889816360601,0.03278688524590164,0.043478260869565216,0.04678362573099415,0.008849557522123894,,0.05434782608695652,0.049019607843137254,0.11834319526627218,0.12121212121212122,0.12,0.07079646017699115,,0.4326530612244898,0.4339622641509434,0.5054945054945055,0.2826086956521739,0.2612244897959184,0.4375,0.45901639344262296,0.14285714285714285,0.16326530612244897,0.475,0.475,0.42105263157894735,0.02040816326530612,0.6,0.6,1.0,0.12244897959183673,0.26666666666666666,0.26666666666666666,0.5,0.23529411764705882,0.25,0.11764705882352941,0.5,1.0,0.11764705882352941,0.5,1.0,0.4838709677419355,0.36666666666666664,0.016129032258064516,0.14516129032258066,0.4444444444444444,0.5755102040816327,0.30434782608695654,0.5095558577405859,0.49311,0.5032850000000001,0.11851851851851852,0.13617021276595745,,0.05860805860805861,0.2454212454212454,6.247142857142857,29.091428571428565,0.2774436090225564,3.0,,,,,,,,,,,,2.0,,,,,,False,,1.0,
948,1610612746,Marcus Camby,Marcus Camby,948,LAC,113916.0,1899,-193.0,3642,3635,952.0,893.0,433.0,7277,170.0,250.0,64.0,99.0,36.0,59.0,24.0,78.0,57.0,159.0,,,,,,1.0,4.0,,,,2.0,251.0,487.0,1.0,4.0,132.0,637.0,3913,74.0,120.0,,,32.0,180.0,56.0,117.0,,2.0,52.0,164.0,338.0,164.0,3.0,,128.0,1.0,3.0,1.0,20.0,,115.0,11.0,126.0,10.0,1.0,72.0,24.0,19.0,263.0,35.0,124.0,94.0,385.0,43.0,522.0,160.0,682.0,15.0,50.0,29.0,21.0,62.0,9.0,43.0,30.0,6.0,19.0,4.0,92.0,22.0,88.0,127.0,12.0,5.0,141.0,26.0,10.0,182.0,16.0,,81.0,,18.0,126.0,98.0,126.0,69.0,164.0,952.0,10.0,18.0,0.6733067729083665,0.9037433155080213,1.0,0.25,,,0.3333333333333333,0.5154004106776181,0.6166666666666667,0.47863247863247865,0.5142566191446029,0.6166666666666667,0.47058823529411764,0.5548780487804879,0.6428571428571429,0.5324675324675324,0.008146639511201629,,0.04106776180698152,0.06,0.038461538461538464,,16.122004357298476,0.6739130434782609,0.4387755102040816,0.28308823529411764,0.09302325581395349,0.2454308093994778,0.09259259259259259,0.2748135398737808,0.0929281122150789,0.1069182389937107,0.10059171597633136,0.07528957528957529,0.10062893081761007,0.05,0.23617021276595745,0.31761006289308175,0.30244755244755245,0.275,0.1650485436893204,0.06912442396313365,0.5476190476190477,0.5091649694501018,0.68,0.723404255319149,0.6,0.15885947046843177,0.3076923076923077,0.32,0.625,0.32382892057026474,0.3584905660377358,0.3630573248407643,0.9122807017543859,,,,,0.008146639511201629,0.25,0.25,1.0,0.825,0.6464646464646465,,,,,,,0.4957983193277311,0.6101694915254238,,0.01680672268907563,,0.5173116089613035,0.3333333333333333,0.4954218367346938,0.557485294117647,0.48133262711864405,0.14568345323741008,0.14673913043478262,,0.282574568288854,0.25745682888540034,7.493429158110884,34.625,0.2613948380010983,6.0,27.0,1.0,0.078125,,1.0,0.008771929824561403,,,,1.0,0.012578616352201259,1.0,,,3.0,,1.0,False,,,
201154,1610612746,Al Thornton,Al Thornton,201154,LAC,149506.0,2492,-515.0,4735,4746,1260.0,1144.0,578.0,9481,216.0,358.0,47.0,83.0,67.0,98.0,71.0,182.0,137.0,379.0,1.0,8.0,,,5.0,18.0,67.0,1.0,3.0,9.0,24.0,424.0,919.0,19.0,75.0,223.0,1128.0,5413,69.0,123.0,1.0,3.0,29.0,170.0,111.0,232.0,10.0,29.0,78.0,330.0,500.0,348.0,51.0,6.0,68.0,5.0,62.0,18.0,65.0,1.0,63.0,34.0,97.0,26.0,8.0,25.0,11.0,27.0,228.0,26.0,80.0,59.0,136.0,30.0,225.0,111.0,336.0,20.0,59.0,32.0,27.0,51.0,7.0,28.0,72.0,9.0,23.0,8.0,123.0,34.0,107.0,217.0,14.0,26.0,252.0,11.0,12.0,298.0,32.0,,137.0,,28.0,60.0,51.0,60.0,37.0,330.0,1260.0,24.0,25.0,0.589622641509434,0.6410256410256411,0.8947368421052632,0.25333333333333335,0.3333333333333333,0.3448275862068966,0.2714285714285714,0.4613710554951034,0.5609756097560976,0.47844827586206895,0.4552313883299799,0.5595238095238095,0.4827586206896552,0.5004436557231589,0.5944055944055944,0.5357142857142857,0.07545271629778671,0.013333333333333334,0.07072905331882481,0.13687150837988826,0.07142857142857142,,23.225566703827575,0.4146341463414634,0.22388059701492538,0.08287629494210846,0.04640371229698376,0.11302681992337164,0.05148514851485148,0.09015256588072122,0.04755495737999103,0.06166666666666667,0.045023696682464455,0.03418803418803419,0.052995391705069124,0.04225352112676056,0.06677524429967427,0.0625,0.1104199066874028,0.11948051948051948,0.0948905109489051,0.0423728813559322,0.6166666666666667,0.36016096579476864,0.6033519553072626,0.6990291262135923,0.6296296296296297,0.18309859154929578,0.3901098901098901,0.42011834319526625,0.4084507042253521,0.3812877263581489,0.36147757255936674,0.36436170212765956,0.6204379562043796,0.008048289738430584,0.125,0.14285714285714285,1.0,0.06740442655935613,0.26865671641791045,0.26865671641791045,0.8888888888888888,0.6587301587301587,0.5662650602409639,,,,0.023809523809523808,0.3333333333333333,1.0,0.37547892720306514,0.6836734693877551,0.019157088122605363,0.09195402298850575,0.375,0.43561368209255535,0.2903225806451613,0.47629762386248725,0.5169387755102041,0.47462851562500014,0.12465878070973613,0.1337890625,,0.15070921985815602,0.2925531914893617,9.520565832426552,27.35733333333333,0.26610348468849,5.0,9.0,1.0,0.2765957446808511,1.0,5.0,0.033112582781456956,0.2,1.0,,7.0,0.0079155672823219,4.0,,,4.0,2.0,,False,0.125,,
