EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,Steals,LostBallSteals,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Avg3ptShotDistance,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,SelfOReb,BadPassSteals,PenaltyTurnovers,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,Charge Fouls Drawn,DefAtRimReboundPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BadPassOutOfBoundsTurnovers,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,on,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Clear Path Fouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,36115.0,602,2,1088,1088,276.0,258.0,138.0,2176,49.0,65.0,12.0,18.0,13.0,16.0,28.0,64.0,107.0,202.0,58.0,272.0,1191,17.0,26.0,8.0,42.0,24.0,42.0,27.0,75.0,126.0,88.0,24.0,8.0,29.0,16.0,34.0,56.0,38.0,94.0,10.0,17.0,5.0,27.0,32.0,71.0,3.0,65.0,5.0,73.0,33.0,8.0,75.0,276.0,6.0,7.0,0.5887850467289719,0.6631578947368421,0.5297029702970297,0.6538461538461539,0.5714285714285714,0.5270935960591133,0.6538461538461539,0.5714285714285714,0.5787234042553191,0.6774193548387096,0.6578947368421053,21.048387096774192,0.37037037037037035,0.09742120343839542,0.07213930348258707,0.125,0.07476635514018691,0.10482180293501048,0.07269155206286837,0.05263157894736842,0.09285714285714286,0.027777777777777776,0.11926605504587157,0.09740259740259741,0.13131313131313133,0.32019704433497537,0.7538461538461538,0.8448275862068966,0.6326530612244898,0.31527093596059114,0.4375,0.49122807017543857,0.21428571428571427,0.6923076923076923,0.6666666666666666,0.38095238095238093,0.8125,0.3251231527093596,0.4771172413793103,0.5088333333333334,0.5026285714285714,0.14537444933920704,0.14601769911504425,0.15441176470588236,0.2757352941176471,9.317821782178218,0.2536764705882353,30.0,73.0,,,1.0,,1.0,,1.0,15.0,6.0,7.0,13.0,6.0,1.0,4.0,33.0,6.0,10.0,3.0,5.0,2.0,,2.0,2.0,2.0,9.0,,12.0,7.0,4.0,12.0,,,,0.0049261083743842365,0.07425742574257425,0.1076923076923077,0.109375,0.1875,0.35960591133004927,0.410958904109589,0.4166666666666667,0.8666666666666667,,,,,0.0049261083743842365,25.5,,,,,,,,,,,1.0,1.0,3.0,7.0,9.0,,0.0658682634730539,0.0375,,,,,,,,,,,0.06976744186046512,,8.0,,1.0,8.0,0.6666666666666666,,,,6.0,,,0.0136986301369863,,3.0,0.10344827586206896,,,,,,2.0,2.0,,1.0,0.09859154929577464,,False,1.0,0.037037037037037035,1.0,2.0,,,,,,,,,,,
2584,1610612740,Willie Green,Willie Green,2584,NOH,98906.0,1648,-54,3026,3044,772.0,820.0,333.0,6070,59.0,90.0,7.0,11.0,14.0,23.0,52.0,128.0,211.0,449.0,75.0,656.0,3185,12.0,30.0,6.0,42.0,39.0,81.0,22.0,136.0,236.0,186.0,8.0,4.0,16.0,40.0,90.0,138.0,21.0,159.0,40.0,26.0,18.0,66.0,70.0,141.0,7.0,92.0,2.0,96.0,42.0,11.0,135.0,764.0,11.0,11.0,0.5592417061611374,0.5700483091787439,0.46993318485523383,0.4,0.48148148148148145,0.48336106489184694,0.43902439024390244,0.4634146341463415,0.5093167701863354,0.4883720930232558,0.49635036496350365,20.857814336075204,0.6060606060606061,0.09211873080859775,0.014336917562724014,0.0898876404494382,0.0149812734082397,0.09142053445850915,0.014461315979754157,0.028,0.01098901098901099,,0.08333333333333333,0.09417040358744394,0.0963855421686747,0.1497504159733777,0.6555555555555556,0.7375,0.4745762711864407,0.2129783693843594,0.40625,0.45614035087719296,0.4230769230769231,0.2682926829268293,0.6363636363636364,0.18699186991869918,0.6086956521739131,0.40266222961730447,0.46673630252100823,0.4793348484848485,0.46802051282051277,0.06635071090047394,0.08731808731808732,0.06402439024390244,0.2073170731707317,12.221380846325163,0.25512227362855255,100.0,231.0,23.0,63.0,89.0,53.0,152.0,150.0,83.0,29.0,58.0,16.0,74.0,8.0,24.0,26.0,164.0,8.0,36.0,15.0,22.0,,,7.0,4.0,7.0,10.0,,12.0,5.0,4.0,13.0,0.9433962264150944,0.34868421052631576,0.363013698630137,0.2529118136439268,0.0645879732739421,0.1111111111111111,0.109375,0.0761904761904762,0.3843594009983361,0.4329004329004329,0.4424778761061947,0.68,0.1048252911813644,0.36507936507936506,0.3709677419354839,1.0,0.1480865224625624,25.258552631578954,14.0,30.0,8.0,7.0,28.0,11.0,12.0,42.0,6.0,30.0,8.0,8.0,2.0,21.0,16.0,0.2857142857142857,0.0099601593625498,0.006756756756756757,0.33707865168539325,0.33707865168539325,0.9,0.1951219512195122,0.11382113821138211,0.22764227642276422,0.25,0.3614457831325301,9.0,8.0,0.09803921568627451,5.0,,,3.0,8.0,0.6153846153846154,0.35714285714285715,,1.0,4.0,,0.006578947368421052,0.021645021645021644,0.015873015873015872,6.0,0.07079646017699115,2.0,4.0,0.36363636363636365,0.25,1.0,5.0,3.0,,,0.023255813953488372,0.42857142857142855,False,1.0,0.011235955056179775,,1.0,3.0,1.0,1.0,,0.07317073170731707,2.0,,,0.6666666666666666,1.0,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,137226.0,2287,144,4193,4198,969.0,881.0,482.0,8391,239.0,349.0,72.0,110.0,52.0,71.0,57.0,164.0,300.0,523.0,145.0,745.0,4390,82.0,135.0,22.0,186.0,63.0,108.0,39.0,165.0,418.0,182.0,110.0,45.0,182.0,152.0,272.0,454.0,230.0,684.0,33.0,86.0,16.0,119.0,109.0,230.0,39.0,212.0,21.0,258.0,126.0,17.0,165.0,962.0,18.0,12.0,0.6966666666666667,0.8530612244897959,0.5736137667304015,0.6074074074074074,0.5833333333333334,0.5725190839694656,0.6074074074074074,0.5779816513761468,0.5811232449297972,0.6158940397350994,0.5851063829787234,15.98818814596077,0.2773109243697479,0.19373219373219372,0.12173913043478261,0.2814814814814815,0.1056338028169014,0.21810699588477367,0.11816762103071317,0.11809045226130653,0.1303501945525292,0.12413793103448276,0.21476510067114093,0.21196581196581196,0.2839506172839506,0.666030534351145,0.6848137535816619,0.7810457516339869,0.7112970711297071,0.31297709923664124,0.3475609756097561,0.41007194244604317,0.631578947368421,0.8148148148148148,0.6545454545454545,0.6513761467889908,0.7323943661971831,0.6679389312977099,0.5385376908396945,0.570029464285714,0.5281499999999998,0.20192307692307693,0.20224719101123595,0.24966442953020135,0.2214765100671141,3.6692160611854674,0.23109945146673028,4.0,10.0,,,1.0,,1.0,,1.0,68.0,36.0,6.0,42.0,5.0,12.0,17.0,90.0,30.0,40.0,8.0,17.0,5.0,,10.0,12.0,9.0,26.0,,126.0,72.0,52.0,127.0,,,,0.0019083969465648854,0.13001912045889102,0.12320916905444126,0.1524390243902439,0.3448275862068966,0.019083969465648856,0.4,0.4,0.75,,,,,0.0019083969465648854,24.9,,,,,1.0,,,1.0,,,1.0,7.0,7.0,32.0,27.0,,0.11663807890222985,0.0457516339869281,,,,,,0.009174311926605505,,,,7.0,0.13978494623655913,,41.0,,2.0,78.0,0.6141732283464567,,,,3.0,,,,,2.0,0.2740740740740741,,,,,,3.0,1.0,1.0,24.0,0.09608540925266904,0.2222222222222222,False,3.0,0.022222222222222223,2.0,12.0,,1.0,1.0,,,,,,,,
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,155869.0,2598,14,4833,4819,1244.0,1262.0,527.0,9652,154.0,257.0,30.0,46.0,32.0,58.0,29.0,103.0,221.0,490.0,138.0,826.0,5130,36.0,64.0,18.0,111.0,47.0,98.0,33.0,184.0,246.0,196.0,30.0,15.0,42.0,79.0,218.0,347.0,61.0,408.0,60.0,57.0,21.0,117.0,73.0,179.0,9.0,157.0,11.0,197.0,96.0,11.0,182.0,1227.0,21.0,8.0,0.5565610859728507,0.5970873786407767,0.45102040816326533,0.5625,0.47959183673469385,0.4520367936925099,0.510989010989011,0.43641618497109824,0.48702830188679247,0.5663265306122449,0.46464646464646464,17.743419841708082,0.5128205128205128,0.14201954397394137,0.024793388429752067,0.13344594594594594,0.030120481927710843,0.13963328631875882,0.026003649635036496,0.04328018223234624,0.017152658662092625,0.03468208092485549,0.11521739130434783,0.17189835575485798,0.1373873873873874,0.33771353482260186,0.5992217898832685,0.6724890829694323,0.5714285714285714,0.13534822601839686,0.2815533980582524,0.3118279569892473,0.5862068965517241,0.5054945054945055,0.6521739130434783,0.3352601156069364,0.5517241379310345,0.6938239159001314,0.5244216358839047,0.5511435064935064,0.5086842105263157,0.11708482676224612,0.1702127659574468,0.1343825665859564,0.22276029055690072,7.297755102040815,0.2573970618663356,38.0,130.0,36.0,106.0,165.0,82.0,271.0,237.0,163.0,39.0,125.0,37.0,162.0,23.0,57.0,49.0,361.0,50.0,120.0,45.0,39.0,11.0,1.0,16.0,11.0,9.0,22.0,,28.0,12.0,13.0,31.0,0.9634146341463414,0.3025830258302583,0.3048327137546468,0.35611038107752957,0.07959183673469387,0.10894941634241245,0.0970873786407767,0.3937007874015748,0.17082785808147175,0.2923076923076923,0.29457364341085274,0.47368421052631576,0.1392904073587385,0.33962264150943394,0.33962264150943394,1.0,0.21681997371879105,24.829520295202958,28.0,46.0,16.0,12.0,47.0,27.0,19.0,75.0,2.0,46.0,14.0,19.0,8.0,75.0,27.0,0.25333333333333335,0.019345238095238096,0.02,0.2787878787878788,0.2839506172839506,0.9347826086956522,0.17582417582417584,0.16184971098265896,0.27167630057803466,0.2553191489361702,0.2822085889570552,9.0,4.0,0.12315270935960591,7.0,14.0,2.0,3.0,13.0,0.41935483870967744,0.25,0.007326007326007326,3.0,11.0,,0.01107011070110701,0.007692307692307693,,3.0,0.12162162162162163,5.0,7.0,0.25925925925925924,0.3125,0.8,7.0,6.0,,2.0,0.027692307692307693,0.3,False,4.0,0.02531645569620253,,3.0,11.0,3.0,1.0,2.0,0.12087912087912088,2.0,,0.01818181818181818,0.18181818181818182,1.0,
2431,1610612740,David Andersen,David Andersen,2431,NOH,12579.0,210,-5,394,386,96.0,119.0,52.0,780,4.0,8.0,3.0,5.0,,1.0,5.0,9.0,24.0,54.0,7.0,70.0,430,7.0,10.0,2.0,16.0,1.0,7.0,3.0,5.0,38.0,10.0,4.0,3.0,8.0,9.0,18.0,35.0,11.0,46.0,8.0,6.0,4.0,14.0,9.0,28.0,3.0,16.0,4.0,15.0,6.0,2.0,5.0,96.0,2.0,2.0,0.7916666666666666,0.8636363636363636,0.4444444444444444,0.7,0.14285714285714285,0.4701492537313433,0.7,0.1111111111111111,0.47297297297297297,0.6666666666666666,0.19230769230769232,19.555555555555557,0.5714285714285714,0.15517241379310345,0.05925925925925926,0.2,0.07692307692307693,0.16770186335403728,0.06321839080459771,0.125,0.02702702702702703,0.1,0.19047619047619047,0.1590909090909091,0.16,0.11940298507462686,0.5,0.8,0.5,0.13432835820895522,0.5555555555555556,0.625,0.4,0.5,0.6,0.1111111111111111,,0.31343283582089554,0.44285895522388047,0.54107,0.36713333333333337,0.08333333333333333,0.1016949152542373,0.22857142857142856,0.07142857142857142,14.05185185185185,0.2436548223350254,15.0,37.0,,,13.0,5.0,13.0,15.0,13.0,4.0,4.0,2.0,6.0,,2.0,2.0,14.0,8.0,2.0,,4.0,,,1.0,1.0,2.0,1.0,,5.0,4.0,1.0,5.0,1.0,0.38461538461538464,0.38461538461538464,0.19402985074626866,0.07407407407407407,0.375,0.1111111111111111,0.47058823529411764,0.5522388059701493,0.40540540540540543,0.40540540540540543,1.0,,,,,0.19402985074626866,25.45384615384616,,5.0,,,2.0,,,2.0,,5.0,2.0,,,2.0,1.0,,0.045454545454545456,,0.38461538461538464,0.4166666666666667,1.0,,,0.2222222222222222,,0.38461538461538464,,1.0,0.1,,5.0,,,4.0,0.8,,,1.0,,,0.07692307692307693,,,,0.25,,,,,,4.0,,,1.0,0.06896551724137931,0.3333333333333333,False,,,,,,,,,,,,0.07692307692307693,,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,18316.0,305,-39,557,562,125.0,184.0,74.0,1119,13.0,23.0,6.0,13.0,2.0,3.0,5.0,18.0,19.0,42.0,11.0,49.0,569,8.0,19.0,4.0,20.0,4.0,9.0,4.0,12.0,20.0,18.0,16.0,7.0,26.0,9.0,31.0,49.0,33.0,82.0,2.0,17.0,1.0,19.0,20.0,46.0,10.0,14.0,2.0,16.0,8.0,1.0,12.0,125.0,2.0,1.0,0.5263157894736842,0.9090909090909091,0.4523809523809524,0.42105263157894735,0.4444444444444444,0.4523809523809524,0.42105263157894735,0.4444444444444444,0.5,0.47619047619047616,0.5,10.675039246467819,0.10526315789473684,0.15346534653465346,0.11555555555555555,0.11688311688311688,0.14285714285714285,0.14336917562724014,0.12043795620437957,0.15,0.13333333333333333,0.125,0.1206896551724138,0.20689655172413793,0.09090909090909091,0.5476190476190477,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.42857142857142855,0.2777777777777778,0.29411764705882354,0.6,0.6842105263157895,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.5476190476190477,0.5292023809523809,0.5465058823529411,0.48916666666666664,0.16666666666666666,0.16666666666666666,0.40816326530612246,0.24489795918367346,4.757142857142858,0.2244165170556553,1.0,1.0,,,,,,,,2.0,4.0,2.0,6.0,1.0,1.0,3.0,14.0,9.0,6.0,1.0,1.0,1.0,,1.0,5.0,1.0,2.0,,26.0,15.0,11.0,26.0,,,,,0.047619047619047616,0.043478260869565216,0.05555555555555555,0.34615384615384615,0.023809523809523808,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,5.0,1.0,,0.09090909090909091,0.09523809523809523,,,,,,,,,,1.0,0.10526315789473684,,3.0,,,16.0,0.6153846153846154,,,,,,,,,1.0,0.18181818181818182,,,,,,,,1.0,3.0,0.15151515151515152,,False,,,4.0,2.0,,,,,,,,,,,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,43972.0,733,-66,1313,1318,282.0,358.0,158.0,2631,28.0,54.0,7.0,16.0,7.0,13.0,14.0,37.0,55.0,130.0,24.0,188.0,1396,11.0,26.0,1.0,29.0,9.0,23.0,8.0,32.0,62.0,48.0,12.0,7.0,16.0,15.0,47.0,65.0,23.0,88.0,7.0,9.0,3.0,16.0,25.0,63.0,2.0,28.0,,34.0,17.0,1.0,32.0,281.0,4.0,1.0,0.5636363636363636,0.6326530612244898,0.4230769230769231,0.4230769230769231,0.391304347826087,0.45555555555555555,0.5,0.375,0.47959183673469385,0.48333333333333334,0.43243243243243246,14.123917388407728,0.4375,0.10904872389791183,0.03065134099616858,0.07317073170731707,0.05555555555555555,0.09748427672955975,0.035493827160493825,0.03278688524590164,0.024539877300613498,0.02040816326530612,0.07692307692307693,0.15083798882681565,0.05673758865248227,0.3,0.5185185185185185,0.5957446808510638,0.6071428571428571,0.20555555555555555,0.3783783783783784,0.4375,0.35714285714285715,0.5714285714285714,0.4375,0.40625,0.5384615384615384,0.5777777777777777,0.5031344444444446,0.5094619999999999,0.5131921875,0.08717948717948718,0.11724137931034483,0.15425531914893617,0.1702127659574468,8.454615384615384,0.21477532368621477,13.0,39.0,14.0,38.0,12.0,18.0,50.0,51.0,12.0,12.0,20.0,8.0,28.0,7.0,8.0,3.0,64.0,3.0,17.0,9.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,,10.0,3.0,5.0,10.0,0.9444444444444444,0.36,0.36,0.2777777777777778,0.09230769230769231,0.12962962962962962,0.13513513513513514,0.05172413793103448,0.21666666666666667,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.2111111111111111,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.06666666666666667,23.568,7.0,4.0,1.0,1.0,2.0,2.0,2.0,9.0,,4.0,1.0,9.0,,8.0,4.0,0.2222222222222222,0.03375527426160337,,0.3333333333333333,0.3333333333333333,1.0,0.03571428571428571,0.21875,0.0625,0.5,0.3333333333333333,3.0,1.0,0.08196721311475409,1.0,6.0,,2.0,6.0,0.6,0.14285714285714285,,,3.0,,,,,,0.109375,1.0,2.0,1.0,1.0,1.0,3.0,,,,0.07792207792207792,0.14285714285714285,False,,,,1.0,1.0,,,,0.03571428571428571,1.0,,,1.0,1.0,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,1149.0,19,-4,34,36,20.0,32.0,6.0,70,,,,,,,,1.0,,3.0,3.0,3.0,37,,,1.0,1.0,,1.0,3.0,3.0,,,,,1.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,2.0,1.0,4.0,1.0,1.0,3.0,20.0,,1.0,,,,,,,,,0.21428571428571427,0.5,0.375,20.0,1.0,0.1,0.07142857142857142,,,0.08333333333333333,0.05555555555555555,,0.2,,,0.3333333333333333,,,,,,0.2,,,,,,,,0.4,0.46694,,0.498425,0.16666666666666666,0.25,0.3333333333333333,1.0,13.966666666666667,0.5882352941176471,,2.0,,,2.0,,2.0,,2.0,1.0,2.0,,2.0,,1.0,,4.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,0.4,0.3333333333333333,,1.0,,0.4,,,,,,,,0.4,24.7,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,2108.0,35,-16,67,67,19.0,38.0,6.0,134,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,3.0,,2.0,76,1.0,2.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,,3.0,,5.0,8.0,3.0,11.0,,2.0,,2.0,3.0,11.0,,,,,,,2.0,19.0,4.0,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,1.0,6.666666666666667,,0.29411764705882354,0.125,,,0.22727272727272727,0.0967741935483871,0.25,0.3333333333333333,,0.6666666666666666,0.375,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.5,1.0,1.0,1.0,0.5305,0.48105,0.4463,,,1.0,1.0,2.033333333333333,0.2835820895522388,,,,,,,,,,,2.0,,2.0,,,1.0,4.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,False,,,,2.0,,,,,,,,,,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,5314.0,89,11,168,166,50.0,62.0,17.0,334,,1.0,,,,,,1.0,3.0,8.0,6.0,45.0,166,,2.0,,3.0,,1.0,3.0,9.0,6.0,,,,,3.0,2.0,6.0,,6.0,2.0,2.0,1.0,4.0,2.0,2.0,,4.0,1.0,7.0,1.0,2.0,9.0,50.0,,2.0,1.0,1.0,0.375,,,0.5909090909090909,0.5,0.3333333333333333,0.6111111111111112,0.5,0.4090909090909091,21.390374331550802,0.5,0.03636363636363636,,0.125,,0.06329113924050633,,,,,0.043478260869565216,0.05263157894736842,0.125,0.030303030303030304,,,,0.030303030303030304,,,,,,,,0.7878787878787878,0.5171796875,0.4101,0.5078625,0.029411764705882353,0.1111111111111111,0.06666666666666667,0.2,16.9,0.2976190476190476,3.0,6.0,2.0,6.0,19.0,11.0,25.0,33.0,18.0,,4.0,2.0,6.0,1.0,1.0,3.0,14.0,1.0,2.0,,1.0,,,1.0,,,,1.0,,,,,1.0,0.44,0.4583333333333333,0.7575757575757576,,,,0.2,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.5757575757575758,26.276,3.0,9.0,1.0,2.0,5.0,1.0,2.0,8.0,1.0,9.0,1.0,,,2.0,,0.25,,,0.47368421052631576,0.47368421052631576,1.0,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.4,0.5,,,,,,,,,,,,,,,,,,,0.125,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,False,,,,,,,,,,,,,,,
201573,1610612740,Jerryd Bayless,Jerryd Bayless,201573,NOH,8910.0,148,1,275,278,68.0,74.0,28.0,553,7.0,14.0,,1.0,1.0,2.0,1.0,10.0,14.0,35.0,13.0,50.0,280,1.0,2.0,,2.0,2.0,5.0,5.0,9.0,8.0,20.0,,,2.0,,13.0,13.0,2.0,15.0,6.0,11.0,2.0,17.0,6.0,16.0,3.0,14.0,,17.0,9.0,1.0,9.0,68.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.4,0.5,0.4,0.37755102040816324,0.3333333333333333,0.25,0.45454545454545453,0.3333333333333333,0.4090909090909091,23.684210526315788,0.35294117647058826,0.13402061855670103,0.02127659574468085,,,0.08843537414965986,0.016129032258064516,,0.034482758620689655,,0.12121212121212122,0.1794871794871795,,0.2857142857142857,0.5,0.5833333333333334,0.14285714285714285,0.20408163265306123,0.1,0.14285714285714285,,0.3333333333333333,,0.25,0.5,0.5714285714285714,0.4910255102040814,0.498075,0.48477499999999996,0.16666666666666666,0.225,0.04,0.18,9.165714285714285,0.24727272727272728,6.0,11.0,,3.0,11.0,3.0,14.0,3.0,11.0,7.0,17.0,11.0,28.0,7.0,7.0,9.0,67.0,,2.0,1.0,4.0,,1.0,1.0,,,4.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.2857142857142857,0.2,0.14285714285714285,0.3,,0.22448979591836735,0.5454545454545454,0.6666666666666666,0.5,0.061224489795918366,,,,0.22448979591836735,24.46428571428571,2.0,3.0,1.0,,1.0,1.0,,3.0,,3.0,4.0,1.0,1.0,1.0,5.0,,0.02127659574468085,0.04,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.125,,0.2727272727272727,6.0,,0.08,,,,,,,,,,1.0,,,0.18181818181818182,,4.0,,,,,,,1.0,1.0,,,,,False,,,,,,,,,,,,,,,
