EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,BlockingFouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,ShootingFouls,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,Corner3Frequency,SecondChanceCorner3Frequency,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,OffThreePtRebounds,DefThreePtRebounds,Charge Fouls Drawn,DefThreePtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,on,PenaltyFtPoints,HeaveAttempts,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,51665.0,861.0,-22.0,1610.0,1617,475.0,193.0,3227,74.0,120.0,16.0,28.0,14.0,27.0,28.0,80.0,54.0,128.0,156.0,328.0,419.0,1687.0,19.0,43.0,52.0,35.0,79.0,106.0,220.0,92.0,20.0,26.0,29.0,4.0,61.0,50.0,4.0,97.0,159.0,65.0,224.0,34.0,65.0,113.0,3.0,106.0,475.0,0.7051282051282052,0.7534246575342466,0.47560975609756095,0.4418604651162791,0.4430379746835443,0.47129909365558914,0.4418604651162791,0.4375,0.5358974358974359,0.5,0.5196078431372549,24.876981957353745,0.07017543859649122,0.17929759704251386,0.08741258741258741,0.18386243386243387,0.08789625360230548,0.08333333333333333,0.1794871794871795,0.23195876288659795,0.36253776435045315,0.6166666666666667,0.74,0.24169184290030213,0.35,0.4,0.35714285714285715,0.3867069486404834,0.421875,0.432,0.8703703703703703,0.6511627906976745,0.5714285714285714,0.3375,0.5185185185185185,0.3716012084592145,0.47677772727272716,0.5262450000000001,0.46359113924050643,0.12410501193317422,0.2529832935560859,9.329573170731713,0.2950310559006211,436.0,2.0,1.0,3.0,107.0,14.0,1.0,1.0,33.0,,16.0,6.0,20.0,31.0,16.0,2.0,117.0,10.0,136.0,17.0,1.0,63.0,10.0,0.00906344410876133,,0.10060975609756098,0.125,,0.47692307692307695,0.37037037037037035,0.006042296072507553,0.0125,0.16710875331564987,0.16844919786096257,33.43333333333334,6.0,1.0,,,3.0,1.0,7.0,30.0,22.0,57.0,65.0,44.0,66.0,0.16666666666666666,0.07391304347826087,0.1256544502617801,0.050359712230215826,0.0030211480362537764,,39.0,0.5909090909090909,0.7162162162162162,11.0,42.0,2.0,0.19534883720930232,0.09016393442622951,0.22727272727272727,0.20512820512820512,,,,,,,,,,,,False,36.0,1.0,2.0,8.0,1.0,15.0,7.0,6.0,18.0,6.0,14.0,8.0,1.0,13.0,1.0,1.0,2.0,19.0,7.0,,1.0,4.0,11.0,0.0234375,0.10752688172043011,0.06,0.1694915254237288,0.25,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,41341.0,689.0,-63.0,1278.0,1293,377.0,172.0,2571,40.0,76.0,19.0,33.0,16.0,24.0,5.0,20.0,21.0,68.0,66.0,164.0,156.0,1350.0,20.0,42.0,45.0,20.0,44.0,49.0,68.0,64.0,32.0,35.0,39.0,2.0,82.0,49.0,2.0,71.0,127.0,58.0,185.0,9.0,24.0,86.0,3.0,49.0,377.0,0.5151515151515151,0.68,0.4024390243902439,0.47619047619047616,0.45454545454545453,0.39759036144578314,0.47619047619047616,0.4444444444444444,0.43333333333333335,0.5,0.4803921568627451,13.811780636425187,0.05263157894736842,0.18112244897959184,0.09441233140655106,0.19370860927152317,0.09090909090909091,0.0782608695652174,0.17857142857142858,0.24025974025974026,0.4578313253012048,0.5263157894736842,0.6153846153846154,0.12048192771084337,0.25,0.38461538461538464,0.4,0.40963855421686746,0.3088235294117647,0.3181818181818182,0.8095238095238095,0.7857142857142857,0.5757575757575758,0.5333333333333333,0.6666666666666666,0.46987951807228917,0.4902421686746989,0.5516684210526315,0.5157400000000001,0.28846153846153844,0.3141025641025641,9.48841463414634,0.2949921752738654,392.0,1.0,1.0,2.0,24.0,5.0,1.0,1.0,20.0,,19.0,14.0,10.0,15.0,12.0,1.0,26.0,3.0,33.0,5.0,,18.0,9.0,0.012048192771084338,,0.12195121951219512,0.35,,0.625,0.18181818181818182,0.006024096385542169,0.022222222222222223,0.1005586592178771,0.1016949152542373,23.7,1.0,1.0,,,4.0,3.0,8.0,10.0,7.0,49.0,28.0,16.0,29.0,0.14473684210526316,0.10526315789473684,0.1111111111111111,0.10256410256410256,0.006024096385542169,,14.0,0.4827586206896552,0.375,7.0,46.0,,0.2169811320754717,0.07216494845360824,0.058823529411764705,0.22377622377622378,,,,,,,,,,,,False,9.0,,1.0,3.0,1.0,3.0,,2.0,7.0,2.0,4.0,,1.0,1.0,1.0,1.0,1.0,11.0,1.0,,,,1.0,0.029411764705882353,0.09090909090909091,0.075,0.2028985507246377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,75530.0,1259.0,-68.0,2306.0,2324,590.0,300.0,4630,65.0,108.0,10.0,15.0,13.0,21.0,83.0,170.0,36.0,114.0,184.0,392.0,479.0,2380.0,18.0,40.0,43.0,43.0,91.0,122.0,108.0,260.0,16.0,141.0,164.0,18.0,351.0,24.0,,76.0,119.0,29.0,148.0,44.0,88.0,109.0,3.0,122.0,590.0,0.29347826086956524,0.3068181818181818,0.46938775510204084,0.45,0.4725274725274725,0.4684343434343434,0.45,0.478494623655914,0.5256124721603563,0.5,0.5504587155963303,20.188323917137478,,0.09908735332464146,0.02643171806167401,0.10675182481751824,0.027410207939508508,0.032,0.08762886597938144,0.11217948717948718,0.2727272727272727,0.6018518518518519,0.6701030927835051,0.4292929292929293,0.48823529411764705,0.503030303030303,0.18072289156626506,0.2878787878787879,0.3157894736842105,0.32142857142857145,0.3611111111111111,0.375,0.6666666666666666,0.22580645161290322,0.6190476190476191,0.2828282828282828,0.4562326582278479,0.4796783783783783,0.43398423913043493,0.08977035490605428,0.2546972860125261,9.70433673469388,0.25585429314830876,547.0,2.0,1.0,4.0,108.0,7.0,2.0,1.0,18.0,,57.0,66.0,2.0,44.0,29.0,1.0,112.0,5.0,125.0,12.0,7.0,56.0,9.0,0.010101010101010102,,0.04591836734693878,0.029411764705882353,,0.5,0.02666666666666667,0.005050505050505051,0.010752688172043012,0.12727272727272726,0.12844036697247707,33.075,14.0,2.0,,,23.0,15.0,6.0,47.0,36.0,46.0,28.0,16.0,29.0,0.10185185185185185,0.013550135501355014,0.09195402298850575,0.031914893617021274,0.005050505050505051,,20.0,0.6896551724137931,0.4,5.0,41.0,,0.12462006079027356,0.03333333333333333,0.03125,0.10638297872340426,,1.0,3.0,,1.0,0.25,0.3333333333333333,,,,,False,33.0,1.0,8.0,11.0,5.0,15.0,8.0,4.0,20.0,4.0,9.0,4.0,2.0,9.0,1.0,1.0,6.0,6.0,,,,,7.0,0.017543859649122806,0.03806228373702422,0.03389830508474576,0.1702127659574468,0.1,1.0,,1.0,1.0,,,,,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,0.010752688172043012,1.0,,,,,1.0
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,165426.0,2757.0,-256.0,5178.0,5145,1466.0,612.0,10323,171.0,328.0,18.0,30.0,51.0,104.0,29.0,101.0,88.0,196.0,288.0,625.0,1178.0,5701.0,30.0,57.0,93.0,80.0,183.0,364.0,136.0,440.0,6.0,380.0,498.0,36.0,1114.0,29.0,,129.0,187.0,38.0,225.0,66.0,155.0,152.0,7.0,360.0,1461.0,0.2361111111111111,0.23859649122807017,0.4608,0.5263157894736842,0.4371584699453552,0.4744258872651357,0.47093023255813954,0.43911439114391143,0.5336448598130841,0.510989010989011,0.5393939393939394,20.898070684650843,,0.07543859649122807,0.016237402015677492,0.07731305449936629,0.015919564306661083,0.016587677725118485,0.0789980732177264,0.0848,0.34237995824634654,0.5213414634146342,0.6380597014925373,0.10542797494780794,0.2871287128712871,0.32222222222222224,0.06896551724137931,0.2045929018789144,0.4489795918367347,0.4631578947368421,0.22727272727272727,0.3488372093023256,0.6,0.3837638376383764,0.49038461538461536,0.6899791231732777,0.528010812236287,0.5032661538461538,0.517077255639098,0.07894736842105263,0.3089983022071307,8.044799999999995,0.28312089609887986,1248.0,293.0,76.0,333.0,269.0,12.0,88.0,286.0,77.0,4.0,173.0,171.0,4.0,89.0,57.0,2.0,232.0,11.0,297.0,26.0,39.0,85.0,18.0,0.3475991649269311,0.012012012012012012,0.1232,0.10891089108910891,0.006825938566552901,0.5741935483870968,0.029197080291970802,0.3058455114822547,0.28044280442804426,0.09161793372319688,0.12426900584795321,26.05645645645648,27.0,40.0,9.0,29.0,118.0,91.0,9.0,54.0,37.0,63.0,3.0,2.0,3.0,0.18292682926829268,0.014749262536873156,0.061837455830388695,0.01978021978021978,0.04175365344467641,0.10465116279069768,2.0,0.6666666666666666,0.26900584795321636,9.0,54.0,1.0,0.0821917808219178,0.014975041597337771,0.008928571428571428,0.08295964125560538,96.0,111.0,225.0,96.0,0.6756756756756757,0.3333333333333333,0.34049079754601225,0.32764505119453924,0.32989690721649484,0.6458333333333334,0.3356643356643357,False,126.0,7.0,27.0,17.0,9.0,32.0,6.0,9.0,48.0,3.0,10.0,6.0,6.0,44.0,,,,1.0,,,1.0,1.0,38.0,0.030612244897959183,0.01749271137026239,0.016359918200409,0.08056872037914692,0.3888888888888889,15.0,4.0,7.0,12.0,3.0,20.0,19.0,7.0,26.0,108.0,1.0,,9.0,0.2413793103448276,0.29545454545454547,0.375,0.39473684210526316,0.8666666666666667,0.4444444444444444,0.75,0.23255813953488372,0.15,0.6666666666666666,0.04428044280442804,0.5833333333333334,0.25,0.02631578947368421,,0.05,1.0
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,96808.0,1613.0,-115.0,2998.0,3004,894.0,360.0,6002,103.0,163.0,19.0,27.0,35.0,48.0,20.0,81.0,118.0,272.0,241.0,516.0,628.0,3228.0,32.0,50.0,79.0,68.0,132.0,181.0,322.0,160.0,24.0,76.0,96.0,7.0,212.0,33.0,,103.0,153.0,46.0,199.0,23.0,62.0,114.0,4.0,180.0,892.0,0.6680497925311203,0.7030567685589519,0.46705426356589147,0.64,0.5151515151515151,0.4572727272727273,0.6153846153846154,0.4894366197183099,0.5032051282051282,0.6475409836065574,0.5323529411764706,20.176470588235293,,0.10107948969578018,0.029438001784121322,0.10376687988628287,0.033478893740902474,0.0313588850174216,0.11070110701107011,0.10846560846560846,0.2963636363636364,0.6319018404907976,0.7357142857142858,0.14727272727272728,0.24691358024691357,0.2702702702702703,0.5,0.49454545454545457,0.4338235294117647,0.43703703703703706,0.8220338983050848,0.5192307692307693,0.7037037037037037,0.3380281690140845,0.7291666666666666,0.35818181818181816,0.4783116575591985,0.5086128205128205,0.48806021126760557,0.12579617834394904,0.28821656050955413,11.634302325581395,0.2981987991994663,751.0,18.0,7.0,34.0,125.0,15.0,10.0,17.0,32.0,,42.0,27.0,7.0,39.0,28.0,1.0,156.0,16.0,159.0,10.0,,65.0,7.0,0.06181818181818182,,0.06201550387596899,0.08641975308641975,,0.6290322580645161,0.07291666666666667,0.03272727272727273,0.04929577464788732,0.10891089108910891,0.1138353765323993,25.749999999999996,6.0,16.0,2.0,2.0,20.0,16.0,5.0,48.0,30.0,58.0,31.0,21.0,32.0,0.1411042944785276,0.021929824561403508,0.08648648648648649,0.019083969465648856,0.02909090909090909,0.038461538461538464,21.0,0.65625,0.5242718446601942,13.0,43.0,8.0,0.11082474226804123,0.05138339920948617,0.02857142857142857,0.11552346570397112,3.0,7.0,18.0,3.0,0.8571428571428571,0.20588235294117646,0.21212121212121213,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.17647058823529413,False,42.0,1.0,4.0,18.0,5.0,11.0,1.0,5.0,14.0,4.0,6.0,6.0,4.0,18.0,1.0,1.0,2.0,8.0,2.0,,,1.0,14.0,0.007352941176470588,0.037037037037037035,0.05504587155963303,0.0990990990990991,0.21052631578947367,4.0,,1.0,3.0,,,,,1.0,3.0,,,1.0,,0.1,0.25,0.25,1.0,,,,,,0.02112676056338028,0.3333333333333333,,0.02857142857142857,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,29259.0,488.0,-17.0,912.0,918,285.0,116.0,1830,59.0,91.0,12.0,22.0,19.0,32.0,1.0,8.0,,8.0,60.0,107.0,151.0,949.0,12.0,23.0,30.0,19.0,39.0,51.0,72.0,48.0,22.0,27.0,29.0,7.0,60.0,26.0,1.0,34.0,52.0,32.0,84.0,15.0,28.0,48.0,4.0,51.0,285.0,0.6,0.7346938775510204,0.5607476635514018,0.5217391304347826,0.48717948717948717,0.5575221238938053,0.5217391304347826,0.4880952380952381,0.5763358778625954,0.5357142857142857,0.5,15.157292659675882,0.023809523809523808,0.11643835616438356,0.08024691358024691,0.11583924349881797,0.07948717948717948,0.12371134020618557,0.14130434782608695,0.12389380530973451,0.8053097345132744,0.6483516483516484,0.7023809523809523,0.07079646017699115,0.125,0.2,,0.07079646017699115,,,,0.9565217391304348,0.5454545454545454,0.7619047619047619,0.59375,0.8584070796460177,0.6012290178571428,0.6049684210526315,0.5732988095238094,0.1986754966887417,0.33774834437086093,3.1242990654205616,0.3125,231.0,4.0,2.0,6.0,25.0,6.0,3.0,4.0,10.0,,11.0,9.0,3.0,13.0,8.0,4.0,38.0,1.0,47.0,11.0,,25.0,6.0,0.05309734513274336,,0.09345794392523364,0.375,,0.4642857142857143,0.13636363636363635,0.035398230088495575,0.047619047619047616,0.1968503937007874,0.2066115702479339,24.933333333333334,1.0,2.0,,,2.0,2.0,3.0,16.0,10.0,18.0,8.0,7.0,8.0,0.07692307692307693,0.04310344827586207,0.08045977011494253,0.075,0.017699115044247787,,5.0,0.625,0.6101694915254238,5.0,15.0,,0.11450381679389313,0.07575757575757576,,0.13541666666666666,,2.0,6.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,False,10.0,,,6.0,3.0,5.0,3.0,4.0,5.0,3.0,1.0,2.0,,4.0,,,,1.0,,,2.0,1.0,3.0,,0.08108108108108109,0.08928571428571429,0.05714285714285714,,2.0,,1.0,1.0,,,,,1.0,,1.0,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.023809523809523808,1.0,,,,,
2222,1610612766,Gerald Wallace,Gerald Wallace,2222,CHA,112326.0,1872.0,-9.0,3500.0,3499,946.0,434.0,6999,144.0,267.0,27.0,45.0,41.0,79.0,11.0,43.0,62.0,166.0,217.0,476.0,749.0,3736.0,30.0,53.0,85.0,52.0,121.0,214.0,262.0,172.0,44.0,91.0,116.0,13.0,257.0,53.0,5.0,206.0,322.0,72.0,394.0,52.0,100.0,120.0,10.0,214.0,942.0,0.6036866359447005,0.6717948717948717,0.45588235294117646,0.5660377358490566,0.4297520661157025,0.4630584192439863,0.6048387096774194,0.4198717948717949,0.5230769230769231,0.625,0.5,20.365273955466602,0.0423728813559322,0.16940789473684212,0.04420350291909925,0.1724550898203593,0.04156327543424317,0.037037037037037035,0.14534883720930233,0.21656050955414013,0.4587628865979381,0.5393258426966292,0.6728971962616822,0.07388316151202749,0.2558139534883721,0.3548387096774194,0.36363636363636365,0.2852233676975945,0.37349397590361444,0.3780487804878049,0.8387096774193549,0.7258064516129032,0.6,0.5064102564102564,0.5189873417721519,0.6408934707903781,0.5292398100172714,0.5785809090909091,0.5273267973856209,0.11348464619492657,0.2857142857142857,8.17878151260504,0.2702857142857143,857.0,53.0,18.0,106.0,210.0,10.0,35.0,51.0,67.0,1.0,47.0,31.0,34.0,48.0,29.0,,223.0,16.0,284.0,16.0,1.0,111.0,10.0,0.18213058419243985,0.009433962264150943,0.1407563025210084,0.27906976744186046,0.018867924528301886,0.48,0.35789473684210527,0.09106529209621993,0.11538461538461539,0.16666666666666666,0.19439579684763572,24.86132075471699,11.0,53.0,5.0,9.0,25.0,21.0,9.0,59.0,43.0,54.0,48.0,42.0,48.0,0.19850187265917604,0.023310023310023312,0.13466334164588528,0.03515625,0.09106529209621993,0.08064516129032258,30.0,0.625,0.5208333333333334,14.0,82.0,10.0,0.18061674008810572,0.03389830508474576,0.03529411764705882,0.19093851132686085,21.0,35.0,102.0,21.0,0.9714285714285714,0.330188679245283,0.33653846153846156,0.39622641509433965,0.40384615384615385,0.9523809523809523,0.4117647058823529,False,83.0,2.0,4.0,16.0,3.0,19.0,9.0,3.0,31.0,8.0,16.0,6.0,6.0,37.0,,,,6.0,2.0,,1.0,,33.0,0.012048192771084338,0.06765327695560254,0.03353658536585366,0.15862068965517243,0.1111111111111111,14.0,2.0,5.0,17.0,3.0,4.0,4.0,5.0,9.0,3.0,2.0,1.0,2.0,0.5555555555555556,0.2571428571428571,0.2641509433962264,0.2641509433962264,1.0,0.4,1.0,0.06451612903225806,0.75,1.0,0.10897435897435898,0.29411764705882354,0.2222222222222222,0.018691588785046728,,,1.0
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,162482.0,2708.0,-242.0,5071.0,5045,1321.0,605.0,10116,171.0,263.0,25.0,41.0,34.0,55.0,61.0,130.0,65.0,146.0,297.0,539.0,903.0,5518.0,35.0,61.0,101.0,59.0,109.0,213.0,330.0,264.0,34.0,261.0,325.0,43.0,714.0,71.0,7.0,190.0,302.0,104.0,406.0,73.0,162.0,187.0,3.0,213.0,1317.0,0.5555555555555556,0.5892857142857143,0.5510204081632653,0.5737704918032787,0.5412844036697247,0.5427631578947368,0.5465116279069767,0.5443037974683544,0.5553505535055351,0.5611111111111111,0.5756756756756757,16.89529432193089,0.04929577464788732,0.11104617182933957,0.040249433106575964,0.11636828644501279,0.04106689246401355,0.03341288782816229,0.11468812877263582,0.104199066874028,0.3460526315789474,0.6501901140684411,0.6979591836734694,0.17105263157894737,0.46923076923076923,0.5126050420168067,0.4262295081967213,0.19210526315789472,0.4452054794520548,0.4452054794520548,0.7384615384615385,0.47674418604651164,0.6097560975609756,0.34810126582278483,0.6181818181818182,0.6368421052631579,0.5128573122529646,0.5333617647058824,0.4985207006369428,0.11184939091915837,0.23588039867109634,7.487198515769942,0.2605008873989351,1120.0,211.0,47.0,221.0,78.0,7.0,49.0,210.0,29.0,,135.0,83.0,29.0,89.0,61.0,4.0,130.0,15.0,116.0,12.0,,43.0,14.0,0.29078947368421054,,0.05380333951762523,0.08461538461538462,,0.5493827160493827,0.20863309352517986,0.2776315789473684,0.2974683544303797,0.05436156763590392,0.07543859649122807,25.49954751131222,19.0,10.0,3.0,25.0,64.0,49.0,15.0,73.0,58.0,110.0,44.0,20.0,44.0,0.06844106463878327,0.04424778761061947,0.11558669001751314,0.04297994269340974,0.013157894736842105,0.03488372093023256,23.0,0.5227272727272727,0.5321637426900585,26.0,83.0,,0.13070866141732285,0.043478260869565216,0.07407407407407407,0.12155963302752294,74.0,77.0,222.0,74.0,0.961038961038961,0.34841628959276016,0.35,0.35071090047393366,0.35071090047393366,0.9594594594594594,0.3523809523809524,False,41.0,1.0,15.0,15.0,4.0,28.0,18.0,20.0,38.0,17.0,20.0,6.0,4.0,22.0,,,13.0,11.0,,,5.0,3.0,21.0,,0.04047976011994003,0.036734693877551024,0.1507537688442211,0.28,3.0,1.0,1.0,2.0,7.0,22.0,17.0,8.0,18.0,9.0,2.0,,,0.32,0.3673469387755102,0.3,0.3,1.0,0.3333333333333333,1.0,0.2558139534883721,0.3181818181818182,1.0,0.012658227848101266,0.5,0.3617021276595745,,,,
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,3952.0,66.0,-16.0,123.0,120,65.0,14.0,243,3.0,5.0,,,3.0,4.0,,3.0,2.0,7.0,5.0,15.0,17.0,138.0,,,,4.0,11.0,9.0,,10.0,,7.0,8.0,,17.0,,,3.0,5.0,,5.0,2.0,4.0,2.0,,9.0,65.0,,,0.3333333333333333,,0.36363636363636365,0.32,,0.26666666666666666,0.34,,0.3,21.01449275362319,,0.06976744186046512,,0.0847457627118644,,,0.125,0.05,0.2,0.6,0.75,0.12,,,,0.28,0.2857142857142857,0.2857142857142857,,,,0.26666666666666666,0.75,0.6,0.48680000000000007,0.5532,0.4727678571428572,,0.5294117647058824,11.026666666666669,0.5284552845528455,35.0,10.0,4.0,10.0,1.0,,4.0,10.0,2.0,,4.0,3.0,,2.0,2.0,,3.0,1.0,1.0,1.0,,1.0,1.0,0.4,,0.13333333333333333,0.3333333333333333,,0.5,,0.4,0.26666666666666666,0.04,0.06666666666666667,26.889999999999997,,,,1.0,1.0,,,2.0,1.0,,,,,0.2,,0.06666666666666667,,,,,,,,2.0,,0.125,,,0.13333333333333333,2.0,2.0,6.0,2.0,1.0,0.2,0.2,0.2,0.2,1.0,0.2,False,1.0,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,30671.0,511.0,-31.0,977.0,963,272.0,123.0,1940,22.0,42.0,8.0,8.0,4.0,11.0,1.0,5.0,36.0,85.0,59.0,132.0,198.0,1034.0,16.0,20.0,45.0,13.0,28.0,54.0,96.0,22.0,6.0,16.0,20.0,,44.0,7.0,1.0,38.0,51.0,12.0,63.0,6.0,18.0,35.0,1.0,54.0,270.0,0.8135593220338984,0.8571428571428571,0.44696969696969696,0.8,0.4642857142857143,0.47109826589595377,0.8260869565217391,0.5365853658536586,0.5105263157894737,0.8333333333333334,0.5638297872340425,18.654708520179373,0.029411764705882353,0.1254125412541254,0.01804123711340206,0.1186046511627907,0.023758099352051837,0.012345679012345678,0.07,0.15454545454545454,0.24277456647398843,0.5238095238095238,0.6666666666666666,0.028901734104046242,0.2,0.25,1.0,0.4913294797687861,0.4235294117647059,0.42857142857142855,0.9166666666666666,0.34782608695652173,1.0,0.2682926829268293,0.36363636363636365,0.4797687861271676,0.4955684971098267,0.4880815789473684,0.5194353658536586,0.22727272727272727,0.2727272727272727,13.084090909090913,0.27840327533265097,275.0,14.0,4.0,41.0,35.0,7.0,13.0,14.0,11.0,1.0,9.0,7.0,,12.0,7.0,1.0,37.0,1.0,46.0,7.0,5.0,20.0,3.0,0.23699421965317918,0.024390243902439025,0.08333333333333333,0.2,0.07142857142857142,0.6666666666666666,,0.08092485549132948,0.0975609756097561,0.10752688172043011,0.13793103448275862,24.065853658536582,1.0,27.0,1.0,3.0,4.0,3.0,,16.0,11.0,22.0,6.0,2.0,6.0,0.21428571428571427,0.006060606060606061,0.15053763440860216,,0.15606936416184972,0.043478260869565216,4.0,0.6666666666666666,0.6363636363636364,4.0,13.0,,0.10236220472440945,0.05333333333333334,,0.06666666666666667,5.0,15.0,45.0,5.0,1.0,0.36585365853658536,0.36585365853658536,0.35714285714285715,0.38461538461538464,1.0,0.35714285714285715,False,10.0,,1.0,5.0,1.0,5.0,1.0,1.0,4.0,,1.0,,1.0,4.0,,,,4.0,,,,,3.0,0.011764705882352941,0.035211267605633804,0.07547169811320754,0.1891891891891892,0.5,10.0,1.0,4.0,9.0,1.0,2.0,2.0,2.0,6.0,,1.0,,,0.6666666666666666,0.46153846153846156,0.37037037037037035,0.37037037037037035,1.0,1.0,1.0,0.08695652173913043,0.5,1.0,0.21951219512195122,0.4444444444444444,0.5,,,,
