EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,Loose Ball Fouls,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Travels,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceFtPoints,PtsAssisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,OffArc3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SelfOReb,AtRimPctBlocked,SelfORebPct,on,PenaltyCorner3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,HeaveMakes,3SecondViolations,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedCorner3
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,170870.0,2848,-412,5500,5498,1291,1509,686.0,10998,119.0,267.0,190.0,457.0,18.0,2.0,34.0,2.0,22.0,534.0,1101.0,5.0,52.0,327.0,1410.0,6257,48.0,99.0,121.0,120.0,222.0,4.0,30.0,106.0,358.0,434.0,6.0,28.0,2.0,115.0,33.0,148.0,26.0,7.0,64.0,329.0,145.0,240.0,315.0,84.0,49.0,35.0,75.0,37.0,144.0,40.0,120.0,217.0,307.0,9.0,16.0,402.0,200.0,23.0,357.0,1286,19.0,0.0961538461538461,0.1333333333333333,0.108695652173913,0.4850136239782016,0.4848484848484848,0.5405405405405406,0.4696444058976582,0.4705882352941176,0.5,0.5301204819277109,0.521551724137931,0.5718849840255591,0.0450997398091934,23.371464887194158,0.5208333333333334,0.0812780269058296,0.0936581268374632,0.0976744186046511,0.2315698178664353,0.445692883895131,0.5085470085470085,0.396357328707719,0.4157549234135667,0.4241071428571428,0.01561144839549,0.0294882914137033,0.0588235294117647,0.0689655172413793,0.0873015873015873,0.0909090909090909,0.3720728534258456,0.0714285714285714,0.4749275590551181,0.4846876404494383,0.4724379098360655,0.1540229885057471,0.1597444089456869,0.0858156028368794,0.2539007092198581,10.311353315168027,29.32692307692307,0.2347272727272727,19.0,32.0,17.0,69.0,2.0,,22.0,0.0904255319148936,225.0,377.0,21.0,37.0,634.0,30.0,84.0,9.0,64.0,78.0,75.0,12.0,6.0,49.0,31.0,22.0,31.0,0.5936329588014981,0.6107899807321773,0.0762942779291553,0.1235955056179775,0.0306366682623264,0.1306532663316583,0.0196936542669584,0.0286724273369992,0.0416666666666666,0.0361904761904761,0.0097087378640776,0.0666666666666666,0.1283422459893048,0.3269731136166522,0.596816976127321,0.6716417910447762,0.6177777777777778,0.3627450980392157,0.5675675675675675,3.0,25.0,9.0,6.0,8.0,8.0,7.0,1.0,0.6,0.0785854616895874,0.1317073170731707,0.3445378151260504,0.7210526315789474,0.1666666666666666,0.1666666666666666,1.0,,8.0,,1.0,,3.0,38.0,2.0,,0.0098039215686274,,,0.0317460317460317,57.0,79.0,8.0,8.0,13.0,0.0196936542669584,0.0190582959641255,0.4193548387096774,0.3134920634920635,0.7215189873417721,0.0225988700564971,,2.0,0.0196078431372549,,,26.0,0.1114058355437665,0.0512820512820512,False,2.0,5.0,7.0,8.0,13.0,21.0,1.0,4.0,0.0961538461538461,0.1470588235294117,0.2857142857142857,0.25,0.0188679245283018,,,,,,,,2.0,6.0,0.0108695652173913,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,82462.0,1374,-151,2674,2669,770,995,354.0,5343,23.0,64.0,38.0,108.0,85.0,42.0,125.0,13.0,39.0,218.0,434.0,71.0,210.0,108.0,757.0,3023,15.0,23.0,64.0,55.0,112.0,21.0,66.0,44.0,217.0,276.0,30.0,118.0,40.0,95.0,23.0,118.0,9.0,14.0,58.0,259.0,50.0,84.0,98.0,50.0,33.0,17.0,47.0,26.0,83.0,24.0,43.0,110.0,118.0,8.0,5.0,135.0,60.0,9.0,216.0,765,7.0,0.3380952380952381,0.3181818181818182,0.3365853658536585,0.5023041474654378,0.6521739130434783,0.4910714285714285,0.5038819875776398,0.54,0.4859550561797753,0.5364806866952789,0.5625,0.5294117647058824,0.3260869565217391,25.42262678803641,0.5662650602409639,0.0587544065804935,0.067396798652064,0.0848056537102473,0.0993788819875776,0.359375,0.3898305084745763,0.1677018633540372,0.3518518518518518,0.3619047619047619,0.1319875776397515,0.1940993788819875,0.336,0.336,0.2191011235955056,0.3333333333333333,0.7329192546583851,0.3389830508474576,0.5340850313479621,0.5283541666666667,0.5303872832369945,0.0898550724637681,0.1255230125523012,0.0845442536327609,0.2866578599735799,7.190552995391709,25.090476190476185,0.2879581151832461,15.0,22.0,4.0,36.0,4.0,,11.0,0.0363636363636363,157.0,262.0,9.0,12.0,160.0,4.0,38.0,4.0,9.0,30.0,14.0,3.0,2.0,16.0,6.0,6.0,6.0,0.3669724770642202,0.3703703703703703,0.0875576036866359,0.078125,0.0098901098901098,0.0892857142857142,0.0130718954248366,0.0106907894736842,0.0026737967914438,0.0247524752475247,0.0222222222222222,0.0484848484848484,0.048076923076923,0.4068322981366459,0.5992366412213741,0.6767241379310345,0.3949044585987261,0.24,0.75,29.0,10.0,183.0,5.0,14.0,2.0,8.0,,0.8591549295774648,0.042016806722689,0.1077586206896551,0.217391304347826,0.3421052631578947,0.3411764705882353,0.3452380952380952,1.0,0.7619047619047619,27.0,3.0,13.0,8.0,27.0,21.0,7.0,0.2962962962962963,0.26,0.2307692307692307,1.0,0.1516853932584269,42.0,69.0,2.0,,3.0,0.0277777777777777,0.0089820359281437,0.5,0.3876404494382022,0.6086956521739131,0.0092592592592592,5.0,14.0,0.28,0.3571428571428571,1.0,3.0,0.1145038167938931,0.0098684210526315,False,8.0,1.0,2.0,2.0,3.0,11.0,2.0,1.0,0.0047619047619047,,0.2222222222222222,0.2962962962962963,0.0094339622641509,,,,,2.0,,0.0117647058823529,1.0,2.0,0.0103092783505154,
2431,1610612761,David Andersen,David Andersen,2431,TOR,8997.0,150,35,293,288,135,112,41.0,581,3.0,7.0,15.0,24.0,,3.0,10.0,1.0,5.0,20.0,37.0,3.0,10.0,7.0,56.0,291,3.0,6.0,8.0,9.0,18.0,1.0,5.0,4.0,25.0,12.0,,10.0,3.0,7.0,,7.0,,,5.0,14.0,20.0,26.0,34.0,3.0,3.0,,4.0,,8.0,4.0,4.0,11.0,6.0,,,7.0,3.0,1.0,25.0,135,1.0,0.3,0.2,0.3,0.5405405405405406,0.5,0.5,0.5212765957446809,0.3,0.4565217391304347,0.56,0.3636363636363636,0.5,0.2127659574468085,17.10914454277286,0.5,0.238095238095238,0.1782945736434108,0.25,0.1489361702127659,0.4285714285714285,0.5,0.5106382978723404,0.625,0.625,,0.2127659574468085,0.3,0.3,0.217391304347826,0.2,0.3404255319148936,0.3,0.4554627659574468,0.4807349999999999,0.4294021739130434,0.0612244897959183,0.0769230769230769,0.1428571428571428,0.4464285714285714,14.113513513513515,24.860000000000003,0.4607508532423208,,2.0,3.0,4.0,1.0,,1.0,0.2727272727272727,2.0,6.0,1.0,2.0,28.0,,5.0,1.0,5.0,3.0,8.0,,,1.0,3.0,2.0,3.0,0.7,0.7,0.1351351351351351,0.1428571428571428,0.0476190476190476,0.0666666666666666,0.037037037037037,0.0454545454545454,0.0555555555555555,0.0416666666666666,,0.12,0.0666666666666666,0.1276595744680851,0.3333333333333333,1.0,,0.2,0.5,,2.0,9.0,,1.0,,1.0,,1.0,0.3478260869565217,0.0666666666666666,0.3333333333333333,0.8666666666666667,,,,1.0,,,4.0,,4.0,4.0,,,0.4,,,,,2.0,,1.0,1.0,,0.0444444444444444,0.3333333333333333,0.0869565217391304,,0.05,,,,,,,0.6666666666666666,,False,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,2.0,,0.2222222222222222,
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,47706.0,795,-177,1500,1518,437,466,222.0,3018,2.0,10.0,2.0,8.0,,,1.0,,1.0,42.0,101.0,,1.0,48.0,132.0,1741,14.0,44.0,39.0,11.0,25.0,,1.0,25.0,47.0,38.0,,1.0,,31.0,7.0,38.0,5.0,2.0,16.0,83.0,164.0,226.0,343.0,29.0,14.0,15.0,18.0,9.0,39.0,19.0,32.0,89.0,96.0,5.0,4.0,88.0,32.0,16.0,47.0,437,13.0,,,,0.4158415841584158,0.3181818181818182,0.44,0.4117647058823529,0.3181818181818182,0.4230769230769231,0.4615384615384615,0.3421052631578947,0.5108695652173914,0.0098039215686274,10.237556561085974,0.4615384615384615,0.3059701492537313,0.2829912023460411,0.3435897435897436,0.0980392156862745,0.2,0.3333333333333333,0.0784313725490196,0.25,0.2857142857142857,,0.0098039215686274,,,0.0384615384615384,,0.8235294117647058,,0.5247323529411764,0.5194684210526317,0.4968653846153846,0.2519685039370078,0.2539682539682539,0.2954545454545454,0.3560606060606061,3.594059405940594,25.0,0.2913333333333333,5.0,10.0,33.0,21.0,16.0,,15.0,0.6346153846153846,38.0,83.0,14.0,41.0,46.0,22.0,21.0,20.0,93.0,29.0,117.0,2.0,23.0,7.0,6.0,6.0,6.0,0.5476190476190477,0.7419354838709677,0.2079207920792079,0.4,0.1581632653061224,0.1986301369863013,0.16,0.1584852734922861,0.1808510638297872,0.1666666666666666,0.0606060606060606,0.2222222222222222,0.1,0.8137254901960784,0.4578313253012048,0.5671641791044776,0.5526315789473685,0.9318181818181818,0.3414634146341463,,11.0,,,1.0,2.0,2.0,,,0.3618421052631579,0.25,0.5,0.5,,,,,,,,,,9.0,,,,,,,10.0,21.0,3.0,,3.0,0.125,0.1352459016393442,0.5,0.8076923076923077,0.4761904761904761,0.1956521739130435,,,,,,7.0,0.1927710843373494,0.1842105263157894,False,,,1.0,1.0,8.0,1.0,,5.0,,,0.0714285714285714,,,,,,,,11.0,,4.0,,0.0701754385964912,
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,31313.0,522,-13,982,981,239,304,157.0,1963,2.0,7.0,,,,,,,,52.0,99.0,,,31.0,135.0,1024,25.0,46.0,61.0,7.0,15.0,,,13.0,27.0,44.0,,,,26.0,1.0,27.0,1.0,,16.0,55.0,62.0,111.0,190.0,24.0,16.0,8.0,19.0,14.0,39.0,8.0,43.0,78.0,44.0,1.0,3.0,65.0,32.0,2.0,27.0,239,2.0,,,,0.5252525252525253,0.5434782608695652,0.4666666666666667,0.5252525252525253,0.5434782608695652,0.4666666666666667,0.5192307692307693,0.5350877192982456,0.5,,14.419795221843003,0.4871794871794871,0.2032786885245901,0.2154963680387409,0.1969696969696969,0.0707070707070707,0.2857142857142857,0.3333333333333333,,,,,,,,,,0.9292929292929292,,0.5896808080808082,0.5911682926829269,0.63948,0.25,0.25,0.4518518518518518,0.2,1.8474747474747475,,0.2433808553971486,4.0,6.0,22.0,20.0,13.0,,9.0,0.4313725490196078,50.0,92.0,25.0,45.0,60.0,34.0,11.0,17.0,61.0,27.0,79.0,,4.0,3.0,17.0,11.0,17.0,0.5769230769230769,0.8571428571428571,0.1111111111111111,0.1428571428571428,0.1618037135278514,0.25,0.173469387755102,0.1642105263157894,0.226950354609929,0.1630434782608695,0.1428571428571428,0.2,0.1212121212121212,0.9292929292929292,0.5434782608695652,0.6097560975609756,0.56,0.9782608695652174,0.5555555555555556,,11.0,,,1.0,1.0,,,,0.216867469879518,0.3066666666666666,1.0,,,,,,,,,,,5.0,,,,,,,7.0,14.0,4.0,6.0,9.0,,0.0972222222222222,0.5294117647058824,0.9333333333333332,0.5,0.1904761904761904,,,,,,6.0,0.108695652173913,0.1666666666666666,False,,,2.0,,6.0,1.0,,,,,0.2,,,,,,,,8.0,,1.0,3.0,0.0188679245283018,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,1305.0,22,9,45,46,27,27,7.0,91,,2.0,,,,,,,,,2.0,,,6.0,6.0,41,,1.0,,,2.0,,,5.0,5.0,,,,,2.0,1.0,3.0,1.0,,1.0,7.0,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,2.0,,1.0,4.0,5.0,1.0,,8.0,3.0,1.0,5.0,27,1.0,,,,,,,,,,0.5,,0.5,,15.094339622641508,1.0,0.0909090909090909,0.0625,,1.0,,,,,,,,,,,,,,0.40915,0.3954,0.40915,0.6,0.6,,0.8333333333333334,6.7,,0.6,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,3540.0,59,-13,113,118,33,52,19.0,231,1.0,7.0,,4.0,,,,,,3.0,15.0,,,,6.0,120,2.0,4.0,4.0,,4.0,,,,,6.0,,,,2.0,,2.0,,,2.0,4.0,3.0,7.0,14.0,2.0,2.0,,2.0,1.0,3.0,1.0,5.0,5.0,1.0,,,2.0,1.0,,,33,,,,,0.2,0.5,,0.2,0.5,,0.1875,0.5,,,14.17910447761194,0.6666666666666666,0.0967741935483871,0.1346153846153846,0.0666666666666666,0.4666666666666667,0.1428571428571428,0.2,0.2666666666666666,,,,,,,,,0.2666666666666666,,0.4163133333333333,0.4218,0.381425,0.0625,0.0625,0.6666666666666666,,9.046666666666669,,0.2920353982300885,,,,1.0,,,,,2.0,4.0,2.0,3.0,,4.0,3.0,2.0,5.0,4.0,7.0,1.0,,,2.0,1.0,2.0,,,0.2,0.2857142857142857,0.1063829787234042,0.1904761904761904,0.1333333333333333,0.1129032258064516,0.1818181818181818,0.2,0.25,,0.1428571428571428,0.2666666666666666,0.5,0.6666666666666666,,0.75,0.6666666666666666,,,,,,,,,,0.2222222222222222,0.2142857142857142,,,,,,,,,,,,1.0,,,,,,,,,,1.0,2.0,,,1.0,,,0.0909090909090909,,,,,,,0.25,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,80360.0,1339,-283,2534,2550,672,777,346.0,5084,19.0,42.0,50.0,131.0,41.0,29.0,89.0,8.0,21.0,155.0,335.0,45.0,130.0,151.0,596.0,2925,11.0,23.0,31.0,41.0,94.0,12.0,29.0,59.0,177.0,232.0,15.0,89.0,29.0,191.0,46.0,237.0,33.0,13.0,82.0,520.0,87.0,125.0,148.0,36.0,21.0,15.0,60.0,43.0,109.0,40.0,54.0,133.0,155.0,6.0,15.0,187.0,79.0,17.0,175.0,670,15.0,0.3461538461538461,0.4137931034482758,0.3461538461538461,0.4626865671641791,0.4782608695652174,0.4361702127659574,0.478494623655914,0.4032258064516129,0.4796747967479675,0.5386740331491713,0.4558823529411764,0.5728476821192053,0.2795698924731182,22.18441646818646,0.5504587155963303,0.101516919486581,0.1045296167247386,0.1165644171779141,0.0903225806451612,0.4523809523809524,0.475,0.2817204301075269,0.3816793893129771,0.390625,0.0881720430107526,0.1913978494623656,0.3258426966292135,0.3333333333333333,0.1707317073170731,0.3809523809523809,0.6279569892473118,0.3258426966292135,0.516502688172043,0.4841518518518519,0.5059613821138211,0.150190114068441,0.1994949494949495,0.0520134228187919,0.296979865771812,9.51820895522388,24.569230769230767,0.2651933701657458,25.0,84.0,5.0,49.0,1.0,,28.0,0.05,86.0,162.0,4.0,8.0,78.0,2.0,33.0,5.0,17.0,33.0,23.0,9.0,3.0,18.0,3.0,2.0,4.0,0.2516129032258064,0.2532467532467532,0.0985074626865671,0.0476190476190476,0.0177824267782426,0.1134020618556701,0.0198412698412698,0.0182119205298013,0.0169014084507042,0.0188679245283018,0.0277777777777777,0.1,0.0851063829787234,0.3483870967741935,0.5308641975308642,0.6417910447761194,0.3255813953488372,0.2580645161290322,0.5,16.0,6.0,120.0,,22.0,11.0,7.0,1.0,0.8888888888888888,0.0814479638009049,0.1269035532994923,0.1578947368421052,0.16,0.3902439024390244,0.3902439024390244,1.0,0.8275862068965517,8.0,,6.0,1.0,8.0,17.0,13.0,0.125,0.1935483870967742,,,0.065040650406504,26.0,56.0,3.0,,2.0,0.0229007633587786,0.0179948586118251,0.5,0.4552845528455284,0.4642857142857143,0.0166666666666666,1.0,2.0,0.064516129032258,0.5,1.0,1.0,0.1728395061728395,0.0044642857142857,False,4.0,2.0,5.0,3.0,11.0,4.0,,1.0,0.0153846153846153,0.0224719101123595,0.5,0.5,,,,1.0,1.0,,,,1.0,,0.0113636363636363,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,96115.0,1602,-342,3056,3089,743,971,407.0,6145,42.0,94.0,18.0,41.0,,,,,,215.0,373.0,,,71.0,501.0,3522,74.0,111.0,168.0,57.0,94.0,,,19.0,133.0,154.0,,,,37.0,3.0,40.0,2.0,1.0,20.0,83.0,195.0,294.0,462.0,39.0,23.0,16.0,24.0,15.0,48.0,13.0,128.0,183.0,91.0,2.0,1.0,128.0,66.0,8.0,133.0,743,8.0,,,,0.5764075067024129,0.6666666666666666,0.6063829787234043,0.5764075067024129,0.6666666666666666,0.6063829787234043,0.5866510538641686,0.65625,0.6045454545454545,,13.452279807419991,0.5,0.1906158357771261,0.1875,0.1801075268817204,0.2520107238605898,0.4468085106382978,0.4827586206896552,0.1099195710455764,0.4390243902439024,0.4390243902439024,,,,,,,0.6380697050938338,,0.529649329758713,0.5646720000000001,0.5372978723404256,0.1575178997613365,0.1575178997613365,0.3353293413173652,0.2654690618762475,4.827613941018766,,0.2431282722513089,7.0,10.0,33.0,24.0,14.0,2.0,10.0,0.2972972972972973,155.0,238.0,65.0,93.0,276.0,108.0,35.0,26.0,139.0,66.0,168.0,6.0,8.0,20.0,66.0,47.0,67.0,0.641860465116279,0.8571428571428571,0.0938337801608579,0.0744680851063829,0.1207645525629887,0.1788617886178861,0.0962962962962963,0.1161154116819141,0.1540342298288508,0.1231343283582089,0.0845070422535211,0.1926121372031662,0.1196581196581196,0.6380697050938338,0.6512605042016807,0.7380952380952381,0.6,0.8378378378378378,0.6989247311827957,,20.0,,,3.0,1.0,,2.0,,0.2022058823529411,0.2063492063492063,0.6666666666666666,0.9444444444444444,,,,,,,,,,9.0,,,,,,,40.0,63.0,4.0,17.0,42.0,,0.090717299578059,0.6268656716417911,0.6702127659574468,0.6349206349206349,0.100502512562814,,,,,,11.0,0.1176470588235294,0.089430894308943,False,,,,,10.0,3.0,,3.0,,,0.123076923076923,,,,,1.0,1.0,,4.0,,3.0,11.0,0.0265486725663716,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,765.0,13,-5,25,27,10,22,2.0,52,,,,1.0,1.0,,,,,1.0,3.0,,1.0,,2.0,26,,,,1.0,2.0,,,,2.0,,,,,,1.0,1.0,1.0,,,3.0,,3.0,3.0,,,,,,,,,2.0,,,,,,,2.0,10,,,,,0.3333333333333333,,0.5,0.25,,0.5,0.25,,0.5,0.25,14.814814814814811,,,0.2,,,,,0.25,,,0.25,,,,,,0.75,,0.5529625,,0.6267,,,,1.0,8.2,23.9,0.4,,,1.0,,,,1.0,0.5,1.0,2.0,,,2.0,,1.0,,,2.0,,,,,,,,1.0,1.0,0.3333333333333333,,,0.4,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,1.0,,,,,,,,0.5,,False,,,,,,,,,,,,,,,,,,,,,,,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,5368.0,89,-46,158,162,27,33,25.0,320,1.0,5.0,4.0,5.0,2.0,2.0,13.0,,4.0,12.0,20.0,3.0,15.0,2.0,35.0,198,1.0,2.0,2.0,3.0,6.0,,4.0,,6.0,16.0,3.0,13.0,2.0,9.0,2.0,11.0,2.0,,6.0,24.0,6.0,6.0,8.0,4.0,1.0,3.0,3.0,3.0,8.0,2.0,2.0,10.0,7.0,,,6.0,4.0,,6.0,27,,0.2,,0.2,0.6,0.5,0.5,0.4714285714285714,0.5,0.3,0.4729729729729729,0.5,0.3,0.4285714285714285,24.456521739130437,0.375,0.0909090909090909,0.072289156626506,0.1724137931034483,0.1428571428571428,0.2,0.2,0.1428571428571428,0.8,0.8,0.0571428571428571,0.3714285714285714,0.1538461538461538,0.1666666666666666,0.4,,0.7142857142857143,0.1538461538461538,0.5080042857142857,0.444,0.432595,0.1081081081081081,0.1818181818181818,0.0571428571428571,0.1714285714285714,8.145,25.113333333333333,0.170886075949367,1.0,2.0,,5.0,,,2.0,,7.0,10.0,1.0,1.0,8.0,,1.0,,2.0,,2.0,,,2.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.05,,0.0333333333333333,,,0.0235294117647058,0.0555555555555555,,,0.0588235294117647,,0.2857142857142857,0.7,0.7777777777777778,0.2857142857142857,0.5,1.0,1.0,,6.0,,2.0,1.0,,,0.6666666666666666,,,,0.5,0.5,0.5,1.0,0.5,,,,,,,,,,,,,2.0,3.0,,,1.0,,0.05,1.0,0.3,0.6666666666666666,,,,,,,,0.1,,False,,1.0,1.0,,1.0,2.0,,,0.0666666666666666,0.0769230769230769,,,,,,,,,,,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,4858.0,81,-20,149,153,48,63,23.0,302,,3.0,5.0,15.0,2.0,1.0,1.0,,,9.0,27.0,1.0,3.0,7.0,28.0,169,1.0,3.0,2.0,2.0,7.0,,,1.0,5.0,4.0,,1.0,1.0,11.0,,11.0,,,6.0,22.0,1.0,5.0,7.0,1.0,1.0,,3.0,3.0,5.0,,7.0,11.0,5.0,1.0,,8.0,4.0,,5.0,48,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.35,0.25,0.2857142857142857,0.4117647058823529,0.25,0.3125,0.1,22.033898305084744,0.6,0.0232558139534883,0.0588235294117647,,0.1,,,0.5,0.3333333333333333,0.3333333333333333,0.0666666666666666,0.0333333333333333,1.0,1.0,,,0.4,1.0,0.48891,0.5242166666666667,0.5566142857142858,0.1176470588235294,0.1290322580645161,0.0714285714285714,0.1785714285714285,11.848148148148148,23.600000000000005,0.3221476510067114,2.0,3.0,1.0,2.0,,,1.0,0.3333333333333333,4.0,9.0,,1.0,14.0,,3.0,,2.0,3.0,2.0,,,,1.0,,1.0,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.3333333333333333,0.0289855072463768,0.12,,0.025,,0.0666666666666666,,0.0625,0.1111111111111111,0.3,0.4444444444444444,0.5714285714285714,0.75,0.25,,,,3.0,,1.0,1.0,,,1.0,,0.125,,0.8,,,,1.0,,,,,1.0,,,,,,,,2.0,4.0,,1.0,1.0,,0.027027027027027,1.0,0.5714285714285714,0.5,,,1.0,0.25,,,1.0,0.2222222222222222,0.0625,False,,,,,,1.0,,,,,,,,,,,,,,,,,,
