EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,on,HeaveMakes
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,107547.0,1792,95,3593,3598,1147,866,388,7191,154.0,256.0,4.0,11.0,50.0,81.0,32.0,79.0,47.0,98.0,19.0,35.0,4.0,6.0,7.0,12.0,34.0,105.0,4.0,8.0,6.0,26.0,233.0,433.0,53.0,140.0,134.0,759.0,3960,14.0,32.0,8.0,14.0,7.0,59.0,74.0,129.0,13.0,38.0,59.0,246.0,100.0,366.0,153.0,6.0,2.0,2.0,102.0,33.0,54.0,198.0,110.0,308.0,82.0,28.0,145.0,16.0,37.0,726.0,14.0,37.0,,33.0,79.0,8.0,120,51.0,171,8.0,65.0,45.0,20.0,74.0,10.0,55.0,41.0,6.0,19.0,2.0,115.0,5.0,30.0,39.0,3.0,113.0,4.0,1.0,8.0,146.0,,10.0,8.0,181.0,22.0,,1.0,85.0,,16.0,3.0,,,2.0,,1.0,3.0,,246.0,1141,17.0,12.0,0.2145922746781116,0.21551724137931033,0.9622641509433962,0.37857142857142856,0.5714285714285714,0.34210526315789475,0.37681159420289856,0.5381062355658198,0.4375,0.5736434108527132,0.5453752181500873,0.5652173913043478,0.5598802395209581,0.5812883435582822,0.5784313725490197,0.603448275862069,0.2443280977312391,0.12471131639722864,0.16796875,0.12658227848101267,0.01020408163265306,18.916913946587538,0.6434782608695652,0.06666666666666667,,0.06899563318777292,0.03333333333333333,0.06947368421052631,0.030973451327433628,0.0691358024691358,0.03265044814340589,0.021696252465483234,0.03543307086614173,0.04871060171919771,0.03363914373088685,0.024,0.05763688760806916,0.047619047619047616,0.09109730848861283,0.07386363636363637,0.056910569105691054,0.036036036036036036,,0.4467713787085515,0.6015625,0.7230046948356808,0.24025974025974026,0.13787085514834205,0.4050632911392405,0.463768115942029,0.0625,0.17102966841186737,0.47959183673469385,0.4845360824742268,0.23404255319148937,0.06108202443280977,0.5428571428571428,0.5428571428571428,0.8947368421052632,0.18324607329842932,0.3238095238095238,0.3269230769230769,1.0,0.2391304347826087,0.36363636363636365,0.5,0.13043478260869565,0.6666666666666666,0.75,0.17391304347826086,0.5,1.0,0.48502994011976047,0.6172839506172839,0.0718562874251497,0.5833333333333334,0.15568862275449102,0.23076923076923078,0.6910994764397905,0.3235294117647059,0.5409925438596489,0.4946111111111111,0.5378157575757576,0.13364779874213836,0.17137096774193547,,0.077733860342556,0.3241106719367589,6.590762124711317,25.51714285714286,0.3192318396882828,7.0,,,,,1.0,0.007142857142857143,,0.009523809523809525,,,,False,1.0
2365,1610612743,Chris Andersen,Chris Andersen,2365,DEN,30502.0,508,27,1013,1023,407,283,135,2036,36.0,66.0,14.0,30.0,17.0,27.0,,2.0,4.0,12.0,,,,,,,,1.0,,,,1.0,40.0,80.0,,1.0,55.0,135.0,1065,14.0,30.0,,,17.0,45.0,18.0,33.0,,1.0,36.0,72.0,50.0,30.0,,,24.0,1.0,,,12.0,13.0,4.0,17.0,3.0,1.0,8.0,1.0,4.0,38.0,9.0,43.0,2.0,22.0,70.0,11.0,103,54.0,157,4.0,16.0,12.0,4.0,9.0,,7.0,10.0,2.0,2.0,,19.0,2.0,4.0,33.0,1.0,51.0,,,1.0,74.0,,5.0,1.0,89.0,7.0,,,28.0,,20.0,30.0,1.0,1.0,23.0,2.0,5.0,31.0,19.0,72.0,407,6.0,20.0,0.625,0.8928571428571429,,,,,,0.5,0.4666666666666667,0.5454545454545454,0.49382716049382713,0.4666666666666667,0.5294117647058824,0.5532786885245902,0.5357142857142857,0.6,0.012345679012345678,0.15,0.16666666666666666,,0.08333333333333333,11.989795918367347,0.47368421052631576,0.28205128205128205,0.046511627906976744,0.219435736677116,0.13190184049079753,0.15942028985507245,0.06428571428571428,0.2013129102844639,0.11158798283261803,0.14666666666666667,0.13333333333333333,0.10891089108910891,0.061224489795918366,0.07142857142857142,0.10344827586206896,0.3291139240506329,0.25806451612903225,0.15841584158415842,0.16216216216216217,0.14814814814814814,0.6129032258064516,0.8148148148148148,0.5454545454545454,0.6545454545454545,0.6111111111111112,0.024691358024691357,,,,0.14814814814814814,0.3333333333333333,0.36363636363636365,0.75,,,,,0.012345679012345678,,,,1.0,0.4666666666666667,0.07142857142857142,,,,,,,0.7941176470588235,0.6296296296296297,,,0.029411764705882353,,0.8271604938271605,,0.58720375,0.6130555555555555,0.6016757575757575,0.27450980392156865,0.27722772277227725,,0.3333333333333333,0.5333333333333333,4.02125,76.5,0.40177690029615004,,29.0,,6.0,1.0,,,,,,2.0,,False,
2403,1610612743,Nene,Nene,2403,DEN,117154.0,1953,217,3829,3824,991,825,359,7653,282.0,404.0,33.0,52.0,68.0,94.0,26.0,66.0,43.0,94.0,,1.0,,,,1.0,1.0,4.0,,,1.0,3.0,351.0,564.0,1.0,5.0,249.0,954.0,4109,37.0,65.0,,,40.0,114.0,77.0,118.0,1.0,4.0,77.0,234.0,494.0,208.0,3.0,,38.0,1.0,3.0,1.0,44.0,93.0,36.0,129.0,26.0,10.0,58.0,16.0,19.0,294.0,24.0,86.0,4.0,89.0,230.0,33.0,352,114.0,466,16.0,68.0,45.0,23.0,47.0,10.0,25.0,59.0,5.0,22.0,1.0,106.0,5.0,22.0,95.0,8.0,201.0,5.0,19.0,18.0,281.0,3.0,10.0,9.0,342.0,54.0,,,174.0,,25.0,54.0,,,39.0,,15.0,54.0,34.0,234.0,980,24.0,21.0,0.7037037037037037,0.7439759036144579,1.0,0.2,,0.25,0.25,0.6223404255319149,0.5692307692307692,0.652542372881356,0.6195079086115993,0.5692307692307692,0.6434426229508197,0.6680672268907563,0.6129032258064516,0.6882352941176471,0.008787346221441126,0.07801418439716312,0.07920792079207921,0.16666666666666666,0.010638297872340425,19.29245283018868,0.44339622641509435,0.32038834951456313,0.031496062992125984,0.16862170087976538,0.07214765100671142,0.18052738336713997,0.05442176870748299,0.17178244480344643,0.06736068585425597,0.09109730848861283,0.07851239669421488,0.04925053533190578,0.03858520900321544,0.09230769230769231,0.15656565656565657,0.16883116883116883,0.17667238421955403,0.1725067385444744,0.20491803278688525,0.0935672514619883,0.6296296296296297,0.7100175746924429,0.698019801980198,0.7580645161290323,0.6879432624113475,0.11599297012302284,0.3939393939393939,0.4727272727272727,0.6538461538461539,0.16520210896309315,0.4574468085106383,0.46236559139784944,0.8372093023255814,0.0017574692442882249,,,,0.007029876977152899,0.25,0.25,1.0,0.8,0.6346153846153846,0.21212121212121213,,,,,,,0.7704918032786885,0.723404255319149,0.00819672131147541,,0.02459016393442623,0.3333333333333333,0.718804920913884,0.3333333333333333,0.5577500000000001,0.5751892857142857,0.5642833333333332,0.2525399129172714,0.2543859649122807,,0.11949685534591195,0.24528301886792453,4.9406028368794335,34.36,0.2588143118307652,10.0,17.0,,7.0,3.0,,,,,,,,False,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,56958.0,949,106,1850,1846,345,292,169,3696,84.0,126.0,19.0,31.0,18.0,29.0,22.0,59.0,21.0,80.0,,1.0,,,,,1.0,4.0,,,,1.0,127.0,265.0,1.0,5.0,27.0,284.0,1975,19.0,36.0,,,1.0,39.0,24.0,46.0,,1.0,9.0,57.0,172.0,82.0,3.0,,32.0,,4.0,1.0,15.0,72.0,20.0,92.0,14.0,6.0,45.0,5.0,22.0,204.0,4.0,36.0,,50.0,111.0,12.0,173,40.0,213,3.0,30.0,15.0,15.0,21.0,3.0,9.0,18.0,2.0,12.0,,39.0,,7.0,48.0,1.0,103.0,1.0,5.0,6.0,37.0,,1.0,,51.0,7.0,,,25.0,,4.0,34.0,,,26.0,1.0,7.0,34.0,20.0,57.0,344,15.0,3.0,0.6771653543307087,0.7747747747747747,1.0,0.2,,,0.2,0.47924528301886793,0.5277777777777778,0.5217391304347826,0.4759259259259259,0.5277777777777778,0.5106382978723404,0.4863013698630137,0.5131578947368421,0.5377358490566038,0.018518518518518517,0.05660377358490566,0.05555555555555555,0.11864406779661017,0.0125,16.152716593245227,0.5384615384615384,0.3076923076923077,,0.16767371601208458,0.058919803600654665,0.2074688796680498,0.021739130434782608,0.17829457364341086,0.050314465408805034,0.09361702127659574,0.04838709677419355,0.031746031746031744,0.0234375,0.017857142857142856,0.12690355329949238,0.16847826086956522,0.19572953736654805,0.2275449101796407,0.16216216216216217,0.024,0.5882352941176471,0.4666666666666667,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.21851851851851853,0.3728813559322034,0.4230769230769231,0.5454545454545454,0.2962962962962963,0.2625,0.26582278481012656,0.8571428571428571,0.003703703703703704,,,,0.014814814814814815,0.25,0.25,1.0,0.8611111111111112,0.6129032258064516,0.05263157894736842,,,,,,,0.6170212765957447,0.6206896551724138,,,0.02127659574468085,,0.48518518518518516,0.25,0.5127992592592593,0.5745911764705882,0.5539893617021276,0.08680555555555555,0.08833922261484099,,0.13732394366197184,0.2007042253521127,7.878113207547169,24.660000000000004,0.1864864864864865,3.0,5.0,2.0,,1.0,,,,,,3.0,1.0,False,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,21354.0,356,16,692,700,224,179,72,1392,20.0,31.0,6.0,12.0,6.0,10.0,3.0,10.0,2.0,4.0,,,,,,,,,,,,,25.0,45.0,,,13.0,63.0,776,6.0,13.0,,,5.0,17.0,6.0,10.0,,,5.0,17.0,26.0,24.0,,,10.0,,,,6.0,9.0,4.0,13.0,3.0,1.0,4.0,,5.0,30.0,7.0,20.0,,13.0,26.0,6.0,45,27.0,72,,4.0,3.0,1.0,2.0,2.0,1.0,12.0,1.0,1.0,,14.0,1.0,7.0,30.0,1.0,49.0,,5.0,2.0,20.0,,2.0,1.0,21.0,1.0,,,8.0,,3.0,11.0,,,8.0,,3.0,11.0,6.0,17.0,224,6.0,3.0,0.52,0.65,,,,,,0.5555555555555556,0.46153846153846156,0.6,0.5555555555555556,0.46153846153846156,0.6,0.5727272727272728,0.53125,0.5666666666666667,,0.13333333333333333,0.16129032258064516,0.1,,8.868894601542417,0.14285714285714285,0.1935483870967742,,0.11926605504587157,0.09389671361502347,0.14942528735632185,0.07865168539325842,0.12786885245901639,0.08940397350993377,0.11702127659574468,0.05555555555555555,0.09230769230769231,0.09523809523809523,0.038461538461538464,0.10344827586206896,0.10526315789473684,0.13592233009708737,0.12698412698412698,0.20833333333333334,,0.5454545454545454,0.6888888888888889,0.6451612903225806,0.7692307692307693,0.55,0.2222222222222222,0.3,0.3333333333333333,,0.08888888888888889,0.5,0.5,1.0,,,,,,,,,0.9230769230769231,0.5,,,,,,,,1.0,0.6,,,,,0.6888888888888889,,0.5374177777777777,0.55505,0.53743,0.15384615384615385,0.15384615384615385,,0.2698412698412698,0.2698412698412698,4.0,,0.3236994219653179,4.0,6.0,,3.0,2.0,,,,,,,,False,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,2652.0,44,-3,89,90,40,31,11,179,5.0,7.0,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,5.0,9.0,,,3.0,13.0,95,,,,,,,1.0,2.0,,,,2.0,10.0,,,,,,,,1.0,,2.0,2.0,2.0,,,,,6.0,,1.0,,,2.0,1.0,3,1.0,4,,3.0,3.0,,,,,,,,,,,,6.0,,11.0,,2.0,,2.0,,,,4.0,,,,2.0,,,2.0,,,2.0,,,2.0,1.0,2.0,40,1.0,,1.0,1.0,,,,,,0.5555555555555556,,0.5,0.5555555555555556,,0.5,0.5909090909090909,,0.5,,0.1111111111111111,0.14285714285714285,,,11.0,,0.3333333333333333,,0.06060606060606061,0.034482758620689655,,,0.04878048780487805,0.024390243902439025,0.058823529411764705,,,,,0.125,,0.1,,,,0.5,0.7777777777777778,0.7142857142857143,0.8333333333333334,1.0,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.7777777777777778,,0.6069,,0.577,0.18181818181818182,0.18181818181818182,,,0.15384615384615385,4.311111111111112,,0.449438202247191,,,,,,,,,,,,,False,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,21085.0,351,40,688,689,134,57,56,1377,20.0,30.0,2.0,3.0,5.0,6.0,3.0,12.0,27.0,61.0,8.0,23.0,,1.0,1.0,4.0,5.0,23.0,,3.0,1.0,7.0,50.0,103.0,13.0,46.0,18.0,157.0,674,2.0,7.0,,4.0,5.0,9.0,8.0,17.0,2.0,11.0,4.0,26.0,56.0,44.0,39.0,,2.0,,23.0,5.0,5.0,19.0,3.0,22.0,2.0,1.0,13.0,,6.0,47.0,1.0,3.0,,14.0,39.0,1.0,54,4.0,58,,9.0,5.0,4.0,9.0,,7.0,10.0,1.0,2.0,3.0,19.0,2.0,,12.0,,19.0,1.0,1.0,1.0,19.0,,1.0,1.0,21.0,6.0,,1.0,13.0,,,13.0,,,7.0,,6.0,13.0,11.0,26.0,134,1.0,,0.56,0.5714285714285714,1.0,0.2826086956521739,,0.18181818181818182,0.2826086956521739,0.4854368932038835,0.2857142857142857,0.47058823529411764,0.4664429530201342,0.18181818181818182,0.39285714285714285,0.5,0.34615384615384615,0.43103448275862066,0.3087248322147651,0.04854368932038835,0.13333333333333333,,0.01639344262295082,23.17880794701987,0.47368421052631576,0.09090909090909091,,0.1517509727626459,0.012987012987012988,0.15555555555555556,0.013157894736842105,0.15273775216138327,0.013029315960912053,0.023809523809523808,,0.010752688172043012,0.017857142857142856,,0.1,0.208955223880597,0.15454545454545454,0.15942028985507245,0.14285714285714285,,0.8461538461538461,0.20134228187919462,0.6666666666666666,0.7692307692307693,0.7,0.08053691275167785,0.25,0.25,0.3333333333333333,0.40939597315436244,0.4426229508196721,0.45,0.48148148148148145,0.15436241610738255,0.34782608695652173,0.34782608695652173,1.0,0.15436241610738255,0.21739130434782608,0.21739130434782608,1.0,0.2727272727272727,0.6666666666666666,,0.09090909090909091,,,0.2727272727272727,,,0.21428571428571427,0.8333333333333334,0.14285714285714285,0.25,0.25,0.14285714285714285,0.5100671140939598,0.21739130434782608,0.5136577181208053,0.54130625,0.5025446428571428,0.08333333333333333,0.11818181818181818,,0.05732484076433121,0.16560509554140126,12.01747572815534,24.2,0.19476744186046513,2.0,1.0,,,,,,,,,,,False,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,14275.0,238,30,477,475,104,58,45,952,17.0,32.0,1.0,1.0,3.0,4.0,2.0,6.0,2.0,8.0,2.0,5.0,,,1.0,1.0,9.0,20.0,,2.0,,4.0,21.0,46.0,11.0,25.0,37.0,112.0,464,1.0,2.0,,2.0,3.0,5.0,3.0,4.0,1.0,5.0,12.0,21.0,24.0,18.0,33.0,,2.0,,20.0,9.0,7.0,11.0,4.0,15.0,4.0,,5.0,3.0,3.0,34.0,1.0,1.0,,9.0,27.0,,36,2.0,38,1.0,8.0,4.0,4.0,6.0,1.0,,4.0,,6.0,,10.0,1.0,4.0,2.0,,10.0,,2.0,2.0,36.0,,2.0,5.0,53.0,3.0,,4.0,23.0,,3.0,6.0,,,3.0,,3.0,6.0,5.0,21.0,104,,3.0,0.5714285714285714,0.6,1.0,0.44,,0.2,0.44,0.45652173913043476,0.5,0.75,0.528169014084507,0.25,0.5,0.5851063829787234,0.4166666666666667,0.625,0.352112676056338,0.15217391304347827,0.125,0.3333333333333333,0.125,19.734345351043643,0.6,,,0.16167664670658682,0.00641025641025641,0.13636363636363635,0.017857142857142856,0.15450643776824036,0.009433962264150943,0.016129032258064516,,,0.025,,0.1956521739130435,0.14893617021276595,0.14864864864864866,0.15555555555555556,0.09523809523809523,0.03125,0.8333333333333334,0.4507042253521127,0.53125,0.6071428571428571,0.6470588235294118,0.08450704225352113,0.3333333333333333,0.5,,0.11267605633802817,0.25,0.2857142857142857,0.5,0.07042253521126761,0.4,0.4,1.0,0.28169014084507044,0.45,0.45,1.0,0.25,1.0,,,,,0.5,,,0.4444444444444444,0.75,0.1111111111111111,1.0,0.4444444444444444,,0.8028169014084507,0.45,0.5848964788732395,0.4950666666666666,0.6194000000000001,0.25274725274725274,0.3484848484848485,,0.044642857142857144,0.1875,5.678260869565217,24.924,0.2180293501048218,1.0,1.0,,,,,,,,,,1.0,False,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,3508.0,58,-3,118,117,51,24,17,235,9.0,14.0,3.0,6.0,3.0,5.0,1.0,9.0,,2.0,,,,,,,,,,,,,10.0,25.0,,,3.0,23.0,138,3.0,6.0,,,,6.0,4.0,12.0,,,1.0,9.0,10.0,10.0,,,4.0,,,,2.0,,,,,,,,,,1.0,7.0,,2.0,4.0,1.0,7,8.0,15,2.0,,,,4.0,,3.0,,,1.0,,4.0,1.0,1.0,5.0,,5.0,,,,4.0,,1.0,,6.0,,,,3.0,,,3.0,,,3.0,,,3.0,3.0,9.0,51,,,0.5,0.625,,,,,,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4107142857142857,0.5,0.34615384615384615,,0.08,0.07142857142857142,0.1111111111111111,,23.52941176470588,1.0,0.3333333333333333,,0.1,0.16666666666666666,0.14285714285714285,0.08333333333333333,0.1111111111111111,0.14814814814814814,0.25,,0.2,,0.5,0.16666666666666666,,0.07692307692307693,0.18181818181818182,,0.15384615384615385,1.0,0.56,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.36,0.1111111111111111,0.125,1.0,0.08,,,,,,,,,,,,1.0,0.5,0.3333333333333333,,,,,,,0.4166666666666667,0.6,,,,,0.56,,0.48942399999999986,0.60002,0.43671666666666664,0.10714285714285714,0.10714285714285714,,0.2608695652173913,0.391304347826087,4.712,,0.4322033898305085,,,,,,,,,,,,,False,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,1776.0,30,6,64,63,45,34,9,127,2.0,5.0,,2.0,1.0,4.0,,1.0,1.0,2.0,,,,,,,,,,,,,3.0,8.0,,,1.0,7.0,69,,3.0,,,,,1.0,6.0,,,1.0,3.0,6.0,,,,,,,,2.0,,,,,,,,,,1.0,2.0,,,2.0,1.0,3,3.0,6,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,1.0,1.0,3.0,1.0,4.0,,,,2.0,,,,2.0,,,,1.0,,,2.0,,,1.0,1.0,,2.0,2.0,3.0,45,1.0,,1.0,1.0,,,,,,0.375,,0.16666666666666666,0.375,,0.16666666666666666,0.3888888888888889,,0.21428571428571427,,0.25,0.4,,,15.277777777777779,0.5,1.0,,0.08333333333333333,0.1111111111111111,,0.1111111111111111,0.06451612903225806,0.1111111111111111,0.14285714285714285,0.16666666666666666,,0.1111111111111111,,0.2,,,,,,1.0,0.625,0.4,0.6666666666666666,1.0,0.125,,,,0.25,0.5,0.5,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,0.25,,,,,0.625,,0.466625,0.4217666666666667,0.48736666666666667,0.1111111111111111,0.1111111111111111,,,0.42857142857142855,8.0,,0.703125,,,1.0,,,,,,,,,,False,
