EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3Assists,OffCorner3ReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedArc3,on,Clear Path Fouls,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn
330,1610612742,Danny Manning,Danny Manning,330,DAL,29599.0,493.0,-15.0,952.0,957.0,222.0,264.0,104.0,1909.0,29.0,39.0,7.0,9.0,10.0,10.0,10.0,28.0,23.0,59.0,4.0,,62.0,126.0,7.0,17.0,144.0,1026.0,8.0,16.0,4.0,20.0,13.0,23.0,2.0,9.0,35.0,88.0,36.0,12.0,,7.0,20.0,4.0,24.0,4.0,10.0,7.0,52.0,2.0,17.0,13.0,56.0,9.0,78.0,22.0,100.0,2.0,19.0,16.0,3.0,14.0,4.0,14.0,9.0,23.0,1.0,6.0,44.0,76.0,3.0,25.0,3.0,11.0,18.0,12.0,6.0,18.0,12.0,35.0,222.0,3.0,0.7096774193548387,0.7857142857142857,0.49206349206349204,0.5,0.5652173913043478,0.4774436090225564,0.47058823529411764,0.52,0.5,0.5263157894736842,0.5833333333333334,0.05263157894736842,0.05555555555555555,0.07692307692307693,15.622076707202995,0.6086956521739131,0.2647058823529412,0.15013404825737264,0.051515151515151514,0.1262135922330097,0.017699115044247787,0.14495798319327732,0.04288939051918736,0.05405405405405406,0.06422018348623854,0.04081632653061224,0.021739130434782608,0.192,0.12244897959183673,0.13333333333333333,0.09859154929577464,0.1875,0.03225806451612903,0.6666666666666666,0.2932330827067669,0.7435897435897436,0.8055555555555556,0.5862068965517241,0.21052631578947367,0.35714285714285715,0.38461538461538464,0.9,0.44360902255639095,0.3898305084745763,0.40350877192982454,0.782608695652174,0.03007518796992481,0.5294117647058824,0.7777777777777778,,0.4,1.0,,0.3458646616541353,0.46565338345864654,0.48832352941176466,0.48610200000000015,0.07801418439716312,0.08208955223880597,0.1388888888888889,0.24305555555555555,10.295238095238096,24.228571428571428,0.23319327731092437,,3.0,,,,2.0,1.0,1.0,,1.0,,1.0,,3.0,4.0,1.0,3.0,,,1.0,1.0,,3.0,,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.07142857142857142,0.03389830508474576,0.022556390977443608,,,,0.25,0.25,1.0,,,,0.058823529411764705,0.08,,,0.25,3.0,1.0,0.13043478260869565,,,,,,,,,,,,,,,3.0,,False,,,,
1559,1610612742,Adrian Griffin,Adrian Griffin,1559,DAL,80343.0,1339.0,164.0,2612.0,2615.0,709.0,849.0,302.0,5227.0,80.0,115.0,17.0,28.0,17.0,26.0,34.0,76.0,41.0,103.0,23.0,6.0,155.0,294.0,51.0,41.0,399.0,2846.0,23.0,43.0,7.0,62.0,30.0,63.0,12.0,13.0,82.0,160.0,150.0,20.0,1.0,23.0,68.0,36.0,104.0,25.0,31.0,25.0,244.0,15.0,51.0,40.0,106.0,12.0,158.0,66.0,224.0,6.0,70.0,52.0,18.0,23.0,3.0,14.0,16.0,39.0,2.0,10.0,48.0,137.0,3.0,49.0,9.0,24.0,11.0,9.0,2.0,12.0,5.0,82.0,709.0,17.0,0.5161290322580645,0.5517241379310345,0.5272108843537415,0.5348837209302325,0.47619047619047616,0.518840579710145,0.5729166666666666,0.46,0.5465753424657535,0.6078431372549019,0.4880952380952381,0.14782608695652175,0.0782312925170068,0.12173913043478261,13.614864864864865,0.5897435897435898,0.12371134020618557,0.10961737331954498,0.056043956043956046,0.149812734082397,0.04983388704318937,0.11831442463533225,0.054500412881915775,0.049586776859504134,0.06756756756756757,0.051075268817204304,0.045454545454545456,0.0660377358490566,0.12,0.14040114613180515,0.14795918367346939,0.15492957746478872,0.041379310344827586,0.4166666666666667,0.3333333333333333,0.6956521739130435,0.7920792079207921,0.4125,0.22028985507246376,0.4473684210526316,0.5,0.38235294117647056,0.2985507246376812,0.39805825242718446,0.4019607843137255,0.8292682926829268,0.06666666666666667,0.5833333333333334,0.6071428571428571,0.17647058823529413,0.3466666666666667,0.6538461538461539,0.08,0.4811594202898551,0.48910291545189516,0.5012661764705881,0.48061756756756757,0.06666666666666667,0.07766990291262135,0.15538847117794485,0.20551378446115287,8.637414965986396,25.037254901960782,0.2714395099540582,13.0,28.0,2.0,2.0,2.0,6.0,3.0,3.0,1.0,16.0,3.0,5.0,3.0,48.0,22.0,3.0,12.0,1.0,9.0,3.0,9.0,,5.0,1.0,,,,1.0,0.3137254901960784,0.6,0.25,0.32,0.10526315789473684,0.009708737864077669,0.08115942028985507,0.4642857142857143,0.4642857142857143,1.0,0.13043478260869565,0.13043478260869565,1.0,0.041666666666666664,1.0,1.0,0.0625,0.08,0.3333333333333333,0.16666666666666666,0.13636363636363635,,1.0,,11.0,0.06779661016949153,,,,1.0,,,,,,0.3333333333333333,1.0,,,1.0,False,,,,
1761,1610612742,Greg Buckner,Greg Buckner,1761,DAL,52100.0,868.0,20.0,1689.0,1700.0,421.0,619.0,214.0,3389.0,74.0,105.0,21.0,31.0,20.0,27.0,9.0,35.0,14.0,39.0,8.0,4.0,97.0,179.0,14.0,40.0,246.0,1870.0,23.0,42.0,5.0,51.0,28.0,44.0,7.0,25.0,87.0,134.0,60.0,36.0,2.0,21.0,38.0,10.0,48.0,8.0,18.0,15.0,106.0,17.0,48.0,19.0,76.0,10.0,105.0,67.0,172.0,3.0,30.0,21.0,9.0,14.0,4.0,12.0,12.0,26.0,2.0,5.0,44.0,121.0,,58.0,4.0,17.0,18.0,8.0,4.0,19.0,15.0,87.0,421.0,32.0,0.6907216494845361,0.8481012658227848,0.5418994413407822,0.5476190476190477,0.6363636363636364,0.533678756476684,0.5348837209302325,0.6078431372549019,0.5590909090909091,0.53125,0.6304347826086957,0.07253886010362694,0.11731843575418995,0.10476190476190476,12.686952037132542,0.5384615384615384,0.15873015873015872,0.12582781456953643,0.07947019867549669,0.1144578313253012,0.08629441624365482,0.12337662337662338,0.08114856429463171,0.10555555555555556,0.09090909090909091,0.05241935483870968,0.08823529411764706,0.08629441624365482,0.16759776536312848,0.12719298245614036,0.1282051282051282,0.08163265306122448,0.043478260869565216,0.7894736842105263,0.5440414507772021,0.7047619047619048,0.7872340425531915,0.6621621621621622,0.18134715025906736,0.2571428571428571,0.3333333333333333,0.5555555555555556,0.20207253886010362,0.358974358974359,0.3783783783783784,0.9285714285714286,0.04145077720207254,0.7209302325581395,0.6774193548387096,0.19047619047619047,0.5294117647058824,0.7407407407407407,0.0784313725490196,0.616580310880829,0.5115261780104711,0.5127918918918919,0.502151,0.0825242718446602,0.08854166666666667,0.2073170731707317,0.35365853658536583,5.529050279329609,27.742857142857144,0.2492599171107164,2.0,6.0,,,,3.0,2.0,1.0,2.0,4.0,,1.0,2.0,9.0,6.0,2.0,5.0,1.0,2.0,3.0,10.0,,14.0,1.0,,,,0.75,0.2857142857142857,,0.2857142857142857,0.3333333333333333,0.22857142857142856,0.05128205128205128,0.031088082901554404,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.5,,,,0.023255813953488372,0.058823529411764705,,0.5,0.3333333333333333,2.0,1.0,0.05,2.0,0.07407407407407407,,,,,3.0,,,6.0,,,,,1.0,1.0,False,,,,
762,1610612742,Shawn Bradley,Shawn Bradley,762,DAL,43092.0,718.0,43.0,1343.0,1359.0,334.0,425.0,138.0,2702.0,50.0,82.0,20.0,31.0,10.0,19.0,16.0,37.0,10.0,37.0,,,76.0,156.0,1.0,55.0,207.0,1408.0,22.0,38.0,8.0,52.0,15.0,38.0,1.0,28.0,58.0,92.0,60.0,38.0,,19.0,17.0,1.0,18.0,1.0,10.0,6.0,37.0,7.0,46.0,19.0,87.0,14.0,120.0,53.0,173.0,4.0,27.0,21.0,6.0,11.0,2.0,8.0,12.0,23.0,,5.0,62.0,122.0,3.0,60.0,6.0,26.0,60.0,44.0,16.0,61.0,39.0,58.0,334.0,14.0,0.6052631578947368,0.8070175438596491,0.48717948717948717,0.5789473684210527,0.39473684210526316,0.4840764331210191,0.5789473684210527,0.38461538461538464,0.5628415300546448,0.6341463414634146,0.5576923076923077,0.006369426751592357,0.12179487179487179,0.15853658536585366,13.660477453580901,0.4782608695652174,0.3333333333333333,0.16261682242990655,0.09387755102040816,0.11949685534591195,0.04895104895104895,0.15273775216138327,0.08372827804107424,0.1015625,0.1044776119402985,0.08333333333333333,0.03278688524590164,0.16568047337278108,0.15384615384615385,0.16591928251121077,0.09615384615384616,0.16363636363636364,0.06666666666666667,0.639344262295082,0.5222929936305732,0.6097560975609756,0.7246376811594203,0.52,0.2356687898089172,0.43243243243243246,0.5,0.625,0.2356687898089172,0.2702702702702703,0.2777777777777778,1.0,,0.8157894736842105,0.6451612903225806,0.05,0.48717948717948717,0.5263157894736842,,0.5286624203821656,0.47895509554140114,0.5384171428571427,0.4663602564102564,0.14689265536723164,0.14772727272727273,0.25120772946859904,0.28019323671497587,6.1743589743589755,23.1,0.2486969471332837,,1.0,,,,1.0,,,,,,,,,,,1.0,2.0,3.0,4.0,10.0,2.0,6.0,1.0,1.0,9.0,,,,,,,0.13513513513513514,0.02702702702702703,0.006369426751592357,,,,,,,,,,,0.02564102564102564,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,8.0,,False,,,,
1915,1610612742,Evan Eschmeyer,Evan Eschmeyer,1915,DAL,16436.0,274.0,8.0,532.0,526.0,139.0,178.0,74.0,1058.0,19.0,37.0,7.0,19.0,3.0,7.0,,4.0,,4.0,,,19.0,45.0,,20.0,58.0,557.0,7.0,22.0,5.0,19.0,3.0,9.0,,5.0,11.0,24.0,14.0,12.0,,9.0,5.0,3.0,8.0,3.0,5.0,,19.0,7.0,27.0,4.0,47.0,5.0,56.0,34.0,90.0,3.0,9.0,8.0,1.0,6.0,1.0,3.0,9.0,15.0,2.0,3.0,31.0,57.0,6.0,33.0,1.0,13.0,8.0,7.0,1.0,8.0,5.0,11.0,139.0,8.0,0.631578947368421,0.9230769230769231,0.4222222222222222,0.3181818181818182,0.3333333333333333,0.4222222222222222,0.3181818181818182,0.3333333333333333,0.47540983606557374,0.36538461538461536,0.36666666666666664,,0.2,0.21621621621621623,12.238325281803542,0.4,0.21739130434782608,0.22274881516587677,0.1330049261083744,0.07692307692307693,0.109375,0.19391634980988592,0.12734082397003746,0.1774193548387097,0.109375,0.11688311688311688,0.1,0.22950819672131148,0.16901408450704225,0.26582278481012656,0.08108108108108109,0.06666666666666667,0.17647058823529413,0.625,0.8222222222222222,0.5135135135135135,0.6551724137931034,0.631578947368421,0.08888888888888889,,,,0.08888888888888889,,,,,0.8636363636363636,0.3684210526315789,0.14285714285714285,0.7777777777777778,0.42857142857142855,,0.8222222222222222,0.5394733333333334,0.53380625,0.5205,0.22807017543859648,0.22807017543859648,0.3275862068965517,0.1896551724137931,2.2133333333333334,,0.26127819548872183,,,,,,,,,,,,,,,,,,2.0,3.0,,2.0,,4.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,1.0,,False,,,,
896,1610612742,Tim Hardaway,Tim Hardaway,896,DAL,70786.0,1180.0,106.0,2292.0,2281.0,841.0,877.0,278.0,4573.0,25.0,62.0,4.0,7.0,9.0,19.0,11.0,24.0,42.0,114.0,220.0,80.0,78.0,200.0,255.0,59.0,482.0,2449.0,6.0,11.0,3.0,36.0,28.0,67.0,93.0,41.0,190.0,36.0,120.0,4.0,3.0,6.0,148.0,42.0,190.0,35.0,56.0,66.0,422.0,3.0,9.0,21.0,57.0,,78.0,12.0,90.0,4.0,39.0,31.0,8.0,41.0,16.0,38.0,22.0,63.0,5.0,22.0,43.0,79.0,3.0,71.0,1.0,13.0,5.0,3.0,1.0,5.0,2.0,190.0,841.0,17.0,0.23076923076923078,0.23684210526315788,0.39,0.5454545454545454,0.417910447761194,0.46483516483516485,0.5,0.465625,0.488659793814433,0.5147058823529411,0.5137362637362637,0.5604395604395604,0.03,0.0967741935483871,21.020329881089374,0.6507936507936508,,0.0695970695970696,0.012032085561497326,0.07894736842105263,0.008620689655172414,0.07188940092165899,0.010948905109489052,0.012987012987012988,0.009174311926605505,0.013377926421404682,0.010101010101010102,0.055350553505535055,0.08144796380090498,0.07339449541284404,0.085,0.06060606060606061,0.014705882352941176,0.4,0.13626373626373625,0.4032258064516129,0.44642857142857145,0.24,0.05274725274725275,0.4583333333333333,0.4583333333333333,0.18181818181818182,0.25054945054945055,0.3684210526315789,0.3684210526315789,0.23809523809523808,0.4835164835164835,0.21212121212121213,0.5714285714285714,0.5,0.11875,0.47368421052631576,0.5,0.6967032967032967,0.5038081291759465,0.519585,0.4842596153846153,0.027837259100642397,0.06132075471698113,0.07468879668049792,0.3941908713692946,12.25500000000001,25.186666666666664,0.3669284467713787,18.0,35.0,2.0,3.0,9.0,13.0,71.0,19.0,22.0,89.0,7.0,22.0,31.0,192.0,217.0,71.0,26.0,,3.0,1.0,1.0,10.0,18.0,,,,,0.7191011235955056,0.34901960784313724,0.3181818181818182,0.3333333333333333,0.3531746031746032,,,0.07692307692307693,0.5142857142857142,0.5142857142857142,0.8888888888888888,0.32272727272727275,0.32272727272727275,0.676056338028169,0.09090909090909091,0.6666666666666666,1.0,0.5757575757575758,0.08125,0.6923076923076923,0.275,0.3271889400921659,,,,7.0,,,,,5.0,75.0,,,1.0,,0.2631578947368421,0.8,,,,False,,,,
2294,1610612742,Charlie Bell,Charlie Bell,2294,DAL,36.0,1.0,-3.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
436,1610612742,Juwan Howard,Juwan Howard,436,DAL,95059.0,1584.0,-12.0,3067.0,3066.0,732.0,885.0,362.0,6133.0,127.0,221.0,35.0,69.0,28.0,45.0,100.0,253.0,28.0,79.0,1.0,,255.0,553.0,1.0,130.0,640.0,3374.0,46.0,98.0,23.0,115.0,56.0,120.0,,44.0,156.0,302.0,208.0,58.0,,51.0,64.0,24.0,88.0,19.0,26.0,27.0,200.0,31.0,100.0,40.0,166.0,29.0,235.0,132.0,367.0,15.0,28.0,18.0,10.0,36.0,5.0,27.0,38.0,74.0,11.0,10.0,73.0,164.0,18.0,173.0,11.0,76.0,29.0,18.0,9.0,29.0,17.0,156.0,732.0,18.0,0.592156862745098,0.668141592920354,0.46112115732368897,0.46938775510204084,0.4666666666666667,0.4602888086642599,0.46938775510204084,0.4666666666666667,0.5039370078740157,0.5088495575221239,0.52,0.0018050541516245488,0.0922242314647378,0.14027149321266968,20.356014929658343,0.4864864864864865,0.3020833333333333,0.140084388185654,0.08936550491510277,0.13651877133105803,0.08882521489971347,0.13937753721244925,0.08923705722070845,0.14375,0.08192090395480225,0.056179775280898875,0.0945945945945946,0.1076923076923077,0.1282798833819242,0.17699115044247787,0.15492957746478872,0.0875,0.06097560975609756,0.5862068965517241,0.3989169675090253,0.5746606334841629,0.6684210526315789,0.5905511811023622,0.4566787003610108,0.3952569169960474,0.42735042735042733,0.53,0.14259927797833935,0.35443037974683544,0.358974358974359,0.8214285714285714,0.0018050541516245488,0.7040816326530612,0.5072463768115942,0.22857142857142856,0.375,0.6222222222222222,,0.4007220216606498,0.47071037906137186,0.5161897727272727,0.45626249999999996,0.12277867528271405,0.12297734627831715,0.1796875,0.24375,6.538698010849908,24.4,0.23866970981415064,,,,,,,,,,,,,,,1.0,,11.0,3.0,9.0,6.0,11.0,,16.0,,,,,,,,,,0.07509881422924901,0.012658227848101266,,,,,,,,,,,,,,,,1.0,3.0,0.014285714285714285,5.0,0.05660377358490566,,,,,,,,2.0,,,,,7.0,,False,,,,
239,1610612742,Darrick Martin,Darrick Martin,239,DAL,636.0,11.0,-9.0,21.0,20.0,2.0,7.0,4.0,41.0,,2.0,,,,,,1.0,,,1.0,1.0,,3.0,2.0,1.0,1.0,22.0,,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,3.0,,2.0,,1.0,,,,,,,2.0,1.0,,,,,,,,,0.08333333333333333,0.5,,0.4,0.6666666666666666,0.5,24.0,,,,,,,,,,,,,,,,,,,,0.4,,,,0.2,,,,,,,,0.2,,,,,,1.0,0.8,0.48464,,0.108,0.16666666666666666,0.25,1.0,,2.4,25.950000000000003,0.09523809523809523,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
