EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Travels,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3
1916,1610612742,Calvin Booth,Calvin Booth,1916,DAL,4543.0,76,-21.0,150,160,82,83.0,17.0,310,2.0,5.0,2.0,3.0,1.0,2.0,3.0,6.0,3.0,3.0,8.0,14.0,8.0,24.0,168.0,3.0,4.0,7.0,6.0,9.0,6.0,18.0,10.0,6.0,6.0,2.0,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,5.0,,1.0,6.0,1.0,8.0,6.0,14.0,,3.0,,3.0,1.0,1.0,1.0,,2.0,,1.0,9.0,12.0,,,12.0,,4.0,2.0,8.0,7.0,,9.0,3.0,,18.0,82,2.0,0.625,1.0,0.5714285714285714,0.75,0.6666666666666666,0.5714285714285714,0.75,0.6666666666666666,0.6,0.7,0.6428571428571429,0.14285714285714285,0.4,,13.173652694610778,0.5,0.14285714285714285,,0.09090909090909091,0.09433962264150944,0.07142857142857142,0.047619047619047616,0.0875,0.08108108108108109,,0.045454545454545456,0.2222222222222222,,0.2,0.05,0.11764705882352941,0.10344827586206896,0.1111111111111111,,,0.3333333333333333,0.35714285714285715,0.4,0.6666666666666666,,0.42857142857142855,0.5,0.5,0.6666666666666666,0.21428571428571427,1.0,1.0,1.0,0.75,0.6666666666666666,0.2222222222222222,0.5,0.35714285714285715,0.45096428571428576,0.541075,0.3964333333333333,0.2222222222222222,0.2222222222222222,0.2916666666666667,0.75,7.6642857142857155,0.5466666666666666,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,1.0,,1.0
1917,1610612742,Wang Zhi-zhi,Wang Zhi-zhi,1917,DAL,1987.0,33,-24.0,68,69,37,25.0,5.0,137,2.0,3.0,,,1.0,1.0,2.0,3.0,3.0,7.0,7.0,13.0,8.0,22.0,88.0,,1.0,,3.0,4.0,4.0,10.0,12.0,2.0,,,,,,,,,,,,,1.0,,,5.0,1.0,6.0,1.0,7.0,,,,,1.0,,,1.0,1.0,,1.0,3.0,5.0,,,10.0,,3.0,2.0,,,,,,,10.0,37,1.0,0.8571428571428571,0.8571428571428571,0.5384615384615384,,0.75,0.4666666666666667,,0.6,0.55,,0.7142857142857143,,,,28.37837837837838,1.0,0.3333333333333333,,0.17857142857142858,0.05,,,0.16666666666666666,0.034482758620689655,0.16666666666666666,,,,,,0.2857142857142857,0.23076923076923078,,,,,0.2,0.6666666666666666,0.6666666666666666,0.5,0.2,0.6666666666666666,0.6666666666666666,1.0,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,,,0.2,1.0,0.3333333333333333,0.4577866666666666,0.394,0.46365,0.16666666666666666,0.1875,,0.45454545454545453,12.315384615384614,0.5441176470588235,,,,,,,,2.0,1.0,,2.0,,,,,1.0,,2.0,,,,,,,,,,,0.13333333333333333,,,,,,0.13333333333333333,,,,,,,,,,0.2,,24.55,,,,,,,,,,,,,,,,,,,,,,,False,,,
2051,1610612742,Donnell Harvey,Donnell Harvey,2051,DAL,3722.0,62,-15.0,136,137,80,86.0,13.0,273,5.0,5.0,2.0,2.0,2.0,2.0,2.0,6.0,1.0,3.0,8.0,14.0,6.0,22.0,138.0,2.0,3.0,7.0,4.0,8.0,3.0,11.0,6.0,10.0,4.0,1.0,2.0,,2.0,,,2.0,,,4.0,2.0,4.0,,6.0,7.0,1.0,14.0,6.0,20.0,,3.0,2.0,1.0,,,7.0,,7.0,,4.0,6.0,15.0,2.0,2.0,16.0,2.0,8.0,1.0,1.0,1.0,,1.0,,,11.0,80,2.0,0.375,0.5,0.5714285714285714,0.6666666666666666,0.5,0.5714285714285714,0.6666666666666666,0.5,0.5238095238095238,0.5833333333333334,0.5,0.07142857142857142,,,18.42105263157895,,0.14285714285714285,,0.14583333333333334,0.09090909090909091,0.42857142857142855,0.2222222222222222,0.20967741935483872,0.11320754716981132,0.16666666666666666,,0.11764705882352941,0.16666666666666666,0.3333333333333333,0.17647058823529413,0.11764705882352941,0.14285714285714285,0.5,0.25,,,0.35714285714285715,1.0,1.0,0.4,0.42857142857142855,0.3333333333333333,0.4,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,0.25,1.0,0.35714285714285715,0.4246,0.5044,0.3864125,0.4,0.4,0.3181818181818182,0.5,6.778571428571428,0.5882352941176471,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2059,1610612742,Eduardo Najera,Eduardo Najera,2059,DAL,21594.0,360,-49.0,711,727,263,271.0,90.0,1438,32.0,51.0,9.0,17.0,8.0,13.0,7.0,23.0,7.0,14.0,46.0,88.0,14.0,109.0,793.0,11.0,24.0,24.0,10.0,27.0,6.0,29.0,52.0,40.0,16.0,12.0,16.0,3.0,19.0,3.0,,8.0,,8.0,41.0,6.0,30.0,,10.0,25.0,5.0,40.0,36.0,76.0,3.0,11.0,8.0,3.0,8.0,6.0,6.0,2.0,14.0,4.0,4.0,17.0,38.0,3.0,1.0,30.0,2.0,12.0,4.0,7.0,5.0,2.0,7.0,6.0,1.0,29.0,263,9.0,0.5652173913043478,0.6842105263157895,0.5227272727272727,0.4583333333333333,0.37037037037037035,0.521978021978022,0.44,0.39655172413793105,0.5190476190476191,0.42857142857142855,0.3918918918918919,0.13636363636363635,0.13725490196078433,0.07142857142857142,14.565483476132192,0.5714285714285714,0.1388888888888889,,0.102880658436214,0.12,0.1724137931034483,0.10526315789473684,0.11627906976744186,0.11726384364820847,0.16666666666666666,0.125,0.07608695652173914,0.09090909090909091,0.15384615384615385,0.08139534883720931,0.12,0.10975609756097561,0.13636363636363635,0.2857142857142857,0.09375,0.8571428571428571,0.5604395604395604,0.6274509803921569,0.7272727272727273,0.59375,0.25274725274725274,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.15384615384615385,0.5,0.5384615384615384,0.7142857142857143,0.68,0.5294117647058824,0.4482758620689655,0.6153846153846154,0.5934065934065934,0.4841384615384616,0.49071818181818183,0.4670741379310345,0.1188118811881188,0.12244897959183673,0.22018348623853212,0.26605504587155965,4.909090909090909,0.369901547116737,,1.0,,,,,1.0,2.0,2.0,1.0,3.0,,1.0,2.0,1.0,2.0,,2.0,1.0,3.0,,,1.0,,0.3333333333333333,,0.5,0.3333333333333333,0.03296703296703297,0.17391304347826086,0.01098901098901099,,,,0.02197802197802198,0.5,0.5,,0.2222222222222222,,,,,,0.06896551724137931,0.5,23.766666666666666,,,,1.0,1.0,3.0,,,,,,,0.04,,,0.5,,,,,,,False,,,
718,1610612742,Gary Trent,Gary Trent,718,DAL,18836.0,314,-70.0,601,610,161,275.0,69.0,1211,32.0,62.0,6.0,19.0,12.0,13.0,22.0,58.0,3.0,6.0,57.0,126.0,19.0,133.0,663.0,10.0,27.0,24.0,19.0,37.0,10.0,48.0,72.0,42.0,12.0,20.0,9.0,1.0,10.0,1.0,,4.0,2.0,3.0,21.0,6.0,31.0,2.0,10.0,34.0,6.0,50.0,39.0,89.0,4.0,13.0,11.0,2.0,11.0,9.0,11.0,2.0,22.0,6.0,2.0,26.0,50.0,4.0,4.0,36.0,3.0,15.0,4.0,8.0,5.0,3.0,8.0,5.0,,48.0,161,7.0,0.631578947368421,0.7058823529411765,0.4523809523809524,0.37037037037037035,0.5135135135135135,0.44881889763779526,0.37037037037037035,0.5135135135135135,0.46153846153846156,0.39655172413793105,0.5340909090909091,0.15873015873015872,0.20967741935483872,,23.70689655172414,0.5,0.21428571428571427,0.125,0.1504424778761062,0.12601626016260162,0.20408163265306123,0.11764705882352941,0.16,0.12457912457912458,0.11290322580645161,0.14444444444444443,0.11702127659574468,0.07894736842105263,0.23076923076923078,0.1791044776119403,0.1267605633802817,0.14772727272727273,0.1891891891891892,0.25,0.08,0.625,0.4881889763779528,0.5161290322580645,0.6530612244897959,0.625,0.4566929133858268,0.3793103448275862,0.43137254901960786,0.6363636363636364,0.047244094488188976,0.5,0.5,0.6666666666666666,0.7037037037037037,0.3157894736842105,0.35135135135135137,0.9230769230769231,0.49606299212598426,0.4783587301587303,0.48618,0.45824864864864867,0.1079136690647482,0.10869565217391304,0.18045112781954886,0.3609022556390977,4.776984126984127,0.26788685524126454,,,,,,,,1.0,,,1.0,,,4.0,,,,,,1.0,4.0,1.0,,,,,,,0.007874015748031496,0.1206896551724138,,,,,0.007874015748031496,,,,,,,,,,,,57.4,,,,,,,,1.0,,,,,,,,,,,1.0,,,,False,,,
1918,1610612742,Obinna Ekezie,Obinna Ekezie,1918,DAL,454.0,8,-17.0,16,18,16,16.0,2.0,34,,2.0,,,,2.0,,2.0,,,,4.0,,,22.0,,1.0,,,4.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,16,1.0,,,,,,,,,,,,0.25,0.5,,22.22222222222222,,,,0.3333333333333333,,,,0.2857142857142857,,,,,,,,,0.4,,,,,0.5,,,,0.5,,,,,,,,,,0.5,,0.5,0.420275,0.2475,0.420275,,,,,4.225,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
95,1610612742,Mark Bryant,Mark Bryant,95,DAL,5979.0,100,-20.0,198,196,79,91.0,21.0,394,2.0,3.0,,,2.0,2.0,3.0,12.0,3.0,5.0,8.0,20.0,3.0,19.0,226.0,,,,4.0,9.0,1.0,9.0,10.0,6.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,3.0,,3.0,13.0,1.0,17.0,4.0,21.0,,1.0,1.0,,2.0,2.0,3.0,,5.0,,3.0,13.0,29.0,3.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,9.0,79,7.0,0.625,0.625,0.4,,0.4444444444444444,0.4,,0.4444444444444444,0.4318181818181818,,0.45,0.05,,,12.217194570135748,0.4,0.1111111111111111,,0.18840579710144928,0.04411764705882353,0.1875,0.07142857142857142,0.18823529411764706,0.04878048780487805,,0.06451612903225806,0.03333333333333333,0.09090909090909091,,0.13636363636363635,0.21052631578947367,0.21428571428571427,0.25,,,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.6,0.25,0.2727272727272727,0.3333333333333333,0.25,0.6,0.6,1.0,,,0.2222222222222222,1.0,0.15,0.38047,,0.3641888888888889,0.09523809523809523,0.09523809523809523,,0.47368421052631576,9.055,0.398989898989899,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
2042,1610612742,Courtney Alexander,Courtney Alexander,2042,DAL,27892.0,465,-101.0,923,918,360,394.0,100.0,1841,20.0,43.0,4.0,8.0,7.0,18.0,9.0,39.0,30.0,86.0,59.0,168.0,33.0,160.0,980.0,6.0,16.0,14.0,22.0,61.0,10.0,57.0,74.0,44.0,6.0,12.0,17.0,4.0,21.0,4.0,,6.0,1.0,10.0,46.0,5.0,15.0,,11.0,26.0,6.0,43.0,20.0,63.0,2.0,16.0,11.0,5.0,9.0,6.0,12.0,3.0,21.0,3.0,10.0,23.0,76.0,5.0,4.0,45.0,5.0,20.0,5.0,3.0,1.0,1.0,3.0,3.0,,57.0,360,18.0,0.6271186440677966,0.6607142857142857,0.35119047619047616,0.375,0.36065573770491804,0.35674157303370785,0.35294117647058826,0.3560606060606061,0.40404040404040403,0.3888888888888889,0.38513513513513514,0.07142857142857142,0.18604651162790697,0.011627906976744186,20.896946564885496,0.42857142857142855,0.13953488372093023,,0.08280254777070063,0.04076086956521739,0.11827956989247312,0.058823529411764705,0.09090909090909091,0.04415011037527594,0.058823529411764705,0.02702702702702703,0.040697674418604654,0.057971014492753624,0.0625,0.043478260869565216,0.054945054945054944,0.1297709923664122,0.12121212121212122,0.1111111111111111,0.019417475728155338,1.0,0.24157303370786518,0.46511627906976744,0.5714285714285714,0.4,0.21910112359550563,0.23076923076923078,0.25,0.5555555555555556,0.48314606741573035,0.3488372093023256,0.35294117647058826,0.8,0.47058823529411764,0.5,0.2727272727272727,0.3888888888888889,0.29775280898876405,0.44028220338983054,0.47896153846153844,0.44001384615384603,0.10362694300518134,0.1092896174863388,0.0875,0.35625,11.379761904761907,0.39003250270855905,,2.0,,1.0,,1.0,3.0,8.0,4.0,3.0,10.0,,1.0,2.0,1.0,5.0,6.0,7.0,3.0,2.0,2.0,1.0,,0.6666666666666666,0.3,,0.2,0.3333333333333333,0.056179775280898875,0.07692307692307693,0.011235955056179775,,,,0.0449438202247191,0.375,0.375,0.6666666666666666,0.25,0.058823529411764705,,,0.015151515151515152,,0.06060606060606061,0.42857142857142855,27.05,1.0,,,,1.0,3.0,,,,,,,,,,0.25,,,1.0,,,,False,,,
919,1610612742,Loy Vaught,Loy Vaught,919,DAL,23505.0,392,-23.0,741,736,191,316.0,86.0,1477,24.0,38.0,7.0,13.0,5.0,8.0,10.0,22.0,21.0,61.0,55.0,121.0,4.0,114.0,767.0,14.0,24.0,28.0,12.0,30.0,2.0,26.0,84.0,26.0,18.0,7.0,13.0,3.0,16.0,3.0,,4.0,2.0,7.0,35.0,5.0,29.0,1.0,15.0,54.0,19.0,88.0,35.0,123.0,4.0,15.0,11.0,4.0,8.0,7.0,10.0,1.0,18.0,3.0,6.0,27.0,61.0,2.0,6.0,6.0,2.0,4.0,,5.0,3.0,2.0,5.0,4.0,1.0,26.0,191,7.0,0.7636363636363637,0.9130434782608695,0.45454545454545453,0.5833333333333334,0.4,0.45454545454545453,0.5833333333333334,0.4,0.4634146341463415,0.5833333333333334,0.41935483870967744,0.05785123966942149,0.10526315789473684,0.01639344262295082,16.646989374262102,0.4444444444444444,0.6129032258064516,0.07692307692307693,0.19285714285714287,0.09634551495016612,0.23809523809523808,0.07246376811594203,0.20116618075801748,0.0918918918918919,0.11320754716981132,0.10638297872340426,0.08441558441558442,0.0784313725490196,0.05555555555555555,0.15463917525773196,0.25,0.18691588785046728,0.20833333333333334,0.3333333333333333,0.06896551724137931,0.8,0.3140495867768595,0.631578947368421,0.7058823529411765,0.7083333333333334,0.18181818181818182,0.45454545454545453,0.5,0.6,0.5041322314049587,0.3442622950819672,0.35,0.9047619047619048,0.5416666666666666,0.5384615384615384,0.26666666666666666,0.625,0.3140495867768595,0.4411454545454546,0.47400000000000014,0.4312000000000001,0.032520325203252036,0.032520325203252036,0.24561403508771928,0.22807017543859648,10.52396694214876,0.25775978407557354,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
93,1610612742,Hubert Davis,Hubert Davis,93,DAL,75666.0,1261,74.0,2465,2440,833,958.0,258.0,4905,42.0,62.0,6.0,8.0,7.0,13.0,12.0,47.0,27.0,72.0,81.0,181.0,35.0,371.0,2517.0,9.0,17.0,40.0,17.0,41.0,13.0,98.0,50.0,112.0,6.0,13.0,51.0,10.0,61.0,8.0,2.0,11.0,10.0,30.0,132.0,6.0,12.0,,15.0,76.0,,91.0,18.0,109.0,3.0,29.0,26.0,3.0,31.0,20.0,25.0,11.0,56.0,4.0,15.0,26.0,92.0,1.0,9.0,41.0,3.0,12.0,6.0,1.0,,,1.0,1.0,,98.0,833,21.0,0.30864197530864196,0.32051282051282054,0.44751381215469616,0.5294117647058824,0.4146341463414634,0.535031847133758,0.609375,0.5,0.556060606060606,0.6060606060606061,0.5271739130434783,0.0718232044198895,0.12903225806451613,0.013888888888888888,13.867822318526544,0.5535714285714286,,,0.08198489751887811,0.013468013468013467,0.06726457399103139,0.023346303501945526,0.0791304347826087,0.0156794425087108,0.0051813471502590676,0.021875,0.010582010582010581,0.0196078431372549,0.03773584905660377,0.08362369337979095,0.07773851590106007,0.08403361344537816,0.06832298136645963,0.06451612903225806,0.018633540372670808,1.0,0.19745222929936307,0.6774193548387096,0.7777777777777778,0.14285714285714285,0.14968152866242038,0.2553191489361702,0.27906976744186046,0.08333333333333333,0.22929936305732485,0.375,0.38028169014084506,0.6666666666666666,0.25,0.75,0.15294117647058825,0.5384615384615384,0.6210191082802548,0.4927708598726114,0.5237104166666667,0.48921647058823525,0.040123456790123455,0.06315789473684211,0.1078167115902965,0.2641509433962264,9.986740331491713,0.33793103448275863,7.0,17.0,,2.0,2.0,6.0,51.0,116.0,38.0,58.0,133.0,7.0,15.0,1.0,17.0,44.0,150.0,116.0,51.0,4.0,3.0,2.0,,0.8620689655172413,0.43609022556390975,0.4666666666666667,0.38636363636363635,0.43609022556390975,0.42356687898089174,0.0851063829787234,0.054140127388535034,0.4117647058823529,0.4117647058823529,1.0,0.36942675159235666,0.4396551724137931,0.4396551724137931,0.8431372549019608,,0.0625,,,0.07058823529411765,0.3333333333333333,0.4470588235294118,0.4396551724137931,24.820300751879696,1.0,,7.0,13.0,15.0,24.0,,5.0,1.0,,,,0.40625,0.5384615384615384,1.0,0.39473684210526316,0.007462686567164179,,,1.0,,,False,,,
363,1610612742,Christian Laettner,Christian Laettner,363,DAL,55593.0,927,7.0,1803,1802,313,448.0,180.0,3605,85.0,142.0,19.0,46.0,12.0,21.0,19.0,56.0,60.0,122.0,164.0,320.0,67.0,398.0,1914.0,23.0,63.0,57.0,24.0,46.0,9.0,57.0,212.0,116.0,30.0,21.0,56.0,11.0,67.0,7.0,4.0,29.0,10.0,17.0,145.0,11.0,63.0,1.0,18.0,96.0,23.0,137.0,75.0,212.0,13.0,40.0,31.0,9.0,35.0,24.0,35.0,11.0,70.0,8.0,15.0,66.0,159.0,22.0,13.0,82.0,15.0,45.0,3.0,27.0,16.0,9.0,27.0,12.0,1.0,57.0,313,16.0,0.6463414634146342,0.7114093959731543,0.5125,0.36507936507936506,0.5217391304347826,0.5123839009287926,0.36507936507936506,0.5217391304347826,0.5575842696629213,0.41304347826086957,0.5588235294117647,0.065625,0.11971830985915492,,21.057834898665348,0.5,0.38333333333333336,0.03333333333333333,0.1476923076923077,0.09531013615733737,0.1258741258741259,0.0625,0.1437578814627995,0.0884109916367981,0.1402439024390244,0.13043478260869565,0.04482758620689655,0.064,0.058823529411764705,0.14835164835164835,0.09502262443438914,0.19433198380566802,0.12264150943396226,0.13513513513513514,0.0948905109489051,0.4444444444444444,0.43962848297213625,0.5985915492957746,0.68,0.5411764705882353,0.17337461300309598,0.3392857142857143,0.36538461538461536,0.5789473684210527,0.37770897832817335,0.4918032786885246,0.4918032786885246,0.8166666666666667,0.7301587301587301,0.41304347826086957,0.45652173913043476,0.5714285714285714,0.44891640866873067,0.48218962848297225,0.531454716981132,0.4764239130434783,0.1274787535410765,0.12857142857142856,0.14321608040201006,0.14321608040201006,8.289374999999994,0.1735995562950638,1.0,1.0,,,,,,2.0,,1.0,3.0,,,11.0,,,3.0,2.0,,13.0,4.0,3.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.009287925696594427,0.07142857142857142,0.0030959752321981426,1.0,1.0,1.0,0.006191950464396285,,,,0.10526315789473684,,,,,,,,23.600000000000005,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,False,,,
223,1610612742,Bill Curley,Bill Curley,223,DAL,881.0,15,-10.0,32,31,23,27.0,2.0,63,1.0,2.0,,1.0,1.0,2.0,,1.0,,,1.0,3.0,1.0,3.0,37.0,,1.0,,1.0,3.0,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,2.0,,,1.0,4.0,3.0,,4.0,,2.0,,1.0,1.0,,1.0,,,3.0,23,3.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,0.25,0.25,,0.3,,,,22.857142857142858,0.5,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,1.0,,0.5,0.5,0.75,0.522075,0.5797,0.522075,0.3333333333333333,0.4,,1.0,1.6666666666666667,0.71875,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,0.25,,0.25,,,,,,,,,,,,0.25,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,False,,,
