EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Corner3PctBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,57038.399999999994,951,149,1977,1989,500,403.0,224.0,3966,25.0,42.0,13.0,9.0,15.0,14.0,29.0,6.0,17.0,16.0,36.0,1.0,2.0,6.0,9.0,30.0,82.0,5.0,11.0,10.0,15.0,45.0,88.0,46.0,118.0,13.0,241,2184,4.0,15.0,6.0,13.0,,26.0,11.0,19.0,16.0,24.0,5.0,75.0,62.0,28.0,135.0,3.0,4.0,82.0,30.0,6.0,,48.0,24.0,72.0,19.0,5.0,33.0,10.0,5.0,168.0,15.0,26.0,51.0,70.0,3.0,124.0,44.0,168.0,6.0,22.0,15.0,7.0,22.0,5.0,18.0,17.0,2.0,4.0,4.0,39.0,5.0,8.0,42.0,94,3.0,2.0,23.0,5.0,18.0,2.0,,,7.0,,3.0,16.0,10.0,,6.0,18.0,13.0,75.0,492,11.0,2.0,0.6888888888888889,0.7209302325581395,0.9782608695652174,0.3898305084745763,0.46153846153846156,0.6666666666666666,0.3898305084745763,0.5113636363636364,0.26666666666666666,0.5789473684210527,0.5533980582524272,0.4642857142857143,0.813953488372093,0.5630841121495327,0.4642857142857143,0.7978723404255319,0.5728155339805825,,0.06818181818181818,0.07142857142857142,0.10344827586206896,,,11.345291479820627,0.5641025641025641,0.0625,0.11965811965811966,0.053497942386831275,0.14206128133704735,0.04189944134078212,0.1281779661016949,0.0485781990521327,0.07222222222222222,0.04371584699453552,0.04065040650406504,0.040268456375838924,0.05,0.08695652173913043,0.09359605911330049,0.20394736842105263,0.13937282229965156,0.05555555555555555,0.7222222222222222,0.20388349514563106,0.5952380952380952,0.6410256410256411,0.72,0.1407766990291262,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.0825242718446602,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.17475728155339806,0.4444444444444444,0.4444444444444444,1.0,0.39805825242718446,0.36585365853658536,0.36585365853658536,0.9666666666666667,0.4642857142857143,0.07142857142857142,0.5,1.0,0.39285714285714285,0.45454545454545453,1.0,0.3488372093023256,0.6,0.20930232558139536,0.6666666666666666,0.3488372093023256,0.6666666666666666,0.7766990291262136,0.36585365853658536,0.5326507281553399,0.5483190476190477,0.5605325581395348,0.03317535545023697,0.07526881720430108,,0.1078838174273859,0.3112033195020747,6.986363636363637,25.502542372881358,0.25290844714213456,4.0,3.0,2.0,,3.0,,,,0.05,0.1527777777777778,0.3076923076923077,0.25,,,1.0,2.0,2.0,,,False,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,23751.0,396,-26,840,839,245,188.0,92.0,1679,16.0,30.0,3.0,5.0,10.0,6.0,19.0,5.0,13.0,1.0,7.0,,,,1.0,20.0,63.0,1.0,4.0,5.0,17.0,27.0,62.0,21.0,70.0,27.0,144,925,6.0,10.0,1.0,4.0,7.0,22.0,7.0,15.0,5.0,18.0,13.0,42.0,44.0,10.0,63.0,,6.0,63.0,20.0,11.0,,14.0,12.0,26.0,10.0,2.0,10.0,1.0,3.0,64.0,11.0,9.0,22.0,39.0,4.0,65.0,21.0,86.0,1.0,4.0,2.0,2.0,12.0,1.0,8.0,13.0,1.0,4.0,2.0,25.0,2.0,10.0,15.0,39,3.0,6.0,32.0,2.0,30.0,2.0,,,11.0,,5.0,3.0,2.0,,1.0,3.0,2.0,42.0,245,4.0,5.0,0.8148148148148148,0.9166666666666666,1.0,0.3,0.25,0.2777777777777778,0.3,0.43548387096774194,0.6,0.4666666666666667,0.4431818181818182,0.5357142857142857,0.4393939393939394,0.4931506849315068,0.6470588235294118,0.525,0.5303030303030303,,0.1774193548387097,0.16666666666666666,0.3157894736842105,,,18.05702217529039,0.48,0.16666666666666666,0.14606741573033707,0.039647577092511016,0.1317365269461078,0.06626506024096386,0.14055299539170507,0.05089058524173028,0.02564102564102564,0.0625,0.018867924528301886,0.06944444444444445,0.045454545454545456,0.12371134020618557,0.1504424778761062,0.17543859649122806,0.13740458015267176,0.013888888888888888,0.6666666666666666,0.22727272727272727,0.5333333333333333,0.64,0.875,0.14393939393939395,0.3157894736842105,0.46153846153846156,0.5,0.09848484848484848,0.38461538461538464,0.38461538461538464,1.0,0.05303030303030303,0.14285714285714285,0.14285714285714285,1.0,0.4772727272727273,0.31746031746031744,0.31746031746031744,1.0,0.21428571428571427,,,,0.2857142857142857,0.25,1.0,0.30303030303030304,0.5,0.030303030303030304,,0.5151515151515151,0.29411764705882354,0.7575757575757576,0.31746031746031744,0.5103587121212121,0.4298125,0.5326545454545455,0.07801418439716312,0.15492957746478872,,0.1527777777777778,0.2916666666666667,7.129032258064514,25.982857142857146,0.2916666666666667,3.0,1.0,2.0,,2.0,,1.0,,0.04,0.1111111111111111,1.0,0.3333333333333333,,,2.0,,,,,False,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,71225.4,1187,163,2467,2474,622,527.0,274.0,4941,133.0,192.0,25.0,31.0,48.0,37.0,100.0,31.0,105.0,9.0,24.0,2.0,3.0,3.0,5.0,32.0,85.0,2.0,5.0,9.0,22.0,201.0,397.0,41.0,109.0,163.0,688,2686,18.0,39.0,4.0,8.0,16.0,64.0,52.0,102.0,12.0,27.0,58.0,198.0,220.0,182.0,93.0,30.0,20.0,85.0,32.0,22.0,,83.0,56.0,139.0,40.0,16.0,49.0,22.0,12.0,334.0,21.0,43.0,45.0,66.0,1.0,112.0,64.0,176.0,11.0,67.0,43.0,24.0,25.0,6.0,18.0,25.0,4.0,7.0,3.0,50.0,5.0,11.0,28.0,63,5.0,6.0,133.0,4.0,187.0,19.0,2.0,2.0,79.0,5.0,18.0,20.0,10.0,1.0,9.0,21.0,14.0,194.0,616,5.0,12.0,0.5472636815920398,0.5759162303664922,0.7560975609756098,0.3761467889908257,0.5,0.4444444444444444,0.3761467889908257,0.5062972292191436,0.46153846153846156,0.5098039215686274,0.5187747035573123,0.5106382978723404,0.5426356589147286,0.5851788756388415,0.5925925925925926,0.6265822784810127,0.21541501976284586,,0.055415617128463476,0.07291666666666667,0.07,0.009523809523809525,,22.87769784172662,0.5,0.017857142857142856,0.08955223880597014,0.06771653543307087,0.09846827133479212,0.04697986577181208,0.09296482412060302,0.059149722735674676,0.0867579908675799,0.07317073170731707,0.03529411764705882,0.05013927576601671,0.03409090909090909,0.1,0.06827309236947791,0.10106382978723404,0.09836065573770492,0.046218487394957986,0.6666666666666666,0.3794466403162055,0.6927083333333334,0.7471910112359551,0.6240601503759399,0.1976284584980237,0.37,0.3978494623655914,0.2972972972972973,0.2075098814229249,0.29523809523809524,0.2980769230769231,0.5161290322580645,0.04743083003952569,0.375,0.375,0.7777777777777778,0.16798418972332016,0.3764705882352941,0.3764705882352941,0.75,0.5319148936170213,0.06382978723404255,0.6666666666666666,1.0,0.10638297872340426,0.4,0.5,0.37209302325581395,0.6458333333333334,0.03875968992248062,0.6,0.17054263565891473,0.4090909090909091,0.5948616600790514,0.3764705882352941,0.5057000988142292,0.5047382352941177,0.4863767441860466,0.14762741652021089,0.17286652078774617,0.044642857142857144,0.09302325581395349,0.2877906976744186,7.822418136020149,25.456880733944956,0.25212809079854076,11.0,,4.0,1.0,6.0,1.0,,,,0.0989010989010989,0.44,0.18181818181818182,,,2.0,1.0,1.0,,,False,1.0
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,26399.0,440,18,939,941,260,214.0,101.0,1880,15.0,20.0,1.0,4.0,6.0,2.0,8.0,3.0,12.0,1.0,6.0,1.0,1.0,,3.0,29.0,71.0,3.0,6.0,6.0,21.0,20.0,40.0,30.0,77.0,17.0,147,1017,,3.0,4.0,7.0,,12.0,5.0,10.0,6.0,24.0,6.0,34.0,36.0,4.0,90.0,,,71.0,29.0,4.0,,10.0,4.0,14.0,3.0,1.0,7.0,2.0,1.0,32.0,3.0,4.0,23.0,33.0,4.0,60.0,7.0,67.0,1.0,24.0,14.0,10.0,10.0,3.0,9.0,12.0,1.0,1.0,3.0,22.0,4.0,4.0,19.0,45,,2.0,23.0,3.0,23.0,1.0,,1.0,5.0,3.0,2.0,21.0,10.0,,11.0,23.0,12.0,34.0,259,3.0,2.0,0.9,0.9,1.0,0.38961038961038963,0.5714285714285714,0.25,0.38961038961038963,0.5,,0.5,0.5555555555555556,0.6,0.4117647058823529,0.5793650793650794,0.6,0.4473684210526316,0.6581196581196581,,0.1,0.15,,0.08333333333333333,,13.975448536355053,0.45454545454545453,0.14814814814814814,0.11148648648648649,0.0163265306122449,0.11917098445595854,0.015789473684210527,0.11451942740286299,0.016091954022988506,0.024390243902439025,0.009708737864077669,0.016666666666666666,0.017543859649122806,,0.13114754098360656,0.09322033898305085,0.10714285714285714,0.1346153846153846,0.016129032258064516,0.5217391304347826,0.17094017094017094,0.75,0.8823529411764706,0.9333333333333333,0.06837606837606838,0.25,0.25,0.5,0.10256410256410256,0.25,0.2727272727272727,1.0,0.05128205128205128,0.16666666666666666,0.16666666666666666,1.0,0.6068376068376068,0.4084507042253521,0.4084507042253521,1.0,0.1,0.1,1.0,1.0,0.6,0.5,1.0,0.17647058823529413,0.6666666666666666,0.08823529411764706,,0.6176470588235294,0.2857142857142857,0.8290598290598291,0.4084507042253521,0.5354038461538462,0.51675,0.5248573529411765,0.06451612903225806,0.11363636363636363,0.0375,0.08163265306122448,0.23129251700680273,7.5024999999999995,26.087012987012987,0.27689030883919064,,,3.0,1.0,2.0,1.0,,1.0,,0.05405405405405406,,,,,1.0,2.0,,2.0,,False,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,8377.0,140,-4,296,300,74,69.0,44.0,596,15.0,23.0,1.0,3.0,4.0,1.0,10.0,,2.0,,4.0,,1.0,,3.0,4.0,10.0,,2.0,,1.0,16.0,35.0,4.0,14.0,9.0,53,317,1.0,2.0,,3.0,1.0,3.0,4.0,6.0,,4.0,3.0,11.0,26.0,6.0,12.0,,,10.0,4.0,5.0,,5.0,5.0,10.0,5.0,,4.0,,1.0,25.0,2.0,2.0,7.0,6.0,,13.0,4.0,17.0,1.0,12.0,5.0,7.0,4.0,,4.0,4.0,1.0,,2.0,8.0,1.0,1.0,5.0,16,,1.0,9.0,2.0,13.0,,,,4.0,1.0,1.0,2.0,2.0,,,2.0,2.0,11.0,74,3.0,1.0,0.8125,0.8125,1.0,0.2857142857142857,,,0.2857142857142857,0.45714285714285713,0.5,0.6666666666666666,0.4489795918367347,0.2,0.4,0.4818181818181818,0.25,0.4230769230769231,0.2857142857142857,,0.14285714285714285,0.13043478260869565,0.2,,,18.103448275862068,0.5,,0.07058823529411765,0.0196078431372549,0.11666666666666667,0.03278688524590164,0.0896551724137931,0.024539877300613498,0.04,,,0.0425531914893617,,0.06060606060606061,0.058823529411764705,0.1111111111111111,0.13636363636363635,0.043478260869565216,1.0,0.46938775510204084,0.6521739130434783,0.75,0.8,0.20408163265306123,0.1,0.125,1.0,0.04081632653061224,,,,0.08163265306122448,,,,0.20408163265306123,0.4,0.4,1.0,0.2,0.2,,,0.4,,,0.4,0.75,0.3,,0.1,,0.7551020408163265,0.4,0.5082051020408163,0.585825,0.60512,0.09259259259259259,0.10256410256410256,0.06666666666666667,0.05660377358490566,0.20754716981132076,4.614285714285714,24.642857142857146,0.25,1.0,,,1.0,,,,,,0.0625,1.0,,,,1.0,,,,,False,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,2852.0,48,9,98,100,34,15.0,11.0,198,9.0,10.0,3.0,2.0,2.0,4.0,8.0,,2.0,,,,,,,1.0,1.0,,,,,13.0,20.0,1.0,1.0,10.0,39,112,3.0,4.0,,,4.0,10.0,5.0,6.0,,,6.0,16.0,18.0,8.0,3.0,,4.0,1.0,1.0,,,5.0,,5.0,,,3.0,1.0,1.0,10.0,2.0,2.0,1.0,4.0,3.0,8.0,4.0,12.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,4.0,4,,,7.0,,11.0,3.0,,,7.0,,,,,,,,,16.0,34,,,0.6923076923076923,0.8181818181818182,1.0,1.0,,,1.0,0.65,0.75,0.8333333333333334,0.6904761904761905,0.75,0.8333333333333334,0.78,0.8333333333333334,1.0,0.047619047619047616,,,,,,,22.413793103448278,,0.6,0.13333333333333333,0.06451612903225806,0.07142857142857142,0.125,0.11363636363636363,0.0851063829787234,0.08333333333333333,0.07692307692307693,,0.07692307692307693,0.3333333333333333,0.07142857142857142,0.2,0.18181818181818182,0.1,,,0.47619047619047616,0.9,0.9,0.6666666666666666,0.38095238095238093,0.5,0.5,0.75,0.09523809523809523,,,,,,,,0.047619047619047616,1.0,1.0,1.0,0.75,,,,,,,0.3333333333333333,1.0,,,,,0.5238095238095238,1.0,0.4851690476190476,0.4262,0.5088833333333334,0.28,0.2916666666666667,,0.2564102564102564,0.41025641025641024,6.1049999999999995,27.9,0.3469387755102041,3.0,,,,,,,,,,1.0,,,,,,,,,False,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,62471.399999999994,1041,62,2218,2226,862,725.0,225.0,4444,27.0,44.0,20.0,8.0,13.0,10.0,19.0,4.0,16.0,14.0,45.0,1.0,6.0,4.0,13.0,54.0,154.0,1.0,5.0,20.0,65.0,41.0,79.0,68.0,199.0,63.0,349,2410,14.0,25.0,2.0,11.0,16.0,50.0,10.0,20.0,24.0,78.0,39.0,131.0,62.0,20.0,204.0,,16.0,153.0,54.0,8.0,1.0,36.0,26.0,62.0,22.0,4.0,27.0,2.0,7.0,150.0,26.0,22.0,55.0,88.0,6.0,149.0,51.0,200.0,1.0,18.0,13.0,5.0,20.0,5.0,16.0,23.0,4.0,4.0,2.0,43.0,4.0,21.0,62.0,112,2.0,11.0,59.0,7.0,77.0,3.0,2.0,4.0,14.0,5.0,19.0,27.0,17.0,,10.0,27.0,22.0,131.0,859,11.0,18.0,0.7560975609756098,0.9393939393939394,1.0,0.3417085427135678,0.18181818181818182,0.3076923076923077,0.3434343434343434,0.5189873417721519,0.56,0.5,0.5143884892086331,0.4722222222222222,0.46938775510204084,0.5562700964630225,0.532608695652174,0.5416666666666666,0.7158273381294964,0.005025125628140704,0.10126582278481013,0.1590909090909091,0.05263157894736842,,0.006493506493506494,14.262626262626263,0.46511627906976744,0.11320754716981132,0.1408,0.040968342644320296,0.1371571072319202,0.05591397849462366,0.13937621832358674,0.04790419161676647,0.02072538860103627,0.06878306878306878,0.03225806451612903,0.043243243243243246,0.10526315789473684,0.1522633744855967,0.11666666666666667,0.1619718309859155,0.1373134328358209,0.006369426751592357,0.8148148148148148,0.15827338129496402,0.6136363636363636,0.7297297297297297,0.7037037037037037,0.0683453237410072,0.5263157894736842,0.5555555555555556,0.8,0.05755395683453238,0.25,0.25,1.0,0.1618705035971223,0.3111111111111111,0.3111111111111111,1.0,0.5539568345323741,0.35064935064935066,0.35294117647058826,1.0,0.5555555555555556,0.16666666666666666,0.16666666666666666,1.0,0.1388888888888889,0.2,1.0,0.1326530612244898,0.6153846153846154,0.1326530612244898,0.3076923076923077,0.6632653061224489,0.3076923076923077,0.8741007194244604,0.35294117647058826,0.5372907608695653,0.5735681818181818,0.5370869791666666,0.06506849315068493,0.15555555555555556,0.024752475247524754,0.14326647564469913,0.3753581661891118,6.429113924050633,25.6929648241206,0.3886384129846709,10.0,3.0,6.0,2.0,13.0,,,,0.05660377358490566,0.13636363636363635,0.5,0.3,1.0,,2.0,,,,,False,1.0
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,17973.0,300,55,624,621,223,216.0,72.0,1245,10.0,19.0,6.0,3.0,6.0,6.0,14.0,2.0,5.0,4.0,11.0,1.0,1.0,2.0,2.0,18.0,41.0,1.0,2.0,7.0,12.0,18.0,38.0,22.0,52.0,6.0,108,675,4.0,9.0,2.0,3.0,,14.0,5.0,10.0,9.0,14.0,5.0,42.0,20.0,16.0,66.0,,6.0,40.0,18.0,2.0,,7.0,5.0,12.0,4.0,1.0,3.0,1.0,3.0,29.0,3.0,6.0,18.0,19.0,6.0,43.0,10.0,53.0,1.0,4.0,3.0,1.0,,,,3.0,1.0,,,3.0,1.0,3.0,21.0,29,1.0,4.0,11.0,,11.0,1.0,,,3.0,,3.0,3.0,1.0,,2.0,3.0,2.0,42.0,223,2.0,3.0,0.5555555555555556,0.6666666666666666,1.0,0.4230769230769231,0.6666666666666666,0.6428571428571429,0.43137254901960786,0.47368421052631576,0.4444444444444444,0.5,0.5666666666666667,0.5833333333333334,0.7708333333333334,0.5684210526315789,0.5833333333333334,0.75,0.5777777777777777,,0.05263157894736842,0.10526315789473684,,,,14.0,,0.24,0.10052910052910052,0.03409090909090909,0.15517241379310345,0.02654867256637168,0.12131147540983607,0.031141868512110725,0.08333333333333333,0.016666666666666666,,0.03333333333333333,,0.09333333333333334,0.057971014492753624,0.17777777777777778,0.16666666666666666,0.02127659574468085,0.6666666666666666,0.2111111111111111,0.5263157894736842,0.5882352941176471,0.7,0.15555555555555556,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.05555555555555555,0.4,0.4,0.5,0.12222222222222222,0.36363636363636365,0.36363636363636365,1.0,0.45555555555555555,0.43902439024390244,0.43902439024390244,1.0,0.5,0.08333333333333333,1.0,1.0,0.16666666666666666,0.5,1.0,0.25,0.5,0.08333333333333333,1.0,0.5,0.5833333333333334,0.7888888888888889,0.45,0.5282331460674158,0.5384333333333333,0.5202541666666666,0.03260869565217391,0.075,,0.12962962962962962,0.3888888888888889,6.778947368421053,26.088461538461534,0.3573717948717949,3.0,1.0,,,2.0,,,,0.047619047619047616,0.11538461538461539,0.5,0.3333333333333333,1.0,,,,,,,False,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,5543.0,92,6,196,195,97,65.0,30.0,391,6.0,14.0,4.0,1.0,3.0,,,,,1.0,8.0,,1.0,,2.0,2.0,5.0,,,2.0,3.0,6.0,14.0,3.0,13.0,6.0,27,207,2.0,4.0,,1.0,6.0,10.0,1.0,3.0,2.0,5.0,6.0,14.0,8.0,4.0,9.0,,4.0,5.0,2.0,4.0,,5.0,2.0,7.0,2.0,,3.0,1.0,1.0,16.0,3.0,5.0,6.0,9.0,1.0,16.0,8.0,24.0,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,4.0,1.0,1.0,3.0,10,1.0,1.0,5.0,,9.0,1.0,,,4.0,,1.0,1.0,,,1.0,1.0,,14.0,97,,1.0,0.6666666666666666,1.0,1.0,0.23076923076923078,,0.4,0.23076923076923078,0.42857142857142855,0.5,0.3333333333333333,0.3888888888888889,0.4,0.5,0.43548387096774194,0.625,0.6363636363636364,0.48148148148148145,,0.2857142857142857,0.2857142857142857,,,,15.02145922746781,0.25,0.16666666666666666,0.2,0.07575757575757576,0.15789473684210525,0.07692307692307693,0.18072289156626506,0.0761904761904762,0.06896551724137931,0.058823529411764705,0.1,0.07407407407407407,0.08333333333333333,0.22727272727272727,0.13333333333333333,0.25,0.2,0.07142857142857142,,0.5185185185185185,0.42857142857142855,0.6,0.6666666666666666,,,,,,,,,0.2962962962962963,0.125,0.125,1.0,0.18518518518518517,0.4,0.4,1.0,0.8,0.2,,,,,,0.375,0.3333333333333333,0.25,,0.375,0.6666666666666666,1.0,0.4,0.5907425925925927,0.5427375,0.59014375,0.13333333333333333,0.23529411764705882,,0.37037037037037035,0.5185185185185185,1.614285714285714,24.576923076923073,0.49489795918367346,2.0,,,,1.0,,,,,,0.5,,,,,,,,,False,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,110665.4,1844,330,3877,3865,1257,1053.0,426.0,7742,282.0,402.0,102.0,78.0,117.0,94.0,257.0,50.0,141.0,2.0,7.0,,1.0,,1.0,65.0,208.0,2.0,8.0,19.0,65.0,426.0,800.0,67.0,215.0,456.0,1509,4143,90.0,137.0,2.0,9.0,49.0,235.0,112.0,224.0,19.0,66.0,236.0,517.0,408.0,444.0,192.0,9.0,106.0,206.0,65.0,64.0,2.0,118.0,81.0,199.0,71.0,10.0,50.0,19.0,49.0,479.0,35.0,97.0,227.0,324.0,52.0,603.0,133.0,736.0,29.0,35.0,22.0,13.0,94.0,22.0,43.0,100.0,20.0,51.0,20.0,194.0,17.0,56.0,94.0,182,10.0,17.0,428.0,1.0,567.0,46.0,,1.0,224.0,1.0,83.0,101.0,77.0,2.0,22.0,104.0,55.0,514.0,1245,13.0,76.0,0.4788732394366197,0.546916890080429,0.9552238805970149,0.3116279069767442,0.2222222222222222,0.2878787878787879,0.3145539906103286,0.5325,0.656934306569343,0.5,0.5187192118226601,0.636986301369863,0.4844827586206897,0.5904463586530931,0.6676136363636364,0.602803738317757,0.21182266009852216,0.009302325581395349,0.08,0.09203980099502487,0.0933852140077821,0.02127659574468085,0.004807692307692308,33.693652253909846,0.4845360824742268,0.49056603773584906,0.27858985382631124,0.09908069458631256,0.3038821954484605,0.0513950073421439,0.28848167539267017,0.07951807228915662,0.12232415902140673,0.10704960835509138,0.05947955390334572,0.05045045045045045,0.05555555555555555,0.21555555555555556,0.31516587677725116,0.3230240549828179,0.3129139072847682,0.06575963718820861,0.5288461538461539,0.3960591133004926,0.7014925373134329,0.7726027397260274,0.5390070921985816,0.25320197044334974,0.3657587548638132,0.4034334763948498,0.2872340425531915,0.13891625615763548,0.3546099290780142,0.36231884057971014,0.5,0.006896551724137931,0.2857142857142857,0.3333333333333333,1.0,0.20492610837438424,0.3125,0.3140096618357488,0.9538461538461539,0.6986301369863014,0.00684931506849315,,,0.0547945205479452,0.25,0.5,0.40344827586206894,0.6666666666666666,0.0034482758620689655,,0.22413793103448276,0.2923076923076923,0.6078817733990147,0.3155339805825243,0.49392556874381804,0.5018483050847458,0.4854467013888888,0.1884422110552764,0.22903885480572597,0.004629629629629629,0.15573227302849568,0.3426110006626905,6.729999999999995,26.435348837209318,0.32421975754449317,78.0,1.0,23.0,3.0,30.0,7.0,2.0,4.0,0.008771929824561403,0.26573426573426573,0.7647058823529411,0.19230769230769232,2.0,0.14285714285714285,1.0,3.0,2.0,1.0,,False,
