EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,SelfOReb,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,LongMidRangeAssists,SecondChanceTurnovers,PenaltyCorner3Accuracy,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,FTOffRebounds,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,on,Corner3PctBlocked
203085,1610612745,Austin Rivers,Austin Rivers,203085,HOU,80692.0,1345,130.0,2757,2757,680.0,862.0,286.0,5514,56.0,89.0,5.0,5.0,8.0,14.0,28.0,65.0,55.0,166.0,36.0,85.0,157.0,221.0,25.0,408.0,3047,5.0,5.0,1.0,26.0,16.0,26.0,41.0,7.0,72.0,60.0,110.0,2.0,164.0,13.0,45.0,64.0,109.0,42.0,27.0,8.0,282.0,6.0,9.0,46.0,30.0,,76.0,15.0,91.0,29.0,18.0,11.0,21.0,1.0,11.0,2.0,7.0,32.0,13.0,65.0,135.0,5.0,2.0,62.0,,49.0,6.0,23.0,3.0,12.0,3.0,9.0,13.0,6.0,70.0,668.0,16.0,,0.35294117647058826,0.35714285714285715,0.5414012738853503,1.0,0.6153846153846154,0.5066137566137566,0.6944444444444444,0.48507462686567165,0.5112781954887218,0.7222222222222222,0.4864864864864865,0.5846560846560847,0.08280254777070063,0.0898876404494382,14.011703511053316,0.65625,,0.040983606557377046,0.018108651911468814,0.08214285714285714,0.0072992700729927005,0.058823529411764705,0.011372251705837756,0.026041666666666668,0.009868421052631578,,0.037900874635568516,0.07633587786259542,0.08048780487804878,0.08666666666666667,0.46153846153846156,0.23544973544973544,0.6292134831460674,0.691358024691358,0.375,0.17195767195767195,0.4307692307692308,0.4666666666666667,0.32142857142857145,0.1455026455026455,0.43915343915343913,0.2777777777777778,1.0,0.208955223880597,0.5714285714285714,0.5373134328358209,0.8201058201058201,0.5125800531914896,0.5124,0.48164615384615383,0.06060606060606061,0.13218390804597702,0.06372549019607843,0.17647058823529413,4.624840764331212,25.457466063348424,0.2466449038810301,1.0,3.0,17.0,1.0,5.0,54.0,5.0,12.0,9.0,71.0,5.0,13.0,11.0,138.0,75.0,,2.0,54.0,22.0,3.0,14.0,,4.0,,3.0,14.0,,1.0,1.0,1.0,0.647887323943662,0.3212669683257919,0.38461538461538464,0.2682926829268293,0.3242009132420091,0.07692307692307693,,0.01646090534979424,0.027131782945736434,0.015,0.007936507936507936,0.3333333333333333,0.3333333333333333,,0.3090909090909091,0.3090909090909091,1.0,0.3253012048192771,0.32727272727272727,0.5370370370370371,0.4,0.05555555555555555,0.6666666666666666,0.4166666666666667,0.2,0.07462686567164178,0.25,0.32926829268292684,0.0045045045045045045,2.0,10.0,1.0,0.4,,,,,,,,,,,,,,1.0,0.004524886877828055,0.006024096385542169,,True,
202702,1610612745,Kenneth Faried,Kenneth Faried,202702,HOU,20672.0,345,9.0,720,724,193.0,235.0,75.0,1444,56.0,85.0,15.0,22.0,11.0,16.0,8.0,18.0,4.0,10.0,5.0,66.0,106.0,14.0,36.0,180.0,797,18.0,26.0,8.0,44.0,14.0,22.0,5.0,6.0,37.0,86.0,46.0,28.0,8.0,8.0,1.0,4.0,5.0,3.0,,1.0,14.0,14.0,26.0,20.0,43.0,6.0,69.0,42.0,111.0,9.0,8.0,1.0,6.0,2.0,9.0,2.0,3.0,15.0,3.0,16.0,45.0,9.0,3.0,45.0,4.0,55.0,5.0,27.0,3.0,12.0,9.0,3.0,13.0,7.0,37.0,192.0,9.0,2.0,0.6515151515151515,0.8269230769230769,0.6226415094339622,0.6923076923076923,0.6363636363636364,0.6,0.6923076923076923,0.5740740740740741,0.6206896551724138,0.7096774193548387,0.578125,0.11666666666666667,0.07547169811320754,0.08235294117647059,19.678217821782177,0.4,0.2727272727272727,0.24571428571428572,0.18705035971223022,0.13513513513513514,0.06666666666666667,0.19504643962848298,0.11461318051575932,0.19148936170212766,0.05844155844155844,0.08928571428571429,0.2875,0.1,0.11009174311926606,0.20512820512820512,0.5384615384615384,0.7083333333333334,0.6588235294117647,0.717948717948718,0.6785714285714286,0.15,0.4444444444444444,0.47058823529411764,0.375,0.03333333333333333,0.08333333333333333,0.8461538461538461,0.6818181818181818,0.5925925925925926,0.6875,0.18518518518518517,0.825,0.55805,0.57262,0.572746,0.19014084507042253,0.2109375,0.24444444444444444,0.20555555555555555,2.94433962264151,27.549999999999994,0.26805555555555555,2.0,3.0,1.0,,,3.0,,,1.0,4.0,,,1.0,12.0,,,2.0,3.0,1.0,5.0,3.0,,1.0,,7.0,1.0,,,1.0,1.0,1.0,0.2857142857142857,,0.2,0.3333333333333333,0.05555555555555555,,0.2125,0.26153846153846155,0.125,0.025,0.6666666666666666,0.6666666666666666,1.0,0.25,0.25,1.0,0.3,0.3,1.0,0.13333333333333333,,,,,,0.2,0.375,,,,6.0,,,,3.0,,,,2.0,,0.09090909090909091,,,1.0,,,,,,True,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,29773.0,496,56.0,983,989,192.0,252.0,123.0,1972,75.0,111.0,19.0,30.0,12.0,21.0,9.0,25.0,,,,84.0,137.0,,41.0,209.0,1098,19.0,33.0,10.0,48.0,12.0,23.0,,16.0,40.0,126.0,42.0,32.0,,17.0,9.0,13.0,22.0,8.0,3.0,5.0,57.0,31.0,41.0,52.0,71.0,3.0,126.0,72.0,198.0,11.0,9.0,2.0,10.0,1.0,9.0,,5.0,19.0,4.0,19.0,34.0,2.0,3.0,47.0,3.0,62.0,8.0,32.0,3.0,18.0,12.0,6.0,18.0,14.0,37.0,188.0,3.0,1.0,0.75,0.9264705882352942,0.6131386861313869,0.5757575757575758,0.5217391304347826,0.6131386861313869,0.5757575757575758,0.5217391304347826,0.6371951219512195,0.6153846153846154,0.625,,0.12408759124087591,0.10810810810810811,16.295636687444343,0.5263157894736842,0.16666666666666666,0.24315068493150685,0.21808510638297873,0.25120772946859904,0.10652920962199312,0.24649298597194388,0.15031315240083507,0.23170731707317074,0.08837209302325581,0.15789473684210525,0.2536231884057971,0.3076923076923077,0.2582781456953642,0.23214285714285715,0.7777777777777778,0.8102189781021898,0.6756756756756757,0.7575757575757576,0.7466666666666667,0.18248175182481752,0.36,0.42857142857142855,0.7777777777777778,,,0.9090909090909091,0.6333333333333333,0.9130434782608695,0.5714285714285714,,0.8102189781021898,0.5659160583941606,0.5579958333333334,0.5748000000000001,0.19875776397515527,0.19875776397515527,0.22966507177033493,0.19138755980861244,2.517518248175183,,0.1953204476093591,,1.0,,,,,,,,,,,,,,,,,5.0,10.0,5.0,,2.0,2.0,,1.0,,,,,,,,,,0.16,1.0,0.2289156626506024,0.19607843137254902,0.2777777777777778,0.0072992700729927005,,,,,,,,,,0.10526315789473684,,,,,,,,,,1.0,4.0,,,,,,0.13043478260869565,,,,,,,,,,,,,True,
2403,1610612745,Nene,Nene,2403,HOU,18953.0,316,67.0,656,651,197.0,252.0,52.0,1307,21.0,29.0,5.0,8.0,1.0,5.0,4.0,13.0,,1.0,,36.0,62.0,1.0,20.0,92.0,697,5.0,9.0,6.0,16.0,5.0,12.0,,5.0,15.0,56.0,16.0,8.0,1.0,4.0,4.0,13.0,17.0,10.0,2.0,2.0,47.0,6.0,11.0,16.0,35.0,4.0,55.0,17.0,72.0,9.0,5.0,4.0,4.0,,3.0,1.0,,7.0,3.0,31.0,48.0,1.0,1.0,29.0,4.0,31.0,3.0,15.0,2.0,9.0,8.0,,9.0,5.0,15.0,194.0,4.0,2.0,0.7777777777777778,0.875,0.5806451612903226,0.5555555555555556,0.4166666666666667,0.5714285714285714,0.5555555555555556,0.4166666666666667,0.5974025974025974,0.6153846153846154,0.5,0.015873015873015872,0.06451612903225806,0.034482758620689655,11.781206171107995,0.5714285714285714,0.12121212121212122,0.2,0.09565217391304348,0.11347517730496454,0.0335195530726257,0.16139240506329114,0.05782312925170068,0.13636363636363635,0.034722222222222224,0.02857142857142857,0.20270270270270271,0.19444444444444445,0.09278350515463918,0.1590909090909091,0.5555555555555556,0.4603174603174603,0.7241379310344828,0.75,0.6666666666666666,0.20634920634920634,0.3076923076923077,0.4,0.75,,0.015873015873015872,0.8888888888888888,0.625,0.4166666666666667,0.2,,0.47619047619047616,0.47618095238095237,0.5072444444444445,0.46031666666666665,0.2,0.20270270270270271,0.17391304347826086,0.16304347826086957,7.95,24.7,0.3003048780487805,11.0,20.0,,,,,,,,,,,,,,,,,3.0,,4.0,,,,1.0,3.0,,,,,,,,,,0.23076923076923078,,0.08,0.2,,0.31746031746031744,0.55,0.55,1.0,,,,,,,0.2,,,,,,,,,,,,,,,1.0,1.0,0.047619047619047616,,,,,,,,1.0,,,,,True,
1628392,1610612745,Isaiah Hartenstein,Isaiah Hartenstein,1628392,HOU,1812.0,30,2.0,61,63,21.0,36.0,6.0,124,3.0,3.0,2.0,2.0,1.0,1.0,,1.0,1.0,,,3.0,4.0,1.0,,6.0,63,2.0,2.0,,4.0,1.0,1.0,1.0,,2.0,2.0,4.0,4.0,,,,3.0,3.0,2.0,,,9.0,1.0,1.0,2.0,2.0,3.0,7.0,2.0,9.0,2.0,2.0,,,,1.0,,,1.0,,3.0,7.0,2.0,1.0,3.0,1.0,,,,,2.0,,2.0,2.0,2.0,2.0,21.0,1.0,,0.3333333333333333,1.0,0.75,1.0,1.0,0.6,1.0,0.5,0.6,1.0,0.5,0.2,,,8.955223880597014,,0.75,0.15384615384615385,0.125,0.18181818181818182,0.047619047619047616,0.16666666666666666,0.06896551724137931,0.25,,0.14285714285714285,0.2,,0.2,,1.0,0.6,1.0,1.0,0.3333333333333333,0.2,,,,0.2,,1.0,1.0,0.5,1.0,,0.8,0.63734,0.7228,0.63845,,,0.6666666666666666,0.3333333333333333,2.425,23.6,0.3442622950819672,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,
202697,1610612745,Iman Shumpert,Iman Shumpert,202697,HOU,10858.0,181,-49.0,373,372,99.0,103.0,32.0,745,2.0,5.0,,,,,,1.0,11.0,21.0,2.0,4.0,14.0,32.0,1.0,39.0,419,,,,,,3.0,5.0,,6.0,6.0,2.0,,21.0,3.0,5.0,3.0,8.0,2.0,3.0,2.0,19.0,1.0,3.0,13.0,13.0,4.0,30.0,4.0,34.0,7.0,2.0,5.0,4.0,2.0,3.0,,1.0,7.0,2.0,10.0,15.0,,1.0,4.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,6.0,99.0,1.0,,0.75,0.75,0.2857142857142857,,,0.41304347826086957,,0.375,0.4148936170212766,,0.375,0.6956521739130435,0.21428571428571427,0.4,13.235294117647058,0.5714285714285714,0.5714285714285714,0.11206896551724138,0.036585365853658534,0.1625,0.009345794392523364,0.1326530612244898,0.021164021164021163,,0.011904761904761904,,0.14,0.06896551724137931,0.20689655172413793,0.045454545454545456,0.5,0.10869565217391304,0.4,0.6666666666666666,1.0,0.021739130434782608,,,,0.2391304347826087,0.45652173913043476,,,,,0.25,0.8043478260869565,0.5257652173913043,0.53925,0.51903125,0.02127659574468085,0.06666666666666667,,0.15384615384615385,12.585714285714285,24.912499999999998,0.26541554959785524,2.0,8.0,3.0,1.0,3.0,7.0,,1.0,1.0,10.0,,2.0,2.0,27.0,3.0,,,7.0,1.0,2.0,3.0,,,,,,,,,,0.9,0.3125,,0.4,0.3125,,0.125,0.05128205128205128,0.10810810810810811,0.07142857142857142,0.17391304347826086,0.25,0.2857142857142857,0.5,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,0.35,0.8571428571428571,,0.5,0.5,,,0.375,0.5,0.3333333333333333,,1.0,,2.0,0.3333333333333333,,,,,0.05555555555555555,,,,,,,,,1.0,0.03125,0.047619047619047616,,True,
203516,1610612745,James Ennis III,James Ennis III,203516,HOU,13567.0,226,-18.0,465,469,127.0,139.0,49.0,934,8.0,15.0,1.0,2.0,2.0,3.0,1.0,2.0,12.0,13.0,,9.0,17.0,25.0,12.0,63.0,535,1.0,3.0,2.0,4.0,2.0,3.0,3.0,5.0,12.0,16.0,2.0,2.0,13.0,1.0,4.0,1.0,5.0,1.0,3.0,1.0,11.0,4.0,2.0,13.0,10.0,3.0,26.0,6.0,32.0,10.0,6.0,4.0,2.0,1.0,3.0,,1.0,5.0,1.0,10.0,23.0,3.0,,13.0,1.0,17.0,1.0,9.0,,4.0,3.0,1.0,4.0,2.0,12.0,124.0,4.0,,0.8888888888888888,1.0,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.6071428571428571,0.25,0.5833333333333334,0.63,0.4,0.6,0.5952380952380952,0.058823529411764705,0.06666666666666667,10.679611650485436,0.4,0.15789473684210525,0.09090909090909091,0.02247191011235955,0.14606741573033707,0.029197080291970802,0.11557788944723618,0.02654867256637168,0.02564102564102564,0.010101010101010102,0.07894736842105263,0.10909090909090909,0.05,0.17142857142857143,0.05263157894736842,0.5,0.35714285714285715,0.5333333333333333,0.5714285714285714,0.875,0.047619047619047616,0.5,0.5,1.0,0.2857142857142857,0.30952380952380953,0.5,0.5,0.5,0.6666666666666666,,0.9523809523809523,0.5536797619047619,0.501525,0.5063833333333333,0.18,0.36,0.06349206349206349,0.19047619047619047,2.276470588235294,24.584,0.2731182795698925,,,5.0,1.0,3.0,6.0,,,,11.0,,1.0,1.0,33.0,,,,6.0,,,1.0,,1.0,1.0,,1.0,,,,,1.0,0.44,,0.3333333333333333,0.44,,,,0.08571428571428572,,,,,,0.4166666666666667,0.4166666666666667,1.0,0.46153846153846156,0.46153846153846156,1.0,,0.25,,,,0.5,,0.46153846153846156,,1.0,,,0.3333333333333333,,,,,0.1,,,,,,,,,,,,,True,
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,9959.0,166,13.0,354,346,90.0,119.0,35.0,700,4.0,4.0,1.0,1.0,,,1.0,1.0,10.0,30.0,4.0,5.0,5.0,40.0,1.0,44.0,361,1.0,1.0,,5.0,,,8.0,,6.0,6.0,4.0,2.0,30.0,,1.0,4.0,5.0,4.0,1.0,,14.0,8.0,1.0,13.0,11.0,4.0,28.0,9.0,37.0,8.0,8.0,,2.0,,,,,2.0,1.0,9.0,12.0,,,5.0,,1.0,1.0,1.0,,6.0,3.0,3.0,6.0,2.0,6.0,90.0,,,0.6,0.75,1.0,1.0,,0.4777777777777778,0.35714285714285715,0.375,0.4888888888888889,0.35714285714285715,0.375,0.8888888888888888,,,11.959287531806615,1.0,0.3076923076923077,0.11956521739130435,0.019230769230769232,0.20634920634920634,0.061068702290076333,0.15483870967741936,0.04918032786885246,,0.04,0.12903225806451613,0.1111111111111111,0.15384615384615385,0.22,0.15384615384615385,0.3333333333333333,0.08888888888888889,1.0,1.0,0.5,0.022222222222222223,1.0,1.0,1.0,0.2222222222222222,0.6666666666666666,0.14285714285714285,1.0,,,0.5,0.9777777777777777,0.5384388888888889,0.5573,0.56034375,0.022222222222222223,0.2,0.11363636363636363,0.13636363636363635,2.2,25.582500000000003,0.2542372881355932,,,,3.0,4.0,11.0,1.0,3.0,2.0,11.0,1.0,6.0,2.0,27.0,6.0,,,11.0,,1.0,2.0,,,,,1.0,,,,,0.8181818181818182,0.275,0.16666666666666666,0.25,0.275,,,0.037037037037037035,0.11627906976744186,0.03571428571428571,,,,,,,,0.36666666666666664,0.3793103448275862,0.8181818181818182,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.5,0.5,0.36666666666666664,,,,,,,,,,,,,,,,,,,1.0,0.025,0.03333333333333333,,True,
201935,1610612745,James Harden,James Harden,201935,HOU,52804.0,880,109.0,1781,1770,436.0,550.0,196.0,3551,91.0,154.0,9.0,14.0,17.0,30.0,49.0,112.0,38.0,337.0,98.0,148.0,291.0,375.0,289.0,954.0,1983,12.0,20.0,22.0,85.0,27.0,58.0,108.0,115.0,289.0,24.0,272.0,2.0,336.0,25.0,91.0,64.0,155.0,38.0,81.0,8.0,374.0,10.0,15.0,50.0,81.0,23.0,154.0,26.0,180.0,51.0,26.0,25.0,76.0,13.0,43.0,11.0,28.0,119.0,33.0,18.0,66.0,9.0,5.0,204.0,3.0,328.0,22.0,102.0,22.0,17.0,5.0,12.0,17.0,9.0,285.0,426.0,7.0,16.0,0.08108108108108109,0.08163265306122448,0.5085910652920962,0.6,0.46551724137931033,0.49924924924924924,0.6057692307692307,0.5240963855421686,0.5919395465994962,0.7,0.6447963800904978,0.5630630630630631,0.0859106529209622,0.07142857142857142,45.49078226208271,0.6386554621848739,0.5476190476190477,0.17088607594936708,0.046583850931677016,0.13812154696132597,0.01876172607879925,0.15669856459330145,0.029239766081871343,0.06504065040650407,0.015306122448979591,0.028368794326241134,0.1735159817351598,0.15476190476190477,0.13076923076923078,0.1568627450980392,0.5294117647058824,0.23123123123123124,0.5909090909090909,0.6363636363636364,0.054945054945054944,0.16816816816816818,0.4375,0.49,0.12244897959183673,0.057057057057057055,0.506006006006006,0.2692307692307692,0.6428571428571429,0.18072289156626506,0.5666666666666667,0.5903614457831325,0.7942942942942943,0.504692018072289,0.5164283333333334,0.4968795731707318,0.17746113989637305,0.2749326145552561,0.08909853249475891,0.3029350104821803,5.417182130584191,26.372,0.24480628860190903,8.0,25.0,15.0,7.0,10.0,108.0,11.0,25.0,36.0,123.0,13.0,32.0,40.0,48.0,321.0,,1.0,108.0,26.0,16.0,48.0,6.0,,8.0,1.0,3.0,9.0,35.0,,,0.13008130081300814,0.328,0.40625,0.37037037037037035,0.32887700534759357,0.10714285714285714,0.08,0.041176470588235294,0.17543859649122806,0.0453257790368272,0.03753753753753754,0.32,0.34782608695652173,0.125,0.39473684210526316,0.39473684210526316,0.13333333333333333,0.32047477744807124,0.3282674772036474,0.12962962962962962,0.1111111111111111,0.1346153846153846,0.4807692307692308,0.44,0.36363636363636365,0.060240963855421686,0.3673469387755102,0.32142857142857145,0.08728179551122195,4.0,2.0,8.0,0.4,,15.0,,,,2.0,1.0,,0.018518518518518517,0.2857142857142857,0.5,,,8.0,0.021333333333333333,0.02373887240356083,,True,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,26248.0,437,140.0,908,906,166.0,291.0,92.0,1814,34.0,57.0,1.0,3.0,3.0,5.0,10.0,25.0,11.0,114.0,17.0,46.0,85.0,125.0,45.0,293.0,987,1.0,5.0,1.0,18.0,8.0,15.0,19.0,12.0,49.0,28.0,64.0,,114.0,17.0,10.0,18.0,28.0,7.0,9.0,1.0,74.0,3.0,,23.0,14.0,4.0,41.0,3.0,44.0,13.0,5.0,8.0,9.0,3.0,14.0,2.0,2.0,23.0,6.0,13.0,33.0,,3.0,40.0,1.0,57.0,4.0,22.0,5.0,1.0,,1.0,1.0,1.0,45.0,159.0,5.0,3.0,0.30434782608695654,0.30434782608695654,0.5411764705882353,0.2,0.5333333333333333,0.5904761904761905,0.53125,0.5441176470588235,0.6212765957446809,0.5294117647058824,0.5975609756097561,0.5952380952380952,0.2,0.21052631578947367,25.494071146245062,0.391304347826087,0.15384615384615385,0.05982905982905983,,0.12041884816753927,0.011320754716981131,0.08705882352941176,0.007281553398058253,,0.01507537688442211,,0.06896551724137931,0.02631578947368421,0.13286713286713286,0.08333333333333333,1.0,0.2714285714285714,0.5964912280701754,0.7555555555555555,0.23529411764705882,0.11904761904761904,0.4,0.5,0.5,0.05238095238095238,0.5428571428571428,0.1875,0.3333333333333333,0.14705882352941177,0.6,0.5,0.8666666666666667,0.5178171428571426,0.5289833333333332,0.4654985294117647,0.10434782608695652,0.21359223300970873,0.06143344709897611,0.16723549488054607,3.607058823529412,26.515199999999997,0.1828193832599119,2.0,3.0,4.0,1.0,2.0,48.0,5.0,10.0,7.0,52.0,5.0,11.0,7.0,129.0,27.0,,,48.0,11.0,1.0,7.0,2.0,4.0,,,,,2.0,,,0.8269230769230769,0.416,0.45454545454545453,0.3684210526315789,0.416,0.2,,,0.0625,0.011363636363636364,0.014285714285714285,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.36363636363636365,1.0,0.42105263157894735,0.43243243243243246,0.8125,1.0,0.0625,0.625,0.5,1.0,0.058823529411764705,0.4117647058823529,0.42105263157894735,0.015748031496062992,,,2.0,,,1.0,,,,,,,,,,,,3.0,0.024,0.02631578947368421,,True,
1627737,1610612745,Marquese Chriss,Marquese Chriss,1627737,HOU,1527.0,25,23.0,55,55,22.0,19.0,6.0,110,1.0,3.0,,,,1.0,,,1.0,,,1.0,3.0,1.0,2.0,4.0,46,,,,,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,2.0,,,2.0,5.0,,7.0,,7.0,1.0,,1.0,1.0,1.0,4.0,,1.0,5.0,2.0,,3.0,,1.0,3.0,1.0,2.0,,1.0,,,,,,,,22.0,,,1.0,1.0,0.3333333333333333,,,0.25,,,0.4,,,0.25,,,16.666666666666668,0.2,,0.29411764705882354,,0.2222222222222222,,0.2692307692307692,,,,,0.3,0.6666666666666666,0.16666666666666666,0.3333333333333333,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,0.25,,,,1.0,,,1.0,0.5878625,,0.6094,0.2,0.25,,,1.5999999999999999,24.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,True,
203263,1610612745,James Nunnally,James Nunnally,203263,HOU,1496.0,25,-8.0,49,52,12.0,17.0,5.0,101,,1.0,,,,,,,6.0,2.0,,,1.0,8.0,,6.0,69,,,,,,,1.0,,,,,,2.0,1.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,11.0,1.0,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.8888888888888888,1.0,1.0,17.307692307692307,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,0.6666666666666666,0.2222222222222222,,,,,,1.0,0.5519666666666666,0.5649,0.61905,,,,,2.5,23.5625,0.24489795918367346,,,2.0,,1.0,,,1.0,,2.0,,1.0,,6.0,,,,,1.0,,,,,,,,,,,,1.0,0.25,,,0.25,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
