EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,Loose Ball Fouls,BlockedAtRim,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,LostBallSteals,Travels,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,Corner3Assists,OffTwoPtRebounds,Offensive Fouls,OffTwoPtReboundPct,OffAtRimReboundPct,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,PtsPutbacks,Charge Fouls,OffLongMidRangeReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,on,HeaveMakes,HeaveAttempts,Clear Path Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,FTOffRebounds,BlockedArc3,OffFTReboundPct,3SecondViolations
1627737,1610612739,Marquese Chriss,Marquese Chriss,1627737,CLE,6865.0,114,-64,230,228,48.0,38.0,21.0,458,3.0,9.0,,1.0,2.0,12.0,2.0,5.0,12.0,29.0,3.0,15.0,9.0,42.0,283.0,4.0,4.0,3.0,7.0,3.0,20.0,10.0,,12.0,2.0,1.0,3.0,4.0,3.0,,,11.0,6.0,1.0,1.0,,5.0,,6.0,1.0,13.0,20.0,15.0,14.0,1.0,20.0,48.0,1.0,0.2,0.42857142857142855,0.2,0.41379310344827586,1.0,0.375,0.7727272727272727,0.4117647058823529,0.7692307692307693,0.3409090909090909,22.35294117647059,0.16666666666666666,0.20454545454545456,0.3333333333333333,0.375,0.022727272727272728,,,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.45454545454545453,0.4,0.7727272727272727,0.16666666666666666,0.5275204545454545,0.5243772727272727,0.47619047619047616,3.4241379310344833,25.506666666666664,0.20869565217391303,9.0,19.0,1.0,3.0,1.0,2.0,,2.0,,3.0,8.0,14.0,9.0,14.0,9.0,2.0,25.0,33.0,1.0,3.0,,6.0,,,,,,,,0.5833333333333334,0.875,1.0,,0.4,0.4,0.4,0.21428571428571427,0.30434782608695654,0.26136363636363635,0.21052631578947367,0.275,0.5,,0.4318181818181818,0.47368421052631576,0.5294117647058824,0.5555555555555556,0.6666666666666666,0.06818181818181818,0.3333333333333333,0.3333333333333333,1.0,1.0,0.1,0.2,,,0.18181818181818182,0.55295625,0.12,0.17142857142857143,,0.19047619047619047,4.0,7.0,3.0,3.0,,4.0,7.0,3.0,1.0,3.0,8.0,,1.0,,,0.5714285714285714,0.10344827586206896,0.10526315789473684,0.06,0.06896551724137931,0.08571428571428572,0.3076923076923077,0.1,,0.7,0.5714285714285714,,,0.2727272727272727,1.0,,5.0,3.0,,,,5.0,2.0,0.07575757575757576,0.0967741935483871,2.0,0.1111111111111111,0.07692307692307693,0.07692307692307693,8.0,,,,,,,1.0,,,,0.5,True,,,,1.0,,,,,,,2.0,,,,
1627790,1610612739,Ante Zizic,Ante Zizic,1627790,CLE,16943.0,282,-19,572,574,36.0,35.0,59.0,1146,11.0,31.0,3.0,7.0,,,,,48.0,83.0,,,18.0,114.0,653.0,5.0,10.0,,,1.0,11.0,28.0,,,,6.0,9.0,15.0,8.0,1.0,3.0,39.0,2.0,2.0,9.0,1.0,7.0,6.0,16.0,,14.0,25.0,26.0,28.0,,11.0,36.0,,,,,0.5783132530120482,0.5,0.5783132530120482,0.5,0.6,0.5,,17.425431711145997,0.5625,0.37349397590361444,0.3548387096774194,0.3793103448275862,0.08433734939759036,0.42857142857142855,0.42857142857142855,,,,,,0.5421686746987951,,0.5116710843373494,0.51216,0.09649122807017543,5.179518072289157,,0.06293706293706294,34.0,45.0,,,,,,,,,41.0,68.0,,25.0,23.0,4.0,52.0,82.0,3.0,2.0,4.0,16.0,,6.0,,,3.0,6.0,4.0,0.7083333333333334,0.8947368421052632,,,0.7083333333333334,0.7592592592592593,0.2857142857142857,0.15862068965517243,0.21739130434782608,0.18461538461538463,0.15873015873015872,0.17073170731707318,0.3333333333333333,0.6666666666666666,0.5421686746987951,0.7555555555555555,0.7906976744186046,0.6764705882352942,0.7272727272727273,,,,,,,,,,,0.5486095238095239,0.16842105263157894,0.16842105263157894,,0.35964912280701755,14.0,19.0,3.0,4.0,,17.0,24.0,4.0,2.0,6.0,30.0,1.0,2.0,3.0,2.0,0.7083333333333334,0.04819277108433735,0.044444444444444446,0.05084745762711865,0.10452961672473868,0.011494252873563218,0.15217391304347827,0.16666666666666666,1.0,0.7916666666666666,0.7368421052631579,0.2857142857142857,,0.4,0.75,7.0,,,,,1.0,24.0,3.0,0.14201183431952663,0.11764705882352941,,0.06451612903225806,0.1511627906976744,,20.0,,0.15625,0.16129032258064516,,,1.0,,,,,,True,,,,1.0,,,,,,,,,,,2.0
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,5703.0,95,-47,188,190,23.0,13.0,19.0,378,10.0,20.0,,,,,,,18.0,32.0,,,7.0,43.0,255.0,4.0,6.0,,,2.0,10.0,14.0,,,,8.0,,8.0,,5.0,1.0,16.0,,,2.0,1.0,2.0,2.0,4.0,,1.0,5.0,16.0,13.0,,10.0,23.0,,,,,0.5625,0.6666666666666666,0.5625,0.6666666666666666,0.581081081081081,0.625,,19.248826291079812,0.5,0.625,0.5,0.5555555555555556,,,,,,,,,0.375,,0.46639687500000004,0.5159333333333334,0.23255813953488372,5.500000000000001,,0.12234042553191489,8.0,12.0,,,,,,,,,11.0,22.0,,4.0,8.0,1.0,13.0,26.0,,4.0,3.0,8.0,,,,,,,,0.6111111111111112,0.7857142857142857,,,0.6666666666666666,0.6875,1.0,0.18181818181818182,0.12903225806451613,0.16,0.25,0.1111111111111111,0.25,,0.375,0.6666666666666666,0.8,0.375,0.8,,,,,,,,,,,0.5716833333333332,0.21621621621621623,0.21621621621621623,,0.2558139534883721,3.0,5.0,2.0,2.0,,4.0,6.0,4.0,2.0,1.0,13.0,,,,,0.6666666666666666,0.125,0.16666666666666666,0.03571428571428571,0.14606741573033707,0.041666666666666664,0.09090909090909091,0.17647058823529413,,0.8333333333333334,0.6,,,0.3333333333333333,1.0,3.0,,,,,,12.0,,0.19672131147540983,0.35,,0.1,0.17857142857142858,,8.0,1.0,,,,,,,,,,,True,,,,,,,,,,,1.0,,,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,787.0,13,-8,25,26,4.0,6.0,2.0,51,,,,,,2.0,,,,,,2.0,,,31.0,,,,,,,,,2.0,,1.0,1.0,2.0,1.0,,,5.0,,,1.0,,,,1.0,,,,1.0,,,,4.0,,,,,,,,,,,1.0,11.11111111111111,1.0,,,,,,,1.0,,,,,1.0,,0.5286,,,,26.0,0.16,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.2,,0.125,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,146.0,2,-2,5,6,,,,11,,,,,,1.0,,,,,,2.0,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,40.0,,,,,,,,0.5,,,,,1.0,,0.531675,,,,25.2,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,18851.0,314,-139,634,610,168.0,174.0,68.0,1244,2.0,11.0,4.0,16.0,27.0,67.0,7.0,19.0,10.0,34.0,30.0,74.0,11.0,121.0,779.0,2.0,8.0,7.0,19.0,3.0,28.0,6.0,3.0,67.0,27.0,11.0,8.0,19.0,7.0,7.0,,46.0,6.0,4.0,5.0,2.0,6.0,1.0,11.0,4.0,26.0,40.0,16.0,14.0,2.0,28.0,168.0,2.0,0.40540540540540543,0.3684210526315789,0.40540540540540543,0.29411764705882354,0.25,0.5092592592592593,0.46296296296296297,0.5307017543859649,0.4827586206896552,0.6851851851851852,17.65536723163842,0.45454545454545453,0.10185185185185185,0.18181818181818182,0.2,0.14814814814814814,0.25,0.25,0.6203703703703703,0.40298507462686567,0.40298507462686567,0.7037037037037037,0.3684210526315789,0.75,0.40298507462686567,0.48842361111111116,0.4543203703703704,0.23140495867768596,12.358823529411765,26.032432432432426,0.26498422712933756,4.0,7.0,3.0,7.0,2.0,,4.0,7.0,5.0,9.0,15.0,14.0,87.0,22.0,19.0,4.0,45.0,49.0,4.0,3.0,1.0,4.0,1.0,5.0,,,2.0,5.0,1.0,0.7,0.7,0.9666666666666667,0.5555555555555556,0.6818181818181818,0.6818181818181818,0.26666666666666666,0.14285714285714285,0.176,0.15891472868217055,0.16666666666666666,0.16129032258064516,0.21875,0.2,0.06481481481481481,0.5714285714285714,0.8,1.0,,0.06481481481481481,0.42857142857142855,0.42857142857142855,1.0,0.9629629629629629,0.18181818181818182,0.6363636363636364,0.5714285714285714,1.0,,0.47205,0.044642857142857144,0.10810810810810811,0.013333333333333334,0.12396694214876033,,,1.0,1.0,1.0,,2.0,3.0,4.0,2.0,4.0,2.0,1.0,3.0,5.0,,0.08823529411764706,0.2857142857142857,0.013245033112582781,0.011560693641618497,0.016666666666666666,0.19230769230769232,0.030303030303030304,0.75,,,,0.5,0.037037037037037035,1.0,,2.0,1.0,,1.0,1.0,2.0,1.0,0.010256410256410256,0.016666666666666666,,0.09090909090909091,0.012658227848101266,,,,,,1.0,,,,,,,,False,,,,2.0,,,2.0,,,,,,,,1.0
1626150,1610612739,Andrew Harrison,Andrew Harrison,1626150,CLE,8624.0,144,-12,279,284,87.0,86.0,30.0,563,2.0,6.0,,7.0,2.0,11.0,1.0,4.0,9.0,25.0,3.0,14.0,16.0,43.0,307.0,3.0,8.0,1.0,5.0,7.0,16.0,14.0,6.0,11.0,2.0,10.0,7.0,17.0,6.0,6.0,,41.0,4.0,2.0,2.0,3.0,8.0,,10.0,2.0,13.0,26.0,14.0,16.0,1.0,16.0,87.0,1.0,0.21428571428571427,0.2,0.21428571428571427,0.36,0.375,0.34615384615384615,0.34615384615384615,0.4673913043478261,0.5,0.358974358974359,17.72151898734177,0.2,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.1794871794871795,,,0.28205128205128205,0.18181818181818182,0.18181818181818182,0.3076923076923077,0.25,0.6666666666666666,0.18181818181818182,0.4911371794871795,0.4845538461538462,0.37209302325581395,7.98,25.49285714285714,0.3118279569892473,7.0,12.0,1.0,3.0,,1.0,,,,,2.0,4.0,3.0,7.0,4.0,,11.0,15.0,2.0,,2.0,8.0,,2.0,,,,2.0,1.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,,,1.0,,0.05405405405405406,0.1044776119402985,0.07801418439716312,0.1111111111111111,0.11538461538461539,0.06666666666666667,0.5,0.3076923076923077,0.5833333333333334,0.7,0.2857142857142857,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.07692307692307693,,0.17777777777777778,0.25806451612903225,,0.046511627906976744,,,1.0,2.0,,,,2.0,4.0,2.0,4.0,,1.0,2.0,1.0,,0.08,0.16666666666666666,0.034482758620689655,0.02962962962962963,0.041666666666666664,,,,,,,,0.15384615384615385,0.5,2.0,2.0,4.0,3.0,,1.0,2.0,,0.025974025974025976,,1.0,,0.09523809523809523,0.04,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,120471.0,2008,-512,4019,4027,1055.0,1144.0,455.0,8046,24.0,83.0,29.0,68.0,82.0,233.0,22.0,56.0,187.0,375.0,107.0,308.0,123.0,818.0,4868.0,37.0,83.0,32.0,81.0,52.0,222.0,188.0,57.0,232.0,82.0,86.0,64.0,150.0,44.0,56.0,8.0,364.0,53.0,41.0,61.0,12.0,39.0,21.0,100.0,20.0,74.0,160.0,145.0,159.0,24.0,220.0,1039.0,19.0,0.3474025974025974,0.3950617283950617,0.3485342019543974,0.49866666666666665,0.4457831325301205,0.5087847730600292,0.5182926829268293,0.5453333333333333,0.5606060606060606,0.45095168374816985,18.65524060646012,0.61,0.12152269399707175,0.2891566265060241,0.3333333333333333,0.09956076134699854,0.4264705882352941,0.4393939393939394,0.3411420204978038,0.351931330472103,0.35344827586206895,0.34146341463414637,0.39285714285714285,0.7789165446559297,0.35344827586206895,0.5366215124816447,0.5402392638036809,0.2713936430317848,6.004266666666666,25.472077922077922,0.2625031102264245,134.0,224.0,25.0,75.0,4.0,25.0,13.0,21.0,14.0,25.0,73.0,186.0,264.0,125.0,105.0,26.0,256.0,295.0,40.0,9.0,21.0,60.0,4.0,8.0,2.0,1.0,5.0,10.0,6.0,0.49732620320855614,0.5138121546961326,0.822429906542056,0.56,0.5961538461538461,0.6186440677966102,0.2736842105263158,0.10355029585798817,0.16170763260025872,0.12870733072188026,0.10512129380053908,0.17064846416382254,0.13368983957219252,0.6,0.3279648609077599,0.5982142857142857,0.6767676767676768,0.5447761194029851,0.4583333333333333,0.10980966325036604,0.3333333333333333,0.3333333333333333,0.92,0.7926829268292683,0.07692307692307693,0.40384615384615385,0.6190476190476191,0.8461538461538461,0.1524390243902439,0.5283342105263158,0.0881542699724518,0.14492753623188406,0.01282051282051282,0.08924205378973105,9.0,21.0,31.0,52.0,1.0,10.0,27.0,39.0,22.0,14.0,39.0,5.0,7.0,3.0,18.0,0.37037037037037035,0.104,0.11607142857142858,0.018995929443690638,0.01940755873340143,0.02079722703639515,0.08229426433915212,0.13636363636363635,0.3103448275862069,0.40384615384615385,0.42857142857142855,0.3333333333333333,0.25,0.3170731707317073,0.5961538461538461,11.0,12.0,12.0,4.0,1.0,20.0,24.0,3.0,0.019656019656019656,0.02586206896551724,8.0,0.13253012048192772,0.01580135440180587,0.023323615160349854,12.0,3.0,0.01592356687898089,0.0125,4.0,,5.0,10.0,1.0,0.003246753246753247,,0.4,False,,1.0,,8.0,,,,0.029411764705882353,0.004291845493562232,,,1.0,1.0,0.010638297872340425,
1628021,1610612739,David Nwaba,David Nwaba,1628021,CLE,46181.0,770,-17,1519,1530,415.0,518.0,206.0,3049,22.0,49.0,,2.0,8.0,29.0,2.0,7.0,80.0,144.0,21.0,65.0,48.0,271.0,1739.0,15.0,32.0,4.0,10.0,13.0,55.0,84.0,,28.0,8.0,22.0,18.0,40.0,14.0,15.0,1.0,98.0,27.0,17.0,13.0,4.0,9.0,5.0,22.0,5.0,35.0,83.0,59.0,74.0,2.0,55.0,411.0,2.0,0.3230769230769231,0.4,0.328125,0.5555555555555556,0.46875,0.5334928229665071,0.5,0.5576131687242798,0.5288461538461539,0.31100478468899523,15.031196823596144,0.5909090909090909,0.23444976076555024,0.4489795918367347,0.4888888888888889,0.009569377990430622,,,0.13875598086124402,0.27586206896551724,0.27586206896551724,0.16666666666666666,0.2857142857142857,0.7559808612440191,0.2857142857142857,0.5492093750000001,0.5697280487804878,0.2029520295202952,3.8312499999999994,25.027692307692316,0.27320605661619485,58.0,93.0,13.0,36.0,4.0,3.0,,,3.0,4.0,37.0,76.0,63.0,42.0,45.0,8.0,95.0,126.0,8.0,3.0,7.0,39.0,,15.0,,,7.0,15.0,8.0,0.475,0.5205479452054794,1.0,0.75,0.75,0.7708333333333334,0.16326530612244897,0.11842105263157894,0.13125,0.12428571428571429,0.09154929577464789,0.12195121951219512,0.16216216216216217,0.5333333333333333,0.4449760765550239,0.6236559139784946,0.7341772151898734,0.5172413793103449,0.36363636363636365,0.1722488038277512,0.3611111111111111,0.37142857142857144,1.0,1.0,0.18181818181818182,,,,0.07142857142857142,0.5808678571428573,0.16182572614107885,0.2215909090909091,,0.13653136531365315,11.0,16.0,12.0,24.0,3.0,12.0,18.0,19.0,6.0,12.0,31.0,4.0,1.0,7.0,12.0,0.6666666666666666,0.13194444444444445,0.15053763440860216,0.04285714285714286,0.04206241519674356,0.04225352112676056,0.1223021582733813,0.15151515151515152,,0.7272727272727273,0.6875,0.2727272727272727,0.75,0.5714285714285714,0.5,4.0,10.0,3.0,,1.0,4.0,19.0,1.0,0.04157549234135667,0.04411764705882353,4.0,0.08163265306122448,0.038461538461538464,0.046511627906976744,14.0,1.0,0.041237113402061855,0.04477611940298507,,,,2.0,1.0,0.015384615384615385,0.027777777777777776,0.6666666666666666,False,,1.0,,5.0,,,,0.5,,1.0,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,130316.0,2172,-546,4366,4369,1141.0,1323.0,514.0,8735,63.0,179.0,115.0,296.0,79.0,197.0,23.0,59.0,333.0,772.0,89.0,222.0,192.0,1125.0,5262.0,72.0,190.0,24.0,67.0,96.0,312.0,464.0,96.0,196.0,79.0,123.0,73.0,196.0,60.0,75.0,18.0,465.0,34.0,24.0,89.0,12.0,70.0,44.0,159.0,39.0,64.0,164.0,221.0,227.0,40.0,312.0,1128.0,39.0,0.4009009009009009,0.3582089552238806,0.40271493212669685,0.43134715025906734,0.37894736842105264,0.4693158953722334,0.42023346303501946,0.5109289617486339,0.5,0.22334004024144868,25.327422929679628,0.559748427672956,0.18008048289738432,0.35195530726256985,0.391304347826087,0.2977867203219316,0.3885135135135135,0.39792387543252594,0.1981891348088531,0.4010152284263959,0.4030612244897959,0.22957198443579765,0.3898305084745763,0.5221327967806841,0.4030612244897959,0.4936344914400805,0.4935005859374999,0.2773333333333333,9.911528497409323,25.79954954954955,0.26133760879523593,155.0,297.0,10.0,25.0,2.0,8.0,3.0,17.0,5.0,19.0,84.0,202.0,171.0,88.0,69.0,,157.0,207.0,45.0,10.0,15.0,78.0,1.0,6.0,,,3.0,6.0,5.0,0.3033033033033033,0.3136645962732919,0.6404494382022472,0.2631578947368421,0.43670886075949367,0.4883720930232558,,0.06521739130434782,0.10126582278481013,0.08147379346133887,0.05913978494623656,0.09954751131221719,0.10679611650485436,0.8333333333333334,0.2987927565392354,0.5218855218855218,0.6485355648535565,0.432258064516129,0.23809523809523808,0.025150905432595575,0.4,0.4166666666666667,1.0,0.5949367088607594,0.02531645569620253,0.21518987341772153,0.17647058823529413,0.6666666666666666,0.0311284046692607,0.5126564814814815,0.07466918714555766,0.09341317365269461,0.004484304932735426,0.07466666666666667,19.0,35.0,37.0,83.0,2.0,27.0,60.0,83.0,30.0,14.0,50.0,11.0,6.0,3.0,14.0,0.45,0.10751295336787564,0.19528619528619529,0.017994858611825194,0.023277467411545624,0.014827018121911038,0.06088992974238876,0.08108108108108109,0.16521739130434782,0.4430379746835443,0.5428571428571428,0.2631578947368421,1.0,0.3229571984435798,0.4457831325301205,15.0,10.0,16.0,1.0,1.0,13.0,36.0,13.0,0.026277372262773723,0.038461538461538464,16.0,0.1005586592178771,0.02434077079107505,0.03375527426160337,22.0,8.0,0.013054830287206266,0.029239766081871343,5.0,,10.0,1.0,2.0,0.009009009009009009,0.04,0.125,False,,1.0,1.0,31.0,,3.0,1.0,0.02364864864864865,0.005076142131979695,,,,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,121836.0,2031,-302,4108,4104,1209.0,1472.0,496.0,8212,122.0,273.0,73.0,157.0,104.0,327.0,25.0,93.0,351.0,675.0,133.0,412.0,153.0,1254.0,4816.0,89.0,175.0,32.0,112.0,55.0,329.0,508.0,84.0,326.0,104.0,93.0,87.0,180.0,54.0,67.0,6.0,447.0,54.0,40.0,67.0,15.0,53.0,26.0,120.0,29.0,35.0,105.0,161.0,183.0,11.0,326.0,1201.0,8.0,0.32281553398058255,0.2857142857142857,0.3236009732360097,0.52,0.5085714285714286,0.5064397424103035,0.47735191637630664,0.5353753235547886,0.5142857142857142,0.37902483900643974,27.366167023554603,0.5583333333333333,0.2511499540018399,0.4468864468864469,0.4860557768924303,0.14443422263109476,0.46496815286624205,0.48344370860927155,0.30082796688132474,0.3180428134556575,0.32,0.3240418118466899,0.26881720430107525,0.6044158233670653,0.31901840490797545,0.49202757826887694,0.48989825783972124,0.2623604465709729,8.127259259259258,25.558980582524278,0.29430379746835444,156.0,245.0,29.0,85.0,14.0,19.0,3.0,19.0,9.0,33.0,103.0,194.0,315.0,92.0,79.0,6.0,177.0,256.0,41.0,7.0,19.0,77.0,6.0,12.0,1.0,,3.0,13.0,9.0,0.27635327635327633,0.28869047619047616,0.7894736842105263,0.2727272727272727,0.43333333333333335,0.4675925925925926,0.05263157894736842,0.07775590551181102,0.11070998796630566,0.09258256632376827,0.0855614973262032,0.1029641185647426,0.1368421052631579,0.6923076923076923,0.22539098436062557,0.636734693877551,0.6902654867256637,0.36538461538461536,0.1885245901639344,0.078196872125115,0.3411764705882353,0.3493975903614458,1.0,0.7307692307692307,0.13333333333333333,0.18095238095238095,0.15789473684210525,1.0,0.06620209059233449,0.5145183333333334,0.07229965156794425,0.10504774897680765,0.014457831325301205,0.08213716108452951,22.0,42.0,47.0,69.0,6.0,32.0,72.0,47.0,20.0,17.0,79.0,5.0,5.0,8.0,16.0,0.4444444444444444,0.06962962962962962,0.07755102040816327,0.02122347066167291,0.03926568077511474,0.021346469622331693,0.05063291139240506,0.10931174089068826,0.2328767123287671,0.4,0.5238095238095238,0.09090909090909091,0.42857142857142855,0.24041811846689895,0.6811594202898551,12.0,14.0,10.0,,1.0,33.0,60.0,11.0,0.05172413793103448,0.04666666666666667,35.0,0.08058608058608059,0.07674943566591422,0.06529850746268656,30.0,3.0,0.018726591760299626,0.020833333333333332,1.0,,12.0,7.0,4.0,0.009708737864077669,0.023529411764705882,0.3684210526315789,False,,1.0,,10.0,3.0,14.0,,0.03821656050955414,0.0061162079510703364,1.0,3.0,2.0,1.0,0.018018018018018018,
