EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PtsPutbacks,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Charge Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,23751.0,396.0,-26.0,840,839,245.0,188.0,92.0,1679,16.0,30.0,6.0,19.0,5.0,13.0,1.0,7.0,20.0,63.0,1.0,4.0,5.0,17.0,27.0,62.0,21.0,70.0,27.0,144.0,925,6.0,10.0,1.0,4.0,7.0,22.0,7.0,15.0,5.0,18.0,13.0,42.0,44.0,10.0,63.0,,63.0,20.0,11.0,14.0,12.0,26.0,10.0,2.0,10.0,1.0,3.0,64.0,11.0,9.0,22.0,39.0,65.0,21.0,86.0,1.0,4.0,2.0,2.0,12.0,1.0,8.0,13.0,1.0,4.0,2.0,25.0,2.0,10.0,15.0,39.0,6.0,2.0,32.0,2.0,30.0,2.0,,11.0,,5.0,3.0,2.0,1.0,3.0,2.0,42.0,245.0,4.0,5.0,0.8148148148148148,0.9166666666666666,1.0,0.3,0.25,0.2777777777777778,0.3,0.43548387096774194,0.6,0.4666666666666667,0.4431818181818182,0.5357142857142857,0.4393939393939394,0.4931506849315068,0.6470588235294118,0.525,0.5303030303030303,0.1774193548387097,0.3157894736842105,,18.05702217529039,0.48,0.14606741573033707,0.039647577092511016,0.1317365269461078,0.06626506024096386,0.14055299539170507,0.05089058524173028,0.02564102564102564,0.0625,0.06944444444444445,0.045454545454545456,0.12371134020618557,0.1504424778761062,0.17543859649122806,0.13740458015267176,0.1111111111111111,0.013888888888888888,0.6666666666666666,0.22727272727272727,0.5333333333333333,0.64,0.875,0.14393939393939395,0.3157894736842105,0.46153846153846156,0.5,0.09848484848484848,0.38461538461538464,0.38461538461538464,0.05303030303030303,0.14285714285714285,0.14285714285714285,1.0,0.4772727272727273,0.31746031746031744,0.31746031746031744,1.0,0.2857142857142857,0.25,1.0,0.5151515151515151,0.29411764705882354,0.7575757575757576,0.31746031746031744,0.5103587121212121,0.4298125,0.5326545454545455,0.07801418439716312,0.15492957746478872,,0.1527777777777778,0.2916666666666667,7.129032258064514,25.982857142857146,0.2916666666666667,3.0,3.0,5.0,10.0,,,,1.0,,,4.0,,,,0.16666666666666666,,0.16666666666666666,1.0,0.21428571428571427,1.0,,,,0.30303030303030304,0.5,0.030303030303030304,,6.0,2.0,3.0,2.0,,,,,0.018867924528301886,0.3333333333333333,1.0,,,1.0,0.04,,,,False,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,104140.5,1736.0,215.0,3638,3641,892.0,721.0,412.0,7279,172.0,254.0,58.0,153.0,47.0,152.0,9.0,33.0,36.0,109.0,2.0,7.0,10.0,29.0,277.0,559.0,45.0,142.0,244.0,933.0,3979,32.0,63.0,4.0,11.0,25.0,101.0,65.0,136.0,13.0,36.0,96.0,265.0,288.0,266.0,102.0,33.0,109.0,36.0,32.0,122.0,83.0,205.0,59.0,24.0,77.0,28.0,17.0,493.0,32.0,66.0,72.0,98.0,172.0,98.0,270.0,18.0,95.0,58.0,37.0,41.0,8.0,30.0,37.0,5.0,11.0,7.0,78.0,8.0,16.0,35.0,85.0,8.0,5.0,204.0,7.0,281.0,26.0,3.0,109.0,9.0,33.0,27.0,14.0,12.0,28.0,18.0,252.0,874.0,8.0,21.0,0.51985559566787,0.5581395348837209,0.7555555555555555,0.31690140845070425,0.36363636363636365,0.3611111111111111,0.31690140845070425,0.49552772808586765,0.5079365079365079,0.47794117647058826,0.4914407988587732,0.5135135135135135,0.49127906976744184,0.5656136087484812,0.5872093023255814,0.5995475113122172,0.20256776034236804,0.057245080500894455,0.08496732026143791,0.013157894736842105,21.88183807439825,0.5256410256410257,0.09210526315789473,0.06755373592630501,0.10098176718092566,0.04961240310077519,0.09566685424873382,0.06041923551171394,0.09195402298850575,0.06578947368421052,0.05263157894736842,0.03787878787878788,0.09813084112149532,0.06989247311827956,0.11363636363636363,0.1013745704467354,0.09923664122137404,0.052478134110787174,0.6428571428571429,0.362339514978602,0.6771653543307087,0.7257383966244726,0.6046511627906976,0.21825962910128388,0.3790849673202614,0.4142857142857143,0.3275862068965517,0.21683309557774608,0.3092105263157895,0.31333333333333335,0.047075606276747506,0.2727272727272727,0.2727272727272727,0.7777777777777778,0.15549215406562053,0.3302752293577982,0.3302752293577982,0.75,0.0945945945945946,0.2857142857142857,0.5,0.1686046511627907,0.3448275862068966,0.5649072753209701,0.3302752293577982,0.5015256062767476,0.5121313725490196,0.48451744186046514,0.14936708860759493,0.16978193146417445,0.060810810810810814,0.1082529474812433,0.2840300107181136,8.05187835420393,25.36549295774648,0.24518966465090708,20.0,39.0,38.0,61.0,2.0,4.0,3.0,7.0,,,2.0,1.0,,,0.06692913385826772,,0.024390243902439025,0.44680851063829785,0.527027027027027,0.5128205128205128,0.05405405405405406,0.5,1.0,0.3546511627906977,0.6229508196721312,0.040697674418604654,0.42857142857142855,38.0,3.0,7.0,4.0,1.0,1.0,,,0.03614457831325301,0.2,,1.0,1.0,,,,3.0,1.0,False,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,26399.0,440.0,18.0,939,941,260.0,214.0,101.0,1880,15.0,20.0,2.0,8.0,3.0,12.0,1.0,6.0,29.0,71.0,3.0,6.0,6.0,21.0,20.0,40.0,30.0,77.0,17.0,147.0,1017,,3.0,4.0,7.0,,12.0,5.0,10.0,6.0,24.0,6.0,34.0,36.0,4.0,90.0,,71.0,29.0,4.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,1.0,32.0,3.0,4.0,23.0,33.0,60.0,7.0,67.0,1.0,24.0,14.0,10.0,10.0,3.0,9.0,12.0,1.0,1.0,3.0,22.0,4.0,4.0,19.0,45.0,2.0,3.0,23.0,2.0,23.0,1.0,,5.0,3.0,2.0,21.0,10.0,11.0,23.0,12.0,34.0,259.0,3.0,2.0,0.9,0.9,1.0,0.38961038961038963,0.5714285714285714,0.25,0.38961038961038963,0.5,,0.5,0.5555555555555556,0.6,0.4117647058823529,0.5793650793650794,0.6,0.4473684210526316,0.6581196581196581,0.1,,0.08333333333333333,13.975448536355053,0.45454545454545453,0.11148648648648649,0.0163265306122449,0.11917098445595854,0.015789473684210527,0.11451942740286299,0.016091954022988506,0.024390243902439025,0.009708737864077669,0.017543859649122806,,0.13114754098360656,0.09322033898305085,0.10714285714285714,0.1346153846153846,0.05405405405405406,0.016129032258064516,0.5217391304347826,0.17094017094017094,0.75,0.8823529411764706,0.9333333333333333,0.06837606837606838,0.25,0.25,0.5,0.10256410256410256,0.25,0.2727272727272727,0.05128205128205128,0.16666666666666666,0.16666666666666666,1.0,0.6068376068376068,0.4084507042253521,0.4084507042253521,1.0,0.6,0.5,1.0,0.6176470588235294,0.2857142857142857,0.8290598290598291,0.4084507042253521,0.5354038461538462,0.51675,0.5248573529411765,0.06451612903225806,0.11363636363636363,0.0375,0.08163265306122448,0.23129251700680273,7.5024999999999995,26.087012987012987,0.27689030883919064,,1.0,4.0,6.0,1.0,1.0,,3.0,,,4.0,2.0,2.0,,0.15,,0.14814814814814814,1.0,0.1,,0.1,1.0,1.0,0.17647058823529413,0.6666666666666666,0.08823529411764706,,,1.0,,3.0,1.0,,1.0,,0.016666666666666666,,,1.0,,,,,1.0,,False,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,8377.0,140.0,-4.0,296,300,74.0,69.0,44.0,596,15.0,23.0,1.0,10.0,,2.0,,4.0,4.0,10.0,,2.0,,1.0,16.0,35.0,4.0,14.0,9.0,53.0,317,1.0,2.0,,3.0,1.0,3.0,4.0,6.0,,4.0,3.0,11.0,26.0,6.0,12.0,,10.0,4.0,5.0,5.0,5.0,10.0,5.0,,4.0,,1.0,25.0,2.0,2.0,7.0,6.0,13.0,4.0,17.0,1.0,12.0,5.0,7.0,4.0,,4.0,4.0,1.0,,2.0,8.0,1.0,1.0,5.0,16.0,1.0,,9.0,,13.0,,,4.0,1.0,1.0,2.0,2.0,,2.0,2.0,11.0,74.0,3.0,1.0,0.8125,0.8125,1.0,0.2857142857142857,,,0.2857142857142857,0.45714285714285713,0.5,0.6666666666666666,0.4489795918367347,0.2,0.4,0.4818181818181818,0.25,0.4230769230769231,0.2857142857142857,0.14285714285714285,0.2,,18.103448275862068,0.5,0.07058823529411765,0.0196078431372549,0.11666666666666667,0.03278688524590164,0.0896551724137931,0.024539877300613498,0.04,,0.0425531914893617,,0.06060606060606061,0.058823529411764705,0.1111111111111111,0.13636363636363635,0.0625,0.043478260869565216,1.0,0.46938775510204084,0.6521739130434783,0.75,0.8,0.20408163265306123,0.1,0.125,1.0,0.04081632653061224,,,0.08163265306122448,,,,0.20408163265306123,0.4,0.4,1.0,0.4,,,0.1,,0.7551020408163265,0.4,0.5082051020408163,0.585825,0.60512,0.09259259259259259,0.10256410256410256,0.06666666666666667,0.05660377358490566,0.20754716981132076,4.614285714285714,24.642857142857146,0.25,1.0,1.0,3.0,4.0,,1.0,,3.0,,,,,,,0.13043478260869565,,,,0.2,1.0,0.2,,,0.4,0.75,0.3,,,1.0,,2.0,1.0,,,,,,,,,,,,,,False,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,3148.0,52.0,5.0,108,109,37.0,15.0,11.0,217,10.0,11.0,4.0,8.0,,3.0,,,1.0,1.0,,,,,14.0,22.0,1.0,1.0,10.0,41.0,129,3.0,4.0,,,4.0,10.0,6.0,7.0,,,6.0,18.0,18.0,10.0,3.0,,1.0,1.0,,7.0,,7.0,,,3.0,2.0,2.0,14.0,2.0,2.0,1.0,5.0,9.0,4.0,13.0,,1.0,1.0,,,1.0,,1.0,,,,1.0,,,4.0,5.0,,,7.0,,11.0,3.0,,7.0,,,,,,,,18.0,37.0,,,0.6428571428571429,0.75,1.0,1.0,,,1.0,0.6363636363636364,0.75,0.8571428571428571,0.6739130434782609,0.75,0.8571428571428571,0.7592592592592593,0.8333333333333334,1.0,0.043478260869565216,,,,22.22222222222222,,0.16129032258064516,0.0625,0.07142857142857142,0.125,0.13333333333333333,0.08333333333333333,0.08333333333333333,0.07692307692307693,0.07692307692307693,0.3333333333333333,0.13333333333333333,0.2,0.18181818181818182,0.1,,,,0.4782608695652174,0.9090909090909091,0.9090909090909091,0.6,0.34782608695652173,0.5,0.5,0.75,0.13043478260869565,,,,,,,0.043478260869565216,1.0,1.0,1.0,,,,,,0.5217391304347826,1.0,0.4777673913043478,0.4262,0.49062857142857147,0.25925925925925924,0.2692307692307692,,0.24390243902439024,0.43902439024390244,6.409090909090909,27.9,0.3425925925925926,3.0,3.0,3.0,3.0,,,,,,,3.0,,,,,,0.6,,0.75,1.0,,,,0.42857142857142855,1.0,,,4.0,,,,,,,,,,,,,,,,,,False,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,62471.399999999994,1041.0,62.0,2218,2226,862.0,725.0,225.0,4444,27.0,44.0,10.0,19.0,4.0,16.0,14.0,45.0,54.0,154.0,1.0,5.0,20.0,65.0,41.0,79.0,68.0,199.0,63.0,349.0,2410,14.0,25.0,2.0,11.0,16.0,50.0,10.0,20.0,24.0,78.0,39.0,131.0,62.0,20.0,204.0,,153.0,54.0,8.0,36.0,26.0,62.0,22.0,4.0,27.0,2.0,7.0,150.0,26.0,22.0,55.0,88.0,149.0,51.0,200.0,1.0,18.0,13.0,5.0,20.0,5.0,16.0,23.0,4.0,4.0,2.0,43.0,4.0,21.0,62.0,112.0,11.0,6.0,59.0,13.0,77.0,3.0,2.0,14.0,5.0,19.0,27.0,17.0,10.0,27.0,22.0,131.0,859.0,11.0,18.0,0.7560975609756098,0.9393939393939394,1.0,0.3417085427135678,0.18181818181818182,0.3076923076923077,0.3434343434343434,0.5189873417721519,0.56,0.5,0.5143884892086331,0.4722222222222222,0.46938775510204084,0.5562700964630225,0.532608695652174,0.5416666666666666,0.7158273381294964,0.10126582278481013,0.05263157894736842,,14.262626262626263,0.46511627906976744,0.1408,0.040968342644320296,0.1371571072319202,0.05591397849462366,0.13937621832358674,0.04790419161676647,0.02072538860103627,0.06878306878306878,0.043243243243243246,0.10526315789473684,0.1522633744855967,0.11666666666666667,0.1619718309859155,0.1373134328358209,0.13636363636363635,0.006369426751592357,0.8148148148148148,0.15827338129496402,0.6136363636363636,0.7297297297297297,0.7037037037037037,0.0683453237410072,0.5263157894736842,0.5555555555555556,0.8,0.05755395683453238,0.25,0.25,0.1618705035971223,0.3111111111111111,0.3111111111111111,1.0,0.5539568345323741,0.35064935064935066,0.35294117647058826,1.0,0.1388888888888889,0.2,1.0,0.6632653061224489,0.3076923076923077,0.8741007194244604,0.35294117647058826,0.5372907608695653,0.5735681818181818,0.5370869791666666,0.06506849315068493,0.15555555555555556,0.024752475247524754,0.14326647564469913,0.3753581661891118,6.429113924050633,25.6929648241206,0.3886384129846709,10.0,20.0,8.0,13.0,1.0,6.0,4.0,13.0,1.0,1.0,6.0,,,0.005025125628140704,0.1590909090909091,0.006493506493506494,0.11320754716981132,1.0,0.5555555555555556,0.5,0.16666666666666666,0.16666666666666666,1.0,0.1326530612244898,0.6153846153846154,0.1326530612244898,0.3076923076923077,16.0,2.0,2.0,7.0,2.0,,,,0.03225806451612903,0.3,3.0,,1.0,,0.05660377358490566,,4.0,,False,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,45329.6,755.0,20.0,1606,1597,392.0,282.0,175.0,3203,59.0,96.0,40.0,79.0,18.0,33.0,10.0,23.0,23.0,85.0,4.0,6.0,6.0,28.0,117.0,208.0,33.0,108.0,56.0,389.0,1788,11.0,24.0,5.0,7.0,4.0,41.0,20.0,40.0,9.0,38.0,21.0,88.0,118.0,116.0,84.0,15.0,85.0,23.0,14.0,46.0,15.0,61.0,12.0,3.0,26.0,13.0,7.0,137.0,7.0,18.0,61.0,80.0,151.0,27.0,178.0,9.0,10.0,6.0,4.0,16.0,5.0,10.0,18.0,2.0,6.0,2.0,34.0,1.0,8.0,25.0,46.0,4.0,5.0,48.0,2.0,68.0,5.0,,29.0,1.0,5.0,10.0,6.0,4.0,10.0,7.0,82.0,379.0,3.0,1.0,0.5042735042735043,0.5267857142857143,0.8484848484848485,0.3055555555555556,0.7142857142857143,0.23684210526315788,0.3055555555555556,0.5625,0.4583333333333333,0.5,0.5268987341772152,0.5967741935483871,0.42948717948717946,0.5606936416184971,0.6029411764705882,0.4887640449438202,0.34177215189873417,0.0673076923076923,0.0379746835443038,,20.9366391184573,0.47058823529411764,0.18018018018018017,0.03829787234042553,0.18541033434650456,0.026515151515151516,0.18240620957309184,0.0340599455040872,0.05555555555555555,0.0273224043715847,0.01932367149758454,0.05263157894736842,0.12849162011173185,0.2422360248447205,0.17307692307692307,0.16423357664233576,0.2909090909090909,0.059602649006622516,0.7,0.3037974683544304,0.6145833333333334,0.6941176470588235,0.6779661016949152,0.25,0.5063291139240507,0.5263157894736842,0.25,0.10443037974683544,0.5454545454545454,0.5454545454545454,0.07278481012658228,0.43478260869565216,0.43478260869565216,1.0,0.2689873417721519,0.27058823529411763,0.27058823529411763,0.782608695652174,0.1935483870967742,0.6666666666666666,0.75,0.358974358974359,0.21428571428571427,0.6455696202531646,0.27058823529411763,0.5135603174603174,0.5264636363636362,0.5237077922077923,0.08797653958944282,0.125,0.009174311926605505,0.10539845758354756,0.2262210796915167,6.98173076923077,25.374999999999996,0.24408468244084683,8.0,16.0,13.0,23.0,1.0,1.0,3.0,10.0,,,10.0,,,,0.11458333333333333,,0.3225806451612903,0.5,0.5161290322580645,0.5,0.03225806451612903,1.0,1.0,0.2948717948717949,0.5652173913043478,0.1282051282051282,0.3,10.0,2.0,2.0,2.0,,,,,0.028037383177570093,0.25,2.0,,,,0.04878048780487805,,2.0,,False,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,31573.0,526.0,25.0,1097,1097,345.0,322.0,125.0,2194,9.0,19.0,9.0,25.0,3.0,11.0,10.0,26.0,32.0,66.0,1.0,3.0,7.0,21.0,21.0,55.0,42.0,92.0,7.0,175.0,1228,4.0,10.0,3.0,6.0,,17.0,4.0,14.0,11.0,28.0,4.0,45.0,24.0,18.0,126.0,,66.0,32.0,6.0,11.0,7.0,18.0,4.0,3.0,5.0,2.0,4.0,43.0,5.0,8.0,28.0,30.0,63.0,14.0,77.0,,5.0,4.0,1.0,6.0,2.0,5.0,7.0,,1.0,1.0,13.0,3.0,4.0,29.0,50.0,4.0,2.0,13.0,1.0,11.0,1.0,,5.0,,1.0,4.0,2.0,2.0,4.0,1.0,45.0,336.0,5.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.45652173913043476,0.5,0.39285714285714285,0.45652173913043476,0.38181818181818183,0.4,0.2857142857142857,0.5714285714285714,0.53125,0.4880952380952381,0.5756578947368421,0.53125,0.5,0.6258503401360545,0.10909090909090909,0.12,,13.436482084690555,0.46153846153846156,0.09316770186335403,0.024922118380062305,0.12173913043478261,0.0273224043715847,0.10507246376811594,0.025793650793650792,0.029411764705882353,0.014814814814814815,0.0273972602739726,0.02702702702702703,0.10526315789473684,0.05263157894736842,0.13333333333333333,0.109375,0.18421052631578946,,0.25,0.1292517006802721,0.47368421052631576,0.5625,0.6666666666666666,0.17006802721088435,0.36,0.4090909090909091,0.4444444444444444,0.07482993197278912,0.2727272727272727,0.2727272727272727,0.17687074829931973,0.38461538461538464,0.38461538461538464,1.0,0.4489795918367347,0.48484848484848486,0.48484848484848486,1.0,0.1875,0.3333333333333333,1.0,0.5,0.3333333333333333,0.7551020408163265,0.48484848484848486,0.5204908163265306,0.5064000000000001,0.5161130952380952,0.033112582781456956,0.0847457627118644,,0.09714285714285714,0.2571428571428571,8.24727272727273,25.15760869565218,0.31449407474931634,3.0,5.0,2.0,5.0,2.0,3.0,4.0,7.0,,,5.0,,,,0.15789473684210525,,0.14705882352941177,0.6666666666666666,0.3125,0.6,0.1875,0.6666666666666666,1.0,0.11904761904761904,0.4,0.16666666666666666,0.5714285714285714,6.0,,1.0,,,,,,0.03571428571428571,0.3333333333333333,1.0,,,,0.041666666666666664,,,,False,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,124100.0,2068.0,361.0,4361,4342,1361.0,1138.0,464.0,8703,315.0,459.0,106.0,288.0,59.0,154.0,4.0,10.0,70.0,244.0,2.0,9.0,22.0,75.0,480.0,901.0,74.0,254.0,496.0,1678.0,4677,100.0,155.0,2.0,11.0,54.0,260.0,126.0,250.0,22.0,76.0,234.0,552.0,464.0,496.0,207.0,15.0,242.0,70.0,73.0,133.0,92.0,225.0,78.0,14.0,56.0,21.0,56.0,542.0,38.0,117.0,257.0,364.0,680.0,156.0,836.0,35.0,43.0,28.0,15.0,105.0,27.0,50.0,114.0,20.0,55.0,20.0,219.0,18.0,65.0,104.0,206.0,18.0,26.0,470.0,32.0,618.0,49.0,,248.0,1.0,86.0,114.0,85.0,27.0,117.0,63.0,547.0,1345.0,15.0,77.0,0.48333333333333334,0.5550239234449761,0.9324324324324325,0.29133858267716534,0.18181818181818182,0.2894736842105263,0.29365079365079366,0.532741398446171,0.6451612903225806,0.504,0.5116883116883116,0.6204819277108434,0.48773006134969327,0.5818875780707842,0.6565656565656566,0.5950323974082073,0.21991341991341992,0.08102108768035517,0.09375,0.01948051948051948,33.90038942406231,0.4794520547945205,0.27807486631016043,0.10665451230628988,0.30522565320665085,0.049868766404199474,0.28870292887029286,0.08337816030123722,0.13136729222520108,0.12037037037037036,0.049441786283891544,0.05185185185185185,0.22549019607843138,0.31645569620253167,0.3046153846153846,0.31432748538011696,0.26582278481012656,0.06862745098039216,0.5384615384615384,0.3974025974025974,0.6862745098039216,0.7572115384615384,0.526984126984127,0.24935064935064935,0.3680555555555556,0.4061302681992337,0.32075471698113206,0.13333333333333333,0.38311688311688313,0.39072847682119205,0.008658008658008658,0.4,0.4444444444444444,0.75,0.21125541125541125,0.28688524590163933,0.2880658436213992,0.9428571428571428,0.05421686746987952,0.2222222222222222,0.5,0.23006134969325154,0.29333333333333333,0.6173160173160173,0.2892561983471074,0.4948455217391304,0.502886496350365,0.48309210526315777,0.1837638376383764,0.22545454545454546,0.00392156862745098,0.15494636471990464,0.3289630512514899,6.597336293007765,26.436220472440954,0.312084384315524,86.0,116.0,85.0,129.0,,2.0,,1.0,2.0,2.0,59.0,3.0,1.0,0.007874015748031496,0.09368191721132897,0.004098360655737705,0.5,0.5423728813559322,0.6987951807228916,0.7413793103448276,0.012048192771084338,,,0.39570552147239263,0.6589147286821705,0.003067484662576687,,124.0,1.0,13.0,2.0,3.0,2.0,3.0,0.1,0.0547945205479452,0.16279069767441862,1.0,7.0,,3.0,0.007462686567164179,,1.0,2.0,False,
203613,1610612755,Jonathon Simmons,Jonathon Simmons,203613,PHI,11709.0,195.0,-18.0,407,417,133.0,110.0,45.0,824,8.0,18.0,6.0,12.0,4.0,7.0,2.0,4.0,5.0,14.0,,1.0,1.0,4.0,18.0,37.0,7.0,18.0,13.0,70.0,482,2.0,3.0,,1.0,,4.0,5.0,9.0,1.0,5.0,7.0,20.0,20.0,16.0,12.0,9.0,13.0,5.0,5.0,23.0,6.0,29.0,3.0,3.0,12.0,10.0,1.0,64.0,,4.0,6.0,14.0,20.0,4.0,24.0,1.0,10.0,8.0,2.0,6.0,3.0,3.0,4.0,,3.0,,10.0,1.0,2.0,10.0,18.0,,,18.0,,20.0,2.0,,9.0,,2.0,1.0,,1.0,1.0,,19.0,128.0,1.0,,0.5555555555555556,0.5882352941176471,0.5714285714285714,0.3888888888888889,,0.2,0.4117647058823529,0.4864864864864865,0.6666666666666666,0.5555555555555556,0.5181818181818182,0.5,0.4642857142857143,0.546875,0.5,0.5,0.32727272727272727,0.13513513513513514,0.16666666666666666,,16.157205240174672,0.6,0.13725490196078433,0.03669724770642202,0.09090909090909091,,0.11904761904761904,0.023809523809523808,0.075,0.02564102564102564,,,0.075,0.13333333333333333,0.21875,0.07272727272727272,0.18181818181818182,0.043478260869565216,,0.32727272727272727,0.4444444444444444,0.5333333333333333,0.375,0.21818181818181817,0.5,0.6,0.6666666666666666,0.12727272727272726,0.5714285714285714,0.5714285714285714,0.07272727272727272,0.5,0.5,1.0,0.2545454545454545,0.35714285714285715,0.35714285714285715,0.4,0.25,,,0.2857142857142857,0.25,0.6545454545454545,0.38461538461538464,0.49660566037735837,0.5907250000000001,0.48816666666666664,0.14516129032258066,0.20454545454545456,,0.05714285714285714,0.2857142857142857,7.124324324324325,26.738888888888894,0.32678132678132676,2.0,3.0,3.0,4.0,,,,1.0,1.0,,,,,,0.16666666666666666,,,0.75,0.75,0.6666666666666666,,,,0.2857142857142857,0.75,0.07142857142857142,,2.0,,1.0,1.0,,,,,,0.5,,,,,,,,,False,
