EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Charge Fouls,PenaltyCorner3Accuracy,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,Corner3PctBlocked,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes,OffensiveGoaltends
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,18833.0,314,25.0,657,656,186,172,60.0,1313,19.0,28.0,6.0,9.0,4.0,5.0,7.0,16.0,12.0,26.0,38.0,70.0,15.0,136.0,737,8.0,11.0,2.0,21.0,8.0,12.0,9.0,31.0,48.0,28.0,10.0,2.0,13.0,4.0,17.0,3.0,1.0,11.0,1.0,1.0,38.0,3.0,10.0,18.0,25.0,2.0,45.0,13.0,58.0,3.0,19.0,13.0,6.0,9.0,1.0,3.0,4.0,13.0,,1.0,16.0,30.0,2.0,,20.0,1.0,1.0,20.0,4.0,10.0,2.0,5.0,3.0,,2.0,5.0,2.0,,,,31.0,185,2.0,2.0,0.631578947368421,0.7272727272727273,0.5428571428571428,0.7272727272727273,0.6666666666666666,0.5307017543859649,0.6785714285714286,0.5,0.5573770491803278,0.7,0.5740740740740741,0.02857142857142857,0.07142857142857142,,18.698060941828256,0.6923076923076923,0.13333333333333333,0.15060240963855423,0.06329113924050633,0.15,0.021897810218978103,0.15034965034965034,0.04406779661016949,0.1016949152542373,0.043478260869565216,0.03773584905660377,0.019801980198019802,0.027777777777777776,0.15151515151515152,0.15625,0.1388888888888889,0.15306122448979592,0.13636363636363635,0.05263157894736842,0.4,0.24561403508771928,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.14035087719298245,0.4375,0.4375,0.7142857142857143,0.22807017543859648,0.46153846153846156,0.46153846153846156,0.6428571428571429,0.6666666666666666,0.22727272727272727,0.8,0.631578947368421,0.4877166666666666,0.5104363636363637,0.46233636363636366,0.08333333333333333,0.13157894736842105,0.15441176470588236,0.22794117647058823,9.725714285714284,0.2831050228310502,5.0,12.0,1.0,2.0,3.0,10.0,32.0,,1.0,1.0,7.0,15.0,44.0,1.0,3.0,2.0,10.0,42.0,3.0,,32.0,10.0,,,6.0,1.0,,,,,0.9333333333333333,0.3409090909090909,0.3333333333333333,0.2,0.3409090909090909,0.38596491228070173,,,0.6666666666666666,0.10526315789473684,0.4166666666666667,0.4166666666666667,1.0,0.2807017543859649,0.3125,0.3125,0.9,,0.14285714285714285,0.5,1.0,0.07142857142857142,,,0.13636363636363635,0.3181818181818182,0.14285714285714285,0.3125,,25.238636363636363,1.0,1.0,1.0,0.3333333333333333,,,,,,True,,,,,
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,66034.0,1101,-41.0,2312,2304,466,458,229.0,4616,64.0,87.0,6.0,7.0,23.0,28.0,27.0,49.0,12.0,37.0,103.0,173.0,111.0,503.0,2702,7.0,10.0,11.0,31.0,26.0,38.0,26.0,108.0,134.0,72.0,4.0,11.0,46.0,35.0,81.0,27.0,8.0,40.0,3.0,3.0,197.0,5.0,9.0,50.0,64.0,7.0,121.0,14.0,135.0,4.0,17.0,16.0,1.0,23.0,4.0,15.0,28.0,51.0,5.0,10.0,52.0,87.0,3.0,3.0,99.0,5.0,5.0,125.0,17.0,66.0,3.0,19.0,12.0,,7.0,19.0,12.0,,,,104.0,457,5.0,1.0,0.6504854368932039,0.6633663366336634,0.5953757225433526,0.7,0.6842105263157895,0.5536723163841808,0.5,0.5324675324675324,0.6179361179361179,0.5961538461538461,0.6067415730337079,0.06358381502890173,0.08045977011494253,0.061224489795918366,17.82101167315175,0.45098039215686275,0.1111111111111111,0.10457516339869281,0.016728624535315983,0.11363636363636363,0.009652509652509652,0.10836501901140684,0.013257575757575758,0.023809523809523808,0.011235955056179775,0.013333333333333334,0.01020408163265306,0.007936507936507936,0.09053497942386832,0.12663755458515283,0.09285714285714286,0.11815561959654179,0.0967741935483871,0.022857142857142857,0.631578947368421,0.2457627118644068,0.735632183908046,0.8,0.734375,0.1384180790960452,0.5510204081632653,0.5869565217391305,0.5185185185185185,0.10451977401129943,0.32432432432432434,0.3333333333333333,0.35,0.8571428571428571,0.36363636363636365,0.8214285714285714,0.7570621468926554,0.5209293785310731,0.5613458333333333,0.5343376623376624,0.1662531017369727,0.2972972972972973,0.061630218687872766,0.2147117296222664,7.229479768786128,0.20155709342560554,16.0,54.0,,3.0,11.0,46.0,127.0,2.0,7.0,6.0,28.0,62.0,181.0,2.0,10.0,10.0,39.0,183.0,3.0,,127.0,46.0,,8.0,8.0,4.0,4.0,1.0,,2.0,0.9838709677419355,0.3425414364640884,0.2,0.2564102564102564,0.3425414364640884,0.5112994350282486,,,0.5,0.15254237288135594,0.2962962962962963,0.2962962962962963,1.0,0.3587570621468927,0.36220472440944884,0.36220472440944884,0.9782608695652174,0.5,0.15,,,0.35,0.2857142857142857,1.0,0.14285714285714285,0.36363636363636365,0.21428571428571427,0.36220472440944884,0.0055248618784530384,25.350828729281762,4.0,3.0,5.0,0.36363636363636365,0.02702702702702703,,,,,True,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,6788.0,113,-44.0,239,235,43,33,17.0,474,7.0,11.0,,,2.0,3.0,1.0,2.0,5.0,12.0,13.0,25.0,7.0,51.0,279,,,,3.0,2.0,3.0,6.0,13.0,,26.0,,1.0,14.0,11.0,25.0,7.0,4.0,12.0,,2.0,61.0,,1.0,10.0,1.0,,11.0,1.0,12.0,,3.0,3.0,,10.0,6.0,6.0,9.0,19.0,1.0,5.0,2.0,5.0,,,9.0,,1.0,7.0,1.0,4.0,,,,,,1.0,,,,,13.0,43,,,,,0.52,,0.6666666666666666,0.46808510638297873,1.5,0.4375,0.51,1.5,0.5909090909090909,0.04,,0.5,26.953125,0.5263157894736842,,0.017543859649122806,0.02127659574468085,0.19230769230769232,,0.10091743119266056,0.009009009009009009,,0.1,,,,,0.0625,,0.22857142857142856,0.11764705882352941,,,0.23404255319148937,0.6363636363636364,0.6363636363636364,,0.0425531914893617,0.5,1.0,,0.2553191489361702,0.4166666666666667,0.4166666666666667,,,0.375,0.6666666666666666,0.7021276595744681,0.5065085106382979,0.5076,0.4948125,0.08,0.14285714285714285,0.058823529411764705,0.2549019607843137,9.8,0.1799163179916318,1.0,2.0,1.0,1.0,,5.0,20.0,,,1.0,5.0,6.0,22.0,1.0,1.0,1.0,5.0,18.0,,,20.0,5.0,,1.0,4.0,,,,,,1.0,0.2727272727272727,1.0,0.2,0.2727272727272727,0.46808510638297873,,,,0.0425531914893617,0.5,0.5,1.0,0.425531914893617,0.25,0.25,1.0,,1.0,1.0,1.0,,,,,0.625,0.2,0.25,,25.54090909090909,,,1.0,,,,,,,True,1.0,,1.0,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,60833.0,1014,-30.0,2126,2118,422,460,221.0,4244,66.0,101.0,12.0,18.0,12.0,18.0,21.0,59.0,8.0,24.0,95.0,184.0,54.0,343.0,2450,14.0,24.0,7.0,41.0,18.0,33.0,21.0,81.0,96.0,94.0,20.0,12.0,116.0,82.0,198.0,58.0,24.0,86.0,16.0,14.0,478.0,29.0,17.0,47.0,56.0,1.0,104.0,46.0,150.0,6.0,41.0,26.0,15.0,36.0,13.0,26.0,22.0,58.0,1.0,11.0,45.0,81.0,,3.0,68.0,2.0,4.0,71.0,6.0,28.0,11.0,6.0,6.0,,,6.0,4.0,,,1.0,76.0,413,10.0,5.0,0.5052631578947369,0.5647058823529412,0.5163043478260869,0.5833333333333334,0.5454545454545454,0.553639846743295,0.6071428571428571,0.5769230769230769,0.5833333333333334,0.640625,0.6044776119402985,0.06521739130434782,0.06930693069306931,0.0847457627118644,14.743049705139008,0.6206896551724138,0.017241379310344827,0.10237659963436929,0.033663366336633666,0.12051282051282051,0.06118143459915612,0.10992529348986126,0.04698672114402452,0.02617801047120419,0.042682926829268296,0.03333333333333333,0.05737704918032787,0.07407407407407407,0.10606060606060606,0.06763285024154589,0.14788732394366197,0.11842105263157894,0.12790697674418605,0.05084745762711865,0.6666666666666666,0.38697318007662834,0.6534653465346535,0.7021276595744681,0.5,0.2260536398467433,0.3559322033898305,0.3888888888888889,0.5238095238095238,0.09195402298850575,0.3333333333333333,0.3333333333333333,0.6428571428571429,0.6666666666666666,0.34615384615384615,0.6666666666666666,0.6819923371647509,0.5233961538461537,0.5465222222222222,0.5269096153846153,0.0989399293286219,0.13592233009708737,0.119533527696793,0.23615160349854228,6.099456521739131,0.1984948259642521,9.0,22.0,1.0,2.0,6.0,24.0,55.0,1.0,2.0,6.0,13.0,33.0,77.0,2.0,4.0,8.0,19.0,93.0,6.0,1.0,54.0,24.0,2.0,2.0,10.0,4.0,2.0,,,,0.9393939393939394,0.42857142857142855,0.5,0.42105263157894735,0.4342105263157895,0.2950191570881226,0.025974025974025976,0.01818181818181818,0.5,0.0842911877394636,0.4090909090909091,0.42857142857142855,1.0,0.210727969348659,0.43636363636363634,0.4444444444444444,0.9166666666666666,0.25,0.07142857142857142,0.5,1.0,0.07142857142857142,0.5,1.0,0.11538461538461539,0.25,0.46153846153846156,0.4444444444444444,,25.279220779220775,2.0,,,0.3333333333333333,,,,,0.045454545454545456,True,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,4742.0,79,-27.0,168,164,50,47,15.0,332,5.0,9.0,,2.0,2.0,3.0,1.0,6.0,,1.0,6.0,16.0,5.0,32.0,198,,2.0,,3.0,2.0,3.0,5.0,12.0,12.0,,,3.0,,5.0,5.0,3.0,2.0,,,,15.0,3.0,2.0,7.0,,,7.0,5.0,12.0,1.0,2.0,2.0,,2.0,1.0,2.0,2.0,4.0,1.0,,8.0,15.0,1.0,1.0,6.0,3.0,,7.0,1.0,2.0,2.0,1.0,,,1.0,1.0,,,,,12.0,50,4.0,2.0,1.0,1.0,0.375,,0.6666666666666666,0.46551724137931033,0.375,0.7,0.5,0.375,0.75,0.1875,0.2222222222222222,0.16666666666666666,19.78021978021978,0.5,,,0.05405405405405406,0.17073170731707318,0.08823529411764706,0.1044776119402985,0.07042253521126761,0.09523809523809523,,,0.1111111111111111,,,,,0.2222222222222222,0.07142857142857142,0.06666666666666667,,0.3103448275862069,0.5555555555555556,0.7142857142857143,1.0,0.20689655172413793,0.16666666666666666,0.2,1.0,0.034482758620689655,,,0.5,,0.6,0.6666666666666666,0.7586206896551724,0.5174120689655173,0.455175,0.53002,0.06666666666666667,0.11764705882352941,0.09375,0.375,5.031249999999999,0.2976190476190476,1.0,3.0,,,,4.0,10.0,1.0,2.0,1.0,2.0,5.0,13.0,1.0,2.0,1.0,2.0,15.0,,,10.0,4.0,,,,,,,,,1.0,0.38461538461538464,0.5,0.5,0.38461538461538464,0.4482758620689655,,,,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.3448275862068966,0.4,0.4,1.0,,,,,0.5,0.5,1.0,,0.4,0.5,0.4,,25.16153846153846,,,,,,,,,,True,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,38373.0,640,-49.0,1332,1337,259,298,143.0,2669,97.0,115.0,27.0,32.0,19.0,21.0,20.0,45.0,12.0,35.0,129.0,195.0,42.0,351.0,1566,32.0,42.0,4.0,74.0,23.0,33.0,15.0,76.0,200.0,58.0,46.0,11.0,24.0,19.0,43.0,14.0,5.0,19.0,1.0,4.0,105.0,24.0,28.0,51.0,76.0,17.0,144.0,52.0,196.0,4.0,11.0,9.0,2.0,12.0,4.0,7.0,13.0,25.0,3.0,4.0,30.0,55.0,4.0,1.0,57.0,6.0,1.0,56.0,10.0,28.0,5.0,26.0,17.0,1.0,8.0,26.0,19.0,1.0,,,76.0,254,3.0,3.0,0.7751937984496124,0.9433962264150944,0.6615384615384615,0.7619047619047619,0.696969696969697,0.6776315789473685,0.7777777777777778,0.6931818181818182,0.6992031872509961,0.7872340425531915,0.7037037037037037,0.05641025641025641,0.05217391304347826,0.1111111111111111,18.449197860962567,0.48,0.53125,0.2159090909090909,0.08187134502923976,0.21518987341772153,0.08,0.21561969439728354,0.08099688473520249,0.12396694214876033,0.05357142857142857,0.06422018348623854,0.07174887892376682,0.1038961038961039,0.17647058823529413,0.2595419847328244,0.21176470588235294,0.23163841807909605,0.16666666666666666,0.05714285714285714,0.7307692307692307,0.5043859649122807,0.8434782608695652,0.8899082568807339,0.7628865979381443,0.19736842105263158,0.4444444444444444,0.5,0.8,0.15350877192982457,0.34285714285714286,0.34285714285714286,0.7111111111111111,0.84375,0.4772727272727273,0.9047619047619048,0.6491228070175439,0.5254013157894737,0.5242267857142857,0.5213886363636364,0.11382113821138211,0.13145539906103287,0.21082621082621084,0.21652421652421652,5.951794871794877,0.19444444444444445,2.0,5.0,,,2.0,15.0,28.0,2.0,3.0,4.0,9.0,17.0,33.0,2.0,3.0,5.0,11.0,48.0,3.0,,28.0,15.0,,1.0,5.0,4.0,1.0,,,,0.9411764705882353,0.5151515151515151,0.6666666666666666,0.45454545454545453,0.5151515151515151,0.14473684210526316,,,0.8333333333333334,0.021929824561403508,0.4,0.4,1.0,0.12280701754385964,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.14814814814814814,,,,0.06666666666666667,0.6666666666666666,1.0,0.045454545454545456,0.20454545454545456,0.4444444444444444,0.5357142857142857,,25.924242424242426,1.0,,2.0,0.5,,,,,,True,,,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,4274.0,71,28.0,145,142,56,35,15.0,287,6.0,7.0,1.0,1.0,5.0,5.0,1.0,3.0,1.0,2.0,8.0,12.0,3.0,28.0,169,1.0,1.0,,2.0,5.0,8.0,,13.0,14.0,2.0,,2.0,8.0,4.0,12.0,4.0,,6.0,,2.0,28.0,2.0,,10.0,2.0,,12.0,2.0,14.0,,1.0,,1.0,3.0,,2.0,1.0,4.0,,2.0,2.0,7.0,,,3.0,,,4.0,,2.0,,1.0,1.0,,,1.0,1.0,,,,13.0,56,1.0,,0.875,0.875,0.6666666666666666,1.0,0.625,0.6944444444444444,1.0,0.7222222222222222,0.7,1.0,0.7222222222222222,0.16666666666666666,0.14285714285714285,0.3333333333333333,14.814814814814813,0.75,,0.08695652173913043,,0.2857142857142857,0.07142857142857142,0.20689655172413793,0.03636363636363636,,,,0.08333333333333333,,0.09090909090909091,0.1,,0.26666666666666666,0.4,,1.0,0.3888888888888889,0.8571428571428571,1.0,0.8333333333333334,0.16666666666666666,0.3333333333333333,0.5,1.0,0.1111111111111111,0.5,0.5,1.0,1.0,0.5555555555555556,1.0,0.7222222222222222,0.5278083333333333,0.6362,0.5600611111111111,0.1,0.14285714285714285,0.07142857142857142,0.4642857142857143,5.6499999999999995,0.38620689655172413,1.0,1.0,,,1.0,2.0,5.0,,,,,3.0,6.0,,,1.0,1.0,9.0,,,5.0,2.0,,,1.0,,,,,,1.0,0.5,,1.0,0.5,0.3333333333333333,,,1.0,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.4,0.4,1.0,1.0,,,,,,,0.1111111111111111,,,0.4,,25.45,1.0,,1.0,1.0,,,,,,True,,,,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,3458.0,58,-1.0,119,120,46,41,12.0,239,8.0,11.0,2.0,4.0,5.0,6.0,1.0,2.0,3.0,3.0,12.0,16.0,3.0,33.0,154,2.0,4.0,,4.0,6.0,8.0,1.0,16.0,14.0,10.0,2.0,1.0,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,1.0,1.0,3.0,3.0,,6.0,2.0,8.0,1.0,2.0,1.0,1.0,1.0,,,,1.0,,,2.0,4.0,,,5.0,,,5.0,1.0,3.0,,2.0,,,2.0,2.0,1.0,,,,16.0,46,1.0,,0.5833333333333334,0.6363636363636364,0.75,0.5,0.75,0.75,0.5,0.6818181818181818,0.75,0.5,0.7272727272727273,0.0625,,0.5,17.293233082706767,1.0,,0.0967741935483871,0.047619047619047616,0.12,0.037037037037037035,0.10714285714285714,0.041666666666666664,0.07142857142857142,,,0.047619047619047616,,0.07692307692307693,,0.3333333333333333,0.12,,0.2,0.5,0.55,0.7272727272727273,0.7272727272727273,0.625,0.1,0.5,1.0,,0.15,1.0,1.0,1.0,0.5,0.5454545454545454,0.8333333333333334,0.75,0.54335,0.4555,0.5887727272727272,0.13636363636363635,0.16666666666666666,0.12121212121212122,0.48484848484848486,5.9,0.3865546218487395,1.0,3.0,,,3.0,1.0,1.0,,,,,2.0,4.0,,,1.0,3.0,6.0,,,1.0,1.0,,,1.0,,,,,,1.0,0.5,,0.3333333333333333,0.5,0.2,,,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,1.0,0.05,1.0,1.0,1.0,0.5,,,,,,,0.2727272727272727,,,1.0,,24.15,1.0,,,0.3333333333333333,,,,,,True,,,,,
203953,1610612764,Jabari Parker,Jabari Parker,203953,WAS,12976.0,216,10.0,473,461,141,149,46.0,934,27.0,35.0,6.0,7.0,4.0,7.0,2.0,8.0,3.0,7.0,32.0,50.0,12.0,94.0,538,6.0,7.0,,12.0,5.0,13.0,4.0,26.0,36.0,28.0,8.0,1.0,16.0,8.0,24.0,4.0,4.0,11.0,2.0,3.0,56.0,4.0,5.0,23.0,23.0,1.0,47.0,10.0,57.0,1.0,9.0,7.0,2.0,12.0,3.0,7.0,15.0,27.0,,8.0,6.0,19.0,4.0,3.0,13.0,,,20.0,2.0,9.0,2.0,2.0,2.0,,,3.0,,1.0,,1.0,26.0,139,3.0,2.0,0.5625,0.6428571428571429,0.64,0.8571428571428571,0.38461538461538464,0.5694444444444444,0.8571428571428571,0.4583333333333333,0.5802469135802469,0.8571428571428571,0.48148148148148145,0.02,,0.125,20.610687022900763,0.4444444444444444,0.07692307692307693,0.20175438596491227,0.047619047619047616,0.26136363636363635,0.041666666666666664,0.22772277227722773,0.04477611940298507,0.024390243902439025,0.08108108108108109,0.037037037037037035,0.05405405405405406,,0.20408163265306123,0.21621621621621623,0.17857142857142858,0.2535211267605634,0.29411764705882354,0.03225806451612903,,0.4861111111111111,0.7714285714285715,0.7714285714285715,0.5555555555555556,0.1111111111111111,0.25,0.2857142857142857,,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.8571428571428571,0.2916666666666667,0.5714285714285714,0.7916666666666666,0.5505069444444444,0.579375,0.5056229166666666,0.11392405063291139,0.15789473684210525,0.1276595744680851,0.2765957446808511,4.742000000000001,0.29809725158562367,3.0,7.0,,,3.0,3.0,15.0,,,2.0,8.0,6.0,22.0,,,4.0,11.0,18.0,,,15.0,3.0,2.0,3.0,5.0,,,,,,1.0,0.2727272727272727,,0.36363636363636365,0.2727272727272727,0.3055555555555556,0.09090909090909091,0.06666666666666667,1.0,0.09722222222222222,0.42857142857142855,0.5,1.0,0.20833333333333334,0.2,0.21428571428571427,1.0,0.16666666666666666,,,,,,,0.125,0.3333333333333333,0.25,0.2,,25.35,2.0,4.0,,0.6666666666666666,,1.0,0.07692307692307693,,0.14285714285714285,True,1.0,1.0,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,23144.0,386,-15.0,816,815,189,163,75.0,1631,30.0,50.0,8.0,18.0,6.0,10.0,18.0,53.0,9.0,24.0,57.0,127.0,14.0,206.0,962,11.0,28.0,4.0,29.0,12.0,21.0,4.0,61.0,66.0,48.0,18.0,6.0,14.0,4.0,18.0,2.0,2.0,10.0,1.0,3.0,40.0,11.0,19.0,34.0,42.0,12.0,88.0,30.0,118.0,6.0,14.0,8.0,6.0,14.0,1.0,2.0,15.0,29.0,1.0,5.0,24.0,47.0,3.0,5.0,23.0,3.0,,20.0,4.0,12.0,,6.0,2.0,2.0,2.0,6.0,4.0,,2.0,1.0,61.0,188,2.0,,0.5789473684210527,0.6875,0.44881889763779526,0.39285714285714285,0.5714285714285714,0.5245901639344263,0.4032258064516129,0.7307692307692307,0.5392670157068062,0.4393939393939394,0.7261904761904762,0.047244094488188976,0.06,0.05660377358490566,24.417314095449502,0.4827586206896552,0.5217391304347826,0.2048780487804878,0.10160427807486631,0.2138364779874214,0.06470588235294118,0.2087912087912088,0.08403361344537816,0.1076923076923077,0.1267605633802817,0.058823529411764705,0.06923076923076923,0.05,0.24324324324324326,0.22972972972972974,0.12280701754385964,0.2248062015503876,0.16666666666666666,0.06451612903225806,0.6666666666666666,0.273224043715847,0.6,0.6382978723404256,0.6333333333333333,0.2896174863387978,0.33962264150943394,0.36,0.4444444444444444,0.13114754098360656,0.375,0.375,0.5806451612903226,0.4444444444444444,0.2564102564102564,0.6,0.5792349726775956,0.5009786885245902,0.504025,0.5110217948717948,0.06282722513089005,0.08888888888888889,0.1407766990291262,0.2961165048543689,7.436220472440944,0.23161764705882354,3.0,6.0,,,2.0,23.0,50.0,1.0,3.0,9.0,16.0,26.0,56.0,1.0,3.0,11.0,18.0,78.0,,,50.0,23.0,,2.0,12.0,2.0,,,,,1.0,0.4642857142857143,0.3333333333333333,0.6111111111111112,0.4642857142857143,0.30601092896174864,,,0.6666666666666666,0.03278688524590164,0.5,0.5,1.0,0.273224043715847,0.46,0.46,1.0,,,,,0.0967741935483871,0.3333333333333333,1.0,0.05128205128205128,0.41025641025641024,0.5625,0.46,,25.696428571428566,2.0,1.0,1.0,1.0,,,,,,True,,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,2745.0,46,9.0,101,99,26,31,11.0,200,1.0,2.0,,,,,,1.0,1.0,2.0,2.0,5.0,1.0,14.0,110,,1.0,,,,,,3.0,4.0,,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,2.0,,1.0,1.0,,2.0,2.0,4.0,,,,,3.0,,3.0,,3.0,1.0,,3.0,4.0,,,2.0,,,2.0,,,,1.0,,,1.0,1.0,,,,,3.0,26,,,1.0,1.0,0.4,,,0.43333333333333335,,0.375,0.4666666666666667,,0.375,,,,15.789473684210527,1.0,,0.05263157894736842,,0.058823529411764705,0.08695652173913043,0.05555555555555555,0.045454545454545456,,,,0.0625,0.14285714285714285,,,0.16666666666666666,0.07142857142857142,,,,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,,,,0.13333333333333333,0.5,0.5,,,,,0.8,0.5395966666666666,0.3625,0.5539125,0.13333333333333333,,,0.21428571428571427,11.66,0.25742574257425743,1.0,5.0,,,2.0,2.0,5.0,,,1.0,2.0,3.0,10.0,,,1.0,4.0,9.0,,,5.0,2.0,,,,,,2.0,,2.0,1.0,0.3,,0.25,0.3,0.6666666666666666,,,1.0,0.3333333333333333,0.2,0.2,1.0,0.3333333333333333,0.4,0.4,1.0,,,,,,,,0.5,0.5,0.5,0.4,0.2,24.360000000000003,,,,,,,,,,True,,,,,
