EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,Travels,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Charge Fouls,SecondChanceAtRimPctAssisted,on,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,3SecondViolations,OffensiveGoaltends
202692,1610612739,Alec Burks,Alec Burks,202692,CLE,49327.0,822,-270.0,1639,1635,368,185.0,3274,46.0,91.0,5.0,15.0,11.0,22.0,79.0,77.0,189.0,102.0,333.0,1993.0,9.0,21.0,41.0,13.0,37.0,70.0,52.0,102.0,10.0,79.0,5.0,21.0,143.0,23.0,16.0,15.0,38.0,5.0,72.0,,67.0,361,0.33766233766233766,0.3611111111111111,0.4074074074074074,0.42857142857142855,0.35135135135135137,0.46563573883161513,0.515625,0.41964285714285715,0.5107361963190185,0.5540540540540541,0.5,0.35051546391752575,19.632233639805303,0.6052631578947368,0.018656716417910446,0.024213075060532687,0.03389830508474576,0.3127147766323024,0.5054945054945055,0.6133333333333333,0.391304347826087,0.27147766323024053,0.46875,0.3333333333333333,0.39285714285714285,0.5,0.6632302405498282,0.5029567474048442,0.48155462962962964,0.12312312312312312,0.21021021021021022,7.243915343915345,25.78627450980392,0.22452715070164733,414.0,58.0,40.0,23.0,28.0,2.0,6.0,6.0,17.0,39.0,62.0,5.0,11.0,7.0,19.0,93.0,24.0,28.0,,58.0,33.0,91.0,24.0,9.0,39.0,13.0,215.0,55.0,61.0,122.0,23.0,8.0,1.0,23.0,52.0,78.0,7.0,31.0,2.0,10.0,12.0,,12.0,6.0,5.0,0.7948717948717948,0.38235294117647056,0.45454545454545453,0.3684210526315789,0.38235294117647056,,,0.14186046511627906,0.17973856209150327,0.15760869565217392,0.014354066985645933,0.10227272727272728,0.14375,0.2127659574468085,0.17543859649122806,0.19230769230769232,0.5,0.19931271477663232,0.13745704467353953,0.07903780068728522,0.35443037974683544,0.35443037974683544,0.75,0.1875,0.3333333333333333,0.30357142857142855,0.35294117647058826,0.35443037974683544,0.5307428571428573,0.10443037974683544,0.14553990610328638,0.019417475728155338,11.0,2.0,23.0,23.0,15.0,6.0,5.0,15.0,1.0,4.0,10.0,8.0,4.0,8.0,0.12169312169312169,0.17582417582417584,0.1875,0.026881720430107527,0.035897435897435895,0.03286384976525822,0.034013605442176874,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.03571428571428571,20.0,3.0,5.0,1.0,8.0,7.0,3.0,2.0,0.10344827586206896,0.006666666666666667,0.3448275862068966,0.38461538461538464,0.2,0.15625,0.6,0.6666666666666666,0.5,11.0,6.0,5.0,0.275,0.28205128205128205,,0.2,False,,6.0,1.0,1.0,0.025,,0.02631578947368421,0.36363636363636365,1.0,,,,,,,1.0,,,
1626166,1610612739,Cameron Payne,Cameron Payne,1626166,CLE,3752.0,63,12.0,122,126,33,9.0,248,3.0,3.0,,,2.0,2.0,7.0,7.0,10.0,8.0,23.0,150.0,1.0,1.0,2.0,4.0,5.0,10.0,6.0,8.0,,7.0,,,5.0,2.0,2.0,5.0,7.0,1.0,4.0,,10.0,33,0.42857142857142855,0.42857142857142855,0.7,1.0,0.8,0.5555555555555556,1.0,0.5714285714285714,0.5476190476190477,1.0,0.625,0.4444444444444444,21.21212121212121,0.2857142857142857,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.3888888888888889,,,0.2857142857142857,1.0,0.6111111111111112,0.4798972222222223,0.4821785714285714,0.08695652173913043,0.43478260869565216,9.22,26.712500000000006,0.27049180327868855,47.0,5.0,2.0,1.0,2.0,,,,2.0,2.0,3.0,,,,2.0,6.0,,2.0,,10.0,3.0,13.0,1.0,2.0,7.0,1.0,29.0,2.0,3.0,5.0,6.0,2.0,1.0,4.0,5.0,6.0,,2.0,,1.0,1.0,,1.0,,1.0,1.0,0.25,,,0.25,,,0.09375,0.08333333333333333,0.08928571428571429,,0.1,0.125,,0.07142857142857142,0.1,,0.2777777777777778,0.1111111111111111,0.05555555555555555,0.2857142857142857,0.2857142857142857,1.0,,,0.2857142857142857,,0.2857142857142857,0.3795,0.1,0.16666666666666666,,,,2.0,,,,,4.0,,,1.0,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,0.8,0.8,0.5,,,,,,3.0,1.0,,,,,False,,2.0,,,,,,,,,,,,,,,,,
1628417,1610612739,Jaron Blossomgame,Jaron Blossomgame,1628417,CLE,13064.0,218,-31.0,428,428,113,47.0,856,16.0,23.0,6.0,11.0,5.0,8.0,14.0,17.0,32.0,18.0,53.0,504.0,6.0,12.0,12.0,6.0,12.0,16.0,18.0,16.0,10.0,14.0,2.0,14.0,38.0,3.0,3.0,4.0,7.0,1.0,7.0,,16.0,113,0.5294117647058824,0.75,0.53125,0.5,0.5,0.49,0.46153846153846156,0.46875,0.5,0.46153846153846156,0.47058823529411764,0.36,12.320328542094456,0.42857142857142855,0.02857142857142857,0.06422018348623854,,0.46,0.6956521739130435,0.7619047619047619,0.5,0.28,0.8461538461538461,0.5454545454545454,0.5,0.625,0.82,0.5575859999999999,0.5731218750000001,0.22641509433962265,0.3018867924528302,3.815625,25.53888888888889,0.26401869158878505,142.0,6.0,3.0,4.0,4.0,,1.0,1.0,2.0,5.0,4.0,,1.0,1.0,4.0,15.0,,4.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,16.0,7.0,24.0,,,1.0,3.0,6.0,6.0,,2.0,,1.0,2.0,,2.0,1.0,1.0,1.0,0.2777777777777778,,0.25,0.2777777777777778,,,0.06481481481481481,0.18823529411764706,0.11917098445595854,0.03333333333333333,0.07692307692307693,0.02564102564102564,0.11764705882352941,0.1746031746031746,0.22727272727272727,0.5,0.12,0.06,0.08,0.2857142857142857,0.2857142857142857,1.0,0.07692307692307693,,0.125,0.5,0.2857142857142857,0.6017769230769231,0.038461538461538464,0.058823529411764705,,1.0,2.0,1.0,4.0,12.0,1.0,2.0,,,3.0,1.0,2.0,,,0.125,0.08695652173913043,0.1,0.08108108108108109,0.175,0.08196721311475409,0.09090909090909091,0.25,0.25,1.0,0.125,1.0,,,,,,,,0.3333333333333333,,0.16666666666666666,0.25,1.0,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,2.0
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,86716.0,1445,-352.0,2884,2893,656,345.0,5777,134.0,183.0,43.0,64.0,28.0,33.0,64.0,169.0,289.0,79.0,490.0,3462.0,45.0,71.0,105.0,36.0,55.0,103.0,214.0,124.0,68.0,63.0,44.0,126.0,438.0,31.0,19.0,44.0,75.0,13.0,120.0,3.0,103.0,653,0.6331360946745562,0.7925925925925926,0.5847750865051903,0.6338028169014085,0.6545454545454545,0.5692934782608695,0.5961538461538461,0.5625,0.5946601941747572,0.6104651162790697,0.5852272727272727,0.21467391304347827,14.844227244960292,0.41333333333333333,0.08163265306122448,0.08850820842255532,0.10434782608695652,0.49728260869565216,0.73224043715847,0.7745664739884393,0.6119402985074627,0.17391304347826086,0.8205128205128205,0.671875,0.4583333333333333,0.8484848484848485,0.7119565217391305,0.5333858310626703,0.5232021126760564,0.21428571428571427,0.21020408163265306,5.360899653979233,25.90506329113924,0.2274618585298197,679.0,63.0,43.0,15.0,24.0,1.0,6.0,3.0,14.0,27.0,71.0,1.0,7.0,3.0,17.0,78.0,3.0,24.0,1.0,99.0,70.0,169.0,50.0,20.0,61.0,18.0,408.0,121.0,170.0,312.0,73.0,21.0,3.0,70.0,148.0,100.0,13.0,44.0,,13.0,31.0,,31.0,15.0,11.0,0.9629629629629629,0.34177215189873417,0.14285714285714285,0.17647058823529413,0.34615384615384615,0.012658227848101266,,0.2503681885125184,0.20790378006872853,0.23076923076923078,0.07547169811320754,0.23461538461538461,0.2540983606557377,0.26857142857142857,0.2149122807017544,0.18253968253968253,0.4838709677419355,0.17119565217391305,0.11684782608695653,0.04076086956521739,0.375,0.38095238095238093,0.9583333333333334,0.07692307692307693,0.16666666666666666,0.19444444444444445,0.21428571428571427,0.38095238095238093,0.5513076271186441,0.11027568922305764,0.1375,,3.0,3.0,22.0,16.0,80.0,21.0,8.0,52.0,20.0,8.0,5.0,18.0,13.0,12.0,0.05536332179930796,0.0546448087431694,0.29577464788732394,0.09280742459396751,0.10801393728222997,0.11676646706586827,0.052980132450331126,0.2,0.2,1.0,0.041666666666666664,20.0,,1.0,,12.0,12.0,5.0,10.0,0.07936507936507936,0.04149377593360996,0.31746031746031744,0.3448275862068966,0.75,0.01282051282051282,,,,15.0,14.0,6.0,0.3488372093023256,0.35714285714285715,3.0,0.11627906976744186,False,1.0,20.0,2.0,,0.023255813953488372,0.015625,0.0273972602739726,0.6666666666666666,1.0,,,,,,,,,3.0,2.0
1629061,1610612739,Deng Adel,Deng Adel,1629061,CLE,8394.0,140,-22.0,277,276,86,37.0,553,2.0,4.0,,1.0,1.0,1.0,12.0,4.0,10.0,16.0,27.0,328.0,,2.0,2.0,1.0,1.0,12.0,4.0,4.0,,12.0,1.0,2.0,14.0,2.0,,1.0,3.0,1.0,7.0,4.0,12.0,86,0.5,0.5,0.4,,1.0,0.4423076923076923,,0.8,0.48214285714285715,0.25,0.8571428571428571,0.6153846153846154,9.657320872274143,0.6666666666666666,0.01818181818181818,0.013986013986013986,,0.15384615384615385,0.5,0.5,0.5,0.46153846153846156,0.3333333333333333,,0.2,1.0,0.7692307692307693,0.49011923076923075,0.51699,0.07407407407407407,0.4444444444444444,6.55,25.849999999999994,0.3104693140794224,83.0,5.0,1.0,4.0,3.0,,,,2.0,5.0,4.0,,1.0,2.0,4.0,15.0,,3.0,1.0,3.0,,3.0,,,,3.0,6.0,4.0,8.0,12.0,,,,4.0,8.0,4.0,,2.0,,,1.0,,1.0,,,1.0,0.3125,,0.5,0.3125,0.0625,,0.12903225806451613,0.0784313725490196,0.10619469026548672,0.023255813953488372,,0.13636363636363635,0.2777777777777778,0.05,0.18181818181818182,,0.19230769230769232,0.038461538461538464,0.15384615384615385,0.25,0.2727272727272727,1.0,,,0.4,,0.25,0.4815833333333333,0.07142857142857142,0.16666666666666666,,2.0,2.0,4.0,,1.0,,,,,,,1.0,,2.0,,,,0.011363636363636364,,0.027777777777777776,,0.5,0.5,1.0,0.4,2.0,,1.0,2.0,2.0,2.0,,,,,0.4,0.4,0.5,0.3333333333333333,,,1.0,,,1.0,,,,,False,,,,,,0.08333333333333333,,,,,,,,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,36317.0,605,-165.0,1219,1227,124,129.0,2446,17.0,32.0,1.0,1.0,3.0,3.0,78.0,52.0,116.0,93.0,221.0,1464.0,1.0,3.0,4.0,4.0,11.0,18.0,18.0,86.0,2.0,78.0,2.0,9.0,50.0,12.0,10.0,13.0,25.0,1.0,41.0,2.0,18.0,124,0.17307692307692307,0.17647058823529413,0.4482758620689655,0.3333333333333333,0.36363636363636365,0.48564593301435405,0.14285714285714285,0.3888888888888889,0.5045662100456622,0.25,0.45,0.4449760765550239,17.823228634039445,0.48,0.007905138339920948,0.01461038961038961,0.016666666666666666,0.15311004784688995,0.53125,0.68,0.29411764705882354,0.37320574162679426,0.14285714285714285,1.0,0.16666666666666666,1.0,0.5980861244019139,0.501816985645933,0.4703527777777778,0.01809954751131222,0.08144796380090498,9.443103448275865,25.767741935483862,0.10172272354388844,127.0,53.0,31.0,15.0,28.0,,3.0,2.0,7.0,33.0,18.0,,4.0,2.0,7.0,54.0,45.0,28.0,1.0,30.0,30.0,60.0,22.0,8.0,20.0,7.0,150.0,19.0,22.0,41.0,19.0,9.0,2.0,15.0,48.0,23.0,3.0,13.0,,,2.0,,2.0,,,0.5454545454545454,0.3548387096774194,,0.2857142857142857,0.3548387096774194,0.010752688172043012,,0.07586206896551724,0.07851239669421488,0.07706766917293233,0.0051813471502590676,0.05813953488372093,0.08264462809917356,0.08433734939759036,0.09473684210526316,0.019230769230769232,,0.2535885167464115,0.14832535885167464,0.07177033492822966,0.358974358974359,0.36363636363636365,0.6071428571428571,0.42857142857142855,,0.3888888888888889,0.2857142857142857,0.358974358974359,0.53852,0.0593607305936073,0.10317460317460317,,5.0,,4.0,15.0,7.0,,1.0,10.0,1.0,,12.0,,2.0,3.0,0.12931034482758622,0.21875,,0.01928374655647383,,0.04046242774566474,0.009345794392523364,0.3333333333333333,0.3333333333333333,0.2,,15.0,,1.0,,2.0,2.0,1.0,2.0,0.1509433962264151,,0.2830188679245283,0.3333333333333333,0.2,0.14285714285714285,,,,20.0,3.0,5.0,0.6451612903225806,0.6451612903225806,,,False,,3.0,,,,0.01282051282051282,,0.05,,1.0,,,,,,,,,
1627775,1610612739,Patrick McCaw,Patrick McCaw,1627775,CLE,2479.0,41,-17.0,86,82,9,8.0,168,,2.0,,,,,2.0,,4.0,3.0,3.0,106.0,,,,,,,,,,2.0,,,3.0,,,3.0,3.0,,1.0,,,9,,,,,,0.21428571428571427,,,0.21428571428571427,,,0.42857142857142855,10.638297872340425,,,,,0.2857142857142857,,,,0.2857142857142857,,,,,0.7142857142857143,0.53345,,,,6.55,25.166666666666668,0.10465116279069768,44.0,1.0,1.0,1.0,,,,,,1.0,,,,,,3.0,,,,,1.0,1.0,,1.0,,,3.0,2.0,1.0,3.0,1.0,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,,0.09090909090909091,0.10526315789473684,0.1,,0.2,,,0.08333333333333333,0.14285714285714285,,0.14285714285714285,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,0.25,0.5,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,,,2.0,,,,,,,,,
1627883,1610612739,Jalen Jones,Jalen Jones,1627883,CLE,6535.0,109,-2.0,225,224,66,25.0,449,4.0,7.0,3.0,4.0,1.0,1.0,11.0,8.0,19.0,14.0,47.0,260.0,3.0,5.0,9.0,4.0,9.0,12.0,4.0,12.0,4.0,11.0,4.0,4.0,16.0,4.0,2.0,,4.0,3.0,9.0,1.0,12.0,66,0.25,0.3333333333333333,0.42105263157894735,0.6,0.4444444444444444,0.6060606060606061,0.6,0.4583333333333333,0.6351351351351351,0.75,0.5,0.42424242424242425,16.141732283464567,1.0,0.09090909090909091,0.0380952380952381,,0.21212121212121213,0.5714285714285714,0.8,,0.3333333333333333,0.8,0.75,0.08333333333333333,1.0,0.6363636363636364,0.4971772727272727,0.4300583333333334,0.19148936170212766,0.2553191489361702,7.878947368421052,26.192857142857143,0.29333333333333333,87.0,8.0,4.0,3.0,6.0,,,1.0,3.0,8.0,7.0,,,1.0,3.0,24.0,,6.0,,1.0,3.0,4.0,3.0,,1.0,,11.0,4.0,6.0,12.0,7.0,3.0,,5.0,11.0,9.0,1.0,5.0,,,2.0,,2.0,1.0,,1.0,0.5714285714285714,,0.3333333333333333,0.5714285714285714,,,0.1276595744680851,0.09090909090909091,0.10989010989010989,0.1,,0.125,0.23529411764705882,0.12903225806451613,,0.5,0.24242424242424243,0.12121212121212122,0.09090909090909091,0.5454545454545454,0.5454545454545454,1.0,,,0.25,0.3333333333333333,0.5454545454545454,0.5618,0.13513513513513514,0.21739130434782608,,2.0,,1.0,2.0,,2.0,,4.0,,1.0,,2.0,,1.0,0.10526315789473684,0.2857142857142857,0.3333333333333333,,,,,0.6666666666666666,0.6666666666666666,1.0,,4.0,,,,3.0,2.0,,,,,0.5,0.5,0.5,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
201588,1610612739,George Hill,George Hill,201588,CLE,20651.0,344,-45.0,673,677,122,97.0,1350,22.0,36.0,2.0,5.0,3.0,5.0,22.0,42.0,79.0,28.0,140.0,803.0,5.0,13.0,13.0,6.0,17.0,24.0,30.0,54.0,,22.0,3.0,12.0,27.0,13.0,9.0,7.0,20.0,2.0,21.0,,24.0,122,0.35714285714285715,0.35714285714285715,0.5316455696202531,0.38461538461538464,0.35294117647058826,0.5747663551401869,0.4642857142857143,0.5,0.5921052631578947,0.4642857142857143,0.5217391304347826,0.2616822429906542,16.834170854271356,0.65,0.03,0.03142857142857143,0.0625,0.3364485981308411,0.6111111111111112,0.6666666666666666,0.45454545454545453,0.205607476635514,0.35714285714285715,0.4,0.23809523809523808,0.6,0.5981308411214953,0.5137471962616823,0.49069523809523813,0.09285714285714286,0.17142857142857143,8.767088607594935,25.400000000000002,0.1812778603268945,133.0,16.0,27.0,6.0,10.0,1.0,1.0,3.0,4.0,13.0,17.0,1.0,1.0,3.0,4.0,27.0,12.0,10.0,,25.0,11.0,36.0,7.0,4.0,16.0,7.0,83.0,10.0,5.0,15.0,12.0,5.0,,10.0,35.0,20.0,1.0,7.0,,1.0,1.0,,1.0,,1.0,0.6923076923076923,0.4642857142857143,1.0,0.75,0.4642857142857143,,,0.027777777777777776,0.07575757575757576,0.04807692307692308,0.023809523809523808,0.014705882352941176,0.015625,0.0625,0.09,0.03125,,0.14953271028037382,0.2523364485981308,0.056074766355140186,0.45454545454545453,0.45454545454545453,0.6,0.07142857142857142,1.0,0.19047619047619047,0.75,0.45454545454545453,0.499045,0.061946902654867256,0.08235294117647059,,3.0,,3.0,7.0,8.0,,4.0,7.0,2.0,1.0,2.0,,1.0,1.0,0.08860759493670886,0.08333333333333333,,0.032,0.061224489795918366,0.024390243902439025,0.09090909090909091,0.5,0.5,1.0,,6.0,,,,,4.0,2.0,3.0,0.1875,,0.375,0.46153846153846156,0.5,,,,,14.0,2.0,2.0,0.5185185185185185,0.5384615384615384,,1.0,False,,2.0,1.0,,0.037037037037037035,,0.07142857142857142,0.14285714285714285,1.0,,,,,,1.0,,5.0,,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,15074.0,251,-40.0,514,508,146,65.0,1022,3.0,4.0,2.0,2.0,1.0,1.0,41.0,10.0,22.0,54.0,108.0,574.0,3.0,3.0,14.0,3.0,6.0,22.0,16.0,4.0,,41.0,,,29.0,10.0,8.0,7.0,17.0,4.0,16.0,4.0,22.0,146,0.8,0.8,0.45454545454545453,1.0,0.5,0.625,0.8571428571428571,0.4166666666666667,0.6481481481481481,0.8571428571428571,0.475,0.7105263157894737,16.440677966101696,0.5882352941176471,,,,0.05263157894736842,0.75,1.0,1.0,0.5394736842105263,0.2857142857142857,1.0,0.05555555555555555,1.0,0.7631578947368421,0.49407828947368415,0.4598305555555555,0.12962962962962962,0.2037037037037037,14.159090909090912,25.599999999999998,0.2840466926070039,169.0,5.0,13.0,13.0,17.0,1.0,3.0,3.0,9.0,25.0,13.0,2.0,4.0,3.0,12.0,75.0,,17.0,,16.0,1.0,17.0,1.0,,11.0,3.0,35.0,10.0,16.0,29.0,3.0,1.0,,8.0,22.0,16.0,,1.0,2.0,3.0,1.0,,2.0,,2.0,1.0,0.46296296296296297,0.5,0.25,0.46296296296296297,,,0.13114754098360656,0.09615384615384616,0.11504424778761062,,0.10256410256410256,0.18,0.09090909090909091,0.0875,0.125,,0.06578947368421052,0.17105263157894737,0.17105263157894737,0.4146341463414634,0.4146341463414634,1.0,0.42857142857142855,0.3333333333333333,0.5,0.3333333333333333,0.4146341463414634,0.47406000000000004,0.038461538461538464,0.043478260869565216,0.03636363636363636,8.0,3.0,7.0,2.0,,3.0,,2.0,1.0,1.0,,1.0,,2.0,0.09090909090909091,0.25,0.21428571428571427,,,,,0.6153846153846154,0.6153846153846154,1.0,0.16666666666666666,4.0,1.0,1.0,,2.0,2.0,1.0,3.0,0.2,,0.8,1.0,0.75,0.14285714285714285,1.0,1.0,,3.0,4.0,,0.23076923076923078,0.23076923076923078,,1.0,False,,2.0,,,,,,0.6666666666666666,1.0,,1.0,,1.0,,,1.0,5.0,,
203917,1610612739,Nik Stauskas,Nik Stauskas,203917,CLE,15531.0,259,-80.0,524,533,123,62.0,1057,3.0,12.0,1.0,3.0,1.0,2.0,34.0,9.0,34.0,51.0,106.0,628.0,1.0,5.0,8.0,1.0,3.0,13.0,10.0,8.0,2.0,34.0,3.0,5.0,35.0,7.0,5.0,3.0,10.0,1.0,12.0,,11.0,120,0.5555555555555556,0.625,0.2647058823529412,0.2,0.3333333333333333,0.5117647058823529,0.5,0.3333333333333333,0.5578947368421052,0.5,0.43333333333333335,0.6,17.64705882352941,0.7,0.02857142857142857,0.01858736059479554,0.037037037037037035,0.1411764705882353,0.25,0.2727272727272727,0.3333333333333333,0.4,0.375,0.3333333333333333,0.16666666666666666,0.5,0.7411764705882353,0.5223345238095239,0.5339636363636363,0.07547169811320754,0.12264150943396226,9.011764705882355,25.41372549019607,0.23473282442748092,172.0,11.0,11.0,17.0,16.0,1.0,2.0,,5.0,23.0,19.0,2.0,3.0,2.0,9.0,57.0,12.0,16.0,1.0,13.0,5.0,18.0,1.0,4.0,8.0,5.0,41.0,12.0,18.0,30.0,6.0,2.0,,10.0,15.0,22.0,,6.0,2.0,2.0,2.0,,2.0,,1.0,0.8260869565217391,0.45098039215686275,0.6666666666666666,0.2222222222222222,0.45098039215686275,0.0196078431372549,,0.13740458015267176,0.1188118811881188,0.12931034482758622,0.02564102564102564,0.14634146341463414,0.10714285714285714,0.17647058823529413,0.13095238095238096,0.058823529411764705,,0.12941176470588237,0.12941176470588237,0.2,0.47058823529411764,0.48484848484848486,0.75,0.25,0.5,0.4166666666666667,,0.47058823529411764,0.5744642857142858,0.08602150537634409,0.15,0.03773584905660377,7.0,4.0,5.0,3.0,2.0,,1.0,4.0,,,1.0,1.0,1.0,1.0,0.08823529411764706,0.08333333333333333,,0.012195121951219513,0.016666666666666666,,0.021739130434782608,0.4117647058823529,0.4117647058823529,1.0,0.3333333333333333,2.0,1.0,1.0,2.0,,2.0,1.0,,0.18181818181818182,0.043478260869565216,0.18181818181818182,0.2222222222222222,0.5,0.125,1.0,1.0,0.5,4.0,1.0,,0.36363636363636365,0.36363636363636365,,,False,,,,,,0.029411764705882353,,0.75,1.0,,,,,,,,,,
