EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,FTOffRebounds,FTDefRebounds,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,HeaveMakes,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,OffensiveGoaltends
202335,1610612760,Patrick Patterson,Patrick Patterson,202335,OKC,51267.0,854,-106.0,1814,1820,478.0,542,214.0,3634,20.0,38.0,6.0,18.0,3.0,7.0,13.0,36.0,16.0,48.0,13.0,36.0,82.0,46.0,136.0,19.0,229.0,2006.0,6.0,22.0,5.0,26.0,4.0,10.0,33.0,5.0,37.0,52.0,20.0,138.0,12.0,6.0,21.0,10.0,31.0,10.0,,14.0,6.0,72.0,15.0,26.0,46.0,49.0,104.0,41.0,145.0,7.0,16.0,14.0,2.0,12.0,1.0,10.0,9.0,,21.0,4.0,21.0,45.0,3.0,4.0,34.0,1.0,4.0,30.0,3.0,10.0,4.0,13.0,10.0,3.0,13.0,7.0,,37.0,478.0,2.0,4.0,0.7222222222222222,0.8666666666666667,1.0,0.3382352941176471,0.3382352941176471,0.43902439024390244,0.2727272727272727,0.4,0.481651376146789,0.3387096774193548,0.37209302325581395,0.49782608695652175,0.38235294117647056,0.3854166666666667,0.6238532110091743,0.07317073170731707,0.13157894736842105,12.17855409995148,0.5714285714285714,0.09741550695825049,0.04914933837429111,0.1373134328358209,0.04261363636363636,0.11336515513126491,0.046538024971623154,0.0273972602739726,0.06770833333333333,0.059322033898305086,0.040293040293040296,0.05063291139240506,0.07657657657657657,0.10526315789473684,0.12727272727272726,0.1349206349206349,0.05555555555555555,0.5384615384615384,0.1743119266055046,0.5263157894736842,0.6060606060606061,0.65,0.1651376146788991,0.3611111111111111,0.37142857142857144,0.22018348623853212,0.3333333333333333,0.3333333333333333,1.0,0.5806451612903226,0.3333333333333333,0.16279069767441862,0.42857142857142855,0.3023255813953488,0.7981651376146789,0.5363949541284405,0.5243363636363636,0.5639779069767442,0.05752212389380531,0.11235955056179775,0.11353711790393013,0.1615720524017467,6.657317073170732,24.627941176470586,0.26350606394707826,3.0,8.0,88.0,20.0,88.0,,9.0,0.027777777777777776,0.15789473684210525,,0.14457831325301204,0.03669724770642202,0.375,0.375,1.0,0.4036697247706422,0.46511627906976744,30.0,7.0,7.0,9.0,8.0,,30.0,1.0,2.0,2.0,,6.0,0.24242424242424243,0.3409090909090909,0.3409090909090909,1.0,0.22580645161290322,0.35,0.3409090909090909,,2.0,1.0,3.0,3.0,,,5.0,,,,1.0,2.0,0.3333333333333333,,,0.7692307692307693,0.06451612903225806,,,0.42857142857142855,1.0,0.07692307692307693,1.0,,,,,,2.0,,3.0,0.021897810218978103,,False,
203457,1610612760,Nerlens Noel,Nerlens Noel,203457,OKC,52825.0,880,-80.0,1841,1859,531.0,602,222.0,3700,98.0,140.0,31.0,56.0,22.0,32.0,24.0,62.0,,,,132.0,231.0,,,45.0,309.0,1955.0,34.0,67.0,19.0,87.0,29.0,50.0,,23.0,81.0,198.0,66.0,,56.0,10.0,20.0,17.0,37.0,15.0,2.0,16.0,2.0,91.0,31.0,75.0,56.0,95.0,174.0,107.0,281.0,4.0,61.0,24.0,37.0,20.0,2.0,9.0,19.0,,39.0,10.0,57.0,135.0,12.0,9.0,77.0,4.0,19.0,60.0,3.0,22.0,10.0,79.0,58.0,20.0,80.0,52.0,7.0,81.0,531.0,16.0,9.0,0.75,0.9519230769230769,,,,0.5714285714285714,0.5074626865671642,0.58,0.5714285714285714,0.5074626865671642,0.58,0.5942307692307692,0.5506329113924051,0.6230769230769231,,0.04329004329004329,0.05,14.19047619047619,0.5128205128205128,0.18164435946462715,0.13274336283185842,0.1590909090909091,0.08635097493036212,0.17257142857142857,0.11471861471861472,0.17857142857142858,0.12,0.07801418439716312,0.09608540925266904,0.05128205128205128,0.13278008298755187,0.23668639053254437,0.20353982300884957,0.1744186046511628,0.04597701149425287,0.65,0.6060606060606061,0.7,0.7368421052631579,0.673469387755102,0.2683982683982684,0.3870967741935484,0.4067796610169492,,,,,0.835820895522388,0.5535714285714286,0.64,0.6875,,0.6060606060606061,0.5406584415584416,0.5597833333333335,0.5500820000000001,0.088,0.088,0.2815533980582524,0.2621359223300971,4.992640692640691,,0.2884302009777295,10.0,29.0,,,,1.0,23.0,0.04838709677419355,0.40350877192982454,0.023255813953488372,0.11702127659574468,0.12554112554112554,0.3448275862068966,0.3448275862068966,1.0,,,,,,,,,,2.0,11.0,3.0,2.0,9.0,,,,,,,,,,,,,,,4.0,1.0,1.0,1.0,,1.0,,,,0.9583333333333334,,,,,,,2.0,,,0.06451612903225806,,,,,,,,False,1.0
203471,1610612760,Dennis Schroder,Dennis Schroder,203471,OKC,119154.0,1986,155.0,4245,4228,1500.0,1634,553.0,8473,129.0,254.0,3.0,7.0,43.0,77.0,80.0,205.0,17.0,46.0,17.0,280.0,630.0,102.0,308.0,158.0,1024.0,4592.0,16.0,33.0,10.0,69.0,84.0,178.0,111.0,70.0,319.0,84.0,476.0,240.0,2.0,66.0,175.0,105.0,280.0,81.0,24.0,145.0,11.0,665.0,8.0,21.0,96.0,112.0,209.0,31.0,240.0,9.0,59.0,34.0,25.0,105.0,24.0,79.0,42.0,1.0,147.0,46.0,63.0,158.0,7.0,7.0,187.0,13.0,3.0,193.0,21.0,84.0,22.0,8.0,7.0,1.0,9.0,7.0,,317.0,1494.0,20.0,18.0,0.15,0.15053763440860216,0.7843137254901961,0.33116883116883117,0.33663366336633666,0.4444444444444444,0.48484848484848486,0.47191011235955055,0.4616204690831556,0.5,0.43079584775086505,0.5,0.5227272727272727,0.4818731117824773,0.3283582089552239,0.10476190476190476,0.14960629921259844,23.959827833572454,0.7142857142857143,0.099644128113879,0.01747088186356073,0.12339331619537275,0.009696969696969697,0.10935856992639327,0.014306857424765663,0.013916500994035786,0.024096385542168676,0.014084507042253521,0.009375,0.010810810810810811,0.08761904761904762,0.09917355371900827,0.1271186440677966,0.1284722222222222,0.018867924528301886,0.7777777777777778,0.27078891257995735,0.5078740157480315,0.5972222222222222,0.15503875968992248,0.21855010660980811,0.3902439024390244,0.449438202247191,0.04904051172707889,0.3695652173913043,0.37777777777777777,0.9411764705882353,0.11864406779661017,0.42857142857142855,0.2664359861591695,0.5584415584415584,0.058823529411764705,0.5991471215351812,0.5074899249732048,0.47359487179487186,0.5117785211267608,0.08391608391608392,0.12121212121212122,0.0673828125,0.3115234375,8.413015873015873,25.861688311688315,0.35335689045936397,71.0,171.0,262.0,94.0,257.0,2.0,1.0,0.13170731707317074,0.008403361344537815,0.012578616352201259,0.10891089108910891,0.18230277185501065,0.4152046783625731,0.4176470588235294,0.15492957746478872,0.279317697228145,0.32525951557093424,85.0,24.0,24.0,26.0,27.0,66.0,85.0,19.0,26.0,2.0,1.0,23.0,0.24324324324324326,0.3244274809160305,0.32567049808429116,0.7529411764705882,0.4067796610169492,0.2553191489361702,0.33073929961089493,1.0,2.0,3.0,8.0,9.0,5.0,2.0,13.0,1.0,1.0,,,1.0,0.34615384615384615,0.006493506493506494,0.003816793893129771,0.1375,0.03389830508474576,0.5,1.0,0.3333333333333333,0.625,0.17647058823529413,6.0,,0.005847953216374269,0.6666666666666666,1.0,,,2.0,,,0.021739130434782608,False,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,154299.0,2572,384.0,5540,5526,1484.0,1748,747.0,11066,359.0,543.0,109.0,186.0,68.0,101.0,108.0,236.0,,,,468.0,782.0,,2.0,141.0,1077.0,5952.0,121.0,209.0,35.0,277.0,84.0,144.0,,64.0,232.0,604.0,332.0,,168.0,48.0,73.0,48.0,121.0,30.0,18.0,48.0,14.0,290.0,130.0,222.0,119.0,234.0,356.0,379.0,735.0,47.0,113.0,78.0,35.0,64.0,9.0,33.0,62.0,1.0,126.0,35.0,70.0,197.0,42.0,28.0,269.0,,39.0,280.0,20.0,105.0,45.0,73.0,56.0,17.0,74.0,39.0,1.0,232.0,1472.0,20.0,43.0,0.6452991452991453,0.7864583333333334,,,,0.59846547314578,0.5789473684210527,0.5833333333333334,0.5969387755102041,0.5789473684210527,0.5833333333333334,0.5891684901531729,0.5794979079497908,0.5523809523809524,0.002551020408163265,0.061381074168797956,0.0718232044198895,16.242386381383724,0.5079365079365079,0.16467276565798733,0.1413112667091025,0.11247637051039698,0.11882998171846434,0.14239612747075434,0.13208255159474672,0.18128654970760233,0.12260536398467432,0.09315068493150686,0.10427135678391959,0.15771812080536912,0.19409937888198758,0.16877637130801687,0.09570957095709572,0.10585305105853052,0.17669172932330826,0.527027027027027,0.6926020408163265,0.6611418047882136,0.7123015873015873,0.6267409470752089,0.3010204081632653,0.4576271186440678,0.47577092511013214,,,,,0.8899521531100478,0.5860215053763441,0.7013888888888888,0.6732673267326733,,0.6951530612244898,0.5485451406649618,0.5724822085889569,0.5503472222222222,0.12082853855005754,0.12110726643598616,0.25719591457753016,0.21541318477251625,3.3602301790281333,69.5,0.267870036101083,1.0,3.0,2.0,,,27.0,3.0,0.038135593220338986,0.0196078431372549,0.12385321100917432,0.13333333333333333,0.003826530612244898,0.3333333333333333,0.3333333333333333,,0.002551020408163265,,,,,,,,,11.0,31.0,6.0,1.0,13.0,,,,,,,,,,,,,2.0,,35.0,1.0,1.0,,5.0,1.0,,,,0.7129629629629629,,,,,,,8.0,,,0.1743119266055046,,,,,,,,False,2.0
202331,1610612760,Paul George,Paul George,202331,OKC,156372.0,2606,488.0,5584,5581,1650.0,1891,718.0,11165,212.0,348.0,28.0,50.0,54.0,89.0,83.0,204.0,47.0,106.0,35.0,390.0,799.0,277.0,703.0,406.0,2017.0,5902.0,43.0,88.0,24.0,212.0,101.0,195.0,241.0,201.0,679.0,244.0,536.0,567.0,32.0,62.0,176.0,114.0,290.0,66.0,48.0,142.0,10.0,694.0,33.0,62.0,224.0,238.0,482.0,101.0,583.0,35.0,154.0,110.0,44.0,116.0,24.0,71.0,75.0,1.0,191.0,56.0,58.0,199.0,8.0,19.0,375.0,4.0,7.0,485.0,50.0,172.0,53.0,30.0,26.0,3.0,32.0,20.0,,667.0,1637.0,40.0,47.0,0.3128205128205128,0.32620320855614976,0.6823104693140795,0.3940256045519203,0.3968253968253968,0.4881101376720901,0.48863636363636365,0.517948717948718,0.5362849533954727,0.6025641025641025,0.5481651376146789,0.5866351271437019,0.6176470588235294,0.6205607476635514,0.46804260985352863,0.07759699624530664,0.11781609195402298,29.378707461754605,0.6073298429319371,0.1614654002713704,0.03994845360824742,0.2045662100456621,0.029891304347826088,0.17983651226158037,0.03576807228915663,0.046546546546546545,0.033073929961089495,0.03763440860215054,0.025,0.04276315789473684,0.14200298953662183,0.16393442622950818,0.19873817034700317,0.21595092024539878,0.0472972972972973,0.625,0.23169107856191745,0.6091954022988506,0.6905537459283387,0.39622641509433965,0.13581890812250333,0.4068627450980392,0.43915343915343913,0.07057256990679095,0.44339622641509435,0.4519230769230769,0.851063829787234,0.32051282051282054,0.56,0.20412844036697247,0.6067415730337079,0.08027522935779817,0.699733688415446,0.5189746478873241,0.5177230088495575,0.5101745327102803,0.115995115995116,0.18675352877307275,0.10510659395141299,0.3366385721368369,8.543304130162703,25.671123755334264,0.29548710601719197,95.0,247.0,597.0,206.0,585.0,6.0,20.0,0.07352941176470588,0.12195121951219512,0.029556650246305417,0.17142857142857143,0.1644474034620506,0.38461538461538464,0.3941908713692946,0.23157894736842105,0.3974700399467377,0.4724770642201835,230.0,47.0,77.0,68.0,92.0,264.0,228.0,24.0,45.0,6.0,7.0,24.0,0.3817427385892116,0.3852596314907873,0.391156462585034,0.6478260869565218,0.30128205128205127,0.3737864077669903,0.38974358974358975,11.0,21.0,15.0,23.0,34.0,10.0,11.0,23.0,2.0,,1.0,,,0.5,0.015647226173541962,0.01507537688442211,0.1927710843373494,0.1346153846153846,0.5238095238095238,0.7272727272727273,0.48936170212765956,0.7391304347826086,0.42857142857142855,14.0,2.0,0.024291497975708502,0.25,,2.0,4.0,39.0,18.0,0.02510460251046025,0.018867924528301886,False,
1627846,1610612760,Abdel Nader,Abdel Nader,1627846,OKC,29898.0,498,-138.0,1064,1070,334.0,423,117.0,2134,32.0,60.0,4.0,8.0,9.0,18.0,11.0,26.0,12.0,26.0,7.0,45.0,90.0,25.0,71.0,18.0,183.0,1191.0,5.0,10.0,2.0,21.0,12.0,24.0,15.0,5.0,44.0,40.0,50.0,72.0,4.0,6.0,12.0,4.0,16.0,4.0,,7.0,1.0,36.0,3.0,4.0,24.0,47.0,81.0,9.0,90.0,1.0,11.0,4.0,7.0,9.0,2.0,3.0,13.0,1.0,22.0,6.0,34.0,52.0,4.0,1.0,22.0,,,24.0,6.0,15.0,,5.0,3.0,2.0,5.0,3.0,1.0,44.0,330.0,3.0,,0.4444444444444444,0.46511627906976744,0.96,0.352112676056338,0.35714285714285715,0.5,0.5,0.5,0.5124223602484472,0.5588235294117647,0.5,0.538235294117647,0.5833333333333334,0.5238095238095238,0.4409937888198758,0.06666666666666667,0.03333333333333333,15.986677768526228,0.4090909090909091,0.15771812080536912,0.011940298507462687,0.13186813186813187,0.016574585635359115,0.14791666666666667,0.013565891472868217,0.02,0.009433962264150943,,0.014084507042253521,0.02564102564102564,0.12857142857142856,0.14457831325301204,0.22666666666666666,0.12857142857142856,0.012345679012345678,0.6,0.37267080745341613,0.5333333333333333,0.5517241379310345,0.53125,0.16149068322981366,0.4230769230769231,0.5,0.16149068322981366,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.47058823529411764,0.5,0.46153846153846156,0.5,0.1794871794871795,0.8136645962732919,0.5608449999999999,0.5666923076923078,0.5821473684210526,0.08823529411764706,0.15151515151515152,0.11475409836065574,0.24043715846994534,3.8633333333333333,25.043661971830986,0.31390977443609025,2.0,4.0,45.0,8.0,44.0,2.0,10.0,0.15384615384615385,0.2631578947368421,0.046511627906976744,0.14285714285714285,0.024844720496894408,0.5,0.5,,0.2795031055900621,0.20512820512820512,13.0,5.0,2.0,7.0,5.0,3.0,13.0,4.0,6.0,4.0,2.0,,0.3333333333333333,0.28888888888888886,0.29545454545454547,1.0,0.29411764705882354,0.25,0.29545454545454547,1.0,2.0,3.0,2.0,3.0,1.0,1.0,2.0,,,,,,0.42857142857142855,0.014084507042253521,0.022222222222222223,0.2727272727272727,0.11764705882352941,0.5,1.0,0.4,1.0,0.42857142857142855,3.0,,,0.75,,,,,,,,False,
1628390,1610612760,Terrance Ferguson,Terrance Ferguson,1628390,OKC,107809.0,1797,135.0,3832,3825,755.0,972,484.0,7657,62.0,87.0,4.0,9.0,14.0,20.0,6.0,26.0,58.0,146.0,29.0,75.0,136.0,101.0,271.0,31.0,484.0,4179.0,6.0,13.0,6.0,60.0,14.0,29.0,51.0,5.0,87.0,130.0,20.0,303.0,8.0,11.0,36.0,28.0,64.0,11.0,17.0,25.0,3.0,156.0,14.0,17.0,53.0,39.0,95.0,32.0,127.0,8.0,39.0,25.0,14.0,20.0,4.0,13.0,25.0,5.0,45.0,10.0,99.0,216.0,9.0,4.0,54.0,,6.0,43.0,2.0,16.0,5.0,15.0,8.0,7.0,15.0,7.0,4.0,87.0,747.0,22.0,4.0,0.8666666666666667,0.9154929577464789,1.0,0.3726937269372694,0.3726937269372694,0.5514705882352942,0.46153846153846156,0.4827586206896552,0.5565110565110565,0.5294117647058824,0.5125,0.5667447306791569,0.5454545454545454,0.5178571428571429,0.6658476658476659,0.08088235294117647,0.08045977011494253,10.724043715846994,0.4444444444444444,0.04033092037228542,0.01521933751119069,0.07162162162162163,0.019021739130434784,0.053895723491505565,0.01672962763086886,0.023454157782515993,0.010554089709762533,0.007434944237918215,0.0150093808630394,0.029556650246305417,0.042352941176470586,0.03592814371257485,0.04326923076923077,0.07583774250440917,0.03686635944700461,0.4666666666666667,0.21375921375921375,0.7126436781609196,0.775,0.8870967741935484,0.06388206388206388,0.23076923076923078,0.2727272727272727,0.35872235872235875,0.3972602739726027,0.4,1.0,0.17647058823529413,0.4444444444444444,0.25,0.7,0.3625,0.8796068796068796,0.5722637592137593,0.5571264705882354,0.5744825000000001,0.04028436018957346,0.10666666666666667,0.12396694214876033,0.1797520661157025,5.69705882352941,24.290405904059046,0.1970250521920668,7.0,23.0,125.0,22.0,125.0,1.0,3.0,0.15384615384615385,0.03225806451612903,0.007633587786259542,0.057803468208092484,0.056511056511056514,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.3071253071253071,0.275,43.0,24.0,6.0,38.0,18.0,,43.0,8.0,7.0,3.0,3.0,18.0,0.35294117647058826,0.344,0.3467741935483871,1.0,0.47058823529411764,0.2727272727272727,0.344,8.0,14.0,12.0,6.0,14.0,,2.0,4.0,,,,,,0.3684210526315789,0.007380073800738007,0.008,0.6666666666666666,0.27450980392156865,0.5714285714285714,1.0,0.25,1.0,0.41379310344827586,6.0,,,,,,,,1.0,0.003676470588235294,0.00684931506849315,False,
1628393,1610612760,Jawun Evans,Jawun Evans,1628393,OKC,34.0,1,,1,1,,1,,2,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.414,,,,,,,,26.3,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203924,1610612760,Jerami Grant,Jerami Grant,203924,OKC,151115.0,2519,327.0,5405,5401,1468.0,1682,712.0,10806,234.0,356.0,40.0,57.0,60.0,85.0,34.0,115.0,58.0,151.0,38.0,282.0,510.0,111.0,282.0,151.0,1048.0,5780.0,41.0,64.0,23.0,135.0,70.0,116.0,73.0,60.0,269.0,442.0,122.0,330.0,40.0,61.0,32.0,44.0,76.0,30.0,14.0,21.0,5.0,196.0,30.0,55.0,135.0,153.0,309.0,90.0,399.0,14.0,61.0,44.0,17.0,27.0,2.0,13.0,38.0,5.0,65.0,15.0,106.0,209.0,15.0,10.0,207.0,14.0,8.0,215.0,32.0,111.0,12.0,95.0,68.0,25.0,98.0,60.0,2.0,267.0,1454.0,22.0,11.0,0.7836879432624113,0.8435114503816794,0.990990990990991,0.39361702127659576,0.3964285714285714,0.5529411764705883,0.640625,0.603448275862069,0.5662878787878788,0.6666666666666666,0.5529100529100529,0.5934314835787089,0.7105263157894737,0.5977777777777777,0.3560606060606061,0.11960784313725491,0.10674157303370786,15.206929740134743,0.4153846153846154,0.10828025477707007,0.03498727735368957,0.12968299711815562,0.028790786948176585,0.11735941320293398,0.032517214996174444,0.040638606676342524,0.0421455938697318,0.013850415512465374,0.030463576158940398,0.024390243902439025,0.09921259842519685,0.09690721649484536,0.14675767918088736,0.12420785804816223,0.041916167664670656,0.6122448979591837,0.4494949494949495,0.6573033707865169,0.7358490566037735,0.7991452991452992,0.1452020202020202,0.2956521739130435,0.3655913978494624,0.19065656565656566,0.3841059602649007,0.3841059602649007,1.0,0.6785714285714286,0.7017543859649122,0.4497354497354497,0.7058823529411765,0.20105820105820105,0.8055555555555556,0.5581957594936711,0.5502623076923078,0.5730680851063829,0.12743972445464982,0.18845500848896435,0.12881679389312978,0.2566793893129771,4.074901960784314,24.422695035460993,0.27160037002775206,14.0,39.0,131.0,35.0,129.0,5.0,21.0,0.19130434782608696,0.15555555555555556,0.02403846153846154,0.14682539682539683,0.04924242424242424,0.358974358974359,0.3684210526315789,0.9285714285714286,0.16540404040404041,0.18518518518518517,53.0,10.0,11.0,20.0,23.0,3.0,53.0,6.0,14.0,5.0,10.0,24.0,0.3150684931506849,0.40458015267175573,0.40458015267175573,0.9811320754716981,0.11904761904761904,0.3142857142857143,0.4108527131782946,4.0,10.0,12.0,6.0,10.0,2.0,,7.0,3.0,1.0,2.0,,1.0,0.5,,,0.6176470588235294,0.11904761904761904,0.4,1.0,0.6,0.8333333333333334,0.3157894736842105,5.0,,0.02564102564102564,0.4,1.0,2.0,,1.0,,,,False,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,31282.0,521,-62.0,1099,1100,201.0,207,152.0,2199,62.0,110.0,13.0,30.0,10.0,23.0,6.0,24.0,4.0,19.0,5.0,71.0,141.0,4.0,23.0,36.0,190.0,1238.0,14.0,34.0,6.0,34.0,10.0,27.0,5.0,3.0,26.0,84.0,58.0,12.0,18.0,13.0,9.0,8.0,17.0,4.0,4.0,8.0,,42.0,13.0,24.0,26.0,29.0,58.0,37.0,95.0,9.0,21.0,9.0,12.0,8.0,3.0,7.0,15.0,3.0,23.0,6.0,38.0,76.0,3.0,5.0,51.0,,1.0,59.0,7.0,33.0,,10.0,7.0,2.0,10.0,6.0,1.0,26.0,201.0,7.0,,0.5915492957746479,0.6774193548387096,1.0,0.17391304347826086,0.17391304347826086,0.5035460992907801,0.4117647058823529,0.37037037037037035,0.4695121951219512,0.4,0.359375,0.5,0.4358974358974359,0.38235294117647056,0.1402439024390244,0.09219858156028368,0.09090909090909091,16.5244375484872,0.34782608695652173,0.10104529616724739,0.06722689075630252,0.12871287128712872,0.06878306878306878,0.11247443762781185,0.06776556776556776,0.10062893081761007,0.04918032786885246,0.02631578947368421,0.06666666666666667,0.07692307692307693,0.08403361344537816,0.12149532710280374,0.09836065573770492,0.11320754716981132,0.12,0.6,0.6707317073170732,0.5636363636363636,0.62,0.5967741935483871,0.14634146341463414,0.25,0.2857142857142857,0.11585365853658537,0.21052631578947367,0.21052631578947367,1.0,0.8571428571428571,0.43333333333333335,0.71875,0.43478260869565216,0.15625,0.8109756097560976,0.5852893292682926,0.5594384615384616,0.5948140625,0.1736842105263158,0.19760479041916168,0.17894736842105263,0.1368421052631579,3.382978723404256,23.63478260869565,0.18289353958143767,3.0,7.0,4.0,,4.0,,3.0,0.125,0.09090909090909091,,0.18604651162790697,0.042682926829268296,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.024390243902439025,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,2.0,9.0,0.2,,,,0.02857142857142857,,,,,1.0,,,,,7.0,,,1.0,,,,,,0.5,,,,,,0.2,1.0,,,0.23076923076923078,,,,,,,,False,
