EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,Clear Path Fouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,Arc3PctBlocked
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,23512.0,392,-38.0,841,839,320.0,275.0,96.0,1680,27.0,37.0,6.0,8.0,2.0,7.0,1.0,3.0,4.0,12.0,,6.0,15.0,40.0,2.0,3.0,7.0,18.0,30.0,47.0,19.0,52.0,8.0,125.0,957,11.0,14.0,2.0,3.0,28.0,7.0,12.0,10.0,24.0,5.0,49.0,42.0,18.0,57.0,,40.0,15.0,5.0,12.0,9.0,21.0,8.0,1.0,5.0,4.0,51.0,15.0,30.0,29.0,75.0,29.0,104.0,8.0,5.0,3.0,5.0,6.0,4.0,15.0,1.0,20.0,10.0,29.0,56.0,2.0,14.0,,18.0,,7.0,2.0,49.0,319.0,0.7,1.0,1.0,0.36538461538461536,0.6666666666666666,0.4166666666666667,0.36538461538461536,0.6382978723404256,0.7857142857142857,0.5833333333333334,0.5909090909090909,0.8235294117647058,0.6111111111111112,0.5787037037037037,0.7777777777777778,0.6125,0.5252525252525253,0.10638297872340426,0.08108108108108109,13.389121338912133,0.25,0.13004484304932734,0.2,0.09090909090909091,0.1581769436997319,0.07512953367875648,0.08148148148148149,0.09278350515463918,0.11267605633802817,0.21818181818181817,0.16666666666666666,0.375,0.37373737373737376,0.7297297297297297,0.7941176470588235,0.6666666666666666,0.0707070707070707,0.2857142857142857,0.4,1.0,0.030303030303030304,0.3333333333333333,0.3333333333333333,0.12121212121212122,0.3333333333333333,0.3333333333333333,1.0,0.40404040404040403,0.375,0.375,1.0,,0.17647058823529413,0.6666666666666666,1.0,0.2222222222222222,0.75,0.16666666666666666,0.5,0.3888888888888889,0.898989898989899,0.375,0.5643698979591837,0.5801714285714287,0.5418652777777777,0.0660377358490566,0.12962962962962962,0.224,0.392,3.4914893617021288,25.788461538461544,0.380499405469679,10.0,12.0,3.0,,18.0,14.0,16.0,1.0,,1.0,3.0,,6.0,2.0,,,18.0,9.0,8.0,18.0,6.0,2.0,,2.0,0.2857142857142857,0.5517241379310345,0.06334841628959276,0.11235955056179775,0.05,,0.13333333333333333,0.022727272727272728,0.3333333333333333,1.0,0.7058823529411765,0.8333333333333334,0.1,0.5,3.0,,,,5.0,,,,,,,,,,,,False,,,1.0,1.0,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,52741.0,879,-89.0,1839,1847,785.0,731.0,196.0,3686,38.0,58.0,10.0,22.0,52.0,94.0,32.0,68.0,4.0,13.0,1.0,7.0,3.0,12.0,,1.0,1.0,7.0,122.0,220.0,7.0,25.0,20.0,285.0,2109,9.0,15.0,,2.0,19.0,36.0,90.0,5.0,14.0,10.0,97.0,96.0,148.0,21.0,,12.0,3.0,12.0,91.0,68.0,159.0,55.0,13.0,62.0,13.0,386.0,9.0,32.0,41.0,74.0,19.0,93.0,40.0,29.0,11.0,36.0,5.0,23.0,17.0,13.0,53.0,17.0,32.0,61.0,,31.0,1.0,26.0,2.0,9.0,5.0,95.0,778.0,0.39344262295081966,0.4,1.0,0.28,,0.35714285714285715,0.28,0.5545454545454546,0.6,0.4,0.5408163265306123,0.5294117647058824,0.4182692307692308,0.5544747081712063,0.5277777777777778,0.4409090909090909,0.10204081632653061,0.05454545454545454,0.1206896551724138,15.121951219512194,0.6792452830188679,0.07961165048543689,0.10223642172523961,0.027190332326283987,0.08816425120772947,0.020656136087484813,0.029850746268656716,0.08854166666666667,0.06060606060606061,0.096,0.10931174089068826,0.07575757575757576,0.23673469387755103,0.6551724137931034,0.7450980392156863,0.42105263157894735,0.3836734693877551,0.5531914893617021,0.5842696629213483,0.34615384615384615,0.27755102040816326,0.47058823529411764,0.47058823529411764,0.053061224489795916,0.3076923076923077,0.3076923076923077,1.0,0.04897959183673469,0.25,0.25,1.0,0.058823529411764705,0.058823529411764705,,,0.21153846153846154,0.45454545454545453,0.0673076923076923,0.0673076923076923,0.14285714285714285,0.33877551020408164,0.25,0.4623142857142856,0.4489458333333333,0.45612596153846163,0.03571428571428571,0.039647577092511016,0.06666666666666667,0.34035087719298246,9.860000000000001,24.74,0.42686242523110385,3.0,4.0,4.0,1.0,4.0,8.0,1.0,3.0,6.0,3.0,2.0,,,1.0,6.0,,14.0,6.0,6.0,15.0,7.0,,,3.0,0.05319148936170213,0.015384615384615385,0.016260162601626018,0.018633540372670808,0.022222222222222223,0.006622516556291391,0.015873015873015872,0.030303030303030304,0.4666666666666667,0.4375,0.23529411764705882,0.75,0.3333333333333333,0.5714285714285714,16.0,,,,6.0,,,,,,,1.0,1.0,,,,False,2.0,,2.0,,,,0.029411764705882353,
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,21967.0,366,37.0,762,769,250.0,207.0,81.0,1531,10.0,15.0,7.0,9.0,4.0,9.0,2.0,7.0,7.0,13.0,2.0,5.0,12.0,27.0,1.0,2.0,5.0,7.0,16.0,31.0,19.0,40.0,3.0,92.0,858,1.0,3.0,2.0,4.0,8.0,9.0,12.0,10.0,12.0,1.0,49.0,24.0,8.0,57.0,,27.0,12.0,2.0,17.0,10.0,27.0,8.0,2.0,10.0,4.0,64.0,5.0,22.0,33.0,56.0,17.0,73.0,10.0,6.0,4.0,13.0,3.0,11.0,7.0,2.0,20.0,4.0,19.0,46.0,1.0,8.0,,6.0,,1.0,2.0,49.0,248.0,0.75,0.75,1.0,0.475,0.5,0.8333333333333334,0.475,0.5161290322580645,0.3333333333333333,0.75,0.6267605633802817,0.5714285714285714,1.0,0.6216216216216216,0.5714285714285714,0.9423076923076923,0.5633802816901409,0.06451612903225806,0.06666666666666667,10.994152046783626,0.65,0.1493212669683258,0.1774193548387097,0.03597122302158273,0.15942028985507245,0.043209876543209874,0.034482758620689655,0.13636363636363635,0.08860759493670886,0.25925925925925924,0.17475728155339806,0.19047619047619047,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.9,0.1267605633802817,0.4444444444444444,0.5,0.25,0.09859154929577464,0.2857142857142857,0.2857142857142857,0.18309859154929578,0.5384615384615384,0.5384615384615384,1.0,0.38028169014084506,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.2857142857142857,0.5,1.0,0.375,0.7777777777777778,0.20833333333333334,0.2916666666666667,0.7142857142857143,0.7746478873239436,0.4444444444444444,0.5296661971830986,0.5850416666666668,0.5562166666666667,0.013888888888888888,0.03125,0.08695652173913043,0.532608695652174,7.377419354838709,25.56,0.32808398950131235,1.0,3.0,5.0,,,9.0,1.0,1.0,1.0,,2.0,2.0,,1.0,3.0,,6.0,6.0,,7.0,7.0,,,1.0,0.1111111111111111,0.05,0.04864864864864865,0.041666666666666664,0.05970149253731343,0.043478260869565216,0.043478260869565216,0.029411764705882353,1.0,1.0,0.42857142857142855,0.3333333333333333,1.0,1.0,3.0,1.0,,,9.0,,,,1.0,,,1.0,1.0,,0.5,1.0,False,3.0,,,,,,0.1111111111111111,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,23751.0,396,-26.0,840,839,245.0,188.0,92.0,1679,16.0,30.0,5.0,10.0,6.0,19.0,5.0,13.0,1.0,7.0,,1.0,20.0,63.0,1.0,4.0,5.0,17.0,27.0,62.0,21.0,70.0,27.0,144.0,925,6.0,10.0,1.0,4.0,22.0,7.0,15.0,5.0,18.0,13.0,42.0,44.0,10.0,63.0,,63.0,20.0,11.0,14.0,12.0,26.0,10.0,2.0,10.0,1.0,64.0,11.0,22.0,39.0,65.0,21.0,86.0,4.0,2.0,2.0,12.0,1.0,8.0,13.0,4.0,25.0,10.0,15.0,39.0,6.0,32.0,,30.0,2.0,11.0,5.0,42.0,245.0,0.8148148148148148,0.9166666666666666,1.0,0.3,0.25,0.2777777777777778,0.3,0.43548387096774194,0.6,0.4666666666666667,0.4431818181818182,0.5357142857142857,0.4393939393939394,0.4931506849315068,0.6470588235294118,0.525,0.5303030303030303,0.1774193548387097,0.16666666666666666,18.05702217529039,0.48,0.14606741573033707,0.1317365269461078,0.06626506024096386,0.14055299539170507,0.05089058524173028,0.06944444444444445,0.12371134020618557,0.1504424778761062,0.17543859649122806,0.13740458015267176,0.1111111111111111,0.22727272727272727,0.5333333333333333,0.64,0.875,0.14393939393939395,0.3157894736842105,0.46153846153846156,0.5,0.09848484848484848,0.38461538461538464,0.38461538461538464,0.05303030303030303,0.14285714285714285,0.14285714285714285,1.0,0.4772727272727273,0.31746031746031744,0.31746031746031744,1.0,,0.2857142857142857,0.25,1.0,0.30303030303030304,0.5,0.030303030303030304,0.5151515151515151,0.29411764705882354,0.7575757575757576,0.31746031746031744,0.5103587121212121,0.4298125,0.5326545454545455,0.07801418439716312,0.15492957746478872,0.1527777777777778,0.2916666666666667,7.129032258064514,25.982857142857146,0.2916666666666667,3.0,3.0,,7.0,6.0,9.0,4.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,,3.0,2.0,1.0,3.0,2.0,,1.0,5.0,0.3157894736842105,0.16666666666666666,0.039647577092511016,0.02564102564102564,0.0625,0.018867924528301886,0.045454545454545456,0.013888888888888888,0.6666666666666666,1.0,0.21428571428571427,1.0,0.3333333333333333,,3.0,2.0,,,4.0,,,,,,,,,,,,False,1.0,,,,,,0.04,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,26399.0,440,18.0,939,941,260.0,214.0,101.0,1880,15.0,20.0,4.0,6.0,2.0,8.0,3.0,12.0,1.0,6.0,1.0,3.0,29.0,71.0,3.0,6.0,6.0,21.0,20.0,40.0,30.0,77.0,17.0,147.0,1017,,3.0,4.0,7.0,12.0,5.0,10.0,6.0,24.0,6.0,34.0,36.0,4.0,90.0,,71.0,29.0,4.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,32.0,3.0,23.0,33.0,60.0,7.0,67.0,24.0,14.0,10.0,10.0,3.0,9.0,12.0,1.0,22.0,4.0,19.0,45.0,2.0,23.0,1.0,23.0,1.0,5.0,2.0,34.0,259.0,0.9,0.9,1.0,0.38961038961038963,0.5714285714285714,0.25,0.38961038961038963,0.5,,0.5,0.5555555555555556,0.6,0.4117647058823529,0.5793650793650794,0.6,0.4473684210526316,0.6581196581196581,0.1,0.15,13.975448536355053,0.45454545454545453,0.11148648648648649,0.11917098445595854,0.015789473684210527,0.11451942740286299,0.016091954022988506,0.017543859649122806,0.13114754098360656,0.09322033898305085,0.10714285714285714,0.1346153846153846,0.05405405405405406,0.17094017094017094,0.75,0.8823529411764706,0.9333333333333333,0.06837606837606838,0.25,0.25,0.5,0.10256410256410256,0.25,0.2727272727272727,0.05128205128205128,0.16666666666666666,0.16666666666666666,1.0,0.6068376068376068,0.4084507042253521,0.4084507042253521,1.0,0.1,0.6,0.5,1.0,0.17647058823529413,0.6666666666666666,0.08823529411764706,0.6176470588235294,0.2857142857142857,0.8290598290598291,0.4084507042253521,0.5354038461538462,0.51675,0.5248573529411765,0.06451612903225806,0.11363636363636363,0.08163265306122448,0.23129251700680273,7.5024999999999995,26.087012987012987,0.27689030883919064,,1.0,,,,4.0,4.0,1.0,1.0,3.0,4.0,,3.0,2.0,3.0,1.0,21.0,10.0,11.0,23.0,12.0,1.0,,2.0,,0.14814814814814814,0.0163265306122449,0.024390243902439025,0.009708737864077669,0.016666666666666666,,0.016129032258064516,0.5217391304347826,1.0,0.1,,,,1.0,1.0,,3.0,3.0,,,0.0375,1.0,,,2.0,,2.0,1.0,1.0,False,,,,,1.0,0.08333333333333333,,
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,7615.0,127,-3.0,271,274,62.0,65.0,39.0,545,14.0,22.0,3.0,4.0,1.0,9.0,,2.0,,2.0,,1.0,4.0,9.0,,2.0,,,15.0,33.0,4.0,11.0,9.0,51.0,294,1.0,2.0,,2.0,3.0,4.0,6.0,,1.0,3.0,11.0,24.0,6.0,12.0,,9.0,4.0,4.0,5.0,4.0,9.0,4.0,,4.0,,22.0,2.0,7.0,4.0,11.0,4.0,15.0,11.0,5.0,6.0,4.0,,4.0,4.0,,8.0,1.0,5.0,15.0,1.0,9.0,1.0,13.0,,4.0,1.0,11.0,62.0,0.8,0.8,1.0,0.36363636363636365,,,0.36363636363636365,0.45454545454545453,0.5,0.6666666666666666,0.4772727272727273,0.25,0.5714285714285714,0.51,0.3,0.55,0.25,0.12121212121212122,0.13636363636363635,18.181818181818183,0.5,0.05128205128205128,0.12962962962962962,0.037037037037037035,0.08333333333333333,0.026845637583892617,0.046511627906976744,0.0625,0.03225806451612903,0.06666666666666667,0.15,0.07142857142857142,0.5,0.6363636363636364,0.7368421052631579,0.7857142857142857,0.20454545454545456,0.1111111111111111,0.125,1.0,0.045454545454545456,,,0.045454545454545456,,,,0.20454545454545456,0.4444444444444444,0.4444444444444444,1.0,,0.5,,,0.5714285714285714,0.75,0.14285714285714285,,,0.75,0.4444444444444444,0.5054602272727272,0.585825,0.6011857142857143,0.10204081632653061,0.10810810810810811,0.058823529411764705,0.21568627450980393,4.6515151515151505,24.90909090909091,0.22878228782287824,1.0,1.0,,1.0,,2.0,,1.0,1.0,2.0,1.0,,,,2.0,,2.0,2.0,,2.0,2.0,,,1.0,0.1111111111111111,,0.021052631578947368,0.0425531914893617,,,,0.05,1.0,,0.25,1.0,,,1.0,1.0,,1.0,3.0,,,0.08333333333333333,,,,,,,,,False,,,,,,,,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,3148.0,52,5.0,108,109,37.0,15.0,11.0,217,10.0,11.0,3.0,3.0,4.0,8.0,,3.0,,,,,1.0,1.0,,,,,14.0,22.0,1.0,1.0,10.0,41.0,129,3.0,4.0,,,10.0,6.0,7.0,,,6.0,18.0,18.0,10.0,3.0,,1.0,1.0,,7.0,,7.0,,,3.0,2.0,14.0,2.0,1.0,5.0,9.0,4.0,13.0,1.0,1.0,,,1.0,,1.0,,1.0,,4.0,5.0,,7.0,,11.0,3.0,7.0,,18.0,37.0,0.6428571428571429,0.75,1.0,1.0,,,1.0,0.6363636363636364,0.75,0.8571428571428571,0.6739130434782609,0.75,0.8571428571428571,0.7592592592592593,0.8333333333333334,1.0,0.043478260869565216,,,22.22222222222222,,0.16129032258064516,0.07142857142857142,0.125,0.13333333333333333,0.08333333333333333,0.07692307692307693,0.13333333333333333,0.2,0.18181818181818182,0.1,,0.4782608695652174,0.9090909090909091,0.9090909090909091,0.6,0.34782608695652173,0.5,0.5,0.75,0.13043478260869565,,,,,,,0.043478260869565216,1.0,1.0,1.0,,,,,0.42857142857142855,1.0,,,,0.5217391304347826,1.0,0.4777673913043478,0.4262,0.49062857142857147,0.25925925925925924,0.2692307692307692,0.24390243902439024,0.43902439024390244,6.409090909090909,27.9,0.3425925925925926,3.0,3.0,,4.0,4.0,2.0,3.0,,,,,,,,,,,,,,,,,,,0.6,0.0625,0.08333333333333333,0.07692307692307693,,0.3333333333333333,,,,0.75,1.0,,,2.0,,,,,,,,,,,,,,,,False,,,,,,,,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,36188.0,603,-2.0,1309,1316,625.0,516.0,132.0,2625,16.0,24.0,5.0,8.0,3.0,8.0,3.0,7.0,7.0,26.0,5.0,10.0,26.0,78.0,,2.0,12.0,41.0,22.0,39.0,33.0,104.0,38.0,181.0,1433,8.0,14.0,1.0,7.0,31.0,6.0,12.0,15.0,51.0,29.0,86.0,30.0,14.0,99.0,,77.0,26.0,4.0,20.0,16.0,36.0,15.0,1.0,15.0,,88.0,17.0,30.0,56.0,92.0,34.0,126.0,9.0,6.0,3.0,13.0,2.0,9.0,12.0,4.0,25.0,15.0,31.0,61.0,11.0,34.0,,44.0,1.0,7.0,11.0,86.0,623.0,0.6818181818181818,0.9375,1.0,0.3173076923076923,0.14285714285714285,0.29411764705882354,0.32038834951456313,0.5641025641025641,0.5714285714285714,0.5,0.5,0.4523809523809524,0.4523809523809524,0.5493827160493827,0.5357142857142857,0.551948051948052,0.7272727272727273,0.10256410256410256,0.16666666666666666,12.76595744680851,0.52,0.15176151761517614,0.13574660633484162,0.059233449477351915,0.14576271186440679,0.052980132450331126,0.04824561403508772,0.18115942028985507,0.10884353741496598,0.17857142857142858,0.125,0.1891891891891892,0.16783216783216784,0.6666666666666666,0.8,0.625,0.055944055944055944,0.375,0.375,0.6666666666666666,0.04895104895104895,0.42857142857142855,0.42857142857142855,0.18181818181818182,0.2692307692307692,0.2692307692307692,1.0,0.5454545454545454,0.3333333333333333,0.33766233766233766,1.0,0.23809523809523808,0.09523809523809523,,,0.12698412698412698,0.625,0.15873015873015872,0.6507936507936508,0.2926829268292683,0.8951048951048951,0.33766233766233766,0.5434028368794325,0.5789,0.5360959016393443,0.06622516556291391,0.15555555555555556,0.1712707182320442,0.47513812154696133,5.623076923076923,25.780769230769224,0.4774637127578304,6.0,11.0,3.0,12.0,12.0,15.0,6.0,1.0,3.0,1.0,2.0,1.0,3.0,8.0,5.0,3.0,17.0,12.0,5.0,17.0,13.0,,,10.0,,0.15,0.0473186119873817,0.02586206896551724,0.09009009009009009,0.022222222222222223,0.1016949152542373,0.0125,0.7647058823529411,1.0,0.5238095238095238,0.5454545454545454,0.16666666666666666,0.3,5.0,,1.0,3.0,8.0,0.009615384615384616,,0.02830188679245283,1.0,1.0,1.0,,,,0.2,1.0,False,2.0,,,1.0,,,0.05714285714285714,0.01282051282051282
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,18448.0,307,-56.0,653,649,165.0,116.0,67.0,1302,23.0,44.0,7.0,18.0,19.0,41.0,12.0,25.0,2.0,8.0,,4.0,12.0,34.0,1.0,1.0,5.0,13.0,54.0,110.0,14.0,42.0,17.0,167.0,751,5.0,10.0,1.0,1.0,13.0,9.0,26.0,6.0,17.0,4.0,40.0,60.0,48.0,30.0,12.0,34.0,12.0,8.0,26.0,6.0,32.0,6.0,,12.0,8.0,70.0,1.0,25.0,31.0,59.0,6.0,65.0,3.0,1.0,2.0,11.0,3.0,7.0,12.0,4.0,23.0,6.0,15.0,28.0,2.0,15.0,,21.0,2.0,11.0,,40.0,163.0,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.3333333333333333,1.0,0.35294117647058826,0.3333333333333333,0.4909090909090909,0.5,0.34615384615384615,0.4934210526315789,0.5909090909090909,0.4186046511627907,0.5186335403726708,0.5909090909090909,0.43478260869565216,0.27631578947368424,0.07272727272727272,0.13636363636363635,25.344352617079892,0.4782608695652174,0.1631578947368421,0.23809523809523808,0.00980392156862745,0.18983050847457628,0.020905923344947737,0.012658227848101266,0.12345679012345678,0.1875,0.2,0.23255813953488372,0.2631578947368421,0.2894736842105263,0.5227272727272727,0.6052631578947368,0.6086956521739131,0.26973684210526316,0.4634146341463415,0.48717948717948717,0.42105263157894735,0.16447368421052633,0.48,0.48,0.05263157894736842,0.25,0.25,1.0,0.2236842105263158,0.35294117647058826,0.35294117647058826,0.6666666666666666,,0.09090909090909091,1.0,1.0,0.4186046511627907,0.3888888888888889,0.09302325581395349,0.3023255813953488,0.38461538461538464,0.5657894736842105,0.35294117647058826,0.49657682119205293,0.49774285714285715,0.5313416666666668,0.06832298136645963,0.09243697478991597,0.07784431137724551,0.23952095808383234,7.752727272727273,25.778571428571418,0.25267993874425726,1.0,5.0,1.0,,,5.0,3.0,1.0,2.0,,1.0,2.0,3.0,1.0,,1.0,5.0,3.0,2.0,5.0,4.0,1.0,,,0.04878048780487805,0.23076923076923078,0.02702702702702703,0.04,,0.04878048780487805,,0.013157894736842105,0.8,0.6666666666666666,0.45454545454545453,0.2,1.0,0.25,6.0,1.0,,,1.0,,,,,,,,,,,,False,,,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,19486.0,325,-21.0,695,687,237.0,190.0,76.0,1382,7.0,14.0,3.0,6.0,7.0,14.0,2.0,8.0,4.0,11.0,,3.0,17.0,44.0,1.0,4.0,6.0,17.0,16.0,36.0,21.0,55.0,3.0,98.0,777,3.0,6.0,1.0,4.0,9.0,4.0,12.0,7.0,20.0,3.0,32.0,22.0,10.0,63.0,,43.0,17.0,3.0,7.0,6.0,13.0,3.0,3.0,5.0,1.0,32.0,4.0,20.0,24.0,49.0,9.0,58.0,4.0,3.0,1.0,4.0,,3.0,4.0,1.0,8.0,3.0,17.0,28.0,2.0,6.0,,4.0,,,2.0,32.0,235.0,0.6875,0.7857142857142857,1.0,0.38181818181818183,0.25,0.35,0.3888888888888889,0.4444444444444444,0.5,0.3333333333333333,0.521978021978022,0.45,0.453125,0.5268817204301075,0.45,0.47058823529411764,0.6043956043956044,0.08333333333333333,0.14285714285714285,13.065976714100906,0.5,0.1256544502617801,0.15625,0.032,0.13793103448275862,0.022508038585209004,0.03125,0.16666666666666666,0.04225352112676056,0.19047619047619047,0.1308411214953271,0.2857142857142857,0.15384615384615385,0.5,0.5833333333333334,0.7142857142857143,0.15384615384615385,0.5,0.5,0.5714285714285714,0.08791208791208792,0.25,0.2857142857142857,0.12087912087912088,0.36363636363636365,0.36363636363636365,1.0,0.4835164835164835,0.38636363636363635,0.38636363636363635,1.0,,0.4,0.25,1.0,0.1875,0.5,0.09375,0.53125,0.35294117647058826,0.7582417582417582,0.3953488372093023,0.5185483333333334,0.542825,0.5180046875000001,,,0.09183673469387756,0.32653061224489793,8.661111111111113,26.02,0.3410071942446043,3.0,5.0,1.0,,4.0,3.0,5.0,1.0,1.0,,1.0,2.0,1.0,1.0,,,5.0,3.0,2.0,5.0,2.0,,,2.0,,0.23809523809523808,0.016129032258064516,0.02857142857142857,0.016129032258064516,,0.034482758620689655,0.02,0.4,1.0,0.5,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,3.0,,,,,1.0,,,,,,,False,2.0,,,,,0.125,0.09523809523809523,
