EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,Loose Ball Fouls Drawn,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Blocked3s,BlockedArc3,HeaveMakes,BlockedCorner3
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,32744.0,546,-34.0,1093,1088,256.0,268,100.0,2181,1237,11.0,27.0,9.0,65.0,6.0,41.0,123.0,24.0,147.0,8.0,24.0,6.0,28.0,55.0,3.0,49.0,251.0,20.598006644518275,0.18807339449541285,0.031413612565445025,0.21388367729831145,0.047524752475247525,0.039473684210526314,,0.175,0.2342177493138152,29.0,49.0,12.0,16.0,8.0,12.0,15.0,33.0,16.0,51.0,1.0,4.0,,,1.0,1.0,23.0,61.0,,3.0,,8.0,60.0,133.0,24.0,65.0,44.0,236.0,12.0,20.0,,3.0,30.0,9.0,25.0,1.0,9.0,28.0,49.0,92.0,28.0,72.0,20.0,,61.0,23.0,12.0,,16.0,2.0,11.0,2.0,18.0,,73.0,9.0,5.0,19.0,15.0,4.0,16.0,2.0,8.0,8.0,,1.0,1.0,1.0,4.0,56.0,4.0,21.0,9.0,49.0,43.0,,6.0,49.0,27.0,47.0,5.0,8.0,0.7666666666666667,0.92,1.0,0.36923076923076925,,0.1111111111111111,0.36923076923076925,0.45112781954887216,0.6,0.36,0.48484848484848486,0.5217391304347826,0.3088235294117647,0.5267857142857143,0.5769230769230769,0.49,0.3282828282828283,,0.09022556390977443,0.16326530612244897,0.12121212121212122,,0.6666666666666666,0.391304347826087,,0.23174603174603176,0.05732484076433121,0.08571428571428572,0.0594059405940594,0.027777777777777776,0.21052631578947367,0.28440366972477066,0.18518518518518517,0.19101123595505617,0.049019607843137254,0.5510204081632653,0.2474747474747475,0.5918367346938775,0.7073170731707317,0.5862068965517241,0.16666666666666666,0.45454545454545453,0.5172413793103449,0.8666666666666667,0.25757575757575757,0.3137254901960784,0.3137254901960784,1.0,0.020202020202020204,0.25,0.25,1.0,0.30808080808080807,0.3770491803278688,0.3770491803278688,1.0,0.6956521739130435,0.75,0.16666666666666666,,,,0.13043478260869565,,,0.35294117647058826,0.6666666666666666,0.029411764705882353,1.0,0.23529411764705882,,0.5757575757575758,0.3770491803278688,0.49722297979797975,0.5517444444444445,0.5154500000000001,0.09767441860465116,0.14,0.1271186440677966,0.2076271186440678,10.00751879699248,26.375384615384615,6.0,,3.0,1.0,2.0,,,5.0,,,,1.0,6.0,,,,,True,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,10897.0,182,-16.0,364,371,115.0,127,32.0,735,419,10.0,25.0,6.0,60.0,1.0,28.0,50.0,10.0,60.0,3.0,14.0,4.0,11.0,21.0,1.0,34.0,113.0,24.93765586034913,0.3146067415730337,0.016666666666666666,0.2459016393442623,0.05917159763313609,0.022222222222222223,,0.3333333333333333,0.3159340659340659,22.0,37.0,3.0,7.0,9.0,14.0,6.0,20.0,,5.0,,,,,,,,,,,,,28.0,62.0,,,33.0,89.0,3.0,7.0,,,13.0,10.0,21.0,,,14.0,34.0,38.0,18.0,,6.0,,,,5.0,,15.0,4.0,10.0,,9.0,,17.0,5.0,1.0,3.0,3.0,,11.0,,7.0,4.0,,1.0,,,1.0,51.0,3.0,17.0,10.0,3.0,3.0,,,3.0,,34.0,1.0,8.0,0.6785714285714286,0.76,,,,,,0.45161290322580644,0.42857142857142855,0.47619047619047616,0.45161290322580644,0.42857142857142855,0.47619047619047616,0.5174418604651163,0.5909090909090909,0.5483870967741935,,,0.08064516129032258,0.10810810810810811,0.05,,0.7857142857142857,0.3125,,0.18085106382978725,0.08256880733944955,0.16279069767441862,0.02631578947368421,0.03571428571428571,0.175,0.2727272727272727,0.047619047619047616,0.3088235294117647,0.034482758620689655,,0.5967741935483871,0.5945945945945946,0.6666666666666666,0.6363636363636364,0.3225806451612903,0.3,0.3157894736842105,0.8333333333333334,0.08064516129032258,,,,,,,,,,,,1.0,0.42857142857142855,,,,,,,,0.6666666666666666,0.6428571428571429,,,,,0.5967741935483871,,0.5078064516129033,0.583542857142857,0.5205285714285713,0.2236842105263158,0.2236842105263158,0.14606741573033707,0.38202247191011235,4.92741935483871,,7.0,,5.0,,5.0,,,,,,,,5.0,,,,1.0,True,,,,,
201936,1610612754,Tyreke Evans,Tyreke Evans,201936,IND,2501.0,42,-28.0,88,86,40.0,28,8.0,174,99,1.0,5.0,,11.0,,5.0,8.0,,8.0,,2.0,1.0,2.0,3.0,,5.0,40.0,22.448979591836736,0.2631578947368421,,0.25,,,,,0.45454545454545453,5.0,9.0,,,4.0,5.0,,1.0,3.0,5.0,,1.0,,,,,1.0,2.0,,,,1.0,8.0,15.0,1.0,3.0,2.0,21.0,,,,,,5.0,7.0,,1.0,,10.0,8.0,8.0,3.0,,,2.0,1.0,1.0,,4.0,1.0,4.0,,,,3.0,,,1.0,,1.0,2.0,,2.0,,,,,1.0,,4.0,,2.0,,,,,,,,10.0,,,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5333333333333333,,0.7142857142857143,0.5277777777777778,,0.625,0.525,,0.625,0.16666666666666666,,0.06666666666666667,,1.0,,1.0,,,0.23076923076923078,,,,,0.42857142857142855,,,0.3125,,,0.5,0.5555555555555556,0.5555555555555556,0.4,0.05555555555555555,,,,0.2777777777777778,0.6,0.6,0.6666666666666666,0.05555555555555555,,,,0.1111111111111111,0.5,0.5,1.0,,,,,,,,,,0.625,0.8,,,0.125,,0.6666666666666666,0.5,0.5178722222222222,,0.556225,0.1,0.11764705882352941,,0.47619047619047616,8.386666666666667,25.266666666666666,,,,,,,,,,,,,,,,,,True,,,,,
202083,1610612754,Wesley Matthews,Wesley Matthews,202083,IND,43525.0,725,-50.0,1466,1467,367.0,409,137.0,2933,1669,17.0,55.0,7.0,127.0,3.0,26.0,54.0,11.0,65.0,12.0,31.0,5.0,30.0,56.0,1.0,52.0,360.0,16.10117211597779,0.08813559322033898,0.011904761904761904,0.07306590257879657,0.014858841010401188,0.015151515151515152,,0.06779661016949153,0.2503410641200546,18.0,31.0,5.0,7.0,10.0,11.0,5.0,28.0,10.0,21.0,13.0,33.0,2.0,5.0,3.0,10.0,35.0,97.0,4.0,5.0,8.0,20.0,33.0,80.0,48.0,130.0,41.0,251.0,5.0,9.0,6.0,10.0,31.0,13.0,20.0,11.0,30.0,15.0,74.0,50.0,16.0,132.0,4.0,,97.0,35.0,6.0,,38.0,10.0,27.0,5.0,7.0,1.0,25.0,3.0,3.0,20.0,9.0,11.0,19.0,5.0,10.0,9.0,,3.0,3.0,2.0,8.0,48.0,2.0,13.0,5.0,3.0,1.0,,2.0,4.0,3.0,72.0,8.0,4.0,0.7575757575757576,0.8064516129032258,0.9166666666666666,0.36923076923076925,0.6,0.36666666666666664,0.36923076923076925,0.4125,0.5555555555555556,0.65,0.5,0.7368421052631579,0.59,0.5434782608695652,0.775,0.6379310344827587,0.6190476190476191,,0.075,0.03225806451612903,0.10714285714285714,,0.6129032258064516,0.06976744186046512,0.023255813953488372,0.062034739454094295,0.0166270783847981,0.013986013986013986,0.02158273381294964,0.014388489208633094,0.05405405405405406,0.050359712230215826,0.10126582278481013,0.09322033898305085,0.02459016393442623,0.75,0.14761904761904762,0.5806451612903226,0.6,0.8333333333333334,0.13333333333333333,0.17857142857142858,0.2,0.4,0.1,0.47619047619047616,0.5263157894736842,0.8,0.15714285714285714,0.3939393939393939,0.3939393939393939,1.0,0.46190476190476193,0.36082474226804123,0.36082474226804123,0.8857142857142857,0.3684210526315789,0.7142857142857143,0.6,0.2631578947368421,0.4,1.0,0.2631578947368421,0.8,1.0,0.22,0.9090909090909091,0.2,0.3,0.4,0.4,0.7666666666666667,0.36082474226804123,0.5184759523809525,0.5221291666666666,0.534548,0.08,0.14285714285714285,0.12350597609561753,0.2948207171314741,8.537500000000001,25.814615384615387,3.0,12.0,6.0,1.0,2.0,1.0,5.0,,,0.09523809523809523,0.03731343283582089,,3.0,,1.0,,,True,,1.0,1.0,,
202709,1610612754,Cory Joseph,Cory Joseph,202709,IND,14277.0,238,-26.0,475,483,129.0,113,50.0,958,545,13.0,34.0,11.0,81.0,5.0,6.0,19.0,6.0,25.0,4.0,7.0,3.0,6.0,15.0,,11.0,127.0,12.104283054003725,0.06382978723404255,0.06097560975609756,0.08837209302325581,0.02531645569620253,0.05970149253731343,0.06666666666666667,0.058823529411764705,0.27157894736842103,6.0,14.0,3.0,5.0,1.0,2.0,6.0,14.0,2.0,15.0,1.0,3.0,,,1.0,2.0,4.0,12.0,,1.0,2.0,4.0,14.0,43.0,5.0,15.0,,43.0,4.0,6.0,,1.0,8.0,3.0,9.0,3.0,6.0,,15.0,6.0,22.0,15.0,2.0,1.0,10.0,3.0,2.0,,21.0,2.0,9.0,7.0,1.0,,13.0,,2.0,16.0,9.0,7.0,3.0,,3.0,,1.0,1.0,1.0,,4.0,,,,,3.0,1.0,,2.0,3.0,1.0,15.0,1.0,,0.21428571428571427,0.23076923076923078,1.0,0.3333333333333333,,0.5,0.2857142857142857,0.32558139534883723,0.6666666666666666,0.3333333333333333,0.3706896551724138,0.5714285714285714,0.5,0.3706896551724138,0.5714285714285714,0.5,0.25862068965517243,,0.046511627906976744,0.14285714285714285,,,0.42857142857142855,,,0.10743801652892562,0.0064516129032258064,,,0.02127659574468085,0.022222222222222223,0.08333333333333333,0.2857142857142857,0.06493506493506493,0.05714285714285714,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.5,0.5,0.2413793103448276,0.42857142857142855,0.42857142857142855,,0.25862068965517243,0.13333333333333333,0.13333333333333333,,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,0.14285714285714285,,,0.13333333333333333,0.5,0.13333333333333333,0.5,0.26666666666666666,0.5,0.5,0.3,0.46559035087719297,0.516025,0.4523178571428571,,,0.18604651162790697,0.3488372093023256,10.125581395348833,26.906666666666663,,,5.0,,1.0,,,,,,,,,,,,,True,,,,1.0,
202711,1610612754,Bojan Bogdanovic,Bojan Bogdanovic,202711,IND,36656.0,611,-26.0,1241,1236,290.0,356,118.0,2477,1398,16.0,42.0,11.0,100.0,,40.0,81.0,3.0,84.0,15.0,38.0,10.0,16.0,35.0,2.0,65.0,283.0,27.365356622998544,0.15748031496062992,,0.1140495867768595,0.00528169014084507,,,0.25,0.233682514101531,75.0,108.0,4.0,6.0,16.0,21.0,22.0,57.0,13.0,31.0,13.0,25.0,4.0,7.0,3.0,9.0,32.0,78.0,,3.0,5.0,24.0,110.0,196.0,45.0,103.0,74.0,429.0,6.0,10.0,4.0,10.0,24.0,22.0,42.0,8.0,33.0,31.0,99.0,126.0,94.0,120.0,2.0,,78.0,32.0,26.0,1.0,26.0,5.0,17.0,3.0,3.0,,29.0,12.0,,15.0,11.0,4.0,23.0,2.0,14.0,9.0,1.0,5.0,2.0,,,100.0,8.0,37.0,10.0,,,,,,,97.0,9.0,8.0,0.5727272727272728,0.5779816513761468,0.8888888888888888,0.4368932038834951,0.4,0.24242424242424243,0.4368932038834951,0.5612244897959183,0.6,0.5238095238095238,0.5936454849498328,0.6,0.4533333333333333,0.6194690265486725,0.6,0.5222222222222223,0.34448160535117056,0.009708737864077669,0.1326530612244898,0.1574074074074074,0.14035087719298245,,0.6052631578947368,0.36363636363636365,,0.08262108262108261,0.0084985835694051,0.01639344262295082,0.008333333333333333,,0.07228915662650602,0.08130081300813008,0.11290322580645161,0.13366336633663367,,,0.3612040133779264,0.6944444444444444,0.8241758241758241,0.68,0.19063545150501673,0.38596491228070173,0.4489795918367347,0.3181818181818182,0.10367892976588629,0.41935483870967744,0.43333333333333335,0.38461538461538464,0.08361204013377926,0.52,0.52,1.0,0.2608695652173913,0.41025641025641024,0.4155844155844156,0.84375,0.3,0.6666666666666666,0.5,0.35,0.5714285714285714,1.0,0.15,,,0.28,0.7619047619047619,0.12,0.3333333333333333,0.32,0.20833333333333334,0.705685618729097,0.41025641025641024,0.5191463210702341,0.53705,0.5091853333333332,0.11550151975683891,0.16444444444444445,0.055944055944055944,0.23076923076923078,6.241326530612245,25.916504854368938,,15.0,6.0,3.0,1.0,12.0,1.0,,2.0,0.03225806451612903,0.009615384615384616,,,0.01282051282051282,,,1.0,True,,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,4249.0,71,28.0,141,147,40.0,27,12.0,288,153,2.0,5.0,1.0,12.0,,1.0,5.0,,5.0,,3.0,2.0,4.0,4.0,,2.0,39.0,14.935064935064934,0.038461538461538464,,0.0625,,,,,0.28368794326241137,4.0,4.0,,,1.0,1.0,1.0,2.0,3.0,7.0,,1.0,,1.0,,1.0,1.0,5.0,,,,1.0,8.0,13.0,1.0,6.0,1.0,20.0,,,,1.0,,2.0,2.0,,2.0,,4.0,14.0,2.0,3.0,,,5.0,1.0,,,3.0,1.0,3.0,,,,3.0,1.0,,1.0,1.0,,3.0,,2.0,1.0,,,1.0,,,3.0,,1.0,,,,,,,,4.0,,,0.875,0.875,1.0,0.16666666666666666,,,0.16666666666666666,0.6153846153846154,,1.0,0.5,,0.5,0.5,,0.5,0.3157894736842105,,,,,,1.0,0.16666666666666666,,0.07894736842105263,,,,,,,0.2,0.05,,,0.21052631578947367,1.0,1.0,1.0,0.10526315789473684,0.5,0.5,,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,0.05263157894736842,,,,0.2631578947368421,0.2,0.2,1.0,,,,1.0,,,,,,0.25,1.0,0.25,,0.25,,0.5263157894736842,0.2,0.49515263157894734,,0.5780124999999999,0.05,0.07142857142857142,,0.2,13.061538461538465,25.36666666666667,,,,,,1.0,,,,,,,,,,,,True,,,,,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,30641.0,511,-22.0,1040,1029,254.0,313,93.0,2069,1186,48.0,118.0,41.0,284.0,4.0,29.0,55.0,10.0,65.0,11.0,38.0,10.0,13.0,35.0,1.0,50.0,247.0,20.858895705521473,0.13615023474178403,0.02247191011235955,0.10756972111553785,0.021645021645021644,0.02877697841726619,,0.13953488372093023,0.24423076923076922,18.0,36.0,2.0,3.0,5.0,11.0,7.0,21.0,31.0,66.0,4.0,8.0,1.0,1.0,1.0,1.0,17.0,39.0,5.0,5.0,6.0,12.0,56.0,123.0,21.0,47.0,52.0,227.0,4.0,8.0,6.0,6.0,26.0,10.0,26.0,7.0,13.0,22.0,63.0,32.0,80.0,42.0,,1.0,38.0,17.0,5.0,1.0,70.0,7.0,36.0,17.0,6.0,,25.0,1.0,5.0,23.0,16.0,7.0,27.0,4.0,16.0,11.0,1.0,3.0,,,1.0,63.0,3.0,24.0,9.0,1.0,1.0,,,1.0,1.0,57.0,1.0,6.0,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.44680851063829785,1.0,0.5384615384615384,0.45652173913043476,0.45528455284552843,0.5,0.38461538461538464,0.5147058823529411,0.9285714285714286,0.5256410256410257,0.5675,0.9285714285714286,0.6057692307692307,0.27647058823529413,0.02127659574468085,0.04065040650406504,0.08333333333333333,0.09523809523809523,,0.7105263157894737,0.03571428571428571,,0.08650519031141868,0.02112676056338028,0.044444444444444446,,0.019417475728155338,0.07142857142857142,0.09278350515463918,0.11538461538461539,0.13529411764705881,0.05813953488372093,1.0,0.21176470588235294,0.5,0.5454545454545454,0.3888888888888889,0.12352941176470589,0.3333333333333333,0.3684210526315789,0.2857142857142857,0.38823529411764707,0.4696969696969697,0.4696969696969697,0.22580645161290322,0.047058823529411764,0.5,0.5,0.75,0.22941176470588234,0.4358974358974359,0.4473684210526316,0.6470588235294118,0.21428571428571427,0.6666666666666666,0.5,0.07142857142857142,1.0,,0.35714285714285715,1.0,0.8,0.28205128205128205,0.45454545454545453,0.02564102564102564,1.0,0.3076923076923077,0.5,0.48823529411764705,0.4473684210526316,0.48214615384615384,0.47853499999999993,0.45860657894736845,0.1256544502617801,0.16666666666666666,0.1145374449339207,0.2775330396475771,11.991056910569107,26.81276595744681,,21.0,17.0,1.0,,,,,,,,1.0,3.0,0.02564102564102564,,,,True,,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,2726.0,45,-16.0,93,99,39.0,37,8.0,192,118,1.0,1.0,,3.0,1.0,1.0,7.0,3.0,10.0,,,,1.0,2.0,,5.0,39.0,16.831683168316832,0.06666666666666667,0.07142857142857142,0.17073170731707318,0.07317073170731707,0.07692307692307693,,,0.41935483870967744,5.0,6.0,2.0,2.0,,1.0,2.0,5.0,,2.0,,,,,,,2.0,2.0,,,1.0,1.0,7.0,13.0,2.0,2.0,4.0,24.0,2.0,2.0,,,4.0,,5.0,1.0,1.0,1.0,4.0,10.0,4.0,6.0,4.0,,2.0,2.0,,,,1.0,,,2.0,,6.0,,1.0,1.0,1.0,,,,,,,,,,1.0,5.0,1.0,3.0,,3.0,1.0,,2.0,3.0,2.0,4.0,1.0,,0.7142857142857143,1.0,1.0,1.0,,1.0,1.0,0.5384615384615384,1.0,,0.6666666666666666,1.0,0.25,0.7058823529411765,1.0,0.2857142857142857,0.13333333333333333,,,,,,,,,0.23076923076923078,0.07407407407407407,,0.125,0.07692307692307693,0.1111111111111111,0.3333333333333333,0.25,0.07142857142857142,0.2,0.6666666666666666,0.4,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,0.4,0.4,1.0,0.13333333333333333,,,,,,,,0.13333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.16666666666666666,,,,0.16666666666666666,1.0,0.5333333333333333,1.0,0.46874333333333335,0.6038,0.43012500000000004,0.17647058823529413,0.2,0.16666666666666666,0.16666666666666666,6.676923076923078,26.75,,,,,,,,,,,,,,,,,,True,,,,,
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,310.0,5,5.0,12,12,,4,,24,12,,,,,,,,,,,,,1.0,1.0,,1.0,,25.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,1.0,2.0,1.0,6.0,,,,,,,,,,,,,2.0,3.0,,,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,0.5,1.0,,,0.8333333333333334,,,1.0,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0,0.5,0.6240333333333333,,,0.3333333333333333,1.0,,,0.5,26.35,,,,,,,,,,,,,,,,,,True,,,,,
201152,1610612754,Thaddeus Young,Thaddeus Young,201152,IND,35180.0,586,-63.0,1181,1181,270.0,318,115.0,2362,1348,25.0,67.0,19.0,159.0,17.0,25.0,68.0,47.0,115.0,13.0,35.0,6.0,18.0,44.0,2.0,38.0,266.0,18.368902439024392,0.11210762331838565,0.0825242718446602,0.10873440285204991,0.08576642335766424,0.07453416149068323,0.1111111111111111,0.06521739130434782,0.2286198137171888,61.0,92.0,12.0,21.0,6.0,10.0,21.0,44.0,1.0,11.0,10.0,21.0,2.0,4.0,1.0,4.0,8.0,26.0,2.0,3.0,3.0,9.0,83.0,147.0,18.0,47.0,21.0,241.0,16.0,28.0,4.0,7.0,45.0,11.0,20.0,4.0,13.0,11.0,45.0,72.0,94.0,51.0,24.0,,26.0,8.0,10.0,,42.0,6.0,32.0,4.0,30.0,,36.0,7.0,9.0,26.0,14.0,12.0,22.0,4.0,14.0,8.0,,2.0,1.0,3.0,,30.0,6.0,15.0,3.0,8.0,5.0,,3.0,8.0,1.0,44.0,8.0,1.0,0.43373493975903615,0.5070422535211268,0.9444444444444444,0.3829787234042553,0.5714285714285714,0.3076923076923077,0.3829787234042553,0.564625850340136,0.5714285714285714,0.55,0.5670103092783505,0.6285714285714286,0.5151515151515151,0.5849514563106796,0.625,0.5625,0.2422680412371134,,0.06802721088435375,0.07608695652173914,0.06818181818181818,,0.6285714285714286,0.21875,,0.10650887573964497,0.08771929824561403,0.13675213675213677,0.06306306306306306,0.06140350877192982,0.10828025477707007,0.06956521739130435,0.16666666666666666,0.12429378531073447,0.10843373493975904,0.125,0.4742268041237113,0.6630434782608695,0.7176470588235294,0.4918032786885246,0.2268041237113402,0.4772727272727273,0.5121951219512195,0.2857142857142857,0.05670103092783505,0.09090909090909091,0.09090909090909091,,0.10824742268041238,0.47619047619047616,0.47619047619047616,0.9,0.13402061855670103,0.3076923076923077,0.3076923076923077,1.0,0.6,0.5714285714285714,,0.11428571428571428,0.5,0.5,0.08571428571428572,0.6666666666666666,1.0,0.30303030303030304,0.6,0.12121212121212122,0.25,0.2727272727272727,0.3333333333333333,0.7164948453608248,0.3076923076923077,0.532037113402062,0.5665351851851852,0.5087893939393939,0.07389162561576355,0.09615384615384616,0.18672199170124482,0.18672199170124482,4.336054421768708,24.946808510638302,1.0,3.0,6.0,3.0,1.0,,,,,,,1.0,5.0,,,,,True,,,,,
203124,1610612754,Kyle O'Quinn,Kyle O'Quinn,203124,IND,3919.0,65,-2.0,136,136,35.0,45,12.0,272,161,5.0,7.0,4.0,19.0,2.0,5.0,14.0,6.0,20.0,2.0,4.0,1.0,6.0,9.0,,1.0,35.0,18.666666666666668,0.17857142857142858,0.1,0.20754716981132076,0.1111111111111111,0.125,,,0.25735294117647056,6.0,7.0,2.0,3.0,1.0,1.0,1.0,3.0,8.0,13.0,,,,,,,,,,,,,15.0,23.0,,,2.0,32.0,3.0,5.0,,,6.0,5.0,8.0,,,2.0,12.0,26.0,4.0,,4.0,,,,1.0,,2.0,1.0,1.0,,4.0,,6.0,3.0,1.0,3.0,2.0,1.0,2.0,2.0,1.0,1.0,,,,,,2.0,,,1.0,1.0,,1.0,,1.0,,12.0,,1.0,0.8666666666666667,1.0,,,,,,0.6521739130434783,0.6,0.625,0.6521739130434783,0.6,0.625,0.6666666666666666,0.6,0.6666666666666666,,,0.043478260869565216,,0.3333333333333333,,0.5,0.375,,0.24,0.11764705882352941,0.1111111111111111,0.07142857142857142,0.18181818181818182,0.2222222222222222,0.2,0.3333333333333333,0.22727272727272727,0.14285714285714285,,0.30434782608695654,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.5,1.0,0.5652173913043478,0.6153846153846154,0.6153846153846154,1.0,,,,,,,,,0.6,0.6666666666666666,,,,,,,,0.125,1.0,,,,,0.30434782608695654,,0.4517695652173913,0.514925,0.4119125,,,0.1875,0.375,12.03913043478261,,,,1.0,,1.0,,,2.0,,,,,,,,,,True,,,,,
