EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFGM,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedAtRim,Charge Fouls Drawn,3SecondViolations,DefensiveGoaltends,on,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedLongMidRange,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes
202322,1610612764,John Wall,John Wall,202322,WAS,2643.0,44,-17.0,99,98,19.0,12.0,9.0,197,3.0,4.0,,,,1.0,2.0,3.0,4.0,,,,,,,1.0,8.0,,,,7.0,10.0,1.0,8.0,9.0,26.0,123.0,1.0,1.0,,,2.0,3.0,5.0,,,7.0,13.0,,14.0,3.0,,8.0,1.0,,13.0,3.0,16.0,2.0,10.0,,3.0,35.0,,,3.0,1.0,,4.0,,4.0,1.0,,1.0,4.0,3.0,1.0,,7.0,1.0,2.0,3.0,,,6.0,10.0,4.0,13.0,19.0,,,,1.0,0.125,,,0.125,0.7,1.0,0.6,0.4722222222222222,1.0,0.6,0.5652173913043478,1.0,0.7222222222222222,0.4444444444444444,,,,27.27272727272727,0.5714285714285714,,0.05263157894736842,,0.15,,0.10256410256410256,,,,,,,,0.1875,,0.2222222222222222,0.75,0.75,,0.1111111111111111,0.2222222222222222,0.75,0.75,,,,,,0.4444444444444444,0.125,0.125,1.0,,,,,,,,,0.2,,,,,0.6666666666666666,0.125,0.4781944444444444,0.4054,0.35375999999999996,0.18181818181818182,0.2857142857142857,0.07692307692307693,0.5,9.79,26.225,0.1919191919191919,3.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,0.125,,,0.5,0.5,,,,,,,,,,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,1920.0,32,16.0,64,65,16.0,15.0,6.0,129,4.0,7.0,1.0,2.0,1.0,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,4.0,9.0,1.0,2.0,2.0,13.0,59.0,1.0,2.0,,,3.0,1.0,1.0,,,,2.0,6.0,2.0,3.0,2.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,2.0,1.0,4.0,,5.0,2.0,7.0,1.0,1.0,,,,,,,,,1.0,,,2.0,3.0,2.0,2.0,16.0,,0.75,1.0,1.0,0.5,,,0.5,0.4444444444444444,0.5,1.0,0.5,0.5,1.0,0.5416666666666666,0.75,1.0,0.18181818181818182,,,,17.142857142857142,,,0.21052631578947367,0.1111111111111111,0.058823529411764705,,0.1388888888888889,0.06666666666666667,0.2,,,,,0.3333333333333333,0.08333333333333333,,0.6363636363636364,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,1.0,0.5,,,,,,,1.0,1.0,,,,0.8181818181818182,,0.5070045454545454,0.55105,0.3967,0.16666666666666666,0.2,0.23076923076923078,0.15384615384615385,2.644444444444444,25.2,0.25,,,1.0,,,,,1.0,,,,,1.0,,1.0,,,0.375,0.16666666666666666,,,,,,1.0,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,
203085,1610612764,Austin Rivers,Austin Rivers,203085,WAS,1733.0,29,12.0,57,58,16.0,15.0,6.0,115,3.0,4.0,1.0,1.0,2.0,2.0,1.0,,,,,,,,,1.0,2.0,,,,4.0,5.0,1.0,2.0,1.0,12.0,55.0,1.0,1.0,,,2.0,3.0,3.0,,,,6.0,,8.0,3.0,2.0,2.0,1.0,,1.0,3.0,4.0,2.0,1.0,,,11.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,,,,,,,,,1.0,3.0,,,4.0,4.0,3.0,6.0,16.0,1.0,,,1.0,0.5,,,0.5,0.8,1.0,1.0,0.7857142857142857,1.0,1.0,0.75,1.0,1.0,0.2857142857142857,,,,12.698412698412698,,,0.058823529411764705,0.058823529411764705,0.125,,0.09090909090909091,0.037037037037037035,0.1111111111111111,,,,0.125,,0.09090909090909091,0.2,0.5714285714285714,0.75,0.75,,0.14285714285714285,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,1.0,1.0,,,,,,,0.6666666666666666,1.0,,,,0.8571428571428571,0.5,0.5846428571428571,0.526,0.6882666666666667,0.375,0.5,0.16666666666666666,0.5,1.8800000000000001,25.6,0.2807017543859649,,,2.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1626171,1610612764,Bobby Portis,Bobby Portis,1626171,WAS,2682.0,45,-2.0,97,96,46.0,30.0,12.0,193,8.0,11.0,1.0,3.0,6.0,7.0,4.0,1.0,2.0,,,,,,,5.0,9.0,,,6.0,11.0,17.0,5.0,9.0,6.0,43.0,110.0,3.0,5.0,,,6.0,8.0,11.0,3.0,6.0,6.0,31.0,12.0,10.0,15.0,4.0,9.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,3.0,4.0,4.0,4.0,,8.0,8.0,16.0,3.0,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,6.0,,1.0,4.0,7.0,3.0,31.0,46.0,,0.5454545454545454,0.6666666666666666,1.0,0.5555555555555556,,0.5,0.5555555555555556,0.6470588235294118,0.6,0.7272727272727273,0.7115384615384616,0.6,0.7352941176470589,0.7413793103448276,0.6,0.775,0.34615384615384615,0.058823529411764705,0.09090909090909091,,27.433628318584073,0.5,,0.14814814814814814,0.19047619047619047,0.36363636363636365,0.15789473684210525,0.21052631578947367,0.175,0.5,,0.2,0.1875,,0.6666666666666666,0.4,,0.4230769230769231,0.7272727272727273,0.8,0.5,0.15384615384615385,0.07692307692307693,0.5,0.5,1.0,,,,,0.34615384615384615,0.5555555555555556,0.5555555555555556,1.0,0.6,0.3333333333333333,,,,,,,0.4117647058823529,0.8571428571428571,,,0.35294117647058826,0.7692307692307693,0.5555555555555556,0.5219711538461538,0.5198666666666667,0.5165411764705883,0.10714285714285714,0.15789473684210525,0.13953488372093023,0.7209302325581395,5.958823529411764,25.855555555555554,0.4742268041237113,,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,2.0,2.0,2.0,1.0,,0.13333333333333333,0.2222222222222222,0.5,0.5,0.5,0.5,3.0,,,,1.0,,0.5,,,,,,,True,,,,,,1.0,,,,,,0.2,,,,,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,9854.0,164,-11.0,341,351,133.0,109.0,36.0,692,28.0,33.0,7.0,7.0,10.0,11.0,8.0,4.0,8.0,,1.0,,,,,2.0,9.0,1.0,2.0,3.0,37.0,49.0,2.0,10.0,14.0,94.0,407.0,9.0,11.0,1.0,2.0,21.0,13.0,18.0,,3.0,4.0,30.0,60.0,14.0,6.0,10.0,9.0,2.0,2.0,8.0,2.0,10.0,2.0,7.0,1.0,,22.0,2.0,5.0,13.0,22.0,6.0,41.0,7.0,48.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,1.0,11.0,16.0,1.0,,17.0,17.0,9.0,30.0,133.0,1.0,0.8108108108108109,0.9375,1.0,0.2,0.5,,0.2,0.7551020408163265,0.8181818181818182,0.7222222222222222,0.6779661016949152,0.8076923076923077,0.6190476190476191,0.7121212121212122,0.8076923076923077,0.6521739130434783,0.1694915254237288,0.04081632653061224,0.06060606060606061,,18.03713527851459,0.5,0.4,0.23655913978494625,0.058823529411764705,0.22413793103448276,0.03278688524590164,0.23178807947019867,0.04794520547945205,0.11764705882352941,,0.047619047619047616,0.018518518518518517,0.17073170731707318,0.3333333333333333,0.1956521739130435,0.3333333333333333,0.559322033898305,0.8484848484848485,0.9032258064516129,0.7857142857142857,0.13559322033898305,0.13559322033898305,0.5,0.5,1.0,0.01694915254237288,,,,0.15254237288135594,0.2222222222222222,0.2222222222222222,1.0,0.5384615384615384,1.0,,,,0.15384615384615385,0.5,1.0,0.5238095238095238,0.9090909090909091,,,0.14285714285714285,0.7288135593220338,0.2222222222222222,0.5196940677966102,0.52853,0.49461428571428584,0.13846153846153847,0.16363636363636364,0.22340425531914893,0.3191489361702128,5.324489795918368,25.53,0.39002932551319647,,,3.0,1.0,1.0,5.0,,1.0,1.0,,,1.0,10.0,4.0,10.0,5.0,0.14285714285714285,0.25806451612903225,0.0625,0.5,0.625,0.625,0.8,,,,,2.0,0.14285714285714285,,,,6.0,,,,True,,,,,,,,,,,,,,,,,,
202325,1610612764,Wesley Johnson,Wesley Johnson,202325,WAS,73.0,1,,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
203098,1610612764,John Jenkins,John Jenkins,203098,WAS,403.0,7,9.0,15,14,15.0,6.0,4.0,29,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,,3.0,7.0,,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,15.0,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,5.555555555555555,,,0.2,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.52995,,0.52995,,,,1.0,,25.5,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,18025.0,300,16.0,622,615,164.0,159.0,65.0,1237,20.0,30.0,8.0,15.0,4.0,10.0,16.0,,,1.0,5.0,,,,1.0,1.0,3.0,,,1.0,25.0,46.0,2.0,8.0,31.0,87.0,633.0,10.0,20.0,,,26.0,5.0,11.0,,2.0,12.0,22.0,28.0,22.0,6.0,16.0,3.0,1.0,2.0,8.0,5.0,13.0,3.0,5.0,1.0,2.0,31.0,15.0,16.0,15.0,23.0,2.0,40.0,31.0,71.0,14.0,10.0,4.0,5.0,11.0,1.0,,16.0,5.0,23.0,55.0,3.0,5.0,43.0,46.0,19.0,22.0,164.0,7.0,0.56,0.8235294117647058,1.0,0.25,,,0.25,0.5434782608695652,0.5,0.45454545454545453,0.5185185185185185,0.5,0.38461538461538464,0.5723684210526315,0.5416666666666666,0.5,0.14814814814814814,0.043478260869565216,0.06666666666666667,,13.256484149855908,0.3125,0.09523809523809523,0.1464968152866242,0.10884353741496598,0.1271186440677966,0.10869565217391304,0.13818181818181818,0.10877192982456141,0.03773584905660377,0.19642857142857142,0.07894736842105263,0.08080808080808081,0.09836065573770492,0.16279069767441862,0.12359550561797752,0.13793103448275862,0.5555555555555556,0.6666666666666666,0.7142857142857143,0.6,0.2962962962962963,,,,,0.09259259259259259,0.2,0.2,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.75,0.5333333333333333,,,,,,,0.7692307692307693,0.4,0.07692307692307693,,0.07692307692307693,0.7037037037037037,0.3333333333333333,0.5274120370370371,0.5335357142857142,0.5409307692307692,0.2676056338028169,0.30158730158730157,0.2988505747126437,0.25287356321839083,3.5804347826086946,24.237499999999997,0.26366559485530544,4.0,,2.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,10.0,4.0,10.0,5.0,0.1794871794871795,0.18867924528301888,0.09090909090909091,0.5,0.3125,0.3125,0.4,,6.0,,1.0,6.0,,,,,6.0,3.0,1.0,1.0,False,,,,,,,,,,,,,,,,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,43368.0,723,-146.0,1547,1546,477.0,557.0,153.0,3093,59.0,101.0,9.0,16.0,18.0,28.0,49.0,7.0,14.0,8.0,29.0,,4.0,1.0,7.0,32.0,101.0,3.0,9.0,27.0,87.0,164.0,40.0,130.0,66.0,360.0,1801.0,10.0,20.0,3.0,13.0,36.0,28.0,49.0,6.0,34.0,26.0,100.0,114.0,60.0,114.0,18.0,99.0,31.0,27.0,10.0,9.0,19.0,7.0,7.0,1.0,2.0,47.0,6.0,16.0,46.0,44.0,10.0,100.0,22.0,122.0,26.0,16.0,10.0,17.0,13.0,10.0,4.0,30.0,13.0,32.0,70.0,4.0,,80.0,82.0,42.0,100.0,475.0,4.0,0.6551724137931034,0.7307692307692307,0.95,0.3076923076923077,0.23076923076923078,0.17647058823529413,0.3023255813953488,0.5304878048780488,0.5,0.5714285714285714,0.5,0.4393939393939394,0.4457831325301205,0.547112462006079,0.47368421052631576,0.5263157894736842,0.4421768707482993,0.16463414634146342,0.16831683168316833,0.1836734693877551,20.789779326364695,0.5666666666666667,0.2777777777777778,0.11195928753180662,0.03902439024390244,0.1564625850340136,0.01904761904761905,0.13100436681222707,0.030344827586206897,0.0670391061452514,0.025,0.009009009009009009,0.01953125,0.09883720930232558,0.10112359550561797,0.17083333333333334,0.09259259259259259,0.3435374149659864,0.5841584158415841,0.7023809523809523,0.6440677966101694,0.16666666666666666,0.047619047619047616,0.5,0.5384615384615384,0.7142857142857143,0.09863945578231292,0.27586206896551724,0.27586206896551724,1.0,0.3435374149659864,0.31683168316831684,0.31683168316831684,0.9375,0.48484848484848486,0.5625,0.12121212121212122,,,0.2727272727272727,0.3333333333333333,1.0,0.3373493975903614,0.6428571428571429,0.08433734939759036,0.14285714285714285,0.3253012048192771,0.7857142857142857,0.31313131313131315,0.5266095890410959,0.5477229166666667,0.5445833333333333,0.13271604938271606,0.21649484536082475,0.1,0.2777777777777778,4.734756097560975,25.631538461538465,0.308338720103426,7.0,4.0,12.0,5.0,4.0,21.0,2.0,5.0,1.0,3.0,,12.0,15.0,3.0,19.0,7.0,0.01694915254237288,0.13636363636363635,0.036231884057971016,0.3684210526315789,0.42857142857142855,0.525,0.6666666666666666,5.0,7.0,6.0,1.0,4.0,0.1111111111111111,0.18518518518518517,,0.07142857142857142,12.0,3.0,,,False,1.0,,0.007692307692307693,1.0,,,4.0,4.0,,,,,,,,1.0,,1.0
201145,1610612764,Jeff Green,Jeff Green,201145,WAS,115265.0,1921,-82.0,4029,4010,1041.0,989.0,401.0,8039,125.0,167.0,23.0,33.0,47.0,58.0,85.0,28.0,66.0,36.0,90.0,,4.0,6.0,18.0,67.0,201.0,4.0,13.0,53.0,196.0,318.0,103.0,291.0,171.0,872.0,4653.0,25.0,41.0,4.0,17.0,77.0,59.0,93.0,17.0,71.0,48.0,217.0,238.0,154.0,306.0,36.0,196.0,67.0,17.0,65.0,54.0,119.0,45.0,53.0,7.0,5.0,292.0,19.0,30.0,101.0,117.0,14.0,232.0,50.0,282.0,41.0,35.0,6.0,36.0,51.0,16.0,8.0,87.0,24.0,83.0,150.0,10.0,10.0,158.0,190.0,95.0,213.0,1028.0,12.0,0.6071428571428571,0.6685393258426966,0.9902912621359223,0.3539518900343643,0.23529411764705882,0.23943661971830985,0.36013986013986016,0.6163522012578616,0.6097560975609756,0.6344086021505376,0.5755336617405583,0.5344827586206896,0.5152439024390244,0.6309696092619392,0.5833333333333334,0.5864864864864865,0.47783251231527096,0.05345911949685535,0.059880239520958084,0.07058823529411765,17.336010709504684,0.41379310344827586,0.12612612612612611,0.1126082771896054,0.03112033195020747,0.12899106002554278,0.02219626168224299,0.11964873765093303,0.026923076923076925,0.04603580562659847,0.025889967637540454,0.015151515151515152,0.025602409638554216,0.09313725490196079,0.12653061224489795,0.1310452418096724,0.11971830985915492,0.2742200328407225,0.7485029940119761,0.7961783439490446,0.688,0.13957307060755336,0.10837438423645321,0.42424242424242425,0.4307692307692308,0.42857142857142855,0.1477832512315271,0.4,0.4,1.0,0.33004926108374383,0.3333333333333333,0.3333333333333333,0.9850746268656716,0.5689655172413793,0.696969696969697,0.06896551724137931,,,0.22413793103448276,0.3076923076923077,1.0,0.35365853658536583,0.8103448275862069,0.10975609756097561,0.3333333333333333,0.3231707317073171,0.7520525451559934,0.34183673469387754,0.5218711442786071,0.5555210526315789,0.521165,0.14243759177679882,0.2442159383033419,0.08830275229357798,0.24885321100917432,6.938364779874214,25.912714776632306,0.25837676842889057,20.0,5.0,24.0,9.0,6.0,43.0,9.0,8.0,12.0,10.0,9.0,11.0,34.0,17.0,34.0,19.0,0.010416666666666666,0.12435233160621761,0.028368794326241134,0.5588235294117647,0.5058823529411764,0.5443037974683544,0.4883720930232558,11.0,15.0,3.0,3.0,9.0,0.17391304347826086,0.20754716981132076,,0.015151515151515152,17.0,12.0,,,False,3.0,,0.00684931506849315,5.0,,1.0,,,,,,0.010416666666666666,,,,1.0,,
202322,1610612764,John Wall,John Wall,202322,WAS,63588.0,1060,-135.0,2265,2253,636.0,647.0,196.0,4518,131.0,221.0,5.0,10.0,53.0,75.0,48.0,38.0,104.0,7.0,18.0,2.0,4.0,1.0,4.0,43.0,143.0,3.0,14.0,38.0,187.0,373.0,50.0,161.0,113.0,637.0,2588.0,5.0,14.0,5.0,18.0,27.0,66.0,105.0,11.0,42.0,51.0,216.0,44.0,330.0,117.0,2.0,143.0,43.0,35.0,165.0,98.0,263.0,66.0,112.0,23.0,30.0,624.0,6.0,9.0,52.0,44.0,1.0,97.0,15.0,112.0,48.0,27.0,21.0,81.0,33.0,25.0,2.0,114.0,34.0,39.0,68.0,,,125.0,165.0,73.0,215.0,634.0,5.0,0.11764705882352941,0.11827956989247312,0.78,0.3105590062111801,0.2777777777777778,0.2619047619047619,0.3105590062111801,0.5013404825737265,0.35714285714285715,0.6285714285714286,0.49063670411985016,0.390625,0.5612244897959183,0.5213464696223317,0.39705882352941174,0.5972222222222222,0.301498127340824,0.0938337801608579,0.1085972850678733,0.20833333333333334,29.101168883514713,0.7105263157894737,0.02,0.07357859531772576,0.0162748643761302,0.11764705882352941,0.01293103448275862,0.09230769230769231,0.014749262536873156,0.03056768558951965,0.011976047904191617,,0.017241379310344827,0.03137254901960784,0.13008130081300814,0.10662824207492795,0.15789473684210525,0.41385767790262173,0.5927601809954751,0.6649746192893401,0.1450381679389313,0.0898876404494382,0.1947565543071161,0.36538461538461536,0.36893203883495146,0.05263157894736842,0.033707865168539325,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.26779026217228463,0.3006993006993007,0.3028169014084507,0.813953488372093,0.3125,0.5,0.125,0.5,1.0,0.4375,0.21428571428571427,0.6666666666666666,0.5102040816326531,0.7066666666666667,0.027210884353741496,0.25,0.2585034013605442,0.7153558052434457,0.3006993006993007,0.5275232645403378,0.5580375,0.5370003424657536,0.12289562289562289,0.16859122401847576,0.0423861852433281,0.3390894819466248,7.108042895442361,25.681987577639752,0.280794701986755,56.0,9.0,13.0,15.0,11.0,18.0,32.0,7.0,14.0,6.0,3.0,8.0,23.0,8.0,28.0,13.0,,0.09090909090909091,0.02702702702702703,0.4642857142857143,0.375,0.47368421052631576,0.05555555555555555,10.0,2.0,33.0,2.0,,,0.2631578947368421,2.0,0.009615384615384616,14.0,1.0,,2.0,False,,,,,1.0,,5.0,1.0,4.0,0.006211180124223602,0.006993006993006993,,1.0,,1.0,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,165984.0,2766,-127.0,5848,5820,1492.0,1476.0,591.0,11668,302.0,449.0,23.0,38.0,74.0,116.0,180.0,112.0,277.0,35.0,86.0,5.0,17.0,7.0,24.0,153.0,464.0,12.0,42.0,118.0,493.0,906.0,188.0,550.0,327.0,1877.0,6723.0,36.0,69.0,17.0,59.0,139.0,112.0,207.0,45.0,142.0,117.0,476.0,432.0,554.0,414.0,26.0,463.0,153.0,55.0,233.0,175.0,408.0,126.0,170.0,42.0,21.0,991.0,42.0,38.0,123.0,156.0,11.0,290.0,81.0,371.0,107.0,70.0,37.0,121.0,82.0,44.0,7.0,203.0,46.0,93.0,209.0,6.0,8.0,328.0,407.0,155.0,474.0,1479.0,31.0,0.4381338742393509,0.45,0.7340425531914894,0.3418181818181818,0.288135593220339,0.31690140845070425,0.3424408014571949,0.5441501103752759,0.5217391304347826,0.5410628019323671,0.5322802197802198,0.48046875,0.5143266475644699,0.5724414303329223,0.5036764705882353,0.564748201438849,0.37774725274725274,0.06070640176600441,0.0935412026726058,0.06666666666666667,27.979751495628165,0.5960591133004927,0.07801418439716312,0.10533423362592843,0.026779422128259338,0.10770577933450087,0.033123028391167195,0.10636675562333206,0.0297729810197246,0.025594149908592323,0.03761061946902655,0.016666666666666666,0.03409090909090909,0.08012820512820513,0.15950920245398773,0.11594202898550725,0.07755102040816327,0.3083791208791209,0.6726057906458798,0.742014742014742,0.5132450331125827,0.12362637362637363,0.19024725274725274,0.4043321299638989,0.4057971014492754,0.30357142857142855,0.059065934065934064,0.4069767441860465,0.4069767441860465,0.8571428571428571,0.31868131868131866,0.3297413793103448,0.3297413793103448,0.7058823529411765,0.296875,0.6052631578947368,0.1328125,0.29411764705882354,0.8,0.328125,0.2857142857142857,0.75,0.332378223495702,0.6379310344827587,0.06876790830945559,0.2916666666666667,0.33810888252148996,0.6861263736263736,0.3304535637149028,0.5126576975945016,0.4877737500000001,0.5105581896551725,0.10698552548772813,0.1507782101167315,0.0740543420351625,0.2535961640916356,8.24094922737307,25.65254545454546,0.2551299589603283,77.0,12.0,33.0,33.0,30.0,79.0,49.0,32.0,38.0,13.0,9.0,13.0,47.0,11.0,54.0,25.0,0.03,0.1016949152542373,0.0450070323488045,0.46296296296296297,0.4388888888888889,0.47023809523809523,0.34177215189873417,38.0,16.0,150.0,1.0,8.0,0.30434782608695654,0.3220338983050847,28.0,0.0036101083032490976,35.0,12.0,,,False,15.0,1.0,0.026737967914438502,1.0,,1.0,7.0,5.0,2.0,,,0.006493506493506494,1.0,,,4.0,,
