EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Loose Ball Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,AtRimPctBlocked,SecondChanceFtPoints,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,on,BlockedCorner3
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,34939.0,582,-35.0,1244,1257,389.0,342.0,142,2501,40.0,51.0,13.0,15.0,8.0,11.0,2.0,8.0,1.0,3.0,7.0,20.0,8.0,23.0,66.0,5.0,6.0,19.0,43.0,62.0,30.0,86.0,12.0,188.0,1395,14.0,18.0,5.0,43.0,9.0,15.0,10.0,27.0,8.0,56.0,64.0,22.0,90.0,,66.0,23.0,5.0,21.0,16.0,37.0,15.0,1.0,10.0,6.0,5.0,90.0,20.0,21.0,,44.0,54.0,14.0,112.0,41.0,153.0,2.0,17.0,10.0,7.0,14.0,6.0,12.0,19.0,,2.0,1.0,33.0,3.0,11.0,55.0,93.0,,2.0,10.0,17.0,,,25.0,1.0,9.0,4.0,37.0,18.0,38.0,55.0,385.0,6.0,3.0,0.7441860465116279,1.0,1.0,0.3488372093023256,0.37037037037037035,0.3488372093023256,0.6935483870967742,0.7777777777777778,0.6,0.5945945945945946,0.8695652173913043,0.5714285714285714,0.5875,0.8269230769230769,0.5833333333333334,0.581081081081081,0.08064516129032258,0.25,,13.620324629498942,0.42424242424242425,0.3783783783783784,,0.15472779369627507,0.06481481481481481,0.19130434782608696,0.07905138339920949,0.1692573402417962,0.07105719237435008,0.08888888888888889,0.0761904761904762,0.011904761904761904,0.07106598984771574,0.14093959731543623,0.13157894736842105,0.20930232558139536,0.17647058823529413,0.2558139534883721,0.028985507246376812,0.34459459459459457,0.7843137254901961,0.8333333333333334,0.725,0.05405405405405406,0.25,0.3333333333333333,1.0,0.02027027027027027,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.35,0.35,1.0,0.44594594594594594,0.3484848484848485,0.3484848484848485,1.0,0.6521739130434783,0.8666666666666667,0.15384615384615385,0.21739130434782608,0.2619047619047619,0.7272727272727273,0.19047619047619047,0.4523809523809524,0.3157894736842105,0.9256756756756757,0.3484848484848485,0.5694221088435374,0.5635235294117648,0.5399797619047619,0.057692307692307696,0.12857142857142856,0.22872340425531915,0.2978723404255319,3.0838709677419356,25.51627906976744,0.31270096463022506,22.0,3.0,1.0,18.0,15.0,0.39473684210526316,0.058823529411764705,3.0,,1.0,0.10714285714285714,4.0,4.0,,,1.0,0.8,,,,0.8,1.0,,2.0,1.0,,,,,1.0,1.0,,,4.0,,,,0.5,False,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,82935.0,1382,-10.0,2879,2885,1031.0,953.0,323,5764,67.0,97.0,8.0,10.0,18.0,30.0,76.0,158.0,46.0,90.0,7.0,22.0,9.0,6.0,19.0,1.0,2.0,11.0,189.0,345.0,13.0,41.0,27.0,444.0,3219,18.0,28.0,2.0,37.0,51.0,115.0,7.0,20.0,11.0,134.0,154.0,224.0,39.0,,19.0,6.0,17.0,154.0,91.0,245.0,72.0,19.0,113.0,23.0,18.0,581.0,10.0,14.0,2.0,60.0,77.0,3.0,140.0,26.0,166.0,5.0,77.0,55.0,22.0,57.0,7.0,38.0,27.0,7.0,19.0,6.0,84.0,3.0,26.0,47.0,101.0,,,2.0,42.0,1.0,9.0,35.0,5.0,14.0,6.0,15.0,7.0,16.0,132.0,1023.0,11.0,4.0,0.4074074074074074,0.41621621621621624,1.0,0.3170731707317073,0.35,0.3170731707317073,0.5478260869565217,0.6428571428571429,0.4434782608695652,0.5401554404145078,0.6,0.45555555555555555,0.5536159600997507,0.5967741935483871,0.47183098591549294,0.10621761658031088,0.04927536231884058,0.0379746835443038,0.011111111111111112,15.010832559579077,0.6785714285714286,0.03529411764705882,0.023255813953488372,0.09101654846335698,0.01715686274509804,0.12219959266802444,0.019801980198019802,0.1024682124158564,0.018168054504163512,0.027237354085603113,0.018808777429467086,0.004166666666666667,0.019851116625310174,0.09259259259259259,0.0759493670886076,0.11165048543689321,0.12944162436548223,0.09278350515463918,0.03125,0.25129533678756477,0.6907216494845361,0.7701149425287356,0.373134328358209,0.40932642487046633,0.4810126582278481,0.5,0.42105263157894735,0.23316062176165803,0.5111111111111111,0.5168539325842697,0.43478260869565216,0.05699481865284974,0.3181818181818182,0.3181818181818182,1.0,0.04922279792746114,0.3157894736842105,0.3157894736842105,1.0,0.3333333333333333,0.8,0.25,0.03333333333333333,0.2222222222222222,0.6,0.06666666666666667,0.08148148148148149,0.18181818181818182,0.35751295336787564,0.3157894736842105,0.47220764248704666,0.46515681818181814,0.4640507407407408,0.035443037974683546,0.03954802259887006,0.08333333333333333,0.30180180180180183,9.36985507246377,24.656097560975613,0.3581104550191039,8.0,1.0,3.0,5.0,7.0,0.4375,0.10309278350515463,1.0,,,0.0196078431372549,,,,,2.0,,,,,,,1.0,,,0.03333333333333333,,,,1.0,1.0,,,5.0,,,,0.5555555555555556,False,
201163,1610612755,Wilson Chandler,Wilson Chandler,201163,PHI,57038.399999999994,951,149.0,1977,1989,500.0,403.0,224,3966,25.0,42.0,4.0,13.0,9.0,15.0,14.0,29.0,6.0,17.0,16.0,36.0,9.0,30.0,82.0,11.0,10.0,15.0,45.0,88.0,46.0,118.0,13.0,241.0,2184,4.0,15.0,13.0,26.0,11.0,19.0,16.0,24.0,5.0,75.0,62.0,28.0,135.0,3.0,82.0,30.0,6.0,48.0,24.0,72.0,19.0,5.0,33.0,10.0,5.0,168.0,15.0,26.0,3.0,51.0,70.0,3.0,124.0,44.0,168.0,6.0,22.0,15.0,7.0,22.0,5.0,18.0,17.0,2.0,4.0,4.0,39.0,5.0,8.0,42.0,94.0,3.0,2.0,2.0,23.0,,5.0,18.0,2.0,7.0,3.0,16.0,10.0,18.0,75.0,492.0,11.0,2.0,0.6888888888888889,0.7209302325581395,0.9782608695652174,0.3898305084745763,0.6666666666666666,0.3898305084745763,0.5113636363636364,0.26666666666666666,0.5789473684210527,0.5533980582524272,0.4642857142857143,0.813953488372093,0.5630841121495327,0.4642857142857143,0.7978723404255319,0.5728155339805825,0.06818181818181818,0.10344827586206896,,11.345291479820627,0.5641025641025641,0.0625,0.05,0.11965811965811966,0.053497942386831275,0.14206128133704735,0.04189944134078212,0.1281779661016949,0.0485781990521327,0.07222222222222222,0.04371584699453552,0.04065040650406504,0.040268456375838924,0.08695652173913043,0.09359605911330049,0.20394736842105263,0.13937282229965156,0.1527777777777778,0.05555555555555555,0.20388349514563106,0.5952380952380952,0.6410256410256411,0.72,0.1407766990291262,0.4827586206896552,0.5384615384615384,0.5714285714285714,0.0825242718446602,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.17475728155339806,0.4444444444444444,0.4444444444444444,1.0,0.39805825242718446,0.36585365853658536,0.36585365853658536,0.9666666666666667,0.4642857142857143,0.3076923076923077,0.25,0.39285714285714285,0.3488372093023256,0.6,0.20930232558139536,0.3488372093023256,0.6666666666666666,0.7766990291262136,0.36585365853658536,0.5326507281553399,0.5483190476190477,0.5605325581395348,0.03317535545023697,0.07526881720430108,0.1078838174273859,0.3112033195020747,6.986363636363637,25.502542372881358,0.25290844714213456,4.0,3.0,,6.0,13.0,0.7222222222222222,0.07142857142857142,,,,0.05,5.0,6.0,,,1.0,0.46153846153846156,,,,0.45454545454545453,1.0,2.0,,,0.07142857142857142,,,,2.0,2.0,,1.0,6.0,,0.5,1.0,0.6666666666666666,False,
203967,1610612755,Dario Saric,Dario Saric,203967,PHI,23751.0,396,-26.0,840,839,245.0,188.0,92,1679,16.0,30.0,3.0,3.0,5.0,10.0,6.0,19.0,5.0,13.0,1.0,7.0,1.0,20.0,63.0,4.0,5.0,17.0,27.0,62.0,21.0,70.0,27.0,144.0,925,6.0,10.0,4.0,22.0,7.0,15.0,5.0,18.0,13.0,42.0,44.0,10.0,63.0,,63.0,20.0,11.0,14.0,12.0,26.0,10.0,2.0,10.0,1.0,3.0,64.0,11.0,9.0,1.0,22.0,39.0,4.0,65.0,21.0,86.0,1.0,4.0,2.0,2.0,12.0,1.0,8.0,13.0,1.0,4.0,2.0,25.0,2.0,10.0,15.0,39.0,3.0,6.0,2.0,32.0,,2.0,30.0,2.0,11.0,5.0,3.0,2.0,3.0,42.0,245.0,4.0,5.0,0.8148148148148148,0.9166666666666666,1.0,0.3,0.2777777777777778,0.3,0.43548387096774194,0.6,0.4666666666666667,0.4431818181818182,0.5357142857142857,0.4393939393939394,0.4931506849315068,0.6470588235294118,0.525,0.5303030303030303,0.1774193548387097,0.3157894736842105,,18.05702217529039,0.48,0.16666666666666666,0.04,0.14606741573033707,0.039647577092511016,0.1317365269461078,0.06626506024096386,0.14055299539170507,0.05089058524173028,0.02564102564102564,0.0625,0.018867924528301886,0.06944444444444445,0.12371134020618557,0.1504424778761062,0.17543859649122806,0.13740458015267176,0.1111111111111111,0.013888888888888888,0.22727272727272727,0.5333333333333333,0.64,0.875,0.14393939393939395,0.3157894736842105,0.46153846153846156,0.5,0.09848484848484848,0.38461538461538464,0.38461538461538464,1.0,0.05303030303030303,0.14285714285714285,0.14285714285714285,1.0,0.4772727272727273,0.31746031746031744,0.31746031746031744,1.0,0.21428571428571427,1.0,0.3333333333333333,0.2857142857142857,0.30303030303030304,0.5,0.030303030303030304,0.5151515151515151,0.29411764705882354,0.7575757575757576,0.31746031746031744,0.5103587121212121,0.4298125,0.5326545454545455,0.07801418439716312,0.15492957746478872,0.1527777777777778,0.2916666666666667,7.129032258064514,25.982857142857146,0.2916666666666667,6.0,2.0,,1.0,2.0,0.6666666666666666,0.16666666666666666,7.0,1.0,,0.045454545454545456,1.0,1.0,,,2.0,0.25,,,,0.25,1.0,,,,,,,,,,,,,,,,,False,
202710,1610612755,Jimmy Butler,Jimmy Butler,202710,PHI,107393.5,1790,234.0,3747,3752,904.0,751.0,424,7499,177.0,266.0,19.0,39.0,39.0,63.0,62.0,163.0,52.0,161.0,10.0,34.0,7.0,39.0,112.0,8.0,9.0,27.0,291.0,590.0,49.0,146.0,252.0,981.0,4099,31.0,64.0,12.0,102.0,68.0,140.0,12.0,34.0,90.0,262.0,294.0,288.0,105.0,42.0,112.0,39.0,35.0,131.0,84.0,215.0,57.0,27.0,83.0,30.0,18.0,514.0,31.0,69.0,,75.0,105.0,3.0,183.0,100.0,283.0,18.0,96.0,58.0,38.0,43.0,8.0,31.0,37.0,5.0,12.0,7.0,80.0,9.0,17.0,38.0,92.0,7.0,8.0,5.0,212.0,1.0,4.0,292.0,27.0,117.0,31.0,27.0,14.0,28.0,249.0,885.0,11.0,19.0,0.5051546391752577,0.5404411764705882,0.7142857142857143,0.3356164383561644,0.35294117647058826,0.3356164383561644,0.49322033898305084,0.484375,0.4857142857142857,0.4952445652173913,0.506578947368421,0.4942528735632184,0.56720741599073,0.5795454545454546,0.5927601809954751,0.1983695652173913,0.059322033898305086,0.08588957055214724,0.012422360248447204,22.2012726844214,0.5375,0.033707865168539325,,0.09545454545454546,0.06744868035190615,0.10259917920656635,0.047400611620795105,0.09830693610049153,0.05963029218843172,0.08839779005524862,0.06965174129353234,0.03474903474903475,0.05019305019305019,0.10135135135135136,0.07329842931937172,0.11678832116788321,0.10385259631490787,0.09701492537313433,0.05042016806722689,0.36141304347826086,0.6654135338345865,0.7165991902834008,0.5932203389830508,0.22146739130434784,0.3803680981595092,0.4161073825503356,0.3064516129032258,0.21875,0.32298136645962733,0.3270440251572327,0.4423076923076923,0.04619565217391304,0.29411764705882354,0.29411764705882354,0.8,0.15217391304347827,0.3482142857142857,0.3482142857142857,0.6923076923076923,0.5131578947368421,0.48717948717948717,0.15789473684210525,0.10526315789473684,0.3620689655172414,0.6190476190476191,0.040229885057471264,0.15517241379310345,0.3333333333333333,0.5597826086956522,0.3482142857142857,0.4998491847826087,0.515222641509434,0.48359166666666664,0.15144230769230768,0.17205882352941176,0.10397553516819572,0.2670744138634047,8.140338983050842,25.376027397260277,0.24125967440619162,38.0,6.0,1.0,12.0,18.0,0.6428571428571429,0.07142857142857142,25.0,,,0.03676470588235294,3.0,5.0,,,3.0,0.4166666666666667,,,,0.375,0.6666666666666666,4.0,1.0,1.0,0.05263157894736842,3.0,3.0,9.0,1.0,1.0,0.05921052631578947,2.0,3.0,,0.5,1.0,0.42857142857142855,False,
203496,1610612755,Robert Covington,Robert Covington,203496,PHI,26399.0,440,18.0,939,941,260.0,214.0,101,1880,15.0,20.0,,1.0,4.0,6.0,2.0,8.0,3.0,12.0,1.0,6.0,3.0,29.0,71.0,6.0,6.0,21.0,20.0,40.0,30.0,77.0,17.0,147.0,1017,,3.0,7.0,12.0,5.0,10.0,6.0,24.0,6.0,34.0,36.0,4.0,90.0,,71.0,29.0,4.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,1.0,32.0,3.0,4.0,,23.0,33.0,4.0,60.0,7.0,67.0,1.0,24.0,14.0,10.0,10.0,3.0,9.0,12.0,1.0,1.0,3.0,22.0,4.0,4.0,19.0,45.0,,2.0,3.0,23.0,1.0,3.0,23.0,1.0,5.0,2.0,21.0,10.0,23.0,34.0,259.0,3.0,2.0,0.9,0.9,1.0,0.38961038961038963,0.25,0.38961038961038963,0.5,,0.5,0.5555555555555556,0.6,0.4117647058823529,0.5793650793650794,0.6,0.4473684210526316,0.6581196581196581,0.1,,0.08333333333333333,13.975448536355053,0.45454545454545453,0.14814814814814814,,0.11148648648648649,0.0163265306122449,0.11917098445595854,0.015789473684210527,0.11451942740286299,0.016091954022988506,0.024390243902439025,0.009708737864077669,0.016666666666666666,0.017543859649122806,0.13114754098360656,0.09322033898305085,0.10714285714285714,0.1346153846153846,0.05405405405405406,0.016129032258064516,0.17094017094017094,0.75,0.8823529411764706,0.9333333333333333,0.06837606837606838,0.25,0.25,0.5,0.10256410256410256,0.25,0.2727272727272727,1.0,0.05128205128205128,0.16666666666666666,0.16666666666666666,1.0,0.6068376068376068,0.4084507042253521,0.4084507042253521,1.0,0.1,,,0.6,0.17647058823529413,0.6666666666666666,0.08823529411764706,0.6176470588235294,0.2857142857142857,0.8290598290598291,0.4084507042253521,0.5354038461538462,0.51675,0.5248573529411765,0.06451612903225806,0.11363636363636363,0.08163265306122448,0.23129251700680273,7.5024999999999995,26.087012987012987,0.27689030883919064,,2.0,,11.0,12.0,0.5217391304347826,0.15,,,1.0,,3.0,4.0,,,1.0,0.5714285714285714,,,,0.5,1.0,1.0,1.0,,0.1,,1.0,3.0,2.0,,0.0375,1.0,,,1.0,1.0,,False,2.0
201147,1610612755,Corey Brewer,Corey Brewer,201147,PHI,8377.0,140,-4.0,296,300,74.0,69.0,44,596,15.0,23.0,1.0,1.0,3.0,4.0,1.0,10.0,,2.0,,4.0,3.0,4.0,10.0,2.0,,1.0,16.0,35.0,4.0,14.0,9.0,53.0,317,1.0,2.0,3.0,3.0,4.0,6.0,,4.0,3.0,11.0,26.0,6.0,12.0,,10.0,4.0,5.0,5.0,5.0,10.0,5.0,,4.0,,1.0,25.0,2.0,2.0,,7.0,6.0,,13.0,4.0,17.0,1.0,12.0,5.0,7.0,4.0,,4.0,4.0,1.0,,2.0,8.0,1.0,1.0,5.0,16.0,,1.0,,9.0,1.0,2.0,13.0,,4.0,1.0,2.0,2.0,2.0,11.0,74.0,3.0,1.0,0.8125,0.8125,1.0,0.2857142857142857,,0.2857142857142857,0.45714285714285713,0.5,0.6666666666666666,0.4489795918367347,0.2,0.4,0.4818181818181818,0.25,0.4230769230769231,0.2857142857142857,0.14285714285714285,0.2,,18.103448275862068,0.5,,,0.07058823529411765,0.0196078431372549,0.11666666666666667,0.03278688524590164,0.0896551724137931,0.024539877300613498,0.04,,,0.0425531914893617,0.06060606060606061,0.058823529411764705,0.1111111111111111,0.13636363636363635,0.0625,0.043478260869565216,0.46938775510204084,0.6521739130434783,0.75,0.8,0.20408163265306123,0.1,0.125,1.0,0.04081632653061224,,,,0.08163265306122448,,,,0.20408163265306123,0.4,0.4,1.0,0.2,1.0,,0.4,0.4,0.75,0.3,0.1,,0.7551020408163265,0.4,0.5082051020408163,0.585825,0.60512,0.09259259259259259,0.10256410256410256,0.05660377358490566,0.20754716981132076,4.614285714285714,24.642857142857146,0.25,,,,,2.0,1.0,0.13043478260869565,1.0,,,,,,,,1.0,,,,,,,1.0,,,0.2,,,1.0,,,0.06666666666666667,,,,,,,False,
202328,1610612755,Greg Monroe,Greg Monroe,202328,PHI,885.0,15,,30,28,13.0,,4,58,3.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,,1.0,,,,,,,,,5.0,7.0,,,1.0,11.0,37,2.0,2.0,,4.0,4.0,4.0,,,1.0,9.0,2.0,8.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,2.0,,,,1.0,,1.0,2.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,,,,,9.0,13.0,,,0.2,0.25,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7857142857142857,1.0,1.125,,,,,18.42105263157895,,,,0.125,,,0.4,0.09090909090909091,0.14285714285714285,,,,0.25,0.2,,,,,,0.42857142857142855,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,,,,,,,,,1.0,1.0,,,0.5,1.0,,,,0.42857142857142855,,0.4484285714285714,,0.44965,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.8181818181818182,6.742857142857143,,0.43333333333333335,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203488,1610612755,Mike Muscala,Mike Muscala,203488,PHI,62471.399999999994,1041,62.0,2218,2226,862.0,725.0,225,4444,27.0,44.0,10.0,20.0,8.0,13.0,10.0,19.0,4.0,16.0,14.0,45.0,13.0,54.0,154.0,5.0,20.0,65.0,41.0,79.0,68.0,199.0,63.0,349.0,2410,14.0,25.0,11.0,50.0,10.0,20.0,24.0,78.0,39.0,131.0,62.0,20.0,204.0,,153.0,54.0,8.0,36.0,26.0,62.0,22.0,4.0,27.0,2.0,7.0,150.0,26.0,22.0,3.0,55.0,88.0,6.0,149.0,51.0,200.0,1.0,18.0,13.0,5.0,20.0,5.0,16.0,23.0,4.0,4.0,2.0,43.0,4.0,21.0,62.0,112.0,2.0,11.0,6.0,59.0,2.0,7.0,77.0,3.0,14.0,19.0,27.0,17.0,27.0,131.0,859.0,11.0,18.0,0.7560975609756098,0.9393939393939394,1.0,0.3417085427135678,0.3076923076923077,0.3434343434343434,0.5189873417721519,0.56,0.5,0.5143884892086331,0.4722222222222222,0.46938775510204084,0.5562700964630225,0.532608695652174,0.5416666666666666,0.7158273381294964,0.10126582278481013,0.05263157894736842,,14.262626262626263,0.46511627906976744,0.11320754716981132,0.05660377358490566,0.1408,0.040968342644320296,0.1371571072319202,0.05591397849462366,0.13937621832358674,0.04790419161676647,0.02072538860103627,0.06878306878306878,0.03225806451612903,0.043243243243243246,0.1522633744855967,0.11666666666666667,0.1619718309859155,0.1373134328358209,0.13636363636363635,0.006369426751592357,0.15827338129496402,0.6136363636363636,0.7297297297297297,0.7037037037037037,0.0683453237410072,0.5263157894736842,0.5555555555555556,0.8,0.05755395683453238,0.25,0.25,1.0,0.1618705035971223,0.3111111111111111,0.3111111111111111,1.0,0.5539568345323741,0.35064935064935066,0.35294117647058826,1.0,0.5555555555555556,0.5,0.3,0.1388888888888889,0.1326530612244898,0.6153846153846154,0.1326530612244898,0.6632653061224489,0.3076923076923077,0.8741007194244604,0.35294117647058826,0.5372907608695653,0.5735681818181818,0.5370869791666666,0.06506849315068493,0.15555555555555556,0.14326647564469913,0.3753581661891118,6.429113924050633,25.6929648241206,0.3886384129846709,16.0,13.0,,10.0,22.0,0.8148148148148148,0.1590909090909091,16.0,,,0.10526315789473684,1.0,2.0,1.0,1.0,2.0,0.18181818181818182,0.005025125628140704,,0.006493506493506494,0.2,1.0,6.0,,1.0,0.16666666666666666,2.0,4.0,5.0,,,0.024752475247524754,1.0,4.0,,0.16666666666666666,1.0,0.3076923076923077,False,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,50946.6,849,12.0,1799,1797,415.0,314.0,203,3596,63.0,106.0,7.0,18.0,15.0,27.0,44.0,87.0,21.0,46.0,11.0,25.0,8.0,26.0,89.0,6.0,7.0,28.0,128.0,239.0,37.0,114.0,64.0,431.0,2015,12.0,28.0,7.0,37.0,23.0,47.0,10.0,36.0,27.0,103.0,128.0,128.0,90.0,21.0,89.0,26.0,14.0,52.0,18.0,70.0,13.0,5.0,33.0,10.0,9.0,158.0,8.0,21.0,2.0,58.0,84.0,13.0,155.0,31.0,186.0,8.0,9.0,7.0,2.0,16.0,7.0,9.0,19.0,3.0,7.0,2.0,35.0,2.0,7.0,28.0,47.0,1.0,5.0,3.0,52.0,,2.0,77.0,5.0,31.0,7.0,10.0,5.0,10.0,93.0,400.0,3.0,1.0,0.5,0.5203252032520326,0.8108108108108109,0.32456140350877194,0.2777777777777778,0.32456140350877194,0.5355648535564853,0.42857142857142855,0.48936170212765956,0.5198300283286119,0.4714285714285714,0.4578313253012048,0.5555555555555556,0.4868421052631579,0.5257731958762887,0.32294617563739375,0.058577405857740586,0.034482758620689655,,20.686274509803923,0.45714285714285713,0.3023255813953488,0.04081632653061224,0.1596958174904943,0.03903345724907063,0.16246498599439776,0.02702702702702703,0.16081540203850508,0.03477218225419664,0.05970149253731343,0.02358490566037736,0.032,0.021739130434782608,0.10952380952380952,0.21243523316062177,0.16260162601626016,0.14046822742474915,0.27586206896551724,0.046242774566473986,0.3002832861189802,0.5943396226415094,0.6631578947368421,0.6349206349206349,0.24645892351274787,0.5057471264367817,0.5238095238095238,0.29545454545454547,0.13031161473087818,0.45652173913043476,0.45652173913043476,0.5238095238095238,0.0708215297450425,0.44,0.44,1.0,0.2521246458923513,0.29213483146067415,0.29213483146067415,0.7307692307692307,0.5142857142857142,0.3888888888888889,0.14285714285714285,0.17142857142857143,0.3253012048192771,0.5555555555555556,0.0963855421686747,0.3373493975903614,0.25,0.623229461756374,0.29213483146067415,0.5068535511363634,0.5257425925925925,0.5227390243902439,0.08421052631578947,0.1169811320754717,0.08584686774941995,0.23897911832946636,7.377405857740587,25.36052631578947,0.23068371317398556,10.0,2.0,,5.0,6.0,0.6,0.10377358490566038,4.0,,,0.045454545454545456,2.0,3.0,,,2.0,0.42857142857142855,,,,0.3333333333333333,0.5,1.0,2.0,,0.02857142857142857,,3.0,1.0,,,0.008695652173913044,1.0,3.0,,1.0,1.0,0.375,False,
