EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,OffTwoPtRebounds,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefArc3ReboundPct,LongMidRangeFGM,PtsPutbacks,FTOffRebounds,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Blocked2s,BlockedAtRim,Blocks,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,HeaveMakes
2732,1610612741,Ben Gordon,Ben Gordon,2732,CHI,148255.0,2471.0,83.0,4775.0,4784.0,1333.0,1720.0,610.0,9559.0,87.0,197.0,74.0,437.0,49.0,112.0,16.0,34.0,117.0,270.0,80.0,317.0,763.0,166.0,382.0,1343.0,4979.0,218.0,48.0,114.0,442.0,238.0,396.0,345.0,268.0,117.0,66.0,186.0,238.0,84.0,31.0,71.0,528.0,48.0,123.0,176.0,219.0,75.0,37.0,97.0,24.0,83.0,30.0,180.0,46.0,238.0,442.0,1333.0,48.0,0.3753943217665615,0.3789808917197452,0.6927710843373494,0.4345549738219895,0.4210526315789473,0.4368421052631579,0.4154652686762778,0.4943231441048035,0.5150602409638554,0.5302066772655007,0.5642673521850899,0.3336244541484716,0.0865006553079947,0.2131979695431472,26.1883081405937,0.5388888888888889,0.0696489241223103,0.0900562851782364,0.0743801652892562,0.0808457711442786,0.1027397260273972,0.1720524017467249,0.4416243654822335,0.5612903225806452,0.264367816091954,0.3816593886462882,0.0978165938864628,0.4375,0.4495412844036697,0.8979591836734694,0.2358078602620087,0.4333333333333333,0.4382022471910112,0.6068376068376068,0.2228915662650602,0.1024096385542168,0.4705882352941176,0.2409638554216867,0.5056768558951965,0.4365671641791044,0.4767451401050788,0.4718978851963746,0.3291139240506329,12.407863695937086,25.185863874345536,0.2791623036649214,9.0,21.0,34.0,46.0,129.0,32.0,211.0,31.0,69.0,107.0,99.0,100.0,52.0,38.0,14.0,12.0,5.0,43.0,22.0,67.0,16.0,99.0,22.0,230.0,268.0,35.0,31.0,0.4492753623188406,0.4541284403669725,0.5157894736842106,0.5353535353535354,0.0205949656750572,0.0303030303030303,0.0223048327137546,0.0184696569920844,0.0216216216216216,0.0507518796992481,0.0720930232558139,0.0383275261324041,0.1126637554585152,0.3565891472868217,0.4035087719298245,0.2608695652173913,0.2210526315789473,0.4285714285714285,,0.4594594594594595,0.4,0.4718363095238096,0.0796723752792256,9.0,30.0,20.0,14.0,90.0,0.0172811059907834,0.0180505415162454,0.0809484873262469,0.1080432172869147,0.0852713178294573,184.0,6.0,1.0,0.006060606060606,0.0154241645244215,0.0176544766708701,0.4210526315789473,0.4299065420560747,0.4565217391304347,7.0,6.0,,5.0,2.0,5.0,False,2.0,5.0,10.0,21.0,12.0,26.0,153.0,2.0,6.0,38.0,18.0,2.0,8.0,24.0,9.0,2.0,1.0,3.0,0.4615384615384615,0.0157068062827225,0.1162790697674418,0.0111111111111111,0.0238095238095238,0.6,0.0526315789473684,0.4,1.0,0.2210526315789473,0.4761904761904761,0.6,0.023076923076923,,,,,,1.0,,0.0267857142857142,1.0,
2804,1610612741,Andres Nocioni,Andres Nocioni,2804,CHI,133870.0,2231.0,-84.0,4349.0,4365.0,1281.0,1566.0,523.0,8714.0,156.0,284.0,76.0,206.0,34.0,84.0,4.0,15.0,59.0,154.0,41.0,288.0,589.0,93.0,238.0,1055.0,4606.0,148.0,21.0,56.0,306.0,350.0,226.0,279.0,154.0,59.0,63.0,77.0,117.0,31.0,14.0,32.0,274.0,75.0,277.0,410.0,499.0,40.0,25.0,57.0,9.0,63.0,32.0,120.0,27.0,252.0,306.0,1281.0,37.0,0.6076388888888888,0.6505576208178439,1.0,0.3907563025210084,0.375,0.3907563025210084,0.4889643463497453,0.5169286577992744,0.5367647058823529,0.5647751605995718,0.6095617529880478,0.2877871825876663,0.1069609507640067,0.1478873239436619,21.26715092816788,0.475,0.1870357866306549,0.1503006012024048,0.1777777777777777,0.2008733624454148,0.1764705882352941,0.343409915356711,0.5492957746478874,0.6446280991735537,0.5,0.249093107617896,0.1015719467956469,0.4047619047619047,0.4047619047619047,1.0,0.1862152357920193,0.3831168831168831,0.3933333333333333,1.0,0.3725490196078431,0.0735294117647058,0.2666666666666666,0.2009803921568627,0.6311970979443773,0.3831168831168831,0.5014823458282954,0.4904723039215686,0.2900473933649289,8.026146010186759,24.89075630252101,0.2945504713727294,31.0,60.0,50.0,44.0,99.0,17.0,200.0,52.0,94.0,139.0,78.0,87.0,40.0,27.0,13.0,9.0,58.0,89.0,9.0,25.0,12.0,128.0,23.0,270.0,238.0,40.0,35.0,0.5531914893617021,0.527027027027027,0.5,0.5387596899224806,0.0388349514563106,0.3602484472049689,0.0182186234817813,0.0403500243072435,0.0257879656160458,0.1519823788546255,0.2058823529411764,0.0239361702127659,0.1197097944377267,0.4444444444444444,0.5116279069767442,0.4772727272727273,0.5042016806722689,0.5166666666666667,0.2580645161290322,0.6578947368421053,0.4146341463414634,0.5226438095238095,0.1317535545023696,20.0,74.0,23.0,,89.0,0.0473448496481126,0.0606060606060606,0.1006711409395973,0.1358778625954198,0.140495867768595,88.0,38.0,6.0,0.0428571428571428,0.0264705882352941,0.0474820143884892,0.4271844660194174,0.4444444444444444,0.8636363636363636,23.0,19.0,9.0,52.0,36.0,52.0,False,3.0,6.0,2.0,19.0,5.0,25.0,,,4.0,15.0,7.0,4.0,11.0,64.0,1.0,7.0,9.0,27.0,0.2,0.0168067226890756,0.1313131313131313,0.0259740259740259,,0.5192307692307693,0.0504201680672268,0.5,1.0,0.1596638655462184,0.1052631578947368,1.0,0.00418410041841,3.0,,,5.0,,,,,1.0,
2768,1610612741,Chris Duhon,Chris Duhon,2768,CHI,128556.0,2143.0,-49.0,4143.0,4138.0,1227.0,1571.0,499.0,8281.0,72.0,148.0,44.0,73.0,34.0,71.0,12.0,27.0,65.0,205.0,56.0,115.0,260.0,99.0,276.0,644.0,4327.0,72.0,28.0,83.0,225.0,60.0,170.0,249.0,191.0,64.0,29.0,295.0,369.0,111.0,49.0,135.0,812.0,55.0,128.0,192.0,220.0,70.0,42.0,81.0,16.0,36.0,23.0,117.0,40.0,152.0,225.0,1227.0,33.0,0.2608695652173913,0.2654867256637168,0.8383838383838383,0.358695652173913,0.3373493975903614,0.3726235741444867,0.4423076923076923,0.4916044776119403,0.4774193548387097,0.5332778702163061,0.5577889447236181,0.5149253731343284,0.1115384615384615,0.1621621621621621,15.176495455506236,0.6923076923076923,0.0896986685353889,0.1208791208791208,0.0972369819341126,0.1069767441860465,0.0597014925373134,0.2761194029850746,0.4864864864864865,0.5806451612903226,0.1666666666666666,0.1361940298507462,0.1324626865671641,0.4788732394366197,0.4788732394366197,1.0,0.3824626865671642,0.3170731707317073,0.3170731707317073,0.7538461538461538,0.2838709677419355,0.1741935483870967,0.4444444444444444,0.3612903225806451,0.7910447761194029,0.3350785340314136,0.5200147227533461,0.5060594405594405,0.3493788819875776,6.742692307692304,26.090217391304343,0.2961622013034033,6.0,12.0,18.0,16.0,39.0,16.0,117.0,9.0,17.0,32.0,32.0,77.0,74.0,43.0,31.0,11.0,9.0,28.0,6.0,58.0,6.0,54.0,3.0,134.0,143.0,33.0,35.0,0.5294117647058824,0.4444444444444444,0.3658536585365853,0.3809523809523809,,0.0612244897959183,0.0221774193548387,0.013939081053175,0.0254957507082152,0.0606741573033707,0.0949554896142433,0.0220588235294117,0.0727611940298507,0.4102564102564102,0.4705882352941176,0.1875,0.2926829268292683,0.5,,0.4090909090909091,0.2857142857142857,0.5143557692307692,0.0496894409937888,2.0,16.0,7.0,6.0,39.0,0.0111034004163775,0.0225872689938398,0.0686619718309859,0.1335616438356164,0.146417445482866,27.0,4.0,1.0,0.0071942446043165,0.0063091482649842,0.0047095761381475,0.3698630136986301,0.3698630136986301,0.5555555555555556,1.0,6.0,2.0,3.0,1.0,3.0,False,1.0,5.0,3.0,19.0,4.0,24.0,48.0,13.0,,28.0,6.0,4.0,6.0,22.0,,1.0,1.0,1.0,0.1666666666666666,,0.1282051282051282,,0.0139860139860139,0.3333333333333333,0.1219512195121951,0.2,1.0,0.4634146341463415,0.1578947368421052,0.6666666666666666,,,,,,,,,,,1.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,126831.0,2114.0,91.0,4014.0,4033.0,928.0,1238.0,524.0,8047.0,141.0,224.0,48.0,14.0,,,,,,1.0,,158.0,279.0,,1.0,413.0,4172.0,55.0,,,82.0,160.0,156.0,,1.0,,20.0,65.0,81.0,37.0,8.0,20.0,178.0,90.0,319.0,449.0,712.0,41.0,23.0,47.0,6.0,76.0,21.0,123.0,20.0,298.0,82.0,928.0,26.0,0.5063291139240507,0.8602150537634409,,,,,0.5663082437275986,0.5642857142857143,0.4727272727272727,0.5626702997275205,0.5,0.0035714285714285,0.07168458781362,0.0669642857142857,10.560344827586206,0.3821138211382114,0.2130928523714094,0.1948051948051948,0.2087799897907095,0.22475106685633,0.1830985915492957,0.8,0.6294642857142857,0.6746411483253588,0.5035460992907801,0.05,,,,,0.0035714285714285,,,,0.8727272727272727,,,,0.8035714285714286,,0.5424528571428571,0.5355763636363635,0.198547215496368,2.3186379928315417,25.3,0.2311908320876931,71.0,125.0,25.0,15.0,41.0,,97.0,74.0,132.0,167.0,26.0,30.0,16.0,15.0,1.0,43.0,40.0,263.0,16.0,26.0,18.0,153.0,36.0,193.0,193.0,14.0,12.0,0.5606060606060606,0.4727272727272727,0.5606060606060606,0.5604026845637584,0.1428571428571428,0.303030303030303,0.0945054945054945,0.1367924528301886,0.096875,0.1808035714285714,0.2312138728323699,0.1616161616161616,0.1464285714285714,0.3658536585365853,0.3947368421052631,0.4666666666666667,0.946969696969697,0.568,0.0704225352112676,0.5208333333333334,,0.5536377049180328,0.4043583535108959,19.0,218.0,19.0,,92.0,0.1500344115622849,0.2201646090534979,0.2606232294617563,0.2613636363636363,0.2,2.0,130.0,2.0,0.0138888888888888,0.1586206896551724,0.0960118168389955,0.1428571428571428,0.1666666666666666,1.0,26.0,20.0,11.0,104.0,77.0,104.0,False,,,,,,,,,,18.0,5.0,3.0,5.0,25.0,,2.0,25.0,60.0,,,0.073170731707317,,0.0888888888888888,0.5769230769230769,,,,,,,,15.0,,,6.0,3.0,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,176515.0,2942.0,-25.0,5663.0,5676.0,1397.0,1785.0,708.0,11339.0,126.0,243.0,74.0,393.0,17.0,56.0,1.0,12.0,109.0,284.0,65.0,324.0,733.0,126.0,340.0,1281.0,5960.0,176.0,19.0,77.0,311.0,196.0,452.0,303.0,282.0,109.0,43.0,390.0,512.0,151.0,61.0,178.0,1146.0,50.0,197.0,255.0,284.0,94.0,51.0,122.0,20.0,66.0,41.0,188.0,57.0,249.0,311.0,1397.0,34.0,0.3024691358024691,0.3043478260869565,0.8015873015873016,0.3705882352941176,0.2467532467532467,0.3727810650887574,0.442019099590723,0.478098788443616,0.3932806324110672,0.5219917012448133,0.4889240506329114,0.3168685927306617,0.058663028649386,0.1275720164609053,21.445077800030813,0.648936170212766,0.0946205571565802,0.08130081300813,0.0915832406377456,0.1171634121274409,0.0828402366863905,0.2264678471575023,0.5185185185185185,0.5943396226415094,0.2063492063492063,0.3662628145386766,0.0521901211556384,0.3035714285714285,0.3090909090909091,1.0,0.2646784715750233,0.3838028169014084,0.3851590106007067,0.7706422018348624,0.2924901185770751,0.0474308300395256,0.0833333333333333,0.2569169960474308,0.543336439888164,0.3865248226950354,0.4891721962616824,0.4794871999999999,0.2427790788446526,11.36944065484311,25.286176470588234,0.2466890340808758,13.0,23.0,36.0,40.0,97.0,18.0,255.0,19.0,50.0,120.0,71.0,112.0,122.0,72.0,50.0,12.0,8.0,29.0,7.0,81.0,10.0,122.0,16.0,299.0,312.0,40.0,38.0,0.38,0.4034090909090909,0.520618556701031,0.558252427184466,0.0076335877862595,0.0427807486631016,0.0195121951219512,0.0099962976675305,0.0210772833723653,0.0672,0.0847107438016528,0.0123456790123456,0.0904007455731593,0.4123711340206185,0.4545454545454545,0.1,0.2371134020618556,0.5652173913043478,0.3076923076923077,0.4864864864864865,0.2769230769230769,0.4989595890410959,0.0936768149882904,19.0,15.0,18.0,27.0,107.0,0.0071907957813998,0.0099431818181818,0.0944206008583691,0.1301703163017031,0.0807174887892376,158.0,4.0,2.0,0.0108695652173913,0.0091116173120728,0.0042417815482502,0.4020356234096692,0.4051282051282051,0.430379746835443,6.0,5.0,4.0,21.0,8.0,21.0,False,1.0,2.0,20.0,45.0,21.0,47.0,75.0,2.0,2.0,43.0,10.0,6.0,7.0,43.0,3.0,2.0,11.0,10.0,0.4468085106382978,0.0058823529411764,0.0927835051546391,0.0035211267605633,0.0159574468085106,0.4761904761904761,0.0206185567010309,0.5,1.0,0.4639175257731959,0.4444444444444444,0.95,0.0087463556851311,,,,,,,,0.0178571428571428,,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,156012.0,2600.0,103.0,5024.0,5053.0,1456.0,1896.0,635.0,10077.0,217.0,353.0,84.0,371.0,19.0,58.0,10.0,24.0,2.0,20.0,11.0,421.0,876.0,21.0,78.0,1112.0,5188.0,194.0,12.0,35.0,311.0,582.0,260.0,63.0,18.0,2.0,66.0,86.0,147.0,33.0,9.0,44.0,355.0,81.0,246.0,388.0,515.0,72.0,51.0,61.0,8.0,44.0,32.0,105.0,23.0,127.0,311.0,1456.0,25.0,0.6912114014251781,0.7480719794344473,1.0,0.2692307692307692,0.3428571428571428,0.2763157894736842,0.4805936073059361,0.4743186582809224,0.5109170305676856,0.5148148148148148,0.5654545454545454,0.0817610062893081,0.0753424657534246,0.1189801699716713,20.523034291652237,0.580952380952381,0.1315508021390374,0.1480804387568556,0.1352916839056681,0.1481481481481481,0.2176870748299319,0.370020964360587,0.6147308781869688,0.6977491961414791,0.6543778801843319,0.3888888888888889,0.060796645702306,0.3275862068965517,0.3333333333333333,1.0,0.020964360587002,0.1,0.1,1.0,0.3668122270742358,0.1048034934497816,0.4166666666666667,0.0480349344978165,0.4517819706498951,0.1111111111111111,0.4838263157894737,0.4875444690265488,0.2796762589928057,9.46038812785388,25.31025641025641,0.2898089171974522,52.0,85.0,56.0,60.0,152.0,2.0,207.0,75.0,140.0,189.0,99.0,77.0,61.0,36.0,25.0,29.0,61.0,127.0,17.0,29.0,8.0,62.0,14.0,212.0,276.0,33.0,26.0,0.5357142857142857,0.5103092783505154,0.53125,0.5727272727272728,0.0161725067385444,0.3426966292134831,0.052064631956912,0.052257525083612,0.0579345088161209,0.1151202749140893,0.1202830188679245,0.0389016018306636,0.1593291404612159,0.3947368421052631,0.4477611940298507,0.45,0.5902777777777778,0.611764705882353,0.3653846153846153,0.6666666666666666,0.1818181818181818,0.4950093750000001,0.1699640287769784,36.0,96.0,21.0,,113.0,0.0523160762942779,0.0572831423895253,0.1088825214899713,0.1167355371900826,0.1225,144.0,64.0,2.0,0.0117647058823529,0.0539845758354755,0.0479041916167664,0.3881401617250674,0.3945205479452054,0.8472222222222222,7.0,11.0,1.0,48.0,32.0,50.0,False,1.0,4.0,,,1.0,4.0,,2.0,1.0,21.0,5.0,7.0,7.0,15.0,1.0,4.0,12.0,31.0,0.25,0.0128205128205128,0.1184210526315789,,0.0375,0.62,0.0277777777777777,0.25,1.0,,,,0.0126582278481012,,2.0,2.0,,2.0,,,0.0172413793103448,,
2443,1610612741,Darius Songaila,Darius Songaila,2443,CHI,79561.0,1326.0,59.0,2555.0,2536.0,821.0,952.0,316.0,5091.0,93.0,167.0,52.0,227.0,,1.0,,1.0,2.0,4.0,4.0,234.0,486.0,2.0,5.0,567.0,2630.0,138.0,2.0,5.0,192.0,376.0,92.0,6.0,4.0,2.0,20.0,58.0,88.0,28.0,7.0,23.0,206.0,29.0,130.0,170.0,246.0,35.0,24.0,36.0,14.0,49.0,18.0,85.0,19.0,157.0,192.0,821.0,19.0,0.8034188034188035,0.8468468468468469,1.0,0.4,0.4,0.4,0.4814814814814814,0.4826883910386965,0.4965034965034965,0.5192660550458715,0.5552325581395349,0.010183299389002,0.0411522633744856,0.0958083832335329,21.518987341772156,0.4235294117647059,0.1459034792368125,0.1,0.1346316680779,0.1365638766519823,0.0694444444444444,0.340122199592668,0.5568862275449101,0.6158940397350994,0.6559139784946236,0.4623217922606925,0.0020366598778004,,,,0.0081466395112016,0.5,0.5,1.0,0.3636363636363636,0.0069930069930069,,0.0279720279720279,0.35030549898167,0.5,0.4561159877800408,0.4524388111888113,0.3386243386243386,10.306172839506177,25.999999999999996,0.3213307240704501,16.0,34.0,30.0,42.0,92.0,2.0,93.0,34.0,70.0,87.0,68.0,50.0,30.0,15.0,15.0,18.0,11.0,76.0,14.0,18.0,14.0,70.0,19.0,117.0,113.0,21.0,20.0,0.4857142857142857,0.4927536231884058,0.4788732394366197,0.5240963855421686,,0.1294117647058823,0.0629370629370629,0.0627118644067796,0.0507614213197969,0.1239669421487603,0.1948717948717948,0.0600858369098712,0.1873727087576374,0.4565217391304347,0.4772727272727273,0.7380952380952381,0.4788732394366197,0.4705882352941176,0.1875,0.5769230769230769,0.5,0.4655092307692306,0.1534391534391534,19.0,56.0,5.0,1.0,38.0,0.0626398210290827,0.0886524822695035,0.0725190839694656,0.0732177263969171,0.110091743119266,99.0,24.0,2.0,0.0289855072463768,0.0555555555555555,0.0486111111111111,0.4361233480176211,0.4361233480176211,0.9696969696969696,14.0,14.0,3.0,16.0,12.0,16.0,False,,1.0,,,,1.0,,,,11.0,7.0,,6.0,17.0,,2.0,2.0,9.0,,,0.0434782608695652,,0.0898876404494382,0.5625,0.0140845070422535,,,,,,,1.0,,,,,,,,,
2552,1610612741,Michael Sweetney,Michael Sweetney,2552,CHI,73348.0,1222.0,-58.0,2325.0,2334.0,441.0,640.0,280.0,4659.0,119.0,224.0,39.0,72.0,,,,,,,,200.0,444.0,,,533.0,2418.0,81.0,,,112.0,242.0,158.0,,,,48.0,40.0,59.0,15.0,7.0,18.0,137.0,45.0,173.0,232.0,350.0,19.0,14.0,30.0,5.0,65.0,22.0,95.0,10.0,209.0,112.0,441.0,15.0,0.605,0.711764705882353,,,,,0.4504504504504504,0.4504504504504504,0.4814814814814814,0.4972014925373134,0.5490196078431373,,0.1081081081081081,0.15625,23.757530120481928,0.3157894736842105,0.1950394588500563,0.1867219917012448,0.1932624113475177,0.1854636591478696,0.1641791044776119,0.5045045045045045,0.53125,0.6296296296296297,0.6050420168067226,0.1621621621621621,,,,,,,,,0.4814814814814814,,,,0.5045045045045045,,0.4856657657657658,0.4841617283950618,0.2101313320825516,5.573198198198198,,0.1896774193548387,41.0,74.0,24.0,59.0,148.0,,133.0,47.0,86.0,128.0,39.0,34.0,19.0,13.0,6.0,21.0,14.0,118.0,10.0,8.0,8.0,118.0,31.0,170.0,204.0,10.0,7.0,0.5465116279069767,0.4814814814814814,0.5465116279069767,0.5925925925925926,0.0277777777777777,0.1971830985915492,0.0857142857142857,0.1054054054054054,0.0847457627118644,0.1928571428571428,0.2163461538461538,0.0510204081632653,0.3333333333333333,0.3986486486486486,0.4306569343065693,0.5254237288135594,0.8604651162790697,0.5540540540540541,0.1707317073170731,0.6153846153846154,,0.5437500000000001,0.2401500938086304,34.0,96.0,21.0,,103.0,0.1109826589595375,0.1453900709219858,0.1958174904942966,0.1958174904942966,0.1954022988505747,22.0,60.0,1.0,0.0140845070422535,0.090497737556561,0.0966850828729281,0.3055555555555556,0.3142857142857143,0.8181818181818182,20.0,13.0,5.0,56.0,42.0,56.0,False,,,,,,,,,,5.0,8.0,1.0,7.0,7.0,,1.0,13.0,38.0,,,0.0743243243243243,,0.088235294117647,0.6785714285714286,,,,,,,,10.0,,,2.0,,,,,,
2450,1610612741,Randy Holcomb,Randy Holcomb,2450,CHI,631.0,11.0,-1.0,20.0,19.0,10.0,16.0,2.0,39.0,,,,1.0,,,,,,,,1.0,1.0,,,2.0,23.0,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,10.0,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,4.545454545454546,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3821,,,18.6,,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1501,1610612741,Tim Thomas,Tim Thomas,1501,CHI,1898.0,32.0,12.0,62.0,64.0,27.0,40.0,7.0,126.0,1.0,3.0,3.0,4.0,,3.0,,1.0,1.0,3.0,2.0,5.0,10.0,1.0,6.0,13.0,66.0,4.0,,3.0,4.0,8.0,2.0,3.0,3.0,1.0,1.0,2.0,2.0,2.0,,,4.0,,4.0,4.0,4.0,,,,1.0,1.0,,1.0,1.0,1.0,4.0,27.0,,0.8,0.8,1.0,0.1666666666666666,,0.1666666666666666,0.5,0.40625,0.2857142857142857,0.40625,0.2857142857142857,0.375,0.1,0.3333333333333333,22.666666666666668,,0.16,,0.1481481481481481,0.3,,0.1875,0.3333333333333333,0.5,1.0,0.25,0.1875,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4285714285714285,0.1428571428571428,,0.2857142857142857,0.5625,0.3333333333333333,0.496134375,0.5571571428571428,0.3076923076923077,9.88,24.25,0.4354838709677419,,1.0,1.0,1.0,3.0,,,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,0.5,,,,,,,,,0.0909090909090909,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.3333333333333333,,0.584775,,,,,,,,,,,,3.0,,,,,,0.75,0.75,0.6666666666666666,,,,1.0,,1.0,False,,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,1.0,
2839,1610612741,James Thomas,James Thomas,2839,CHI,1544.0,26.0,13.0,56.0,53.0,38.0,30.0,12.0,109.0,3.0,5.0,5.0,,,,,,,,,3.0,6.0,,,6.0,47.0,6.0,,,6.0,4.0,2.0,,,,1.0,,,,,,,,2.0,4.0,8.0,,,,,,,,,3.0,6.0,38.0,,0.6666666666666666,1.0,,,,,0.5,0.5,0.5,0.5,0.5,,0.1666666666666666,0.2,8.571428571428571,,0.1176470588235294,,0.08,0.0833333333333333,,0.8333333333333334,0.6,0.75,0.6666666666666666,,,,,,,,,,0.8333333333333334,,,,0.8333333333333334,,0.5552833333333332,0.5552833333333332,1.0,1.1833333333333331,,0.6785714285714286,1.0,2.0,3.0,,1.0,,,1.0,3.0,2.0,3.0,,,,,1.0,2.0,4.0,,,,2.0,,,,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,0.4,0.1111111111111111,0.1290322580645161,0.1428571428571428,0.3333333333333333,,,0.1666666666666666,,,,0.6666666666666666,0.5,,0.6,,0.5830333333333334,0.3333333333333333,,3.0,,,,0.1363636363636363,0.5,,,,,2.0,,,,0.0909090909090909,,,,1.0,,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
