EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyTurnovers,BlockedShortMidRange,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,SelfOReb,3SecondViolations,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveMakes,BlockedCorner3
1922,1610612743,Francisco Elson,Francisco Elson,1922,DEN,87985.0,1466.0,62.0,2818.0,2817.0,610.0,610.0,291.0,5635.0,71.0,106.0,32.0,15.0,33.0,52.0,119.0,138.0,258.0,44.0,323.0,2903.0,30.0,44.0,6.0,66.0,19.0,47.0,11.0,49.0,218.0,58.0,15.0,13.0,73.0,47.0,156.0,21.0,224.0,90.0,314.0,50.0,19.0,26.0,14.0,35.0,2.0,12.0,5.0,61.0,12.0,99.0,193.0,19.0,13.0,71.0,10.0,16.0,69.0,34.0,4.0,41.0,25.0,41.0,26.0,4.0,49.0,610.0,7.0,3.0,0.7898550724637681,0.9083333333333333,0.5348837209302325,0.6818181818181818,0.40425531914893614,0.5344827586206896,0.6818181818181818,0.40425531914893614,0.553082191780822,0.673469387755102,0.46226415094339623,0.05813953488372093,0.10377358490566038,0.06060606060606061,11.224165341812402,0.4262295081967213,0.2625,0.15615615615615616,0.07142857142857142,0.14551083591331268,0.06403940886699508,0.1535552193645991,0.07020408163265306,0.07761194029850746,0.08148148148148149,0.1540983606557377,0.1425438596491228,0.13574660633484162,0.6341463414634146,0.4061302681992337,0.6698113207547169,0.7473684210526316,0.704225352112676,0.12643678160919541,0.45454545454545453,0.4838709677419355,0.7333333333333333,0.4559386973180077,0.4369747899159664,0.4444444444444444,0.9230769230769231,0.7272727272727273,0.41762452107279696,0.4796214559386973,0.5148999999999998,0.47546170212765954,0.11805555555555555,0.11929824561403508,0.2043343653250774,0.15170278637770898,9.549612403100772,0.21646557842441447,11.0,20.0,33.0,40.0,15.0,87.0,14.0,15.0,0.07514450867052024,0.18487394957983194,0.425531914893617,0.55,3.0,,,,,,1.0,3.0,,,,,3.0,,,,7.0,4.0,3.0,6.0,12.0,31.0,8.0,,7.0,1.0,,0.3333333333333333,,0.3333333333333333,0.011494252873563218,0.01680672268907563,0.029411764705882353,0.16666666666666666,0.011494252873563218,,,,,,,,,23.033333333333335,22.0,36.0,4.0,3.0,4.0,0.04938271604938271,0.047619047619047616,0.02830188679245283,0.6875,0.09090909090909091,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,,,4.0,,,,,,,,,,False,,,,,,,,1.0,,
2248,1610612743,Earl Watson,Earl Watson,2248,DEN,58493.0,975.0,90.0,1899.0,1912.0,615.0,612.0,219.0,3811.0,35.0,64.0,3.0,11.0,20.0,7.0,26.0,53.0,110.0,37.0,347.0,1980.0,5.0,7.0,4.0,38.0,16.0,32.0,27.0,122.0,48.0,58.0,9.0,6.0,11.0,24.0,44.0,1.0,69.0,17.0,86.0,37.0,17.0,49.0,38.0,26.0,5.0,11.0,1.0,75.0,1.0,37.0,95.0,3.0,7.0,69.0,3.0,7.0,59.0,18.0,14.0,7.0,3.0,7.0,4.0,,122.0,615.0,16.0,13.0,0.4528301886792453,0.46153846153846156,0.4818181818181818,0.7142857142857143,0.5,0.549645390070922,0.7727272727272727,0.5397727272727273,0.5633116883116883,0.7916666666666666,0.5754716981132075,0.08181818181818182,0.109375,0.05,17.813953488372093,0.6533333333333333,0.014285714285714285,0.06626506024096386,0.01661631419939577,0.09716599190283401,0.03208556149732621,0.07464324917672886,0.020023557126030624,0.029411764705882353,0.029850746268656716,0.05741626794258373,0.06920415224913495,0.09941520467836257,0.5714285714285714,0.22695035460992907,0.546875,0.6140350877192983,0.5428571428571428,0.07092198581560284,0.55,0.5789473684210527,0.09090909090909091,0.09219858156028368,0.2692307692307692,0.28,0.5714285714285714,0.13636363636363635,0.8368794326241135,0.5354755395683454,0.5153027777777778,0.5035613095238096,0.061224489795918366,0.14754098360655737,0.10951008645533142,0.3515850144092219,6.206363636363637,0.32385466034755134,10.0,17.0,130.0,160.0,80.0,350.0,25.0,2.0,0.006734006734006734,0.07228915662650602,0.19318181818181818,0.5882352941176471,46.0,6.0,48.0,126.0,14.0,41.0,68.0,172.0,15.0,21.0,56.0,192.0,12.0,3.0,123.0,48.0,30.0,21.0,9.0,11.0,39.0,20.0,9.0,2.0,6.0,2.0,0.9411764705882353,0.3953488372093023,0.375,0.40236686390532544,0.6099290780141844,0.038461538461538464,0.03773584905660377,0.09210526315789473,0.16312056737588654,0.44680851063829785,0.38095238095238093,0.384,0.9166666666666666,0.2727272727272727,0.4659090909090909,0.34146341463414637,0.3902439024390244,25.400581395348834,1.0,2.0,,2.0,,,0.015748031496062992,0.013986013986013986,0.3333333333333333,,20.0,7.0,15.0,,0.43478260869565216,0.43478260869565216,1.0,0.17045454545454544,0.4666666666666667,3.0,5.0,9.0,8.0,,0.5333333333333333,0.5,1.0,0.4090909090909091,0.5555555555555556,1.0,1.0,0.005813953488372093,0.007936507936507936,False,,,,,,,,,,
2030,1610612743,Kenyon Martin,Kenyon Martin,2030,DEN,87500.0,1458.0,43.0,2828.0,2826.0,783.0,627.0,318.0,5654.0,144.0,214.0,53.0,57.0,152.0,73.0,179.0,274.0,545.0,116.0,676.0,2986.0,41.0,70.0,18.0,106.0,54.0,109.0,34.0,148.0,396.0,152.0,41.0,14.0,71.0,52.0,180.0,16.0,248.0,90.0,338.0,40.0,17.0,35.0,26.0,35.0,2.0,9.0,8.0,70.0,10.0,81.0,162.0,9.0,10.0,116.0,7.0,2.0,162.0,82.0,8.0,46.0,32.0,50.0,26.0,8.0,148.0,783.0,15.0,6.0,0.7226277372262774,0.8148148148148148,0.5027522935779817,0.5857142857142857,0.4954128440366973,0.49645390070921985,0.5945945945945946,0.4956521739130435,0.5314465408805031,0.6235294117647059,0.5401459854014599,0.07522935779816514,0.09345794392523364,0.10526315789473684,22.00374531835206,0.5,0.17204301075268819,0.17964071856287425,0.06717123935666983,0.16199376947040497,0.07368421052631578,0.17535903250188964,0.0681635926222935,0.08493150684931507,0.07633587786259542,0.1494661921708185,0.20444444444444446,0.18303571428571427,0.52,0.37943262411347517,0.6728971962616822,0.7422680412371134,0.7013888888888888,0.2695035460992908,0.375,0.41911764705882354,0.543859649122807,0.3173758865248227,0.40782122905027934,0.41954022988505746,0.9041095890410958,0.7162162162162162,0.41312056737588654,0.47956595744680847,0.5192,0.4959621739130434,0.1305732484076433,0.13464696223316913,0.15680473372781065,0.21893491124260356,8.292477064220183,0.27687411598302686,33.0,55.0,62.0,75.0,36.0,163.0,21.0,10.0,0.05761316872427984,0.16974169741697417,0.4782608695652174,0.6,9.0,1.0,1.0,10.0,1.0,2.0,4.0,19.0,4.0,2.0,6.0,9.0,3.0,,10.0,1.0,13.0,10.0,3.0,6.0,20.0,23.0,4.0,3.0,18.0,4.0,0.75,0.21052631578947367,0.3333333333333333,0.21052631578947367,0.03368794326241135,0.027932960893854747,0.06779661016949153,0.1134020618556701,0.015957446808510637,0.01773049645390071,0.1,0.1,1.0,0.013513513513513514,0.017391304347826087,0.5,0.1,24.27368421052632,36.0,62.0,5.0,11.0,,0.056818181818181816,0.05825242718446602,0.045081967213114756,0.6792452830188679,0.1388888888888889,3.0,1.0,4.0,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.034782608695652174,0.25,1.0,1.0,3.0,2.0,3.0,0.5,1.0,,0.04054054054054054,0.3333333333333333,1.0,,,,False,,4.0,,,,,,5.0,,4.0
458,1610612743,Howard Eisley,Howard Eisley,458,DEN,4588.0,76.0,-6.0,149.0,149.0,68.0,98.0,13.0,298.0,,1.0,,,1.0,,5.0,,7.0,4.0,16.0,165.0,,1.0,,,,4.0,4.0,4.0,,,1.0,,1.0,,3.0,,3.0,1.0,4.0,2.0,,2.0,2.0,1.0,,,,3.0,1.0,,5.0,,,2.0,,,4.0,,2.0,,,,,,4.0,68.0,2.0,2.0,,,,,,0.5,,,0.5714285714285714,,0.3333333333333333,0.14285714285714285,1.0,,10.179640718562874,0.6666666666666666,,0.07692307692307693,0.019230769230769232,,,0.05172413793103448,0.015384615384615385,,,0.18181818181818182,0.05263157894736842,,,0.08333333333333333,,,,0.08333333333333333,,,,0.4166666666666667,,,,,0.5,0.5109541666666666,0.4392,0.40812499999999996,,,,0.25,16.0,0.4563758389261745,,,10.0,11.0,5.0,23.0,1.0,,0.03125,,,,2.0,,2.0,3.0,,,4.0,5.0,,,,9.0,3.0,,3.0,2.0,1.0,,1.0,,5.0,2.0,,1.0,,,0.75,0.8,,0.8,0.4166666666666667,,,,0.16666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,0.6666666666666666,24.34,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,
702,1610612743,Voshon Lenard,Voshon Lenard,702,DEN,14293.0,238.0,1.0,465.0,464.0,107.0,126.0,55.0,929.0,9.0,18.0,2.0,3.0,8.0,20.0,42.0,32.0,68.0,5.0,99.0,453.0,3.0,7.0,,6.0,6.0,11.0,4.0,28.0,48.0,16.0,6.0,,2.0,6.0,20.0,,26.0,2.0,28.0,8.0,5.0,2.0,,9.0,3.0,2.0,1.0,11.0,1.0,9.0,21.0,3.0,1.0,11.0,,2.0,13.0,2.0,2.0,2.0,1.0,2.0,1.0,,28.0,107.0,4.0,2.0,0.75,0.75,0.47058823529411764,0.42857142857142855,0.5454545454545454,0.4563106796116505,0.2727272727272727,0.48,0.4583333333333333,0.2727272727272727,0.5,0.08823529411764706,0.16666666666666666,0.125,22.4105461393597,0.18181818181818182,,0.11627906976744186,0.011560693641618497,0.12,,0.11711711711711711,0.0091324200913242,0.016129032258064516,,0.09722222222222222,0.14925373134328357,0.15789473684210525,0.5,0.17475728155339806,0.5,0.6,0.6666666666666666,0.07766990291262135,0.375,0.42857142857142855,0.6666666666666666,0.4077669902912621,0.47619047619047616,0.5,0.8,0.18181818181818182,0.5145631067961165,0.47420485436893206,0.46919375,0.4866479999999999,0.03773584905660377,0.02857142857142857,0.06060606060606061,0.2828282828282828,12.804411764705883,0.23010752688172043,3.0,7.0,18.0,18.0,8.0,36.0,5.0,1.0,0.013513513513513514,0.09090909090909091,0.28,0.42857142857142855,8.0,2.0,6.0,27.0,3.0,12.0,10.0,35.0,4.0,4.0,14.0,27.0,3.0,,27.0,6.0,,,,1.0,9.0,3.0,3.0,,,,0.9,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.33980582524271846,0.047619047619047616,,,0.07766990291262135,0.2621359223300971,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.18181818181818182,0.48,0.25,0.2222222222222222,24.90571428571429,1.0,,,,,,,,0.5,1.0,4.0,1.0,2.0,1.0,0.5,0.5,1.0,0.08,0.5,,,2.0,,,,,,0.18181818181818182,,,,,,False,,,,1.0,2.0,,0.05555555555555555,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,157215.0,2620.0,1.0,5158.0,5153.0,1652.0,1485.0,593.0,10311.0,379.0,622.0,88.0,38.0,106.0,210.0,525.0,627.0,1253.0,526.0,1885.0,5454.0,59.0,139.0,41.0,177.0,179.0,360.0,245.0,627.0,790.0,464.0,111.0,14.0,96.0,63.0,177.0,8.0,248.0,111.0,359.0,82.0,26.0,75.0,39.0,120.0,12.0,36.0,29.0,195.0,17.0,85.0,210.0,13.0,44.0,469.0,12.0,12.0,658.0,259.0,72.0,38.0,19.0,39.0,19.0,3.0,627.0,1652.0,25.0,66.0,0.6299840510366826,0.6572379367720466,0.5003990422984836,0.4244604316546763,0.49722222222222223,0.49203475742215785,0.44155844155844154,0.4681372549019608,0.5587167070217918,0.49162011173184356,0.5656192236598891,0.08858739026336791,0.1495176848874598,0.16037735849056603,31.599657827202737,0.38461538461538464,0.046511627906976744,0.09795240730492528,0.05071315372424723,0.10843373493975904,0.037940379403794036,0.10050251256281408,0.04862953138815208,0.07164179104477612,0.04838709677419355,0.09963768115942029,0.11027568922305764,0.10319410319410319,0.48717948717948717,0.4503982621288921,0.6093247588424437,0.7164461247637051,0.6490765171503958,0.07675597393193338,0.3584905660377358,0.42696629213483145,0.42105263157894735,0.38015930485155686,0.4,0.40076335877862596,0.6333333333333333,0.5714285714285714,0.5430847212165097,0.5037902474526929,0.5006326923076925,0.5007200248756218,0.16455696202531644,0.17849758787043418,0.09389920424403184,0.33262599469496024,8.562090981644054,0.3202791779759597,113.0,205.0,157.0,188.0,87.0,407.0,61.0,14.0,0.03433001107419712,0.07439824945295405,0.5024509803921569,0.551219512195122,19.0,2.0,29.0,109.0,8.0,41.0,35.0,128.0,15.0,8.0,48.0,96.0,9.0,7.0,102.0,29.0,31.0,21.0,10.0,16.0,54.0,56.0,17.0,6.0,61.0,5.0,0.9142857142857143,0.2734375,0.16666666666666666,0.2892561983471074,0.09268645908761766,0.0019047619047619048,0.01652892561983471,0.1206896551724138,0.013758146270818247,0.07892831281679942,0.26605504587155965,0.26605504587155965,0.896551724137931,0.012987012987012988,0.10049019607843138,0.1951219512195122,0.28431372549019607,26.578906249999996,40.0,52.0,1.0,33.0,,0.006134969325153374,0.053125,0.05612244897959184,0.45454545454545453,0.3,6.0,,7.0,51.0,0.3157894736842105,0.3157894736842105,1.0,0.01715686274509804,,,6.0,13.0,6.0,,0.4,,,0.08441558441558442,0.46153846153846156,1.0,,,,False,,1.0,,,1.0,,0.007751937984496124,3.0,,1.0
948,1610612743,Marcus Camby,Marcus Camby,948,DEN,101468.0,1691.0,79.0,3358.0,3365.0,1045.0,1005.0,400.0,6723.0,147.0,224.0,83.0,22.0,67.0,114.0,301.0,283.0,592.0,106.0,675.0,3464.0,56.0,104.0,21.0,133.0,92.0,180.0,56.0,243.0,400.0,166.0,14.0,19.0,107.0,113.0,323.0,58.0,494.0,126.0,620.0,73.0,33.0,52.0,34.0,35.0,5.0,18.0,5.0,87.0,14.0,80.0,145.0,15.0,9.0,136.0,19.0,27.0,148.0,62.0,19.0,161.0,108.0,164.0,96.0,8.0,243.0,1045.0,21.0,16.0,0.7067137809187279,0.8264462809917356,0.4780405405405405,0.5384615384615384,0.5111111111111111,0.47259136212624586,0.5384615384615384,0.4947089947089947,0.5044843049327354,0.5683760683760684,0.5424107142857143,0.02364864864864865,0.05357142857142857,0.029850746268656716,19.713168187744458,0.5977011494252874,0.5321100917431193,0.25757575757575757,0.08307453416149069,0.3087431693989071,0.084070796460177,0.2691358024691358,0.083223249669749,0.08775981524249422,0.0718954248366013,0.16709511568123395,0.3041144901610018,0.2891566265060241,0.5853658536585366,0.37209302325581395,0.65625,0.6933962264150944,0.5850340136054422,0.11129568106312292,0.3283582089552239,0.3384615384615385,0.45454545454545453,0.5,0.3787375415282392,0.3787375415282392,0.9122807017543859,0.7980769230769231,0.38870431893687707,0.4747402823920267,0.5292357894736843,0.48983412698412687,0.09538461538461539,0.096875,0.19703703703703704,0.36,10.56064189189189,0.31119714115544966,56.0,87.0,93.0,101.0,49.0,210.0,29.0,45.0,0.0733652312599681,0.2875816993464052,0.4603174603174603,0.6436781609195402,,,1.0,10.0,1.0,9.0,1.0,10.0,,1.0,9.0,3.0,,,10.0,1.0,8.0,5.0,3.0,7.0,37.0,40.0,10.0,2.0,14.0,8.0,1.0,0.1,0.1111111111111111,0.1,0.016611295681063124,,0.1095890410958904,0.3504273504273504,,0.016611295681063124,0.1,0.1,1.0,,0.047619047619047616,0.1111111111111111,0.1,25.3,48.0,82.0,,11.0,,,0.10087719298245613,0.03642384105960265,0.5783132530120482,0.14583333333333334,,,,,,,,,,,,,,2.0,,,,,,,,,,False,,3.0,2.0,,,,,1.0,,1.0
1739,1610612743,Ruben Patterson,Ruben Patterson,1739,DEN,25529.0,425.0,7.0,828.0,833.0,194.0,182.0,93.0,1661.0,71.0,108.0,18.0,7.0,25.0,2.0,6.0,80.0,139.0,37.0,197.0,898.0,12.0,22.0,6.0,30.0,16.0,27.0,7.0,39.0,94.0,66.0,15.0,3.0,27.0,4.0,17.0,4.0,25.0,30.0,55.0,24.0,14.0,19.0,6.0,14.0,2.0,13.0,1.0,33.0,1.0,14.0,40.0,,7.0,44.0,3.0,,63.0,31.0,3.0,5.0,2.0,5.0,3.0,,39.0,194.0,2.0,3.0,0.5875,0.6714285714285714,0.5755395683453237,0.5454545454545454,0.5925925925925926,0.5633802816901409,0.5454545454545454,0.5517241379310345,0.5760233918128655,0.5555555555555556,0.527027027027027,0.1079136690647482,0.09259259259259259,0.2,21.656050955414013,0.5757575757575758,0.125,0.05647840531561462,0.08709677419354839,0.039603960396039604,0.08571428571428572,0.05223880597014925,0.08695652173913043,0.0967741935483871,0.09090909090909091,0.04716981132075472,0.06666666666666667,0.0547945205479452,0.6,0.7605633802816901,0.6574074074074074,0.7244897959183674,0.5915492957746479,0.176056338028169,0.28,0.35,0.42857142857142855,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.8181818181818182,0.7816901408450704,0.5860400709219857,0.5295380952380953,0.5043446428571429,0.18452380952380953,0.18787878787878787,0.15228426395939088,0.19796954314720813,2.2050359712230216,0.23429951690821257,13.0,17.0,33.0,38.0,19.0,81.0,6.0,1.0,0.06976744186046512,0.05,0.5862068965517241,0.7647058823529411,,,,3.0,,2.0,,3.0,,,2.0,,,1.0,2.0,,5.0,5.0,,,14.0,10.0,2.0,,5.0,2.0,,,,,0.02112676056338028,,0.07692307692307693,,,0.02112676056338028,,,,,0.06896551724137931,,,37.63333333333333,11.0,20.0,,4.0,2.0,,0.10526315789473684,0.08888888888888889,0.6111111111111112,,,,,,,,,,,,,,,1.0,,,,,,,,,,False,,,,,,,,,,
935,1610612743,Bryon Russell,Bryon Russell,935,DEN,154.0,3.0,4.0,6.0,6.0,6.0,3.0,,12.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,153.0,3.0,-6.0,5.0,6.0,,,1.0,11.0,,1.0,,,,,,,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.306,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
2501,1610612743,Reggie Evans,Reggie Evans,2501,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
