EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,3SecondViolations,ShortMidRangePctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedCorner3,OffensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips
2399,1610612744,Mike Dunleavy,Mike Dunleavy,2399,GSW,63065.0,1051,-15.0,2160,2145,704.0,770,245.0,4305,69.0,105.0,13.0,20.0,27.0,37.0,16.0,47.0,45.0,114.0,8.0,26.0,2.0,1.0,8.0,28.0,78.0,3.0,5.0,12.0,27.0,130.0,266.0,36.0,104.0,78.0,446.0,2333,17.0,30.0,4.0,7.0,11.0,57.0,45.0,88.0,13.0,35.0,35.0,164.0,182.0,78.0,102.0,24.0,77.0,28.0,17.0,,88.0,29.0,117.0,11.0,18.0,61.0,13.0,14.0,263.0,14.0,25.0,1.0,44.0,91.0,12.0,147.0,40.0,187.0,8.0,38.0,18.0,20.0,33.0,11.0,22.0,38.0,2.0,11.0,,16.0,71.0,5.0,21.0,43,83,10.0,6.0,101.0,13.0,26.0,101.0,10.0,12.0,34.0,14.0,12.0,5.0,7.0,12.0,9.0,1.0,,164.0,704.0,12.0,13.0,0.7,0.7711864406779662,0.9444444444444444,0.34615384615384615,0.5714285714285714,0.37142857142857144,0.34951456310679613,0.48872180451127817,0.5666666666666667,0.5113636363636364,0.4972972972972973,0.6216216216216216,0.524390243902439,0.5317848410757946,0.6785714285714286,0.5669014084507042,0.2810810810810811,,0.06390977443609022,0.12380952380952381,,19.688269073010666,0.4647887323943662,0.16666666666666666,0.012195121951219513,0.12834978843441466,0.0377643504531722,0.14426229508196722,0.04501607717041801,0.13313609467455623,0.040082219938335044,0.056768558951965066,0.05434782608695652,0.008032128514056224,0.05102040816326531,0.034782608695652174,0.13008130081300814,0.13270142180094788,0.12301587301587301,0.15736040609137056,0.12037037037037036,0.04371584699453552,0.75,0.28378378378378377,0.6571428571428571,0.75,0.6956521739130435,0.12702702702702703,0.3404255319148936,0.37209302325581395,0.4375,0.3081081081081081,0.39473684210526316,0.39473684210526316,0.8,0.07027027027027027,0.3076923076923077,0.3076923076923077,1.0,0.21081081081081082,0.358974358974359,0.358974358974359,0.9285714285714286,0.5405405405405406,0.65,0.07692307692307693,0.05405405405405406,0.13513513513513514,0.6,0.6666666666666666,0.3008130081300813,0.7297297297297297,0.06504065040650407,0.125,0.21951219512195122,0.4444444444444444,0.5648648648648649,0.36363636363636365,0.48933915989159904,0.5159357142857144,0.4790315573770492,0.08860759493670886,0.11724137931034483,0.12780269058295965,0.36771300448430494,10.050751879699252,25.229807692307695,0.32592592592592595,6.0,,0.0851063829787234,,1.0,,,,,0.5,1.0,,,1.0,0.009523809523809525,1.0,,False,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,97583.0,1626,60.0,3309,3314,861.0,975,384.0,6623,214.0,321.0,55.0,97.0,47.0,69.0,19.0,57.0,1.0,1.0,,,,,,,,,,,,234.0,379.0,,,68.0,536.0,3520,57.0,104.0,,,12.0,126.0,53.0,82.0,,,22.0,128.0,326.0,142.0,,84.0,,,46.0,,49.0,12.0,61.0,8.0,4.0,26.0,3.0,20.0,134.0,45.0,119.0,3.0,83.0,216.0,41.0,340.0,167.0,507.0,15.0,37.0,27.0,10.0,45.0,6.0,18.0,38.0,2.0,27.0,,9.0,83.0,11.0,22.0,138,213,22.0,9.0,143.0,25.0,17.0,125.0,14.0,,54.0,17.0,101.0,67.0,34.0,101.0,51.0,,6.0,128.0,861.0,21.0,14.0,0.6965811965811965,0.8489583333333334,,,,,,0.6174142480211082,0.5480769230769231,0.6463414634146342,0.6174142480211082,0.5480769230769231,0.6463414634146342,0.6146788990825688,0.5575221238938053,0.6213592233009708,,,0.12137203166226913,0.12149532710280374,,13.836310317248735,0.5421686746987951,0.4019607843137255,0.027777777777777776,0.20018535681186284,0.11782178217821782,0.1912442396313364,0.09473684210526316,0.19762062128222074,0.11043771043771043,0.1475826972010178,0.1417910447761194,0.0659025787965616,0.07958477508650519,0.11827956989247312,0.1894150417827298,0.1901840490797546,0.2182741116751269,0.19488817891373802,0.18181818181818182,0.15151515151515152,0.504950495049505,0.8469656992084432,0.6666666666666666,0.7588652482269503,0.7009345794392523,0.1503957783641161,0.3333333333333333,0.38,0.631578947368421,0.002638522427440633,1.0,1.0,1.0,,,,,,,,,0.9326923076923077,0.5670103092783505,0.21818181818181817,,,,,0.8414634146341463,0.6811594202898551,,,,,0.8469656992084432,,0.5300485488126648,0.5275112359550561,0.5231195121951219,0.1288782816229117,0.1288782816229117,0.23507462686567165,0.23880597014925373,1.835356200527705,,0.2601994560290118,,5.0,0.12280701754385964,,,,,2.0,,,,,,,,,,False,,
101235,1610612744,Kelenna Azubuike,Kelenna Azubuike,101235,GSW,26334.0,439,-104.0,913,918,314.0,383,110.0,1831,33.0,61.0,9.0,17.0,10.0,19.0,4.0,21.0,8.0,20.0,6.0,15.0,,2.0,5.0,19.0,39.0,1.0,2.0,5.0,12.0,45.0,102.0,25.0,54.0,52.0,217.0,1002,11.0,20.0,1.0,2.0,10.0,35.0,13.0,34.0,7.0,17.0,25.0,72.0,44.0,46.0,75.0,12.0,39.0,19.0,15.0,,13.0,5.0,18.0,3.0,2.0,7.0,2.0,4.0,41.0,4.0,13.0,1.0,13.0,32.0,5.0,50.0,18.0,68.0,3.0,16.0,10.0,6.0,11.0,2.0,7.0,10.0,,4.0,,5.0,21.0,,4.0,18,35,3.0,,43.0,,5.0,67.0,4.0,1.0,30.0,5.0,4.0,3.0,1.0,4.0,1.0,,,72.0,314.0,6.0,4.0,0.4888888888888889,0.5641025641025641,1.0,0.46296296296296297,0.5,0.4117647058823529,0.46296296296296297,0.4411764705882353,0.55,0.38235294117647056,0.5288461538461539,0.5681818181818182,0.46078431372549017,0.5802139037433155,0.625,0.5538461538461539,0.34615384615384615,,0.14705882352941177,0.16393442622950818,,19.866284622731612,0.5238095238095238,0.11627906976744186,0.027777777777777776,0.1038961038961039,0.04377104377104377,0.125,0.029197080291970802,0.10922330097087378,0.03917050691244239,0.040983606557377046,0.0625,0.031578947368421054,0.030927835051546393,0.025,0.08163265306122448,0.08536585365853659,0.1328125,0.10256410256410256,0.19230769230769232,0.04225352112676056,0.25,0.391025641025641,0.5409836065573771,0.6470588235294118,0.48484848484848486,0.1346153846153846,0.19047619047619047,0.25,0.25,0.1282051282051282,0.4,0.4,0.625,0.09615384615384616,0.4,0.4,1.0,0.25,0.48717948717948717,0.48717948717948717,1.0,0.7727272727272727,0.5294117647058824,0.2222222222222222,,0.09090909090909091,0.5,1.0,0.37254901960784315,0.5263157894736842,0.09803921568627451,0.4,0.23529411764705882,0.4166666666666667,0.7371794871794872,0.48717948717948717,0.5211070512820514,0.5357846153846154,0.5073764705882352,0.16483516483516483,0.234375,0.16129032258064516,0.3317972350230415,5.716666666666668,24.962962962962962,0.343921139101862,,,0.23809523809523808,,,,,,,,,,,,,,,False,,
2211,1610612744,Troy Murphy,Troy Murphy,2211,GSW,40035.0,667,-83.0,1340,1344,398.0,430,161.0,2684,24.0,39.0,5.0,12.0,4.0,9.0,5.0,22.0,30.0,60.0,4.0,8.0,2.0,2.0,5.0,18.0,51.0,,3.0,7.0,12.0,59.0,121.0,22.0,59.0,47.0,231.0,1481,11.0,23.0,,5.0,10.0,32.0,14.0,29.0,9.0,17.0,17.0,72.0,78.0,40.0,66.0,10.0,51.0,18.0,8.0,,38.0,22.0,60.0,8.0,14.0,22.0,7.0,9.0,142.0,15.0,21.0,1.0,24.0,80.0,16.0,120.0,37.0,157.0,2.0,21.0,15.0,6.0,17.0,2.0,10.0,12.0,,7.0,1.0,5.0,29.0,4.0,11.0,39,63,6.0,4.0,58.0,5.0,7.0,66.0,4.0,2.0,25.0,9.0,17.0,15.0,2.0,17.0,7.0,,4.0,72.0,398.0,3.0,7.0,0.6610169491525424,0.7222222222222222,1.0,0.3728813559322034,,0.5294117647058824,0.3728813559322034,0.48760330578512395,0.4782608695652174,0.4827586206896552,0.5111111111111111,0.39285714285714285,0.5978260869565217,0.55,0.47058823529411764,0.6206896551724138,0.3277777777777778,,0.06611570247933884,0.1282051282051282,,15.651604453176162,0.5862068965517241,0.2962962962962963,0.018518518518518517,0.18475750577367206,0.0498812351543943,0.14634146341463414,0.06976744186046512,0.17420435510887772,0.05660377358490566,0.034482758620689655,0.045871559633027525,0.0658682634730539,0.052980132450331126,0.109375,0.14482758620689656,0.21008403361344538,0.20118343195266272,0.1415929203539823,0.1568627450980392,0.022222222222222223,0.4117647058823529,0.21666666666666667,0.6153846153846154,0.7058823529411765,0.6666666666666666,0.12222222222222222,0.22727272727272727,0.2631578947368421,0.4,0.3333333333333333,0.5,0.5,0.7,0.044444444444444446,0.5,0.5,1.0,0.2833333333333333,0.35294117647058826,0.35294117647058826,1.0,0.42857142857142855,0.4166666666666667,0.4,0.07142857142857142,0.10714285714285714,,,0.1956521739130435,0.4444444444444444,0.10869565217391304,0.4,0.2608695652173913,0.5833333333333334,0.5444444444444444,0.35294117647058826,0.4809397222222221,0.46813214285714283,0.4662902173913045,0.12437810945273632,0.176056338028169,0.13852813852813853,0.3116883116883117,11.211570247933887,25.28983050847458,0.29701492537313434,,,0.13636363636363635,,,,,,,,,,,,,,,False,,
1502,1610612744,Adonal Foyle,Adonal Foyle,1502,GSW,19998.0,333,-45.0,685,695,241.0,301,86.0,1380,20.0,30.0,5.0,10.0,8.0,13.0,13.0,23.0,1.0,5.0,,,,,,,,,,,,34.0,58.0,,,11.0,79.0,778,11.0,17.0,,,,22.0,11.0,23.0,,,2.0,24.0,46.0,22.0,,14.0,,,4.0,,10.0,,10.0,,,7.0,1.0,2.0,20.0,9.0,19.0,1.0,15.0,28.0,6.0,49.0,29.0,78.0,3.0,8.0,7.0,1.0,7.0,3.0,4.0,7.0,,3.0,1.0,,14.0,4.0,5.0,27,42,5.0,2.0,18.0,2.0,,21.0,1.0,,7.0,4.0,34.0,20.0,13.0,34.0,14.0,1.0,1.0,24.0,241.0,5.0,3.0,0.6764705882352942,0.8518518518518519,,,,,,0.5862068965517241,0.6470588235294118,0.4782608695652174,0.5862068965517241,0.6470588235294118,0.4782608695652174,0.5808823529411765,0.5789473684210527,0.46153846153846156,,,0.06896551724137931,0.1,,10.499359795134444,0.5,0.20689655172413793,0.03333333333333333,0.12121212121212122,0.09134615384615384,0.16304347826086957,0.09090909090909091,0.13312693498452013,0.09120521172638436,0.05263157894736842,0.20754716981132076,0.05063291139240506,0.0967741935483871,0.08108108108108109,0.12941176470588237,0.09722222222222222,0.13513513513513514,0.171875,0.14285714285714285,0.15,0.4117647058823529,0.5172413793103449,0.6666666666666666,0.7407407407407407,0.75,0.39655172413793105,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.08620689655172414,0.2,0.2,1.0,,,,,,,,,0.5882352941176471,0.5,0.2,,,,,0.5652173913043478,0.6153846153846154,,,,,0.5172413793103449,,0.4707689655172414,0.4664399999999999,0.47201304347826084,0.109375,0.109375,0.27848101265822783,0.3037974683544304,4.363793103448275,,0.3518248175182482,,,0.043478260869565216,,,,,,,,,1.0,,,,,,False,,
1884,1610612744,Baron Davis,Baron Davis,1884,GSW,96355.0,1606,92.0,3268,3253,903.0,1027,376.0,6521,167.0,265.0,10.0,18.0,38.0,67.0,43.0,138.0,61.0,157.0,10.0,26.0,4.0,4.0,7.0,50.0,179.0,8.0,19.0,17.0,60.0,271.0,560.0,60.0,205.0,205.0,927.0,3497,15.0,36.0,9.0,23.0,7.0,64.0,64.0,148.0,21.0,67.0,92.0,283.0,110.0,432.0,90.0,8.0,172.0,50.0,41.0,1.0,259.0,111.0,370.0,66.0,45.0,200.0,23.0,36.0,851.0,13.0,23.0,3.0,52.0,110.0,3.0,165.0,39.0,204.0,8.0,95.0,40.0,55.0,84.0,17.0,57.0,46.0,2.0,27.0,,14.0,130.0,8.0,23.0,52,130,4.0,10.0,242.0,7.0,16.0,282.0,31.0,13.0,107.0,40.0,21.0,11.0,9.0,21.0,11.0,,5.0,283.0,903.0,19.0,37.0,0.2029520295202952,0.20599250936329588,0.5,0.2926829268292683,0.391304347826087,0.31343283582089554,0.30303030303030304,0.48392857142857143,0.4166666666666667,0.43243243243243246,0.4718954248366013,0.4830508474576271,0.4441860465116279,0.5215175537938845,0.5,0.5185185185185185,0.2679738562091503,0.004878048780487805,0.07321428571428572,0.07547169811320754,,27.302187415608966,0.6461538461538462,0.02857142857142857,0.02564102564102564,0.10446343779677113,0.023883696780893044,0.11845102505694761,0.025193798449612403,0.10857908847184987,0.02434077079107505,0.037333333333333336,0.022641509433962263,0.009287925696594427,0.026470588235294117,0.022727272727272728,0.06515580736543909,0.08860759493670886,0.15364583333333334,0.11475409836065574,0.12686567164179105,0.021164021164021163,0.5238095238095238,0.3464052287581699,0.630188679245283,0.6816326530612244,0.25149700598802394,0.1803921568627451,0.3115942028985507,0.3524590163934426,0.023255813953488372,0.20522875816993463,0.3885350318471338,0.40131578947368424,0.19672131147540983,0.03398692810457516,0.38461538461538464,0.38461538461538464,0.9,0.23398692810457516,0.27932960893854747,0.2808988764044944,0.42,0.3050847457627119,0.5555555555555556,0.2,0.06779661016949153,0.3220338983050847,0.42105263157894735,0.25,0.3116279069767442,0.5671641791044776,0.03255813953488372,0.5714285714285714,0.27906976744186046,0.2833333333333333,0.6143790849673203,0.29069767441860467,0.49083685601056837,0.4611693181818183,0.459334210526316,0.12930011862396204,0.16823899371069181,0.06903991370010787,0.30528586839266453,7.62142857142857,26.33024390243902,0.27631578947368424,90.0,,0.11594202898550725,0.03184713375796178,1.0,,,,0.00558659217877095,0.25,,1.0,,2.0,0.00966183574879227,7.0,,False,,
2693,1610612744,Keith McLeod,Keith McLeod,2693,GSW,22756.0,379,-8.0,796,800,241.0,285,86.0,1596,7.0,19.0,,,1.0,1.0,5.0,10.0,20.0,53.0,4.0,4.0,,1.0,1.0,5.0,19.0,,2.0,4.0,10.0,32.0,82.0,9.0,23.0,47.0,138.0,863,2.0,3.0,,2.0,3.0,7.0,8.0,23.0,5.0,11.0,25.0,56.0,22.0,42.0,21.0,,18.0,5.0,2.0,,34.0,11.0,45.0,5.0,6.0,24.0,5.0,5.0,101.0,,3.0,,5.0,11.0,2.0,18.0,3.0,21.0,,17.0,8.0,9.0,15.0,2.0,9.0,8.0,,6.0,,4.0,23.0,,7.0,12,21,1.0,,36.0,1.0,8.0,53.0,1.0,8.0,15.0,5.0,2.0,1.0,1.0,3.0,,,,56.0,241.0,4.0,5.0,0.34375,0.34375,0.7777777777777778,0.391304347826087,,0.45454545454545453,0.4090909090909091,0.3902439024390244,0.6666666666666666,0.34782608695652173,0.43333333333333335,0.4,0.45588235294117646,0.5158730158730159,0.5833333333333334,0.5869565217391305,0.21904761904761905,,0.024390243902439025,0.10526315789473684,,16.77927927927928,0.6521739130434783,0.08695652173913043,,0.048458149779735685,0.012295081967213115,0.04716981132075472,,0.04804804804804805,0.008571428571428572,0.025,,0.009615384615384616,,,0.0410958904109589,0.02531645569620253,0.08,0.04477611940298507,0.05128205128205128,,,0.18095238095238095,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.09523809523809523,0.5,0.5,0.2,0.5047619047619047,0.37735849056603776,0.37735849056603776,0.4,0.0380952380952381,1.0,1.0,1.0,0.18095238095238095,0.2631578947368421,0.2631578947368421,0.6,,,,,0.4,,,0.029411764705882353,1.0,0.029411764705882353,1.0,0.29411764705882354,0.4,0.4,0.2777777777777778,0.44828701923076913,0.44833999999999996,0.40388939393939394,0.14049586776859505,0.15625,0.050724637681159424,0.4057971014492754,13.518292682926834,27.082608695652176,0.3027638190954774,6.0,,,,,1.0,,,,,,,1.0,2.0,0.08,1.0,,False,,
101180,1610612744,Sarunas Jasikevicius,Sarunas Jasikevicius,101180,GSW,9162.0,153,-26.0,330,335,116.0,155,40.0,665,1.0,2.0,1.0,1.0,,1.0,,7.0,8.0,13.0,,2.0,,,,3.0,18.0,,,1.0,6.0,9.0,22.0,3.0,20.0,12.0,39.0,344,1.0,3.0,,,,2.0,4.0,7.0,1.0,6.0,5.0,16.0,,18.0,3.0,2.0,18.0,3.0,1.0,,21.0,10.0,31.0,4.0,6.0,12.0,4.0,5.0,72.0,1.0,2.0,,4.0,7.0,,11.0,3.0,14.0,1.0,7.0,3.0,4.0,9.0,6.0,7.0,8.0,,2.0,,2.0,17.0,2.0,7.0,3,8,,,13.0,1.0,1.0,14.0,,,6.0,1.0,,,,,,,,16.0,116.0,2.0,1.0,,,0.3333333333333333,0.15,,0.16666666666666666,0.15,0.4090909090909091,0.3333333333333333,0.5714285714285714,0.32142857142857145,0.3333333333333333,0.4230769230769231,0.3979591836734694,0.3333333333333333,0.5,0.47619047619047616,,0.045454545454545456,,,17.741935483870968,0.5294117647058824,,,0.06363636363636363,0.020618556701030927,0.1,0.018867924528301886,0.07333333333333333,0.02,0.06451612903225806,,,0.02857142857142857,,0.058823529411764705,0.034482758620689655,0.0851063829787234,0.1,0.1,0.034482758620689655,,0.047619047619047616,0.5,0.5,,0.16666666666666666,,,,0.30952380952380953,0.6153846153846154,0.6153846153846154,,0.047619047619047616,,,,0.42857142857142855,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.07692307692307693,,,,0.46153846153846156,0.16666666666666666,0.5238095238095238,0.16666666666666666,0.4419880952380953,0.4512333333333333,0.4326346153846154,0.125,0.21428571428571427,0.05128205128205128,0.41025641025641024,13.504545454545452,25.484999999999996,0.3515151515151515,6.0,,0.14285714285714285,,,,,,,,,,,,,,,False,,
2694,1610612744,Josh Powell,Josh Powell,2694,GSW,9943.0,166,-36.0,350,351,109.0,154,42.0,701,8.0,11.0,2.0,4.0,2.0,3.0,9.0,14.0,10.0,25.0,,,,,,,,,,,,27.0,50.0,,,13.0,67.0,384,4.0,6.0,,,2.0,10.0,9.0,15.0,,,7.0,25.0,34.0,20.0,,2.0,,,3.0,,8.0,5.0,13.0,2.0,3.0,2.0,1.0,5.0,31.0,3.0,5.0,1.0,9.0,18.0,4.0,31.0,9.0,40.0,1.0,4.0,2.0,2.0,8.0,,5.0,8.0,,3.0,,2.0,16.0,2.0,4.0,15,23,1.0,3.0,17.0,1.0,4.0,18.0,2.0,,8.0,2.0,7.0,6.0,1.0,7.0,4.0,2.0,1.0,25.0,109.0,3.0,2.0,0.6296296296296297,0.6538461538461539,,,,,,0.54,0.6666666666666666,0.6,0.54,0.6666666666666666,0.6,0.5775862068965517,0.7142857142857143,0.6578947368421053,,,0.06,0.2727272727272727,,18.734177215189874,0.5,0.19047619047619047,0.09090909090909091,0.15789473684210525,0.050505050505050504,0.1956521739130435,0.061224489795918366,0.16875,0.05405405405405406,0.03333333333333333,0.07692307692307693,0.046511627906976744,0.058823529411764705,0.06666666666666667,0.09523809523809523,0.1111111111111111,0.24444444444444444,0.1875,0.21428571428571427,0.05263157894736842,0.5714285714285714,0.22,0.7272727272727273,1.0,0.75,0.28,0.6428571428571429,0.6428571428571429,0.3333333333333333,0.5,0.4,0.4,0.8,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,0.2,0.6666666666666666,,,,,0.22,,0.4063439999999999,0.34637999999999997,0.38697333333333334,0.14285714285714285,0.14285714285714285,0.14925373134328357,0.373134328358209,11.528000000000004,,0.31142857142857144,,,,,,,,,,,,,,,,,,False,,
1536,1610612744,Stephen Jackson,Stephen Jackson,1536,GSW,21082.0,351,57.0,714,717,219.0,311,81.0,1431,26.0,46.0,3.0,9.0,4.0,10.0,6.0,15.0,13.0,35.0,8.0,14.0,2.0,,1.0,13.0,38.0,2.0,4.0,1.0,10.0,45.0,96.0,21.0,52.0,41.0,194.0,735,5.0,13.0,3.0,6.0,2.0,21.0,6.0,26.0,1.0,11.0,10.0,25.0,38.0,52.0,54.0,4.0,38.0,13.0,9.0,,32.0,14.0,46.0,7.0,7.0,27.0,3.0,2.0,106.0,5.0,10.0,,5.0,16.0,3.0,24.0,15.0,39.0,,13.0,5.0,8.0,22.0,2.0,10.0,6.0,1.0,12.0,,3.0,28.0,2.0,5.0,18,31,2.0,,41.0,,4.0,51.0,7.0,,26.0,3.0,3.0,1.0,2.0,3.0,,,1.0,25.0,219.0,4.0,1.0,0.4222222222222222,0.4418604651162791,0.8571428571428571,0.40384615384615385,0.5,0.09090909090909091,0.40384615384615385,0.46875,0.38461538461538464,0.23076923076923078,0.5168918918918919,0.5,0.20270270270270271,0.5705882352941176,0.525,0.3048780487804878,0.35135135135135137,,0.09375,0.15217391304347827,,24.414303329223184,0.7857142857142857,0.1,,0.06986899563318777,0.04878048780487805,0.056818181818181816,0.042735042735042736,0.06624605678233439,0.046583850931677016,0.023255813953488372,0.1276595744680851,0.027777777777777776,0.04,0.047619047619047616,0.036585365853658534,0.078125,0.0963855421686747,0.07462686567164178,,,,0.3108108108108108,0.5652173913043478,0.6666666666666666,0.34615384615384615,0.10135135135135136,0.4,0.46153846153846156,0.3333333333333333,0.23648648648648649,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.0945945945945946,0.5714285714285714,0.5714285714285714,1.0,0.25675675675675674,0.34210526315789475,0.34210526315789475,0.7692307692307693,0.47368421052631576,0.3333333333333333,,0.10526315789473684,0.21052631578947367,0.5,0.5,0.2702702702702703,0.4,0.02702702702702703,,0.2702702702702703,0.1,0.6621621621621622,0.34210526315789475,0.49598783783783773,0.5191961538461538,0.46278513513513503,0.15568862275449102,0.22608695652173913,0.10824742268041238,0.12886597938144329,9.154166666666663,25.03076923076922,0.3067226890756303,9.0,,0.13333333333333333,,1.0,,,,,0.5,1.0,,,,,,,False,,
200970,1610612744,Renaldo Major,Renaldo Major,200970,GSW,1643.0,27,15.0,60,60,36.0,23,7.0,120,1.0,5.0,,,1.0,4.0,,,1.0,5.0,,,,,,,,,,,,2.0,10.0,,,1.0,5.0,53,,,,,,,2.0,6.0,,,1.0,5.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,2.0,2.0,,,,,1.0,,,,,1.0,,,2,4,,1.0,1.0,,,2.0,,,,1.0,,,,,,,,5.0,36.0,,1.0,1.0,1.0,,,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.22727272727272727,,0.35714285714285715,,,0.2,0.4,,17.39130434782609,,,,0.1,,,,0.07692307692307693,,,,,,,,,0.2,,,,,0.5,0.2,0.3333333333333333,1.0,,,,,0.5,0.2,0.2,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.25,,,,,0.5,,0.5028699999999999,,0.5268333333333334,,,,1.0,8.92,,0.6,,,,,,,,,,,,,,,,,,False,,
