EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,on,OffensiveGoaltends
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,10109.0,168,-27,327,328,72.0,107,31,655,4.0,11.0,,,1.0,3.0,2.0,4.0,1.0,5.0,1.0,4.0,,,1.0,2.0,5.0,13.0,,,1.0,3.0,7.0,20.0,6.0,17.0,9.0,41.0,351,,,,,,,1.0,4.0,2.0,5.0,2.0,10.0,2.0,12.0,15.0,,,13.0,5.0,3.0,,20.0,5.0,25.0,5.0,,10.0,1.0,9.0,55.0,1.0,2.0,,,6.0,,6.0,3.0,9.0,1.0,5.0,3.0,2.0,12.0,2.0,9.0,10.0,1.0,3.0,1.0,,22.0,2.0,7.0,11.0,20.0,,3.0,13.0,1.0,,5.0,2.0,2.0,2.0,,,2.0,1.0,,10.0,72.0,1.0,0.14285714285714285,0.14285714285714285,0.8333333333333334,0.35294117647058826,,0.4,0.35294117647058826,0.35,,0.25,0.43243243243243246,,0.4444444444444444,0.47674418604651164,,0.45454545454545453,0.4594594594594595,,0.15,0.2727272727272727,,,,18.005540166204987,0.5454545454545454,,,0.05128205128205128,0.018867924528301886,,0.030303030303030304,0.03896103896103896,0.02158273381294964,0.029411764705882353,,0.023255813953488372,0.041666666666666664,,,0.07894736842105263,0.06976744186046512,,,0.047619047619047616,0.5,0.2972972972972973,0.36363636363636365,0.5,,0.10810810810810811,0.5,0.5,,0.13513513513513514,0.2,0.2,1.0,0.10810810810810811,0.25,0.25,1.0,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.8,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.3333333333333333,0.3333333333333333,0.7567567567567568,0.38461538461538464,0.5216635135135135,,0.5180666666666667,0.12195121951219512,0.20833333333333334,,0.24390243902439024,6.92,24.541176470588233,0.22018348623853212,,,,3.0,,,,,,,,,True,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,2055.0,34,-8,61,64,16.0,19,6,125,6.0,12.0,1.0,2.0,2.0,6.0,,2.0,1.0,1.0,,,,,,,,,,,,,7.0,15.0,,,,14.0,72,1.0,2.0,,,,2.0,2.0,6.0,,,,4.0,8.0,6.0,,2.0,,,,4.0,,2.0,,2.0,,,,1.0,1.0,4.0,,2.0,,3.0,3.0,2.0,8.0,2.0,10.0,1.0,,,,,1.0,,3.0,1.0,,,,3.0,,1.0,3.0,4.0,,1.0,,,,,,,,,,,,1.0,4.0,16.0,,0.5714285714285714,0.6666666666666666,,,,,,0.4666666666666667,0.5,0.3333333333333333,0.4666666666666667,0.5,0.3333333333333333,0.4666666666666667,0.5,0.3333333333333333,,,0.26666666666666666,0.25,0.5,,,25.714285714285715,,0.3333333333333333,,0.13636363636363635,0.1,0.3333333333333333,,0.1935483870967742,0.07692307692307693,0.1111111111111111,0.2,,,,0.125,0.14285714285714285,0.14285714285714285,0.4,0.25,0.25,,0.8,0.5,0.6666666666666666,0.6666666666666666,0.13333333333333333,,,,0.06666666666666667,1.0,1.0,,,,,,,,,,1.0,0.5,,,,,,,,1.0,0.3333333333333333,,,,,0.8,,0.5274866666666667,0.57425,0.52685,,,0.14285714285714285,0.2857142857142857,2.6333333333333333,,0.26229508196721313,,1.0,,,,,,,,,,,True,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,13123.0,219,-34,421,419,112.0,118,44,840,15.0,18.0,2.0,3.0,2.0,3.0,2.0,4.0,23.0,43.0,1.0,2.0,,,,,2.0,3.0,1.0,1.0,,,40.0,65.0,3.0,5.0,5.0,94.0,444,5.0,8.0,1.0,1.0,2.0,15.0,6.0,13.0,,,2.0,14.0,56.0,24.0,9.0,4.0,,3.0,2.0,1.0,,15.0,2.0,17.0,2.0,,9.0,2.0,4.0,36.0,1.0,3.0,,2.0,11.0,,13.0,4.0,17.0,1.0,12.0,7.0,5.0,10.0,1.0,5.0,6.0,2.0,5.0,,,16.0,1.0,4.0,4.0,17.0,1.0,3.0,7.0,1.0,,3.0,1.0,2.0,,,2.0,2.0,1.0,,14.0,112.0,5.0,0.7,0.7368421052631579,1.0,0.6,1.0,,0.6,0.6153846153846154,0.625,0.46153846153846156,0.6357142857142857,0.7222222222222222,0.46153846153846156,0.6438356164383562,0.75,0.5,0.07142857142857142,,0.015384615384615385,,,0.023255813953488372,,18.776371308016877,0.625,,,0.0718954248366013,0.02,0.03508771929824561,0.024390243902439025,0.06190476190476191,0.020942408376963352,,,0.04838709677419355,,0.16666666666666666,0.11320754716981132,0.09523809523809523,0.017241379310344827,0.05,,0.038461538461538464,0.5,0.2571428571428571,0.8333333333333334,0.8333333333333334,0.5333333333333333,0.05714285714285714,0.5,0.5,,0.6142857142857143,0.5348837209302325,0.5476190476190477,0.8695652173913043,0.02857142857142857,0.5,0.5,1.0,0.04285714285714286,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,,,,,0.1111111111111111,1.0,1.0,0.23076923076923078,0.6666666666666666,,,,,0.32857142857142857,0.6666666666666666,0.47702857142857147,0.47514285714285714,0.44298461538461537,0.041666666666666664,0.04477611940298507,0.1595744680851064,0.14893617021276595,12.74923076923077,23.86,0.2660332541567696,,,,,,,,,,,,1.0,True,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,1404.0,23,-27,45,45,21.0,16,6,90,,,,,,,,1.0,,3.0,,,,,,,1.0,4.0,,1.0,,2.0,,4.0,1.0,4.0,,3.0,57,,,,1.0,,,,3.0,,2.0,,,,,3.0,,,4.0,1.0,1.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,21.0,,,,1.0,0.25,,,0.25,,,,0.1875,,,0.1875,,,0.5,,0.25,,,0.3333333333333333,,17.647058823529413,,,,0.10526315789473684,,,,0.09523809523809523,,,,,,,,,0.5,,,,,,,,,0.125,,,,0.375,,,,,,,,0.5,0.25,0.25,1.0,,,,,,,1.0,,,,,,,0.4,,0.5,0.25,0.4587625,0.5268,0.44259000000000004,,,,,17.875,25.875,0.4666666666666667,,,,,,,,,,,,,True,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,15911.0,265,-94,529,528,120.0,132,66,1057,6.0,12.0,1.0,2.0,1.0,1.0,6.0,19.0,12.0,45.0,1.0,5.0,,,,1.0,7.0,18.0,3.0,5.0,1.0,5.0,24.0,76.0,8.0,23.0,9.0,81.0,552,1.0,4.0,3.0,5.0,,11.0,4.0,17.0,1.0,6.0,3.0,14.0,16.0,32.0,24.0,2.0,,18.0,7.0,2.0,,30.0,2.0,32.0,2.0,,14.0,3.0,13.0,66.0,1.0,4.0,,4.0,26.0,2.0,32.0,5.0,37.0,2.0,4.0,2.0,2.0,7.0,2.0,4.0,11.0,2.0,3.0,,1.0,18.0,2.0,5.0,9.0,22.0,,5.0,15.0,2.0,1.0,6.0,2.0,2.0,1.0,1.0,,2.0,1.0,,14.0,120.0,1.0,0.3333333333333333,0.34782608695652173,1.0,0.34782608695652173,0.6,0.16666666666666666,0.34782608695652173,0.3157894736842105,0.25,0.23529411764705882,0.36363636363636365,0.6111111111111112,0.2391304347826087,0.38095238095238093,0.6111111111111112,0.2692307692307692,0.23232323232323232,,0.02631578947368421,,0.10526315789473684,,,20.230263157894736,0.3888888888888889,0.1,,0.125,0.017316017316017316,0.09090909090909091,0.03125,0.11904761904761904,0.019011406844106463,0.014084507042253521,0.01639344262295082,0.020202020202020204,0.041666666666666664,,0.13043478260869565,0.13793103448275862,0.1111111111111111,0.09090909090909091,0.09090909090909091,0.03076923076923077,0.5,0.12121212121212122,0.5,0.5,0.6666666666666666,0.1919191919191919,0.3157894736842105,0.35294117647058826,0.16666666666666666,0.45454545454545453,0.26666666666666666,0.26666666666666666,0.25,0.050505050505050504,0.2,0.2,1.0,0.18181818181818182,0.3888888888888889,0.3888888888888889,1.0,0.2222222222222222,0.5,,,,,0.5555555555555556,0.6,1.0,0.043478260869565216,1.0,0.043478260869565216,,0.21739130434782608,0.2,0.35353535353535354,0.3888888888888889,0.4709141414141415,0.5469428571428571,0.4615978260869565,0.05825242718446602,0.075,0.13580246913580246,0.1728395061728395,12.600000000000001,24.782608695652176,0.22684310018903592,,,,,,,,,,,,,False,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,51699.0,862,-24,1664,1666,549.0,640,231,3330,29.0,45.0,5.0,10.0,9.0,15.0,18.0,42.0,92.0,205.0,,1.0,,,,1.0,1.0,4.0,1.0,2.0,1.0,3.0,139.0,292.0,1.0,5.0,26.0,307.0,1685,12.0,35.0,1.0,2.0,,27.0,35.0,79.0,1.0,4.0,8.0,81.0,248.0,30.0,,10.0,,4.0,1.0,5.0,,40.0,6.0,46.0,5.0,1.0,17.0,11.0,12.0,98.0,5.0,20.0,,12.0,50.0,1.0,63.0,25.0,88.0,5.0,30.0,22.0,8.0,23.0,6.0,20.0,15.0,5.0,3.0,,1.0,38.0,6.0,15.0,29.0,50.0,,2.0,40.0,8.0,,24.0,,7.0,5.0,,2.0,8.0,5.0,1.0,81.0,549.0,5.0,0.8920863309352518,0.9253731343283582,,0.2,0.5,0.25,0.2,0.476027397260274,0.34285714285714286,0.4430379746835443,0.4730639730639731,0.36486486486486486,0.4397590361445783,0.4904153354632588,0.35526315789473684,0.4550561797752809,0.016835016835016835,,0.017123287671232876,0.06666666666666667,0.023809523809523808,0.004878048780487805,,18.13953488372093,0.6052631578947368,0.01282051282051282,,0.08025682182985554,0.028694404591104734,0.075,0.040983606557377046,0.07918263090676884,0.030525030525030524,0.029411764705882353,0.02702702702702703,0.02922077922077922,0.042105263157894736,0.037037037037037035,0.08040201005025126,0.037037037037037035,0.10687022900763359,0.06611570247933884,0.10256410256410256,0.034013605442176874,0.625,0.15151515151515152,0.6444444444444445,0.6904761904761905,0.7241379310344828,0.1414141414141414,0.42857142857142855,0.43902439024390244,0.8888888888888888,0.6902356902356902,0.44878048780487806,0.45098039215686275,0.9456521739130435,0.003367003367003367,,,,0.013468013468013467,0.25,0.25,,0.2702702702702703,0.5,0.2,,,,0.05405405405405406,0.5,,0.18072289156626506,0.6,0.012048192771084338,,0.03614457831325301,0.3333333333333333,0.16835016835016836,0.25,0.4399769491525426,0.4638109375,0.4364216049382717,0.07667731629392971,0.07792207792207792,0.08794788273615635,0.26384364820846906,14.0472602739726,29.7,0.32992788461538464,,,,3.0,,1.0,,1.0,,,,1.0,False,
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,42237.0,704,-62,1383,1392,453.0,548,185,2775,64.0,125.0,15.0,39.0,23.0,42.0,34.0,103.0,28.0,91.0,,2.0,,,,1.0,2.0,15.0,,,2.0,11.0,126.0,319.0,2.0,17.0,82.0,340.0,1443,19.0,59.0,,,16.0,54.0,39.0,96.0,2.0,12.0,39.0,123.0,154.0,98.0,6.0,26.0,2.0,13.0,2.0,17.0,,29.0,12.0,41.0,8.0,4.0,11.0,3.0,15.0,94.0,13.0,44.0,1.0,30.0,77.0,24.0,131.0,58.0,189.0,11.0,15.0,12.0,3.0,19.0,3.0,11.0,28.0,2.0,8.0,1.0,5.0,47.0,5.0,14.0,43.0,90.0,5.0,16.0,110.0,5.0,,44.0,14.0,6.0,4.0,1.0,1.0,6.0,2.0,,123.0,453.0,12.0,0.6111111111111112,0.6814159292035398,1.0,0.11764705882352941,,0.16666666666666666,0.13333333333333333,0.3949843260188088,0.3220338983050847,0.40625,0.38392857142857145,0.3220338983050847,0.3888888888888889,0.4370179948586118,0.38571428571428573,0.4659090909090909,0.050595238095238096,,0.05329153605015674,0.072,0.05825242718446602,0.02197802197802198,,27.052238805970152,0.40425531914893614,0.38095238095238093,0.01818181818181818,0.16885964912280702,0.07913669064748201,0.2222222222222222,0.08552631578947369,0.18104906937394247,0.08050847457627118,0.09146341463414634,0.0457516339869281,0.09205020920502092,0.08333333333333333,0.09375,0.15671641791044777,0.1694915254237288,0.17647058823529413,0.24489795918367346,0.16216216216216217,0.05945945945945946,0.3333333333333333,0.37202380952380953,0.512,0.5517241379310345,0.546875,0.30654761904761907,0.3300970873786408,0.35051546391752575,0.47058823529411764,0.2708333333333333,0.3076923076923077,0.3146067415730337,0.9285714285714286,0.005952380952380952,,,,0.044642857142857144,0.13333333333333333,0.13333333333333333,1.0,0.6610169491525424,0.38461538461538464,0.13333333333333333,,,,,,,0.3888888888888889,0.5476190476190477,0.009259259259259259,,0.10185185185185185,0.18181818181818182,0.4226190476190476,0.15384615384615385,0.4610668674698795,0.4921459999999999,0.4666456730769231,0.11733333333333333,0.12290502793296089,0.1588235294117647,0.36176470588235293,7.909404388714732,29.905882352941177,0.3275488069414317,,,,,,,,,1.0,,,,False,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,156380.0,2606,-328,4976,4996,1133.0,1436,684,9972,85.0,170.0,10.0,17.0,17.0,36.0,69.0,178.0,165.0,389.0,24.0,101.0,2.0,13.0,4.0,27.0,127.0,386.0,12.0,36.0,30.0,107.0,319.0,737.0,151.0,487.0,181.0,1272.0,5141,23.0,54.0,14.0,49.0,12.0,100.0,65.0,165.0,34.0,134.0,60.0,292.0,274.0,364.0,300.0,18.0,12.0,374.0,127.0,36.0,7.0,296.0,68.0,364.0,45.0,23.0,145.0,52.0,99.0,796.0,5.0,35.0,1.0,56.0,163.0,2.0,221.0,41.0,262.0,24.0,100.0,72.0,28.0,105.0,26.0,72.0,72.0,12.0,33.0,7.0,2.0,177.0,12.0,43.0,60.0,149.0,3.0,16.0,219.0,14.0,26.0,62.0,22.0,25.0,9.0,13.0,3.0,28.0,18.0,,292.0,1133.0,23.0,0.42946708463949845,0.44193548387096776,0.6622516556291391,0.31006160164271046,0.2857142857142857,0.2537313432835821,0.3178947368421053,0.43283582089552236,0.42592592592592593,0.3939393939393939,0.4456699346405229,0.42718446601941745,0.3879598662207358,0.47819433817903595,0.45871559633027525,0.42857142857142855,0.397875816993464,0.014373716632443531,0.048846675712347354,0.11764705882352941,0.06179775280898876,0.012853470437017995,0.018134715025906734,25.62597133482991,0.5932203389830508,0.0106951871657754,0.006896551724137931,0.0844559585492228,0.016916384726921217,0.11839323467230443,0.009140767824497258,0.09113607990012484,0.01529051987767584,0.019672131147540985,0.02097902097902098,0.012401352874859075,0.0049382716049382715,0.02112676056338028,0.06026058631921824,0.09074074074074075,0.09922680412371133,0.10919540229885058,0.144,0.03529411764705882,0.6428571428571429,0.1388888888888889,0.5,0.5666666666666667,0.4117647058823529,0.1454248366013072,0.38764044943820225,0.41317365269461076,0.2608695652173913,0.31781045751633985,0.4241645244215938,0.4296875,0.509090909090909,0.08251633986928104,0.2376237623762376,0.2376237623762376,0.875,0.315359477124183,0.3290155440414508,0.33509234828496043,0.6220472440944882,0.1650485436893204,0.5882352941176471,0.2,0.1262135922330097,0.15384615384615385,1.0,0.34951456310679613,0.3333333333333333,0.8333333333333334,0.12040133779264214,0.4722222222222222,0.0903010033444816,0.14814814814814814,0.35785953177257523,0.2803738317757009,0.5367647058823529,0.339572192513369,0.4819865591397853,0.4998155172413794,0.4586774475524477,0.058365758754863814,0.07898089171974522,0.07861635220125786,0.22955974842767296,12.13622795115332,25.819301848049278,0.22769292604501606,13.0,3.0,0.026,153.0,,3.0,3.0,,,,,1.0,False,
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,42333.0,706,-142,1364,1367,391.0,390,186,2731,34.0,73.0,19.0,37.0,8.0,14.0,9.0,37.0,13.0,29.0,,,,,,,,1.0,,,,,56.0,139.0,,1.0,60.0,172.0,1350,22.0,41.0,,,12.0,56.0,12.0,26.0,,,16.0,40.0,60.0,52.0,,38.0,1.0,,,17.0,,17.0,3.0,20.0,3.0,,9.0,2.0,6.0,43.0,11.0,65.0,1.0,31.0,114.0,26.0,171.0,77.0,248.0,7.0,14.0,10.0,4.0,13.0,3.0,7.0,18.0,2.0,6.0,,,31.0,5.0,9.0,37.0,79.0,12.0,13.0,95.0,9.0,,42.0,10.0,37.0,30.0,1.0,6.0,37.0,21.0,2.0,40.0,391.0,6.0,0.5357142857142857,0.8108108108108109,,,,,,0.4028776978417266,0.5365853658536586,0.46153846153846156,0.4,0.5365853658536586,0.46153846153846156,0.46994535519125685,0.5957446808510638,0.5,0.007142857142857143,,0.1223021582733813,0.136986301369863,0.10810810810810811,0.10344827586206896,,13.527180783817952,0.41935483870967744,0.5416666666666666,0.01694915254237288,0.22007722007722008,0.11343804537521815,0.22142857142857142,0.088,0.22036474164133737,0.10888252148997135,0.14906832298136646,0.07857142857142857,0.11029411764705882,0.07446808510638298,0.12903225806451613,0.20118343195266272,0.275,0.2052401746724891,0.24299065420560748,0.15151515151515152,0.1076923076923077,0.5675675675675675,0.5214285714285715,0.4657534246575342,0.5396825396825397,0.38235294117647056,0.2642857142857143,0.24324324324324326,0.2727272727272727,0.6666666666666666,0.20714285714285716,0.4482758620689655,0.5,0.8461538461538461,,,,,0.007142857142857143,,,,0.9024390243902439,0.5135135135135135,,,,,,,,0.5384615384615384,0.5714285714285714,,,,,0.5285714285714286,,0.492478417266187,0.555078947368421,0.5041384615384615,0.24277456647398843,0.2441860465116279,0.32558139534883723,0.23255813953488372,5.826618705035969,53.6,0.2866568914956012,,4.0,,,,,,,,,,,False,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,152457.0,2541,-224,4839,4853,1093.0,1409,660,9692,69.0,163.0,5.0,13.0,15.0,33.0,44.0,102.0,54.0,169.0,29.0,67.0,1.0,11.0,5.0,16.0,109.0,285.0,19.0,38.0,24.0,56.0,167.0,434.0,138.0,352.0,126.0,874.0,4955,13.0,30.0,20.0,49.0,15.0,101.0,32.0,91.0,29.0,72.0,68.0,219.0,112.0,222.0,360.0,4.0,5.0,280.0,109.0,44.0,3.0,423.0,69.0,492.0,41.0,28.0,137.0,89.0,197.0,1053.0,9.0,29.0,1.0,51.0,153.0,7.0,211.0,39.0,250.0,15.0,96.0,60.0,36.0,116.0,26.0,81.0,66.0,6.0,35.0,3.0,5.0,182.0,10.0,32.0,114.0,256.0,3.0,18.0,155.0,11.0,4.0,53.0,28.0,18.0,6.0,4.0,8.0,19.0,8.0,,219.0,1093.0,49.0,0.33532934131736525,0.3393939393939394,0.8695652173913043,0.39204545454545453,0.40816326530612246,0.4027777777777778,0.3976945244956772,0.3847926267281106,0.43333333333333335,0.3516483516483517,0.4758269720101781,0.5443037974683544,0.46319018404907975,0.508177570093458,0.5804597701149425,0.5396039603960396,0.44783715012722647,0.008522727272727272,0.10138248847926268,0.15950920245398773,0.10784313725490197,0.04142011834319527,0.007017543859649123,18.505972544125513,0.6373626373626373,0.043209876543209874,0.006756756756756757,0.08082408874801902,0.014956162970603403,0.10429447852760736,0.017045454545454544,0.08564231738035265,0.015403323875152006,0.025906735751295335,0.011152416356877323,0.009732360097323601,0.022443890274314215,,0.08191126279863481,0.07869481765834933,0.08142493638676845,0.10614525139664804,0.09923664122137404,0.035629453681710214,0.42105263157894735,0.20737913486005088,0.4233128834355828,0.5036496350364964,0.2753623188405797,0.1297709923664122,0.43137254901960786,0.4835164835164835,0.25,0.21501272264631044,0.31952662721893493,0.3333333333333333,0.48148148148148145,0.08524173027989822,0.43283582089552236,0.4393939393939394,1.0,0.36259541984732824,0.3824561403508772,0.38515901060070673,0.8348623853211009,0.16455696202531644,0.38461538461538464,0.2,0.13924050632911392,0.09090909090909091,1.0,0.4810126582278481,0.5,0.9473684210526315,0.20245398773006135,0.45454545454545453,0.09815950920245399,0.3125,0.34355828220858897,0.42857142857142855,0.6552162849872774,0.3892857142857143,0.5095543533930857,0.5392532786885246,0.4881643749999999,0.0640096618357488,0.11134453781512606,0.11556064073226545,0.2505720823798627,9.275115207373274,25.26193181818181,0.22587311427980988,,1.0,,54.0,,1.0,1.0,,,0.014925373134328358,,1.0,False,
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,18365.0,306,-180,593,592,137.0,177,73,1185,15.0,26.0,4.0,7.0,3.0,4.0,4.0,13.0,13.0,36.0,2.0,8.0,,,1.0,2.0,5.0,26.0,1.0,2.0,1.0,8.0,32.0,75.0,7.0,34.0,11.0,96.0,678,4.0,10.0,1.0,2.0,,11.0,5.0,11.0,2.0,10.0,6.0,22.0,36.0,28.0,18.0,6.0,,26.0,5.0,7.0,,28.0,6.0,34.0,5.0,1.0,12.0,8.0,8.0,74.0,8.0,10.0,1.0,8.0,23.0,2.0,33.0,19.0,52.0,3.0,13.0,9.0,4.0,15.0,4.0,12.0,7.0,1.0,3.0,,,22.0,4.0,6.0,12.0,28.0,4.0,,18.0,1.0,,4.0,6.0,7.0,4.0,1.0,2.0,7.0,3.0,1.0,22.0,137.0,4.0,0.5625,0.6206896551724138,0.8571428571428571,0.20588235294117646,0.5,0.2,0.20588235294117646,0.4266666666666667,0.4,0.45454545454545453,0.38990825688073394,0.4583333333333333,0.38095238095238093,0.4067796610169492,0.4230769230769231,0.4074074074074074,0.3119266055045872,,0.09333333333333334,0.15384615384615385,0.23076923076923078,,,20.38123167155425,0.6818181818181818,0.1,0.05263157894736842,0.11274509803921569,0.04,0.14545454545454545,0.13793103448275862,0.11969111969111969,0.05844155844155844,0.07142857142857142,0.04054054054054054,0.018867924528301886,0.16666666666666666,,0.09836065573770492,0.06521739130434782,0.14432989690721648,0.09523809523809523,0.3076923076923077,0.04918032786885246,0.42857142857142855,0.23853211009174313,0.5769230769230769,0.6818181818181818,0.4,0.11926605504587157,0.3076923076923077,0.4,0.5,0.3302752293577982,0.3611111111111111,0.3611111111111111,0.7692307692307693,0.07339449541284404,0.25,0.25,1.0,0.23853211009174313,0.19230769230769232,0.19230769230769232,0.8,0.5833333333333334,0.5714285714285714,,,,,0.16666666666666666,0.5,,0.19047619047619047,0.75,0.09523809523809523,0.5,0.38095238095238093,0.125,0.5504587155963303,0.19230769230769232,0.4741825688073396,0.519725,0.43219285714285716,0.03571428571428571,0.05128205128205128,0.11458333333333333,0.22916666666666666,10.309333333333333,24.94117647058824,0.23102866779089376,,,,3.0,,,,,,,,,False,
