EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg3Pct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg2aBlocked,SelfOReb,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffThreePtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PtsUnassisted3s,ShortMidRangePctBlocked,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,HeaveMakes,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,LongMidRangePctBlocked,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Arc3PctBlocked
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,159127.0,2652,-336.0,5051,5068,1139.0,1392.0,686.0,10119,92.0,184.0,11.0,19.0,189.0,165.0,389.0,132.0,390.0,33.0,112.0,331.0,762.0,155.0,487.0,1312.0,5234,24.0,57.0,106.0,37.0,136.0,299.0,382.0,300.0,20.0,375.0,131.0,308.0,382.0,148.0,109.0,838.0,38.0,55.0,162.0,221.0,45.0,266.0,107.0,80.0,27.0,110.0,73.0,183.0,55.0,148.0,222.0,21.0,299.0,1139.0,0.6451612903225806,0.3182751540041068,0.2720588235294117,0.3255813953488372,0.4343832020997375,0.4210526315789473,0.4511609287429944,0.4345794392523364,0.3957654723127036,0.4846556886227545,0.4649122807017544,0.4329446064139942,0.3899119295436349,25.864123957091778,0.6010928961748634,0.0826530612244898,0.0181297709923664,0.1129363449691991,0.0886800163465467,0.0166729821902235,0.0135135135135135,0.0621019108280254,0.0863970588235294,0.0964467005076142,0.1221374045801526,0.1473178542834267,0.5,0.5644171779141104,0.1513210568454764,0.311449159327462,0.4241645244215938,0.4308093994778068,0.3122497998398719,0.3384615384615385,0.34375,0.6060606060606061,0.1775700934579439,0.5789473684210527,0.3648208469055374,0.2946428571428571,0.5372297838270617,0.3493333333333333,0.482679528838343,0.5025696629213484,0.4589897610921504,0.0807926829268292,0.2278963414634146,11.842257217847768,25.916427104722786,0.225499901009701,74.0,185.0,66.0,171.0,56.0,280.0,74.0,49.0,3.0,22.0,24.0,0.4229607250755287,0.4361370716510903,0.3859649122807017,0.4130434782608695,0.3915343915343915,0.4157303370786517,0.2702702702702703,17.0,40.0,13.0,37.0,15.0,50.0,73.0,48.0,16.0,14.0,66.0,0.3,0.1095505617977528,0.4969696969696969,0.3457943925233644,0.3513513513513513,0.8461538461538461,0.1302931596091205,0.425,0.0601217656012176,0.081081081081081,23.0,97.0,4.0,24.0,25.0,51.0,25.0,13.0,37.0,3.0,14.0,0.077662129703763,0.2371134020618556,0.2371134020618556,0.8695652173913043,0.0781758957654723,0.1666666666666666,14.0,38.0,25.0,0.0498687664041994,0.1141304347826086,0.022530329289428,0.0362844702467343,6.0,25.0,8.0,28.0,18.0,0.011049723756906,0.0206022187004754,0.0074257425742574,0.6428571428571429,165.0,0.0582010582010582,False,2.0,13.0,13.0,1.0,1.0,4.0,7.0,3.0,,13.0,4.0,,,3.0,0.0218579234972677,0.0072463768115942,0.0215827338129496,0.1818181818181818,0.1214953271028037,0.1538461538461538,1.0,,0.0154241645244215,3.0,6.0,,13.0,0.0123203285420944,,0.026,2.0,0.0153846153846153
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,44549.0,742,-132.0,1431,1433,391.0,369.0,192.0,2864,40.0,80.0,20.0,39.0,42.0,13.0,28.0,,1.0,,,65.0,150.0,,1.0,207.0,1419,24.0,44.0,62.0,,,47.0,56.0,,40.0,,,20.0,23.0,12.0,6.0,49.0,69.0,32.0,122.0,180.0,79.0,259.0,15.0,10.0,5.0,13.0,7.0,36.0,39.0,80.0,113.0,,47.0,391.0,,,,,0.4333333333333333,0.5454545454545454,0.4304635761589404,0.5454545454545454,0.4074074074074074,0.5098522167487685,0.6078431372549019,0.5108695652173914,0.0066225165562913,14.432367149758456,0.3611111111111111,0.2222222222222222,0.1148086522462562,0.2191780821917808,0.2215827338129496,0.1077348066298342,0.1048951048951049,0.2033898305084746,0.296875,0.1967213114754098,0.1470588235294117,0.5298013245033113,0.5,0.5714285714285714,0.2781456953642384,0.1854304635761589,0.4642857142857143,0.52,0.0066225165562913,,,,0.8863636363636364,0.5128205128205128,,,0.5364238410596026,,0.4928553333333333,0.5514809523809523,0.4909777777777777,0.2995169082125604,0.2270531400966183,5.454666666666666,53.6,0.273235499650594,12.0,77.0,11.0,27.0,25.0,74.0,3.0,3.0,10.0,14.0,6.0,0.5692307692307692,0.8222222222222222,0.4074074074074074,0.425,0.2857142857142857,0.3243243243243243,0.75,7.0,13.0,,,,,23.0,10.0,15.0,9.0,47.0,,0.2410714285714285,0.8461538461538461,,,,0.4814814814814814,0.5384615384615384,0.2486772486772486,0.25,,,,,,2.0,4.0,2.0,6.0,1.0,5.0,,,,,,,1.0,18.0,8.0,0.12,0.125,0.087248322147651,0.1212121212121212,9.0,37.0,28.0,37.0,20.0,0.073170731707317,0.1566265060240964,0.053763440860215,0.5405405405405406,,0.119047619047619,False,,,14.0,,1.0,26.0,,,,1.0,8.0,3.0,,5.0,0.5531914893617021,0.0178571428571428,0.1333333333333333,,,,,,0.1071428571428571,,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,24390.0,406,-46.0,783,781,219.0,253.0,79.0,1564,27.0,47.0,9.0,18.0,9.0,18.0,53.0,7.0,19.0,3.0,6.0,46.0,109.0,11.0,27.0,139.0,838,10.0,20.0,26.0,5.0,10.0,47.0,24.0,33.0,16.0,19.0,7.0,20.0,28.0,8.0,8.0,64.0,22.0,20.0,47.0,72.0,27.0,99.0,13.0,12.0,1.0,16.0,9.0,22.0,25.0,47.0,20.0,,47.0,219.0,1.0,0.4074074074074074,0.5,0.4074074074074074,0.4220183486238532,0.5,0.4595588235294117,0.5,0.5857142857142857,0.4793103448275862,0.5416666666666666,0.6025641025641025,0.1985294117647058,18.99886234357224,0.7272727272727273,0.1637630662020905,0.0794223826714801,0.238095238095238,0.1805929919137466,0.0716332378223495,0.0614035087719298,0.1515151515151515,0.1917808219178082,0.1565217391304348,0.3076923076923077,0.3455882352941176,0.574468085106383,0.6428571428571429,0.0661764705882353,0.3897058823529412,0.3396226415094339,0.3396226415094339,0.1397058823529411,0.3684210526315789,0.3684210526315789,1.0,0.9,0.5,0.1714285714285714,0.5,0.5441176470588235,0.3684210526315789,0.4854488970588236,0.5403157894736842,0.4858985714285714,0.1870503597122302,0.3381294964028777,10.243119266055045,24.729629629629628,0.2796934865900383,1.0,14.0,13.0,25.0,6.0,68.0,8.0,6.0,3.0,3.0,3.0,0.7391304347826086,0.8947368421052632,0.52,0.6666666666666666,0.1111111111111111,0.1111111111111111,1.0,7.0,11.0,,,,,6.0,6.0,3.0,2.0,8.0,,0.2068965517241379,0.8333333333333334,,,,0.3142857142857143,0.6363636363636364,0.056338028169014,0.0695652173913043,4.0,8.0,2.0,4.0,2.0,4.0,2.0,,7.0,1.0,2.0,0.0588235294117647,0.5,0.5,1.0,0.1142857142857142,0.5,,5.0,4.0,0.0458715596330275,0.1063829787234042,0.0428571428571428,0.054054054054054,3.0,20.0,16.0,20.0,14.0,0.0416666666666666,0.1290322580645161,0.0508474576271186,0.7,,,False,,,6.0,,2.0,5.0,,,,2.0,2.0,,,1.0,0.2083333333333333,0.125,,0.1111111111111111,,,,,,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,153574.0,2560,-247.0,4864,4877,1108.0,1406.0,649.0,9741,70.0,164.0,4.0,10.0,96.0,53.0,164.0,106.0,279.0,24.0,57.0,163.0,424.0,132.0,345.0,852.0,4992,12.0,27.0,97.0,29.0,74.0,217.0,214.0,348.0,4.0,274.0,106.0,419.0,486.0,135.0,199.0,1039.0,29.0,49.0,155.0,209.0,40.0,249.0,95.0,60.0,35.0,125.0,88.0,195.0,119.0,262.0,162.0,3.0,217.0,1108.0,0.8787878787878788,0.3826086956521739,0.3918918918918919,0.388235294117647,0.3844339622641509,0.4444444444444444,0.4694408322496749,0.5526315789473685,0.4603658536585366,0.50355871886121,0.5843373493975904,0.5320197044334976,0.4486345903771131,18.476326094695622,0.6410256410256411,0.081621906266456,0.0150336962156557,0.0995934959349593,0.0853199498117942,0.0159313725490196,0.0098159509202454,0.0816326530612244,0.0817843866171003,0.0815006468305304,0.0984848484848484,0.2132639791937581,0.4268292682926829,0.5147058823529411,0.1248374512353706,0.2132639791937581,0.3231707317073171,0.3375796178343949,0.3628088426527958,0.3799283154121863,0.381294964028777,0.8490566037735849,0.131578947368421,0.4,0.3475609756097561,0.4210526315789473,0.6618985695708712,0.3868613138686131,0.5108575261780103,0.5374905172413793,0.4892673913043477,0.1138497652582159,0.2546948356807512,9.18514150943396,25.255362318840564,0.2277960526315789,40.0,130.0,32.0,90.0,66.0,112.0,67.0,42.0,3.0,28.0,48.0,0.3435582822085889,0.3478260869565217,0.3555555555555555,0.2714285714285714,0.4166666666666667,0.4651162790697674,0.25,16.0,34.0,19.0,38.0,20.0,49.0,70.0,36.0,19.0,11.0,57.0,0.4081632653061224,0.1,0.5094339622641509,0.5,0.5,0.9473684210526316,0.2073170731707317,0.4705882352941176,0.0699386503067484,0.1212765957446808,26.0,66.0,5.0,17.0,25.0,85.0,27.0,6.0,37.0,4.0,10.0,0.0858257477243173,0.3939393939393939,0.3939393939393939,1.0,0.1036585365853658,0.2941176470588235,5.0,45.0,16.0,0.1061320754716981,0.1707317073170731,0.0112359550561797,0.0384615384615384,10.0,19.0,8.0,20.0,8.0,0.0192678227360308,0.0258620689655172,0.0257069408740359,0.4,48.0,0.1041666666666666,False,1.0,11.0,13.0,,1.0,5.0,4.0,1.0,,4.0,7.0,,,1.0,0.03125,0.0070422535211267,,0.25,0.1447368421052631,0.0909090909090909,1.0,,0.0426829268292682,1.0,1.0,,,0.0028985507246376,,,1.0,0.003584229390681
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,24666.0,411,-181.0,801,802,217.0,282.0,97.0,1603,18.0,31.0,4.0,7.0,19.0,15.0,42.0,11.0,40.0,2.0,11.0,40.0,92.0,13.0,48.0,136.0,883,4.0,10.0,12.0,3.0,13.0,32.0,40.0,30.0,6.0,40.0,11.0,40.0,50.0,21.0,10.0,110.0,11.0,12.0,33.0,48.0,20.0,68.0,21.0,15.0,6.0,20.0,16.0,29.0,14.0,38.0,27.0,,32.0,217.0,0.7692307692307693,0.2708333333333333,0.2307692307692307,0.2708333333333333,0.4347826086956521,0.4,0.425,0.4583333333333333,0.4107142857142857,0.4444444444444444,0.4285714285714285,0.4444444444444444,0.3428571428571428,19.69532100108814,0.6896551724137931,0.1195652173913043,0.0340557275541795,0.1578947368421052,0.1278409090909091,0.0472636815920398,0.0225563909774436,0.1071428571428571,0.0793650793650793,0.1472868217054263,0.238095238095238,0.2214285714285714,0.5806451612903226,0.6666666666666666,0.1357142857142857,0.3,0.3571428571428571,0.3571428571428571,0.2857142857142857,0.275,0.275,0.7272727272727273,0.5833333333333334,0.5714285714285714,0.3928571428571428,0.1818181818181818,0.5642857142857143,0.275,0.4764532374100719,0.519725,0.4542074074074074,0.088235294117647,0.2352941176470588,10.41304347826087,25.206250000000008,0.2709113607990012,7.0,17.0,7.0,15.0,9.0,40.0,10.0,9.0,4.0,7.0,7.0,0.5,0.5405405405405406,0.4666666666666667,0.3333333333333333,0.3684210526315789,0.4375,0.4285714285714285,3.0,5.0,1.0,2.0,1.0,2.0,9.0,10.0,,1.0,6.0,0.5,0.1272727272727272,0.7333333333333333,0.1666666666666666,0.5,,0.1785714285714285,0.6,0.047945205479452,0.0618556701030927,2.0,8.0,1.0,2.0,1.0,9.0,6.0,1.0,4.0,,4.0,0.0571428571428571,0.25,0.25,1.0,0.0714285714285714,0.5,,7.0,3.0,0.0760869565217391,0.1290322580645161,0.034090909090909,0.0394736842105263,8.0,9.0,6.0,9.0,4.0,0.1012658227848101,0.0490196078431372,0.1212121212121212,0.4444444444444444,9.0,0.1578947368421052,False,,,1.0,,1.0,3.0,,,,1.0,2.0,1.0,,,0.0967741935483871,0.0384615384615384,,,,,,,,,,,1.0,,,0.0204081632653061,,
2201,1610612741,Eddy Curry,Eddy Curry,2201,CHI,119805.0,1997,-278.0,3790,3801,893.0,1004.0,467.0,7591,254.0,425.0,63.0,102.0,307.0,8.0,41.0,1.0,1.0,1.0,1.0,387.0,773.0,1.0,1.0,996.0,3979,72.0,130.0,185.0,1.0,1.0,229.0,206.0,3.0,84.0,-1.0,,48.0,67.0,17.0,23.0,153.0,117.0,52.0,213.0,287.0,135.0,422.0,21.0,18.0,3.0,72.0,28.0,168.0,107.0,242.0,325.0,,229.0,893.0,1.0,1.0,1.0,,0.500646830530401,0.5538461538461539,0.501937984496124,0.5538461538461539,0.5277777777777778,0.5424836601307189,0.6125827814569537,0.5753768844221105,0.0012919896640826,24.988495167970548,0.4285714285714285,0.1402238314680711,0.0787348586810228,0.1357702349869451,0.1393270241850683,0.0731975784259768,0.0568965517241379,0.1357758620689655,0.1318181818181818,0.1495934959349593,0.110091743119266,0.5490956072351422,0.5976470588235294,0.7016574585635359,0.396640826873385,0.0529715762273901,0.1951219512195122,0.1951219512195122,0.0012919896640826,1.0,1.0,1.0,0.7846153846153846,0.6176470588235294,0.0061728395061728,1.0,0.5503875968992248,,0.4889593790426906,0.529663963963964,0.4904465838509318,0.1857429718875502,0.2299196787148594,4.167399741267788,43.1,0.2356200527704485,125.0,219.0,84.0,161.0,58.0,568.0,19.0,17.0,21.0,18.0,27.0,0.7338501291989664,0.8231884057971014,0.5217391304347826,0.7244094488188977,0.4071661237785016,0.4464285714285714,0.752,53.0,97.0,,,,,96.0,47.0,45.0,37.0,163.0,,0.145985401459854,0.75,,,,0.5987654320987654,0.5463917525773195,0.1811111111111111,0.1813125695216907,,,,,2.0,8.0,5.0,7.0,44.0,24.0,10.0,,,,,,,1.0,90.0,17.0,0.1164294954721862,0.148235294117647,0.0805369127516778,0.0574324324324324,16.0,75.0,52.0,75.0,40.0,0.0483383685800604,0.1045751633986928,0.0503875968992248,0.5333333333333333,,0.0879478827361563,False,,,41.0,1.0,2.0,22.0,1.0,,,2.0,21.0,9.0,5.0,2.0,0.180327868852459,0.018018018018018,0.0410958904109589,0.238095238095238,,,,2.0,,,,,,,,,2.0,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,81944.0,1366,-244.0,2605,2613,620.0,676.0,362.0,5218,63.0,126.0,9.0,23.0,78.0,118.0,290.0,2.0,18.0,,9.0,199.0,494.0,9.0,36.0,519.0,2654,24.0,59.0,66.0,2.0,12.0,119.0,122.0,27.0,16.0,16.0,2.0,73.0,89.0,36.0,25.0,194.0,41.0,24.0,94.0,128.0,58.0,186.0,64.0,37.0,27.0,52.0,33.0,80.0,34.0,102.0,127.0,5.0,119.0,620.0,1.0,0.25,0.1666666666666666,0.2647058823529412,0.402834008097166,0.4067796610169492,0.4009433962264151,0.3923076923076923,0.3513513513513513,0.4386712095400341,0.4459459459459459,0.4311594202898551,0.0679245283018867,21.91915872494249,0.65,0.0914396887159533,0.0365418894830659,0.0952380952380952,0.0921875,0.041146216017634,0.0378486055776892,0.0806916426512968,0.0886524822695035,0.1027568922305764,0.1014492753623188,0.2377358490566037,0.5,0.5779816513761468,0.1471698113207547,0.5471698113207547,0.4068965517241379,0.4097222222222222,0.0339622641509433,0.1111111111111111,0.1111111111111111,1.0,0.3538461538461538,0.391304347826087,0.081081081081081,,0.3056603773584905,0.125,0.4594055028462998,0.4786379629629629,0.4558486111111112,0.1271676300578034,0.2292870905587668,12.3078947368421,25.705555555555552,0.2380038387715931,18.0,94.0,36.0,99.0,41.0,276.0,16.0,13.0,8.0,23.0,22.0,0.6934673366834171,0.7225130890052356,0.3636363636363636,0.5079365079365079,0.2307692307692307,0.2686567164179104,0.5555555555555556,13.0,27.0,1.0,3.0,1.0,6.0,28.0,17.0,11.0,7.0,41.0,0.1666666666666666,0.0928961748633879,0.8135593220338984,0.0461538461538461,0.3333333333333333,1.0,0.2432432432432432,0.4814814814814814,0.0726950354609929,0.0776515151515151,7.0,18.0,2.0,3.0,3.0,12.0,10.0,2.0,19.0,2.0,11.0,0.0339622641509433,0.3888888888888889,0.3888888888888889,1.0,0.027027027027027,0.6666666666666666,2.0,30.0,6.0,0.0607287449392712,0.1349206349206349,0.0330882352941176,0.0209059233449477,15.0,14.0,7.0,14.0,5.0,0.0627615062761506,0.0373563218390804,0.0607734806629834,0.3571428571428571,,0.141025641025641,False,,3.0,15.0,,2.0,10.0,,,,1.0,6.0,,,2.0,0.1030927835051546,0.0238095238095238,0.0689655172413793,0.1111111111111111,0.0461538461538461,,,,0.0068965517241379,,,,,,,,1.0,
916,1610612741,Corie Blount,Corie Blount,916,CHI,44988.0,750,-4.0,1439,1440,349.0,489.0,186.0,2879,24.0,46.0,10.0,22.0,30.0,61.0,127.0,,3.0,,2.0,97.0,203.0,,3.0,207.0,1457,17.0,35.0,36.0,,2.0,37.0,40.0,,20.0,3.0,,37.0,45.0,17.0,18.0,98.0,58.0,21.0,91.0,130.0,76.0,206.0,38.0,24.0,14.0,15.0,9.0,35.0,45.0,86.0,24.0,,37.0,349.0,,,,,0.4778325123152709,0.4857142857142857,0.470873786407767,0.4857142857142857,0.3902439024390244,0.4769585253456221,0.5,0.4021739130434782,0.0145631067961165,15.217391304347828,0.4285714285714285,0.1602112676056338,0.103019538188277,0.175,0.1627906976744186,0.1050359712230215,0.089605734767025,0.1648351648351648,0.0993377483443708,0.1957446808510638,0.2571428571428571,0.2233009708737864,0.5217391304347826,0.5853658536585366,0.145631067961165,0.616504854368932,0.4803149606299212,0.4803149606299212,0.0145631067961165,,,,0.6285714285714286,0.4545454545454545,0.048780487804878,,0.2378640776699029,,0.4349179611650487,0.5134484848484848,0.4143975609756098,0.1739130434782608,0.178743961352657,12.514778325123157,26.83333333333333,0.2425295343988881,12.0,13.0,16.0,39.0,5.0,154.0,8.0,8.0,7.0,2.0,8.0,0.7938144329896907,0.8850574712643678,0.4102564102564102,0.3333333333333333,0.4,0.4137931034482758,0.75,5.0,8.0,,,,,20.0,7.0,4.0,2.0,11.0,,0.1411764705882353,0.9836065573770492,,,,0.1951219512195122,0.625,0.0511627906976744,0.0518867924528301,,,,,,2.0,10.0,1.0,6.0,2.0,2.0,,,,,,,,6.0,7.0,0.0295566502463054,0.108695652173913,0.1176470588235294,0.0679611650485436,15.0,19.0,14.0,19.0,9.0,0.1136363636363636,0.1148648648648648,0.1237113402061855,0.4736842105263157,,0.0333333333333333,False,,,2.0,,3.0,18.0,,,,,5.0,,2.0,4.0,0.3,0.081081081081081,0.0857142857142857,0.1,,,,,,,,,,,,,,
2437,1610612741,Lonny Baxter,Lonny Baxter,2437,CHI,8741.0,146,-27.0,277,281,73.0,130.0,31.0,558,21.0,35.0,4.0,8.0,7.0,3.0,6.0,,,,,26.0,48.0,1.0,1.0,60.0,292,4.0,8.0,8.0,1.0,1.0,17.0,18.0,3.0,6.0,,,5.0,5.0,2.0,2.0,10.0,9.0,6.0,11.0,24.0,11.0,35.0,1.0,1.0,,4.0,2.0,11.0,20.0,31.0,8.0,,17.0,73.0,1.0,1.0,1.0,1.0,0.5416666666666666,0.5,0.5612244897959183,0.5,0.625,0.5660377358490566,0.5,0.6071428571428571,0.0204081632653061,20.253164556962023,0.3636363636363636,0.1122448979591836,0.0918367346938775,0.25,0.1393442622950819,0.0916666666666666,0.0909090909090909,0.0555555555555555,0.1428571428571428,0.1470588235294117,0.25,0.7142857142857143,0.6,0.7241379310344828,0.1428571428571428,0.1224489795918367,0.5,0.5,,,,,1.0,0.5,,,0.7346938775510204,,0.5403897959183674,0.5816833333333333,0.52215,0.1333333333333333,0.2833333333333333,3.5500000000000003,23.5,0.2635379061371841,2.0,5.0,6.0,11.0,2.0,34.0,,,1.0,,1.0,0.6538461538461539,0.7391304347826086,0.5454545454545454,0.6190476190476191,0.2857142857142857,0.4,1.0,5.0,10.0,,,,,7.0,2.0,3.0,,4.0,,0.25,0.6666666666666666,,,,0.8333333333333334,0.5,0.0754716981132075,0.0769230769230769,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,2.0,0.0204081632653061,1.0,1.0,1.0,0.0833333333333333,1.0,,8.0,1.0,0.1666666666666666,0.1714285714285714,0.15,0.0714285714285714,2.0,6.0,5.0,6.0,4.0,0.0909090909090909,0.0588235294117647,0.1,0.6666666666666666,,0.2857142857142857,False,,,,,,7.0,,,,,1.0,1.0,,2.0,0.2916666666666667,,,0.25,,,,,,,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,2624.0,44,-30.0,85,84,38.0,42.0,13.0,169,,1.0,,,1.0,,3.0,1.0,6.0,,3.0,,5.0,1.0,6.0,3.0,92,,,,,3.0,,,3.0,,6.0,1.0,2.0,3.0,,1.0,7.0,,,3.0,3.0,,3.0,1.0,,1.0,,,2.0,2.0,5.0,,,,38.0,1.0,0.1666666666666666,,0.1666666666666666,,,0.1363636363636363,,,0.1363636363636363,,,0.5454545454545454,12.745098039215684,,0.1153846153846153,,,0.1,,,0.0714285714285714,,0.4,,0.0909090909090909,,,0.0909090909090909,0.2727272727272727,,,0.5454545454545454,0.1666666666666666,0.1666666666666666,1.0,,,0.4285714285714285,,0.6363636363636364,0.1666666666666666,0.4869818181818182,0.5268,0.4844714285714286,,,14.3,25.600000000000005,0.4470588235294118,,,,4.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,1.0,,,0.1428571428571428,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,
