EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,PenaltyArc3Accuracy,DefCorner3ReboundPct,Defensive 3 Seconds Violations,Corner3Assists,Blocked3s,BlockedArc3,on,HeaveAttempts,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,104843.0,1747,102.0,3174,3165,795,663,413,6339,88.0,22.0,83.0,212.0,145.0,341,155.0,676.0,3216,18.0,58.0,36.0,83.0,197.0,158.0,171.0,49.0,220.0,43.0,30.0,53.0,489.0,113.0,149.0,173.0,66.0,39.0,67.0,46.0,22.0,21.0,89.0,14.0,77.0,5.0,187.0,6.0,197.0,795,9.0,0.5448275862068965,0.5486111111111112,0.4252199413489736,0.43373493975903615,0.44227504244482174,0.4520547945205479,0.49851190476190477,0.527027027027027,20.85502877500685,0.7528089887640449,0.09120258272800645,0.09210526315789473,0.08630952380952381,0.1494057724957555,0.3599320882852292,0.3915094339622642,0.39712918660287083,0.5783132530120482,0.1506849315068493,0.5704584040747029,0.48647354948805477,0.46449580419580416,0.08579881656804733,0.29142011834319526,13.0791788856305,0.2504725897920605,49.0,7.0,11.0,41.0,22.0,60.0,,188.0,49.0,77.0,248.0,30.0,12.0,63.0,65.0,132.0,192.0,187.0,88.0,20.0,2.0,34.0,24.0,27.0,6.0,34.0,10.0,59.0,0.8311688311688312,0.31048387096774194,0.3117408906882591,0.42105263157894735,0.01904761904761905,0.01737619461337967,0.09523809523809523,0.014976174268209666,0.01293103448275862,0.08163265306122448,0.1038961038961039,0.08433734939759036,0.5568181818181818,0.6049382716049383,0.5510204081632653,0.06960950764006792,0.10186757215619695,0.36666666666666664,0.36666666666666664,1.0,0.31918505942275044,0.16666666666666666,,0.5,0.3356164383561644,0.46209500000000003,0.09953343701399689,0.15128205128205127,24.901612903225807,3.0,13.0,5.0,14.0,55.0,12.0,14.0,20.0,39.0,2.0,55.0,13.0,4.0,4.0,6.0,29.0,3.0,,3.0,1.0,1.0,0.31746031746031744,0.4666666666666667,0.47619047619047616,0.5686274509803921,0.03812316715542522,0.07317073170731707,0.03089887640449438,0.3333333333333333,0.3170731707317073,0.34210526315789475,0.3076923076923077,0.2925531914893617,0.2925531914893617,0.7636363636363637,0.42857142857142855,0.2857142857142857,0.0958904109589041,0.35714285714285715,0.29411764705882354,2.0,2.0,1.0,2.0,0.07954545454545454,0.014150943396226415,0.025,0.006289308176100629,0.00906344410876133,0.00390625,0.016129032258064516,0.3333333333333333,15.0,,6.0,1.0,,,0.01764705882352941,0.30612244897959184,0.12037037037037036,2.0,6.0,,,False,1.0,,,4.0,4.0,1.0,,0.3333333333333333,,,0.3333333333333333,1.0,,,,5.0,0.019762845849802372
2241,1610612757,Omar Cook,Omar Cook,2241,POR,7006.0,117,,212,208,41,42,36,420,5.0,2.0,5.0,13.0,6.0,21,,12.0,213,,2.0,2.0,4.0,4.0,8.0,18.0,4.0,22.0,1.0,2.0,8.0,48.0,3.0,3.0,5.0,8.0,4.0,9.0,7.0,1.0,2.0,10.0,1.0,10.0,,,,4.0,41,,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.5,0.2857142857142857,0.5,12.301587301587302,0.9,0.038461538461538464,0.030927835051546393,0.0625,0.23809523809523808,0.6190476190476191,0.38461538461538464,0.38461538461538464,0.6,0.5,0.23809523809523808,0.44368095238095234,0.482475,0.16666666666666666,0.3333333333333333,13.30952380952381,0.19339622641509435,1.0,2.0,1.0,3.0,,,,,,,,2.0,,,,4.0,,,8.0,2.0,,,2.0,4.0,,5.0,,,,,,,,0.023255813953488372,,0.0196078431372549,0.05405405405405406,,0.05263157894736842,,0.2,0.3333333333333333,1.0,0.14285714285714285,,,,,,1.0,,0.5,,0.5395,,,,1.0,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,0.5,0.5,0.5,0.09523809523809523,,,,,,,,,,0.5,,,,,,,,,0.4,,,,,,,1.0,,,,,,,,,,,3.0,,,False,,,,,,,,,,,,,,,,,
445,1610612757,Wesley Person,Wesley Person,445,POR,36972.0,616,-30.0,1129,1112,292,296,156,2241,5.0,,30.0,67.0,44.0,92,19.0,215.0,1228,4.0,27.0,6.0,17.0,32.0,72.0,34.0,4.0,38.0,3.0,8.0,9.0,80.0,47.0,62.0,74.0,11.0,9.0,11.0,9.0,7.0,2.0,18.0,7.0,22.0,1.0,25.0,7.0,32.0,292,1.0,0.8181818181818182,0.8372093023255814,0.4782608695652174,0.35294117647058826,0.5833333333333334,0.3870967741935484,0.596045197740113,0.44285714285714284,14.862804878048781,0.6111111111111112,0.11604938271604938,0.116600790513834,0.08411214953271028,0.02976190476190476,0.39880952380952384,0.44776119402985076,0.46153846153846156,0.8666666666666667,,0.48214285714285715,0.4769869047619049,0.4630290322580646,0.12558139534883722,0.14883720930232558,15.59891304347826,0.25863596102745795,2.0,2.0,,20.0,15.0,31.0,4.0,45.0,9.0,36.0,76.0,10.0,10.0,14.0,8.0,16.0,99.0,45.0,17.0,9.0,,12.0,12.0,2.0,4.0,7.0,,5.0,0.9166666666666666,0.47368421052631576,0.47368421052631576,0.4523809523809524,,0.02122641509433962,0.1188118811881188,0.0225140712945591,0.02531645569620253,0.0743801652892562,0.1638418079096045,0.1111111111111111,0.4,0.4,0.5,0.11904761904761904,0.18452380952380953,0.4838709677419355,0.4838709677419355,0.9333333333333333,0.26785714285714285,0.1,0.2,,0.2903225806451613,0.504775,0.028901734104046242,0.05154639175257732,24.084210526315786,1.0,12.0,2.0,5.0,21.0,6.0,4.0,4.0,9.0,2.0,21.0,3.0,,,1.0,4.0,6.0,3.0,6.0,4.0,,0.2857142857142857,0.4,0.575,0.6136363636363636,0.03260869565217391,0.05,0.03125,0.6666666666666666,0.6,0.631578947368421,0.75,0.4666666666666667,0.4772727272727273,0.9047619047619048,0.5,0.3,0.16129032258064516,0.4,0.4666666666666667,3.0,3.0,,,,0.029850746268656716,0.07142857142857142,0.027522935779816515,0.007246376811594203,0.024390243902439025,0.037037037037037035,,2.0,1.0,2.0,1.0,0.013157894736842105,,0.024096385542168676,0.2222222222222222,0.13793103448275862,,1.0,,,False,,0.022222222222222223,1.0,4.0,5.0,3.0,,0.5,0.25,1.0,0.6666666666666666,0.5,,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,68533.0,1142,9.0,2044,2053,402,297,264,4097,203.0,41.0,47.0,117.0,215.0,402,80.0,516.0,2110,10.0,66.0,40.0,68.0,100.0,274.0,60.0,18.0,78.0,10.0,10.0,17.0,174.0,89.0,123.0,185.0,41.0,28.0,40.0,25.0,31.0,15.0,71.0,9.0,82.0,11.0,115.0,1.0,100.0,402,4.0,0.6372093023255814,0.7098445595854922,0.5348258706467661,0.5882352941176471,0.5304136253041363,0.5882352941176471,0.5608695652173913,0.6172839506172839,22.566935826604333,0.5633802816901409,0.10709987966305656,0.11090047393364928,0.09417040358744394,0.49391727493917276,0.2846715328467153,0.4017094017094017,0.41228070175438597,0.7446808510638298,0.6029411764705882,0.5158150851581509,0.5058319512195123,0.5231926470588233,0.12790697674418605,0.1937984496124031,7.004228855721393,0.19667318982387474,127.0,33.0,25.0,82.0,1.0,3.0,1.0,6.0,,2.0,9.0,49.0,1.0,,20.0,156.0,6.0,5.0,33.0,52.0,2.0,28.0,62.0,13.0,7.0,48.0,15.0,61.0,1.0,0.2222222222222222,0.25,0.021897810218978103,0.029411764705882353,0.0663265306122449,0.125,0.06302521008403361,0.0658682634730539,0.09666666666666666,0.1266233766233766,0.13815789473684212,0.625615763546798,0.675531914893617,0.6771653543307087,0.19951338199513383,0.0072992700729927005,0.3333333333333333,0.3333333333333333,1.0,0.014598540145985401,0.66,0.02,0.6097560975609756,,0.5171000000000001,0.13347921225382933,0.13616071428571427,29.82222222222222,22.0,41.0,,,1.0,,28.0,,,44.0,1.0,24.0,3.0,3.0,3.0,3.0,28.0,7.0,32.0,16.0,5.0,,0.5714285714285714,0.56,0.5892857142857143,0.05970149253731343,0.07317073170731707,0.07083333333333333,0.5,0.5,0.5394736842105263,0.3902439024390244,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,,,0.2,8.0,6.0,3.0,16.0,0.07389162561576355,0.02564102564102564,0.11764705882352941,0.047619047619047616,0.06190476190476191,0.04411764705882353,0.0625,0.18181818181818182,,,9.0,1.0,,,0.05421686746987952,,0.09722222222222222,,8.0,4.0,3.0,False,1.0,,,,,5.0,,,,,,,1.0,,1.0,,
2109,1610612757,Eddie Gill,Eddie Gill,2109,POR,8178.0,136,-36.0,237,241,46,49,24,478,3.0,,2.0,11.0,11.0,24,16.0,44.0,263,,,1.0,2.0,8.0,10.0,13.0,2.0,15.0,,4.0,1.0,32.0,6.0,11.0,14.0,9.0,4.0,9.0,7.0,3.0,2.0,12.0,2.0,14.0,1.0,19.0,2.0,8.0,46,,0.45454545454545453,0.45454545454545453,0.4583333333333333,0.5,0.4666666666666667,0.2,0.5526315789473685,0.5,18.867924528301888,0.75,0.075,0.10091743119266056,0.06666666666666667,0.1,0.36666666666666664,0.18181818181818182,0.18181818181818182,0.5,,0.3,0.44582499999999997,0.46560000000000007,,0.18181818181818182,12.716666666666669,0.1940928270042194,3.0,,,10.0,1.0,1.0,,5.0,3.0,2.0,6.0,,1.0,3.0,6.0,12.0,6.0,5.0,8.0,3.0,,5.0,3.0,5.0,1.0,6.0,1.0,7.0,1.0,0.3333333333333333,0.3333333333333333,0.2,,0.039473684210526314,0.1724137931034483,0.030303030303030304,0.02631578947368421,0.13157894736842105,,0.2,1.0,1.0,0.3333333333333333,0.3333333333333333,0.03333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.6,,0.19444444444444445,0.23333333333333334,24.71666666666667,,6.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,2.0,1.0,,1.0,1.0,,,,,,0.041666666666666664,0.1,0.13333333333333333,1.0,0.6,0.6666666666666666,0.5,0.2,0.2,1.0,,1.0,,,0.2,,,,,,,,,,,,,,,1.0,,,,0.0625,,0.1111111111111111,,2.0,,,False,,,,,,1.0,,,,,,,,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,57404.0,957,38.0,1689,1694,379,230,237,3383,95.0,21.0,3.0,25.0,88.0,164,40.0,216.0,1734,14.0,88.0,22.0,33.0,62.0,102.0,13.0,6.0,19.0,6.0,3.0,3.0,44.0,102.0,131.0,215.0,24.0,14.0,8.0,2.0,23.0,6.0,31.0,6.0,103.0,7.0,64.0,,62.0,379,3.0,0.5795454545454546,0.8360655737704918,0.5365853658536586,0.6666666666666666,0.5365853658536586,0.6666666666666666,0.5567010309278351,0.7209302325581395,11.491317671092952,0.25806451612903225,0.14345991561181434,0.13743016759776536,0.13917525773195877,0.5792682926829268,0.1524390243902439,0.12,0.12,1.0,0.6363636363636364,0.5792682926829268,0.49388902439024396,0.5037242424242425,0.4074074074074074,0.28703703703703703,4.8725609756097565,0.22439313203078745,69.0,49.0,16.0,44.0,,,,,,,,58.0,,,18.0,74.0,,,7.0,67.0,,21.0,84.0,10.0,2.0,48.0,4.0,29.0,,,,,,0.104199066874028,0.11413043478260869,0.10592686002522068,0.0989010989010989,0.11469534050179211,0.18067226890756302,0.13740458015267176,0.7263157894736842,0.75,0.5217391304347826,0.2682926829268293,,,,,,0.8448275862068966,,0.7619047619047619,,0.5310428571428571,0.15343915343915343,0.15343915343915343,,35.0,16.0,,,,,37.0,,,54.0,,5.0,3.0,2.0,4.0,5.0,132.0,22.0,134.0,85.0,10.0,,0.6379310344827587,0.6379310344827587,0.6567164179104478,0.03048780487804878,0.045454545454545456,0.12105263157894737,0.6343283582089553,0.36363636363636365,0.38095238095238093,0.75,,,,0.7142857142857143,,,,,17.0,8.0,7.0,110.0,0.031578947368421054,,0.2222222222222222,0.11333333333333333,0.09444444444444444,0.11206896551724138,0.11764705882352941,0.22857142857142856,,,1.0,,,,0.014084507042253521,,0.05660377358490566,4.0,,2.0,1.0,False,,,,,,,4.0,,,,,,2.0,,1.0,,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,36558.0,609,-13.0,1074,1073,283,250,155,2147,86.0,14.0,14.0,41.0,96.0,208,53.0,257.0,1091,7.0,49.0,18.0,47.0,45.0,96.0,32.0,8.0,40.0,7.0,8.0,10.0,88.0,61.0,82.0,121.0,19.0,10.0,22.0,12.0,23.0,10.0,45.0,10.0,63.0,9.0,65.0,,45.0,283,6.0,0.5,0.5925925925925926,0.46153846153846156,0.3829787234042553,0.46788990825688076,0.35294117647058826,0.5223577235772358,0.4017857142857143,23.168789808917197,0.4888888888888889,0.14219114219114218,0.13693693693693693,0.19008264462809918,0.3944954128440367,0.18807339449541285,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.27450980392156865,0.44036697247706424,0.46267912844036696,0.43740196078431387,0.19066147859922178,0.17509727626459143,6.706730769230769,0.2635009310986965,55.0,25.0,7.0,81.0,3.0,3.0,,7.0,4.0,4.0,10.0,35.0,,4.0,9.0,96.0,12.0,7.0,14.0,34.0,,15.0,39.0,9.0,4.0,30.0,9.0,37.0,1.0,0.4,0.4,0.045871559633027525,,0.08173076923076923,0.11904761904761904,0.07276119402985075,0.049079754601226995,0.12650602409638553,0.11971830985915492,0.13043478260869565,0.6395348837209303,0.6962025316455697,0.4909090909090909,0.37155963302752293,0.013761467889908258,1.0,1.0,1.0,0.03211009174311927,0.7142857142857143,,0.5,0.0784313725490196,0.5084370370370371,0.15040650406504066,0.15677966101694915,24.789999999999996,18.0,27.0,,,1.0,,21.0,,,30.0,1.0,19.0,5.0,2.0,4.0,,15.0,6.0,15.0,9.0,,,0.6,0.6,0.6282051282051282,0.09134615384615384,0.14814814814814814,0.1328125,0.6,0.3333333333333333,0.391304347826087,0.37037037037037035,0.14285714285714285,0.14285714285714285,1.0,0.72,,,,0.14285714285714285,5.0,6.0,3.0,7.0,0.08139534883720931,,0.23076923076923078,0.041666666666666664,0.072,0.019417475728155338,0.17647058823529413,0.05555555555555555,,,6.0,1.0,,,0.0625,,0.08823529411764706,,1.0,,,False,,,,,,2.0,1.0,,,,,,,,,,
2566,1610612757,Travis Outlaw,Travis Outlaw,2566,POR,735.0,12,-16.0,28,29,19,25,2,57,1.0,1.0,,3.0,1.0,5,2.0,4.0,30,,2.0,1.0,3.0,4.0,,1.0,,1.0,,,,2.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,,4.0,,4.0,19,,,,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2857142857142857,0.4,26.666666666666668,1.0,0.1111111111111111,0.08333333333333333,0.5,0.2,0.6,,,,0.3333333333333333,0.2,0.44496,0.5112666666666666,0.5,1.0,11.139999999999999,0.6785714285714286,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,2.0,2.0,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,0.07692307692307693,,0.07142857142857142,,,,,1.0,1.0,,0.2,,,,,,1.0,,1.0,,0.7046,0.16666666666666666,0.16666666666666666,,1.0,,,,,,1.0,,,2.0,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,0.2,,0.5,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2679,1610612757,Matt Carroll,Matt Carroll,2679,POR,2686.0,45,-19.0,93,92,39,42,13,185,1.0,,2.0,6.0,4.0,8,2.0,13.0,98,,2.0,,3.0,2.0,8.0,1.0,,1.0,,,1.0,2.0,2.0,3.0,3.0,,,2.0,2.0,,,2.0,1.0,3.0,,2.0,,2.0,39,,1.0,1.0,0.5,,0.5,,0.5416666666666666,0.16666666666666666,12.727272727272727,1.0,0.06896551724137931,0.05405405405405406,0.25,0.09090909090909091,0.5454545454545454,0.3333333333333333,0.4,1.0,,0.36363636363636365,0.45224545454545456,0.41800999999999994,0.15384615384615385,0.15384615384615385,14.1125,0.41935483870967744,1.0,,,1.0,1.0,3.0,1.0,,,1.0,3.0,1.0,1.0,2.0,2.0,,3.0,,,,,,,,,1.0,,,1.0,0.3333333333333333,0.3333333333333333,0.2727272727272727,,,,,,,,,1.0,1.0,1.0,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,0.4758,,,23.099999999999998,,1.0,,2.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,1.0,0.5,0.5,0.125,,,,1.0,1.0,1.0,,,,,,0.4,,,,1.0,,,,0.16666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2079,1610612757,Kaniel Dickens,Kaniel Dickens,2079,POR,788.0,13,-3.0,25,25,11,10,4,50,2.0,,1.0,1.0,3.0,3,1.0,7.0,31,1.0,1.0,,,1.0,6.0,,,,,,,,,,2.0,,,,,1.0,,1.0,,3.0,1.0,2.0,,1.0,11,1.0,1.0,1.0,1.0,,1.0,,0.875,0.5,15.625,,,,,0.6666666666666666,0.3333333333333333,1.0,1.0,1.0,,0.6666666666666666,0.5134333333333333,,0.14285714285714285,0.14285714285714285,7.166666666666667,0.44,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,1.0,,1.0,,,,,,0.14285714285714285,,0.16666666666666666,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,0.2,,,0.3333333333333333,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2582,1610612757,Slavko Vranes,Slavko Vranes,2582,POR,165.0,3,1.0,4,4,4,3,2,8,,,,1.0,,1,,,4,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4,,,,,,,,,,14.285714285714285,,,,,,1.0,,,,,,0.3425,0.3425,,,15.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
2724,1610612757,Desmond Ferguson,Desmond Ferguson,2724,POR,1616.0,27,3.0,46,45,19,14,5,91,1.0,,,2.0,1.0,3,,8.0,38,,,,,3.0,2.0,1.0,,1.0,,,,2.0,2.0,2.0,2.0,,,1.0,1.0,,,1.0,,,,2.0,,3.0,19,,1.0,1.0,0.3333333333333333,,0.5,1.5,0.4444444444444444,1.5,19.23076923076923,1.0,0.1,0.07692307692307693,,0.125,0.25,,,,,0.75,0.50089375,0.54315,,0.375,12.066666666666668,0.41304347826086957,1.0,,,,,1.0,,4.0,1.0,2.0,5.0,,,1.0,,,6.0,4.0,1.0,,,,,,,,,1.0,1.0,0.4,0.4,0.625,,,,,,0.125,0.125,,1.0,1.0,1.0,,0.125,,,,0.5,,,,1.0,,0.1111111111111111,0.25,24.46,,,,,2.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,False,,,,,,,,,,,,,,,,,
