EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,OffTwoPtRebounds,OffRebounds,ShootingFouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FtPoints,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3FGA,FG3A,SelfOReb,Travels,Offensive Fouls,FG3APct,OffShortMidRangeReboundPct,SelfORebPct,Corner3Frequency,Avg3ptShotDistance,SecondChanceAtRimFGA,PenaltyFG2A,ShortMidRangePctBlocked,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,ShortMidRangePctAssisted,PenaltyPointsPct,on,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,13172.0,220,6.0,417,420,171.0,142.0,42.0,837,22.0,7.0,24.0,31.0,75.0,119.0,441,36.0,13.0,14.0,3.0,4.0,6.0,29.0,4.0,13.0,20.0,28.0,7.0,3.0,4.0,4.0,1.0,2.0,1.0,5.0,1.0,7.0,,,,,171.0,0.5806451612903226,0.72,0.41333333333333333,0.42346938775510207,0.49159663865546216,26.552462526766597,0.8,0.0948905109489051,0.08333333333333333,0.0918918918918919,0.044444444444444446,0.15217391304347827,0.0625,,0.22448979591836735,0.24489795918367346,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.473129381443299,8.717333333333334,0.41007194244604317,15.0,29.0,9.0,12.0,26.0,6.0,8.0,3.0,46.0,2.0,20.0,2.0,0.04,0.04,0.0392156862745098,0.08695652173913043,0.29591836734693877,0.5172413793103449,0.5769230769230769,0.6,0.4090909090909091,0.47368421052631576,0.5306122448979592,0.4360846153846154,0.1724137931034483,0.21505376344086022,36.0,7.0,0.09333333333333334,0.10344827586206896,6.0,23.0,1.0,,,0.23469387755102042,0.06521739130434782,0.02,0.061224489795918366,26.817391304347826,4.0,35.0,0.13636363636363635,0.2857142857142857,0.46730625000000003,16.0,61.0,61.0,0.45714285714285713,0.4634146341463415,0.5754716981132075,0.018867924528301886,0.5555555555555556,0.5126050420168067,True,3.0,11.0,15.0,9.0,2.0,23.0,23.0,12.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,,3.0,,,,,,,0.75,0.75,0.7666666666666667,0.17647058823529413,0.045454545454545456,0.04,0.05555555555555555,,0.125,0.75,,0.36585365853658536,0.7333333333333333,0.19327731092436976,1.0,,,,1.0,6.0,17.0,1.0,2.0,2.0,5.0,7.0,1.0,2.0,2.0,6.0,18.0,3.0,1.0,16.0,6.0,,,,2.0,,,,0.8571428571428571,0.30434782608695654,0.5,0.3333333333333333,0.3181818181818182,,0.041666666666666664,,0.16666666666666666,0.16666666666666666,1.0,0.17346938775510204,0.35294117647058826,0.35294117647058826,0.8333333333333334,,,,0.14285714285714285,0.5,1.0,0.024390243902439025,,0.12195121951219512,0.4,0.375,,,,,,
2091,1610612749,Daniel Santiago,Daniel Santiago,2091,MIL,1628.0,27,9.0,53,50,23.0,24.0,5.0,103,1.0,,,2.0,4.0,5.0,45,4.0,,,,,,,,1.0,1.0,3.0,,,,2.0,,2.0,,2.0,1.0,5.0,,,1.0,,23.0,1.0,1.0,0.5,0.5,0.5,11.864406779661017,1.0,0.07142857142857142,,0.058823529411764705,,0.125,,,0.25,,,,,0.497625,3.25,0.4339622641509434,1.0,3.0,1.0,1.0,,2.0,2.0,2.0,2.0,,1.0,,0.09523809523809523,0.08,0.125,,0.75,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,0.5612,0.2,0.2,1.0,2.0,0.5,0.6666666666666666,,,,,,,0.125,,,,1.0,1.0,,1.0,0.3611,1.0,3.0,3.0,1.0,1.0,0.75,,1.0,0.6,True,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,544.0,9,13.0,20,20,17.0,16.0,2.0,40,,,,2.0,2.0,7.0,13,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,17.0,1.0,1.0,1.0,1.0,1.1666666666666667,13.043478260869565,,,,,,,,,,,,,,0.601,,0.85,2.0,2.0,,,,,,1.0,3.0,1.0,2.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,3.0,,,,,,,,,,,,,,,1.0,,,0.6092,1.0,3.0,3.0,1.0,1.0,1.5,,,0.42857142857142855,True,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,63.0,1,4.0,5,6,5.0,6.0,1.0,11,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,1610612749,Erick Strickland,Erick Strickland,1065,MIL,29355.0,489,63.0,964,962,292.0,327.0,118.0,1926,26.0,17.0,51.0,43.0,113.0,210.0,980,34.0,65.0,80.0,30.0,14.0,21.0,175.0,12.0,37.0,50.0,59.0,20.0,14.0,6.0,34.0,6.0,25.0,15.0,49.0,3.0,53.0,2.0,,2.0,1.0,292.0,0.3953488372093023,0.3953488372093023,0.3805309734513274,0.4942857142857143,0.538860103626943,22.04007285974499,0.6938775510204082,0.10850439882697947,0.1016949152542373,0.10675381263616558,0.06930693069306931,0.1564625850340136,0.08888888888888889,0.5,0.14857142857142858,0.2914285714285714,0.3333333333333333,0.3333333333333333,0.5882352941176471,0.4839085714285714,10.437168141592917,0.3029045643153527,15.0,36.0,11.0,9.0,52.0,6.0,9.0,19.0,41.0,3.0,14.0,13.0,0.01818181818181818,0.020134228187919462,0.02962962962962963,0.07526881720430108,0.2057142857142857,0.4166666666666667,0.5,0.13333333333333333,0.4230769230769231,0.4583333333333333,0.56,0.5032153846153846,0.07526881720430108,0.11290322580645161,37.0,8.0,0.07079646017699115,0.16666666666666666,12.0,62.0,1.0,,4.0,0.35428571428571426,0.009900990099009901,0.010638297872340425,0.06857142857142857,25.135483870967743,4.0,31.0,0.07692307692307693,0.25,0.47073400000000015,13.0,70.0,70.0,0.41935483870967744,0.56,0.603448275862069,0.010638297872340425,0.45454545454545453,0.3333333333333333,False,1.0,3.0,11.0,3.0,,15.0,14.0,,15.0,12.0,3.0,,1.0,1.0,9.0,13.0,5.0,7.0,1.0,1.0,,,1.0,,0.3333333333333333,0.46875,0.46875,0.03125,,0.02564102564102564,0.012345679012345678,0.05555555555555555,0.14285714285714285,0.25,,0.22,0.2727272727272727,0.07142857142857142,4.0,,1.0,1.0,2.0,25.0,50.0,3.0,6.0,9.0,17.0,29.0,3.0,7.0,10.0,19.0,84.0,3.0,,50.0,25.0,,3.0,,2.0,,,,0.9655172413793104,0.46774193548387094,0.42857142857142855,0.5263157894736842,0.46774193548387094,,,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,0.96,0.0625,,,0.375,0.5,1.0,0.04,0.5,0.34,0.5294117647058824,0.5,,,,,,
1496,1610612749,Keith Van Horn,Keith Van Horn,1496,MIL,33725.0,562,-37.0,1098,1086,350.0,306.0,141.0,2184,53.0,15.0,41.0,83.0,168.0,304.0,1238,98.0,21.0,28.0,14.0,2.0,5.0,63.0,12.0,61.0,84.0,121.0,9.0,7.0,2.0,15.0,1.0,9.0,23.0,38.0,2.0,54.0,11.0,7.0,11.0,5.0,350.0,0.5903614457831325,0.6805555555555556,0.49404761904761907,0.536036036036036,0.592156862745098,23.198733174980205,0.39473684210526316,0.15721649484536082,0.10714285714285714,0.146,0.136,0.1513157894736842,0.12048192771084337,0.45454545454545453,0.23873873873873874,0.18468468468468469,0.36585365853658536,0.38461538461538464,0.8666666666666667,0.4896898648648648,7.190476190476189,0.31876138433515483,46.0,74.0,22.0,23.0,68.0,31.0,37.0,25.0,71.0,1.0,25.0,10.0,0.07848101265822785,0.0694980694980695,0.10256410256410256,0.1891891891891892,0.3333333333333333,0.6216216216216216,0.7301587301587301,0.5,0.41509433962264153,0.4583333333333333,0.5765765765765766,0.5340840000000001,0.10526315789473684,0.13020833333333334,66.0,18.0,0.10714285714285714,0.14864864864864866,19.0,54.0,5.0,6.0,6.0,0.24324324324324326,0.04065040650406504,0.05154639175257732,0.08558558558558559,24.9462962962963,20.0,44.0,0.09433962264150944,0.6896551724137931,0.49091269841269847,22.0,91.0,91.0,0.5,0.49206349206349204,0.5705128205128205,0.08620689655172414,0.5909090909090909,0.2993421052631579,False,13.0,16.0,25.0,15.0,15.0,48.0,29.0,22.0,7.0,7.0,5.0,1.0,11.0,4.0,6.0,12.0,,8.0,1.0,3.0,,,,,0.6521739130434783,0.5689655172413793,0.6527777777777778,0.2894736842105263,0.034482758620689655,0.04065040650406504,0.012345679012345678,0.09523809523809523,0.06896551724137931,0.65,0.07692307692307693,0.3968253968253968,0.64,0.15789473684210525,7.0,1.0,2.0,2.0,7.0,17.0,35.0,,4.0,4.0,12.0,24.0,1.0,6.0,6.0,19.0,72.0,,,35.0,17.0,,,,3.0,,,,1.0,0.4444444444444444,0.16666666666666666,0.3157894736842105,0.4444444444444444,,0.04878048780487805,,0.3684210526315789,0.3684210526315789,1.0,0.15765765765765766,0.4857142857142857,0.4857142857142857,1.0,0.06896551724137931,0.5,1.0,0.13793103448275862,,,0.1111111111111111,0.2857142857142857,0.19047619047619047,0.3333333333333333,0.4857142857142857,1.0,1.0,0.01818181818181818,,,
1730,1610612749,Brian Skinner,Brian Skinner,1730,MIL,84336.0,1406,-68.0,2655,2648,617.0,492.0,351.0,5303,183.0,23.0,72.0,229.0,465.0,525.0,2884,280.0,37.0,46.0,16.0,7.0,14.0,101.0,52.0,181.0,262.0,373.0,24.0,15.0,9.0,26.0,7.0,11.0,44.0,70.0,6.0,136.0,57.0,46.0,59.0,39.0,617.0,0.611353711790393,0.6862745098039216,0.4924731182795699,0.4924731182795699,0.5028735632183908,19.252032520325205,0.37142857142857144,0.17956349206349206,0.19548872180451127,0.18288854003139718,0.17791411042944785,0.17206982543640897,0.19689119170984457,0.6610169491525424,0.3935483870967742,0.15483870967741936,0.3194444444444444,0.3333333333333333,0.782608695652174,0.4644890322580645,6.163010752688172,0.23239171374764594,126.0,210.0,80.0,76.0,178.0,85.0,111.0,68.0,122.0,8.0,56.0,14.0,0.078196872125115,0.08507347254447023,0.07828282828282829,0.19217081850533807,0.45161290322580644,0.6,0.6774193548387096,0.626984126984127,0.4371584699453552,0.47619047619047616,0.45161290322580644,0.5130048387096774,0.10916179337231968,0.10916179337231968,67.0,42.0,0.09032258064516129,0.11428571428571428,,,5.0,11.0,12.0,,0.08423913043478261,0.02577319587628866,,,55.0,73.0,0.08196721311475409,0.7236842105263158,0.47336575342465753,33.0,86.0,86.0,0.4520547945205479,0.4520547945205479,0.4777777777777778,0.07120743034055728,0.5375,0.16380952380952382,False,29.0,21.0,36.0,39.0,16.0,94.0,20.0,50.0,9.0,7.0,25.0,1.0,29.0,4.0,15.0,19.0,15.0,9.0,1.0,10.0,5.0,,3.0,2.0,0.5131578947368421,0.5131578947368421,0.5222222222222223,0.3918918918918919,0.016666666666666666,0.12135922330097088,0.1056338028169014,0.15625,0.1917808219178082,0.5272727272727272,0.1724137931034483,0.4931506849315068,0.5833333333333334,0.17904761904761904,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,0.041666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,
1800,1610612749,Damon Jones,Damon Jones,1800,MIL,120473.0,2008,9.0,3914,3895,1197.0,1129.0,485.0,7809,32.0,64.0,161.0,112.0,251.0,573.0,4176,78.0,388.0,478.0,181.0,79.0,128.0,1046.0,44.0,110.0,155.0,170.0,30.0,22.0,8.0,66.0,23.0,56.0,37.0,103.0,5.0,92.0,2.0,,4.0,2.0,1197.0,0.3482142857142857,0.35135135135135137,0.44621513944223107,0.49427480916030536,0.5134408602150538,14.754464285714286,0.6407766990291263,0.07724719101123595,0.10864197530864197,0.08419901585565882,0.07327586206896551,0.10471204188481675,0.1118421052631579,0.5,0.061068702290076333,0.30725190839694655,0.39751552795031053,0.4025157232704403,0.375,0.489340726577438,12.880079681274903,0.3058252427184466,35.0,58.0,13.0,25.0,146.0,11.0,15.0,40.0,72.0,,9.0,22.0,0.007971014492753623,0.00827357970215113,0.010101010101010102,0.041343669250646,0.11068702290076336,0.603448275862069,0.6862745098039216,0.34285714285714286,0.40625,0.4642857142857143,0.6316793893129771,0.4826302083333333,0.024208566108007448,0.03461538461538462,55.0,13.0,0.05179282868525897,0.1206896551724138,80.0,273.0,3.0,,5.0,0.5209923664122137,0.006944444444444444,0.010344827586206896,0.15267175572519084,25.046153846153842,1.0,75.0,0.125,0.017241379310344827,0.4658040624999999,31.0,178.0,178.0,0.41333333333333333,0.41875,0.47593582887700536,0.006622516556291391,0.23076923076923078,0.3106457242582897,False,1.0,12.0,18.0,8.0,2.0,54.0,44.0,2.0,90.0,66.0,4.0,,1.0,2.0,10.0,35.0,1.0,21.0,2.0,,,,,1.0,0.32,0.4482758620689655,0.45,0.008,,0.009237875288683603,,0.027586206896551724,0.09900990099009901,1.0,,0.1125,0.6666666666666666,0.09424083769633508,26.0,3.0,10.0,7.0,25.0,72.0,193.0,9.0,23.0,17.0,60.0,98.0,12.0,33.0,24.0,85.0,228.0,66.0,1.0,192.0,72.0,2.0,24.0,1.0,,2.0,2.0,,0.7755102040816326,0.358974358974359,0.36363636363636365,0.2823529411764706,0.3602941176470588,0.007326007326007326,0.012422360248447204,0.0051813471502590676,0.325,0.3291139240506329,0.8461538461538461,0.3683206106870229,0.37305699481865284,0.375,0.75,0.1724137931034483,0.3,1.0,0.39655172413793105,0.391304347826087,1.0,0.15625,0.28,0.375,0.2833333333333333,0.375,,4.0,0.01444043321299639,0.0125,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,168043.0,2801,-66.0,5426,5405,1619.0,1504.0,708.0,10831,313.0,140.0,346.0,475.0,1001.0,1658.0,5779,534.0,135.0,171.0,64.0,26.0,45.0,378.0,58.0,194.0,269.0,379.0,74.0,46.0,28.0,65.0,10.0,30.0,46.0,111.0,6.0,145.0,6.0,2.0,6.0,5.0,1619.0,0.5621052631578948,0.6027088036117382,0.4745254745254745,0.488441461595824,0.5416111850865513,25.766773162939298,0.5855855855855856,0.09463414634146342,0.11026615969581749,0.09782608695652174,0.08088235294117647,0.1111111111111111,0.11855670103092783,0.8333333333333334,0.23340790454884414,0.25801640566741235,0.4046242774566474,0.40816326530612246,0.6071428571428571,0.49185011194029826,9.085014985014984,0.29837817913748615,204.0,342.0,131.0,122.0,416.0,84.0,110.0,39.0,396.0,34.0,133.0,36.0,0.039473684210526314,0.03987846562856058,0.03835978835978836,0.08823529411764706,0.2550335570469799,0.5964912280701754,0.6777408637873754,0.5686274509803921,0.4185303514376997,0.44256756756756754,0.5085756897837435,0.5093696296296298,0.09431345353675451,0.12090909090909091,348.0,61.0,0.060939060939060936,0.11988304093567251,107.0,340.0,25.0,5.0,17.0,0.2535421327367636,0.043478260869565216,0.03692762186115214,0.07979120059656973,25.115294117647068,64.0,297.0,0.054313099041533544,0.4,0.4925340673575128,137.0,570.0,570.0,0.4612794612794613,0.4935400516795866,0.5802469135802469,0.036656891495601175,0.5038167938931297,0.34378769601930037,False,38.0,64.0,124.0,60.0,34.0,202.0,188.0,64.0,36.0,24.0,21.0,5.0,17.0,4.0,35.0,34.0,10.0,60.0,3.0,1.0,1.0,,,6.0,0.4918032786885246,0.525,0.5714285714285714,0.10493827160493827,0.033112582781456956,0.041584158415841586,0.03943661971830986,0.04666666666666667,0.08695652173913043,0.59375,0.2631578947368421,0.32041343669250644,0.5161290322580645,0.1218335343787696,40.0,6.0,14.0,16.0,30.0,80.0,233.0,10.0,24.0,20.0,60.0,120.0,16.0,38.0,36.0,90.0,330.0,30.0,1.0,232.0,80.0,2.0,12.0,,35.0,,,,0.9166666666666666,0.35294117647058826,0.42105263157894735,0.4,0.35398230088495575,0.0058823529411764705,0.008670520231213872,0.004291845493562232,0.37383177570093457,0.37735849056603776,0.95,0.17375093214019388,0.34334763948497854,0.3448275862068966,0.9,0.0875,0.42857142857142855,1.0,0.15,0.4166666666666667,0.9,0.07751937984496124,0.5333333333333333,0.15503875968992248,0.3333333333333333,0.3448275862068966,,3.0,0.008771929824561403,0.009345794392523364,,1.0
2046,1610612749,Desmond Mason,Desmond Mason,2046,MIL,133674.0,2228,139.0,4329,4309,1385.0,1284.0,533.0,8638,173.0,114.0,261.0,338.0,720.0,1001.0,4485,432.0,101.0,135.0,52.0,23.0,26.0,304.0,60.0,160.0,229.0,314.0,50.0,28.0,22.0,71.0,18.0,38.0,59.0,130.0,9.0,171.0,20.0,14.0,21.0,13.0,1385.0,0.6390532544378699,0.6792452830188679,0.46944444444444444,0.4637203166226913,0.5301906779661016,21.635777598710717,0.5461538461538461,0.10355987055016182,0.12448132780082988,0.10853478046373952,0.07630522088353414,0.11390284757118928,0.12290502793296089,0.6190476190476191,0.22823218997361477,0.34432717678100266,0.4367816091954023,0.44015444015444016,0.8421052631578947,0.47689596560846553,8.980138888888892,0.31993531993531993,158.0,286.0,66.0,90.0,244.0,70.0,85.0,77.0,388.0,14.0,146.0,24.0,0.04337050805452292,0.04264927245358756,0.03466204506065858,0.12,0.37730870712401055,0.5524475524475524,0.6245059288537549,0.5759493670886076,0.3815028901734104,0.4024390243902439,0.42744063324538256,0.4875012987012989,0.16498316498316498,0.17136150234741784,298.0,44.0,0.06111111111111111,0.11538461538461539,23.0,38.0,23.0,11.0,17.0,0.05013192612137203,0.0486815415821501,0.06406685236768803,0.030343007915567283,26.084210526315786,48.0,176.0,0.05202312138728324,0.5333333333333333,0.4744018134715026,87.0,328.0,328.0,0.4943181818181818,0.48711340206185566,0.5754385964912281,0.04779411764705882,0.4393939393939394,0.3276723276723277,False,22.0,41.0,72.0,35.0,20.0,90.0,139.0,40.0,34.0,22.0,15.0,,9.0,6.0,33.0,33.0,10.0,53.0,2.0,4.0,,,,,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06569343065693431,,0.0395778364116095,0.033707865168539325,0.05357142857142857,0.12903225806451613,0.4583333333333333,0.045454545454545456,0.3711340206185567,0.5694444444444444,0.0899100899100899,6.0,,,3.0,9.0,3.0,15.0,,,2.0,9.0,9.0,,,5.0,18.0,24.0,3.0,2.0,13.0,3.0,,12.0,,,1.0,,1.0,0.8888888888888888,0.23684210526315788,,0.2777777777777778,0.25,,0.007662835249042145,,0.2608695652173913,0.2608695652173913,1.0,0.01978891820580475,0.2,0.2,0.6666666666666666,,,,,,,0.04639175257731959,0.3333333333333333,0.04639175257731959,0.2222222222222222,0.23076923076923078,,1.0,0.02564102564102564,,,
2409,1610612749,Marcus Haislip,Marcus Haislip,2409,MIL,15181.0,253,9.0,508,504,162.0,167.0,62.0,1012,25.0,3.0,11.0,33.0,70.0,86.0,529,40.0,2.0,4.0,,,2.0,10.0,7.0,21.0,32.0,53.0,6.0,4.0,2.0,6.0,,4.0,3.0,9.0,1.0,24.0,11.0,7.0,12.0,7.0,162.0,0.6060606060606061,0.8,0.4714285714285714,0.4791666666666667,0.5180722891566265,15.889464594127807,0.6666666666666666,0.10552763819095477,0.15217391304347827,0.11428571428571428,0.12857142857142856,0.08974358974358974,0.1111111111111111,0.5833333333333334,0.3472222222222222,0.1527777777777778,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.49604027777777776,5.927142857142858,0.3188976377952756,22.0,34.0,8.0,15.0,26.0,16.0,21.0,16.0,25.0,3.0,13.0,2.0,0.08791208791208792,0.09012875536480687,0.043478260869565216,0.09803921568627451,0.4722222222222222,0.6470588235294118,0.6875,0.5909090909090909,0.32,0.34782608695652173,0.5,0.5411857142857143,0.15853658536585366,0.1625,17.0,4.0,0.05714285714285714,0.058823529411764705,1.0,2.0,1.0,,1.0,0.027777777777777776,0.08196721311475409,0.029411764705882353,0.013888888888888888,24.65,13.0,19.0,0.08,0.8666666666666667,0.5356105263157895,11.0,27.0,27.0,0.5789473684210527,0.5789473684210527,0.6136363636363636,0.15384615384615385,0.625,0.313953488372093,False,9.0,8.0,13.0,10.0,4.0,24.0,5.0,16.0,2.0,2.0,5.0,,4.0,1.0,2.0,2.0,,1.0,2.0,2.0,,1.0,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,,0.09803921568627451,0.1388888888888889,,0.3,0.6923076923076923,0.1111111111111111,0.6842105263157895,0.6153846153846154,0.27906976744186046,1.0,,,,,,1.0,,,,,1.0,,,,,3.0,,,1.0,,,,,,1.0,1.0,,1.0,0.5,,,0.5,,,,1.0,1.0,1.0,0.013888888888888888,,,,,,,,,,,,,,,,,,,,
389,1610612749,Toni Kukoc,Toni Kukoc,389,MIL,71398.0,1190,51.0,2299,2284,877.0,757.0,286.0,4583,52.0,18.0,69.0,130.0,265.0,502.0,2390,126.0,128.0,157.0,75.0,28.0,25.0,343.0,37.0,104.0,173.0,225.0,49.0,31.0,18.0,65.0,13.0,48.0,30.0,95.0,11.0,89.0,19.0,14.0,19.0,14.0,877.0,0.4846153846153846,0.525,0.49056603773584906,0.47125,0.5273684210526316,21.623672230652506,0.6842105263157895,0.12484993997599039,0.13962264150943396,0.1284153005464481,0.0967741935483871,0.12461059190031153,0.145,0.7368421052631579,0.13,0.1725,0.2608695652173913,0.2608695652173913,0.7222222222222222,0.5000236708860758,6.6260377358490565,0.3814702044367116,91.0,144.0,21.0,38.0,134.0,36.0,52.0,43.0,167.0,15.0,65.0,12.0,0.04768211920529802,0.04748603351955307,0.044897959183673466,0.15879828326180256,0.36,0.6319444444444444,0.6893939393939394,0.4175824175824176,0.40384615384615385,0.4375,0.6975,0.4916871428571429,0.14634146341463414,0.20634920634920634,125.0,16.0,0.06037735849056604,0.08333333333333333,16.0,135.0,5.0,2.0,6.0,0.3375,0.045454545454545456,0.024154589371980676,0.04,26.305185185185188,27.0,89.0,0.07692307692307693,0.5625,0.4862314285714287,39.0,174.0,174.0,0.43820224719101125,0.40344827586206894,0.4860335195530726,0.05172413793103448,0.5714285714285714,0.3466135458167331,False,17.0,30.0,48.0,21.0,9.0,57.0,57.0,20.0,29.0,21.0,15.0,1.0,32.0,3.0,17.0,27.0,5.0,24.0,2.0,3.0,,,1.0,1.0,0.5526315789473685,0.5,0.5377358490566038,0.367816091954023,0.011494252873563218,0.047021943573667714,0.04128440366972477,0.0594059405940594,0.12307692307692308,0.6296296296296297,0.29411764705882354,0.3310344827586207,0.625,0.11354581673306773,3.0,,2.0,1.0,7.0,36.0,119.0,2.0,8.0,12.0,49.0,39.0,2.0,10.0,13.0,56.0,114.0,3.0,3.0,116.0,36.0,,8.0,,1.0,,,,0.9743589743589743,0.28888888888888886,0.2,0.23214285714285715,0.29545454545454547,,,,0.1875,0.1875,1.0,0.2975,0.3025210084033613,0.3025210084033613,0.9722222222222222,0.041666666666666664,,,0.16666666666666666,0.25,1.0,0.04827586206896552,0.14285714285714285,0.33793103448275863,0.24489795918367346,0.3103448275862069,,1.0,0.007352941176470588,,,
