EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,HeaveAttempts,StepOutOfBoundsTurnovers,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PtsUnassisted3s,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,385.0,6,-5.0,12,13,10.0,13,1.0,25,,,,,,,,2.0,,,,,,,,1.0,,1.0,,2.0,,1.0,3.0,3.0,14,,1.0,,,,,,2.0,,1.0,3.0,3.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,4.0,,2.0,,,,,,,,3.0,10.0,,,,,,,,,,,,,,,0.3,,0.3,0.3333333333333333,0.5,,,0.5,46.15384615384615,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.28586666666666666,0.3844,0.28586666666666666,0.4,0.5,,1.0,14.75,29.7,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
383,1610612741,Kendall Gill,Kendall Gill,383,CHI,2822.0,47,-14.0,94,94,43.0,74,9.0,188,2.0,2.0,1.0,1.0,1.0,2.0,7.0,14.0,,,,,,,,,,,10.0,18.0,,,4.0,24.0,93,,1.0,,,,,6.0,10.0,,,4.0,16.0,14.0,6.0,,,,,2.0,,2.0,,,2.0,,,4.0,,,,,3.0,,3.0,,3.0,,2.0,1.0,1.0,4.0,,4.0,,,,4.0,,2.0,,1.0,,4.0,,,2.0,,,,,,,16.0,43.0,,0.7,0.7,,,,,,0.5555555555555556,,0.6,0.5555555555555556,,0.6,0.6,,0.6666666666666666,,,,,,23.300970873786408,1.0,,,0.06666666666666667,,,,0.05660377358490566,,,,,,0.05263157894736842,0.06666666666666667,0.09090909090909091,,,,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.5,1.0,0.7777777777777778,0.5,0.5,0.7142857142857143,,,,,,,,,,,,0.1,1.0,,,,,0.1111111111111111,,0.3993,0.3727,0.39041000000000003,,,,0.6666666666666666,15.299999999999999,,0.4574468085106383,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2427,1610612741,Roger Mason Jr.,Roger Mason Jr.,2427,CHI,1418.0,24,-10.0,45,46,22.0,33,7.0,91,,1.0,,1.0,,1.0,,,,,,,,,,3.0,,2.0,,2.0,,3.0,,,42,,,,,,,,2.0,,2.0,,,,,,3.0,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,,,,2.0,,2.0,,2.0,,1.0,,1.0,,1.0,,2.0,,,2.0,,1.0,2.0,3.0,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,0.6,,,,,12.727272727272727,,,,0.15384615384615385,,,,0.13333333333333333,,,,,,0.16666666666666666,,0.5,,,,0.2,,,0.2,,,,,,,,,,,,0.6,,,,,,,0.25,,,,0.5,,0.8,,0.51745,,0.519725,,,,,6.3,25.333333333333332,0.4888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2669,1610612741,Linton Johnson,Linton Johnson,2669,CHI,552.0,9,5.0,17,17,2.0,9,2.0,34,,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,2.0,15,,1.0,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,2.0,,2.0,,2.0,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,10.526315789473685,,,,0.1111111111111111,0.14285714285714285,,,0.08333333333333333,0.14285714285714285,0.2,,,,0.2,,,,,,0.5,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,0.45914999999999995,0.5436,,,,,,10.6,,0.11764705882352941,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,
147,1610612741,Jalen Rose,Jalen Rose,147,CHI,27417.0,457,-94.0,899,896,262.0,259,105.0,1795,13.0,33.0,3.0,8.0,10.0,30.0,22.0,63.0,5.0,9.0,,,3.0,4.0,16.0,40.0,3.0,11.0,45.0,126.0,21.0,49.0,36.0,189.0,944,3.0,7.0,4.0,7.0,2.0,20.0,10.0,30.0,6.0,15.0,20.0,58.0,34.0,56.0,57.0,40.0,16.0,8.0,40.0,5.0,45.0,4.0,1.0,16.0,7.0,17.0,95.0,2.0,5.0,,8.0,39.0,4.0,51.0,7.0,58.0,2.0,11.0,7.0,4.0,16.0,5.0,9.0,18.0,7.0,2.0,34.0,3.0,13.0,13.0,42.0,6.0,46.0,3.0,12.0,10.0,2.0,1.0,1.0,,3.0,2.0,58.0,262.0,6.0,0.37777777777777777,0.3953488372093023,0.9047619047619048,0.42857142857142855,0.5714285714285714,0.4,0.42857142857142855,0.35714285714285715,0.42857142857142855,0.3333333333333333,0.43714285714285717,0.6428571428571429,0.4222222222222222,0.47680412371134023,0.6666666666666666,0.5,0.28,0.06349206349206349,0.15151515151515152,0.1,,22.200584225900684,0.47058823529411764,0.14814814814814814,,0.11538461538461539,0.013850415512465374,0.0851063829787234,0.02564102564102564,0.1087962962962963,0.015945330296127564,0.00819672131147541,0.021739130434782608,0.013605442176870748,,0.11009174311926606,0.11458333333333333,0.12030075187969924,0.07692307692307693,0.02,0.6666666666666666,0.18857142857142858,0.3939393939393939,0.4642857142857143,0.17142857142857143,0.3333333333333333,0.37037037037037035,0.1,0.36,0.3492063492063492,0.3492063492063492,0.45454545454545453,0.05142857142857143,0.5555555555555556,0.5555555555555556,0.8,0.22857142857142856,0.4,0.4,0.9375,,,,0.17777777777777778,0.375,0.08888888888888889,0.75,0.24444444444444444,0.2727272727272727,0.4685714285714286,0.4,0.48106257142857145,0.5097222222222222,0.46483333333333327,0.06521739130434782,0.08888888888888889,0.10582010582010581,0.30687830687830686,11.042063492063495,25.044897959183665,0.2914349276974416,1.0,2.0,4.0,7.0,4.0,,1.0,0.030303030303030304,0.10344827586206896,0.46153846153846156,0.14285714285714285,0.5,,0.5,0.5714285714285714,1.0,3.0,5.0,1.0,,1.0,,,,6.0,,,False,,,,,,1.0,,,
1944,1610612741,Eddie Robinson,Eddie Robinson,1944,CHI,56581.0,943,-42.0,1828,1826,581.0,672,236.0,3654,29.0,44.0,10.0,16.0,19.0,44.0,98.0,210.0,,1.0,,,,1.0,1.0,3.0,1.0,2.0,146.0,298.0,1.0,4.0,26.0,321.0,1861,14.0,38.0,1.0,2.0,,31.0,37.0,82.0,1.0,3.0,8.0,85.0,262.0,30.0,,3.0,1.0,5.0,49.0,5.0,54.0,4.0,1.0,20.0,12.0,17.0,113.0,5.0,19.0,,15.0,54.0,1.0,70.0,24.0,94.0,4.0,31.0,22.0,9.0,25.0,7.0,21.0,16.0,4.0,1.0,41.0,6.0,16.0,31.0,54.0,2.0,37.0,7.0,22.0,,9.0,5.0,2.0,2.0,10.0,7.0,85.0,581.0,7.0,0.8972602739726028,0.9290780141843972,,0.25,0.5,0.3333333333333333,0.25,0.4899328859060403,0.3684210526315789,0.45121951219512196,0.48841059602649006,0.3875,0.45294117647058824,0.5063091482649842,0.3875,0.46703296703296704,0.013245033112582781,0.016778523489932886,0.06818181818181818,0.022727272727272728,0.004761904761904762,17.0313986679353,0.6097560975609756,0.0136986301369863,,0.07758620689655173,0.025503355704697986,0.08875739644970414,0.03875968992248062,0.07976878612716763,0.02745995423340961,0.027906976744186046,0.024390243902439025,0.024615384615384615,0.030303030303030304,0.07391304347826087,0.03571428571428571,0.1040268456375839,0.07751937984496124,0.0273972602739726,0.7,0.1456953642384106,0.6590909090909091,0.7073170731707317,0.1456953642384106,0.4318181818181818,0.4418604651162791,0.8947368421052632,0.695364238410596,0.4666666666666667,0.4688995215311005,0.9489795918367347,0.0033112582781456954,,,,0.009933774834437087,0.3333333333333333,0.3333333333333333,,,,,0.18823529411764706,0.625,0.011764705882352941,,0.023529411764705882,0.5,0.15894039735099338,0.3333333333333333,0.439494019933555,0.4632409090909091,0.43406130952380956,0.0694006309148265,0.07028753993610223,0.09657320872274143,0.26479750778816197,14.12181208053691,28.175,0.31783369803063455,5.0,11.0,1.0,2.0,10.0,,,0.041666666666666664,0.125,0.7241379310344828,0.275,0.45454545454545453,0.2,0.05,0.5,,,,1.0,,5.0,1.0,,,3.0,,,False,,,,,,1.0,,,1.0
2033,1610612741,Marcus Fizer,Marcus Fizer,2033,CHI,44090.0,735,-81.0,1448,1453,466.0,558,191.0,2901,68.0,130.0,24.0,43.0,35.0,109.0,29.0,92.0,,2.0,,,,1.0,2.0,14.0,2.0,10.0,132.0,331.0,2.0,16.0,87.0,357.0,1508,19.0,59.0,,,18.0,56.0,40.0,95.0,2.0,11.0,39.0,125.0,160.0,104.0,6.0,12.0,2.0,16.0,30.0,13.0,43.0,8.0,5.0,12.0,3.0,15.0,99.0,13.0,47.0,1.0,31.0,83.0,27.0,141.0,61.0,202.0,11.0,16.0,13.0,3.0,20.0,2.0,11.0,30.0,9.0,5.0,50.0,5.0,13.0,47.0,97.0,19.0,116.0,5.0,45.0,16.0,8.0,6.0,1.0,1.0,8.0,4.0,125.0,466.0,12.0,0.6060606060606061,0.6722689075630253,1.0,0.125,,0.18181818181818182,0.14285714285714285,0.3987915407854985,0.3220338983050847,0.42105263157894735,0.38904899135446686,0.3220338983050847,0.4056603773584906,0.44292803970223327,0.39436619718309857,0.4807692307692308,0.04610951008645533,0.04833836858006042,0.06923076923076923,0.05504587155963303,0.010869565217391304,26.904761904761905,0.4,0.421875,0.017857142857142856,0.1711340206185567,0.08047945205479452,0.22627737226277372,0.08227848101265822,0.1832797427652733,0.08086253369272237,0.08875739644970414,0.049689440993788817,0.09448818897637795,0.08571428571428572,0.1554054054054054,0.18548387096774194,0.17370892018779344,0.25252525252525254,0.057291666666666664,0.5,0.3746397694524496,0.5230769230769231,0.5619834710743802,0.31412103746397696,0.3211009174311927,0.33980582524271846,0.4857142857142857,0.26512968299711814,0.31521739130434784,0.31868131868131866,0.9310344827586207,0.005763688760806916,,,,0.040345821325648415,0.14285714285714285,0.14285714285714285,1.0,,,,0.4056603773584906,0.5581395348837209,0.009433962264150943,,0.09433962264150944,0.2,0.4207492795389049,0.16666666666666666,0.46165685131195333,0.492384,0.47337107843137255,0.11627906976744186,0.12129380053908356,0.1568627450980392,0.35014005602240894,7.888217522658607,29.918750000000003,0.3218232044198895,15.0,39.0,,,26.0,2.0,1.0,0.08130081300813008,0.15789473684210525,0.5294117647058824,0.6610169491525424,0.38461538461538464,0.13333333333333333,,,,5.0,,,,2.0,,1.0,,,,,False,,,,,,,,,
2037,1610612741,Jamal Crawford,Jamal Crawford,2037,CHI,163726.0,2729,-302.0,5215,5233,1218.0,1504,706.0,10448,93.0,185.0,17.0,40.0,78.0,195.0,166.0,397.0,24.0,104.0,2.0,13.0,4.0,27.0,133.0,400.0,35.0,116.0,337.0,777.0,157.0,504.0,198.0,1343.0,5403,24.0,56.0,13.0,49.0,14.0,101.0,70.0,179.0,39.0,143.0,66.0,323.0,288.0,386.0,303.0,385.0,132.0,39.0,318.0,80.0,398.0,53.0,27.0,151.0,53.0,114.0,876.0,6.0,38.0,1.0,57.0,174.0,2.0,233.0,45.0,278.0,25.0,109.0,81.0,28.0,108.0,28.0,71.0,74.0,37.0,3.0,182.0,14.0,47.0,63.0,154.0,15.0,238.0,15.0,69.0,23.0,25.0,9.0,12.0,4.0,28.0,18.0,323.0,1218.0,26.0,0.42729970326409494,0.43902439024390244,0.643312101910828,0.3115079365079365,0.2653061224489796,0.2727272727272727,0.3183673469387755,0.4337194337194337,0.42857142857142855,0.39106145251396646,0.44691647150663544,0.4142857142857143,0.39906832298136646,0.4814139941690962,0.45089285714285715,0.44060773480662985,0.39344262295081966,0.05019305019305019,0.11351351351351352,0.06153846153846154,0.015113350125944584,25.64779666611652,0.5934065934065934,0.010869565217391304,0.006802721088435374,0.08562992125984252,0.01756819232547388,0.11491935483870967,0.010619469026548672,0.09137658227848101,0.016129032258064516,0.02021772939346812,0.023333333333333334,0.011956521739130435,0.02027027027027027,0.06144393241167435,0.09107142857142857,0.10109622411693057,0.1111111111111111,0.03526093088857546,0.6428571428571429,0.1444184231069477,0.5027027027027027,0.5670731707317073,0.1522248243559719,0.4,0.4262295081967213,0.2564102564102564,0.30991412958626074,0.4181360201511335,0.42455242966751916,0.5120481927710844,0.08118657298985169,0.23076923076923078,0.23076923076923078,0.875,0.312256049960968,0.3325,0.3384223918575064,0.6015037593984962,0.12380952380952381,0.15384615384615385,1.0,0.12422360248447205,0.425,0.08385093167701864,0.14814814814814814,0.36024844720496896,0.3017241379310345,0.5378610460577674,0.34285714285714286,0.4828927553444182,0.5030683908045978,0.4592862012987013,0.061527057079318014,0.08303249097472924,0.07520476545048399,0.24050632911392406,11.924581724581719,25.876984126984123,0.23355704697986576,10.0,19.0,11.0,36.0,18.0,14.0,7.0,0.007194244604316547,0.125,0.41935483870967744,0.18095238095238095,0.5263157894736842,0.2,0.34285714285714286,0.3055555555555556,0.8181818181818182,4.0,27.0,3.0,3.0,13.0,,,3.0,168.0,14.0,0.02702702702702703,False,7.0,0.013888888888888888,0.0175,1.0,,,,,2.0
2199,1610612741,Tyson Chandler,Tyson Chandler,2199,CHI,46342.0,772,-149.0,1491,1494,421.0,403,196.0,2985,40.0,78.0,8.0,14.0,12.0,44.0,13.0,29.0,,,,,,,,1.0,,,65.0,151.0,,1.0,74.0,204.0,1496,23.0,41.0,,,13.0,59.0,12.0,29.0,,,25.0,49.0,76.0,54.0,,,,18.0,20.0,3.0,23.0,3.0,,12.0,2.0,6.0,49.0,11.0,65.0,1.0,32.0,126.0,27.0,185.0,77.0,262.0,8.0,17.0,12.0,5.0,15.0,4.0,8.0,23.0,7.0,1.0,38.0,5.0,10.0,41.0,85.0,15.0,113.0,9.0,46.0,15.0,43.0,33.0,1.0,9.0,43.0,23.0,49.0,421.0,6.0,0.5846153846153846,0.8260869565217391,,,,,,0.4304635761589404,0.5609756097560976,0.41379310344827586,0.4276315789473684,0.5609756097560976,0.41379310344827586,0.5,0.6145833333333334,0.5104166666666666,0.006578947368421052,0.11920529801324503,0.1282051282051282,0.11363636363636363,0.10344827586206896,14.086146682188591,0.39473684210526316,0.5625,0.016666666666666666,0.21913043478260869,0.10638297872340426,0.2064516129032258,0.08527131782945736,0.21643835616438356,0.10270270270270271,0.14634146341463414,0.07741935483870968,0.09931506849315068,0.12903225806451613,0.2,0.2846715328467153,0.1976284584980237,0.226890756302521,0.11940298507462686,0.5348837209302325,0.5131578947368421,0.5128205128205128,0.5882352941176471,0.2894736842105263,0.2727272727272727,0.3076923076923077,0.75,0.19078947368421054,0.4482758620689655,0.5,0.8461538461538461,,,,,0.006578947368421052,,,,,,,0.4827586206896552,0.5714285714285714,,,,,0.5197368421052632,,0.4922152317880796,0.5536921052631578,0.4953413793103448,0.24338624338624337,0.24468085106382978,0.28921568627450983,0.24019607843137256,5.670860927152316,53.6,0.2823608316566063,19.0,36.0,,,38.0,1.0,,0.07142857142857142,0.1388888888888889,0.45,0.8780487804878049,0.5277777777777778,,,,,12.0,,,,2.0,3.0,,5.0,,,,False,,,,,,,,,
923,1610612741,Donyell Marshall,Donyell Marshall,923,CHI,22335.0,372,-38.0,722,717,203.0,234,73.0,1439,27.0,47.0,7.0,11.0,1.0,9.0,17.0,51.0,3.0,7.0,,,1.0,3.0,6.0,16.0,3.0,6.0,45.0,107.0,9.0,23.0,13.0,130.0,766,10.0,20.0,,,6.0,26.0,13.0,25.0,4.0,9.0,5.0,43.0,68.0,22.0,27.0,16.0,6.0,5.0,19.0,7.0,26.0,5.0,2.0,7.0,4.0,8.0,59.0,3.0,22.0,2.0,19.0,45.0,5.0,69.0,27.0,96.0,4.0,10.0,9.0,1.0,13.0,2.0,8.0,6.0,5.0,1.0,19.0,2.0,5.0,23.0,43.0,3.0,18.0,2.0,8.0,2.0,17.0,13.0,2.0,2.0,17.0,13.0,43.0,203.0,3.0,0.7555555555555555,0.918918918918919,1.0,0.391304347826087,,0.4444444444444444,0.391304347826087,0.4205607476635514,0.5,0.52,0.45,0.5,0.5588235294117647,0.47101449275362317,0.5416666666666666,0.581081081081081,0.17692307692307693,0.04672897196261682,0.10638297872340426,,,19.406674907292956,0.6842105263157895,0.2777777777777778,0.14285714285714285,0.16981132075471697,0.08560311284046693,0.25333333333333335,0.045454545454545456,0.18823529411764706,0.07739938080495357,0.14285714285714285,0.046153846153846156,0.06481481481481481,,0.15384615384615385,0.21212121212121213,0.1574074074074074,0.22641509433962265,0.056338028169014086,0.7647058823529411,0.36153846153846153,0.574468085106383,0.6428571428571429,0.06923076923076923,0.1111111111111111,0.1111111111111111,1.0,0.3923076923076923,0.3333333333333333,0.3333333333333333,0.8823529411764706,0.05384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.12307692307692308,0.375,0.375,1.0,,,,0.3235294117647059,0.6363636363636364,0.08823529411764706,0.3333333333333333,0.17647058823529413,0.5,0.5384615384615384,0.375,0.4860519230769232,0.5403157894736842,0.4834205882352941,0.058823529411764705,0.07079646017699115,0.2,0.33076923076923076,10.119626168224297,24.71739130434782,0.28116343490304707,9.0,18.0,,,16.0,,,0.05555555555555555,0.3181818181818182,0.6666666666666666,0.9,0.5,0.1111111111111111,,,,3.0,,,,,,,1.0,,,,False,,,,,,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,159017.0,2650,-250.0,5053,5065,1134.0,1453,682.0,10118,72.0,169.0,16.0,36.0,43.0,103.0,53.0,171.0,30.0,71.0,1.0,11.0,6.0,18.0,112.0,294.0,23.0,57.0,168.0,443.0,142.0,365.0,128.0,890.0,5176,13.0,30.0,20.0,49.0,15.0,101.0,31.0,92.0,29.0,75.0,67.0,216.0,110.0,226.0,372.0,289.0,112.0,46.0,431.0,71.0,502.0,44.0,27.0,140.0,90.0,201.0,1075.0,10.0,30.0,1.0,48.0,156.0,7.0,211.0,41.0,252.0,16.0,97.0,59.0,38.0,123.0,27.0,87.0,74.0,36.0,5.0,197.0,12.0,37.0,121.0,268.0,20.0,158.0,12.0,55.0,28.0,19.0,7.0,4.0,8.0,20.0,9.0,216.0,1134.0,50.0,0.3273809523809524,0.3313253012048193,0.8732394366197183,0.38904109589041097,0.40816326530612246,0.38666666666666666,0.39444444444444443,0.3792325056433409,0.43333333333333335,0.33695652173913043,0.4715346534653465,0.5443037974683544,0.44610778443113774,0.5039817974971559,0.5804597701149425,0.5218446601941747,0.45173267326732675,0.1038374717832957,0.16568047337278108,0.10679611650485436,0.04093567251461988,18.399452804377567,0.6243654822335025,0.041916167664670656,0.006711409395973154,0.07942973523421588,0.014903129657228018,0.09248554913294797,0.018018018018018018,0.08215867901731776,0.01557632398753894,0.026490066225165563,0.01073345259391771,0.009411764705882352,,0.07755775577557755,0.07933579335793357,0.08088235294117647,0.09424083769633508,0.03669724770642202,0.45,0.20915841584158415,0.4260355029585799,0.5106382978723404,0.12747524752475248,0.4174757281553398,0.4673913043478261,0.2558139534883721,0.21163366336633663,0.30994152046783624,0.3231707317073171,0.4716981132075472,0.08787128712871287,0.4225352112676056,0.42857142857142855,1.0,0.36386138613861385,0.38095238095238093,0.3835616438356164,0.8392857142857143,0.13924050632911392,0.09090909090909091,1.0,0.2155688622754491,0.4444444444444444,0.10778443113772455,0.3333333333333333,0.3413173652694611,0.40350877192982454,0.6608910891089109,0.3875432525951557,0.5101731631382316,0.5392532786885246,0.49145823170731695,0.06462984723854288,0.11316872427983539,0.11348314606741573,0.24269662921348314,9.199097065462755,25.230136986301353,0.22442113595883634,5.0,13.0,19.0,38.0,4.0,5.0,4.0,0.02386634844868735,0.08759124087591241,0.2638888888888889,0.16455696202531644,0.38461538461538464,0.2,0.4810126582278481,0.5,0.9473684210526315,3.0,4.0,1.0,1.0,7.0,,,1.0,54.0,,,False,3.0,0.00821917808219178,0.006802721088435374,,,,,0.014084507042253521,1.0
937,1610612741,Scottie Pippen,Scottie Pippen,937,CHI,21736.0,362,-171.0,708,707,199.0,255,83.0,1415,16.0,29.0,3.0,5.0,7.0,18.0,12.0,36.0,2.0,8.0,,,1.0,2.0,11.0,36.0,2.0,10.0,35.0,83.0,13.0,44.0,15.0,124.0,796,3.0,7.0,1.0,2.0,,9.0,7.0,14.0,3.0,12.0,8.0,31.0,34.0,36.0,30.0,36.0,11.0,7.0,35.0,8.0,43.0,7.0,1.0,17.0,9.0,9.0,94.0,8.0,9.0,1.0,10.0,26.0,3.0,39.0,18.0,57.0,3.0,17.0,13.0,4.0,18.0,4.0,14.0,5.0,4.0,,23.0,4.0,9.0,12.0,34.0,,22.0,1.0,5.0,5.0,7.0,6.0,,1.0,7.0,3.0,31.0,199.0,7.0,0.4857142857142857,0.53125,0.7692307692307693,0.29545454545454547,0.5,0.25,0.29545454545454547,0.42168674698795183,0.42857142857142855,0.5,0.42913385826771655,0.5,0.4423076923076923,0.45255474452554745,0.45,0.4696969696969697,0.3464566929133858,0.08433734939759036,0.13793103448275862,0.16666666666666666,,19.826517967781907,0.782608695652174,0.13043478260869565,0.045454545454545456,0.10526315789473684,0.03125,0.14925373134328357,0.11594202898550725,0.11464968152866242,0.047619047619047616,0.044444444444444446,0.03614457831325301,0.017391304347826087,,0.09333333333333334,0.05172413793103448,0.14035087719298245,0.12244897959183673,0.043478260869565216,0.42857142857142855,0.2283464566929134,0.5517241379310345,0.64,0.14173228346456693,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.28346456692913385,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06299212598425197,0.25,0.25,1.0,0.28346456692913385,0.3055555555555556,0.3055555555555556,0.7272727272727273,,,,0.19230769230769232,0.6,0.07692307692307693,0.5,0.38461538461538464,0.2,0.5748031496062992,0.3055555555555556,0.47767539682539706,0.5341375,0.45887600000000006,0.045454545454545456,0.05747126436781609,0.07258064516129033,0.25,10.236144578313253,25.17954545454546,0.2810734463276836,3.0,6.0,1.0,2.0,6.0,,,0.14285714285714285,0.2222222222222222,0.375,0.6666666666666666,0.5,,0.2222222222222222,0.5,,4.0,,,,,1.0,,,9.0,1.0,0.022222222222222223,False,,,,,,,,,
